epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
14,413.065,0.0932796,0.162576,0.00120012,0.000433558,0.363555,0.337976,0.131809,0.657895,0.333333,0.115839,0.147646,0.519034,0.0001,1e-05
15,441.807,0.0897137,0.16083,0.00112481,0.000416366,0.350914,0.407788,0.221461,0.335938,0.573333,0.0846855,0.130587,0.378125,0.0001,1e-05
16,470.679,0.0891331,0.169806,0.00124944,0.000457976,0.341595,0.431271,0.226191,0.333333,0.413333,0.0955811,0.12177,0.386242,0.0001,1e-05
17,499.936,0.0869694,0.165669,0.00122213,0.000452378,0.335686,0.426272,0.211672,0.514706,0.466667,0.0881395,0.145124,0.372508,0.0001,1e-05
18,529.06,0.0934501,0.159043,0.00117369,0.000436596,0.340493,0.446164,0.184606,0.358209,0.64,0.113953,0.130243,0.46106,0.0001,1e-05
19,557.856,0.0917193,0.145453,0.00101379,0.000384995,0.351432,0.412893,0.204979,0.508772,0.386667,0.0944806,0.13105,0.403409,0.0001,1e-05
20,586.83,0.0985563,0.135662,0.000862498,0.000339217,0.363242,0.701189,0.347274,0.436508,0.733333,0.0926712,0.118252,0.358821,0.0001,1e-05
21,617.363,0.09878,0.122482,0.000824317,0.000329894,0.367208,0.68922,0.283662,0.638889,0.613333,0.121785,0.12909,0.476524,0.0001,1e-05
22,646.494,0.106883,0.10033,0.00078386,0.000316654,0.404829,0.874906,0.463278,0.791667,0.76,0.106737,0.060585,0.466558,0.0001,1e-05
23,676.997,0.107715,0.0786902,0.000848319,0.000339544,0.423981,0.884357,0.49512,0.867647,0.786667,0.101817,0.0563205,0.4274,0.0001,1e-05
24,707.726,0.102334,0.088478,0.000835363,0.000340563,0.412016,0.886254,0.471332,0.855072,0.786667,0.10445,0.0657181,0.462103,0.0001,1e-05
25,736.909,0.101961,0.0712223,0.000842136,0.000346409,0.416797,0.766579,0.365605,0.703704,0.76,0.110738,0.0700181,0.515115,0.0001,1e-05
26,765.5,0.10361,0.0647651,0.000744453,0.00031419,0.426281,0.873752,0.514971,0.876923,0.76,0.0983975,0.0688386,0.397844,0.0001,1e-05
27,796.756,0.10783,0.0655154,0.000746059,0.00031736,0.425677,0.887458,0.553321,0.981132,0.693333,0.0961564,0.0665905,0.404497,0.0001,1e-05
28,827.315,0.101364,0.060888,0.000695658,0.000300983,0.407179,0.901769,0.452873,0.965517,0.746667,0.114959,0.0551562,0.514658,0.0001,1e-05
29,856.305,0.104245,0.0622892,0.000712308,0.00030843,0.418424,0.923594,0.512219,0.952381,0.8,0.0997073,0.0490716,0.428978,0.0001,1e-05
30,885.37,0.0985921,0.0580105,0.000681945,0.000298783,0.406649,0.918957,0.500349,0.855263,0.866667,0.0876383,0.0527824,0.425872,0.0001,1e-05
31,915.844,0.101019,0.0544953,0.00070408,0.000309569,0.413883,0.925906,0.383255,0.967213,0.786667,0.111234,0.0488461,0.506962,0.0001,1e-05
32,947.368,0.103272,0.0499108,0.000702252,0.000307717,0.420357,0.910918,0.557295,0.837838,0.826667,0.0926413,0.0501156,0.394488,0.0001,1e-05
33,980.886,0.100943,0.0413159,0.000689458,0.000303134,0.415634,0.929634,0.402473,0.855263,0.866667,0.115404,0.0603774,0.502957,0.0001,1e-05
34,1012.42,0.107384,0.0510403,0.0006533,0.000288601,0.439231,0.941292,0.54529,0.887324,0.84,0.100795,0.0392749,0.420603,0.0001,1e-05
35,1043.36,0.106986,0.0425973,0.000593243,0.000267534,0.409346,0.892464,0.520141,0.837838,0.826667,0.100241,0.0591139,0.420271,0.0001,1e-05
36,1071.74,0.105183,0.0464078,0.000582667,0.000266171,0.425626,0.967944,0.578608,0.918919,0.906667,0.0964352,0.0441994,0.392156,0.0001,1e-05
37,1102.62,0.102301,0.0340365,0.000556981,0.000255812,0.40817,0.902606,0.497709,0.866667,0.866667,0.106796,0.0369463,0.44798,0.0001,1e-05
38,1131.57,0.102437,0.0450955,0.000620012,0.000278163,0.41049,0.875755,0.491372,0.747126,0.866667,0.100071,0.0381073,0.43838,0.0001,1e-05
39,1160.71,0.0990769,0.0368275,0.000595159,0.000271414,0.409055,0.943714,0.522885,0.829268,0.906667,0.0898505,0.0407952,0.408503,0.0001,1e-05
40,1190.09,0.0970884,0.0398849,0.000565082,0.000259643,0.405478,0.93509,0.510497,0.842105,0.853333,0.0947647,0.0340142,0.436797,0.0001,1e-05
41,1218.83,0.0980802,0.0355326,0.000543852,0.000252978,0.415137,0.937334,0.579777,0.819277,0.906667,0.0879376,0.031099,0.362982,0.0001,1e-05
42,1249.47,0.0973858,0.0282409,0.000555044,0.00026107,0.405005,0.925283,0.540294,0.916667,0.88,0.0946496,0.0500086,0.421541,0.0001,1e-05
43,1278.75,0.0967756,0.0309746,0.000512264,0.000244291,0.398725,0.947815,0.609682,0.896104,0.92,0.0852398,0.0296356,0.364034,0.0001,1e-05
44,1309.05,0.0982786,0.023778,0.000496141,0.000238165,0.408606,0.967494,0.579504,0.944444,0.906667,0.0956482,0.0280713,0.392116,0.0001,1e-05
45,1338.06,0.0975506,0.0310758,0.000509234,0.000246033,0.404569,0.950513,0.558281,0.876543,0.946667,0.0946819,0.026139,0.416083,0.0001,1e-05
46,1367.09,0.100764,0.0324639,0.000524011,0.00025363,0.417423,0.961032,0.513373,0.941176,0.853333,0.0991643,0.0242849,0.445251,0.0001,1e-05
47,1395.86,0.0968421,0.0354438,0.000556263,0.000263527,0.401323,0.902829,0.502915,0.95,0.76,0.103626,0.0266667,0.456267,0.0001,1e-05
48,1425.21,0.105422,0.0282255,0.000540061,0.000255785,0.420896,0.958542,0.571563,0.911392,0.96,0.0965769,0.0223809,0.401122,0.0001,1e-05
49,1454.61,0.100682,0.0354833,0.000515874,0.000249342,0.411444,0.964374,0.57008,0.957143,0.893333,0.103888,0.0188623,0.415004,0.0001,1e-05
50,1483.13,0.110492,0.0258374,0.000529764,0.000255666,0.409051,0.949707,0.561925,0.891892,0.88,0.0948925,0.0177695,0.415705,0.0001,1e-05
51,1512.23,0.0983648,0.0299815,0.000439521,0.000220225,0.402999,0.903158,0.501917,0.82716,0.893333,0.100087,0.0461551,0.441935,0.0001,1e-05
52,1541.19,0.0965721,0.0265613,0.000411921,0.000210826,0.413952,0.948507,0.538294,0.957143,0.893333,0.105411,0.0203869,0.429102,0.0001,1e-05
53,1570.29,0.098385,0.0241037,0.000407443,0.000207681,0.410269,0.953005,0.569747,0.8875,0.946667,0.0972689,0.0333886,0.399056,0.0001,1e-05
54,1599.45,0.0948802,0.0268556,0.000407952,0.00020877,0.397785,0.931229,0.526411,0.85,0.906667,0.104346,0.0176178,0.439177,0.0001,1e-05
55,1628.87,0.0932289,0.0288839,0.000445656,0.000226569,0.399265,0.922233,0.520364,0.916667,0.88,0.0948232,0.0374133,0.431614,0.0001,1e-05
56,1657.05,0.0938959,0.0238505,0.000422347,0.000216717,0.388816,0.923441,0.58856,0.847222,0.813333,0.0960054,0.0275619,0.404902,0.0001,1e-05
57,1686.01,0.0957477,0.026822,0.00043074,0.000218758,0.39679,0.931248,0.511609,0.898734,0.946667,0.0976519,0.0254338,0.45758,0.0001,1e-05
58,1715.16,0.093066,0.0216266,0.000376463,0.000195224,0.385003,0.947862,0.556024,0.918919,0.906667,0.0968813,0.0189971,0.429377,0.0001,1e-05
59,1744.75,0.0978075,0.0244879,0.00040407,0.000207074,0.398668,0.920051,0.472458,0.927536,0.853333,0.110447,0.0323939,0.466439,0.0001,1e-05
60,1773.42,0.0940944,0.0241957,0.000427649,0.000220548,0.397757,0.943575,0.535577,0.918919,0.906667,0.0949704,0.0225886,0.447432,0.0001,1e-05
61,1801.77,0.0956741,0.024343,0.00038166,0.000201563,0.393064,0.975952,0.589504,0.911392,0.96,0.0883625,0.0246696,0.37701,0.0001,1e-05
62,1830.69,0.0862272,0.0185768,0.000332839,0.000181341,0.373557,0.919434,0.511131,0.858974,0.893333,0.09961,0.0334959,0.415121,0.0001,1e-05
63,1859.37,0.0976383,0.0240133,0.000339484,0.000185432,0.397407,0.937685,0.59626,0.896104,0.92,0.0933598,0.0233562,0.396363,0.0001,1e-05
