epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.11539,1.55339,1.42652,1.41194,0.00766705,0.00288492,0.00766705,0.208,0.221825,0.826244,0.825475,0.0001,1e-05
2,9.6242,0.221514,0.582641,0.696276,0.00681615,0.0034095,0.00681615,0.27,0.162322,0.417173,0.523927,0.0001,1e-05
3,14.177,0.187506,0.398327,0.54443,0.0326229,0.013525,0.0326229,0.32,0.0942696,0.391382,0.325957,0.0001,1e-05
4,18.9817,0.100605,0.3373,0.333491,0.0133933,0.00509491,0.0133933,0.274,0.0937697,0.320129,0.35271,0.0001,1e-05
5,23.8612,0.113866,0.30352,0.377486,0.0214991,0.0100753,0.0214991,0.348,0.110745,0.292438,0.382842,0.0001,1e-05
6,28.8804,0.0781395,0.278835,0.287506,0.0793654,0.0345553,0.0793654,0.388,0.0953198,0.27179,0.376813,0.0001,1e-05
7,33.8107,0.0828818,0.259079,0.306703,0.0542107,0.0248822,0.0542107,0.386,0.0767453,0.259492,0.289365,0.0001,1e-05
8,38.6583,0.0732839,0.247908,0.281746,0.0648347,0.0398867,0.0648347,0.434,0.0660457,0.247397,0.257186,0.0001,1e-05
9,43.4429,0.0602801,0.244299,0.23054,0.0586168,0.0325043,0.0586168,0.426,0.0572228,0.237902,0.240075,0.0001,1e-05
10,48.3521,0.0621964,0.238435,0.244198,0.0840687,0.0519182,0.0840687,0.43,0.0641061,0.23321,0.262789,0.0001,1e-05
11,53.2915,0.0884628,0.225978,0.290794,0.0782516,0.0538251,0.0782516,0.418,0.0642175,0.220207,0.24726,0.0001,1e-05
12,57.9727,0.0681074,0.23065,0.25439,0.0380252,0.0214555,0.0380252,0.56275,0.0387762,0.240903,0.17044,0.0001,1e-05
13,62.8056,0.0681629,0.237704,0.229702,0.0322029,0.0198127,0.0322029,0.805,0.0523903,0.238099,0.210835,0.0001,1e-05
14,67.5896,0.0576014,0.232793,0.222982,0.0474386,0.0226114,0.0474386,0.733625,0.0549336,0.239408,0.23187,0.0001,1e-05
15,72.4572,0.067591,0.235288,0.260128,0.0586151,0.0255929,0.0586151,0.70425,0.0739314,0.23448,0.265926,0.0001,1e-05
16,77.1673,0.055312,0.234192,0.223099,0.0761516,0.0494193,0.0761516,0.838375,0.0398192,0.232128,0.167836,0.0001,1e-05
17,82.039,0.053084,0.233136,0.205238,0.0548062,0.0211965,0.0548062,0.6835,0.0714966,0.232542,0.343161,0.0001,1e-05
18,86.9355,0.0797523,0.235381,0.278065,0.067679,0.0302832,0.067679,0.81325,0.052724,0.228573,0.209265,0.0001,1e-05
19,91.9696,0.0732229,0.231597,0.24307,0.0830988,0.0494321,0.0830988,0.70825,0.0466241,0.228619,0.217813,0.0001,1e-05
20,96.9513,0.0637155,0.232102,0.242186,0.0717088,0.0490882,0.0717088,0.672875,0.0475625,0.229444,0.22313,0.0001,1e-05
21,101.822,0.0774102,0.230271,0.240032,0.064445,0.0479916,0.064445,0.743375,0.0512378,0.225222,0.22122,0.0001,1e-05
22,106.896,0.0948896,0.22845,0.27059,0.0801309,0.0473001,0.0801309,0.824125,0.0444382,0.22409,0.189845,0.0001,1e-05
23,111.895,0.0544324,0.225094,0.203048,0.0768629,0.0446178,0.0768629,0.851375,0.0410771,0.224139,0.164907,0.0001,1e-05
24,117.031,0.0778806,0.224581,0.233006,0.0625369,0.0364014,0.0625369,0.759,0.0451252,0.221056,0.20245,0.0001,1e-05
25,121.882,0.062766,0.221917,0.242801,0.0592879,0.0331127,0.0592879,0.619125,0.0687092,0.218916,0.338422,0.0001,1e-05
26,126.61,0.0661194,0.22382,0.260965,0.0973723,0.0591145,0.0973723,0.728625,0.0536826,0.221921,0.225375,0.0001,1e-05
27,131.707,0.0583586,0.215911,0.231177,0.0818696,0.0602088,0.0818696,0.749375,0.0468837,0.216134,0.187449,0.0001,1e-05
28,136.498,0.0548923,0.220385,0.205211,0.11502,0.0649248,0.11502,0.778625,0.0502484,0.218644,0.203083,0.0001,1e-05
29,141.33,0.05521,0.217554,0.214322,0.129178,0.0812255,0.129178,0.858875,0.0371327,0.212451,0.156485,0.0001,1e-05
30,146.188,0.0594631,0.214243,0.219677,0.11119,0.0702455,0.11119,0.856,0.041127,0.212946,0.18289,0.0001,1e-05
31,151.174,0.0585846,0.209781,0.219541,0.107683,0.0653482,0.107683,0.8625,0.0389146,0.212221,0.17608,0.0001,1e-05
32,156.013,0.0644855,0.206038,0.236714,0.0841267,0.0451683,0.0841267,0.798875,0.0405424,0.208734,0.18576,0.0001,1e-05
33,160.943,0.0606704,0.200749,0.233727,0.090109,0.0510078,0.090109,0.811875,0.0455714,0.212192,0.189146,0.0001,1e-05
34,165.729,0.0632355,0.199473,0.236746,0.0861812,0.0505063,0.0861812,0.836625,0.0443049,0.212748,0.187509,0.0001,1e-05
35,170.578,0.0471772,0.205748,0.193685,0.115861,0.0623555,0.115861,0.809125,0.0411596,0.210393,0.19713,0.0001,1e-05
36,175.364,0.0576948,0.197785,0.21856,0.113449,0.0510216,0.113449,0.78225,0.0669547,0.208772,0.231097,0.0001,1e-05
37,180.231,0.0524854,0.208331,0.205005,0.160549,0.0789208,0.160549,0.842125,0.0362659,0.208207,0.163077,0.0001,1e-05
38,185.318,0.0469011,0.206183,0.183688,0.179226,0.0960814,0.179226,0.857625,0.040686,0.21001,0.162405,0.0001,1e-05
39,190.069,0.0515946,0.206921,0.194548,0.168336,0.0915318,0.168336,0.82575,0.0491063,0.206295,0.187679,0.0001,1e-05
40,195.396,0.0529234,0.205584,0.191315,0.163938,0.113796,0.163938,0.859375,0.042168,0.204398,0.17142,0.0001,1e-05
41,200.532,0.0489241,0.20483,0.194742,0.157369,0.100752,0.157369,0.830375,0.0395142,0.205942,0.181895,0.0001,1e-05
42,205.588,0.054741,0.207614,0.189321,0.146626,0.0781143,0.146626,0.875875,0.0366412,0.202455,0.148808,0.0001,1e-05
43,210.345,0.0557344,0.204832,0.196604,0.145385,0.07531,0.145385,0.843125,0.0423398,0.204975,0.171996,0.0001,1e-05
44,215.451,0.0504676,0.20048,0.182711,0.134619,0.0841475,0.134619,0.83375,0.0545138,0.202068,0.197456,0.0001,1e-05
45,220.259,0.0507354,0.195827,0.190337,0.134878,0.083805,0.134878,0.8575,0.0344179,0.195876,0.162232,0.0001,1e-05
46,225.384,0.0504514,0.194677,0.207501,0.13581,0.0826496,0.13581,0.81275,0.0500501,0.194446,0.205491,0.0001,1e-05
47,230.159,0.0492396,0.1927,0.192581,0.107857,0.069347,0.107857,0.869125,0.0365574,0.197219,0.148734,0.0001,1e-05
48,235.053,0.0512288,0.190885,0.203117,0.137302,0.0972672,0.137302,0.87325,0.0441456,0.196786,0.165734,0.0001,1e-05
49,239.86,0.0458731,0.197814,0.166922,0.126224,0.0851138,0.126224,0.88475,0.0403014,0.194443,0.159529,0.0001,1e-05
