epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.04794,1.53847,1.42359,1.39745,0.00593284,0.00180298,0.00593284,0.174,0.254375,0.809477,0.876839,0.0001,1e-05
2,9.50353,0.23362,0.599438,0.750005,0.0266625,0.0125957,0.0266625,0.32,0.145309,0.39121,0.495878,0.0001,1e-05
3,14.0335,0.171579,0.348499,0.501398,0.0258918,0.0121717,0.0258918,0.366,0.0839443,0.330517,0.325668,0.0001,1e-05
4,18.7414,0.123203,0.302336,0.411221,0.0411993,0.0157821,0.0411993,0.364,0.0885187,0.310283,0.314431,0.0001,1e-05
5,23.5684,0.125826,0.285283,0.386204,0.0623667,0.0240469,0.0623667,0.332,0.113783,0.29075,0.417205,0.0001,1e-05
6,28.4563,0.0870656,0.273481,0.30829,0.0749677,0.0375294,0.0749677,0.378,0.0825152,0.27669,0.287833,0.0001,1e-05
7,33.2734,0.093464,0.262183,0.316682,0.0634367,0.0272133,0.0634367,0.336,0.113667,0.267146,0.351334,0.0001,1e-05
8,38.0235,0.0823932,0.245054,0.29396,0.0642014,0.0320632,0.0642014,0.428,0.0669938,0.245132,0.263793,0.0001,1e-05
9,42.7292,0.0764397,0.232014,0.293877,0.0648423,0.0377477,0.0648423,0.418,0.0607908,0.231114,0.249572,0.0001,1e-05
10,47.4717,0.0699099,0.22577,0.277831,0.057314,0.0310177,0.057314,0.418,0.0688123,0.231869,0.271941,0.0001,1e-05
11,52.3107,0.100777,0.229861,0.298692,0.0713375,0.0495438,0.0713375,0.426,0.0615436,0.234103,0.241866,0.0001,1e-05
12,57.0195,0.0731383,0.221774,0.262468,0.0649493,0.0372539,0.0649493,0.43,0.0575323,0.230228,0.247416,0.0001,1e-05
13,61.9011,0.0800256,0.228121,0.232,0.0541923,0.0312648,0.0541923,0.501875,0.0547985,0.247596,0.246238,0.0001,1e-05
14,66.5868,0.0536192,0.241278,0.20507,0.0583377,0.0330995,0.0583377,0.733,0.0424597,0.241199,0.170605,0.0001,1e-05
15,71.4121,0.061864,0.229905,0.218318,0.0468452,0.024349,0.0468452,0.787375,0.0519469,0.234329,0.212796,0.0001,1e-05
16,76.0066,0.0655226,0.22336,0.266747,0.071818,0.0440226,0.071818,0.780375,0.0544321,0.236425,0.216744,0.0001,1e-05
