epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,94.764,0.0591642,0.241127,0.230188,0.0402929,0.0267602,0.0402929,0.59375,0.0628804,0.239251,0.284042,0.0001,1e-05
30,97.9552,0.0541781,0.235057,0.217935,0.0406686,0.0254609,0.0406686,0.652,0.0619592,0.237195,0.246395,0.0001,1e-05
31,101.4,0.0507197,0.239654,0.205211,0.0425493,0.0266055,0.0425493,0.73725,0.0513027,0.237085,0.210622,0.0001,1e-05
32,104.589,0.0541967,0.237467,0.211756,0.0416989,0.0253116,0.0416989,0.7605,0.0483774,0.235516,0.208604,0.0001,1e-05
33,107.927,0.0612899,0.236011,0.251483,0.0450879,0.0228725,0.0450879,0.746,0.0516406,0.234757,0.213015,0.0001,1e-05
34,111.164,0.111788,0.231383,0.313847,0.0498508,0.0269846,0.0498508,0.761375,0.050465,0.231008,0.210815,0.0001,1e-05
35,114.334,0.0601926,0.234305,0.238635,0.0647152,0.0357665,0.0647152,0.762625,0.0500271,0.228774,0.196303,0.0001,1e-05
36,117.653,0.0701698,0.23848,0.264249,0.0581592,0.0353492,0.0581592,0.760125,0.0479648,0.229375,0.206212,0.0001,1e-05
37,120.83,0.0550355,0.233193,0.224889,0.0582443,0.0337507,0.0582443,0.78825,0.0628272,0.22681,0.239788,0.0001,1e-05
38,124.204,0.0682639,0.232956,0.247531,0.0505173,0.0290518,0.0505173,0.7175,0.0604281,0.227268,0.248274,0.0001,1e-05
39,127.392,0.0675927,0.230736,0.23894,0.0530967,0.0378261,0.0530967,0.78075,0.0526652,0.227093,0.204636,0.0001,1e-05
40,130.754,0.0630734,0.228621,0.223418,0.052354,0.0363995,0.052354,0.8125,0.0461936,0.229091,0.185912,0.0001,1e-05
41,134.016,0.0557943,0.228701,0.213099,0.0455829,0.0295857,0.0455829,0.679625,0.0568463,0.226341,0.262328,0.0001,1e-05
42,137.323,0.0605344,0.222648,0.226803,0.0587222,0.0315811,0.0587222,0.628,0.0774994,0.228175,0.303739,0.0001,1e-05
43,140.451,0.0653562,0.22877,0.254215,0.0522872,0.0403462,0.0522872,0.79225,0.0421651,0.222397,0.200331,0.0001,1e-05
44,143.818,0.0635131,0.226091,0.239006,0.0483417,0.0392664,0.0483417,0.81875,0.0435013,0.222202,0.181741,0.0001,1e-05
45,147.091,0.0563187,0.225794,0.213814,0.0475577,0.0309102,0.0475577,0.82925,0.0391119,0.221622,0.18498,0.0001,1e-05
46,150.605,0.0468449,0.222978,0.181066,0.049939,0.0331686,0.049939,0.838375,0.0353927,0.22305,0.154579,0.0001,1e-05
47,153.75,0.0553093,0.225973,0.199448,0.0489905,0.0341035,0.0489905,0.789125,0.0473327,0.222966,0.195214,0.0001,1e-05
48,156.883,0.047295,0.226986,0.215311,0.0492999,0.0365131,0.0492999,0.8915,0.0322721,0.223197,0.12681,0.0001,1e-05
49,160.241,0.0506713,0.222891,0.204497,0.05043,0.0283394,0.05043,0.76075,0.0480676,0.226001,0.211384,0.0001,1e-05
50,163.518,0.063167,0.225827,0.203063,0.0499478,0.0291697,0.0499478,0.826875,0.0512963,0.221673,0.193575,0.0001,1e-05
51,166.762,0.0627212,0.221924,0.234082,0.0487555,0.0242392,0.0487555,0.73325,0.0720356,0.222409,0.266818,0.0001,1e-05
52,170.059,0.071255,0.218447,0.265231,0.0534518,0.0309654,0.0534518,0.75975,0.0519665,0.217858,0.219085,0.0001,1e-05
53,173.339,0.057136,0.216293,0.22733,0.0697085,0.0485081,0.0697085,0.76175,0.0575288,0.212516,0.241709,0.0001,1e-05
54,176.68,0.0530641,0.219718,0.220243,0.0721533,0.0534608,0.0721533,0.843375,0.0409763,0.214124,0.17674,0.0001,1e-05
55,180.073,0.0437371,0.210149,0.190576,0.0676727,0.0509417,0.0676727,0.83525,0.0429718,0.214529,0.186362,0.0001,1e-05
56,183.424,0.0526349,0.214256,0.204516,0.0642864,0.0471444,0.0642864,0.77075,0.0434216,0.215134,0.203258,0.0001,1e-05
57,186.758,0.0477404,0.213573,0.187595,0.0679004,0.0557039,0.0679004,0.8205,0.0421511,0.214367,0.209206,0.0001,1e-05
58,189.926,0.0553125,0.204438,0.221657,0.0679624,0.050281,0.0679624,0.813625,0.0425938,0.212545,0.207346,0.0001,1e-05
59,193.197,0.050632,0.210601,0.205833,0.0711395,0.0597669,0.0711395,0.862,0.0335573,0.210903,0.180723,0.0001,1e-05
60,196.417,0.0436678,0.207059,0.193524,0.0812978,0.0501578,0.0812978,0.84,0.0470799,0.215665,0.194547,0.0001,1e-05
61,199.587,0.0577458,0.209894,0.211188,0.0800825,0.0505016,0.0800825,0.85025,0.0462776,0.215639,0.169219,0.0001,1e-05
62,202.878,0.0506022,0.214467,0.216429,0.0846867,0.0570425,0.0846867,0.8355,0.0387407,0.212407,0.163264,0.0001,1e-05
63,206.182,0.0435376,0.213041,0.176397,0.114624,0.0785421,0.114624,0.8485,0.0447225,0.213704,0.176467,0.0001,1e-05
64,209.675,0.0453412,0.217491,0.169711,0.109591,0.0658321,0.109591,0.805875,0.0520572,0.2126,0.200353,0.0001,1e-05
65,212.816,0.0455048,0.219032,0.172189,0.120509,0.0811716,0.120509,0.82275,0.0380087,0.212299,0.180394,0.0001,1e-05
66,216.03,0.0398394,0.209292,0.155112,0.118094,0.0705244,0.118094,0.831625,0.0489919,0.21881,0.186059,0.0001,1e-05
67,219.463,0.0888814,0.219241,0.201232,0.0928565,0.0581689,0.0928565,0.81925,0.0372762,0.215982,0.162921,0.0001,1e-05
68,222.67,0.0362224,0.214088,0.155344,0.0801934,0.0511529,0.0801934,0.849375,0.0458247,0.215472,0.172488,0.0001,1e-05
69,225.929,0.0488277,0.216729,0.202029,0.0766738,0.0436623,0.0766738,0.796125,0.0633248,0.215362,0.234166,0.0001,1e-05
70,229.111,0.0486666,0.211547,0.180281,0.0754607,0.0528052,0.0754607,0.81925,0.0348848,0.214446,0.163843,0.0001,1e-05
71,232.437,0.0417279,0.216435,0.168072,0.0787863,0.0571044,0.0787863,0.79425,0.0401407,0.21524,0.183753,0.0001,1e-05
72,235.779,0.0456972,0.216847,0.18595,0.107851,0.0700349,0.107851,0.83375,0.0445447,0.215181,0.1809,0.0001,1e-05
73,239.013,0.0421972,0.21048,0.191023,0.11971,0.0828872,0.11971,0.846,0.0383796,0.210107,0.177545,0.0001,1e-05
74,242.273,0.0406249,0.21856,0.170694,0.135313,0.081018,0.135313,0.793375,0.0427287,0.21287,0.18967,0.0001,1e-05
75,245.617,0.0388308,0.21539,0.156935,0.119393,0.0839496,0.119393,0.871,0.0356578,0.212706,0.150937,0.0001,1e-05
76,248.849,0.0421697,0.206097,0.172408,0.135646,0.0894717,0.135646,0.882125,0.036089,0.211633,0.150428,0.0001,1e-05
77,252.247,0.0547158,0.214256,0.186869,0.132142,0.078816,0.132142,0.821875,0.0376344,0.211852,0.170624,0.0001,1e-05
78,255.484,0.116461,0.213676,0.203992,0.156778,0.092418,0.156778,0.8645,0.037464,0.213273,0.159903,0.0001,1e-05
79,258.748,0.105785,0.215309,0.233524,0.183486,0.107179,0.183486,0.859375,0.0360908,0.211724,0.152118,0.0001,1e-05
80,261.984,0.0421687,0.210795,0.165984,0.2096,0.0859165,0.2096,0.81575,0.0463042,0.211013,0.198946,0.0001,1e-05
81,265.301,0.0928257,0.20936,0.326552,0.221413,0.104477,0.221413,0.77675,0.0575838,0.210334,0.231134,0.0001,1e-05
82,268.671,0.0448285,0.213492,0.177374,0.206463,0.109066,0.206463,0.887,0.0333564,0.211464,0.130886,0.0001,1e-05
83,272.009,0.148528,0.21054,0.293833,0.250249,0.146702,0.250249,0.892375,0.0371351,0.204935,0.148855,0.0001,1e-05
84,275.283,0.0445554,0.198735,0.15968,0.219167,0.0892597,0.219167,0.81825,0.0486013,0.202579,0.197575,0.0001,1e-05
85,278.592,0.0492442,0.198202,0.195699,0.297971,0.129721,0.297971,0.829375,0.0516474,0.190472,0.196017,0.0001,1e-05
86,281.996,0.053687,0.188705,0.198831,0.361648,0.227602,0.361648,0.867625,0.0382917,0.178543,0.168011,0.0001,1e-05
87,285.362,0.0458998,0.181965,0.198586,0.281487,0.183409,0.281487,0.8625,0.0439962,0.180702,0.181456,0.0001,1e-05
88,288.667,0.048047,0.186328,0.181968,0.257188,0.155153,0.257188,0.87225,0.0378634,0.188028,0.16531,0.0001,1e-05
89,291.973,0.0410513,0.189386,0.160014,0.255403,0.16891,0.255403,0.861625,0.0372984,0.204289,0.171461,0.0001,1e-05
90,295.384,0.043972,0.194584,0.160615,0.249078,0.149943,0.249078,0.885875,0.031233,0.200202,0.144356,0.0001,1e-05
91,298.702,0.0449132,0.200536,0.173423,0.201782,0.119143,0.201782,0.788875,0.0445839,0.206946,0.193635,0.0001,1e-05
92,301.929,0.0419482,0.202308,0.168475,0.204155,0.12213,0.204155,0.854875,0.0369773,0.201499,0.163965,0.0001,1e-05
93,305.283,0.0392501,0.198308,0.165002,0.152063,0.105005,0.152063,0.8165,0.038196,0.20511,0.182583,0.0001,1e-05
94,308.56,0.0935811,0.200925,0.236895,0.141943,0.0936666,0.141943,0.76975,0.0507877,0.204875,0.226835,0.0001,1e-05
95,311.907,0.0721555,0.198409,0.221719,0.13546,0.0806406,0.13546,0.790875,0.0480346,0.203352,0.223022,0.0001,1e-05
96,315.161,0.0420679,0.204308,0.187274,0.102508,0.0612861,0.102508,0.8005,0.0458786,0.207195,0.196643,0.0001,1e-05
97,318.402,0.0439416,0.205662,0.200831,0.103028,0.0647167,0.103028,0.83975,0.0369274,0.206303,0.153711,0.0001,1e-05
98,321.757,0.0597621,0.20613,0.203478,0.102102,0.0713936,0.102102,0.8355,0.0377115,0.201782,0.173553,0.0001,1e-05
99,325.051,0.0559502,0.202559,0.206558,0.141855,0.0969142,0.141855,0.857375,0.0375449,0.199838,0.169947,0.0001,1e-05
100,328.331,0.053549,0.201507,0.194036,0.158129,0.0998531,0.158129,0.871625,0.0386023,0.198983,0.155912,0.0001,1e-05
101,331.807,0.0417833,0.198454,0.155981,0.1483,0.095835,0.1483,0.865625,0.0384935,0.20314,0.158411,0.0001,1e-05
102,335.114,0.0370709,0.200758,0.154833,0.165942,0.0957821,0.165942,0.826375,0.0443825,0.206262,0.177918,0.0001,1e-05
103,338.577,0.0426096,0.202515,0.160229,0.162305,0.114257,0.162305,0.849125,0.0386179,0.200882,0.162658,0.0001,1e-05
104,341.785,0.0376657,0.196555,0.160131,0.18938,0.126683,0.18938,0.867625,0.0422932,0.199529,0.160419,0.0001,1e-05
105,345.029,0.049362,0.195864,0.182371,0.186279,0.123228,0.186279,0.86425,0.036861,0.200032,0.166894,0.0001,1e-05
106,348.283,0.0384392,0.194466,0.151436,0.140282,0.0978765,0.140282,0.906375,0.0305943,0.198768,0.130145,0.0001,1e-05
107,351.562,0.0416223,0.200474,0.151885,0.12479,0.0782385,0.12479,0.818625,0.041533,0.203635,0.179982,0.0001,1e-05
108,354.898,0.0387191,0.203266,0.159387,0.122217,0.0620585,0.122217,0.812125,0.0432248,0.20169,0.198954,0.0001,1e-05
109,358.166,0.0407717,0.205228,0.169297,0.126767,0.0822537,0.126767,0.859125,0.0392461,0.203762,0.162255,0.0001,1e-05
110,361.386,0.0457815,0.199317,0.170817,0.1241,0.0777622,0.1241,0.8215,0.0402373,0.200256,0.165145,0.0001,1e-05
111,364.729,0.0390476,0.199471,0.156985,0.141881,0.0821497,0.141881,0.81525,0.0489475,0.200208,0.199797,0.0001,1e-05
112,367.968,0.0691032,0.201258,0.244126,0.106354,0.0590698,0.106354,0.7905,0.0439011,0.204961,0.201961,0.0001,1e-05
113,371.328,0.0446999,0.193839,0.190186,0.141476,0.0793203,0.141476,0.79875,0.0421416,0.205024,0.177383,0.0001,1e-05
114,374.641,0.0390023,0.205136,0.164174,0.170987,0.102788,0.170987,0.861625,0.0358203,0.205855,0.153755,0.0001,1e-05
115,377.862,0.0395671,0.198332,0.151351,0.195727,0.116719,0.195727,0.87475,0.0368034,0.200547,0.164852,0.0001,1e-05
116,381.279,0.0919675,0.196137,0.254187,0.178988,0.0995829,0.178988,0.842,0.0407205,0.192875,0.165824,0.0001,1e-05
117,384.533,0.0461809,0.191512,0.173487,0.220177,0.129538,0.220177,0.856,0.0418618,0.184224,0.176359,0.0001,1e-05
118,387.713,0.0515626,0.180287,0.194778,0.283599,0.142788,0.283599,0.849125,0.0500789,0.175498,0.199362,0.0001,1e-05
119,391.181,0.0507474,0.177869,0.216087,0.241195,0.125538,0.241195,0.852,0.0454304,0.173643,0.186247,0.0001,1e-05
120,394.438,0.0489252,0.165144,0.202991,0.194844,0.119745,0.194844,0.765,0.0540332,0.175907,0.252448,0.0001,1e-05
121,397.858,0.0535143,0.164377,0.239226,0.176207,0.116058,0.176207,0.836125,0.0517189,0.165346,0.214969,0.0001,1e-05
122,401.113,0.0539616,0.163096,0.20145,0.173928,0.10816,0.173928,0.87275,0.0388912,0.172823,0.164924,0.0001,1e-05
123,404.285,0.0547137,0.163167,0.207001,0.180387,0.0994361,0.180387,0.818125,0.0471969,0.179127,0.202125,0.0001,1e-05
124,407.518,0.0413386,0.169986,0.166324,0.140342,0.0875451,0.140342,0.884125,0.0377207,0.186632,0.163119,0.0001,1e-05
125,410.744,0.042628,0.17546,0.168007,0.128905,0.0890288,0.128905,0.89725,0.0357083,0.186637,0.149442,0.0001,1e-05
126,414.042,0.0370144,0.173471,0.150579,0.161022,0.0971756,0.161022,0.8665,0.0389128,0.195402,0.158578,0.0001,1e-05
127,417.349,0.0452711,0.185131,0.16556,0.204576,0.123175,0.204576,0.8285,0.0639009,0.187651,0.226607,0.0001,1e-05
128,420.589,0.0496756,0.165327,0.199814,0.210061,0.123499,0.210061,0.865125,0.0463778,0.182429,0.178685,0.0001,1e-05
129,423.89,0.084621,0.167124,0.235846,0.254746,0.148706,0.254746,0.8805,0.0406928,0.158932,0.176527,0.0001,1e-05
130,427.115,0.0546171,0.145868,0.224633,0.291956,0.192664,0.291956,0.865625,0.0516891,0.136736,0.201416,0.0001,1e-05
131,430.361,0.0577033,0.143879,0.246474,0.248341,0.166071,0.248341,0.815875,0.0594623,0.135145,0.233281,0.0001,1e-05
132,433.674,0.057219,0.133852,0.223716,0.314299,0.223758,0.314299,0.86475,0.0506814,0.125784,0.20556,0.0001,1e-05
133,437.123,0.0585811,0.12988,0.223832,0.353518,0.236174,0.353518,0.833625,0.0579434,0.114438,0.22181,0.0001,1e-05
134,440.595,0.0646538,0.129497,0.245202,0.362594,0.211191,0.362594,0.766875,0.0774719,0.118083,0.313761,0.0001,1e-05
135,443.873,0.0658202,0.130026,0.257399,0.33606,0.202023,0.33606,0.86675,0.0589806,0.129752,0.222845,0.0001,1e-05
136,447.052,0.0560206,0.144441,0.196887,0.382109,0.27293,0.382109,0.8735,0.0593671,0.125731,0.211969,0.0001,1e-05
137,450.423,0.0580423,0.128486,0.217486,0.42993,0.296952,0.42993,0.8505,0.0504171,0.126742,0.201305,0.0001,1e-05
138,453.69,0.0542419,0.131663,0.20265,0.436164,0.285804,0.436164,0.842875,0.053417,0.116549,0.229355,0.0001,1e-05
139,457.045,0.0937842,0.127404,0.295263,0.449375,0.282237,0.449375,0.861375,0.0605621,0.115398,0.232948,0.0001,1e-05
140,460.55,0.0554509,0.128372,0.194787,0.435906,0.313233,0.435906,0.87675,0.0450591,0.11201,0.18168,0.0001,1e-05
141,463.809,0.0515629,0.127017,0.195874,0.42547,0.30775,0.42547,0.865375,0.0505875,0.109651,0.20242,0.0001,1e-05
142,467.193,0.0578475,0.120514,0.210743,0.493071,0.338234,0.493071,0.865375,0.0611223,0.102171,0.223529,0.0001,1e-05
143,470.416,0.0507415,0.11828,0.221565,0.480348,0.327844,0.480348,0.81075,0.0612638,0.103353,0.267379,0.0001,1e-05
144,473.645,0.0526499,0.122294,0.213945,0.449396,0.281116,0.449396,0.814375,0.0751093,0.103606,0.268833,0.0001,1e-05
145,477.005,0.0624521,0.120767,0.218138,0.516574,0.353105,0.516574,0.874125,0.0494654,0.099686,0.194409,0.0001,1e-05
146,480.272,0.0566527,0.116455,0.207338,0.536405,0.350323,0.536405,0.86075,0.0666398,0.103304,0.239225,0.0001,1e-05
147,483.674,0.0799416,0.129618,0.240092,0.441168,0.275959,0.441168,0.831375,0.0708677,0.106092,0.266908,0.0001,1e-05
148,487.022,0.0576994,0.132575,0.222337,0.404252,0.285078,0.404252,0.877875,0.056209,0.110466,0.213232,0.0001,1e-05
149,490.299,0.0502867,0.130688,0.19429,0.419995,0.285053,0.419995,0.894625,0.0467032,0.114244,0.190032,0.0001,1e-05
150,493.679,0.0530033,0.129976,0.185501,0.448498,0.292234,0.448498,0.88325,0.0540483,0.112258,0.206412,0.0001,1e-05
151,497.071,0.0471374,0.138711,0.182032,0.449251,0.286139,0.449251,0.877625,0.0440392,0.144129,0.182927,0.0001,1e-05
152,500.369,0.0571424,0.151851,0.205776,0.435147,0.299125,0.435147,0.87925,0.0564036,0.115009,0.207168,0.0001,1e-05
153,503.607,0.0505276,0.125347,0.179711,0.483141,0.343012,0.483141,0.896875,0.0487111,0.105832,0.180561,0.0001,1e-05
154,507.002,0.050262,0.128551,0.188793,0.468554,0.332177,0.468554,0.871875,0.0566736,0.110006,0.219144,0.0001,1e-05
155,510.459,0.0515286,0.12089,0.206014,0.448104,0.336274,0.448104,0.89525,0.0449293,0.103359,0.176705,0.0001,1e-05
156,513.907,0.0576836,0.12921,0.22183,0.421726,0.301049,0.421726,0.877875,0.0549382,0.105837,0.204103,0.0001,1e-05
157,517.321,0.0533029,0.130153,0.208693,0.433646,0.306778,0.433646,0.88275,0.0613182,0.106165,0.2198,0.0001,1e-05
158,520.653,0.0817323,0.131719,0.238157,0.398944,0.270361,0.398944,0.896375,0.0524113,0.111028,0.197405,0.0001,1e-05
159,523.848,0.0631097,0.125204,0.218307,0.37392,0.240072,0.37392,0.845625,0.0783335,0.109076,0.25716,0.0001,1e-05
160,527.204,0.0638721,0.130114,0.217494,0.448794,0.293351,0.448794,0.897125,0.058379,0.12253,0.209685,0.0001,1e-05
161,530.623,0.0544295,0.118393,0.18765,0.457406,0.313801,0.457406,0.892375,0.0576351,0.106504,0.20274,0.0001,1e-05
162,533.953,0.055322,0.124376,0.225787,0.474426,0.305807,0.474426,0.838,0.0699796,0.107149,0.23872,0.0001,1e-05
163,537.417,0.0590926,0.121249,0.20634,0.516716,0.360763,0.516716,0.900625,0.0590569,0.0988822,0.202401,0.0001,1e-05
164,540.583,0.0509492,0.114387,0.204822,0.554595,0.389981,0.554595,0.889,0.0531135,0.0962473,0.210791,0.0001,1e-05
165,543.881,0.06097,0.11197,0.228203,0.560939,0.357834,0.560939,0.88075,0.0514194,0.107261,0.204199,0.0001,1e-05
166,547.224,0.0491466,0.112918,0.200438,0.531467,0.342058,0.531467,0.889,0.0682802,0.0987415,0.230154,0.0001,1e-05
167,550.456,0.0522673,0.105227,0.203194,0.524317,0.356698,0.524317,0.876125,0.0761283,0.0971148,0.253998,0.0001,1e-05
168,553.789,0.0563753,0.115291,0.198922,0.504364,0.342729,0.504364,0.900375,0.0541707,0.108359,0.191187,0.0001,1e-05
169,557.131,0.0635065,0.115305,0.215161,0.519198,0.353802,0.519198,0.891875,0.0542009,0.101604,0.208965,0.0001,1e-05
170,560.559,0.0501002,0.111188,0.203892,0.522743,0.333649,0.522743,0.86675,0.0616499,0.0936525,0.241416,0.0001,1e-05
171,563.876,0.0656494,0.10417,0.21507,0.537896,0.383463,0.537896,0.892375,0.0616636,0.0911796,0.2224,0.0001,1e-05
172,567.266,0.0630397,0.0944115,0.220147,0.526972,0.368712,0.526972,0.867375,0.067209,0.0806151,0.257097,0.0001,1e-05
173,570.662,0.0621565,0.0891099,0.240471,0.552555,0.401816,0.552555,0.873375,0.0618019,0.0850175,0.243053,0.0001,1e-05
174,573.938,0.0549936,0.0908465,0.210727,0.587642,0.39766,0.587642,0.891,0.0654211,0.0724451,0.251147,0.0001,1e-05
175,577.374,0.0600618,0.0886859,0.218311,0.596237,0.434033,0.596237,0.902375,0.0593279,0.0747836,0.21342,0.0001,1e-05
176,580.62,0.0570679,0.0914167,0.212958,0.604693,0.418313,0.604693,0.89725,0.0615699,0.0751537,0.221153,0.0001,1e-05
177,583.857,0.0534984,0.076486,0.206923,0.534174,0.383095,0.534174,0.892125,0.0609617,0.0790056,0.221566,0.0001,1e-05
178,587.266,0.0656523,0.0860871,0.271673,0.55519,0.346864,0.55519,0.869,0.0725483,0.0781505,0.272007,0.0001,1e-05
179,590.563,0.0640242,0.0884333,0.236058,0.58835,0.422277,0.58835,0.879,0.0650812,0.0725154,0.238749,0.0001,1e-05
180,593.967,0.065305,0.0799103,0.255418,0.612422,0.419724,0.612422,0.877625,0.0676382,0.0743077,0.245894,0.0001,1e-05
181,597.531,0.061167,0.0975815,0.221522,0.635836,0.413839,0.635836,0.885,0.0635803,0.0793681,0.26281,0.0001,1e-05
182,600.716,0.064423,0.0875344,0.2516,0.623337,0.42511,0.623337,0.848,0.0665134,0.0680659,0.255209,0.0001,1e-05
183,604.115,0.0585521,0.0789046,0.238132,0.681821,0.441496,0.681821,0.896375,0.0565098,0.0684533,0.235505,0.0001,1e-05
184,607.495,0.063951,0.0857083,0.230865,0.723061,0.492941,0.723061,0.892125,0.0631214,0.06624,0.251398,0.0001,1e-05
185,610.735,0.0583232,0.0821933,0.229394,0.760163,0.492505,0.760163,0.8385,0.0656763,0.0723371,0.264541,0.0001,1e-05
186,614.127,0.0674003,0.0826455,0.251106,0.742751,0.572161,0.742751,0.8935,0.0510727,0.0711379,0.192227,0.0001,1e-05
187,617.488,0.0614072,0.0908287,0.240488,0.731837,0.53779,0.731837,0.881,0.0579923,0.0654894,0.215463,0.0001,1e-05
188,620.938,0.0582478,0.0820932,0.24666,0.70904,0.535019,0.70904,0.8545,0.0627458,0.0529885,0.245961,0.0001,1e-05
189,624.229,0.058062,0.0760171,0.256276,0.687004,0.448492,0.687004,0.871,0.0634005,0.0602318,0.263386,0.0001,1e-05
190,627.483,0.0688957,0.0773985,0.238211,0.676694,0.458334,0.676694,0.88925,0.0592568,0.0618444,0.248896,0.0001,1e-05
191,630.942,0.0600492,0.0674084,0.225157,0.686194,0.527697,0.686194,0.8875,0.0544745,0.0635206,0.234871,0.0001,1e-05
192,634.276,0.0604755,0.0851681,0.236187,0.698473,0.482245,0.698473,0.878375,0.0574205,0.0671325,0.2532,0.0001,1e-05
193,637.573,0.0757133,0.0880865,0.251714,0.726144,0.48277,0.726144,0.882125,0.0624867,0.0721753,0.243015,0.0001,1e-05
194,640.906,0.0545993,0.0703121,0.229351,0.755369,0.550516,0.755369,0.883875,0.0530879,0.0599018,0.222586,0.0001,1e-05
195,644.265,0.0559879,0.0696383,0.226354,0.750999,0.542161,0.750999,0.8665,0.0615474,0.0662054,0.240903,0.0001,1e-05
196,647.702,0.0641598,0.0770451,0.23742,0.777094,0.539967,0.777094,0.867625,0.0640245,0.061583,0.253441,0.0001,1e-05
197,651.023,0.0599537,0.0701934,0.221847,0.799928,0.595168,0.799928,0.88125,0.0530115,0.0520198,0.222611,0.0001,1e-05
198,654.303,0.0542542,0.0786469,0.219675,0.84507,0.490678,0.84507,0.87725,0.0536952,0.0673858,0.231221,0.0001,1e-05
199,657.672,0.0609408,0.0708351,0.223537,0.911544,0.583655,0.911544,0.85875,0.0673872,0.0574493,0.288532,0.0001,1e-05
