epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.98915,2.07268,1.77297,1.64294,0.0134259,0.00403496,0.0134259,0.16,0.369956,1.38644,1.04486,0.0001,1e-05
2,7.72813,0.288051,1.12187,0.93198,0.0243319,0.00703263,0.0243319,0.278,0.154532,0.831118,0.614935,0.0001,1e-05
3,11.2904,0.182035,0.64793,0.568308,0.0190856,0.00709929,0.0190856,0.226,0.249101,0.472931,0.700936,0.0001,1e-05
4,15.2547,0.250518,0.423789,0.701198,0.0119244,0.005889,0.0119244,0.308,0.123994,0.380194,0.44818,0.0001,1e-05
5,19.1478,0.191199,0.377838,0.569476,0.0065285,0.00222314,0.0065285,0.228,0.17325,0.364954,0.547235,0.0001,1e-05
6,23.0544,0.159954,0.359646,0.50138,0.00619725,0.00329672,0.00619725,0.322,0.0976828,0.344712,0.340506,0.0001,1e-05
7,26.7806,0.131254,0.330617,0.442842,0.00475552,0.0031436,0.00475552,0.362,0.114671,0.325935,0.418085,0.0001,1e-05
8,30.4634,0.170934,0.308907,0.483175,0.00429801,0.00284894,0.00429801,0.37,0.104885,0.313665,0.4007,0.0001,1e-05
9,34.3212,0.113227,0.312334,0.402904,0.00397517,0.00188117,0.00397517,0.284,0.123444,0.314663,0.492936,0.0001,1e-05
10,38.0066,0.140829,0.311645,0.457376,0.00378661,0.00227278,0.00378661,0.33,0.0822557,0.300627,0.305315,0.0001,1e-05
11,41.9161,0.1005,0.292453,0.333569,0.00703294,0.00320128,0.00703294,0.234,0.160661,0.287377,0.585897,0.0001,1e-05
12,45.5672,0.11938,0.28492,0.43423,0.0196747,0.00792739,0.0196747,0.314,0.0932249,0.279974,0.382131,0.0001,1e-05
13,49.4156,0.0990817,0.267445,0.337111,0.0354437,0.0186336,0.0354437,0.358,0.07921,0.272307,0.31647,0.0001,1e-05
14,53.1066,0.0831975,0.266353,0.303844,0.0394839,0.0265554,0.0394839,0.38,0.0727844,0.264402,0.263146,0.0001,1e-05
15,56.8718,0.0747794,0.259467,0.273666,0.0403033,0.027055,0.0403033,0.386,0.0725636,0.261934,0.274783,0.0001,1e-05
16,60.5889,0.0716149,0.261527,0.256392,0.0442306,0.0234255,0.0442306,0.344,0.0734639,0.270377,0.284138,0.0001,1e-05
17,64.3702,0.0734696,0.268353,0.270884,0.0943399,0.0373444,0.0943399,0.36,0.0690013,0.26716,0.2554,0.0001,1e-05
18,68.3623,0.0793625,0.258744,0.28326,0.0482586,0.022955,0.0482586,0.43475,0.0654681,0.256702,0.25762,0.0001,1e-05
19,72.3221,0.118269,0.254864,0.277888,0.0658437,0.0279577,0.0658437,0.698625,0.054237,0.255599,0.226899,0.0001,1e-05
20,76.2827,0.0725604,0.255701,0.272976,0.0601097,0.0210276,0.0601097,0.590375,0.0787565,0.254767,0.325604,0.0001,1e-05
21,80.1334,0.0826207,0.244204,0.297607,0.0683067,0.0275865,0.0683067,0.706875,0.0746371,0.244394,0.298725,0.0001,1e-05
22,84.0264,0.0717757,0.238513,0.291412,0.076012,0.038207,0.076012,0.7485,0.0685847,0.237596,0.260037,0.0001,1e-05
23,88.0964,0.0682913,0.238379,0.265097,0.0939303,0.0411352,0.0939303,0.76925,0.0730988,0.23669,0.255615,0.0001,1e-05
24,91.9629,0.066637,0.230766,0.247732,0.0662278,0.0359095,0.0662278,0.6255,0.0787611,0.246457,0.311197,0.0001,1e-05
25,95.8503,0.0821234,0.241345,0.299601,0.0637629,0.0340991,0.0637629,0.64175,0.0711439,0.241526,0.268106,0.0001,1e-05
26,99.5896,0.0685709,0.234913,0.248923,0.067239,0.0376529,0.067239,0.70475,0.0467487,0.24732,0.201351,0.0001,1e-05
27,103.629,0.0597322,0.229414,0.239491,0.0743564,0.0446215,0.0743564,0.75675,0.0486841,0.24148,0.225429,0.0001,1e-05
28,107.509,0.0555784,0.231888,0.220141,0.069665,0.0421282,0.069665,0.785875,0.0639086,0.228809,0.246007,0.0001,1e-05
29,111.311,0.0570226,0.225129,0.224404,0.0752048,0.0477005,0.0752048,0.833125,0.054447,0.22915,0.214735,0.0001,1e-05
30,115.212,0.0476871,0.226709,0.196687,0.0734893,0.043446,0.0734893,0.826,0.0454554,0.232847,0.187498,0.0001,1e-05
31,119.054,0.053972,0.231971,0.196651,0.0942777,0.0547231,0.0942777,0.830875,0.0437229,0.231333,0.169089,0.0001,1e-05
32,123.008,0.0491418,0.229262,0.188226,0.103441,0.0653018,0.103441,0.78225,0.0561441,0.228271,0.217372,0.0001,1e-05
33,126.859,0.0543161,0.227712,0.205905,0.0932446,0.0572245,0.0932446,0.742125,0.0549294,0.228552,0.239293,0.0001,1e-05
34,130.746,0.119183,0.225852,0.264824,0.131535,0.0646812,0.131535,0.748875,0.0563201,0.229737,0.221096,0.0001,1e-05
35,134.519,0.0518837,0.232573,0.194675,0.0979617,0.0551644,0.0979617,0.76,0.0568842,0.224107,0.21688,0.0001,1e-05
36,138.349,0.060844,0.231328,0.21493,0.113803,0.063136,0.113803,0.812,0.0552141,0.222317,0.223108,0.0001,1e-05
37,142.267,0.0528293,0.22369,0.180752,0.129174,0.0677017,0.129174,0.8285,0.0544248,0.226659,0.206502,0.0001,1e-05
38,146.21,0.0505668,0.231767,0.186097,0.105794,0.0580347,0.105794,0.790375,0.0510691,0.228315,0.218399,0.0001,1e-05
39,150.087,0.0498706,0.224964,0.189683,0.111137,0.0516523,0.111137,0.771125,0.065038,0.221369,0.220639,0.0001,1e-05
40,154.042,0.061541,0.224903,0.2121,0.103357,0.0515686,0.103357,0.791375,0.056937,0.223255,0.206623,0.0001,1e-05
