epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.98881,1.48257,1.43509,1.38564,0.012768,0.00420157,0.012768,0.208,0.232901,0.808308,0.839636,0.0001,1e-05
2,9.63139,0.234565,0.572611,0.722935,0.00796869,0.00385315,0.00796869,0.298,0.173802,0.39513,0.553705,0.0001,1e-05
3,14.1703,0.150952,0.362366,0.48184,0.00921267,0.00526278,0.00921267,0.328,0.124423,0.310755,0.43625,0.0001,1e-05
4,19.0646,0.119127,0.300464,0.404627,0.00972135,0.0051535,0.00972135,0.328,0.117322,0.287137,0.438374,0.0001,1e-05
5,23.9129,0.116139,0.281762,0.38276,0.00654999,0.00408798,0.00654999,0.368,0.0875454,0.281883,0.331117,0.0001,1e-05
6,28.7552,0.0951836,0.278371,0.340427,0.00694904,0.00451878,0.00694904,0.406,0.0700999,0.273481,0.306505,0.0001,1e-05
7,33.5818,0.0784016,0.278807,0.289042,0.0201945,0.0112399,0.0201945,0.374,0.0747069,0.274516,0.264475,0.0001,1e-05
8,38.3543,0.0730423,0.263121,0.252647,0.0266453,0.0108375,0.0266453,0.404,0.0626949,0.261244,0.239464,0.0001,1e-05
9,43.1245,0.0773775,0.247066,0.274349,0.0179984,0.0111566,0.0179984,0.4,0.0672711,0.244806,0.276576,0.0001,1e-05
10,47.8631,0.0750614,0.24314,0.299071,0.0702026,0.0250858,0.0702026,0.416,0.0677389,0.23891,0.272638,0.0001,1e-05
11,52.6786,0.090912,0.245281,0.277994,0.0447658,0.0295089,0.0447658,0.422,0.0595317,0.243395,0.251907,0.0001,1e-05
12,57.417,0.0801935,0.244674,0.284219,0.0478102,0.0228445,0.0478102,0.485125,0.0529219,0.244778,0.209516,0.0001,1e-05
13,62.0796,0.0768036,0.24684,0.24499,0.0670546,0.0386571,0.0670546,0.66775,0.046352,0.248457,0.199978,0.0001,1e-05
14,66.8175,0.064718,0.242406,0.235665,0.0759617,0.0400799,0.0759617,0.6805,0.0554929,0.245894,0.211134,0.0001,1e-05
15,71.5798,0.055236,0.243485,0.208554,0.134554,0.0702151,0.134554,0.64,0.0459077,0.236176,0.196994,0.0001,1e-05
16,76.1903,0.0567007,0.230417,0.222961,0.0940508,0.0482536,0.0940508,0.591625,0.0590023,0.231937,0.23468,0.0001,1e-05
17,80.9881,0.0520992,0.233758,0.196996,0.0708336,0.051384,0.0708336,0.70375,0.0387348,0.233838,0.161721,0.0001,1e-05
18,85.787,0.0535525,0.232366,0.200314,0.0640788,0.0377461,0.0640788,0.669125,0.0682478,0.232131,0.306685,0.0001,1e-05
19,90.8171,0.0617387,0.232596,0.241872,0.0612523,0.0433648,0.0612523,0.82075,0.0414542,0.227234,0.199135,0.0001,1e-05
20,95.5637,0.0585403,0.22896,0.199609,0.0638308,0.0407162,0.0638308,0.840625,0.03716,0.226203,0.161561,0.0001,1e-05
21,100.352,0.0657971,0.223067,0.210414,0.158359,0.081064,0.158359,0.79875,0.0520863,0.21014,0.206837,0.0001,1e-05
22,105.441,0.113982,0.207021,0.34764,0.201116,0.115865,0.201116,0.713875,0.0834613,0.195196,0.297701,0.0001,1e-05
23,110.259,0.0738566,0.206841,0.26912,0.151471,0.0784422,0.151471,0.6615,0.0612152,0.207757,0.228951,0.0001,1e-05
24,115.216,0.100114,0.215303,0.272365,0.122815,0.0715984,0.122815,0.815875,0.0537883,0.201062,0.217545,0.0001,1e-05
25,119.937,0.0567465,0.205597,0.212271,0.159028,0.0807205,0.159028,0.85025,0.0457412,0.1957,0.190285,0.0001,1e-05
26,124.696,0.0621845,0.202146,0.241642,0.126861,0.07042,0.126861,0.81925,0.0484621,0.205234,0.205897,0.0001,1e-05
27,129.517,0.049579,0.207757,0.190387,0.0751739,0.0453112,0.0751739,0.85875,0.042544,0.214947,0.156578,0.0001,1e-05
28,134.345,0.0404886,0.218003,0.156549,0.0909878,0.0423366,0.0909878,0.8235,0.0369316,0.217401,0.164399,0.0001,1e-05
29,138.991,0.0535486,0.225676,0.200254,0.0906199,0.0595688,0.0906199,0.806625,0.0387891,0.218975,0.170784,0.0001,1e-05
30,143.878,0.0460133,0.221048,0.168623,0.0712476,0.0409524,0.0712476,0.812375,0.0413015,0.217856,0.18272,0.0001,1e-05
31,148.706,0.0545976,0.223375,0.196979,0.12851,0.0563356,0.12851,0.865625,0.0372156,0.214705,0.159999,0.0001,1e-05
32,153.465,0.0484023,0.215867,0.183856,0.101984,0.0578408,0.101984,0.8455,0.0396465,0.21247,0.168215,0.0001,1e-05
33,158.363,0.0462166,0.216252,0.171179,0.115696,0.0783043,0.115696,0.870125,0.0402035,0.211199,0.16664,0.0001,1e-05
34,163.116,0.0434591,0.211645,0.165552,0.140611,0.0872231,0.140611,0.8125,0.0437602,0.209851,0.198532,0.0001,1e-05
35,167.92,0.043058,0.214094,0.167458,0.143285,0.100104,0.143285,0.91175,0.024516,0.210574,0.1131,0.0001,1e-05
36,172.666,0.0621354,0.203946,0.18608,0.210246,0.140994,0.210246,0.908625,0.035764,0.206397,0.138532,0.0001,1e-05
37,177.589,0.0528245,0.204903,0.196216,0.189215,0.114628,0.189215,0.82925,0.0462274,0.193297,0.190498,0.0001,1e-05
38,182.387,0.0524625,0.192047,0.20262,0.192766,0.141893,0.192766,0.886125,0.036883,0.187745,0.147097,0.0001,1e-05
39,187.163,0.0477334,0.192532,0.185789,0.147967,0.0826401,0.147967,0.811625,0.0439224,0.193551,0.214389,0.0001,1e-05
40,192.217,0.0542639,0.197697,0.201414,0.2003,0.136698,0.2003,0.89475,0.0307893,0.198288,0.139083,0.0001,1e-05
41,197.206,0.0490418,0.199121,0.188979,0.187646,0.0936589,0.187646,0.833125,0.0543317,0.20183,0.206084,0.0001,1e-05
42,202.066,0.0546825,0.198452,0.195225,0.126508,0.083205,0.126508,0.848,0.0392332,0.196541,0.175701,0.0001,1e-05
43,206.704,0.0516075,0.203293,0.191631,0.114074,0.0765828,0.114074,0.81875,0.0454202,0.197083,0.196782,0.0001,1e-05
44,211.681,0.0513727,0.197292,0.18587,0.159875,0.101993,0.159875,0.8235,0.0467119,0.201342,0.191943,0.0001,1e-05
45,216.51,0.0488045,0.192534,0.182062,0.193121,0.11677,0.193121,0.842875,0.0469584,0.194086,0.191382,0.0001,1e-05
46,221.529,0.0529345,0.191656,0.206284,0.205159,0.131732,0.205159,0.812375,0.0482224,0.19238,0.19711,0.0001,1e-05
47,226.239,0.0504048,0.18999,0.180299,0.263771,0.17534,0.263771,0.864125,0.0442235,0.192153,0.183159,0.0001,1e-05
48,231.006,0.0457914,0.183332,0.17633,0.243177,0.165206,0.243177,0.820125,0.0500126,0.174872,0.210313,0.0001,1e-05
49,235.738,0.052708,0.180264,0.208461,0.146949,0.0953509,0.146949,0.723875,0.0666046,0.185292,0.29625,0.0001,1e-05
50,240.714,0.0561914,0.184407,0.214966,0.189228,0.116228,0.189228,0.840875,0.0453176,0.193027,0.198293,0.0001,1e-05
51,245.429,0.051756,0.193422,0.202477,0.150667,0.0996218,0.150667,0.8665,0.0391386,0.194117,0.159279,0.0001,1e-05
52,250.372,0.0477077,0.191435,0.182024,0.163414,0.0946976,0.163414,0.867375,0.0396386,0.188986,0.164813,0.0001,1e-05
53,255.05,0.0501385,0.192994,0.193005,0.198815,0.123442,0.198815,0.865125,0.0379761,0.190254,0.158254,0.0001,1e-05
54,259.811,0.0488952,0.186177,0.19363,0.205393,0.132654,0.205393,0.8995,0.0367443,0.179747,0.155305,0.0001,1e-05
55,264.87,0.0445247,0.188548,0.169732,0.209238,0.136797,0.209238,0.88675,0.0319212,0.185968,0.135942,0.0001,1e-05
56,269.692,0.048203,0.187302,0.178851,0.264592,0.143489,0.264592,0.876125,0.0405234,0.199776,0.162014,0.0001,1e-05
57,274.64,0.043691,0.195634,0.165714,0.355586,0.247747,0.355586,0.873375,0.0293419,0.199453,0.134312,0.0001,1e-05
58,279.346,0.0460606,0.1798,0.17739,0.384659,0.249596,0.384659,0.852875,0.0495009,0.182849,0.188695,0.0001,1e-05
59,284.189,0.0607307,0.177933,0.219953,0.389129,0.247496,0.389129,0.8395,0.051636,0.183831,0.209803,0.0001,1e-05
60,288.938,0.0535836,0.177038,0.198379,0.407237,0.250757,0.407237,0.883,0.0410008,0.17025,0.170634,0.0001,1e-05
61,293.7,0.0475253,0.176852,0.188445,0.368447,0.241753,0.368447,0.895875,0.0362034,0.172254,0.141427,0.0001,1e-05
62,298.37,0.0476263,0.168636,0.176812,0.313471,0.224018,0.313471,0.91375,0.0304745,0.165172,0.136554,0.0001,1e-05
63,303.285,0.0407349,0.162427,0.160348,0.301192,0.174543,0.301192,0.878125,0.0380915,0.16959,0.1525,0.0001,1e-05
64,308.118,0.0499575,0.156286,0.183744,0.343566,0.206836,0.343566,0.886375,0.0441722,0.153542,0.166929,0.0001,1e-05
