epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
37,120.638,0.0522097,0.221938,0.199374,0.0929534,0.0363339,0.0929534,0.736,0.0728019,0.229382,0.275178,0.0001,1e-05
38,123.969,0.0500319,0.232877,0.191545,0.100552,0.0505977,0.100552,0.81175,0.0585266,0.224304,0.219523,0.0001,1e-05
39,127.178,0.0658359,0.224802,0.248032,0.0838138,0.0464534,0.0838138,0.808875,0.0631261,0.226183,0.224044,0.0001,1e-05
40,130.527,0.0482711,0.224314,0.192475,0.0645853,0.0313588,0.0645853,0.789625,0.0615162,0.226724,0.220466,0.0001,1e-05
41,133.793,0.0515744,0.228209,0.194755,0.060741,0.0408042,0.060741,0.839625,0.0497041,0.223709,0.196511,0.0001,1e-05
42,137.078,0.0489497,0.218018,0.175383,0.060816,0.0408638,0.060816,0.857875,0.0375977,0.22063,0.155111,0.0001,1e-05
43,140.248,0.0437648,0.221819,0.163388,0.0611689,0.0400117,0.0611689,0.859,0.0439722,0.220829,0.165831,0.0001,1e-05
44,143.539,0.0423596,0.224264,0.163423,0.061117,0.0414867,0.061117,0.752,0.0633732,0.219985,0.241511,0.0001,1e-05
45,146.779,0.0514556,0.225527,0.18846,0.102225,0.0513569,0.102225,0.8285,0.0490558,0.22014,0.187687,0.0001,1e-05
46,150.277,0.0543115,0.211573,0.200014,0.0833304,0.0465606,0.0833304,0.80825,0.0520549,0.216203,0.193631,0.0001,1e-05
47,153.419,0.0459429,0.212618,0.171368,0.11727,0.054845,0.11727,0.822,0.0438557,0.208927,0.190587,0.0001,1e-05
48,156.656,0.0437992,0.210703,0.183723,0.0758158,0.0460083,0.0758158,0.841375,0.0407867,0.20379,0.167248,0.0001,1e-05
49,159.904,0.0435122,0.199206,0.179243,0.0775573,0.0456748,0.0775573,0.7925,0.0474344,0.201283,0.207626,0.0001,1e-05
50,163.142,0.049293,0.200955,0.189108,0.106588,0.0552775,0.106588,0.808875,0.0467323,0.201769,0.20087,0.0001,1e-05
51,166.39,0.0458284,0.194886,0.175722,0.14656,0.0657747,0.14656,0.83675,0.0471606,0.193733,0.188399,0.0001,1e-05
52,169.674,0.0537237,0.190066,0.198338,0.155041,0.0819243,0.155041,0.806625,0.0508964,0.187086,0.201402,0.0001,1e-05
53,172.892,0.0480644,0.191678,0.196051,0.162756,0.0912843,0.162756,0.828,0.0450005,0.186108,0.193887,0.0001,1e-05
54,176.336,0.0461765,0.188274,0.193408,0.159014,0.0868956,0.159014,0.816375,0.0471322,0.184271,0.20337,0.0001,1e-05
55,179.702,0.0423709,0.181463,0.188671,0.119619,0.0546321,0.119619,0.79125,0.0554417,0.189305,0.2235,0.0001,1e-05
56,183.017,0.0511291,0.188844,0.216486,0.109336,0.0499665,0.109336,0.786375,0.0527786,0.191001,0.226792,0.0001,1e-05
57,186.331,0.0471299,0.188261,0.190491,0.150429,0.0794594,0.150429,0.843375,0.0413133,0.191943,0.178929,0.0001,1e-05
58,189.501,0.0521471,0.18589,0.184833,0.133139,0.0934569,0.133139,0.86125,0.0365758,0.200629,0.155166,0.0001,1e-05
59,192.72,0.0406322,0.196575,0.15687,0.12454,0.0727455,0.12454,0.8365,0.0447686,0.207376,0.177497,0.0001,1e-05
60,195.957,0.0434565,0.198323,0.169563,0.117145,0.0570129,0.117145,0.79475,0.0455248,0.205737,0.195277,0.0001,1e-05
61,199.207,0.0599366,0.201692,0.213924,0.124225,0.0658187,0.124225,0.841125,0.0421309,0.206581,0.168432,0.0001,1e-05
62,202.396,0.04027,0.206575,0.1582,0.108055,0.0549813,0.108055,0.765125,0.0560067,0.210671,0.229964,0.0001,1e-05
63,205.627,0.0449971,0.204027,0.175046,0.115671,0.0717725,0.115671,0.80725,0.0449915,0.207429,0.19394,0.0001,1e-05
64,209.1,0.0407743,0.202839,0.147835,0.109445,0.0627054,0.109445,0.832,0.0357971,0.206937,0.157224,0.0001,1e-05
65,212.212,0.0366036,0.206159,0.151928,0.130572,0.0707608,0.130572,0.853375,0.0344863,0.206662,0.156601,0.0001,1e-05
66,215.529,0.0375561,0.197722,0.152155,0.126009,0.0709328,0.126009,0.849125,0.0365955,0.207058,0.154484,0.0001,1e-05
67,218.835,0.100454,0.208106,0.210043,0.145557,0.0949946,0.145557,0.8465,0.0371637,0.207498,0.159397,0.0001,1e-05
68,222.053,0.0421962,0.200541,0.159665,0.110207,0.0689317,0.110207,0.790875,0.0534977,0.204934,0.203637,0.0001,1e-05
69,225.341,0.039916,0.201365,0.157674,0.130058,0.0726995,0.130058,0.872125,0.0402274,0.201388,0.155984,0.0001,1e-05
70,228.523,0.0517631,0.193465,0.188917,0.144486,0.102712,0.144486,0.858375,0.0419477,0.20346,0.159717,0.0001,1e-05
71,231.829,0.0446776,0.201506,0.182946,0.145974,0.0880037,0.145974,0.783875,0.0492344,0.202491,0.223848,0.0001,1e-05
72,235.236,0.0420081,0.20207,0.160921,0.150962,0.100026,0.150962,0.863875,0.0372151,0.202277,0.155466,0.0001,1e-05
73,238.44,0.0389604,0.197567,0.154357,0.142702,0.0835266,0.142702,0.872125,0.0345929,0.200498,0.143918,0.0001,1e-05
74,241.82,0.0493944,0.204096,0.193968,0.112035,0.0581004,0.112035,0.727,0.058039,0.207346,0.232022,0.0001,1e-05
75,245.069,0.0760119,0.213596,0.320696,0.0904247,0.0569178,0.0904247,0.79725,0.0412492,0.207993,0.187747,0.0001,1e-05
76,248.287,0.0449354,0.20306,0.168273,0.0849983,0.0592948,0.0849983,0.85325,0.0376171,0.205779,0.143883,0.0001,1e-05
77,251.649,0.0597943,0.203111,0.194301,0.103797,0.064107,0.103797,0.8505,0.0345123,0.209269,0.141308,0.0001,1e-05
78,254.87,0.124617,0.205746,0.171428,0.100819,0.055897,0.100819,0.8485,0.0387534,0.20588,0.151396,0.0001,1e-05
79,258.213,0.0923949,0.206625,0.19956,0.099515,0.0578802,0.099515,0.86075,0.0334407,0.207477,0.137172,0.0001,1e-05
80,261.367,0.0395345,0.202298,0.162917,0.0808347,0.04868,0.0808347,0.765375,0.0502079,0.208778,0.211274,0.0001,1e-05
81,264.671,0.0455948,0.200405,0.197723,0.0702543,0.04764,0.0702543,0.8605,0.0302049,0.208604,0.137482,0.0001,1e-05
82,268.121,0.0482027,0.199871,0.191321,0.069638,0.0379351,0.069638,0.791875,0.048642,0.206158,0.204459,0.0001,1e-05
83,271.312,0.0977634,0.203411,0.299894,0.0750583,0.0426438,0.0750583,0.76625,0.0517153,0.205768,0.22611,0.0001,1e-05
84,274.597,0.0452479,0.187777,0.180706,0.110128,0.0639791,0.110128,0.830875,0.0392687,0.200677,0.16595,0.0001,1e-05
85,277.889,0.0437438,0.194227,0.165894,0.109881,0.0563332,0.109881,0.818375,0.0387583,0.204127,0.167622,0.0001,1e-05
86,281.306,0.0509546,0.192793,0.169816,0.0903466,0.0617259,0.0903466,0.82725,0.0342214,0.203773,0.154433,0.0001,1e-05
87,284.72,0.0401928,0.197391,0.178914,0.0906766,0.0634475,0.0906766,0.853375,0.0356416,0.206908,0.149222,0.0001,1e-05
88,287.897,0.0388443,0.200962,0.154715,0.0894679,0.06493,0.0894679,0.834875,0.0355873,0.206734,0.149263,0.0001,1e-05
89,291.209,0.0487028,0.201082,0.193475,0.09869,0.0718739,0.09869,0.79275,0.0407756,0.208221,0.173811,0.0001,1e-05
90,294.587,0.0415332,0.204695,0.147983,0.0934746,0.0627067,0.0934746,0.85275,0.0410892,0.208826,0.153427,0.0001,1e-05
91,297.953,0.052706,0.206999,0.184967,0.088882,0.0644756,0.088882,0.820375,0.0322114,0.211287,0.154166,0.0001,1e-05
92,301.248,0.0549201,0.203631,0.194108,0.0776809,0.0583117,0.0776809,0.75775,0.0489864,0.20724,0.237886,0.0001,1e-05
93,304.469,0.0482196,0.208183,0.203807,0.0701001,0.0505971,0.0701001,0.703125,0.058353,0.20711,0.247052,0.0001,1e-05
94,307.693,0.123174,0.201776,0.223669,0.121558,0.0740936,0.121558,0.865875,0.0355345,0.199889,0.138073,0.0001,1e-05
95,311.031,0.0649062,0.203917,0.195408,0.109793,0.0675856,0.109793,0.83,0.0445912,0.205672,0.163825,0.0001,1e-05
96,314.281,0.042737,0.201682,0.164409,0.114395,0.0736179,0.114395,0.876125,0.0366889,0.20385,0.133849,0.0001,1e-05
97,317.649,0.0375245,0.204181,0.148312,0.101857,0.061188,0.101857,0.775625,0.0497098,0.210016,0.207666,0.0001,1e-05
98,320.882,0.0450665,0.211811,0.173269,0.0985928,0.0607057,0.0985928,0.861375,0.0360079,0.204448,0.149992,0.0001,1e-05
99,324.176,0.0352066,0.207122,0.147941,0.117797,0.0696403,0.117797,0.881875,0.0308192,0.20724,0.128039,0.0001,1e-05
100,327.486,0.0700125,0.203244,0.17411,0.136892,0.0736436,0.136892,0.8265,0.0486647,0.211859,0.190393,0.0001,1e-05
101,330.848,0.0418283,0.20319,0.16456,0.152437,0.0653342,0.152437,0.8215,0.0462052,0.206687,0.188655,0.0001,1e-05
102,334.087,0.0343945,0.204163,0.146645,0.105441,0.0663728,0.105441,0.823,0.0433963,0.203957,0.179117,0.0001,1e-05
103,337.522,0.0409263,0.207001,0.150201,0.108795,0.0760886,0.108795,0.828125,0.0406236,0.206763,0.175484,0.0001,1e-05
104,340.724,0.044399,0.209603,0.174359,0.132184,0.0875805,0.132184,0.878375,0.0346419,0.204976,0.148106,0.0001,1e-05
105,344.036,0.0398875,0.197315,0.159508,0.12234,0.0863005,0.12234,0.852125,0.0477028,0.203128,0.188346,0.0001,1e-05
106,347.162,0.0338971,0.201054,0.134348,0.100313,0.0603434,0.100313,0.76625,0.0528021,0.206412,0.216019,0.0001,1e-05
107,350.47,0.0465664,0.207105,0.174552,0.101428,0.0631789,0.101428,0.825375,0.0450252,0.203828,0.172507,0.0001,1e-05
108,353.752,0.0483231,0.20155,0.17903,0.115809,0.0797381,0.115809,0.862375,0.0404728,0.202974,0.149988,0.0001,1e-05
109,357.05,0.0324762,0.204183,0.141911,0.0855895,0.0569592,0.0855895,0.81325,0.0402014,0.203152,0.181933,0.0001,1e-05
110,360.406,0.0401968,0.199197,0.15491,0.112467,0.0643568,0.112467,0.854125,0.0503462,0.202475,0.175532,0.0001,1e-05
111,363.645,0.0428,0.199133,0.161994,0.10742,0.0614794,0.10742,0.8715,0.0356203,0.201848,0.132902,0.0001,1e-05
112,366.832,0.0472119,0.202564,0.185598,0.106558,0.0582351,0.106558,0.861,0.0395244,0.200064,0.146804,0.0001,1e-05
113,370.192,0.0374279,0.191572,0.14499,0.108485,0.0604318,0.108485,0.844,0.0377809,0.199211,0.159201,0.0001,1e-05
114,373.463,0.0373868,0.195824,0.157139,0.0965658,0.0562706,0.0965658,0.824,0.0395166,0.198188,0.160637,0.0001,1e-05
115,376.711,0.0464374,0.189941,0.176165,0.100333,0.0655829,0.100333,0.856,0.0342693,0.194021,0.154547,0.0001,1e-05
116,380.27,0.061677,0.190518,0.231501,0.0965934,0.0625026,0.0965934,0.83775,0.0438521,0.195641,0.173842,0.0001,1e-05
117,383.521,0.0407441,0.182527,0.153877,0.108425,0.0653049,0.108425,0.84375,0.0343678,0.195948,0.159084,0.0001,1e-05
118,386.799,0.0372763,0.176306,0.154792,0.136797,0.0909388,0.136797,0.8695,0.0381379,0.188078,0.164628,0.0001,1e-05
119,390.054,0.0414255,0.17874,0.181329,0.140367,0.0854259,0.140367,0.86525,0.0337719,0.190908,0.151032,0.0001,1e-05
120,393.288,0.0407,0.17646,0.16157,0.111782,0.0616765,0.111782,0.814125,0.0436929,0.193727,0.181719,0.0001,1e-05
121,396.708,0.0407153,0.18067,0.155506,0.125882,0.0837434,0.125882,0.874125,0.0358264,0.189268,0.156672,0.0001,1e-05
122,399.976,0.0444274,0.172807,0.166824,0.127582,0.0703438,0.127582,0.837375,0.0390901,0.191228,0.170404,0.0001,1e-05
123,403.255,0.0481894,0.176484,0.200341,0.123351,0.0712182,0.123351,0.828875,0.0395627,0.192153,0.167258,0.0001,1e-05
124,406.414,0.0470331,0.175701,0.181646,0.123306,0.0745951,0.123306,0.86275,0.0355114,0.189328,0.151916,0.0001,1e-05
125,409.625,0.0336768,0.173841,0.132352,0.125906,0.0752831,0.125906,0.889875,0.0318768,0.191385,0.134101,0.0001,1e-05
126,412.902,0.046457,0.174295,0.173584,0.0938567,0.0539959,0.0938567,0.805875,0.0452451,0.20013,0.206416,0.0001,1e-05
127,416.145,0.0437643,0.187287,0.166917,0.0873294,0.0549015,0.0873294,0.81325,0.0510174,0.192154,0.197603,0.0001,1e-05
128,419.355,0.039089,0.169923,0.159018,0.110964,0.0709489,0.110964,0.81525,0.0415126,0.189658,0.180578,0.0001,1e-05
129,422.641,0.071842,0.169636,0.219906,0.0912945,0.0600258,0.0912945,0.779625,0.051312,0.19174,0.219418,0.0001,1e-05
130,425.878,0.0435669,0.170379,0.187101,0.12659,0.0797245,0.12659,0.8875,0.0451912,0.186935,0.161363,0.0001,1e-05
131,429.164,0.044689,0.160832,0.169053,0.13328,0.0955732,0.13328,0.885,0.036304,0.185117,0.152216,0.0001,1e-05
132,432.38,0.0478048,0.157826,0.191516,0.142688,0.0903215,0.142688,0.85925,0.045067,0.189877,0.156043,0.0001,1e-05
133,435.821,0.0486988,0.151429,0.182571,0.16031,0.120102,0.16031,0.892625,0.0427065,0.177279,0.170217,0.0001,1e-05
134,439.273,0.0555048,0.158449,0.193617,0.168034,0.107586,0.168034,0.855375,0.0450008,0.182615,0.169273,0.0001,1e-05
135,442.531,0.0449837,0.153401,0.177141,0.175177,0.100465,0.175177,0.816375,0.0426712,0.183415,0.176228,0.0001,1e-05
136,445.802,0.0638815,0.158869,0.244005,0.196314,0.121958,0.196314,0.829125,0.0429282,0.174002,0.188939,0.0001,1e-05
137,449.095,0.0488521,0.143311,0.193585,0.231604,0.159965,0.231604,0.855625,0.0497544,0.164131,0.185089,0.0001,1e-05
138,452.318,0.0647703,0.146299,0.238668,0.226148,0.136041,0.226148,0.857375,0.0398958,0.165689,0.175729,0.0001,1e-05
139,455.662,0.0897156,0.1491,0.253567,0.225488,0.15354,0.225488,0.867875,0.0460894,0.165184,0.174002,0.0001,1e-05
140,459.141,0.0498481,0.147343,0.187491,0.264672,0.173985,0.264672,0.86925,0.0486115,0.162786,0.178511,0.0001,1e-05
141,462.458,0.050109,0.149266,0.1891,0.264617,0.176768,0.264617,0.8685,0.0412954,0.164487,0.176484,0.0001,1e-05
142,465.725,0.0491641,0.142696,0.212965,0.278238,0.191562,0.278238,0.86025,0.0391477,0.158118,0.179714,0.0001,1e-05
143,468.972,0.0475617,0.135906,0.198816,0.273464,0.164715,0.273464,0.851125,0.0486385,0.153853,0.205187,0.0001,1e-05
144,472.241,0.0494834,0.128883,0.179603,0.261053,0.178333,0.261053,0.875875,0.0422866,0.149523,0.166322,0.0001,1e-05
145,475.489,0.0578476,0.125817,0.19514,0.260422,0.175946,0.260422,0.84825,0.0527024,0.150546,0.213635,0.0001,1e-05
146,478.773,0.0568115,0.124254,0.201821,0.263226,0.18013,0.263226,0.863625,0.0475478,0.152677,0.182446,0.0001,1e-05
147,482.283,0.062922,0.121807,0.230071,0.303427,0.219249,0.303427,0.86675,0.0508978,0.140868,0.213407,0.0001,1e-05
148,485.619,0.0544807,0.104437,0.205639,0.336537,0.257538,0.336537,0.868125,0.0510994,0.118964,0.202195,0.0001,1e-05
149,488.951,0.0709736,0.095602,0.240831,0.351734,0.208941,0.351734,0.838,0.0523871,0.129492,0.212962,0.0001,1e-05
150,492.242,0.0708455,0.0962359,0.264942,0.319301,0.218752,0.319301,0.841375,0.0574018,0.132969,0.221577,0.0001,1e-05
151,495.595,0.050426,0.102341,0.224411,0.280103,0.213928,0.280103,0.84675,0.0599536,0.147751,0.236098,0.0001,1e-05
152,498.87,0.0825865,0.109807,0.288052,0.282825,0.192951,0.282825,0.834875,0.0494933,0.138432,0.219933,0.0001,1e-05
153,502.105,0.0661894,0.0966364,0.238756,0.31149,0.229592,0.31149,0.856625,0.0666865,0.115569,0.221716,0.0001,1e-05
154,505.558,0.0717719,0.0926643,0.298785,0.323375,0.199195,0.323375,0.774875,0.070511,0.113583,0.325148,0.0001,1e-05
155,508.891,0.072268,0.083568,0.28461,0.350316,0.249115,0.350316,0.82775,0.0528236,0.105598,0.222031,0.0001,1e-05
156,512.321,0.0613277,0.079963,0.264959,0.350556,0.259305,0.350556,0.843875,0.0529422,0.102031,0.20954,0.0001,1e-05
157,515.702,0.0781624,0.0807087,0.313399,0.354818,0.250559,0.354818,0.8325,0.0629783,0.102593,0.274717,0.0001,1e-05
158,518.997,0.159161,0.0804083,0.309063,0.375779,0.287059,0.375779,0.882625,0.0499662,0.103609,0.203554,0.0001,1e-05
159,522.137,0.0642217,0.0711325,0.25021,0.355555,0.259915,0.355555,0.853625,0.0529845,0.118928,0.210102,0.0001,1e-05
160,525.469,0.0598231,0.0799967,0.233101,0.342021,0.216981,0.342021,0.8165,0.0658569,0.122949,0.250672,0.0001,1e-05
161,528.882,0.0706003,0.0819541,0.281471,0.338831,0.237006,0.338831,0.83275,0.0582466,0.128924,0.220218,0.0001,1e-05
162,532.276,0.0603895,0.084909,0.257171,0.343237,0.252499,0.343237,0.851875,0.0549586,0.113408,0.225072,0.0001,1e-05
163,535.516,0.0666003,0.0761283,0.26753,0.33076,0.256149,0.33076,0.867,0.0500587,0.109218,0.215466,0.0001,1e-05
164,538.639,0.0616879,0.078217,0.249468,0.33353,0.244571,0.33353,0.837375,0.0472766,0.103312,0.206842,0.0001,1e-05
165,541.89,0.0693373,0.0677097,0.290449,0.364653,0.262997,0.364653,0.8185,0.0629628,0.0923321,0.260305,0.0001,1e-05
166,545.191,0.0644592,0.0602764,0.283696,0.362028,0.28094,0.362028,0.856125,0.0539753,0.0937852,0.232889,0.0001,1e-05
167,548.499,0.0554782,0.061707,0.262076,0.372065,0.284647,0.372065,0.837625,0.050668,0.0922899,0.217484,0.0001,1e-05
168,551.73,0.0676217,0.0582608,0.2907,0.366575,0.289325,0.366575,0.839625,0.0529605,0.0964164,0.217356,0.0001,1e-05
169,555,0.0680108,0.0594731,0.27205,0.342683,0.271981,0.342683,0.856125,0.0478921,0.108287,0.183559,0.0001,1e-05
170,558.347,0.0586353,0.0719448,0.247145,0.355175,0.278958,0.355175,0.872125,0.0446988,0.125684,0.188626,0.0001,1e-05
171,561.617,0.0556792,0.0731474,0.22445,0.355355,0.266889,0.355355,0.857875,0.0595754,0.125775,0.220338,0.0001,1e-05
172,565.057,0.0631127,0.0656477,0.268897,0.34815,0.275614,0.34815,0.86725,0.0503445,0.123689,0.185845,0.0001,1e-05
173,568.31,0.0582094,0.0715382,0.253102,0.349054,0.25998,0.349054,0.845625,0.052918,0.108771,0.212338,0.0001,1e-05
174,571.565,0.0552086,0.0644954,0.221874,0.345945,0.275393,0.345945,0.871,0.046943,0.101629,0.196486,0.0001,1e-05
175,574.984,0.0503611,0.0684261,0.221457,0.371987,0.276385,0.371987,0.835125,0.0510978,0.0962061,0.222338,0.0001,1e-05
176,578.265,0.0567775,0.0634385,0.242645,0.429785,0.332299,0.429785,0.871,0.0511587,0.0851559,0.202975,0.0001,1e-05
177,581.496,0.051136,0.0537266,0.224187,0.452254,0.344947,0.452254,0.863875,0.0512845,0.0806172,0.203493,0.0001,1e-05
178,584.901,0.0603976,0.0534951,0.251978,0.49631,0.379599,0.49631,0.857625,0.0535204,0.0767845,0.230894,0.0001,1e-05
179,588.145,0.064826,0.0544507,0.254481,0.552844,0.436326,0.552844,0.865625,0.0485081,0.0740249,0.195832,0.0001,1e-05
180,591.59,0.0606062,0.0488849,0.257801,0.587201,0.432869,0.587201,0.861,0.0564629,0.06954,0.226399,0.0001,1e-05
181,594.877,0.0666792,0.053633,0.255784,0.618705,0.468175,0.618705,0.856,0.0486358,0.0653629,0.213792,0.0001,1e-05
182,598.054,0.0557542,0.0465713,0.250752,0.562731,0.43357,0.562731,0.867875,0.0489221,0.0743244,0.206784,0.0001,1e-05
183,601.393,0.0533878,0.0465005,0.238576,0.550662,0.425677,0.550662,0.880375,0.0544498,0.0779579,0.218064,0.0001,1e-05
184,604.681,0.0624487,0.0471966,0.232944,0.566543,0.430882,0.566543,0.852,0.0553366,0.0781176,0.229844,0.0001,1e-05
185,607.938,0.0606744,0.0495012,0.26511,0.566116,0.413475,0.566116,0.809375,0.0534691,0.0829734,0.256057,0.0001,1e-05
186,611.179,0.0794421,0.0444645,0.25614,0.577438,0.444667,0.577438,0.8585,0.0565656,0.0774184,0.232533,0.0001,1e-05
187,614.529,0.0617958,0.0496338,0.253097,0.618255,0.481563,0.618255,0.87125,0.0533471,0.070763,0.203714,0.0001,1e-05
188,617.982,0.0582027,0.0454694,0.226725,0.694178,0.53646,0.694178,0.884625,0.0477415,0.0632634,0.186909,0.0001,1e-05
189,621.212,0.0563112,0.0529738,0.253323,0.722881,0.555766,0.722881,0.84425,0.0526179,0.0529225,0.223559,0.0001,1e-05
190,624.413,0.0596435,0.0408477,0.248823,0.738942,0.555394,0.738942,0.835125,0.0559599,0.0481497,0.237469,0.0001,1e-05
191,627.828,0.0598837,0.0455882,0.241102,0.710099,0.512374,0.710099,0.83675,0.0585353,0.0532452,0.225417,0.0001,1e-05
192,631.15,0.0698232,0.0495941,0.270212,0.700153,0.528908,0.700153,0.857875,0.0649568,0.0522743,0.244811,0.0001,1e-05
193,634.515,0.0823617,0.0610908,0.28924,0.681128,0.474256,0.681128,0.8015,0.0705734,0.0577894,0.282134,0.0001,1e-05
194,637.729,0.0630282,0.048194,0.254642,0.69313,0.517857,0.69313,0.86075,0.053831,0.0571342,0.226297,0.0001,1e-05
195,641.035,0.0584989,0.0510078,0.24187,0.710999,0.508706,0.710999,0.84625,0.0598683,0.0568847,0.244376,0.0001,1e-05
196,644.457,0.0714779,0.0496473,0.326807,0.722227,0.492744,0.722227,0.756625,0.0723217,0.0492389,0.314679,0.0001,1e-05
197,647.749,0.063219,0.0435861,0.275663,0.737132,0.511136,0.737132,0.800375,0.069155,0.0471311,0.286218,0.0001,1e-05
198,651.075,0.0685055,0.0432429,0.247682,0.719725,0.517265,0.719725,0.80525,0.065394,0.0516608,0.279573,0.0001,1e-05
199,654.332,0.0597261,0.045245,0.26958,0.696281,0.503448,0.696281,0.80525,0.064575,0.0554534,0.270838,0.0001,1e-05
