epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.01545,1.52401,1.41958,1.38131,0.0115859,0.00296577,0.0115859,0.188,0.225873,0.805504,0.825794,0.0001,1e-05
2,9.67362,0.233596,0.572066,0.712057,0.0292393,0.00991668,0.0292393,0.266,0.156986,0.384251,0.578606,0.0001,1e-05
3,14.2539,0.18246,0.339131,0.582134,0.0233622,0.0106095,0.0233622,0.296,0.136868,0.310458,0.441394,0.0001,1e-05
4,19.0435,0.133634,0.289262,0.443839,0.0150431,0.00726704,0.0150431,0.316,0.116093,0.296445,0.449176,0.0001,1e-05
5,23.9096,0.127485,0.277392,0.417179,0.0321217,0.0126232,0.0321217,0.374,0.0743327,0.285111,0.308189,0.0001,1e-05
6,28.7673,0.102295,0.271781,0.360153,0.0159487,0.00877844,0.0159487,0.392,0.0785258,0.280233,0.328477,0.0001,1e-05
7,33.5103,0.0968994,0.261972,0.353989,0.0288434,0.0118906,0.0288434,0.38,0.074808,0.265661,0.267568,0.0001,1e-05
8,38.2429,0.0805714,0.246166,0.305124,0.0474965,0.0281078,0.0474965,0.42,0.0580225,0.258878,0.216376,0.0001,1e-05
9,42.9999,0.0713753,0.242479,0.274015,0.0696465,0.0459877,0.0696465,0.418,0.0537983,0.250947,0.214026,0.0001,1e-05
10,47.8274,0.0718704,0.236954,0.269355,0.119066,0.0525106,0.119066,0.41,0.0491349,0.249612,0.209247,0.0001,1e-05
11,52.5875,0.0779152,0.246888,0.249527,0.14392,0.0749833,0.14392,0.444,0.0507473,0.255816,0.22969,0.0001,1e-05
12,57.1462,0.0705622,0.248805,0.245179,0.144323,0.0810584,0.144323,0.432,0.0600556,0.253546,0.244648,0.0001,1e-05
13,61.817,0.0752855,0.243975,0.274001,0.0975899,0.043288,0.0975899,0.457,0.0528569,0.248322,0.214821,0.0001,1e-05
14,66.55,0.0637688,0.237425,0.230124,0.150783,0.0777622,0.150783,0.465,0.0450309,0.241715,0.18603,0.0001,1e-05
15,71.3286,0.0774613,0.228703,0.280593,0.095679,0.0514715,0.095679,0.503625,0.0903351,0.235464,0.30733,0.0001,1e-05
16,75.9348,0.0864337,0.213625,0.311238,0.133149,0.0722983,0.133149,0.409375,0.0754907,0.230269,0.29152,0.0001,1e-05
