epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
26,107.375,0.0661544,0.26338,0.00154591,0.000756286,0.2288,0.0100729,0.00693925,0.0100729,0.5375,0.0457297,0.257214,0.192215,0.0001,1e-05
27,110.874,0.0590922,0.260644,0.00165297,0.000805732,0.20637,0.0210545,0.0133476,0.0210545,0.5415,0.0594411,0.258607,0.249945,0.0001,1e-05
28,114.233,0.0692878,0.262485,0.00160763,0.000783247,0.226874,0.0635409,0.0182401,0.0635409,0.488625,0.0829543,0.252969,0.282083,0.0001,1e-05
29,117.454,0.0692588,0.258485,0.00157427,0.000768617,0.257777,0.121967,0.0546249,0.121967,0.60475,0.0545912,0.252637,0.219207,0.0001,1e-05
30,120.772,0.075807,0.24423,0.00165097,0.000804861,0.24566,0.0499524,0.0221764,0.0499524,0.574875,0.0790903,0.251937,0.301389,0.0001,1e-05
31,124.282,0.0816103,0.246818,0.00161548,0.000790542,0.264012,0.0165098,0.00915222,0.0165098,0.4705,0.0705806,0.248375,0.287153,0.0001,1e-05
32,128.221,0.0564105,0.25009,0.00159589,0.000783544,0.227666,0.0158626,0.0102863,0.0158626,0.58425,0.0508056,0.244396,0.19848,0.0001,1e-05
33,132.439,0.0655863,0.247427,0.0014594,0.000719014,0.21309,0.0138606,0.0101563,0.0138606,0.571875,0.0450717,0.24304,0.186587,0.0001,1e-05
34,136.52,0.0468293,0.249791,0.00147713,0.000730654,0.1843,0.0147335,0.00944001,0.0147335,0.510375,0.0563516,0.242684,0.214368,0.0001,1e-05
35,141.021,0.0422276,0.250722,0.00139943,0.000691535,0.165191,0.0203777,0.0135877,0.0203777,0.49275,0.0616757,0.240814,0.258678,0.0001,1e-05
36,146.044,0.0534445,0.243665,0.00147411,0.000724294,0.196714,0.0444393,0.0286533,0.0444393,0.54375,0.0562019,0.240363,0.209567,0.0001,1e-05
37,150.805,0.0822528,0.239976,0.00154043,0.000755636,0.23985,0.0531249,0.0344607,0.0531249,0.557625,0.0559971,0.235844,0.230814,0.0001,1e-05
38,155.855,0.051711,0.240869,0.00148194,0.00072806,0.182752,0.0739358,0.0423507,0.0739358,0.564625,0.0632392,0.237004,0.237898,0.0001,1e-05
39,160.373,0.0538037,0.236721,0.00134406,0.000663857,0.2007,0.0741625,0.0494238,0.0741625,0.632625,0.0465443,0.234834,0.206158,0.0001,1e-05
40,163.828,0.0642257,0.235832,0.00138299,0.000681697,0.233498,0.0893069,0.0575676,0.0893069,0.622875,0.0530823,0.232812,0.215864,0.0001,1e-05
41,167.188,0.0477302,0.232524,0.00147047,0.000724894,0.168541,0.0959084,0.0362145,0.0959084,0.649625,0.0615171,0.235036,0.247654,0.0001,1e-05
42,170.634,0.0423178,0.23552,0.00129984,0.000643591,0.174374,0.092126,0.0500145,0.092126,0.68425,0.0532734,0.234196,0.223598,0.0001,1e-05
43,174.622,0.0422251,0.233053,0.00139218,0.000687096,0.164685,0.0774443,0.0523475,0.0774443,0.742625,0.0424173,0.231946,0.175547,0.0001,1e-05
44,178.519,0.0543092,0.237917,0.00140147,0.000688961,0.225874,0.0685442,0.0431706,0.0685442,0.705875,0.0508833,0.229403,0.208874,0.0001,1e-05
45,182.449,0.0499481,0.23584,0.00139619,0.000688588,0.200249,0.068235,0.0441679,0.068235,0.744125,0.0412783,0.230168,0.18947,0.0001,1e-05
46,186.533,0.0477684,0.241367,0.00128839,0.0006382,0.193828,0.0643704,0.0379679,0.0643704,0.653125,0.0619185,0.231744,0.281449,0.0001,1e-05
47,191.123,0.058992,0.232972,0.00137926,0.000681366,0.26432,0.0592715,0.0361632,0.0592715,0.758125,0.0467325,0.231039,0.194552,0.0001,1e-05
48,195.929,0.0493444,0.229027,0.0013296,0.000657674,0.20535,0.059774,0.0370821,0.059774,0.84425,0.0393714,0.226991,0.163082,0.0001,1e-05
49,201.046,0.0870014,0.229448,0.00139078,0.000687166,0.235434,0.0644873,0.0432254,0.0644873,0.80475,0.041055,0.225946,0.170474,0.0001,1e-05
50,205.785,0.0518767,0.229786,0.00134294,0.000668967,0.206676,0.0705932,0.0488304,0.0705932,0.805375,0.036936,0.223465,0.150466,0.0001,1e-05
51,210.582,0.0508107,0.23073,0.00118754,0.000593249,0.186097,0.0741453,0.0495589,0.0741453,0.857875,0.0386985,0.224591,0.162418,0.0001,1e-05
52,214.027,0.039761,0.22751,0.00126351,0.00062714,0.161541,0.0723755,0.0474102,0.0723755,0.81175,0.0409514,0.225396,0.170287,0.0001,1e-05
53,217.395,0.0494213,0.22871,0.00128974,0.000642655,0.200696,0.0677459,0.040149,0.0677459,0.73875,0.046606,0.226353,0.211383,0.0001,1e-05
54,220.847,0.0491219,0.232364,0.00128873,0.000641888,0.199522,0.0688187,0.0460009,0.0688187,0.82325,0.0375015,0.222812,0.168369,0.0001,1e-05
55,224.155,0.0601074,0.231267,0.00127971,0.000636435,0.193734,0.0721243,0.039175,0.0721243,0.734625,0.0590115,0.226694,0.230758,0.0001,1e-05
56,228,0.0545879,0.231061,0.00125084,0.000625385,0.208329,0.0647717,0.039454,0.0647717,0.78675,0.0422953,0.225544,0.191869,0.0001,1e-05
57,231.991,0.0485418,0.226753,0.00124653,0.000621883,0.20398,0.0638758,0.035004,0.0638758,0.801125,0.0399149,0.223903,0.169143,0.0001,1e-05
58,236.056,0.0602514,0.230348,0.00124729,0.000621066,0.230725,0.0721259,0.0361953,0.0721259,0.764875,0.0523663,0.223756,0.202367,0.0001,1e-05
59,240.628,0.0477551,0.227089,0.00114011,0.000568594,0.181677,0.0825647,0.0440411,0.0825647,0.811375,0.0405643,0.222029,0.159592,0.0001,1e-05
60,245.513,0.0471925,0.223675,0.00120082,0.000599473,0.179046,0.0781501,0.0432985,0.0781501,0.801375,0.046713,0.221057,0.183252,0.0001,1e-05
61,250.362,0.0473844,0.223865,0.00112648,0.00056525,0.163933,0.0852039,0.0498432,0.0852039,0.788,0.0480112,0.222695,0.176956,0.0001,1e-05
62,255.521,0.0505816,0.227619,0.001174,0.000587401,0.187135,0.106293,0.0640822,0.106293,0.758375,0.0569773,0.220823,0.215162,0.0001,1e-05
63,260.146,0.0618525,0.220204,0.00118785,0.00059457,0.240627,0.10114,0.0761501,0.10114,0.777875,0.0446371,0.219361,0.188134,0.0001,1e-05
64,263.773,0.0811963,0.225471,0.00113228,0.000565959,0.244668,0.0926141,0.0448693,0.0926141,0.709625,0.0469459,0.223219,0.21084,0.0001,1e-05
65,267.001,0.0425054,0.225849,0.00121655,0.000607605,0.173176,0.0703169,0.0382511,0.0703169,0.790375,0.0426511,0.221482,0.175748,0.0001,1e-05
66,270.32,0.0477369,0.218325,0.00108161,0.000542978,0.190609,0.0816905,0.0461327,0.0816905,0.760875,0.0441781,0.218336,0.192443,0.0001,1e-05
67,274.07,0.0470402,0.222409,0.00108151,0.000543144,0.185894,0.071106,0.0473019,0.071106,0.785,0.0386386,0.222505,0.176987,0.0001,1e-05
68,278.093,0.0386614,0.21508,0.00111084,0.000556942,0.153437,0.0584733,0.0404394,0.0584733,0.82875,0.0488936,0.217522,0.170474,0.0001,1e-05
69,282.104,0.0487205,0.219031,0.00114239,0.000572669,0.180057,0.0555707,0.027472,0.0555707,0.7555,0.0397799,0.219128,0.184994,0.0001,1e-05
70,286.171,0.0457135,0.222048,0.00108603,0.000547425,0.18605,0.0555564,0.0269842,0.0555564,0.800375,0.0372829,0.219525,0.162051,0.0001,1e-05
71,290.56,0.0378116,0.223472,0.00107992,0.000543008,0.155949,0.0581254,0.0293732,0.0581254,0.845375,0.0366066,0.217429,0.148871,0.0001,1e-05
72,295.715,0.0343433,0.218033,0.00104285,0.000525532,0.150537,0.0619386,0.0310436,0.0619386,0.795125,0.0383521,0.21551,0.18784,0.0001,1e-05
73,300.726,0.04306,0.221955,0.00104694,0.000525501,0.170406,0.0616958,0.036073,0.0616958,0.787125,0.046091,0.215706,0.19702,0.0001,1e-05
74,305.525,0.0370273,0.218996,0.00103457,0.000519414,0.160017,0.0618862,0.0300954,0.0618862,0.806625,0.0437026,0.2185,0.188517,0.0001,1e-05
75,310.478,0.0376255,0.219785,0.00109124,0.000546932,0.140473,0.075637,0.0373886,0.075637,0.81975,0.0418365,0.215559,0.174232,0.0001,1e-05
76,313.912,0.062153,0.217329,0.00102538,0.000515654,0.203084,0.0804679,0.0553136,0.0804679,0.848,0.0413727,0.214838,0.165178,0.0001,1e-05
77,317.324,0.0463445,0.209626,0.00105256,0.000528295,0.179018,0.088932,0.0546928,0.088932,0.824125,0.0379142,0.214866,0.170557,0.0001,1e-05
78,320.629,0.0735411,0.215147,0.00108533,0.000541323,0.195475,0.0810924,0.0436201,0.0810924,0.768875,0.049741,0.213991,0.206204,0.0001,1e-05
79,323.948,0.0396119,0.220739,0.00110178,0.000548171,0.153145,0.0857172,0.0479725,0.0857172,0.79,0.0422152,0.213876,0.197299,0.0001,1e-05
80,327.733,0.0528149,0.218257,0.0011022,0.000550492,0.193498,0.0900322,0.0524251,0.0900322,0.8275,0.0377939,0.212885,0.172419,0.0001,1e-05
81,331.734,0.0384689,0.220118,0.00104781,0.000522323,0.161724,0.0626594,0.0301539,0.0626594,0.586875,0.071568,0.217826,0.32589,0.0001,1e-05
82,335.895,0.0549581,0.217826,0.0010702,0.00053433,0.238781,0.0621462,0.0349631,0.0621462,0.717125,0.0612979,0.218769,0.248186,0.0001,1e-05
83,340.03,0.0449117,0.221995,0.00103603,0.000516623,0.164035,0.0673147,0.0399183,0.0673147,0.831375,0.0417421,0.215283,0.166823,0.0001,1e-05
84,344.803,0.0375553,0.216425,0.00106445,0.000530949,0.157783,0.0682476,0.0409977,0.0682476,0.794,0.0392735,0.212408,0.187802,0.0001,1e-05
85,349.836,0.0411737,0.215235,0.00104908,0.000523603,0.160845,0.086055,0.059839,0.086055,0.862125,0.0358075,0.212147,0.142015,0.0001,1e-05
86,354.683,0.0357121,0.213735,0.001034,0.000517001,0.146667,0.0872192,0.0645293,0.0872192,0.8675,0.0444764,0.213695,0.164825,0.0001,1e-05
87,359.575,0.0399826,0.214915,0.00105183,0.00052431,0.157278,0.0975814,0.057518,0.0975814,0.79925,0.0560522,0.21125,0.20051,0.0001,1e-05
88,364.444,0.0428753,0.212908,0.000975625,0.000489452,0.164808,0.109852,0.0629715,0.109852,0.818125,0.0392168,0.213379,0.171346,0.0001,1e-05
89,367.828,0.0613851,0.219998,0.00101881,0.00051099,0.216898,0.117778,0.0551377,0.117778,0.7055,0.0679875,0.212424,0.285219,0.0001,1e-05
90,371.277,0.0452988,0.216209,0.00101296,0.000506714,0.195261,0.119197,0.0743826,0.119197,0.82825,0.0440954,0.209327,0.184157,0.0001,1e-05
91,374.63,0.0418636,0.212165,0.00098428,0.000494112,0.176042,0.110139,0.067827,0.110139,0.743875,0.0459078,0.2119,0.206056,0.0001,1e-05
92,377.886,0.0428634,0.219619,0.00103164,0.000512905,0.166275,0.103052,0.0606566,0.103052,0.708,0.0507471,0.213732,0.216031,0.0001,1e-05
93,381.851,0.0451149,0.216354,0.000959676,0.000479308,0.168315,0.105807,0.0717806,0.105807,0.804375,0.0449441,0.210586,0.186135,0.0001,1e-05
94,385.936,0.0380127,0.208332,0.000997826,0.000497707,0.151995,0.106073,0.0730909,0.106073,0.8405,0.0376143,0.211005,0.152701,0.0001,1e-05
95,390.08,0.0357822,0.211114,0.00100888,0.000502984,0.14765,0.102935,0.0606827,0.102935,0.7655,0.0437874,0.216849,0.191844,0.0001,1e-05
96,393.969,0.0450315,0.214925,0.00108357,0.000539239,0.196947,0.0971444,0.0467425,0.0971444,0.740625,0.0597304,0.212743,0.232483,0.0001,1e-05
97,398.654,0.0481797,0.2161,0.00101695,0.000507793,0.205629,0.105092,0.0547375,0.105092,0.774375,0.045904,0.211205,0.201115,0.0001,1e-05
98,403.672,0.0671998,0.216674,0.00097335,0.000486288,0.208101,0.11306,0.0721705,0.11306,0.815125,0.0478565,0.210533,0.176361,0.0001,1e-05
99,408.657,0.0788768,0.20271,0.00095939,0.000479727,0.237216,0.109768,0.0734515,0.109768,0.837875,0.04298,0.205334,0.170929,0.0001,1e-05
100,413.541,0.0458377,0.204559,0.000977198,0.000487004,0.172965,0.120195,0.0845835,0.120195,0.8565,0.0369096,0.205549,0.160577,0.0001,1e-05
101,418.164,0.0424032,0.207183,0.000932924,0.000469009,0.165337,0.128699,0.0830876,0.128699,0.8245,0.0499758,0.209901,0.191756,0.0001,1e-05
102,421.566,0.0369679,0.208823,0.000951093,0.000473475,0.150438,0.121775,0.0728096,0.121775,0.781875,0.0541194,0.212303,0.232237,0.0001,1e-05
103,424.96,0.0480604,0.210501,0.000981095,0.000490277,0.184738,0.12171,0.0850627,0.12171,0.841125,0.0352662,0.209998,0.152924,0.0001,1e-05
104,428.806,0.0773288,0.204344,0.000900593,0.000450652,0.222937,0.116326,0.0753139,0.116326,0.779,0.0547842,0.204329,0.219578,0.0001,1e-05
105,432.768,0.0487892,0.205065,0.000993839,0.000493983,0.201733,0.135498,0.0853766,0.135498,0.839125,0.0387835,0.205713,0.162793,0.0001,1e-05
106,436.858,0.0359032,0.205669,0.00103174,0.000513102,0.149728,0.140558,0.0846499,0.140558,0.7985,0.041574,0.205654,0.191596,0.0001,1e-05
107,440.811,0.0370336,0.203812,0.00102197,0.00050839,0.151016,0.125772,0.0769008,0.125772,0.80125,0.0436974,0.207225,0.194051,0.0001,1e-05
108,445.075,0.0805657,0.208859,0.000992518,0.000494695,0.227617,0.117537,0.0699445,0.117537,0.82825,0.0498531,0.204424,0.186389,0.0001,1e-05
109,449.623,0.0374233,0.201949,0.000952773,0.000474019,0.13403,0.108257,0.0607825,0.108257,0.824625,0.0447175,0.206895,0.194402,0.0001,1e-05
110,454.647,0.0386342,0.206835,0.000961773,0.000479632,0.159798,0.101394,0.0421543,0.101394,0.67625,0.0714159,0.213494,0.320407,0.0001,1e-05
111,459.64,0.0424863,0.211346,0.000955685,0.000476343,0.188518,0.106944,0.0549242,0.106944,0.782375,0.0649451,0.208213,0.233952,0.0001,1e-05
112,464.441,0.0402789,0.208877,0.000959912,0.000477965,0.161049,0.102883,0.0699802,0.102883,0.85025,0.0391711,0.205952,0.1679,0.0001,1e-05
113,469.428,0.0350425,0.208457,0.000985249,0.00049114,0.137469,0.0981094,0.0654,0.0981094,0.851625,0.0396631,0.205371,0.169138,0.0001,1e-05
114,474.072,0.0381004,0.205196,0.000972273,0.00048582,0.147522,0.0937741,0.0646006,0.0937741,0.820125,0.0399605,0.20776,0.179006,0.0001,1e-05
115,477.624,0.0364856,0.206639,0.000905635,0.000453883,0.143206,0.0902364,0.0594695,0.0902364,0.780875,0.0469977,0.204868,0.209782,0.0001,1e-05
116,481.001,0.0589185,0.211899,0.000934335,0.000467032,0.202452,0.0863733,0.0558269,0.0863733,0.77225,0.0502676,0.202947,0.210973,0.0001,1e-05
117,484.384,0.0391085,0.205228,0.000889831,0.000447445,0.158277,0.0923235,0.059825,0.0923235,0.789125,0.0428617,0.204768,0.193241,0.0001,1e-05
118,487.814,0.041334,0.207214,0.000871377,0.000438138,0.18103,0.105172,0.0621935,0.105172,0.79475,0.0424545,0.205514,0.192291,0.0001,1e-05
119,491.848,0.0455909,0.201823,0.000909912,0.000457015,0.18813,0.087216,0.0564256,0.087216,0.836375,0.0429092,0.204633,0.176219,0.0001,1e-05
120,495.837,0.0456722,0.203777,0.000898205,0.000450233,0.164356,0.0697522,0.0480912,0.0697522,0.790375,0.0426968,0.201894,0.208262,0.0001,1e-05
121,500.197,0.0549838,0.200514,0.000878168,0.000440888,0.202836,0.0918819,0.054791,0.0918819,0.878125,0.037558,0.205378,0.148362,0.0001,1e-05
122,504.588,0.0366277,0.203709,0.000857937,0.000431344,0.134413,0.0938256,0.0540909,0.0938256,0.857625,0.0386747,0.202461,0.165709,0.0001,1e-05
123,509.547,0.0327434,0.203722,0.000919286,0.000460218,0.128928,0.0928005,0.0629045,0.0928005,0.865375,0.0362939,0.200593,0.151841,0.0001,1e-05
124,514.85,0.0441312,0.201557,0.000825965,0.000415554,0.166285,0.121767,0.0801229,0.121767,0.85825,0.0390271,0.198214,0.168737,0.0001,1e-05
125,519.822,0.0444653,0.200208,0.000928986,0.000465372,0.179703,0.0999462,0.0632872,0.0999462,0.848,0.037776,0.201281,0.169736,0.0001,1e-05
126,524.947,0.0580215,0.206905,0.000927425,0.000464006,0.215031,0.0967965,0.0602695,0.0967965,0.76725,0.047472,0.204865,0.223011,0.0001,1e-05
127,528.754,0.0423027,0.204521,0.000939367,0.000470091,0.173381,0.133652,0.0964978,0.133652,0.88325,0.0354027,0.199859,0.150729,0.0001,1e-05
128,531.978,0.0414547,0.199738,0.000989853,0.000494833,0.147119,0.130389,0.0967004,0.130389,0.848625,0.0431284,0.193021,0.184641,0.0001,1e-05
129,535.48,0.0511286,0.192366,0.000857601,0.000430741,0.190276,0.135936,0.0905436,0.135936,0.85275,0.0421889,0.20175,0.172558,0.0001,1e-05
130,538.732,0.0328187,0.200793,0.000885873,0.000446026,0.138496,0.113845,0.0763065,0.113845,0.847125,0.0410358,0.200857,0.170248,0.0001,1e-05
131,542.078,0.0519129,0.202448,0.000867618,0.000437999,0.183247,0.163667,0.0932596,0.163667,0.85425,0.0375985,0.197578,0.163602,0.0001,1e-05
132,545.582,0.0386492,0.196693,0.000833596,0.000421963,0.13627,0.152369,0.102913,0.152369,0.867875,0.0373683,0.197684,0.159635,0.0001,1e-05
133,548.988,0.0384974,0.204238,0.000801704,0.000405119,0.144025,0.14631,0.0971307,0.14631,0.86275,0.0380242,0.197365,0.159258,0.0001,1e-05
134,552.4,0.0381119,0.199552,0.000857943,0.000435152,0.155483,0.150892,0.0880494,0.150892,0.842875,0.0369536,0.196984,0.171537,0.0001,1e-05
135,555.71,0.0359481,0.200963,0.000832106,0.000421578,0.153109,0.168475,0.10165,0.168475,0.842,0.0424486,0.197853,0.166577,0.0001,1e-05
136,559.014,0.0407549,0.201972,0.000856963,0.00043202,0.179995,0.180197,0.126193,0.180197,0.822625,0.0471273,0.195439,0.19572,0.0001,1e-05
137,562.437,0.0438321,0.195305,0.000835835,0.000423426,0.16865,0.193246,0.115644,0.193246,0.808375,0.048031,0.202011,0.194768,0.0001,1e-05
138,565.689,0.0416143,0.198187,0.000843963,0.000428939,0.194284,0.139393,0.0926015,0.139393,0.81225,0.0432487,0.195371,0.199595,0.0001,1e-05
139,569.198,0.0408584,0.200408,0.000811427,0.000411378,0.172428,0.133076,0.0888707,0.133076,0.828375,0.0424369,0.194976,0.180116,0.0001,1e-05
140,572.646,0.0450446,0.191213,0.000807228,0.000408915,0.17032,0.20356,0.108435,0.20356,0.818125,0.0505089,0.192252,0.208029,0.0001,1e-05
141,575.939,0.0423757,0.195515,0.000838277,0.000423043,0.149306,0.199707,0.128043,0.199707,0.8685,0.0397821,0.186089,0.163192,0.0001,1e-05
142,579.252,0.039773,0.187614,0.000874321,0.000440633,0.152664,0.195928,0.127695,0.195928,0.838,0.0456122,0.186972,0.189471,0.0001,1e-05
143,582.643,0.0443785,0.18801,0.00081248,0.000410331,0.175491,0.161886,0.113236,0.161886,0.842875,0.0433081,0.190569,0.179918,0.0001,1e-05
144,586.059,0.0391202,0.188281,0.000795731,0.000403006,0.154264,0.145216,0.0958362,0.145216,0.853375,0.043599,0.19662,0.171422,0.0001,1e-05
145,589.31,0.033232,0.196912,0.000892117,0.000449521,0.140957,0.152103,0.101112,0.152103,0.791375,0.0493538,0.196386,0.222587,0.0001,1e-05
146,592.627,0.0363171,0.191189,0.000808643,0.000409762,0.156135,0.144306,0.111559,0.144306,0.8725,0.0379981,0.192107,0.162205,0.0001,1e-05
147,596.065,0.0457502,0.190413,0.000845458,0.00042565,0.174211,0.13599,0.0960852,0.13599,0.819625,0.0411544,0.193931,0.186709,0.0001,1e-05
148,599.445,0.0525993,0.196326,0.00076539,0.000387296,0.197446,0.128775,0.0819122,0.128775,0.772875,0.0562396,0.19602,0.231235,0.0001,1e-05
149,602.812,0.0404105,0.195225,0.000777851,0.000393396,0.157404,0.128024,0.0860418,0.128024,0.84625,0.0488066,0.195383,0.190538,0.0001,1e-05
150,606.452,0.0508666,0.18796,0.000793299,0.000400662,0.19806,0.1201,0.0735494,0.1201,0.861625,0.0335081,0.196817,0.156381,0.0001,1e-05
151,609.686,0.0453676,0.199105,0.000815512,0.000412802,0.172411,0.116455,0.0669404,0.116455,0.783125,0.0478407,0.19921,0.210044,0.0001,1e-05
152,613.137,0.0384107,0.198278,0.000785679,0.000395563,0.143625,0.111419,0.0792874,0.111419,0.84225,0.046348,0.197832,0.178043,0.0001,1e-05
153,616.44,0.045222,0.198224,0.000776168,0.000393289,0.164248,0.0879833,0.0589255,0.0879833,0.827,0.0448619,0.19466,0.193319,0.0001,1e-05
154,619.734,0.0407233,0.197361,0.000759777,0.000385663,0.144927,0.109222,0.0709836,0.109222,0.84075,0.0451948,0.196889,0.16981,0.0001,1e-05
155,623.213,0.0345069,0.200942,0.000747401,0.000380577,0.132725,0.117799,0.0834632,0.117799,0.8605,0.0357896,0.198663,0.152931,0.0001,1e-05
156,626.595,0.0345066,0.199952,0.000727097,0.000370042,0.140811,0.139688,0.0689208,0.139688,0.788125,0.0435838,0.198686,0.194211,0.0001,1e-05
157,630.152,0.0392447,0.197607,0.000703368,0.000358395,0.154946,0.165335,0.0911159,0.165335,0.84975,0.0358208,0.199522,0.159704,0.0001,1e-05
158,633.61,0.0412459,0.185818,0.000716801,0.000364579,0.155957,0.146319,0.0892574,0.146319,0.8745,0.0324332,0.19453,0.142685,0.0001,1e-05
159,636.951,0.0352797,0.197911,0.000736273,0.000375098,0.162165,0.133474,0.0860937,0.133474,0.84575,0.0444631,0.194201,0.179097,0.0001,1e-05
160,640.42,0.039319,0.187894,0.000694543,0.000355191,0.163275,0.129769,0.0878534,0.129769,0.873625,0.0331615,0.197014,0.138521,0.0001,1e-05
161,643.751,0.0355136,0.191978,0.000718699,0.000367013,0.134509,0.108416,0.0689016,0.108416,0.864875,0.0332648,0.19684,0.156112,0.0001,1e-05
162,646.997,0.0315129,0.200813,0.000735503,0.000376116,0.128105,0.10597,0.0628058,0.10597,0.788375,0.0456795,0.19513,0.21182,0.0001,1e-05
163,650.579,0.0607667,0.204087,0.000692831,0.000354411,0.168986,0.109675,0.0638993,0.109675,0.863625,0.0392765,0.201348,0.157388,0.0001,1e-05
164,654.026,0.0357009,0.202967,0.000701573,0.000357956,0.147624,0.1245,0.0776353,0.1245,0.85175,0.0362516,0.203076,0.15862,0.0001,1e-05
165,657.496,0.0344109,0.193579,0.000716013,0.000366034,0.156966,0.107891,0.0602989,0.107891,0.7225,0.0418611,0.204369,0.204806,0.0001,1e-05
166,660.843,0.0462254,0.199046,0.000688482,0.0003528,0.213844,0.0985726,0.0471348,0.0985726,0.647625,0.0561943,0.217252,0.289814,0.0001,1e-05
167,664.156,0.0411114,0.211198,0.000736036,0.000376012,0.178458,0.187188,0.0812245,0.187188,0.818875,0.0506189,0.207411,0.188855,0.0001,1e-05
168,667.469,0.0386904,0.19378,0.000736495,0.000378016,0.145538,0.182725,0.117994,0.182725,0.860625,0.0360253,0.197119,0.165641,0.0001,1e-05
