epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.97442,1.51611,1.44425,1.39629,0.00772506,0.00167659,0.00772506,0.124,0.252473,0.858782,0.954799,0.0001,1e-05
2,9.68558,0.233943,0.595574,0.732833,0.00877815,0.00393109,0.00877815,0.256,0.154405,0.404676,0.554267,0.0001,1e-05
3,14.2982,0.159705,0.378853,0.490285,0.00585225,0.00321132,0.00585225,0.33,0.113582,0.35099,0.425411,0.0001,1e-05
4,19.1605,0.122984,0.331373,0.388595,0.00597503,0.00217096,0.00597503,0.23,0.123641,0.328918,0.42543,0.0001,1e-05
5,24.0514,0.134479,0.319909,0.387182,0.0292295,0.0175476,0.0292295,0.384,0.0837073,0.305578,0.314655,0.0001,1e-05
6,28.95,0.0862979,0.29866,0.301496,0.032738,0.01539,0.032738,0.358,0.0716613,0.29462,0.294679,0.0001,1e-05
7,33.8105,0.0795932,0.288928,0.302189,0.0327009,0.0183345,0.0327009,0.376,0.0560624,0.279119,0.232047,0.0001,1e-05
8,38.563,0.0959255,0.270703,0.322239,0.0362014,0.0190219,0.0362014,0.416,0.0527494,0.26627,0.228175,0.0001,1e-05
9,43.3506,0.0713366,0.264528,0.250794,0.0341423,0.0166284,0.0341423,0.416,0.0734075,0.256102,0.295812,0.0001,1e-05
10,48.1985,0.0768025,0.256612,0.307142,0.0371413,0.0170758,0.0371413,0.424,0.0495569,0.251619,0.218653,0.0001,1e-05
11,53.0428,0.0724532,0.252319,0.223982,0.0356567,0.0188405,0.0356567,0.438,0.0422529,0.248281,0.190017,0.0001,1e-05
12,57.7947,0.0581349,0.249188,0.214908,0.0368359,0.0165916,0.0368359,0.442,0.0402022,0.244385,0.165689,0.0001,1e-05
13,62.4479,0.101848,0.246052,0.232671,0.0470876,0.0255927,0.0470876,0.484125,0.0454429,0.244539,0.216683,0.0001,1e-05
14,67.1437,0.0493031,0.244387,0.188404,0.0480225,0.0291406,0.0480225,0.515125,0.0545991,0.242045,0.217932,0.0001,1e-05
15,71.904,0.0679218,0.239375,0.257388,0.0474178,0.0243664,0.0474178,0.616625,0.0544479,0.238144,0.230032,0.0001,1e-05
16,76.5788,0.0601584,0.238018,0.223324,0.0441659,0.0268646,0.0441659,0.743875,0.0515784,0.238859,0.204382,0.0001,1e-05
17,81.3752,0.0523756,0.237699,0.195028,0.045289,0.0289747,0.045289,0.805,0.0399057,0.232258,0.16741,0.0001,1e-05
18,86.212,0.0513529,0.234772,0.188671,0.0522714,0.0315113,0.0522714,0.7855,0.0468872,0.231847,0.209938,0.0001,1e-05
19,91.2391,0.0542112,0.230923,0.209271,0.0619717,0.0436429,0.0619717,0.83575,0.0434987,0.231833,0.171464,0.0001,1e-05
20,96.0273,0.0540262,0.227288,0.193042,0.0793744,0.0410676,0.0793744,0.7965,0.0452619,0.227066,0.201283,0.0001,1e-05
21,100.776,0.0733444,0.230166,0.255233,0.063281,0.0356616,0.063281,0.773,0.0641877,0.228786,0.227575,0.0001,1e-05
22,105.748,0.0570604,0.23177,0.201576,0.0687526,0.0425804,0.0687526,0.8235,0.041271,0.228148,0.179394,0.0001,1e-05
23,110.69,0.0464053,0.229989,0.175613,0.109731,0.0498321,0.109731,0.847375,0.0385185,0.226989,0.152817,0.0001,1e-05
24,115.686,0.0792207,0.229133,0.230053,0.100393,0.054583,0.100393,0.724125,0.0505141,0.22504,0.225808,0.0001,1e-05
25,120.446,0.0557523,0.227507,0.2087,0.0914293,0.0488731,0.0914293,0.794625,0.0716982,0.220563,0.243669,0.0001,1e-05
26,125.256,0.0552627,0.227218,0.203092,0.0891024,0.0520081,0.0891024,0.786875,0.0430626,0.222101,0.183395,0.0001,1e-05
27,130.089,0.0427073,0.219745,0.169302,0.069263,0.0448474,0.069263,0.8065,0.0471696,0.218953,0.1942,0.0001,1e-05
28,134.821,0.0421598,0.222226,0.168787,0.0805298,0.0480331,0.0805298,0.79425,0.0429819,0.217737,0.198119,0.0001,1e-05
29,139.567,0.0486285,0.224556,0.193351,0.0769819,0.0508477,0.0769819,0.87025,0.0340805,0.215785,0.160897,0.0001,1e-05
30,144.284,0.0441195,0.221833,0.171241,0.0821365,0.0510533,0.0821365,0.856875,0.0353766,0.217836,0.157224,0.0001,1e-05
31,149.153,0.0427953,0.220174,0.162681,0.0982595,0.050393,0.0982595,0.8555,0.0341635,0.214452,0.149257,0.0001,1e-05
32,153.886,0.0397441,0.218457,0.15943,0.0713671,0.048397,0.0713671,0.831,0.0402238,0.2155,0.169379,0.0001,1e-05
33,158.799,0.0483765,0.218277,0.18424,0.0736902,0.0510476,0.0736902,0.81875,0.0406915,0.214727,0.169726,0.0001,1e-05
34,163.523,0.0471712,0.215519,0.184985,0.117483,0.080469,0.117483,0.886375,0.0357408,0.212243,0.142945,0.0001,1e-05
35,168.347,0.0437684,0.216177,0.171841,0.0656279,0.0457337,0.0656279,0.8005,0.0394136,0.213814,0.176069,0.0001,1e-05
36,173.148,0.049336,0.211979,0.188385,0.0639446,0.0392532,0.0639446,0.824625,0.0596556,0.213853,0.214638,0.0001,1e-05
