epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
12,352.574,0.0784582,0.225002,0.000318951,0.000316977,0.300277,0.178786,0.0802883,0.384615,0.133333,0.0837073,0.223879,0.320018,0.0001,1e-05
13,383.301,0.0808472,0.211724,0.000316165,0.00031397,0.307656,0.179406,0.10145,0.202247,0.24,0.0686745,0.221603,0.275028,0.0001,1e-05
14,413.874,0.0800636,0.228511,0.000289526,0.000287847,0.280022,0.147823,0.0728901,0.180723,0.2,0.0907678,0.234501,0.365638,0.0001,1e-05
15,442.301,0.0787632,0.218486,0.000316423,0.000313786,0.302085,0.177249,0.0934748,0.416667,0.2,0.08618,0.198384,0.370818,0.0001,1e-05
16,471.259,0.0765463,0.195197,0.000342328,0.000338436,0.300211,0.179305,0.0871756,0.419355,0.173333,0.0878712,0.195437,0.364044,0.0001,1e-05
17,500.324,0.0701815,0.199834,0.000293828,0.000291366,0.275216,0.22989,0.123433,0.201389,0.386667,0.0720448,0.197538,0.281063,0.0001,1e-05
18,530.391,0.0741138,0.210201,0.000278334,0.00027633,0.290715,0.11782,0.0679546,0.0829596,0.493333,0.0872971,0.204657,0.347048,0.0001,1e-05
19,558.973,0.0764386,0.212112,0.000264165,0.000262622,0.290693,0.177666,0.0973891,0.229885,0.266667,0.0748356,0.190118,0.31007,0.0001,1e-05
20,587.386,0.0830703,0.183466,0.000316516,0.000314009,0.310642,0.224102,0.128702,0.28125,0.36,0.0738277,0.159378,0.312566,0.0001,1e-05
21,617.838,0.0792099,0.175482,0.000309319,0.000307282,0.299023,0.232488,0.120507,0.275862,0.32,0.111149,0.159683,0.387763,0.0001,1e-05
22,646.718,0.0802338,0.169074,0.000300172,0.000298003,0.305044,0.268006,0.128787,0.317073,0.346667,0.113019,0.144821,0.436103,0.0001,1e-05
23,677.301,0.0935741,0.160444,0.000278467,0.000276516,0.328723,0.373061,0.211663,0.492308,0.426667,0.10888,0.164452,0.365469,0.0001,1e-05
24,707.675,0.0939509,0.137498,0.000256805,0.000255024,0.348835,0.531369,0.316778,0.567164,0.506667,0.110239,0.10713,0.36831,0.0001,1e-05
25,737.976,0.0999936,0.108923,0.000251639,0.000250433,0.36668,0.513355,0.261619,0.474138,0.733333,0.124329,0.0945002,0.478345,0.0001,1e-05
26,766.404,0.0988848,0.0984215,0.000255975,0.000255255,0.382384,0.635972,0.325426,0.558824,0.76,0.12788,0.0952504,0.496084,0.0001,1e-05
27,796.552,0.102624,0.0845152,0.000223689,0.000223498,0.401376,0.70932,0.44752,0.622222,0.746667,0.0967034,0.0589761,0.385306,0.0001,1e-05
28,826.291,0.107034,0.0701611,0.000219726,0.000218416,0.407809,0.696527,0.361962,0.692308,0.72,0.105055,0.0794538,0.446976,0.0001,1e-05
29,854.908,0.112265,0.0776562,0.000238485,0.000237264,0.408919,0.721608,0.471989,0.588889,0.706667,0.087533,0.0540326,0.361684,0.0001,1e-05
30,885.357,0.104682,0.0718026,0.000245682,0.00024447,0.41976,0.720148,0.323765,0.682927,0.746667,0.102881,0.0795408,0.477487,0.0001,1e-05
31,913.939,0.0953054,0.0678604,0.000234313,0.00023323,0.387007,0.742222,0.386554,0.648936,0.813333,0.11351,0.0517314,0.474536,0.0001,1e-05
32,942.475,0.102858,0.0549988,0.000221879,0.000221039,0.431774,0.879214,0.453589,0.851351,0.84,0.114686,0.0527336,0.486052,0.0001,1e-05
33,970.515,0.100721,0.0554663,0.00021418,0.000213607,0.410462,0.941665,0.48179,0.90411,0.88,0.116041,0.0422688,0.481502,0.0001,1e-05
34,1000.85,0.102492,0.0556266,0.000193965,0.000193158,0.411275,0.880293,0.411601,0.848101,0.893333,0.124367,0.0443851,0.520182,0.0001,1e-05
35,1029.08,0.0956569,0.0448771,0.000188911,0.000187739,0.398521,0.921248,0.43215,0.888889,0.853333,0.123771,0.0507965,0.516716,0.0001,1e-05
36,1057.35,0.104789,0.0432584,0.00019249,0.000191088,0.431338,0.918538,0.503103,0.885714,0.826667,0.116016,0.0411144,0.474366,0.0001,1e-05
37,1087.88,0.0984299,0.0378459,0.000204303,0.000203209,0.413444,0.901807,0.474314,0.921875,0.786667,0.118308,0.0683113,0.449769,0.0001,1e-05
38,1116.42,0.108901,0.0502889,0.000210824,0.000209203,0.42347,0.929981,0.538195,0.914286,0.853333,0.112492,0.040579,0.432758,0.0001,1e-05
39,1147,0.098615,0.0454931,0.000194444,0.000193481,0.40356,0.951566,0.543524,0.931507,0.906667,0.105173,0.0283283,0.452863,0.0001,1e-05
40,1177.62,0.0978703,0.0369156,0.000205351,0.00020424,0.411529,0.965325,0.589467,0.957746,0.906667,0.0906681,0.0375714,0.385667,0.0001,1e-05
41,1207.48,0.101224,0.0376321,0.000239848,0.00023842,0.418234,0.911612,0.547138,0.90411,0.88,0.089825,0.0400501,0.37352,0.0001,1e-05
42,1236.54,0.0987964,0.0347531,0.000206611,0.000204993,0.416072,0.918813,0.554876,0.90411,0.88,0.0990494,0.0403698,0.391422,0.0001,1e-05
43,1265.38,0.101877,0.0299856,0.000205808,0.000203723,0.414774,0.932311,0.549353,0.88,0.88,0.103811,0.0233528,0.420918,0.0001,1e-05
44,1293.88,0.0965721,0.0287354,0.000197785,0.000195542,0.406062,0.93454,0.509702,0.943662,0.893333,0.105142,0.0249192,0.428846,0.0001,1e-05
45,1322.71,0.0961158,0.0324197,0.000194255,0.000192521,0.399537,0.934546,0.517615,0.915493,0.866667,0.0938683,0.0372038,0.430206,0.0001,1e-05
46,1351.42,0.103082,0.0343212,0.000180026,0.000178476,0.443846,0.931728,0.529291,0.90411,0.88,0.0990144,0.0197417,0.434969,0.0001,1e-05
47,1379.89,0.096357,0.0327782,0.000179715,0.000177883,0.406963,0.899592,0.487423,0.921875,0.786667,0.091339,0.0708316,0.411301,0.0001,1e-05
48,1409.22,0.0945563,0.0295183,0.000175973,0.000174349,0.390294,0.93478,0.542539,0.918919,0.906667,0.102695,0.0315482,0.452665,0.0001,1e-05
49,1437.98,0.095979,0.0254104,0.000194353,0.000192735,0.396356,0.909871,0.52866,0.885714,0.826667,0.0956615,0.051655,0.403084,0.0001,1e-05
50,1466.25,0.0984198,0.0244814,0.000194362,0.000192791,0.396048,0.94209,0.56172,0.90411,0.88,0.100811,0.0281598,0.428865,0.0001,1e-05
51,1494.89,0.0972282,0.0226322,0.000181893,0.000179963,0.395853,0.906654,0.514927,0.916667,0.88,0.0917948,0.035447,0.412852,0.0001,1e-05
52,1523.61,0.092687,0.0230173,0.000188382,0.000186443,0.390213,0.925544,0.571847,0.940299,0.84,0.0952225,0.0380536,0.398247,0.0001,1e-05
53,1552.47,0.0950639,0.0236119,0.000179738,0.00017794,0.404309,0.943679,0.505239,0.921053,0.933333,0.101501,0.0176505,0.455898,0.0001,1e-05
54,1581.47,0.0965308,0.0253527,0.000171986,0.000170637,0.412131,0.946208,0.573356,0.928571,0.866667,0.099917,0.0326646,0.414417,0.0001,1e-05
55,1610.37,0.0990505,0.0269786,0.000165467,0.000164119,0.408416,0.907956,0.38635,0.868421,0.88,0.113738,0.034712,0.541094,0.0001,1e-05
56,1638.12,0.0924238,0.0192822,0.000175302,0.000174014,0.40722,0.945186,0.553538,0.9,0.96,0.105833,0.0110166,0.426234,0.0001,1e-05
57,1666.62,0.0967408,0.0254283,0.000175379,0.000173791,0.409821,0.945768,0.441442,0.922078,0.946667,0.112032,0.009685,0.531357,0.0001,1e-05
58,1695.71,0.101706,0.024604,0.000197257,0.000195746,0.416621,0.942591,0.572242,0.92,0.92,0.0992176,0.0129403,0.428614,0.0001,1e-05
59,1724.83,0.0969305,0.0269121,0.000184002,0.000182473,0.400529,0.936924,0.531794,0.914286,0.853333,0.102962,0.0258304,0.444408,0.0001,1e-05
60,1753.41,0.0914089,0.0194284,0.00016787,0.000166555,0.391767,0.902584,0.467375,0.878378,0.866667,0.105727,0.0209808,0.478861,0.0001,1e-05
