epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
50,163.903,0.0560137,0.230075,0.000379181,0.000415996,0.231167,0.0849216,0.04408,0.0849216,0.74525,0.0527347,0.224468,0.236436,0.0001,1e-05
51,167.288,0.0563011,0.22905,0.00033755,0.000368978,0.192651,0.0906913,0.0490651,0.0906913,0.74575,0.0564831,0.227175,0.218739,0.0001,1e-05
52,170.588,0.052346,0.225998,0.000355581,0.000389773,0.1894,0.0680602,0.0377768,0.0680602,0.794125,0.0460466,0.225637,0.185832,0.0001,1e-05
53,173.895,0.0481072,0.225047,0.000364493,0.000398909,0.173832,0.0509146,0.0300693,0.0509146,0.771,0.0519538,0.22544,0.214894,0.0001,1e-05
54,177.269,0.0568146,0.22898,0.00036742,0.000401916,0.193051,0.065065,0.0257754,0.065065,0.677375,0.0659971,0.226042,0.265033,0.0001,1e-05
55,180.503,0.0815225,0.230794,0.000365978,0.000399329,0.25335,0.0749062,0.037436,0.0749062,0.73375,0.0510404,0.226291,0.20842,0.0001,1e-05
56,183.784,0.0473176,0.225857,0.000365422,0.000396848,0.191276,0.0648023,0.0348495,0.0648023,0.540125,0.0619897,0.224868,0.36078,0.0001,1e-05
57,187.027,0.0482877,0.224813,0.000364551,0.000396173,0.230718,0.066959,0.036033,0.066959,0.72975,0.0433588,0.226644,0.193405,0.0001,1e-05
58,190.34,0.04173,0.227031,0.000361174,0.000393825,0.155016,0.072027,0.0417902,0.072027,0.738125,0.0470587,0.223276,0.200415,0.0001,1e-05
59,193.817,0.0472011,0.225179,0.000329706,0.00035997,0.174513,0.0698573,0.0389901,0.0698573,0.781,0.0458584,0.222532,0.182635,0.0001,1e-05
60,197.048,0.0467052,0.223576,0.000345747,0.000376674,0.178322,0.0730872,0.0483764,0.0730872,0.856375,0.0406046,0.220756,0.162991,0.0001,1e-05
61,200.376,0.0395141,0.221036,0.000324658,0.000353612,0.156386,0.0799773,0.0485416,0.0799773,0.803,0.0491824,0.217395,0.191817,0.0001,1e-05
62,203.544,0.0478479,0.222895,0.000332483,0.000361846,0.190782,0.0815424,0.0461605,0.0815424,0.778625,0.0713103,0.218901,0.24868,0.0001,1e-05
63,206.719,0.0488144,0.218273,0.00033421,0.000363881,0.179048,0.0759256,0.0452486,0.0759256,0.7685,0.0503908,0.216535,0.201615,0.0001,1e-05
64,210.242,0.0885245,0.223201,0.00031435,0.000343131,0.217697,0.0811281,0.0543455,0.0811281,0.824875,0.0457326,0.218204,0.191256,0.0001,1e-05
65,213.371,0.0490927,0.216497,0.000342459,0.000372204,0.186357,0.0805994,0.0542047,0.0805994,0.790125,0.0499132,0.218831,0.204044,0.0001,1e-05
66,216.613,0.0417249,0.2166,0.000310464,0.000336635,0.164323,0.0805075,0.0467523,0.0805075,0.77,0.0437484,0.216692,0.191217,0.0001,1e-05
67,219.996,0.0507971,0.218206,0.000313667,0.000340179,0.190253,0.082851,0.0527906,0.082851,0.822375,0.0480868,0.215596,0.194777,0.0001,1e-05
68,223.267,0.0380929,0.211464,0.000325272,0.000352675,0.149437,0.0846188,0.0471852,0.0846188,0.8105,0.0455215,0.219282,0.175109,0.0001,1e-05
69,226.514,0.0518503,0.218786,0.000337208,0.000364228,0.176883,0.0899038,0.0501055,0.0899038,0.788875,0.0558553,0.216542,0.209063,0.0001,1e-05
70,229.803,0.0435725,0.217835,0.00032813,0.00035466,0.172567,0.0962677,0.0605145,0.0962677,0.80675,0.0411286,0.2139,0.172705,0.0001,1e-05
71,233.043,0.0520608,0.218884,0.000328026,0.000354097,0.187979,0.0966416,0.054513,0.0966416,0.80825,0.0598598,0.216406,0.205663,0.0001,1e-05
72,236.427,0.0555537,0.216706,0.000318907,0.000343274,0.208919,0.119023,0.0834588,0.119023,0.83,0.0396265,0.214925,0.156649,0.0001,1e-05
73,239.768,0.0436709,0.214196,0.000317734,0.00034224,0.169815,0.124833,0.0632672,0.124833,0.763,0.0714497,0.215512,0.269638,0.0001,1e-05
74,243.118,0.0533468,0.216349,0.000312416,0.000335804,0.195495,0.100906,0.0625609,0.100906,0.8165,0.0466201,0.216356,0.180781,0.0001,1e-05
75,246.386,0.0415068,0.215246,0.000328793,0.000353877,0.158357,0.0910534,0.0608439,0.0910534,0.8605,0.0360129,0.21345,0.142043,0.0001,1e-05
76,249.671,0.0393115,0.217591,0.000308057,0.000331009,0.160364,0.100142,0.0602575,0.100142,0.836,0.0392722,0.213749,0.162661,0.0001,1e-05
77,253.013,0.0477053,0.209612,0.000315368,0.000338375,0.188392,0.101992,0.0565747,0.101992,0.598,0.0769661,0.212343,0.362615,0.0001,1e-05
78,256.224,0.0808441,0.209411,0.000316924,0.000340294,0.295874,0.115726,0.0700136,0.115726,0.67475,0.0572201,0.211817,0.286348,0.0001,1e-05
79,259.482,0.0476446,0.213518,0.000318618,0.000342043,0.187072,0.136192,0.0777408,0.136192,0.835875,0.0478696,0.212659,0.170227,0.0001,1e-05
80,262.686,0.0503734,0.214194,0.000318197,0.000340453,0.169642,0.146333,0.0800601,0.146333,0.816375,0.0402958,0.209597,0.170713,0.0001,1e-05
81,265.94,0.0421817,0.217969,0.000299764,0.00032107,0.157013,0.131102,0.0946157,0.131102,0.845125,0.038208,0.2108,0.146473,0.0001,1e-05
82,269.232,0.0423851,0.213927,0.000303602,0.000325325,0.161102,0.120388,0.0761233,0.120388,0.80675,0.0409985,0.214768,0.16787,0.0001,1e-05
83,272.578,0.0553327,0.215602,0.000291039,0.000311522,0.202377,0.0878345,0.0495217,0.0878345,0.70975,0.0563309,0.216599,0.243402,0.0001,1e-05
84,275.853,0.0798675,0.218079,0.000301259,0.000322177,0.293834,0.0969186,0.0580831,0.0969186,0.695375,0.0581239,0.216641,0.253608,0.0001,1e-05
85,279.249,0.0484007,0.213082,0.000298451,0.000318989,0.201636,0.0879951,0.0555394,0.0879951,0.80175,0.0489534,0.214833,0.193056,0.0001,1e-05
86,282.466,0.0472575,0.216506,0.000294473,0.000315062,0.178436,0.082883,0.0510355,0.082883,0.819125,0.0431616,0.211504,0.181241,0.0001,1e-05
87,285.811,0.0553054,0.212805,0.000301187,0.000322034,0.228987,0.0765721,0.0454098,0.0765721,0.7585,0.0527858,0.214418,0.216155,0.0001,1e-05
88,289.042,0.0471307,0.212899,0.000282207,0.00030185,0.195614,0.085983,0.0482139,0.085983,0.763125,0.0513672,0.21337,0.210692,0.0001,1e-05
89,292.342,0.0561621,0.215591,0.000291519,0.000312623,0.183838,0.0970967,0.0537792,0.0970967,0.774375,0.0707652,0.214492,0.236137,0.0001,1e-05
90,295.725,0.0474365,0.217192,0.000288336,0.000308815,0.191098,0.123595,0.0808739,0.123595,0.83425,0.036459,0.214528,0.157175,0.0001,1e-05
91,299.02,0.0395163,0.215933,0.000280347,0.000300611,0.159007,0.109003,0.0648226,0.109003,0.770125,0.0515821,0.216188,0.214353,0.0001,1e-05
92,302.199,0.0480225,0.214,0.000290693,0.000311299,0.177151,0.0902935,0.0564621,0.0902935,0.792625,0.0526934,0.213987,0.204554,0.0001,1e-05
93,305.665,0.0449278,0.214274,0.000275218,0.000294404,0.170505,0.0795853,0.0611668,0.0795853,0.839125,0.0348737,0.212872,0.143647,0.0001,1e-05
94,308.972,0.0352422,0.21183,0.000288858,0.000308772,0.140794,0.075949,0.0563924,0.075949,0.81525,0.0413446,0.216152,0.165736,0.0001,1e-05
95,312.329,0.0350423,0.214676,0.000294931,0.000314749,0.139611,0.0762945,0.0543468,0.0762945,0.84225,0.0330515,0.21059,0.148534,0.0001,1e-05
96,315.464,0.0409476,0.211954,0.000319615,0.000339704,0.158396,0.0854956,0.0546899,0.0854956,0.826875,0.0436512,0.211438,0.174702,0.0001,1e-05
97,318.647,0.0426296,0.212052,0.000304245,0.000323091,0.169772,0.0836711,0.0592083,0.0836711,0.826875,0.043166,0.209919,0.176622,0.0001,1e-05
98,321.976,0.084265,0.210731,0.000291474,0.000309684,0.225969,0.0798102,0.0594232,0.0798102,0.854125,0.0458652,0.210751,0.16954,0.0001,1e-05
99,325.371,0.0832493,0.198882,0.000286374,0.000303526,0.221458,0.076352,0.0543119,0.076352,0.82825,0.0420501,0.207651,0.172791,0.0001,1e-05
100,328.741,0.0416506,0.208085,0.000289379,0.000306969,0.167978,0.0786319,0.059412,0.0786319,0.822625,0.0407728,0.211014,0.165151,0.0001,1e-05
101,331.996,0.0383122,0.210048,0.00027773,0.000294287,0.161707,0.0837711,0.0590755,0.0837711,0.820875,0.0472805,0.207744,0.200468,0.0001,1e-05
102,335.305,0.0478888,0.206639,0.000282219,0.000299637,0.196578,0.0813033,0.0583442,0.0813033,0.853875,0.0346815,0.204305,0.141384,0.0001,1e-05
103,338.634,0.0392788,0.204786,0.00029763,0.00031539,0.157207,0.0837032,0.0660487,0.0837032,0.808375,0.0477263,0.202049,0.182502,0.0001,1e-05
104,342.172,0.0891577,0.199724,0.00027437,0.000291758,0.254007,0.0988891,0.0693543,0.0988891,0.773625,0.0542319,0.199104,0.231858,0.0001,1e-05
105,345.488,0.04821,0.199562,0.000300524,0.000318266,0.188837,0.115048,0.0848726,0.115048,0.83175,0.044316,0.203256,0.175041,0.0001,1e-05
106,348.713,0.040355,0.200579,0.000308654,0.000327057,0.156205,0.172477,0.10368,0.172477,0.827125,0.0412757,0.201362,0.170168,0.0001,1e-05
107,351.903,0.040105,0.202499,0.000305868,0.000323238,0.169389,0.151057,0.0864963,0.151057,0.84275,0.0432554,0.202917,0.159256,0.0001,1e-05
108,355.291,0.0843365,0.207307,0.000299474,0.000316558,0.234535,0.121964,0.0706004,0.121964,0.82575,0.0438209,0.205706,0.177476,0.0001,1e-05
109,358.55,0.0473928,0.203586,0.000293759,0.000309989,0.167038,0.119253,0.0835301,0.119253,0.84575,0.0377045,0.202063,0.16233,0.0001,1e-05
110,361.908,0.0446549,0.202033,0.00030105,0.00031739,0.186173,0.128269,0.086914,0.128269,0.821,0.0447944,0.19842,0.18028,0.0001,1e-05
111,365.227,0.0435454,0.19947,0.000301427,0.000316873,0.180922,0.127623,0.0867729,0.127623,0.873,0.0342562,0.204119,0.137233,0.0001,1e-05
112,368.417,0.041255,0.203082,0.000303705,0.0003208,0.163904,0.123638,0.0785652,0.123638,0.8625,0.0419434,0.201655,0.171382,0.0001,1e-05
113,371.728,0.0407067,0.205441,0.000317018,0.000334727,0.164186,0.114788,0.0690121,0.114788,0.8345,0.0464933,0.200072,0.179268,0.0001,1e-05
114,374.967,0.0521827,0.201594,0.000317356,0.000335501,0.193683,0.106298,0.0638964,0.106298,0.82425,0.0484155,0.19732,0.189547,0.0001,1e-05
115,378.38,0.0542086,0.19659,0.000306814,0.000324377,0.196304,0.125724,0.0598731,0.125724,0.8135,0.0514291,0.194847,0.194589,0.0001,1e-05
116,381.665,0.0469466,0.194721,0.000316675,0.000334002,0.20334,0.100386,0.0634091,0.100386,0.863,0.0408952,0.195765,0.167355,0.0001,1e-05
117,384.939,0.0429481,0.198108,0.000297802,0.000314607,0.172089,0.0907045,0.0633437,0.0907045,0.842875,0.0374299,0.204419,0.165838,0.0001,1e-05
118,388.329,0.0423973,0.201682,0.000284335,0.000299739,0.158439,0.0866919,0.0621856,0.0866919,0.8605,0.0388271,0.203561,0.154966,0.0001,1e-05
119,391.501,0.0343391,0.201944,0.000286944,0.000302522,0.131361,0.0975314,0.0676513,0.0975314,0.881,0.0307486,0.205919,0.140103,0.0001,1e-05
120,394.741,0.0371049,0.204834,0.00027636,0.000292191,0.146554,0.105305,0.067627,0.105305,0.837125,0.0388109,0.20259,0.156565,0.0001,1e-05
121,398.315,0.0507413,0.199098,0.000266587,0.000282507,0.172858,0.0911959,0.0627956,0.0911959,0.84025,0.0396335,0.206115,0.161567,0.0001,1e-05
122,401.64,0.0319809,0.203414,0.0002615,0.00027592,0.126229,0.0955759,0.067491,0.0955759,0.861625,0.0367409,0.206371,0.136969,0.0001,1e-05
123,405.07,0.046366,0.201746,0.000274738,0.000290729,0.177551,0.099285,0.058532,0.099285,0.823125,0.0660105,0.20253,0.223528,0.0001,1e-05
124,408.56,0.0443746,0.21021,0.000245778,0.000259646,0.168719,0.109919,0.0664736,0.109919,0.843375,0.0475009,0.202982,0.179209,0.0001,1e-05
125,411.861,0.0381702,0.209252,0.000270726,0.000285976,0.141912,0.124612,0.0833833,0.124612,0.859125,0.0354585,0.203976,0.146254,0.0001,1e-05
126,415.231,0.0373388,0.204406,0.000270656,0.000285693,0.137404,0.13559,0.0815992,0.13559,0.843125,0.0442391,0.204871,0.17154,0.0001,1e-05
127,418.413,0.0405917,0.201498,0.000274543,0.000289805,0.155677,0.127001,0.078857,0.127001,0.85275,0.0397166,0.206751,0.154885,0.0001,1e-05
128,421.564,0.039007,0.203402,0.000288195,0.000304901,0.148503,0.114998,0.0799964,0.114998,0.829125,0.0406977,0.201253,0.164715,0.0001,1e-05
129,425.028,0.0465205,0.203986,0.00025078,0.000264696,0.175898,0.120362,0.0885582,0.120362,0.835375,0.042843,0.204342,0.157341,0.0001,1e-05
130,428.206,0.0449193,0.206177,0.000264048,0.000278365,0.172427,0.110673,0.0798601,0.110673,0.859,0.0403063,0.206924,0.148494,0.0001,1e-05
131,431.623,0.0434246,0.205735,0.000260112,0.000274661,0.181086,0.116402,0.0817537,0.116402,0.87075,0.0343427,0.199172,0.132585,0.0001,1e-05
132,434.989,0.0410671,0.202804,0.000252233,0.000266487,0.159713,0.113427,0.0822312,0.113427,0.8755,0.036085,0.202291,0.139259,0.0001,1e-05
133,438.387,0.0406185,0.205116,0.000242768,0.000256776,0.163835,0.116256,0.0838945,0.116256,0.857,0.0372787,0.205629,0.148417,0.0001,1e-05
134,441.727,0.0455179,0.205501,0.000264077,0.000278433,0.193497,0.112275,0.0720202,0.112275,0.85325,0.0588451,0.202308,0.194543,0.0001,1e-05
135,444.949,0.0371629,0.204539,0.000254246,0.00026817,0.156852,0.118556,0.0656941,0.118556,0.831625,0.0588797,0.207391,0.187003,0.0001,1e-05
136,448.279,0.0648511,0.20929,0.000258361,0.000272496,0.214664,0.104647,0.0717758,0.104647,0.78775,0.0659231,0.207538,0.216204,0.0001,1e-05
137,451.517,0.069196,0.205292,0.000252402,0.000266122,0.186615,0.114839,0.0905889,0.114839,0.829125,0.0573783,0.205916,0.197275,0.0001,1e-05
138,454.737,0.0444672,0.203838,0.000255601,0.000269419,0.177076,0.110147,0.0868159,0.110147,0.848875,0.0331828,0.201501,0.147184,0.0001,1e-05
139,458.16,0.0433945,0.204749,0.000241206,0.000255328,0.167194,0.129171,0.0946157,0.129171,0.84975,0.0323121,0.203393,0.133661,0.0001,1e-05
140,461.56,0.0375485,0.205426,0.000238952,0.00025236,0.1465,0.146089,0.105716,0.146089,0.8625,0.040766,0.202411,0.154061,0.0001,1e-05
141,464.818,0.0393068,0.2045,0.000244722,0.000258236,0.153324,0.132923,0.0907315,0.132923,0.73025,0.0556923,0.204799,0.238912,0.0001,1e-05
142,468.095,0.0480408,0.207805,0.000252772,0.000266572,0.228218,0.127004,0.0888968,0.127004,0.78825,0.0457228,0.20674,0.186171,0.0001,1e-05
143,471.422,0.0418518,0.206706,0.000235535,0.000248357,0.169209,0.127795,0.0873543,0.127795,0.8585,0.0367472,0.204946,0.14715,0.0001,1e-05
144,474.84,0.0382992,0.203296,0.000231897,0.000244518,0.146028,0.120769,0.0907064,0.120769,0.879,0.0343859,0.202572,0.150522,0.0001,1e-05
145,478.15,0.0327125,0.205204,0.000257622,0.000271631,0.130461,0.115853,0.0883454,0.115853,0.86875,0.0347917,0.206742,0.140433,0.0001,1e-05
146,481.485,0.0345575,0.200737,0.000236745,0.000249358,0.151743,0.112709,0.0829262,0.112709,0.82525,0.0387627,0.206937,0.182889,0.0001,1e-05
147,485.002,0.0351041,0.203851,0.000243217,0.000256686,0.138119,0.118902,0.0831861,0.118902,0.753875,0.0463728,0.205569,0.212553,0.0001,1e-05
148,488.336,0.0447437,0.202844,0.00022415,0.000236541,0.171637,0.112408,0.0867241,0.112408,0.86475,0.0380783,0.199881,0.162982,0.0001,1e-05
149,491.772,0.0387633,0.198137,0.000227269,0.000239022,0.15994,0.118601,0.0920756,0.118601,0.836375,0.0438091,0.198246,0.178211,0.0001,1e-05
150,495.103,0.0491852,0.195934,0.000231057,0.000244081,0.185143,0.128243,0.0946759,0.128243,0.8415,0.0367372,0.19839,0.159094,0.0001,1e-05
151,498.23,0.0400857,0.198449,0.000240455,0.000253268,0.150968,0.143708,0.0972661,0.143708,0.8565,0.0430014,0.199314,0.177216,0.0001,1e-05
152,501.612,0.0639049,0.19808,0.000232467,0.00024513,0.21175,0.148156,0.101759,0.148156,0.86475,0.0343234,0.202792,0.137395,0.0001,1e-05
153,504.83,0.0449477,0.203173,0.000233136,0.000245531,0.167632,0.147975,0.103221,0.147975,0.88525,0.0393719,0.200725,0.154181,0.0001,1e-05
154,508.178,0.0528649,0.198481,0.00022968,0.000242059,0.202059,0.159168,0.103474,0.159168,0.8335,0.0449705,0.201503,0.194446,0.0001,1e-05
155,511.498,0.0412997,0.200291,0.00022883,0.000240901,0.162991,0.148876,0.0981942,0.148876,0.836875,0.0430009,0.200012,0.177229,0.0001,1e-05
156,514.818,0.0452613,0.2057,0.000224565,0.000236255,0.186438,0.150474,0.0970248,0.150474,0.816625,0.0454059,0.205236,0.187324,0.0001,1e-05
157,518.285,0.0589855,0.19998,0.000218613,0.000230507,0.259626,0.136061,0.0941547,0.136061,0.784625,0.0459112,0.20038,0.198114,0.0001,1e-05
158,521.654,0.0600383,0.191514,0.000220859,0.000233128,0.27587,0.133981,0.0950358,0.133981,0.79125,0.0377324,0.201257,0.179064,0.0001,1e-05
159,524.941,0.0376009,0.203874,0.000228618,0.000240629,0.186005,0.149701,0.103598,0.149701,0.867125,0.0307559,0.20265,0.135677,0.0001,1e-05
160,528.324,0.0317114,0.192565,0.000217753,0.000229487,0.135643,0.151704,0.103305,0.151704,0.890125,0.0310969,0.202314,0.133933,0.0001,1e-05
161,531.606,0.0417523,0.199432,0.000224709,0.000236828,0.1488,0.15276,0.109885,0.15276,0.9075,0.0299017,0.200978,0.131526,0.0001,1e-05
162,534.867,0.0342626,0.200535,0.000234137,0.000246208,0.137625,0.154422,0.108156,0.154422,0.913125,0.0306141,0.200867,0.127377,0.0001,1e-05
163,538.168,0.0672002,0.201643,0.000223199,0.000235034,0.168548,0.151652,0.109662,0.151652,0.894375,0.0315518,0.206497,0.134898,0.0001,1e-05
164,541.538,0.0329604,0.201842,0.00022705,0.0002386,0.128136,0.152661,0.10937,0.152661,0.858625,0.0348691,0.205323,0.150602,0.0001,1e-05
165,544.961,0.0335291,0.195423,0.000235817,0.000248068,0.153434,0.15811,0.11846,0.15811,0.88875,0.0342783,0.204699,0.139488,0.0001,1e-05
166,548.296,0.0363072,0.201356,0.000231224,0.000242913,0.139075,0.15472,0.116044,0.15472,0.9035,0.0321879,0.206008,0.134318,0.0001,1e-05
167,551.624,0.0349577,0.200859,0.000246109,0.00025866,0.132974,0.143307,0.11276,0.143307,0.87825,0.0302527,0.198962,0.132348,0.0001,1e-05
168,554.784,0.0362485,0.195759,0.000252383,0.000265169,0.163074,0.134782,0.100711,0.134782,0.8225,0.0363266,0.202945,0.168535,0.0001,1e-05
