epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
48,231.108,0.0473795,0.196705,0.186774,0.24531,0.155484,0.24531,0.867125,0.0338197,0.193499,0.154279,0.0001,1e-05
49,235.851,0.0563774,0.192439,0.231674,0.284561,0.160756,0.284561,0.867375,0.0395747,0.188462,0.17101,0.0001,1e-05
50,240.842,0.0499922,0.190774,0.189454,0.246769,0.140432,0.246769,0.849375,0.0408393,0.200449,0.172267,0.0001,1e-05
51,245.507,0.0445594,0.193348,0.180634,0.255125,0.160461,0.255125,0.88275,0.0356323,0.196805,0.149585,0.0001,1e-05
52,250.286,0.0449249,0.187805,0.172938,0.270341,0.163923,0.270341,0.86875,0.0402631,0.186569,0.171031,0.0001,1e-05
53,255.027,0.0526358,0.184453,0.211016,0.268527,0.174498,0.268527,0.872125,0.0379634,0.184459,0.154195,0.0001,1e-05
54,259.771,0.0534856,0.17996,0.192009,0.24231,0.165231,0.24231,0.89725,0.0345559,0.182754,0.142722,0.0001,1e-05
55,264.789,0.0496473,0.174858,0.190694,0.237834,0.164131,0.237834,0.855875,0.0469475,0.169742,0.183011,0.0001,1e-05
56,269.627,0.0605508,0.162357,0.227862,0.154025,0.101545,0.154025,0.82875,0.0473154,0.172362,0.199895,0.0001,1e-05
57,274.618,0.0571764,0.163313,0.231376,0.145433,0.0934504,0.145433,0.87225,0.0403837,0.175299,0.169572,0.0001,1e-05
58,279.384,0.0553867,0.16139,0.213896,0.189914,0.123338,0.189914,0.873625,0.0406934,0.178058,0.171139,0.0001,1e-05
59,284.089,0.0485329,0.162782,0.185963,0.232858,0.129711,0.232858,0.876125,0.0433449,0.176071,0.163143,0.0001,1e-05
60,288.968,0.0510923,0.160739,0.200108,0.261642,0.171395,0.261642,0.877875,0.0419388,0.164953,0.166982,0.0001,1e-05
61,293.612,0.0538075,0.156028,0.20629,0.292502,0.186231,0.292502,0.867625,0.0447193,0.152216,0.17752,0.0001,1e-05
62,298.374,0.0595925,0.150559,0.222295,0.263932,0.15162,0.263932,0.828625,0.0498147,0.158723,0.217153,0.0001,1e-05
63,303.175,0.0482329,0.160842,0.190239,0.290909,0.192964,0.290909,0.87625,0.0432785,0.16385,0.171953,0.0001,1e-05
64,308.082,0.0501968,0.161422,0.170751,0.335042,0.217476,0.335042,0.861875,0.0472788,0.161553,0.190614,0.0001,1e-05
65,312.678,0.0528645,0.165901,0.203136,0.35055,0.208119,0.35055,0.851375,0.0590649,0.162144,0.220877,0.0001,1e-05
66,317.489,0.0547934,0.165646,0.196533,0.347378,0.261252,0.347378,0.87425,0.0406991,0.15554,0.168744,0.0001,1e-05
67,322.272,0.0530832,0.162095,0.185911,0.354079,0.226319,0.354079,0.896375,0.0378305,0.1612,0.151467,0.0001,1e-05
68,327.043,0.0709275,0.171994,0.205093,0.256738,0.180954,0.256738,0.877875,0.0418795,0.169973,0.157585,0.0001,1e-05
69,331.848,0.0488298,0.174336,0.190559,0.235528,0.168215,0.235528,0.8825,0.037946,0.172129,0.168445,0.0001,1e-05
70,336.621,0.0466942,0.172974,0.169004,0.211675,0.145438,0.211675,0.861625,0.0503407,0.183569,0.179837,0.0001,1e-05
71,341.421,0.0528547,0.179693,0.179695,0.231128,0.138507,0.231128,0.803125,0.0570651,0.178038,0.229047,0.0001,1e-05
72,346.224,0.0549774,0.177592,0.19533,0.277411,0.174547,0.277411,0.879875,0.0475989,0.185111,0.165785,0.0001,1e-05
73,351.124,0.0523724,0.17641,0.20085,0.246708,0.140549,0.246708,0.78725,0.0468888,0.2016,0.204592,0.0001,1e-05
74,355.929,0.0524799,0.17354,0.208223,0.306752,0.194505,0.306752,0.887625,0.0348817,0.163784,0.151312,0.0001,1e-05
75,360.8,0.0472818,0.16853,0.170122,0.292349,0.188606,0.292349,0.89925,0.040618,0.164526,0.164844,0.0001,1e-05
76,365.628,0.0410258,0.172565,0.151407,0.333838,0.170423,0.333838,0.877625,0.0443313,0.178717,0.167473,0.0001,1e-05
77,370.581,0.0462758,0.164076,0.158457,0.235446,0.149649,0.235446,0.85425,0.0512861,0.162594,0.19999,0.0001,1e-05
78,375.35,0.0527649,0.16016,0.184004,0.215595,0.142467,0.215595,0.844875,0.0651911,0.148866,0.235457,0.0001,1e-05
79,380.123,0.0570361,0.152168,0.192055,0.236267,0.163798,0.236267,0.854,0.051101,0.152402,0.20703,0.0001,1e-05
80,384.831,0.0545701,0.148329,0.201235,0.261958,0.179704,0.261958,0.8805,0.0434377,0.13758,0.183118,0.0001,1e-05
81,389.685,0.0579144,0.137343,0.194611,0.26035,0.193907,0.26035,0.890375,0.0414861,0.135575,0.158751,0.0001,1e-05
82,394.634,0.0584324,0.13374,0.211192,0.423948,0.277788,0.423948,0.851125,0.056844,0.12399,0.232735,0.0001,1e-05
83,399.509,0.0666095,0.126614,0.227158,0.44335,0.341663,0.44335,0.890375,0.0520248,0.112017,0.196948,0.0001,1e-05
84,404.498,0.0970098,0.128926,0.216692,0.506458,0.311319,0.506458,0.864625,0.0613121,0.110362,0.245407,0.0001,1e-05
85,409.308,0.0758557,0.125746,0.25596,0.376099,0.264864,0.376099,0.84975,0.0540621,0.116142,0.215809,0.0001,1e-05
86,414.233,0.0662239,0.118009,0.226014,0.473742,0.35005,0.473742,0.8795,0.0441849,0.103462,0.173399,0.0001,1e-05
87,419.244,0.0648105,0.115284,0.227941,0.493256,0.358215,0.493256,0.867625,0.0483205,0.102919,0.187679,0.0001,1e-05
88,423.963,0.0660062,0.1132,0.247996,0.428252,0.322424,0.428252,0.8545,0.0425177,0.10019,0.181744,0.0001,1e-05
89,428.92,0.0632716,0.110207,0.22753,0.492633,0.341961,0.492633,0.82675,0.0630357,0.0875348,0.25004,0.0001,1e-05
90,433.701,0.0638381,0.10695,0.232997,0.538425,0.415051,0.538425,0.880125,0.0451725,0.0886208,0.181282,0.0001,1e-05
91,438.712,0.0659652,0.111827,0.225037,0.483582,0.375985,0.483582,0.8995,0.0430623,0.0902949,0.178168,0.0001,1e-05
92,443.542,0.0594642,0.112106,0.219839,0.480962,0.32572,0.480962,0.827,0.0661218,0.0955984,0.269278,0.0001,1e-05
93,448.431,0.0622398,0.106133,0.22245,0.503973,0.335459,0.503973,0.8645,0.0597135,0.0968498,0.258589,0.0001,1e-05
94,453.323,0.0624,0.114498,0.233548,0.549188,0.401415,0.549188,0.87325,0.0484937,0.0969621,0.19158,0.0001,1e-05
95,458.192,0.068177,0.105522,0.233839,0.569703,0.405001,0.569703,0.832875,0.0534856,0.0870653,0.209448,0.0001,1e-05
96,463.162,0.0627227,0.0973961,0.238736,0.56447,0.331497,0.56447,0.749875,0.0731262,0.0877786,0.32929,0.0001,1e-05
97,467.979,0.0643924,0.0968868,0.235294,0.568446,0.351746,0.568446,0.8545,0.0832127,0.0893608,0.301094,0.0001,1e-05
98,472.716,0.0795789,0.108167,0.250209,0.631245,0.452779,0.631245,0.81975,0.0694335,0.0831522,0.249873,0.0001,1e-05
99,477.499,0.0700851,0.0907924,0.242912,0.665625,0.520334,0.665625,0.88575,0.0504722,0.0807655,0.181331,0.0001,1e-05
100,482.649,0.0601212,0.0902946,0.237035,0.691087,0.542309,0.691087,0.879875,0.0426192,0.0859507,0.166311,0.0001,1e-05
101,487.462,0.061826,0.0927479,0.21822,0.662014,0.465102,0.662014,0.863,0.0492593,0.0771386,0.219418,0.0001,1e-05
102,492.219,0.0896659,0.0868548,0.246538,0.677364,0.506242,0.677364,0.865875,0.0433644,0.0778464,0.171717,0.0001,1e-05
103,497.178,0.0626482,0.0885289,0.223049,0.688626,0.491303,0.688626,0.8465,0.053554,0.083461,0.200211,0.0001,1e-05
104,501.913,0.0734763,0.0880274,0.256164,0.681612,0.47416,0.681612,0.841375,0.0504177,0.0827906,0.204112,0.0001,1e-05
105,506.917,0.0699456,0.0856289,0.244165,0.709017,0.455607,0.709017,0.781625,0.0652667,0.0856258,0.287169,0.0001,1e-05
106,511.662,0.0757951,0.089922,0.273185,0.708053,0.501162,0.708053,0.856125,0.0678879,0.0780466,0.231604,0.0001,1e-05
107,516.505,0.0605682,0.0835444,0.219443,0.727297,0.518257,0.727297,0.84875,0.0533,0.0671089,0.208767,0.0001,1e-05
108,521.248,0.06889,0.0871514,0.247394,0.665292,0.490162,0.665292,0.865,0.0550832,0.0742667,0.218761,0.0001,1e-05
109,526.192,0.068855,0.0851277,0.230921,0.682799,0.494242,0.682799,0.8295,0.0532297,0.0789545,0.213958,0.0001,1e-05
110,530.919,0.0653555,0.0879925,0.227578,0.74647,0.484341,0.74647,0.810625,0.0637097,0.0699728,0.266285,0.0001,1e-05
111,535.934,0.0696965,0.0795319,0.256519,0.77124,0.538586,0.77124,0.774875,0.0709977,0.0621336,0.28266,0.0001,1e-05
112,540.669,0.0683709,0.0712273,0.269047,0.802943,0.561896,0.802943,0.8595,0.0634922,0.0568388,0.255119,0.0001,1e-05
113,545.479,0.0695701,0.0708808,0.261996,0.771579,0.571071,0.771579,0.859375,0.0564199,0.0533746,0.237539,0.0001,1e-05
114,550.407,0.0862045,0.0706505,0.28225,0.787683,0.563244,0.787683,0.85925,0.0570815,0.0552442,0.262004,0.0001,1e-05
115,555.162,0.0739049,0.0774276,0.247634,0.799929,0.595457,0.799929,0.866125,0.0497654,0.0556204,0.205694,0.0001,1e-05
116,560.296,0.0771421,0.0702467,0.261267,0.818748,0.578131,0.818748,0.83625,0.0539108,0.0623561,0.241545,0.0001,1e-05
117,565.056,0.0804423,0.0727891,0.267636,0.81992,0.605756,0.81992,0.880375,0.0541156,0.0620548,0.223758,0.0001,1e-05
118,569.836,0.064498,0.0634245,0.245267,0.829499,0.58668,0.829499,0.888625,0.0590582,0.0572486,0.232872,0.0001,1e-05
119,574.581,0.0616362,0.0589949,0.237166,0.822134,0.643662,0.822134,0.888125,0.0504915,0.0492203,0.212697,0.0001,1e-05
120,579.448,0.0606638,0.0568652,0.242906,0.739458,0.395522,0.739458,0.746,0.0785597,0.091589,0.332124,0.0001,1e-05
121,584.319,0.067043,0.0520989,0.267772,0.862564,0.625435,0.862564,0.863625,0.0614687,0.0383914,0.269296,0.0001,1e-05
122,589.321,0.0642346,0.0450482,0.255548,0.922303,0.65679,0.922303,0.8715,0.057692,0.0455598,0.257605,0.0001,1e-05
123,593.975,0.0708606,0.0521639,0.250551,0.909794,0.656018,0.909794,0.859,0.0609841,0.0349883,0.263493,0.0001,1e-05
124,599.046,0.0639172,0.0461906,0.256284,0.885772,0.621498,0.885772,0.849625,0.0562244,0.034115,0.259283,0.0001,1e-05
125,603.781,0.0660939,0.0443666,0.264778,0.89088,0.554697,0.89088,0.79425,0.0655531,0.0444482,0.305793,0.0001,1e-05
126,608.504,0.0672058,0.0420767,0.269088,0.964305,0.684157,0.964305,0.864125,0.0568076,0.0342888,0.271322,0.0001,1e-05
127,613.422,0.065241,0.0455758,0.273455,0.971994,0.722421,0.971994,0.861875,0.0578463,0.0232677,0.256126,0.0001,1e-05
128,618.127,0.0903407,0.0373291,0.301358,0.989941,0.66678,0.989941,0.835125,0.058882,0.0288034,0.277347,0.0001,1e-05
129,623.031,0.066005,0.0491249,0.266062,0.975942,0.729016,0.975942,0.8325,0.0645702,0.0217947,0.264147,0.0001,1e-05
130,627.796,0.0634906,0.0364719,0.261146,0.981047,0.630038,0.981047,0.79975,0.0846921,0.0209634,0.339963,0.0001,1e-05
131,632.632,0.0694296,0.0332027,0.296696,0.992345,0.611994,0.992345,0.800375,0.0627432,0.0327355,0.323674,0.0001,1e-05
132,637.435,0.0681804,0.0406517,0.283252,0.998533,0.668969,0.998533,0.819375,0.0601039,0.0238916,0.305981,0.0001,1e-05
133,642.51,0.061516,0.0355026,0.268353,0.998533,0.710483,0.998533,0.847625,0.05589,0.0191536,0.276765,0.0001,1e-05
134,647.49,0.0612581,0.0268396,0.256556,0.996495,0.70334,0.996495,0.82425,0.0583891,0.0205376,0.297024,0.0001,1e-05
135,652.368,0.0679572,0.0255981,0.284667,0.967646,0.538333,0.967646,0.777,0.0681226,0.0514443,0.337472,0.0001,1e-05
136,657.132,0.0661826,0.0352001,0.288993,0.991675,0.758783,0.991675,0.850125,0.0542303,0.0152942,0.232628,0.0001,1e-05
137,661.89,0.0569941,0.0233578,0.233909,0.993705,0.694115,0.993705,0.861875,0.0516848,0.0186107,0.272081,0.0001,1e-05
138,666.752,0.0686383,0.0286056,0.296952,0.995453,0.726652,0.995453,0.827125,0.0582917,0.012214,0.281184,0.0001,1e-05
139,671.515,0.103013,0.02615,0.318045,0.998533,0.627201,0.998533,0.794125,0.0652981,0.0124977,0.358442,0.0001,1e-05
140,676.728,0.0715021,0.0371101,0.296936,0.998533,0.759639,0.998533,0.859,0.0518906,0.0119943,0.224677,0.0001,1e-05
141,681.411,0.0583982,0.0185064,0.252493,0.999238,0.766312,0.999238,0.863625,0.0507125,0.0111344,0.231635,0.0001,1e-05
142,686.42,0.0627939,0.0234995,0.267071,0.999238,0.713734,0.999238,0.820375,0.0572767,0.0103994,0.271902,0.0001,1e-05
143,691.047,0.0696039,0.0163512,0.32834,0.999238,0.700762,0.999238,0.819125,0.0716599,0.0106946,0.312365,0.0001,1e-05
144,695.727,0.068064,0.0149565,0.292057,0.999238,0.796207,0.999238,0.86275,0.0516179,0.00981648,0.225787,0.0001,1e-05
145,700.648,0.0642762,0.0237226,0.276735,0.9972,0.727764,0.9972,0.815875,0.0503002,0.00987561,0.247432,0.0001,1e-05
146,705.521,0.0643129,0.0151502,0.263883,0.999238,0.748246,0.999238,0.828875,0.0541227,0.0102504,0.245688,0.0001,1e-05
147,710.408,0.056433,0.0139095,0.278217,0.999238,0.74009,0.999238,0.822375,0.0573495,0.0105182,0.264772,0.0001,1e-05
148,715.417,0.0659252,0.021381,0.284647,0.999238,0.80343,0.999238,0.851125,0.0475688,0.0101438,0.217372,0.0001,1e-05
149,720.368,0.056771,0.0129431,0.262448,0.999238,0.751287,0.999238,0.81725,0.0541003,0.00928289,0.240648,0.0001,1e-05
150,725.183,0.056392,0.0239879,0.252178,0.999238,0.688728,0.999238,0.781,0.0625734,0.00860132,0.313602,0.0001,1e-05
151,730.275,0.0639314,0.0138008,0.293105,0.995453,0.744766,0.995453,0.82725,0.050882,0.00851981,0.240136,0.0001,1e-05
152,735.177,0.0576092,0.0167034,0.254933,0.995453,0.706213,0.995453,0.80075,0.0499335,0.00773299,0.271813,0.0001,1e-05
153,740.07,0.0610802,0.0169419,0.282082,0.999238,0.687752,0.999238,0.78525,0.0652904,0.0079256,0.326165,0.0001,1e-05
154,744.952,0.0548968,0.0187728,0.259957,1,0.769748,1,0.828375,0.0505928,0.00696399,0.23287,0.0001,1e-05
155,750.01,0.0588554,0.0220816,0.267459,1,0.757939,1,0.81325,0.0532818,0.0066176,0.233933,0.0001,1e-05
156,755.151,0.0631938,0.0158353,0.258994,1,0.781381,1,0.83975,0.0497599,0.0061799,0.219509,0.0001,1e-05
157,759.963,0.0589304,0.0190155,0.253054,1,0.757174,1,0.82325,0.0481667,0.0059699,0.235432,0.0001,1e-05
158,764.946,0.0520812,0.0131901,0.238489,1,0.78429,1,0.817,0.0522046,0.00612574,0.222334,0.0001,1e-05
159,769.791,0.0578858,0.0216359,0.234977,1,0.714573,1,0.77075,0.0633813,0.00672697,0.287862,0.0001,1e-05
160,774.524,0.0674718,0.0119156,0.305001,1,0.706282,1,0.760375,0.0630593,0.00724415,0.280221,0.0001,1e-05
161,779.522,0.0568209,0.013502,0.270807,1,0.725283,1,0.782875,0.0516183,0.00685641,0.260503,0.0001,1e-05
162,784.392,0.0632521,0.0124508,0.297294,1,0.734505,1,0.797375,0.0557379,0.00618822,0.269255,0.0001,1e-05
163,789.409,0.0573237,0.0157215,0.270189,1,0.685002,1,0.75625,0.0653465,0.00587403,0.324671,0.0001,1e-05
164,794.09,0.0559757,0.0162888,0.271385,1,0.677166,1,0.75725,0.0568126,0.00591802,0.313186,0.0001,1e-05
165,798.834,0.0597176,0.00962651,0.261967,1,0.738856,1,0.7915,0.0523587,0.00590966,0.259497,0.0001,1e-05
166,803.586,0.0607009,0.0191965,0.260851,1,0.78338,1,0.827875,0.0462679,0.0055241,0.205352,0.0001,1e-05
167,808.337,0.0668191,0.0196667,0.302545,1,0.605595,1,0.69,0.0694611,0.00538371,0.380346,0.0001,1e-05
168,813.222,0.0693565,0.0156066,0.331844,0.999238,0.636396,0.999238,0.701125,0.0669429,0.00519549,0.350718,0.0001,1e-05
169,817.973,0.0622501,0.0110203,0.268051,0.999238,0.80161,0.999238,0.834125,0.0439451,0.00516599,0.199299,0.0001,1e-05
170,822.937,0.0620149,0.0191473,0.280511,0.998477,0.614188,0.998477,0.70775,0.0672593,0.00492055,0.357447,0.0001,1e-05
171,827.738,0.065253,0.019547,0.285511,1,0.667129,1,0.728,0.0691397,0.00472631,0.328429,0.0001,1e-05
172,832.747,0.0690173,0.0170246,0.28125,0.998477,0.725697,0.998477,0.78825,0.0587268,0.00478586,0.262619,0.0001,1e-05
173,837.552,0.0648963,0.00818181,0.284158,1,0.7188,1,0.760375,0.0570259,0.00470089,0.25779,0.0001,1e-05
174,842.432,0.06512,0.0113411,0.27391,0.998477,0.795862,0.998477,0.828125,0.0461553,0.00464448,0.218412,0.0001,1e-05
175,847.318,0.058822,0.00722286,0.25926,1,0.715188,1,0.76775,0.0590816,0.00418764,0.278642,0.0001,1e-05
176,852.202,0.058913,0.010399,0.277754,1,0.776021,1,0.815625,0.0461622,0.00448259,0.212269,0.0001,1e-05
177,857.003,0.058971,0.0105522,0.253485,0.999238,0.756845,0.999238,0.7965,0.0479821,0.00462338,0.229836,0.0001,1e-05
178,861.829,0.068946,0.016595,0.283397,0.998477,0.680145,0.998477,0.735625,0.0568986,0.00450162,0.303268,0.0001,1e-05
179,866.615,0.0643882,0.013053,0.263095,0.998477,0.712715,0.998477,0.76325,0.0582046,0.00424385,0.264615,0.0001,1e-05
180,871.541,0.0559814,0.0144209,0.262863,0.998477,0.670544,0.998477,0.737875,0.0680288,0.00417195,0.304094,0.0001,1e-05
181,876.344,0.077195,0.0140616,0.340616,0.998477,0.740545,0.998477,0.777125,0.0607122,0.0040253,0.259862,0.0001,1e-05
182,881.082,0.0616403,0.0152872,0.260444,0.999238,0.727273,0.999238,0.782875,0.0517415,0.00438697,0.237847,0.0001,1e-05
183,885.967,0.0710248,0.0167935,0.263484,1,0.794354,1,0.82925,0.0469941,0.00410724,0.206334,0.0001,1e-05
184,890.79,0.0618023,0.0116551,0.268943,0.998477,0.754441,0.998477,0.7905,0.050215,0.00443689,0.224774,0.0001,1e-05
185,895.527,0.0509698,0.00949809,0.240275,0.998477,0.741606,0.998477,0.774,0.0563833,0.00428677,0.265997,0.0001,1e-05
186,900.403,0.0563301,0.0141217,0.25113,1,0.716049,1,0.7535,0.0615617,0.00385672,0.285003,0.0001,1e-05
187,905.364,0.0704505,0.00916563,0.326193,0.999238,0.672317,0.999238,0.71725,0.0630239,0.00359695,0.313805,0.0001,1e-05
188,910.218,0.0579445,0.0103482,0.279368,0.998477,0.682072,0.998477,0.737125,0.063317,0.00367846,0.278347,0.0001,1e-05
189,915.071,0.0642202,0.00793562,0.27992,0.999238,0.75454,0.999238,0.78575,0.0534428,0.00352994,0.256958,0.0001,1e-05
190,919.783,0.0638859,0.00763509,0.284051,1,0.721591,1,0.751,0.0626964,0.00359125,0.277677,0.0001,1e-05
191,924.756,0.0691487,0.0129653,0.306306,1,0.721302,1,0.762375,0.05429,0.0037074,0.2816,0.0001,1e-05
192,929.953,0.074545,0.010962,0.331808,1,0.756906,1,0.7885,0.0527703,0.00386606,0.245279,0.0001,1e-05
193,934.873,0.0609797,0.017656,0.278804,1,0.74629,1,0.780875,0.0481944,0.00363561,0.240291,0.0001,1e-05
194,939.858,0.0577963,0.00946626,0.258093,1,0.682262,1,0.7265,0.0624123,0.00340675,0.308586,0.0001,1e-05
195,944.673,0.0632798,0.00685839,0.284732,1,0.779255,1,0.807875,0.0482816,0.00336316,0.221128,0.0001,1e-05
196,949.651,0.0557712,0.00703929,0.252945,1,0.745676,1,0.77975,0.0510108,0.00304258,0.244951,0.0001,1e-05
197,954.602,0.0527413,0.0102539,0.240851,1,0.750715,1,0.789625,0.0515015,0.00317564,0.231385,0.0001,1e-05
198,959.568,0.0595825,0.00929776,0.258258,1,0.669274,1,0.727125,0.0584951,0.00323886,0.309002,0.0001,1e-05
199,964.313,0.0568471,0.00805265,0.268974,1,0.750635,1,0.787125,0.0517505,0.0033195,0.249285,0.0001,1e-05
200,969.66,0.0512388,0.00664271,0.240689,1,0.7872,1,0.813,0.0521307,0.00325918,0.219304,1e-05,1e-06
201,974.469,0.0540341,0.00980891,0.216503,1,0.799617,1,0.826125,0.0473806,0.00321399,0.205624,1e-05,1e-06
202,979.475,0.0515606,0.00664502,0.207433,1,0.815777,1,0.83925,0.0437238,0.00320923,0.194742,1e-05,1e-06
