epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.11859,2.01676,1.77844,1.58121,0.0100143,0.00401152,0.0100143,0.192,0.324441,1.40243,0.981174,0.0001,1e-05
2,7.95534,0.278223,1.21367,0.840845,0.00392945,0.00122866,0.00392945,0.168,0.183239,1.07401,0.688636,0.0001,1e-05
3,11.7065,0.150849,0.851724,0.539525,0.0311545,0.0103896,0.0311545,0.212,0.174748,0.545336,0.588618,0.0001,1e-05
4,15.8004,0.217559,0.463421,0.638078,0.033491,0.00718732,0.033491,0.192,0.213593,0.398615,0.677775,0.0001,1e-05
5,19.6496,0.202075,0.381736,0.574476,0.0403686,0.0143236,0.0403686,0.25,0.154173,0.346997,0.591678,0.0001,1e-05
6,23.6229,0.160254,0.338182,0.512525,0.0363626,0.0135911,0.0363626,0.332,0.116203,0.329374,0.387931,0.0001,1e-05
7,27.505,0.118294,0.318795,0.41588,0.0195301,0.0100321,0.0195301,0.368,0.090301,0.320755,0.329071,0.0001,1e-05
8,31.3317,0.116492,0.301825,0.387174,0.00683161,0.00438164,0.00683161,0.364,0.0817505,0.312209,0.303329,0.0001,1e-05
9,35.2635,0.0863599,0.299036,0.322116,0.00654343,0.00328702,0.00654343,0.35,0.0856572,0.30362,0.354803,0.0001,1e-05
10,39.0708,0.144099,0.293209,0.400272,0.00743146,0.00436987,0.00743146,0.368,0.0805686,0.293774,0.31711,0.0001,1e-05
11,43.2126,0.091699,0.286386,0.318375,0.00586744,0.00385264,0.00586744,0.37,0.0922352,0.28712,0.327448,0.0001,1e-05
12,47.0161,0.0838272,0.28213,0.302753,0.00559864,0.00359912,0.00559864,0.368,0.0880636,0.281496,0.307113,0.0001,1e-05
13,50.8801,0.0803238,0.269857,0.299244,0.00704171,0.0045736,0.00704171,0.394,0.0738117,0.2712,0.2818,0.0001,1e-05
14,54.7184,0.0801155,0.266054,0.290084,0.0104624,0.00408184,0.0104624,0.346,0.0828313,0.271834,0.322409,0.0001,1e-05
15,58.5952,0.0846024,0.265484,0.32378,0.078288,0.0357427,0.078288,0.406,0.0529714,0.259521,0.218997,0.0001,1e-05
16,62.5808,0.0708734,0.251318,0.277048,0.0884342,0.042909,0.0884342,0.402,0.0656049,0.25462,0.26502,0.0001,1e-05
17,66.5405,0.070248,0.251604,0.270918,0.0624522,0.0315821,0.0624522,0.388,0.0619414,0.257563,0.240255,0.0001,1e-05
18,70.5111,0.0652444,0.25892,0.23055,0.0484705,0.0241075,0.0484705,0.376,0.0606178,0.260351,0.261711,0.0001,1e-05
19,74.4378,0.110864,0.259977,0.304106,0.0494119,0.0277929,0.0494119,0.416,0.0551039,0.253063,0.21459,0.0001,1e-05
20,78.3349,0.0691045,0.254392,0.267529,0.0386159,0.0191753,0.0386159,0.373375,0.0615943,0.254272,0.269452,0.0001,1e-05
21,82.4543,0.0681657,0.245138,0.260418,0.0458057,0.0245837,0.0458057,0.41225,0.0563083,0.252924,0.232889,0.0001,1e-05
22,86.4155,0.0478296,0.241259,0.185732,0.0473742,0.0314478,0.0473742,0.431125,0.0472733,0.245696,0.198659,0.0001,1e-05
23,90.3903,0.0538104,0.243323,0.209381,0.0619756,0.0400629,0.0619756,0.510875,0.0474485,0.246283,0.197495,0.0001,1e-05
24,94.3982,0.0713024,0.232043,0.271325,0.0859111,0.0483492,0.0859111,0.426125,0.0834196,0.241065,0.344226,0.0001,1e-05
25,98.4559,0.0877291,0.234629,0.331419,0.0902897,0.0595274,0.0902897,0.57925,0.0658473,0.234648,0.298221,0.0001,1e-05
26,102.322,0.0776937,0.231039,0.293288,0.0826937,0.0550689,0.0826937,0.66425,0.0619111,0.236678,0.221616,0.0001,1e-05
27,106.267,0.058553,0.228258,0.205984,0.0846797,0.0468577,0.0846797,0.609,0.0625012,0.239884,0.245408,0.0001,1e-05
28,110.204,0.0567023,0.23327,0.221036,0.140373,0.0677516,0.140373,0.688875,0.0578881,0.23219,0.232647,0.0001,1e-05
29,113.99,0.0603953,0.227032,0.221759,0.112127,0.070172,0.112127,0.668,0.0491931,0.228409,0.213258,0.0001,1e-05
30,117.982,0.0624247,0.228433,0.242417,0.11909,0.0731605,0.11909,0.787625,0.0477646,0.226085,0.198389,0.0001,1e-05
31,121.983,0.050082,0.227445,0.182874,0.105755,0.0619651,0.105755,0.837375,0.0428698,0.222252,0.183389,0.0001,1e-05
32,126.02,0.0581217,0.218265,0.212875,0.123742,0.0742247,0.123742,0.822875,0.0551176,0.221096,0.220135,0.0001,1e-05
33,129.878,0.0650512,0.211003,0.241048,0.0985426,0.0631133,0.0985426,0.802125,0.0503203,0.217318,0.212237,0.0001,1e-05
34,133.897,0.0683636,0.205665,0.2706,0.0787704,0.0407325,0.0787704,0.726875,0.0747508,0.219206,0.292425,0.0001,1e-05
35,137.691,0.0720347,0.210843,0.271288,0.0821393,0.0379383,0.0821393,0.7645,0.0606821,0.210845,0.258059,0.0001,1e-05
36,141.54,0.0791916,0.206458,0.274431,0.158449,0.0669698,0.158449,0.795875,0.0503315,0.212782,0.213707,0.0001,1e-05
37,145.44,0.0561226,0.205688,0.217533,0.145805,0.0622747,0.145805,0.7845,0.0595263,0.212065,0.249044,0.0001,1e-05
38,149.307,0.0571232,0.211429,0.224113,0.101576,0.0367907,0.101576,0.747125,0.0660043,0.212938,0.265635,0.0001,1e-05
39,153.304,0.0629103,0.211677,0.264048,0.106417,0.0518886,0.106417,0.758125,0.053134,0.212336,0.247411,0.0001,1e-05
40,157.291,0.0606842,0.210568,0.22548,0.085983,0.0493788,0.085983,0.8075,0.0555131,0.21499,0.227538,0.0001,1e-05
41,161.265,0.0582486,0.210725,0.218545,0.063719,0.0419935,0.063719,0.79325,0.046966,0.217615,0.188652,0.0001,1e-05
42,165.259,0.0578527,0.213226,0.204859,0.0679061,0.0410504,0.0679061,0.781,0.056401,0.217359,0.217107,0.0001,1e-05
43,169.031,0.0745464,0.214176,0.259648,0.0955145,0.0550614,0.0955145,0.74875,0.0787846,0.215471,0.289171,0.0001,1e-05
44,173.059,0.0695745,0.211244,0.252533,0.0751267,0.0401374,0.0751267,0.685375,0.0646822,0.226189,0.266106,0.0001,1e-05
45,177.045,0.056049,0.220738,0.223839,0.0643805,0.0374298,0.0643805,0.727125,0.0593049,0.225535,0.228916,0.0001,1e-05
46,181.209,0.0641672,0.217267,0.22837,0.0564328,0.0343506,0.0564328,0.74225,0.0694687,0.220391,0.253513,0.0001,1e-05
47,185.016,0.0702871,0.221417,0.25167,0.0694906,0.0460246,0.0694906,0.81275,0.0415908,0.220898,0.169123,0.0001,1e-05
