epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
59,195.75,0.0488264,0.217558,0.00131654,0.000599938,0.190069,0.0709787,0.0386917,0.0709787,0.82375,0.0386892,0.212297,0.167002,0.0001,1e-05
60,199.068,0.0453914,0.218697,0.00139552,0.000635809,0.195496,0.0702434,0.0283047,0.0702434,0.751125,0.0590013,0.213323,0.244946,0.0001,1e-05
61,202.348,0.0489087,0.220472,0.00131865,0.000599987,0.210215,0.0705008,0.0355668,0.0705008,0.8115,0.0477345,0.213192,0.175941,0.0001,1e-05
62,205.688,0.0421597,0.220352,0.00136454,0.000619134,0.169262,0.0701222,0.0415502,0.0701222,0.824,0.0407587,0.215846,0.161753,0.0001,1e-05
63,208.897,0.0452429,0.211371,0.00137589,0.000626385,0.191484,0.0764998,0.0465721,0.0764998,0.84475,0.0404319,0.21215,0.157542,0.0001,1e-05
64,212.454,0.0821372,0.218948,0.00130534,0.000593129,0.209223,0.069187,0.0450612,0.069187,0.83625,0.0451479,0.213708,0.169336,0.0001,1e-05
65,215.611,0.0426116,0.218164,0.00142048,0.000643333,0.153094,0.0732533,0.0462647,0.0732533,0.85625,0.0373591,0.211022,0.161277,0.0001,1e-05
66,218.869,0.0439741,0.216485,0.0012668,0.000577778,0.181321,0.0754509,0.0485398,0.0754509,0.845625,0.0380847,0.214066,0.165461,0.0001,1e-05
67,222.319,0.052351,0.216978,0.00126771,0.000578172,0.18926,0.0857502,0.044626,0.0857502,0.71275,0.0624569,0.216036,0.2507,0.0001,1e-05
68,225.633,0.0629855,0.214012,0.00131364,0.000596909,0.260372,0.0844646,0.0488978,0.0844646,0.749125,0.0638772,0.21419,0.259302,0.0001,1e-05
69,228.913,0.0486342,0.217033,0.00138193,0.000625259,0.186848,0.0755669,0.0508566,0.0755669,0.8235,0.0408477,0.2105,0.16504,0.0001,1e-05
70,232.22,0.0431376,0.214056,0.00134472,0.000607251,0.165116,0.0743404,0.0486871,0.0743404,0.83225,0.0434986,0.208391,0.179043,0.0001,1e-05
71,235.53,0.0463606,0.211969,0.00136056,0.000611295,0.184051,0.0750923,0.0464003,0.0750923,0.822625,0.0541057,0.206745,0.203383,0.0001,1e-05
72,238.982,0.0505164,0.208485,0.00132609,0.000597832,0.196643,0.0797664,0.0507157,0.0797664,0.808375,0.0469506,0.207446,0.200451,0.0001,1e-05
73,242.381,0.0419723,0.212943,0.00131268,0.00058993,0.167031,0.0900077,0.0579331,0.0900077,0.809,0.0402112,0.213583,0.179735,0.0001,1e-05
74,245.776,0.0389725,0.214279,0.00127389,0.000572647,0.160114,0.0854322,0.0560245,0.0854322,0.843125,0.0426615,0.212064,0.179827,0.0001,1e-05
75,249.128,0.0406294,0.210875,0.0013257,0.000598859,0.176918,0.0790908,0.0504183,0.0790908,0.699,0.0545035,0.213155,0.271206,0.0001,1e-05
76,252.446,0.0482326,0.219385,0.00123762,0.000560163,0.233424,0.0810258,0.0397889,0.0810258,0.559,0.0747959,0.215091,0.364549,0.0001,1e-05
77,255.817,0.0558126,0.21399,0.0012458,0.000564227,0.24079,0.103353,0.0556989,0.103353,0.78525,0.0522381,0.211015,0.19933,0.0001,1e-05
78,259.09,0.0783458,0.207252,0.00125677,0.000567334,0.22809,0.121111,0.0659141,0.121111,0.83825,0.0503982,0.207224,0.191062,0.0001,1e-05
79,262.391,0.0509539,0.209833,0.00126809,0.000570411,0.193921,0.124248,0.0725148,0.124248,0.830125,0.0398651,0.207375,0.178021,0.0001,1e-05
80,265.635,0.0607364,0.21403,0.00126521,0.00057208,0.268393,0.107736,0.0612441,0.107736,0.692625,0.0665933,0.207542,0.272105,0.0001,1e-05
81,268.875,0.0529621,0.215479,0.0012016,0.000542656,0.222399,0.143658,0.077229,0.143658,0.85425,0.0410208,0.207553,0.164785,0.0001,1e-05
82,272.225,0.0506179,0.212515,0.00121831,0.000551127,0.168237,0.151311,0.0704681,0.151311,0.832,0.0527237,0.208374,0.200566,0.0001,1e-05
83,275.561,0.0546669,0.212702,0.00116843,0.000530503,0.172413,0.117096,0.0591159,0.117096,0.797375,0.0479808,0.207724,0.196831,0.0001,1e-05
84,278.881,0.0523007,0.21401,0.00120836,0.000547089,0.244179,0.117391,0.0532328,0.117391,0.713875,0.0615638,0.210614,0.258776,0.0001,1e-05
85,282.316,0.0431673,0.212631,0.00120736,0.000546374,0.17359,0.148985,0.0749532,0.148985,0.853875,0.0426916,0.208359,0.162197,0.0001,1e-05
86,285.557,0.038907,0.211561,0.00120158,0.000544073,0.15511,0.145214,0.0749365,0.145214,0.843625,0.0411465,0.207727,0.170511,0.0001,1e-05
87,288.962,0.0385403,0.212901,0.00123662,0.000557405,0.165311,0.123019,0.0539759,0.123019,0.776625,0.0562787,0.212359,0.208271,0.0001,1e-05
88,292.233,0.0511122,0.215401,0.00115664,0.000523602,0.20513,0.134862,0.0612199,0.134862,0.831375,0.0430587,0.211218,0.175897,0.0001,1e-05
89,295.567,0.0468158,0.216947,0.00121428,0.000549351,0.16218,0.154131,0.0762183,0.154131,0.8115,0.0485266,0.2121,0.199473,0.0001,1e-05
90,298.994,0.0402077,0.209541,0.001193,0.000538525,0.15849,0.154359,0.0943382,0.154359,0.78075,0.0444828,0.209595,0.198401,0.0001,1e-05
91,302.312,0.0496022,0.214555,0.00115957,0.000522389,0.204181,0.160261,0.0842219,0.160261,0.7955,0.0505254,0.206489,0.208177,0.0001,1e-05
92,305.517,0.0467221,0.212137,0.00120068,0.000539364,0.179966,0.130727,0.0635005,0.130727,0.83675,0.04225,0.206944,0.170392,0.0001,1e-05
93,309.044,0.0506186,0.208055,0.00109482,0.000496641,0.183909,0.0971259,0.049062,0.0971259,0.795,0.050536,0.206411,0.200989,0.0001,1e-05
94,312.411,0.0397858,0.209382,0.00112034,0.000506555,0.17745,0.126888,0.0632533,0.126888,0.810125,0.0554228,0.208754,0.195909,0.0001,1e-05
95,315.802,0.0417392,0.207836,0.00111918,0.000509452,0.170524,0.125256,0.0767215,0.125256,0.827875,0.0630324,0.204039,0.219297,0.0001,1e-05
96,318.994,0.0468661,0.206427,0.00120149,0.000542565,0.176944,0.146759,0.066784,0.146759,0.83725,0.0534006,0.207324,0.207189,0.0001,1e-05
97,322.217,0.0432825,0.204286,0.00112307,0.000509319,0.161279,0.121152,0.0619627,0.121152,0.8565,0.0413887,0.204424,0.168026,0.0001,1e-05
98,325.595,0.0722428,0.207166,0.00108553,0.000490728,0.23417,0.0864851,0.0478523,0.0864851,0.782,0.0493926,0.206095,0.222399,0.0001,1e-05
99,328.969,0.0847882,0.200601,0.00106754,0.000484174,0.244776,0.118344,0.0641779,0.118344,0.799875,0.0429335,0.204898,0.184866,0.0001,1e-05
100,332.34,0.0367917,0.205059,0.00108548,0.000490003,0.151384,0.121489,0.063335,0.121489,0.84225,0.0390188,0.202562,0.162588,0.0001,1e-05
101,335.644,0.0431139,0.203666,0.00104366,0.000473535,0.145407,0.120886,0.0636936,0.120886,0.85475,0.0400936,0.205304,0.161002,0.0001,1e-05
102,338.989,0.0428679,0.210608,0.00105054,0.000474498,0.157657,0.121307,0.0766845,0.121307,0.8445,0.040611,0.205312,0.167124,0.0001,1e-05
103,342.34,0.0362857,0.207167,0.00108331,0.000490942,0.162846,0.137312,0.0801462,0.137312,0.846,0.0355522,0.204787,0.153415,0.0001,1e-05
104,345.882,0.0883703,0.201762,0.000989792,0.000449348,0.211422,0.106825,0.0591174,0.106825,0.838,0.0399823,0.204646,0.166863,0.0001,1e-05
105,349.146,0.0336712,0.204224,0.00108736,0.000490806,0.130449,0.122782,0.0562453,0.122782,0.809875,0.0431026,0.204007,0.195187,0.0001,1e-05
106,352.468,0.0333864,0.206591,0.00111262,0.000503856,0.145184,0.124177,0.0638424,0.124177,0.8255,0.0353019,0.206559,0.171964,0.0001,1e-05
107,355.738,0.0329023,0.203819,0.00110759,0.000500226,0.138111,0.114729,0.0647028,0.114729,0.884125,0.0353577,0.200925,0.153788,0.0001,1e-05
108,359.137,0.0839419,0.204932,0.00107867,0.000487872,0.209011,0.106496,0.0645272,0.106496,0.857875,0.0407212,0.203373,0.173848,0.0001,1e-05
109,362.453,0.037704,0.199633,0.00104323,0.000470686,0.141902,0.103893,0.0614668,0.103893,0.819125,0.0404402,0.202813,0.16314,0.0001,1e-05
110,365.828,0.0362905,0.206968,0.00103368,0.000468878,0.15249,0.11536,0.0709447,0.11536,0.78,0.0504907,0.204211,0.230228,0.0001,1e-05
111,369.153,0.0376699,0.20307,0.0010286,0.000465531,0.181416,0.125904,0.0742835,0.125904,0.81725,0.0381681,0.20378,0.172778,0.0001,1e-05
112,372.399,0.0426222,0.206048,0.00102875,0.000465927,0.178455,0.129988,0.0709093,0.129988,0.82625,0.0469716,0.205816,0.184927,0.0001,1e-05
113,375.699,0.0355505,0.204817,0.00107278,0.000485914,0.141718,0.134073,0.0848652,0.134073,0.861,0.0439967,0.200119,0.16984,0.0001,1e-05
114,378.977,0.0467586,0.204537,0.00107198,0.000485542,0.170247,0.127138,0.0732131,0.127138,0.808,0.0447028,0.206034,0.190828,0.0001,1e-05
115,382.406,0.0409178,0.207439,0.00101393,0.000459885,0.154103,0.113665,0.0670688,0.113665,0.7975,0.041893,0.204792,0.182341,0.0001,1e-05
116,385.731,0.0432129,0.198633,0.00105424,0.000477705,0.169248,0.0849342,0.0604588,0.0849342,0.830375,0.0443815,0.19498,0.190934,0.0001,1e-05
117,389.049,0.0410618,0.195967,0.00100588,0.000459018,0.16494,0.0854274,0.0594311,0.0854274,0.848875,0.0361275,0.200322,0.156187,0.0001,1e-05
118,392.473,0.0318037,0.198159,0.000989045,0.00045118,0.135799,0.109857,0.0643806,0.109857,0.879,0.0378188,0.197212,0.155142,0.0001,1e-05
119,395.673,0.0356057,0.196415,0.00102381,0.000465443,0.152838,0.100506,0.055504,0.100506,0.884125,0.036116,0.199756,0.149645,0.0001,1e-05
120,398.97,0.0371876,0.203835,0.00100301,0.000455651,0.156317,0.0979161,0.0679029,0.0979161,0.837,0.0384246,0.20023,0.177716,0.0001,1e-05
121,402.544,0.0408552,0.201441,0.000967186,0.000440453,0.176876,0.0940699,0.0620976,0.0940699,0.78525,0.0443919,0.20631,0.195228,0.0001,1e-05
122,405.942,0.0331485,0.204886,0.000942679,0.000430647,0.141856,0.0935977,0.0602962,0.0935977,0.85375,0.0425082,0.198709,0.179164,0.0001,1e-05
123,409.312,0.0350005,0.204383,0.000999665,0.000452722,0.143742,0.0941318,0.0563474,0.0941318,0.82675,0.036012,0.201665,0.164672,0.0001,1e-05
124,413.03,0.0417731,0.206875,0.000889316,0.000406109,0.151492,0.0974243,0.0557874,0.0974243,0.89725,0.0301994,0.199605,0.132504,0.0001,1e-05
125,416.358,0.0373305,0.201701,0.00100085,0.000454963,0.147323,0.112505,0.0741582,0.112505,0.871625,0.035877,0.203059,0.140956,0.0001,1e-05
126,419.809,0.0344656,0.201177,0.00100959,0.000457754,0.149028,0.0937781,0.0547994,0.0937781,0.77125,0.0419998,0.200995,0.194632,0.0001,1e-05
127,423.023,0.0460276,0.201561,0.00103346,0.00046777,0.210216,0.106379,0.0637202,0.106379,0.729125,0.0462987,0.204132,0.239216,0.0001,1e-05
128,426.235,0.0564142,0.201835,0.00109044,0.000492716,0.209001,0.101483,0.0678575,0.101483,0.828375,0.0431184,0.199922,0.187068,0.0001,1e-05
129,429.699,0.0402711,0.193125,0.000955191,0.000432724,0.163724,0.106328,0.0798269,0.106328,0.86925,0.0403893,0.198216,0.151845,0.0001,1e-05
130,432.952,0.0358591,0.201355,0.00100693,0.000455357,0.155818,0.118867,0.0753193,0.118867,0.855875,0.0411171,0.197108,0.159888,0.0001,1e-05
131,436.406,0.0334809,0.200127,0.000993689,0.000449236,0.127926,0.121363,0.0725284,0.121363,0.839125,0.0367341,0.198445,0.15558,0.0001,1e-05
132,439.798,0.0360564,0.195806,0.000968225,0.00043804,0.134547,0.0993143,0.0559082,0.0993143,0.84025,0.036422,0.199533,0.15221,0.0001,1e-05
133,443.207,0.0391749,0.201176,0.000935169,0.000421922,0.157739,0.0958998,0.0537423,0.0958998,0.8025,0.0359247,0.198818,0.157431,0.0001,1e-05
134,446.605,0.0348823,0.199698,0.00100182,0.000452966,0.159928,0.0804372,0.0540401,0.0804372,0.84,0.0353176,0.199584,0.144829,0.0001,1e-05
135,449.88,0.0376321,0.204623,0.000966599,0.000437616,0.146188,0.0800994,0.0552808,0.0800994,0.8485,0.0370021,0.203736,0.154505,0.0001,1e-05
136,453.246,0.0356928,0.201239,0.000996073,0.000449293,0.137168,0.0841231,0.0571399,0.0841231,0.838375,0.0479642,0.198525,0.196058,0.0001,1e-05
137,456.575,0.0387208,0.198567,0.000974284,0.000440246,0.146577,0.0735413,0.0540148,0.0735413,0.84775,0.0332045,0.200661,0.147133,0.0001,1e-05
138,459.841,0.0372985,0.201993,0.000986695,0.000446907,0.158048,0.068005,0.0452104,0.068005,0.811375,0.0366899,0.202104,0.178005,0.0001,1e-05
139,463.323,0.0397761,0.203136,0.000949581,0.000428969,0.174283,0.0716264,0.0494535,0.0716264,0.900375,0.0311668,0.199964,0.131435,0.0001,1e-05
140,466.768,0.0382885,0.200569,0.000936075,0.000426265,0.14355,0.0904969,0.0555008,0.0904969,0.867875,0.0354747,0.203973,0.144332,0.0001,1e-05
141,470.05,0.0312305,0.204925,0.000964123,0.00043847,0.130457,0.0756623,0.0531053,0.0756623,0.817375,0.036668,0.203938,0.167581,0.0001,1e-05
142,473.391,0.0344404,0.201004,0.000999874,0.000455353,0.143484,0.0834578,0.0578456,0.0834578,0.859125,0.0397833,0.198869,0.168411,0.0001,1e-05
143,476.755,0.0350218,0.201167,0.000937055,0.000427652,0.139455,0.132972,0.076531,0.132972,0.853625,0.0374582,0.20399,0.144459,0.0001,1e-05
144,480.152,0.0371001,0.201404,0.00092225,0.000421017,0.146353,0.110273,0.0756234,0.110273,0.79225,0.045333,0.198156,0.194702,0.0001,1e-05
145,483.379,0.0474637,0.199578,0.0010329,0.000470095,0.183279,0.123733,0.0801171,0.123733,0.834,0.0364977,0.201979,0.160194,0.0001,1e-05
146,486.678,0.0365934,0.202437,0.000945653,0.000431728,0.154885,0.0815007,0.0396879,0.0815007,0.719125,0.0615852,0.208225,0.269289,0.0001,1e-05
147,490.118,0.0488099,0.207297,0.000993996,0.000449168,0.199353,0.0680101,0.0356399,0.0680101,0.70125,0.0574086,0.209555,0.260283,0.0001,1e-05
148,493.478,0.0451019,0.205848,0.000908717,0.000413119,0.188209,0.0696088,0.0433081,0.0696088,0.795875,0.0482338,0.203225,0.202462,0.0001,1e-05
149,496.915,0.0462751,0.206193,0.000914284,0.000416125,0.179703,0.107162,0.0578099,0.107162,0.85075,0.0401226,0.20225,0.164892,0.0001,1e-05
150,500.292,0.041827,0.200362,0.000930851,0.000425257,0.154138,0.123858,0.0608107,0.123858,0.811375,0.0399123,0.203753,0.176402,0.0001,1e-05
151,503.508,0.0503916,0.206657,0.000979444,0.000445728,0.201304,0.0728687,0.0391639,0.0728687,0.70675,0.0545429,0.203489,0.257128,0.0001,1e-05
152,506.986,0.0418278,0.19833,0.000947858,0.000431615,0.15768,0.110027,0.0725033,0.110027,0.822625,0.0457061,0.201037,0.17825,0.0001,1e-05
153,510.292,0.038158,0.201379,0.000943745,0.000431044,0.151108,0.0887977,0.0605693,0.0887977,0.835,0.0414933,0.198145,0.175843,0.0001,1e-05
154,513.593,0.0452894,0.197519,0.000933574,0.000425146,0.179608,0.0942954,0.0580457,0.0942954,0.848875,0.0399178,0.201944,0.166589,0.0001,1e-05
155,517.159,0.032758,0.200323,0.000927072,0.000424062,0.146512,0.113877,0.077099,0.113877,0.87525,0.0391571,0.199944,0.147699,0.0001,1e-05
156,520.491,0.0344307,0.200452,0.000913477,0.000416633,0.135413,0.0717155,0.0398132,0.0717155,0.795375,0.0516964,0.19851,0.213132,0.0001,1e-05
157,524.021,0.0370974,0.201247,0.000885249,0.000404227,0.154418,0.112854,0.0511488,0.112854,0.76075,0.0473579,0.20904,0.216237,0.0001,1e-05
158,527.422,0.0392695,0.186318,0.000900634,0.000409687,0.156918,0.0991734,0.0593413,0.0991734,0.838375,0.0398709,0.198866,0.171908,0.0001,1e-05
159,530.741,0.0373528,0.199907,0.00092545,0.000421443,0.147544,0.139163,0.0726456,0.139163,0.848875,0.0370926,0.199455,0.159051,0.0001,1e-05
160,534.188,0.0381982,0.188588,0.000888885,0.000403992,0.154679,0.143291,0.0922345,0.143291,0.859125,0.0377351,0.199802,0.156954,0.0001,1e-05
161,537.511,0.0362165,0.198379,0.000913467,0.000415983,0.139474,0.139913,0.08919,0.139913,0.836375,0.0350719,0.203386,0.163672,0.0001,1e-05
162,540.84,0.034074,0.197425,0.000946367,0.000431014,0.144987,0.145767,0.0973111,0.145767,0.873375,0.0361238,0.200608,0.150382,0.0001,1e-05
163,544.176,0.0533521,0.198061,0.000886728,0.000404175,0.181221,0.157146,0.0955565,0.157146,0.871,0.043681,0.198763,0.174271,0.0001,1e-05
164,547.604,0.0399598,0.197286,0.000890395,0.00040634,0.1629,0.156411,0.0962829,0.156411,0.859625,0.0446878,0.196683,0.165165,0.0001,1e-05
165,551.079,0.0369065,0.190137,0.000917551,0.000418404,0.146653,0.150227,0.0988035,0.150227,0.8455,0.0363586,0.192292,0.171159,0.0001,1e-05
166,554.473,0.0513697,0.196053,0.000890877,0.000406035,0.198033,0.146606,0.0842272,0.146606,0.784625,0.0544645,0.193113,0.225192,0.0001,1e-05
167,557.895,0.039352,0.192826,0.000941514,0.000427862,0.16454,0.136627,0.0906396,0.136627,0.848375,0.0400081,0.19308,0.174621,0.0001,1e-05
168,561.105,0.0339545,0.188248,0.000936767,0.000429084,0.141796,0.136822,0.0862504,0.136822,0.82325,0.0459424,0.193509,0.190266,0.0001,1e-05
