epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.24256,1.51455,1.41732,1.36374,0.00627462,0.00181052,0.00627462,0.204,0.231694,0.784161,0.820363,0.0001,1e-05
2,10.104,0.208367,0.550951,0.690378,0.0197507,0.00850917,0.0197507,0.292,0.151208,0.397159,0.509196,0.0001,1e-05
3,14.8076,0.15322,0.378085,0.4831,0.00594071,0.00314384,0.00594071,0.354,0.104769,0.365466,0.354322,0.0001,1e-05
4,19.7747,0.11537,0.334625,0.366385,0.00620648,0.00331366,0.00620648,0.308,0.110228,0.335997,0.384762,0.0001,1e-05
5,24.768,0.126116,0.319485,0.430181,0.0418992,0.0177636,0.0418992,0.396,0.0743021,0.301696,0.27747,0.0001,1e-05
6,29.8414,0.0866697,0.294897,0.291998,0.0548377,0.0254517,0.0548377,0.388,0.0635398,0.286993,0.24223,0.0001,1e-05
7,34.9092,0.0730457,0.278578,0.280058,0.022959,0.00943348,0.022959,0.37,0.0909461,0.273958,0.338063,0.0001,1e-05
8,39.8582,0.073423,0.260115,0.265909,0.0371321,0.0196639,0.0371321,0.44,0.045481,0.263164,0.203477,0.0001,1e-05
9,44.7694,0.0592748,0.255209,0.22533,0.0495115,0.0197994,0.0495115,0.446,0.0429869,0.254223,0.174037,0.0001,1e-05
10,50.0797,0.0681841,0.25282,0.265438,0.0615764,0.0284561,0.0615764,0.43,0.049563,0.254785,0.193384,0.0001,1e-05
11,55.0728,0.0912929,0.249738,0.32068,0.0650881,0.0359947,0.0650881,0.41,0.06607,0.247828,0.250146,0.0001,1e-05
12,59.8589,0.068965,0.24794,0.265422,0.0575232,0.0283213,0.0575232,0.43,0.0512593,0.246481,0.200658,0.0001,1e-05
13,64.916,0.0763959,0.242774,0.239067,0.0505013,0.0321873,0.0505013,0.466875,0.0484695,0.244634,0.232184,0.0001,1e-05
14,69.8293,0.0519707,0.233961,0.205226,0.0777122,0.0425008,0.0777122,0.519,0.0442534,0.233722,0.1913,0.0001,1e-05
15,74.9554,0.0642627,0.225744,0.234833,0.0690153,0.040445,0.0690153,0.479625,0.0637707,0.224901,0.271784,0.0001,1e-05
16,79.7958,0.0635965,0.21487,0.248656,0.0675783,0.0509136,0.0675783,0.477,0.0461729,0.210374,0.210032,0.0001,1e-05
17,84.8446,0.0594187,0.207161,0.249079,0.0615115,0.032161,0.0615115,0.475125,0.0634017,0.227253,0.262995,0.0001,1e-05
