epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
157,508.279,0.0473196,0.199255,0.195708,0.238068,0.140535,0.238068,0.84425,0.0518397,0.197621,0.18854,0.0001,1e-05
158,511.62,0.103233,0.197317,0.210454,0.221164,0.142203,0.221164,0.881625,0.033723,0.191323,0.147938,0.0001,1e-05
159,514.755,0.035935,0.186855,0.132204,0.238631,0.145028,0.238631,0.902625,0.0322324,0.193395,0.128365,0.0001,1e-05
160,517.996,0.0420673,0.185505,0.146541,0.219152,0.1381,0.219152,0.888125,0.0314382,0.184892,0.134191,0.0001,1e-05
161,521.487,0.033557,0.192805,0.136569,0.195475,0.125396,0.195475,0.884125,0.0339688,0.181865,0.138619,0.0001,1e-05
162,524.761,0.0373784,0.193471,0.149193,0.200471,0.125748,0.200471,0.859,0.0507578,0.185187,0.183787,0.0001,1e-05
163,528.068,0.0397835,0.183052,0.153567,0.214765,0.13892,0.214765,0.8475,0.0372431,0.175178,0.179062,0.0001,1e-05
164,531.153,0.0364716,0.178328,0.142465,0.210156,0.132796,0.210156,0.865125,0.0409406,0.17537,0.174522,0.0001,1e-05
165,534.287,0.038321,0.177698,0.143211,0.193046,0.140988,0.193046,0.883375,0.0376047,0.173298,0.169339,0.0001,1e-05
166,537.676,0.0381201,0.182208,0.154569,0.250155,0.176564,0.250155,0.871625,0.0412259,0.174989,0.172895,0.0001,1e-05
167,540.857,0.040895,0.179627,0.152983,0.264245,0.18429,0.264245,0.891,0.0367809,0.172466,0.144451,0.0001,1e-05
168,544.141,0.0405702,0.176835,0.157005,0.286261,0.20205,0.286261,0.856,0.0481519,0.181533,0.191561,0.0001,1e-05
169,547.379,0.0485147,0.18769,0.195247,0.292173,0.213729,0.292173,0.86425,0.0439916,0.164382,0.170763,0.0001,1e-05
170,550.612,0.0387804,0.172202,0.158317,0.314982,0.221766,0.314982,0.88675,0.0417237,0.159448,0.171022,0.0001,1e-05
171,553.944,0.0407735,0.168036,0.148579,0.326245,0.225089,0.326245,0.8765,0.0450815,0.167005,0.175636,0.0001,1e-05
172,557.236,0.0432792,0.160885,0.150286,0.344335,0.240566,0.344335,0.879,0.052632,0.163089,0.19455,0.0001,1e-05
173,560.577,0.0460101,0.177472,0.17156,0.357239,0.240875,0.357239,0.830625,0.0556428,0.158717,0.226414,0.0001,1e-05
174,563.803,0.0463434,0.166911,0.175836,0.397958,0.264779,0.397958,0.852875,0.0495107,0.153639,0.196324,0.0001,1e-05
175,567.079,0.0439757,0.170083,0.174868,0.379048,0.192726,0.379048,0.83,0.060024,0.162341,0.23963,0.0001,1e-05
176,570.369,0.0401444,0.176178,0.160675,0.376737,0.195215,0.376737,0.822625,0.0668822,0.161108,0.238567,0.0001,1e-05
177,573.579,0.0443414,0.160913,0.164349,0.384291,0.27857,0.384291,0.872875,0.0436122,0.151434,0.174166,0.0001,1e-05
178,576.799,0.0424427,0.158168,0.159049,0.365652,0.26676,0.365652,0.854625,0.0502942,0.14933,0.201466,0.0001,1e-05
179,580.083,0.0507605,0.149363,0.181089,0.401721,0.262106,0.401721,0.87875,0.0451087,0.15174,0.175486,0.0001,1e-05
180,583.428,0.0421388,0.153431,0.164125,0.445008,0.264865,0.445008,0.844875,0.0523277,0.14817,0.213528,0.0001,1e-05
181,586.788,0.0478655,0.151615,0.177973,0.46863,0.304646,0.46863,0.87875,0.0446527,0.145172,0.179311,0.0001,1e-05
182,589.898,0.0494255,0.140523,0.182759,0.498771,0.306251,0.498771,0.87425,0.0488365,0.138463,0.204338,0.0001,1e-05
183,593.112,0.0465839,0.145711,0.171976,0.566319,0.34059,0.566319,0.87425,0.0435697,0.138912,0.190671,0.0001,1e-05
184,596.497,0.0478147,0.149839,0.159596,0.581719,0.342106,0.581719,0.883875,0.0465156,0.138277,0.182001,0.0001,1e-05
185,599.676,0.0541852,0.148647,0.166358,0.545379,0.31358,0.545379,0.879,0.051299,0.130911,0.209857,0.0001,1e-05
186,603.003,0.0553874,0.131952,0.187168,0.482032,0.287177,0.482032,0.861375,0.0581655,0.126363,0.223285,0.0001,1e-05
187,606.291,0.0576445,0.141955,0.206263,0.455444,0.288485,0.455444,0.831875,0.0542945,0.124812,0.233634,0.0001,1e-05
188,609.607,0.0559007,0.136916,0.215536,0.476733,0.303895,0.476733,0.88075,0.061938,0.116225,0.229892,0.0001,1e-05
189,612.914,0.139546,0.132316,0.246458,0.444908,0.298642,0.444908,0.86625,0.0569242,0.114542,0.225101,0.0001,1e-05
190,616.114,0.0616254,0.129258,0.177484,0.422366,0.269913,0.422366,0.838125,0.0594507,0.11529,0.241929,0.0001,1e-05
191,619.433,0.0614157,0.123813,0.22202,0.418913,0.277772,0.418913,0.871125,0.0535656,0.109789,0.206557,0.0001,1e-05
192,622.806,0.0568823,0.135994,0.228624,0.436246,0.254444,0.436246,0.83125,0.0744086,0.109578,0.311397,0.0001,1e-05
193,626.034,0.0745189,0.134745,0.228524,0.438571,0.267947,0.438571,0.88725,0.0669677,0.10541,0.274508,0.0001,1e-05
194,629.324,0.0560294,0.126429,0.203121,0.443074,0.290501,0.443074,0.88075,0.0600378,0.106122,0.242573,0.0001,1e-05
195,632.58,0.061056,0.126612,0.207641,0.459188,0.273153,0.459188,0.851375,0.0731769,0.0999758,0.303774,0.0001,1e-05
196,635.875,0.0724532,0.11906,0.264768,0.466006,0.311066,0.466006,0.848,0.0647234,0.105326,0.244653,0.0001,1e-05
197,639.243,0.0581609,0.12493,0.200579,0.471095,0.323082,0.471095,0.866,0.064289,0.102708,0.254805,0.0001,1e-05
198,642.441,0.0590414,0.120118,0.202198,0.483775,0.334214,0.483775,0.865375,0.0598515,0.102026,0.230551,0.0001,1e-05
199,645.744,0.06624,0.115384,0.235832,0.50464,0.35952,0.50464,0.898375,0.0555605,0.101054,0.205895,0.0001,1e-05
