epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
91,299.18,0.0386059,0.202564,0.000980026,0.00152927,0.159401,0.0788889,0.0497962,0.0788889,0.85175,0.0414737,0.203592,0.159675,0.0001,1e-05
92,302.374,0.0502583,0.201625,0.00102473,0.00159786,0.191653,0.0816541,0.047365,0.0816541,0.8435,0.0421158,0.199928,0.166186,0.0001,1e-05
93,305.888,0.0449635,0.204612,0.000947288,0.00147651,0.191751,0.087603,0.0446949,0.087603,0.86275,0.0422064,0.20394,0.155746,0.0001,1e-05
94,309.189,0.0409228,0.196358,0.000988411,0.00153954,0.158771,0.0908175,0.0511289,0.0908175,0.8655,0.0393774,0.205389,0.148893,0.0001,1e-05
95,312.553,0.034464,0.199306,0.0010049,0.00156026,0.136022,0.106684,0.0740015,0.106684,0.85475,0.0370583,0.201359,0.15272,0.0001,1e-05
96,315.693,0.0471901,0.195555,0.00108657,0.00169057,0.201476,0.0966342,0.0674703,0.0966342,0.834875,0.0417567,0.197499,0.175424,0.0001,1e-05
97,318.859,0.0443388,0.197615,0.0010217,0.00158497,0.180022,0.108138,0.0664741,0.108138,0.86525,0.0354,0.198998,0.145439,0.0001,1e-05
98,322.212,0.0687754,0.207786,0.000970759,0.00150531,0.21636,0.080305,0.0342444,0.080305,0.80575,0.0509354,0.208262,0.194743,0.0001,1e-05
99,325.57,0.0864745,0.203639,0.000941234,0.00145761,0.233331,0.0716256,0.0347947,0.0716256,0.747,0.0659454,0.209302,0.265614,0.0001,1e-05
100,328.918,0.0398051,0.210711,0.0009731,0.001511,0.176434,0.0749438,0.0488986,0.0749438,0.774125,0.0519502,0.204753,0.237075,0.0001,1e-05
101,332.208,0.0404837,0.206196,0.000951179,0.00147964,0.162919,0.0777406,0.0539599,0.0777406,0.86225,0.0340757,0.203481,0.140266,0.0001,1e-05
102,335.493,0.0353527,0.20861,0.000963289,0.00149887,0.136044,0.0771866,0.0448961,0.0771866,0.857625,0.0404146,0.210745,0.157229,0.0001,1e-05
103,338.785,0.0428612,0.206532,0.00101239,0.00156716,0.169745,0.0617047,0.0362211,0.0617047,0.814625,0.0449871,0.210217,0.188211,0.0001,1e-05
104,342.291,0.0757309,0.210187,0.000920227,0.00142453,0.228615,0.0599541,0.0329814,0.0599541,0.80275,0.0412622,0.204599,0.168562,0.0001,1e-05
105,345.492,0.038849,0.208243,0.00101306,0.00156632,0.152508,0.0604659,0.0344666,0.0604659,0.807375,0.0443522,0.206221,0.189704,0.0001,1e-05
106,348.871,0.0373364,0.204933,0.00104237,0.00160953,0.149079,0.0765337,0.0441294,0.0765337,0.86625,0.0399887,0.202605,0.164378,0.0001,1e-05
107,352.073,0.0324149,0.202947,0.00103921,0.00160116,0.132862,0.076563,0.044299,0.076563,0.811,0.0430575,0.205016,0.182741,0.0001,1e-05
108,355.445,0.0629501,0.209275,0.00101368,0.00156348,0.20723,0.076525,0.045212,0.076525,0.844625,0.0348194,0.205393,0.152175,0.0001,1e-05
109,358.665,0.0385936,0.202034,0.000987233,0.00152358,0.143585,0.0690024,0.0419338,0.0690024,0.83725,0.0330533,0.205583,0.157606,0.0001,1e-05
110,362.028,0.0367998,0.205733,0.000992424,0.00153147,0.149444,0.0622395,0.0351316,0.0622395,0.772375,0.0457122,0.20709,0.203984,0.0001,1e-05
111,365.298,0.0382449,0.207587,0.000984007,0.0015133,0.16654,0.0710912,0.0390423,0.0710912,0.84625,0.0353837,0.206096,0.15662,0.0001,1e-05
112,368.538,0.0394515,0.209156,0.000983171,0.00151307,0.162197,0.0815653,0.0457033,0.0815653,0.869625,0.0357066,0.206388,0.156326,0.0001,1e-05
113,371.828,0.0340431,0.210529,0.00100194,0.00154013,0.138377,0.0768546,0.0529634,0.0768546,0.818625,0.0482653,0.20624,0.192023,0.0001,1e-05
114,375.051,0.0444964,0.209439,0.000982272,0.00151064,0.158524,0.063664,0.0449033,0.063664,0.863625,0.0396652,0.206144,0.157126,0.0001,1e-05
115,378.459,0.0333279,0.206055,0.000917216,0.00140858,0.140677,0.0598364,0.0394996,0.0598364,0.8455,0.0375323,0.206607,0.164607,0.0001,1e-05
116,381.747,0.0424454,0.207012,0.000944497,0.00145203,0.162112,0.0616743,0.0460771,0.0616743,0.851625,0.0473497,0.208395,0.169949,0.0001,1e-05
117,385.041,0.0379663,0.205457,0.000912333,0.00140032,0.136367,0.0632432,0.0470429,0.0632432,0.859625,0.0444915,0.206253,0.167799,0.0001,1e-05
118,388.312,0.0408694,0.202887,0.000908858,0.00139631,0.151457,0.0622,0.0443382,0.0622,0.865875,0.0365219,0.205521,0.153255,0.0001,1e-05
119,391.652,0.04349,0.201606,0.000953068,0.00146264,0.18188,0.0648869,0.047516,0.0648869,0.819875,0.0463857,0.20337,0.176785,0.0001,1e-05
120,394.889,0.0454827,0.207561,0.000931443,0.00143643,0.162199,0.0679002,0.0467513,0.0679002,0.8005,0.0455,0.203165,0.191659,0.0001,1e-05
121,398.416,0.0428853,0.202053,0.000902081,0.00139273,0.157576,0.063727,0.0452512,0.063727,0.861875,0.0400901,0.202793,0.15491,0.0001,1e-05
122,401.746,0.0433255,0.203413,0.000872654,0.00134125,0.162307,0.0633111,0.0462082,0.0633111,0.87525,0.0398011,0.204195,0.155249,0.0001,1e-05
123,405.063,0.0349733,0.206111,0.000926384,0.00143051,0.139371,0.0635667,0.0484163,0.0635667,0.848,0.0421007,0.201819,0.16768,0.0001,1e-05
124,408.65,0.0434773,0.204946,0.000826969,0.00126835,0.176009,0.0638183,0.0493169,0.0638183,0.869625,0.0388263,0.204541,0.161939,0.0001,1e-05
125,411.956,0.0320134,0.203904,0.000928283,0.00141992,0.142943,0.0622927,0.0477523,0.0622927,0.871375,0.0350215,0.202943,0.158021,0.0001,1e-05
126,415.387,0.0366967,0.202615,0.000923642,0.00141261,0.161562,0.0649117,0.0458464,0.0649117,0.827375,0.0397309,0.203535,0.183757,0.0001,1e-05
127,418.565,0.0451332,0.20773,0.000939748,0.00143803,0.181365,0.0610283,0.0444274,0.0610283,0.854375,0.0357599,0.203165,0.15389,0.0001,1e-05
128,421.714,0.0374808,0.207009,0.000981949,0.00150203,0.151236,0.0612997,0.0411135,0.0612997,0.875875,0.0390475,0.203215,0.155836,0.0001,1e-05
129,425.174,0.0404259,0.191845,0.000843514,0.00128989,0.153825,0.0635802,0.0424789,0.0635802,0.840375,0.0353465,0.201762,0.162644,0.0001,1e-05
130,428.397,0.036046,0.205319,0.000880114,0.00134452,0.138244,0.074288,0.0459372,0.074288,0.883875,0.0326341,0.202744,0.132876,0.0001,1e-05
131,431.798,0.0398332,0.204981,0.000859988,0.00131615,0.145682,0.0799813,0.0511087,0.0799813,0.893625,0.0322687,0.199439,0.133632,0.0001,1e-05
132,435.171,0.046125,0.200697,0.000828868,0.00126533,0.161884,0.086379,0.0530541,0.086379,0.82475,0.0405837,0.205215,0.177875,0.0001,1e-05
133,438.542,0.0408564,0.207645,0.000794722,0.00121526,0.160453,0.0854857,0.0570048,0.0854857,0.873375,0.0296771,0.202612,0.134767,0.0001,1e-05
134,441.895,0.0290299,0.206115,0.000857604,0.00130675,0.122845,0.0818301,0.0556543,0.0818301,0.869375,0.0368312,0.198441,0.152574,0.0001,1e-05
135,445.145,0.0332347,0.200458,0.000826768,0.00126331,0.138369,0.0813573,0.0539614,0.0813573,0.81425,0.0441418,0.201953,0.186163,0.0001,1e-05
136,448.384,0.0457435,0.203159,0.000844473,0.00128799,0.17248,0.0830738,0.0564277,0.0830738,0.856375,0.0339746,0.202308,0.14725,0.0001,1e-05
137,451.751,0.0359151,0.201233,0.000812784,0.0012388,0.134854,0.0825787,0.0478136,0.0825787,0.751625,0.0493803,0.205108,0.219335,0.0001,1e-05
138,455.011,0.0350876,0.208559,0.000829098,0.00126435,0.158449,0.0814766,0.0489727,0.0814766,0.780625,0.0481994,0.203507,0.209958,0.0001,1e-05
139,458.425,0.0415793,0.201979,0.000790527,0.0012103,0.171711,0.0769833,0.0529007,0.0769833,0.830125,0.0387968,0.198369,0.157126,0.0001,1e-05
140,461.872,0.0446198,0.202128,0.00078618,0.00120438,0.178894,0.0832189,0.0599688,0.0832189,0.87875,0.0302845,0.200203,0.126693,0.0001,1e-05
141,465.133,0.0319038,0.203005,0.000811696,0.00123374,0.131131,0.0784286,0.0488169,0.0784286,0.789375,0.0423925,0.206258,0.202872,0.0001,1e-05
142,468.394,0.0335004,0.202003,0.000847698,0.00128828,0.150272,0.0758146,0.0574334,0.0758146,0.869625,0.0422242,0.202974,0.165083,0.0001,1e-05
143,471.703,0.0501622,0.20408,0.000792722,0.00120496,0.189643,0.0799895,0.0649927,0.0799895,0.844875,0.0489892,0.203621,0.177462,0.0001,1e-05
144,475.062,0.0415592,0.203157,0.000784385,0.00119334,0.164301,0.0881833,0.0724148,0.0881833,0.898125,0.0338822,0.201533,0.137135,0.0001,1e-05
145,478.277,0.0335162,0.201335,0.000885926,0.00134069,0.135757,0.0891018,0.0721345,0.0891018,0.891,0.0329134,0.20177,0.13555,0.0001,1e-05
146,481.568,0.0303474,0.202415,0.000806229,0.00121944,0.125262,0.0851308,0.0716012,0.0851308,0.88675,0.0356641,0.200613,0.139762,0.0001,1e-05
147,484.986,0.0367014,0.203396,0.000845611,0.00128198,0.156207,0.0791824,0.0584743,0.0791824,0.772625,0.05084,0.203256,0.22978,0.0001,1e-05
148,488.341,0.0501329,0.203857,0.000778483,0.00118268,0.185834,0.0788914,0.063148,0.0788914,0.823625,0.0385365,0.202701,0.165203,0.0001,1e-05
149,491.667,0.0334942,0.20381,0.000792159,0.00120361,0.132632,0.0742517,0.053406,0.0742517,0.862,0.0334575,0.203801,0.145028,0.0001,1e-05
150,495.251,0.0413489,0.200853,0.000812293,0.001233,0.148142,0.0696437,0.0481418,0.0696437,0.85375,0.0356695,0.202649,0.153555,0.0001,1e-05
151,498.415,0.0349067,0.200573,0.000848127,0.00128855,0.13949,0.0676162,0.0489614,0.0676162,0.850375,0.0396712,0.198918,0.17089,0.0001,1e-05
152,501.805,0.0295592,0.201517,0.000817621,0.00123957,0.12315,0.0674711,0.0517165,0.0674711,0.83475,0.0425351,0.201095,0.199658,0.0001,1e-05
153,505.063,0.0350237,0.199933,0.000819065,0.00123763,0.143512,0.0648226,0.0503996,0.0648226,0.858,0.0382261,0.198523,0.155902,0.0001,1e-05
154,508.315,0.0354588,0.200276,0.000802679,0.00121283,0.130961,0.0649979,0.0515452,0.0649979,0.853125,0.0329091,0.204277,0.13936,0.0001,1e-05
155,511.727,0.0373868,0.20118,0.000794433,0.00119844,0.151627,0.0700412,0.0400821,0.0700412,0.7945,0.0363657,0.20753,0.162978,0.0001,1e-05
156,515.019,0.0349821,0.204461,0.000780393,0.00117914,0.14343,0.0713417,0.0457789,0.0713417,0.85625,0.0448356,0.202933,0.170771,0.0001,1e-05
157,518.521,0.0369129,0.196674,0.000754471,0.00114451,0.157646,0.0782959,0.0528666,0.0782959,0.885875,0.0318739,0.200945,0.141182,0.0001,1e-05
158,521.923,0.0354201,0.191994,0.000762619,0.0011526,0.146974,0.0803712,0.0546533,0.0803712,0.8745,0.035842,0.202453,0.144567,0.0001,1e-05
159,525.225,0.0332964,0.202843,0.00080132,0.00121076,0.138865,0.0802432,0.0582541,0.0802432,0.874125,0.0398315,0.201995,0.149156,0.0001,1e-05
160,528.649,0.0298696,0.18965,0.000770987,0.00116707,0.131765,0.0799675,0.0556002,0.0799675,0.881875,0.0375113,0.201415,0.146227,0.0001,1e-05
161,531.928,0.0352834,0.198314,0.000804107,0.00121438,0.134068,0.0812606,0.0539863,0.0812606,0.883625,0.0362518,0.197079,0.154106,0.0001,1e-05
162,535.1,0.035362,0.196323,0.000863406,0.00130422,0.154589,0.0788314,0.0542611,0.0788314,0.873625,0.0409015,0.199765,0.15897,0.0001,1e-05
163,538.586,0.0705981,0.199854,0.000802857,0.00121405,0.155225,0.0806521,0.0549249,0.0806521,0.8505,0.0512723,0.199646,0.176237,0.0001,1e-05
164,541.971,0.0357832,0.197443,0.000805804,0.00121786,0.152363,0.0859618,0.0602701,0.0859618,0.89075,0.035933,0.20054,0.139473,0.0001,1e-05
165,545.401,0.0341488,0.19449,0.000809782,0.00122474,0.143843,0.0678981,0.0496093,0.0678981,0.877375,0.0340132,0.199255,0.149687,0.0001,1e-05
166,548.757,0.0358429,0.200149,0.000768091,0.00116381,0.156408,0.0666486,0.0506494,0.0666486,0.866,0.0379751,0.203026,0.14649,0.0001,1e-05
167,552.062,0.0319177,0.200243,0.000802886,0.00122012,0.135646,0.0674832,0.0545247,0.0674832,0.892375,0.0357187,0.201695,0.137904,0.0001,1e-05
