epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
57,186.794,0.0464709,0.189234,0.186821,0.195069,0.112832,0.195069,0.82375,0.0510646,0.166306,0.216658,0.0001,1e-05
58,189.975,0.0510857,0.174972,0.185784,0.16247,0.0978624,0.16247,0.79275,0.0556102,0.172524,0.230264,0.0001,1e-05
59,193.204,0.0409189,0.193825,0.174435,0.189242,0.0992093,0.189242,0.812625,0.0535673,0.168606,0.21333,0.0001,1e-05
60,196.434,0.0491002,0.1839,0.176683,0.139327,0.0959102,0.139327,0.859875,0.048441,0.182314,0.179677,0.0001,1e-05
61,199.619,0.0439833,0.199159,0.180471,0.136484,0.0686938,0.136484,0.8345,0.0525762,0.190617,0.217157,0.0001,1e-05
62,202.947,0.0584259,0.202759,0.221259,0.156152,0.093947,0.156152,0.7755,0.0515476,0.196739,0.229639,0.0001,1e-05
63,206.212,0.0438921,0.200761,0.179792,0.157757,0.0987617,0.157757,0.879,0.0389042,0.187873,0.15977,0.0001,1e-05
64,209.736,0.0466911,0.200223,0.18112,0.146289,0.0561627,0.146289,0.69675,0.0700925,0.186502,0.344912,0.0001,1e-05
65,212.857,0.0520998,0.195007,0.218206,0.154067,0.103773,0.154067,0.853375,0.0428153,0.180351,0.188627,0.0001,1e-05
66,216.092,0.0448748,0.185675,0.175653,0.13934,0.0685761,0.13934,0.84425,0.047993,0.180946,0.18804,0.0001,1e-05
67,219.544,0.087356,0.199887,0.219429,0.134654,0.0714241,0.134654,0.805125,0.0486072,0.174729,0.22296,0.0001,1e-05
68,222.814,0.0475838,0.183235,0.190113,0.19319,0.104188,0.19319,0.811625,0.046263,0.16507,0.209564,0.0001,1e-05
69,226.202,0.04799,0.187268,0.18004,0.181481,0.106714,0.181481,0.865125,0.0412542,0.160921,0.186427,0.0001,1e-05
70,229.419,0.0400615,0.178506,0.170925,0.181831,0.0900207,0.181831,0.803875,0.0521348,0.158807,0.217919,0.0001,1e-05
71,232.724,0.0495554,0.174287,0.20125,0.204584,0.10282,0.204584,0.78,0.0717318,0.145687,0.280632,0.0001,1e-05
72,236.044,0.0523098,0.170241,0.214704,0.210163,0.106531,0.210163,0.8135,0.0660334,0.152935,0.238697,0.0001,1e-05
73,239.267,0.0494846,0.166971,0.198168,0.232833,0.1404,0.232833,0.80475,0.056687,0.147603,0.225517,0.0001,1e-05
74,242.606,0.0576916,0.171633,0.22975,0.277371,0.175267,0.277371,0.8215,0.0630774,0.145361,0.241738,0.0001,1e-05
75,246.021,0.0497321,0.167129,0.203976,0.251439,0.143796,0.251439,0.801,0.0597711,0.141543,0.231555,0.0001,1e-05
76,249.228,0.0482167,0.164827,0.199535,0.211379,0.107102,0.211379,0.777375,0.0716342,0.136337,0.283591,0.0001,1e-05
77,252.595,0.0568655,0.158441,0.250479,0.264147,0.128004,0.264147,0.67375,0.0885616,0.132944,0.385262,0.0001,1e-05
78,255.824,0.0687803,0.157951,0.26512,0.244152,0.124382,0.244152,0.766875,0.0624765,0.141562,0.271675,0.0001,1e-05
79,259.086,0.0748151,0.162106,0.250909,0.221658,0.133367,0.221658,0.808375,0.0604359,0.160273,0.229867,0.0001,1e-05
80,262.364,0.0504908,0.154839,0.206487,0.232308,0.134395,0.232308,0.802125,0.0549499,0.152519,0.224265,0.0001,1e-05
81,265.666,0.0637069,0.16599,0.246257,0.244585,0.144825,0.244585,0.791625,0.0577759,0.145308,0.23301,0.0001,1e-05
82,269.2,0.048763,0.169275,0.180462,0.265657,0.166479,0.265657,0.851375,0.0520044,0.147154,0.212285,0.0001,1e-05
83,272.494,0.0570038,0.166776,0.217799,0.234421,0.16849,0.234421,0.85175,0.0443315,0.146202,0.195816,0.0001,1e-05
84,275.743,0.052641,0.157909,0.198888,0.269848,0.170852,0.269848,0.837125,0.0493319,0.144995,0.213,0.0001,1e-05
85,279.042,0.0529667,0.16021,0.217367,0.251423,0.169248,0.251423,0.817125,0.0582067,0.144549,0.221161,0.0001,1e-05
86,282.467,0.0599327,0.159736,0.205743,0.240745,0.15778,0.240745,0.827125,0.0564858,0.141836,0.212729,0.0001,1e-05
87,285.913,0.0598099,0.152635,0.246957,0.260575,0.168317,0.260575,0.834875,0.0538726,0.146285,0.206786,0.0001,1e-05
88,289.1,0.0654683,0.15619,0.238516,0.295533,0.181803,0.295533,0.826375,0.0531492,0.153199,0.222144,0.0001,1e-05
89,292.362,0.0927142,0.155174,0.270421,0.292106,0.175562,0.292106,0.831125,0.0615959,0.151303,0.220776,0.0001,1e-05
90,295.744,0.0508654,0.156506,0.20231,0.26022,0.176563,0.26022,0.8545,0.0500276,0.142492,0.201304,0.0001,1e-05
91,299.068,0.0581251,0.151872,0.205549,0.248859,0.173456,0.248859,0.865625,0.0433128,0.131782,0.175582,0.0001,1e-05
92,302.378,0.0483696,0.146603,0.205546,0.214676,0.151713,0.214676,0.819,0.0567522,0.137202,0.226231,0.0001,1e-05
93,305.6,0.0571228,0.145921,0.20694,0.227477,0.157453,0.227477,0.877625,0.0465053,0.14088,0.18748,0.0001,1e-05
94,308.898,0.0713648,0.151796,0.239061,0.236633,0.163347,0.236633,0.845625,0.0523419,0.142923,0.214606,0.0001,1e-05
95,312.251,0.0841114,0.147252,0.261117,0.240303,0.169453,0.240303,0.83525,0.0508783,0.13653,0.214648,0.0001,1e-05
96,315.528,0.0503585,0.134574,0.205573,0.266899,0.164861,0.266899,0.817,0.0551607,0.131606,0.221428,0.0001,1e-05
97,318.772,0.048629,0.132896,0.188366,0.279069,0.170758,0.279069,0.787375,0.050585,0.129533,0.223408,0.0001,1e-05
98,322.207,0.0552362,0.132815,0.202071,0.331361,0.214787,0.331361,0.829875,0.0588254,0.126908,0.224371,0.0001,1e-05
99,325.527,0.0610171,0.130463,0.222794,0.355714,0.212961,0.355714,0.8095,0.0552878,0.125269,0.23634,0.0001,1e-05
100,328.911,0.0734874,0.112666,0.276965,0.344066,0.211594,0.344066,0.832875,0.0562016,0.132953,0.219979,0.0001,1e-05
101,332.281,0.0633095,0.1159,0.252681,0.324331,0.220392,0.324331,0.812125,0.0656547,0.123715,0.264031,0.0001,1e-05
102,335.541,0.0699237,0.111267,0.279932,0.337306,0.216655,0.337306,0.7865,0.0784857,0.115846,0.282073,0.0001,1e-05
103,338.938,0.0622254,0.107327,0.235495,0.356686,0.247841,0.356686,0.824875,0.0569222,0.108983,0.226941,0.0001,1e-05
104,342.156,0.0718325,0.106086,0.26269,0.380875,0.262653,0.380875,0.8485,0.0528025,0.100286,0.203957,0.0001,1e-05
105,345.521,0.057737,0.105543,0.217677,0.349786,0.227919,0.349786,0.777375,0.0647721,0.104932,0.266895,0.0001,1e-05
106,348.68,0.0526501,0.112016,0.224051,0.357125,0.231225,0.357125,0.802125,0.0566099,0.121967,0.24126,0.0001,1e-05
107,351.986,0.063678,0.126718,0.248858,0.356051,0.241297,0.356051,0.832875,0.059576,0.120729,0.234885,0.0001,1e-05
108,355.272,0.0567071,0.120767,0.21282,0.34902,0.257166,0.34902,0.845375,0.0564124,0.107484,0.216881,0.0001,1e-05
109,358.582,0.0454689,0.111384,0.184436,0.397098,0.270537,0.397098,0.83825,0.0544871,0.111465,0.216019,0.0001,1e-05
110,361.798,0.052646,0.114852,0.210568,0.416325,0.263219,0.416325,0.837625,0.0735088,0.109807,0.242947,0.0001,1e-05
111,365.281,0.0685725,0.117105,0.23817,0.385392,0.265835,0.385392,0.828625,0.0630417,0.107708,0.247282,0.0001,1e-05
112,368.499,0.073408,0.125932,0.274449,0.37437,0.282017,0.37437,0.865375,0.0538891,0.109728,0.200782,0.0001,1e-05
113,371.805,0.0495705,0.127926,0.191836,0.423892,0.252616,0.423892,0.825125,0.0646564,0.121572,0.244026,0.0001,1e-05
114,375.089,0.0501878,0.134009,0.183766,0.44709,0.280667,0.44709,0.860125,0.0562948,0.137691,0.208349,0.0001,1e-05
115,378.313,0.0584948,0.134313,0.19679,0.435634,0.295265,0.435634,0.855875,0.0531519,0.126762,0.207483,0.0001,1e-05
116,381.728,0.0823559,0.146227,0.27322,0.478434,0.314837,0.478434,0.848125,0.0553971,0.129774,0.205638,0.0001,1e-05
117,384.999,0.048472,0.136737,0.179096,0.464924,0.279219,0.464924,0.756125,0.0775574,0.138092,0.318277,0.0001,1e-05
118,388.275,0.0531522,0.136935,0.2034,0.539216,0.358792,0.539216,0.835125,0.0698696,0.111869,0.260248,0.0001,1e-05
119,391.545,0.0569534,0.120428,0.193903,0.497578,0.358843,0.497578,0.867,0.0516848,0.0938639,0.193482,0.0001,1e-05
120,394.799,0.0658001,0.110733,0.225905,0.50441,0.347232,0.50441,0.8445,0.059807,0.0997088,0.246419,0.0001,1e-05
121,398.246,0.0519133,0.113381,0.192559,0.533723,0.388608,0.533723,0.85025,0.0670737,0.0978459,0.257937,0.0001,1e-05
122,401.559,0.0532348,0.121059,0.20217,0.550258,0.361943,0.550258,0.826625,0.0661575,0.0959865,0.272749,0.0001,1e-05
123,404.818,0.0559688,0.113712,0.201242,0.564871,0.41301,0.564871,0.839375,0.0652317,0.0877127,0.24907,0.0001,1e-05
124,407.983,0.0526877,0.1037,0.197622,0.596469,0.442315,0.596469,0.85275,0.0597885,0.082951,0.224873,0.0001,1e-05
125,411.188,0.0490828,0.104477,0.184119,0.606895,0.426813,0.606895,0.86325,0.058702,0.0893407,0.248187,0.0001,1e-05
126,414.423,0.0562449,0.0946754,0.21892,0.608313,0.469195,0.608313,0.86075,0.0554656,0.0798797,0.215409,0.0001,1e-05
127,417.702,0.0556598,0.0952806,0.204238,0.595701,0.421755,0.595701,0.824625,0.0619286,0.0873439,0.253599,0.0001,1e-05
128,420.927,0.0540856,0.0891531,0.190441,0.607217,0.4345,0.607217,0.84625,0.0576137,0.0791982,0.234161,0.0001,1e-05
129,424.215,0.0726708,0.0966414,0.26272,0.604821,0.435786,0.604821,0.84,0.0594182,0.0736697,0.257732,0.0001,1e-05
130,427.443,0.0694613,0.0851079,0.257039,0.586144,0.423121,0.586144,0.80125,0.0655573,0.0704601,0.255683,0.0001,1e-05
131,430.964,0.0585936,0.0918356,0.24098,0.629064,0.449518,0.629064,0.83475,0.0657454,0.0659725,0.276934,0.0001,1e-05
132,434.321,0.0570137,0.0801304,0.234124,0.624031,0.44689,0.624031,0.8285,0.0668658,0.0699198,0.261599,0.0001,1e-05
133,437.767,0.0639872,0.0751164,0.237157,0.622711,0.444193,0.622711,0.822,0.0725583,0.066272,0.251165,0.0001,1e-05
134,441.25,0.0712032,0.0751255,0.250841,0.631947,0.455138,0.631947,0.827375,0.068653,0.0661715,0.249805,0.0001,1e-05
135,444.58,0.0561412,0.0804849,0.228412,0.642241,0.457652,0.642241,0.841,0.0619856,0.0655593,0.233919,0.0001,1e-05
136,447.954,0.0693458,0.0810851,0.228059,0.656227,0.50174,0.656227,0.839125,0.0605254,0.0582572,0.240613,0.0001,1e-05
137,451.264,0.0636273,0.0679448,0.246112,0.672111,0.499703,0.672111,0.85475,0.0618166,0.0590275,0.254149,0.0001,1e-05
138,454.456,0.0587429,0.0772718,0.237501,0.698185,0.543657,0.698185,0.880125,0.0501615,0.0581536,0.20714,0.0001,1e-05
139,457.826,0.10745,0.0759762,0.340257,0.702818,0.539641,0.702818,0.851625,0.0559985,0.0563328,0.215047,0.0001,1e-05
140,461.307,0.0682492,0.0745134,0.249027,0.677078,0.391412,0.677078,0.749125,0.0936324,0.0611435,0.39704,0.0001,1e-05
141,464.622,0.0704629,0.0699192,0.264445,0.691409,0.530437,0.691409,0.8445,0.0535178,0.0565185,0.211755,0.0001,1e-05
142,467.879,0.0663648,0.0687412,0.263737,0.693539,0.539605,0.693539,0.82575,0.0576192,0.0523701,0.241401,0.0001,1e-05
143,471.08,0.0541511,0.0672938,0.245088,0.701879,0.451698,0.701879,0.816625,0.0720182,0.0575379,0.311233,0.0001,1e-05
144,474.361,0.0567148,0.0716879,0.210657,0.713921,0.473827,0.713921,0.835375,0.0616684,0.058331,0.261472,0.0001,1e-05
145,477.632,0.064225,0.0691195,0.228508,0.709259,0.459546,0.709259,0.822625,0.060226,0.0643666,0.254409,0.0001,1e-05
146,480.909,0.0578006,0.0701396,0.222113,0.797072,0.543768,0.797072,0.84075,0.0594928,0.0546286,0.253639,0.0001,1e-05
147,484.426,0.062523,0.0788766,0.271337,0.842841,0.561368,0.842841,0.8155,0.0631597,0.0521806,0.274452,0.0001,1e-05
148,487.806,0.0555822,0.0744215,0.199652,0.856954,0.491839,0.856954,0.798375,0.0672912,0.0593785,0.277745,0.0001,1e-05
149,491.171,0.0621475,0.0662829,0.247267,0.915707,0.615564,0.915707,0.8425,0.0569914,0.0535664,0.224365,0.0001,1e-05
150,494.445,0.062156,0.0670125,0.231405,0.923946,0.542359,0.923946,0.810375,0.0697364,0.051238,0.327337,0.0001,1e-05
151,497.8,0.0642254,0.062408,0.268319,0.833514,0.421677,0.833514,0.759,0.0898739,0.0557556,0.381955,0.0001,1e-05
152,501.056,0.0780994,0.0684791,0.31519,0.9303,0.589765,0.9303,0.816875,0.0644988,0.049933,0.280522,0.0001,1e-05
153,504.288,0.0713639,0.0581278,0.303945,0.904183,0.573507,0.904183,0.802375,0.0776667,0.046259,0.347338,0.0001,1e-05
154,507.757,0.0761892,0.0716984,0.266172,0.82494,0.498797,0.82494,0.79675,0.0664561,0.0560508,0.283768,0.0001,1e-05
155,511.083,0.0798556,0.0640208,0.340093,0.725856,0.423481,0.725856,0.763375,0.0775138,0.0544034,0.329439,0.0001,1e-05
156,514.524,0.0774476,0.0642742,0.277485,0.910188,0.639448,0.910188,0.83825,0.0626956,0.0451842,0.276782,0.0001,1e-05
157,517.919,0.175218,0.0706648,0.335018,0.913088,0.60501,0.913088,0.79125,0.0776551,0.0407945,0.323298,0.0001,1e-05
158,521.228,0.075754,0.0673267,0.273138,0.883363,0.468744,0.883363,0.758,0.0771865,0.0475823,0.326862,0.0001,1e-05
159,524.385,0.0693631,0.055751,0.28787,0.917898,0.459846,0.917898,0.691625,0.0991365,0.0441538,0.377418,0.0001,1e-05
160,527.739,0.0808787,0.0652946,0.295707,0.928451,0.582395,0.928451,0.786875,0.07664,0.0398004,0.316582,0.0001,1e-05
161,531.172,0.0806296,0.0556881,0.306162,0.943033,0.669954,0.943033,0.8405,0.0625957,0.0364332,0.255674,0.0001,1e-05
162,534.598,0.0637297,0.0531034,0.255314,0.948845,0.660464,0.948845,0.819375,0.0699088,0.0374646,0.274294,0.0001,1e-05
163,537.865,0.0640638,0.0491749,0.257377,0.961771,0.715515,0.961771,0.845,0.061784,0.0318867,0.255631,0.0001,1e-05
164,541.016,0.0555293,0.0544151,0.213073,0.96101,0.683741,0.96101,0.826,0.0616158,0.0331358,0.256128,0.0001,1e-05
165,544.276,0.0648853,0.0551804,0.230292,0.957719,0.659651,0.957719,0.848375,0.0645431,0.0342422,0.273872,0.0001,1e-05
166,547.605,0.0532637,0.0514022,0.233082,0.957719,0.683723,0.957719,0.839875,0.0690244,0.0320161,0.278822,0.0001,1e-05
167,550.914,0.0510121,0.0505469,0.229215,0.964687,0.671028,0.964687,0.811125,0.0661505,0.029298,0.294647,0.0001,1e-05
168,554.168,0.0547023,0.0419767,0.232561,0.974401,0.708433,0.974401,0.845625,0.0550024,0.0292308,0.236657,0.0001,1e-05
169,557.617,0.0659409,0.0505029,0.272426,0.985175,0.716948,0.985175,0.84425,0.0571288,0.0256543,0.253287,0.0001,1e-05
170,560.992,0.0557026,0.0443769,0.256754,0.986813,0.661687,0.986813,0.8345,0.0626872,0.0278144,0.287752,0.0001,1e-05
171,564.301,0.0631965,0.0456593,0.26008,0.991253,0.618862,0.991253,0.804625,0.0684168,0.0257076,0.333403,0.0001,1e-05
172,567.718,0.065737,0.0427403,0.266816,0.993168,0.62572,0.993168,0.7465,0.0784476,0.0263246,0.376211,0.0001,1e-05
173,571.006,0.0602604,0.037549,0.272254,0.992371,0.582096,0.992371,0.764,0.0720653,0.0249178,0.374357,0.0001,1e-05
174,574.234,0.0765568,0.0384657,0.366168,0.996157,0.59176,0.996157,0.77675,0.0764446,0.0273188,0.356552,0.0001,1e-05
175,577.644,0.0640513,0.0399523,0.285442,0.959035,0.535124,0.959035,0.66225,0.0911884,0.0290398,0.474926,0.0001,1e-05
176,580.879,0.105071,0.0450657,0.504229,0.95604,0.428872,0.95604,0.572625,0.106436,0.0268406,0.594023,0.0001,1e-05
177,584.121,0.0827686,0.0333904,0.426176,0.999238,0.631127,0.999238,0.7945,0.0609707,0.0270155,0.310479,0.0001,1e-05
178,587.642,0.0697006,0.0396433,0.318894,0.996157,0.563384,0.996157,0.741375,0.0843948,0.021253,0.418649,0.0001,1e-05
179,590.937,0.0671989,0.0419431,0.295875,0.996294,0.651024,0.996294,0.774875,0.0724094,0.02528,0.347323,0.0001,1e-05
180,594.401,0.0701259,0.0413014,0.318455,1,0.649468,1,0.770625,0.0759697,0.0225402,0.345725,0.0001,1e-05
181,597.686,0.0592491,0.0403914,0.237087,1,0.68967,1,0.83025,0.0635038,0.018791,0.30027,0.0001,1e-05
182,600.834,0.0606809,0.0363589,0.27069,1,0.697068,1,0.83075,0.0618325,0.0212877,0.280417,0.0001,1e-05
183,604.208,0.0524816,0.036961,0.229785,1,0.718048,1,0.8445,0.0542832,0.0204764,0.242337,0.0001,1e-05
184,607.527,0.0570355,0.0337944,0.256144,0.999238,0.690795,0.999238,0.8135,0.0639748,0.0180589,0.313331,0.0001,1e-05
185,610.831,0.0597253,0.0395566,0.271103,1,0.700887,1,0.827125,0.063169,0.0174402,0.288354,0.0001,1e-05
186,614.076,0.0656458,0.0320395,0.263716,1,0.661255,1,0.82875,0.0668866,0.0195403,0.31039,0.0001,1e-05
187,617.39,0.055058,0.0393832,0.241705,1,0.662338,1,0.82625,0.0643371,0.020182,0.29111,0.0001,1e-05
188,620.836,0.0567181,0.0331416,0.257525,1,0.659853,1,0.83025,0.0652205,0.0154047,0.302751,0.0001,1e-05
189,624.106,0.0896714,0.0333914,0.280236,1,0.706424,1,0.815125,0.0603197,0.0154601,0.268415,0.0001,1e-05
190,627.335,0.0677088,0.0323245,0.254405,0.998533,0.634475,0.998533,0.7955,0.0750747,0.0159619,0.331079,0.0001,1e-05
191,630.775,0.0704514,0.0284071,0.337189,0.997269,0.578218,0.997269,0.77875,0.0713964,0.0196804,0.380937,0.0001,1e-05
192,634.061,0.0618772,0.0267541,0.290858,0.997878,0.65929,0.997878,0.72475,0.0740722,0.0160189,0.348143,0.0001,1e-05
193,637.41,0.0753172,0.0396916,0.32279,0.996167,0.697059,0.996167,0.754875,0.0718195,0.0161087,0.322305,0.0001,1e-05
194,640.63,0.0508844,0.0309306,0.250135,1,0.749689,1,0.80525,0.0592241,0.014435,0.260825,0.0001,1e-05
195,643.907,0.0605156,0.0221278,0.284853,1,0.750128,1,0.802375,0.0569266,0.0152289,0.242769,0.0001,1e-05
196,647.331,0.0541339,0.0281255,0.250744,1,0.713735,1,0.781375,0.0657319,0.0143774,0.276138,0.0001,1e-05
197,650.657,0.0543039,0.0169162,0.270471,1,0.720871,1,0.767125,0.0652488,0.0133114,0.276285,0.0001,1e-05
198,654.032,0.0561476,0.0174917,0.260672,1,0.678236,1,0.766,0.0655649,0.0126539,0.283411,0.0001,1e-05
199,657.257,0.0511143,0.0154354,0.213725,1,0.70951,1,0.77,0.0627067,0.0120815,0.271709,0.0001,1e-05
200,660.59,0.0590774,0.0167441,0.250468,1,0.736114,1,0.789875,0.0612391,0.0109953,0.256543,1e-05,1e-06
201,663.901,0.0505438,0.018404,0.23496,1,0.724926,1,0.7765,0.0616889,0.0109518,0.257686,1e-05,1e-06
