epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.63804,2.02493,1.77647,1.58983,0.0089158,0.0036033,0.0089158,0.19,0.338167,1.38732,0.934684,0.0001,1e-05
2,6.72784,0.253788,1.06968,0.856883,0.0113356,0.00429023,0.0113356,0.27,0.147833,0.859808,0.555462,0.0001,1e-05
3,9.78287,0.174626,0.672199,0.597124,0.0118912,0.00548527,0.0118912,0.276,0.167186,0.493725,0.56868,0.0001,1e-05
4,13.0141,0.275719,0.431009,0.716106,0.0151802,0.00772389,0.0151802,0.282,0.180092,0.394864,0.554514,0.0001,1e-05
5,16.3848,0.18701,0.38067,0.55597,0.035974,0.0129843,0.035974,0.324,0.108757,0.377211,0.385355,0.0001,1e-05
6,19.5612,0.131982,0.343841,0.461894,0.0395178,0.0181513,0.0395178,0.306,0.113006,0.350978,0.423386,0.0001,1e-05
7,22.8931,0.12484,0.319898,0.426438,0.0607814,0.0326694,0.0607814,0.368,0.0909986,0.315681,0.334622,0.0001,1e-05
8,25.9954,0.158018,0.283231,0.516808,0.0476171,0.0317679,0.0476171,0.382,0.0847568,0.293308,0.35518,0.0001,1e-05
9,29.1283,0.0960975,0.27389,0.389432,0.0504208,0.0231556,0.0504208,0.38,0.0836434,0.283151,0.339753,0.0001,1e-05
10,32.3452,0.131065,0.277471,0.390674,0.0646135,0.0185339,0.0646135,0.33,0.118752,0.279346,0.417243,0.0001,1e-05
11,35.6487,0.0967235,0.267892,0.373495,0.0584928,0.0389253,0.0584928,0.396,0.0666368,0.269898,0.244146,0.0001,1e-05
12,38.8009,0.0847558,0.272777,0.326187,0.0433705,0.0124796,0.0433705,0.31,0.127259,0.283911,0.451955,0.0001,1e-05
13,41.8931,0.0924965,0.268632,0.323012,0.0763318,0.0374557,0.0763318,0.358,0.0820546,0.275234,0.27748,0.0001,1e-05
14,44.9628,0.0772223,0.267496,0.290069,0.0462212,0.0198777,0.0462212,0.376,0.079715,0.273007,0.291649,0.0001,1e-05
15,48.2124,0.0710156,0.265626,0.288872,0.0212164,0.0127044,0.0212164,0.382,0.0650507,0.270492,0.239258,0.0001,1e-05
16,51.3192,0.0741879,0.259812,0.283574,0.0426884,0.0256007,0.0426884,0.39,0.064699,0.264789,0.241473,0.0001,1e-05
17,54.5006,0.0613083,0.257848,0.240662,0.0567504,0.0340933,0.0567504,0.432125,0.0461062,0.265331,0.198576,0.0001,1e-05
18,57.8591,0.0615797,0.259755,0.208915,0.0791397,0.0461719,0.0791397,0.40075,0.045374,0.261925,0.188801,0.0001,1e-05
19,61.2079,0.0963314,0.257803,0.25502,0.0697521,0.0445568,0.0697521,0.47525,0.0471388,0.257429,0.198579,0.0001,1e-05
20,64.4803,0.0569497,0.257341,0.240168,0.0418525,0.0252784,0.0418525,0.61025,0.0634786,0.257709,0.274183,0.0001,1e-05
21,67.701,0.0642535,0.251238,0.240512,0.0460646,0.0233999,0.0460646,0.7705,0.0468869,0.251926,0.197069,0.0001,1e-05
22,70.9568,0.0714626,0.245025,0.250911,0.0361002,0.0184458,0.0361002,0.78275,0.0493692,0.249688,0.195917,0.0001,1e-05
23,74.2961,0.0541423,0.251057,0.228326,0.0330916,0.0151581,0.0330916,0.61675,0.0806806,0.249064,0.322912,0.0001,1e-05
24,77.5885,0.0855074,0.242613,0.309693,0.0296882,0.0142808,0.0296882,0.666375,0.072137,0.243615,0.30056,0.0001,1e-05
25,80.8927,0.063393,0.240001,0.23919,0.0497064,0.0219809,0.0497064,0.6985,0.0484401,0.236801,0.21098,0.0001,1e-05
26,83.9822,0.0540901,0.236722,0.20203,0.057968,0.0302978,0.057968,0.5885,0.047134,0.240743,0.205874,0.0001,1e-05
27,87.2634,0.0597278,0.236745,0.238764,0.042197,0.0193449,0.042197,0.483,0.0620432,0.239201,0.277706,0.0001,1e-05
28,90.5538,0.0580387,0.235189,0.232158,0.0590908,0.0301342,0.0590908,0.623125,0.0615359,0.230236,0.264693,0.0001,1e-05
29,93.665,0.0579509,0.228748,0.213336,0.0764186,0.035046,0.0764186,0.672375,0.0503905,0.226776,0.193436,0.0001,1e-05
30,96.9611,0.0498522,0.231283,0.212546,0.0684673,0.0361293,0.0684673,0.570625,0.0497799,0.238763,0.214734,0.0001,1e-05
31,100.205,0.0579194,0.238283,0.227709,0.0538221,0.0332327,0.0538221,0.567125,0.0606495,0.243378,0.255328,0.0001,1e-05
32,103.379,0.0566002,0.236865,0.227064,0.0535621,0.035174,0.0535621,0.78125,0.0455556,0.233204,0.187966,0.0001,1e-05
33,106.689,0.0455262,0.229854,0.177797,0.057591,0.0427698,0.057591,0.824375,0.0412471,0.230557,0.173619,0.0001,1e-05
34,109.895,0.0637686,0.224769,0.227927,0.0645131,0.0462438,0.0645131,0.836875,0.0409573,0.231214,0.170805,0.0001,1e-05
35,113.015,0.0454685,0.227981,0.174581,0.0762149,0.0526235,0.0762149,0.80925,0.0426019,0.230473,0.18829,0.0001,1e-05
36,116.285,0.0536484,0.229045,0.197804,0.069232,0.042421,0.069232,0.76475,0.0549584,0.229934,0.222427,0.0001,1e-05
37,119.423,0.0533218,0.220411,0.198012,0.0700401,0.0406331,0.0700401,0.798625,0.054351,0.22609,0.212337,0.0001,1e-05
38,122.731,0.0565006,0.217012,0.225989,0.0785144,0.0485426,0.0785144,0.81175,0.0439079,0.221679,0.17747,0.0001,1e-05
39,125.937,0.0596376,0.214588,0.237261,0.071131,0.0397212,0.071131,0.654125,0.0718122,0.222005,0.297176,0.0001,1e-05
40,129.274,0.0760885,0.214887,0.298807,0.0584799,0.0379118,0.0584799,0.748625,0.0558688,0.220912,0.249305,0.0001,1e-05
41,132.556,0.0531886,0.207087,0.223952,0.0559355,0.0417354,0.0559355,0.7915,0.0544058,0.218616,0.216768,0.0001,1e-05
42,135.784,0.0622343,0.197649,0.223536,0.0537208,0.0395422,0.0537208,0.781125,0.0489225,0.222514,0.220035,0.0001,1e-05
43,138.937,0.059612,0.21088,0.213438,0.0568208,0.0406621,0.0568208,0.826625,0.0428968,0.224969,0.176497,0.0001,1e-05
44,142.18,0.0482251,0.218942,0.181727,0.0558211,0.0400684,0.0558211,0.811,0.0440804,0.227853,0.190703,0.0001,1e-05
45,145.412,0.0455492,0.2247,0.193726,0.0582988,0.041022,0.0582988,0.778375,0.0441516,0.224761,0.225165,0.0001,1e-05
46,148.862,0.050266,0.216873,0.189122,0.0575532,0.0409062,0.0575532,0.826625,0.0405814,0.222724,0.173397,0.0001,1e-05
47,151.981,0.0509694,0.215011,0.208611,0.0789857,0.0526453,0.0789857,0.775625,0.0510972,0.221637,0.205404,0.0001,1e-05
48,155.115,0.0559055,0.21638,0.206576,0.0788854,0.0454687,0.0788854,0.720625,0.0668035,0.220922,0.272025,0.0001,1e-05
49,158.417,0.0545164,0.212644,0.206199,0.0891731,0.0499167,0.0891731,0.810875,0.0444776,0.218081,0.181328,0.0001,1e-05
50,161.652,0.0595011,0.213365,0.203352,0.080877,0.0360063,0.080877,0.764625,0.0835348,0.217442,0.274862,0.0001,1e-05
51,164.873,0.0597717,0.211919,0.199674,0.0765511,0.0314566,0.0765511,0.716625,0.0786618,0.221342,0.280915,0.0001,1e-05
52,168.127,0.0490824,0.212623,0.192434,0.0802977,0.0395388,0.0802977,0.837125,0.0510863,0.217425,0.190173,0.0001,1e-05
53,171.331,0.0476045,0.212537,0.182691,0.0544133,0.0320946,0.0544133,0.85275,0.0397545,0.217974,0.162581,0.0001,1e-05
54,174.64,0.0591389,0.211675,0.219541,0.0545913,0.0330855,0.0545913,0.794375,0.0521191,0.214275,0.205684,0.0001,1e-05
55,178.031,0.0511598,0.197804,0.20411,0.0690903,0.0397481,0.0690903,0.810625,0.0496339,0.208297,0.200317,0.0001,1e-05
56,181.328,0.0576042,0.206085,0.232822,0.0673855,0.0409021,0.0673855,0.761375,0.0565469,0.213759,0.225352,0.0001,1e-05
57,184.654,0.0509001,0.201351,0.194637,0.0882883,0.0542733,0.0882883,0.816375,0.0470593,0.205995,0.194662,0.0001,1e-05
58,187.78,0.0594438,0.188395,0.203241,0.112279,0.0679976,0.112279,0.791625,0.0491343,0.210564,0.211768,0.0001,1e-05
59,190.986,0.0513792,0.199906,0.205509,0.157027,0.0884325,0.157027,0.8195,0.0480128,0.213842,0.198814,0.0001,1e-05
60,194.175,0.0457466,0.199551,0.178033,0.225455,0.124094,0.225455,0.692625,0.0805299,0.210131,0.307444,0.0001,1e-05
61,197.39,0.0589286,0.206445,0.243976,0.250597,0.142726,0.250597,0.798625,0.0632029,0.212456,0.224441,0.0001,1e-05
62,200.559,0.0539815,0.202994,0.193071,0.225411,0.117904,0.225411,0.82375,0.0541224,0.203981,0.203613,0.0001,1e-05
63,203.797,0.0506692,0.199303,0.202918,0.219392,0.1233,0.219392,0.7675,0.0566617,0.203133,0.245536,0.0001,1e-05
64,207.245,0.054896,0.200256,0.194812,0.228324,0.149867,0.228324,0.8395,0.0419486,0.204367,0.175927,0.0001,1e-05
65,210.348,0.0442392,0.192926,0.171881,0.243295,0.158001,0.243295,0.86675,0.0403922,0.199629,0.158819,0.0001,1e-05
66,213.545,0.0468131,0.189259,0.17761,0.213464,0.1177,0.213464,0.823,0.0464243,0.204478,0.203663,0.0001,1e-05
67,216.947,0.0906734,0.192148,0.219695,0.196693,0.124283,0.196693,0.836125,0.0437584,0.19821,0.194115,0.0001,1e-05
68,220.117,0.0495814,0.18474,0.183212,0.174337,0.112719,0.174337,0.809375,0.0495082,0.202822,0.228036,0.0001,1e-05
69,223.358,0.0467109,0.195402,0.190264,0.179868,0.116392,0.179868,0.805625,0.0485695,0.207257,0.212755,0.0001,1e-05
70,226.522,0.0456096,0.188645,0.167099,0.184354,0.117876,0.184354,0.814125,0.0432259,0.200808,0.180939,0.0001,1e-05
71,229.849,0.0434153,0.20511,0.187876,0.187414,0.10705,0.187414,0.849375,0.0449399,0.209138,0.175483,0.0001,1e-05
72,233.107,0.0482039,0.204171,0.186689,0.174525,0.082099,0.174525,0.84225,0.042242,0.208609,0.180229,0.0001,1e-05
73,236.285,0.0485581,0.20511,0.186019,0.144393,0.0738532,0.144393,0.68125,0.0747431,0.207526,0.345952,0.0001,1e-05
74,239.628,0.0604512,0.211313,0.235344,0.130854,0.073112,0.130854,0.752,0.0694809,0.209772,0.283986,0.0001,1e-05
