epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,126.621,0.0538044,0.23127,0.207669,0.0929002,0.0392203,0.0929002,0.792375,0.0477312,0.227926,0.206347,0.0001,1e-05
40,129.972,0.0492028,0.22924,0.180765,0.0842534,0.035012,0.0842534,0.785875,0.0414579,0.227296,0.182681,0.0001,1e-05
41,133.242,0.0469441,0.22856,0.172047,0.110316,0.0465317,0.110316,0.8285,0.0519532,0.224462,0.198068,0.0001,1e-05
42,136.502,0.0654084,0.227193,0.218525,0.0657281,0.0340378,0.0657281,0.66825,0.0736302,0.223053,0.300536,0.0001,1e-05
43,139.674,0.0745344,0.232515,0.238187,0.0890682,0.0479989,0.0890682,0.732625,0.0509749,0.224709,0.205403,0.0001,1e-05
44,142.917,0.0452694,0.225998,0.182764,0.113247,0.0582388,0.113247,0.80125,0.0616501,0.222383,0.224168,0.0001,1e-05
45,146.137,0.0643248,0.224765,0.255356,0.0646663,0.0368916,0.0646663,0.750125,0.0448399,0.225602,0.220842,0.0001,1e-05
46,149.618,0.0500835,0.221829,0.206389,0.055236,0.0279085,0.055236,0.719875,0.0583796,0.222061,0.254815,0.0001,1e-05
47,152.748,0.0491609,0.224414,0.187304,0.0842777,0.0391895,0.0842777,0.81025,0.0486805,0.218767,0.19279,0.0001,1e-05
48,155.898,0.041477,0.221641,0.179035,0.112575,0.0399983,0.112575,0.782625,0.0588917,0.220386,0.237216,0.0001,1e-05
49,159.273,0.0533898,0.222449,0.206944,0.0981001,0.0302331,0.0981001,0.721625,0.0597681,0.221661,0.245992,0.0001,1e-05
50,162.487,0.0555221,0.221035,0.193999,0.0716536,0.0288774,0.0716536,0.763375,0.0654018,0.220106,0.254972,0.0001,1e-05
51,165.739,0.0696096,0.222357,0.251738,0.0724852,0.0244093,0.0724852,0.656875,0.109246,0.220679,0.343608,0.0001,1e-05
52,169.019,0.06397,0.217892,0.246592,0.0674258,0.0366747,0.0674258,0.75925,0.058149,0.217216,0.241086,0.0001,1e-05
53,172.221,0.0539027,0.219391,0.208734,0.067683,0.0382549,0.067683,0.760875,0.0542144,0.217771,0.217312,0.0001,1e-05
54,175.537,0.062832,0.220882,0.230326,0.0657564,0.0413724,0.0657564,0.83,0.0404966,0.2176,0.164385,0.0001,1e-05
55,178.907,0.0468583,0.21167,0.182163,0.0871718,0.0349647,0.0871718,0.706,0.0686354,0.215011,0.286996,0.0001,1e-05
56,182.185,0.0590617,0.221732,0.228206,0.0619957,0.0305212,0.0619957,0.69425,0.0623576,0.214775,0.286982,0.0001,1e-05
57,185.517,0.0505979,0.221808,0.184541,0.102666,0.049642,0.102666,0.811375,0.0423698,0.216727,0.175466,0.0001,1e-05
58,188.71,0.0477005,0.206754,0.178949,0.0950331,0.0459664,0.0950331,0.832625,0.0408025,0.215451,0.16996,0.0001,1e-05
59,191.942,0.044031,0.21352,0.185081,0.051686,0.0328116,0.051686,0.766125,0.052341,0.213347,0.238682,0.0001,1e-05
60,195.145,0.0518717,0.206805,0.215155,0.0811998,0.045475,0.0811998,0.80875,0.0441863,0.213948,0.177252,0.0001,1e-05
61,198.31,0.045854,0.212445,0.187499,0.0760135,0.042561,0.0760135,0.822875,0.0576188,0.215008,0.213947,0.0001,1e-05
62,201.575,0.0576615,0.213169,0.207931,0.0729259,0.0482267,0.0729259,0.820875,0.0502299,0.214638,0.196194,0.0001,1e-05
63,204.823,0.0429308,0.212242,0.161208,0.0680395,0.0467923,0.0680395,0.79225,0.0448513,0.218201,0.198304,0.0001,1e-05
64,208.285,0.0507327,0.215899,0.19515,0.0639336,0.0400809,0.0639336,0.79175,0.0431676,0.215029,0.188566,0.0001,1e-05
65,211.388,0.0525781,0.215353,0.225394,0.0581857,0.033783,0.0581857,0.778,0.0545583,0.213817,0.209004,0.0001,1e-05
66,214.584,0.0513359,0.207792,0.206366,0.0903011,0.0464476,0.0903011,0.861375,0.0367175,0.212186,0.166726,0.0001,1e-05
67,217.976,0.10693,0.215585,0.215876,0.0504229,0.0258163,0.0504229,0.720625,0.0527743,0.213969,0.230038,0.0001,1e-05
68,221.182,0.0546994,0.211355,0.224568,0.0720483,0.0342509,0.0720483,0.687875,0.0469849,0.213682,0.198449,0.0001,1e-05
69,224.478,0.0574723,0.212059,0.234087,0.0728506,0.0358582,0.0728506,0.667625,0.0611276,0.214085,0.256279,0.0001,1e-05
70,227.668,0.0485695,0.203784,0.206481,0.105668,0.0562937,0.105668,0.832625,0.0426486,0.205598,0.18653,0.0001,1e-05
71,231.014,0.0516893,0.206644,0.192395,0.128307,0.0771169,0.128307,0.85225,0.0439818,0.203232,0.174253,0.0001,1e-05
72,234.371,0.0431762,0.202806,0.17155,0.137239,0.0829627,0.137239,0.86875,0.0410672,0.201288,0.164418,0.0001,1e-05
73,237.614,0.0491603,0.198753,0.194485,0.126087,0.0794961,0.126087,0.880625,0.0439302,0.197564,0.16404,0.0001,1e-05
74,240.947,0.0460978,0.195534,0.169647,0.113615,0.0670985,0.113615,0.842875,0.0400627,0.200217,0.185181,0.0001,1e-05
75,244.162,0.0509315,0.200308,0.199555,0.12035,0.0611604,0.12035,0.750125,0.0516283,0.203826,0.233565,0.0001,1e-05
76,247.39,0.0488885,0.192907,0.180083,0.110176,0.0606496,0.110176,0.843375,0.0422432,0.205141,0.164723,0.0001,1e-05
77,250.742,0.0946126,0.202296,0.227359,0.091748,0.0489113,0.091748,0.7595,0.0535353,0.205666,0.236001,0.0001,1e-05
78,253.967,0.0836177,0.20091,0.265535,0.110482,0.0506183,0.110482,0.83825,0.0408871,0.204929,0.174517,0.0001,1e-05
79,257.198,0.0853992,0.202839,0.214804,0.0659979,0.0364127,0.0659979,0.836875,0.0408763,0.211378,0.173201,0.0001,1e-05
80,260.547,0.0396903,0.208411,0.164577,0.0559098,0.0340218,0.0559098,0.74675,0.0477182,0.216254,0.220099,0.0001,1e-05
81,263.834,0.0831152,0.204836,0.250263,0.0780723,0.0299097,0.0780723,0.800625,0.0474101,0.218259,0.193426,0.0001,1e-05
82,267.278,0.0468812,0.208283,0.192783,0.0563018,0.0273223,0.0563018,0.8,0.051169,0.217861,0.201077,0.0001,1e-05
83,270.444,0.065063,0.210623,0.257154,0.0751117,0.0368695,0.0751117,0.768,0.0406768,0.214776,0.193482,0.0001,1e-05
84,273.698,0.0559918,0.21041,0.204018,0.119385,0.0619569,0.119385,0.8625,0.0374953,0.213475,0.153002,0.0001,1e-05
85,277.014,0.0409147,0.207258,0.173235,0.119892,0.0758097,0.119892,0.859875,0.0514301,0.209736,0.190288,0.0001,1e-05
86,280.398,0.0513796,0.206595,0.190344,0.137175,0.0833589,0.137175,0.809625,0.0447167,0.20969,0.194912,0.0001,1e-05
87,283.847,0.0505572,0.213182,0.232468,0.0906315,0.0627281,0.0906315,0.7505,0.0538561,0.209679,0.236873,0.0001,1e-05
88,287.022,0.053481,0.212412,0.202834,0.158434,0.0853674,0.158434,0.86075,0.0349343,0.211352,0.155542,0.0001,1e-05
89,290.291,0.0465305,0.21206,0.178904,0.143159,0.0725741,0.143159,0.861875,0.0392,0.210868,0.159156,0.0001,1e-05
90,293.679,0.0443877,0.204737,0.155017,0.139617,0.0711498,0.139617,0.8565,0.0426308,0.211779,0.160408,0.0001,1e-05
91,297.009,0.0399306,0.208249,0.154233,0.134412,0.0766737,0.134412,0.822125,0.0409525,0.210655,0.173336,0.0001,1e-05
92,300.221,0.0352042,0.211167,0.143654,0.128095,0.0703154,0.128095,0.81925,0.0445205,0.211062,0.183182,0.0001,1e-05
93,303.63,0.0375147,0.209013,0.153287,0.10926,0.0588111,0.10926,0.836375,0.0446298,0.206239,0.178382,0.0001,1e-05
94,306.894,0.054221,0.20663,0.220517,0.103853,0.0572323,0.103853,0.824875,0.0487568,0.209017,0.188256,0.0001,1e-05
95,310.23,0.0538207,0.209135,0.198964,0.096599,0.059614,0.096599,0.853,0.044084,0.209037,0.172562,0.0001,1e-05
96,313.441,0.0446158,0.204822,0.188263,0.0919213,0.062899,0.0919213,0.825,0.0399014,0.209169,0.171102,0.0001,1e-05
97,316.667,0.0450806,0.205814,0.183824,0.0891415,0.0436403,0.0891415,0.78,0.0437259,0.208059,0.197598,0.0001,1e-05
98,319.984,0.0646627,0.211184,0.238027,0.0902828,0.0532262,0.0902828,0.784625,0.0568557,0.210624,0.212894,0.0001,1e-05
99,323.271,0.0462602,0.20834,0.183416,0.0885614,0.0478732,0.0885614,0.812625,0.0378276,0.207553,0.154068,0.0001,1e-05
100,326.579,0.0609439,0.205705,0.202315,0.0864062,0.0405234,0.0864062,0.7655,0.0649342,0.20904,0.233079,0.0001,1e-05
101,329.941,0.0556072,0.20632,0.212789,0.0928895,0.0476613,0.0928895,0.81025,0.0466627,0.207292,0.183176,0.0001,1e-05
102,333.201,0.046947,0.204798,0.187536,0.111054,0.0594826,0.111054,0.83625,0.0340196,0.207267,0.145021,0.0001,1e-05
103,336.602,0.0449166,0.205453,0.173319,0.0926672,0.0450031,0.0926672,0.797,0.0524042,0.207986,0.209674,0.0001,1e-05
104,339.79,0.0571424,0.203509,0.218856,0.105343,0.0540742,0.105343,0.84625,0.0413113,0.20692,0.169522,0.0001,1e-05
105,343.1,0.038691,0.195163,0.146967,0.113613,0.071711,0.113613,0.867875,0.0368666,0.200669,0.151854,0.0001,1e-05
106,346.25,0.0380861,0.197789,0.150642,0.128656,0.0794044,0.128656,0.859125,0.0409062,0.205106,0.171878,0.0001,1e-05
107,349.574,0.0494979,0.202321,0.179337,0.129567,0.0798325,0.129567,0.83975,0.0418107,0.206933,0.163292,0.0001,1e-05
108,352.892,0.0472102,0.200179,0.164999,0.142984,0.0849511,0.142984,0.8355,0.0339493,0.20422,0.148546,0.0001,1e-05
109,356.138,0.0564086,0.190789,0.236427,0.14073,0.0847077,0.14073,0.863,0.0362657,0.196255,0.147533,0.0001,1e-05
110,359.307,0.0424617,0.188964,0.160269,0.128952,0.086846,0.128952,0.853625,0.0379385,0.200933,0.150748,0.0001,1e-05
111,362.636,0.0405357,0.189934,0.153119,0.129576,0.0837017,0.129576,0.853375,0.0383502,0.196133,0.166539,0.0001,1e-05
112,365.801,0.0787581,0.197996,0.229996,0.119219,0.0739616,0.119219,0.880625,0.0424028,0.203708,0.162061,0.0001,1e-05
113,369.121,0.0389052,0.19625,0.148821,0.116897,0.0674649,0.116897,0.875875,0.0367147,0.205594,0.145805,0.0001,1e-05
114,372.406,0.0375447,0.200096,0.14866,0.0946746,0.0642226,0.0946746,0.8725,0.0325323,0.204824,0.14759,0.0001,1e-05
115,375.624,0.0396991,0.199693,0.153866,0.118827,0.0658094,0.118827,0.867875,0.0350531,0.206096,0.143875,0.0001,1e-05
116,379.038,0.186234,0.208671,0.269654,0.11628,0.0734102,0.11628,0.82725,0.0451815,0.202928,0.183255,0.0001,1e-05
117,382.245,0.0380452,0.201348,0.15096,0.104132,0.0696984,0.104132,0.84475,0.0489847,0.206283,0.173835,0.0001,1e-05
118,385.503,0.0405431,0.200383,0.168643,0.106209,0.0653609,0.106209,0.861875,0.0427046,0.20617,0.161264,0.0001,1e-05
119,388.781,0.0406662,0.201251,0.162754,0.10424,0.0597856,0.10424,0.846625,0.0336778,0.203565,0.156485,0.0001,1e-05
120,391.996,0.0419176,0.194769,0.155628,0.104398,0.0674999,0.104398,0.859625,0.0392477,0.202586,0.165979,0.0001,1e-05
121,395.442,0.0360126,0.20307,0.143906,0.10722,0.0758271,0.10722,0.810625,0.0477485,0.205952,0.18989,0.0001,1e-05
122,398.704,0.0400173,0.205029,0.167119,0.107208,0.0766358,0.107208,0.83375,0.0404938,0.205986,0.16965,0.0001,1e-05
123,401.932,0.0369491,0.206821,0.145024,0.103624,0.0707264,0.103624,0.857875,0.0425441,0.205566,0.174876,0.0001,1e-05
124,405.06,0.0358928,0.20273,0.13454,0.10384,0.0610721,0.10384,0.845375,0.0400354,0.203235,0.178677,0.0001,1e-05
125,408.266,0.0384764,0.195532,0.157211,0.0761734,0.0542429,0.0761734,0.865375,0.0385498,0.203439,0.164887,0.0001,1e-05
126,411.52,0.0396413,0.197696,0.153356,0.0738417,0.0535331,0.0738417,0.84575,0.0376716,0.20261,0.167919,0.0001,1e-05
127,414.801,0.0532314,0.202129,0.196128,0.103887,0.0745773,0.103887,0.857,0.0451098,0.202618,0.172584,0.0001,1e-05
128,418.01,0.0358841,0.196436,0.137315,0.10854,0.074214,0.10854,0.796375,0.0434999,0.201616,0.208202,0.0001,1e-05
129,421.271,0.0678257,0.205367,0.212092,0.11779,0.081106,0.11779,0.786625,0.0540299,0.199666,0.232303,0.0001,1e-05
130,424.47,0.0404016,0.202495,0.176179,0.122637,0.0787875,0.122637,0.821,0.0428582,0.206221,0.186896,0.0001,1e-05
131,427.773,0.0412272,0.206865,0.162386,0.115432,0.0727719,0.115432,0.79025,0.0556687,0.203558,0.206449,0.0001,1e-05
132,430.98,0.0444668,0.196703,0.16229,0.106569,0.0708486,0.106569,0.87425,0.0330751,0.201314,0.142705,0.0001,1e-05
133,434.408,0.0368795,0.199168,0.145962,0.106661,0.0661133,0.106661,0.80475,0.0447683,0.202204,0.220196,0.0001,1e-05
134,437.855,0.0416043,0.203025,0.16336,0.1067,0.0571527,0.1067,0.768125,0.0497666,0.203723,0.234775,0.0001,1e-05
135,441.123,0.0468346,0.205036,0.185045,0.112187,0.0621826,0.112187,0.810125,0.049987,0.204418,0.193886,0.0001,1e-05
136,444.372,0.0430734,0.207147,0.171963,0.11261,0.0809103,0.11261,0.869375,0.0337523,0.206705,0.146437,0.0001,1e-05
137,447.642,0.04062,0.197188,0.152735,0.114205,0.0735187,0.114205,0.879,0.0375114,0.210388,0.148536,0.0001,1e-05
138,450.828,0.037196,0.201137,0.147875,0.109667,0.0828317,0.109667,0.8645,0.0374961,0.203427,0.153797,0.0001,1e-05
139,454.196,0.0488265,0.205486,0.171141,0.109983,0.0607942,0.109983,0.818125,0.0459068,0.204156,0.190179,0.0001,1e-05
140,457.683,0.0425833,0.201737,0.163443,0.110697,0.0597238,0.110697,0.82725,0.0391356,0.204015,0.173454,0.0001,1e-05
141,460.926,0.0414106,0.198153,0.157647,0.108572,0.0779207,0.108572,0.84975,0.0365932,0.20198,0.166401,0.0001,1e-05
142,464.263,0.0399025,0.196463,0.170251,0.108502,0.0737991,0.108502,0.823875,0.0401599,0.204901,0.177361,0.0001,1e-05
143,467.432,0.0404512,0.200512,0.166133,0.109163,0.079211,0.109163,0.892375,0.0359503,0.200682,0.148416,0.0001,1e-05
144,470.703,0.0423153,0.203302,0.15725,0.0973343,0.0549333,0.0973343,0.828125,0.0361909,0.201511,0.163579,0.0001,1e-05
145,473.958,0.0344603,0.202278,0.136916,0.117169,0.0721706,0.117169,0.8745,0.0303044,0.203522,0.140542,0.0001,1e-05
146,477.226,0.039522,0.201067,0.149024,0.123971,0.0875351,0.123971,0.858125,0.0480221,0.19976,0.183706,0.0001,1e-05
147,480.634,0.0397413,0.206313,0.161196,0.124572,0.0894906,0.124572,0.878125,0.0348083,0.199978,0.14541,0.0001,1e-05
148,483.993,0.0401892,0.196952,0.155364,0.128768,0.0879969,0.128768,0.891875,0.0287896,0.195465,0.131588,0.0001,1e-05
149,487.365,0.0364525,0.198684,0.146499,0.0970198,0.0666219,0.0970198,0.817375,0.0395561,0.19916,0.170737,0.0001,1e-05
150,490.658,0.0431443,0.202641,0.18829,0.109538,0.0652247,0.109538,0.776875,0.05227,0.198655,0.230455,0.0001,1e-05
151,493.995,0.0399644,0.202417,0.157269,0.143333,0.0961037,0.143333,0.886125,0.0337743,0.198696,0.141424,0.0001,1e-05
152,497.284,0.0476661,0.195175,0.196792,0.162366,0.0999998,0.162366,0.76125,0.0498299,0.201274,0.216452,0.0001,1e-05
153,500.482,0.0477732,0.200237,0.214349,0.135739,0.0946289,0.135739,0.7775,0.0453623,0.202677,0.202228,0.0001,1e-05
154,503.826,0.0443665,0.195351,0.185874,0.146159,0.0841293,0.146159,0.777375,0.0505642,0.200049,0.202377,0.0001,1e-05
155,507.354,0.0484885,0.195068,0.219014,0.160127,0.0921799,0.160127,0.783375,0.0528282,0.191789,0.22347,0.0001,1e-05
156,510.801,0.0429885,0.18917,0.182601,0.195092,0.116308,0.195092,0.865375,0.0401899,0.196786,0.1577,0.0001,1e-05
157,514.21,0.0941364,0.19528,0.202537,0.216106,0.148415,0.216106,0.874125,0.0356969,0.201186,0.152432,0.0001,1e-05
158,517.524,0.037545,0.194534,0.15682,0.260386,0.147918,0.260386,0.8565,0.0412418,0.196369,0.161581,0.0001,1e-05
159,520.69,0.0423978,0.184381,0.156409,0.260879,0.147155,0.260879,0.836375,0.044688,0.196334,0.188295,0.0001,1e-05
160,524.05,0.0401662,0.192157,0.149692,0.251274,0.161538,0.251274,0.875875,0.0363536,0.193862,0.143023,0.0001,1e-05
161,527.481,0.0322463,0.191343,0.123954,0.243489,0.137816,0.243489,0.8585,0.0385528,0.194365,0.157524,0.0001,1e-05
162,530.935,0.0364097,0.186888,0.138845,0.21805,0.127737,0.21805,0.845375,0.0487847,0.186944,0.182235,0.0001,1e-05
163,534.217,0.0408309,0.188029,0.146884,0.214041,0.129081,0.214041,0.87675,0.0335291,0.203287,0.144759,0.0001,1e-05
164,537.359,0.037214,0.189811,0.153889,0.169888,0.107039,0.169888,0.846875,0.0409796,0.20295,0.175532,0.0001,1e-05
165,540.629,0.044502,0.187847,0.161507,0.193401,0.115016,0.193401,0.865875,0.0421884,0.190421,0.168459,0.0001,1e-05
166,543.942,0.0340945,0.195384,0.143157,0.176304,0.10288,0.176304,0.817625,0.042615,0.188848,0.189262,0.0001,1e-05
167,547.247,0.0413097,0.187329,0.159024,0.210789,0.12931,0.210789,0.88675,0.0355765,0.192662,0.155519,0.0001,1e-05
168,550.468,0.037977,0.187862,0.164788,0.154821,0.0992559,0.154821,0.736,0.0528822,0.187014,0.232662,0.0001,1e-05
169,553.77,0.0490253,0.190105,0.19127,0.157002,0.103093,0.157002,0.80075,0.0492074,0.180434,0.204031,0.0001,1e-05
170,557.133,0.0437607,0.190094,0.195487,0.18114,0.118036,0.18114,0.887,0.0341843,0.192571,0.158091,0.0001,1e-05
171,560.421,0.0389209,0.190585,0.16381,0.143456,0.0914832,0.143456,0.85825,0.0389851,0.190046,0.162656,0.0001,1e-05
172,563.772,0.0438987,0.187415,0.15426,0.12271,0.0822364,0.12271,0.832625,0.0495814,0.18903,0.198024,0.0001,1e-05
173,567.155,0.042883,0.189992,0.168568,0.14073,0.0804984,0.14073,0.859125,0.0447247,0.180747,0.172331,0.0001,1e-05
174,570.43,0.040869,0.186826,0.167452,0.111342,0.0786983,0.111342,0.85975,0.0394992,0.178527,0.165668,0.0001,1e-05
175,573.828,0.0391988,0.18725,0.15577,0.139249,0.0864748,0.139249,0.86875,0.0420852,0.180083,0.173666,0.0001,1e-05
176,577.102,0.0417072,0.188996,0.160896,0.148698,0.0880588,0.148698,0.883875,0.0342991,0.184536,0.147924,0.0001,1e-05
177,580.334,0.0294101,0.186479,0.120042,0.114886,0.0689919,0.114886,0.84975,0.0368119,0.19406,0.165509,0.0001,1e-05
178,583.736,0.034291,0.181444,0.131194,0.106681,0.0648481,0.106681,0.836875,0.0462959,0.190306,0.179611,0.0001,1e-05
179,587.002,0.0408437,0.186725,0.15939,0.114655,0.0778409,0.114655,0.86475,0.0396991,0.187621,0.16123,0.0001,1e-05
180,590.43,0.0364059,0.171201,0.139735,0.130864,0.0894333,0.130864,0.86225,0.0429551,0.177757,0.179895,0.0001,1e-05
181,593.738,0.0462959,0.177836,0.173658,0.14302,0.0999255,0.14302,0.87225,0.039822,0.177985,0.161761,0.0001,1e-05
182,596.895,0.0358547,0.179632,0.135981,0.141403,0.0981622,0.141403,0.912625,0.0339911,0.169967,0.138348,0.0001,1e-05
183,600.292,0.0340041,0.184467,0.132752,0.168199,0.112286,0.168199,0.885,0.0403684,0.168719,0.163617,0.0001,1e-05
184,603.619,0.0400596,0.177466,0.157913,0.136382,0.0994207,0.136382,0.869875,0.0526249,0.169208,0.179969,0.0001,1e-05
185,606.806,0.048676,0.169938,0.172018,0.168,0.107668,0.168,0.827875,0.0545477,0.16411,0.202853,0.0001,1e-05
186,610.281,0.0390008,0.173467,0.156606,0.165741,0.116942,0.165741,0.836625,0.0583223,0.163965,0.208264,0.0001,1e-05
187,613.608,0.0504624,0.175746,0.190828,0.226844,0.14759,0.226844,0.853125,0.0515365,0.159629,0.193677,0.0001,1e-05
188,617.051,0.0408684,0.1667,0.150545,0.23496,0.143787,0.23496,0.85625,0.0473322,0.160653,0.188141,0.0001,1e-05
189,620.329,0.0413502,0.165295,0.159464,0.237832,0.137858,0.237832,0.892375,0.0473947,0.165105,0.163431,0.0001,1e-05
190,623.592,0.0490085,0.156921,0.159868,0.200073,0.1217,0.200073,0.86025,0.0454151,0.155402,0.182069,0.0001,1e-05
191,627.003,0.0621989,0.150371,0.207943,0.23308,0.148163,0.23308,0.857375,0.0459598,0.157709,0.184553,0.0001,1e-05
192,630.316,0.0514318,0.161027,0.195793,0.218398,0.152512,0.218398,0.867625,0.0500687,0.148243,0.194277,0.0001,1e-05
193,633.647,0.141762,0.160202,0.269507,0.233294,0.157531,0.233294,0.847125,0.0442293,0.145138,0.184369,0.0001,1e-05
194,636.881,0.0550276,0.159525,0.204448,0.26362,0.17455,0.26362,0.8835,0.0520712,0.135777,0.204756,0.0001,1e-05
195,640.187,0.0512388,0.145906,0.185902,0.283627,0.184359,0.283627,0.8505,0.0519173,0.136069,0.213113,0.0001,1e-05
196,643.604,0.0514952,0.143243,0.200764,0.268603,0.188644,0.268603,0.851375,0.0575406,0.137294,0.232444,0.0001,1e-05
197,646.915,0.0520347,0.139093,0.167001,0.288294,0.211053,0.288294,0.87525,0.0622275,0.136749,0.215447,0.0001,1e-05
198,650.268,0.0476921,0.143444,0.156917,0.340394,0.245806,0.340394,0.882125,0.0583828,0.133972,0.205562,0.0001,1e-05
199,653.558,0.0524649,0.133282,0.182509,0.392342,0.26544,0.392342,0.8915,0.0564438,0.131253,0.203853,0.0001,1e-05
