epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.04265,2.03712,1.77538,1.60785,0.00881475,0.0033664,0.00881475,0.166,0.350919,1.4241,1.03756,0.0001,1e-05
2,7.75498,0.240363,1.12654,0.841457,0.0195611,0.00894094,0.0195611,0.304,0.137845,0.826507,0.518992,0.0001,1e-05
3,11.4291,0.196989,0.653324,0.569238,0.0370178,0.0227786,0.0370178,0.264,0.209135,0.463437,0.660788,0.0001,1e-05
4,15.4688,0.228692,0.423828,0.643077,0.0210993,0.0117988,0.0210993,0.306,0.117141,0.391835,0.44719,0.0001,1e-05
5,19.3846,0.17712,0.382896,0.541097,0.0111266,0.00426329,0.0111266,0.27,0.139855,0.382729,0.510266,0.0001,1e-05
6,23.2937,0.124496,0.360618,0.417823,0.00716429,0.00402847,0.00716429,0.346,0.117336,0.347874,0.410159,0.0001,1e-05
7,27.0619,0.133128,0.332668,0.445638,0.00940462,0.0057474,0.00940462,0.374,0.0949084,0.322954,0.332817,0.0001,1e-05
8,30.8173,0.110584,0.306771,0.390248,0.0183682,0.00545865,0.0183682,0.352,0.103758,0.309186,0.379586,0.0001,1e-05
9,34.8065,0.109429,0.303529,0.392747,0.016416,0.00438009,0.016416,0.336,0.114472,0.30543,0.404988,0.0001,1e-05
10,38.5855,0.124381,0.296187,0.402717,0.0421094,0.015548,0.0421094,0.31,0.150625,0.288631,0.41141,0.0001,1e-05
11,42.5938,0.121228,0.280013,0.392939,0.0458068,0.0259468,0.0458068,0.31,0.131023,0.280737,0.438657,0.0001,1e-05
12,46.3427,0.0968708,0.279195,0.334492,0.0561878,0.0155384,0.0561878,0.358,0.0902043,0.282274,0.330016,0.0001,1e-05
13,50.2227,0.0972763,0.274981,0.32728,0.0558847,0.0171005,0.0558847,0.334,0.101388,0.279089,0.345493,0.0001,1e-05
14,53.895,0.09293,0.269054,0.322439,0.0635677,0.0360022,0.0635677,0.32,0.138302,0.2722,0.421726,0.0001,1e-05
15,57.6616,0.0825876,0.266961,0.301347,0.0678409,0.0202689,0.0678409,0.308,0.107993,0.270727,0.360119,0.0001,1e-05
16,61.5002,0.0821009,0.263294,0.3053,0.0823174,0.0181187,0.0823174,0.278,0.120896,0.266468,0.387993,0.0001,1e-05
17,65.3396,0.0659012,0.262812,0.258882,0.0679657,0.0306926,0.0679657,0.346,0.0904062,0.257636,0.305041,0.0001,1e-05
18,69.2856,0.0653248,0.25054,0.229001,0.099945,0.058252,0.099945,0.39,0.0862156,0.253306,0.287373,0.0001,1e-05
19,73.2349,0.106902,0.242672,0.310007,0.118091,0.0570377,0.118091,0.394,0.0880606,0.241852,0.321475,0.0001,1e-05
20,77.1244,0.0647311,0.230686,0.255798,0.116202,0.0615781,0.116202,0.394,0.0924171,0.229595,0.337392,0.0001,1e-05
21,80.9825,0.064011,0.218553,0.256776,0.129505,0.0742086,0.129505,0.38,0.0877659,0.218684,0.322003,0.0001,1e-05
22,84.9172,0.0625876,0.212111,0.263683,0.078499,0.0455482,0.078499,0.430125,0.070984,0.2187,0.269312,0.0001,1e-05
23,88.906,0.0627032,0.223912,0.239747,0.0628529,0.0333378,0.0628529,0.48325,0.0750503,0.221893,0.290802,0.0001,1e-05
24,92.8317,0.070372,0.223467,0.28982,0.0513354,0.0341357,0.0513354,0.61175,0.0608444,0.228886,0.265966,0.0001,1e-05
25,96.8613,0.0580859,0.228453,0.209443,0.0691265,0.0374232,0.0691265,0.7245,0.0571268,0.231468,0.244095,0.0001,1e-05
26,100.637,0.0820911,0.228461,0.281629,0.0906697,0.0486026,0.0906697,0.727875,0.0593062,0.234462,0.239645,0.0001,1e-05
27,104.634,0.0791628,0.224027,0.306627,0.150701,0.0502223,0.150701,0.713125,0.0566105,0.237116,0.222546,0.0001,1e-05
28,108.433,0.0599205,0.228992,0.244934,0.0825613,0.0347466,0.0825613,0.769375,0.0504213,0.237578,0.195649,0.0001,1e-05
29,112.178,0.0494147,0.234252,0.195981,0.068045,0.0324432,0.068045,0.796625,0.0533675,0.235436,0.219018,0.0001,1e-05
30,116.184,0.0491083,0.227744,0.207516,0.0616554,0.0343147,0.0616554,0.807875,0.0479565,0.232855,0.200568,0.0001,1e-05
31,120.133,0.0526203,0.230053,0.194663,0.0664342,0.0383998,0.0664342,0.7325,0.0486011,0.237111,0.218981,0.0001,1e-05
32,124.088,0.0488425,0.23281,0.199557,0.0569279,0.0309079,0.0569279,0.746625,0.0647383,0.233724,0.246636,0.0001,1e-05
33,128.035,0.0665304,0.229117,0.251096,0.0501614,0.0198049,0.0501614,0.5625,0.0968954,0.229125,0.393024,0.0001,1e-05
34,131.903,0.0792382,0.222315,0.281062,0.0529014,0.0272262,0.0529014,0.69075,0.0711631,0.233056,0.275632,0.0001,1e-05
35,135.676,0.0542471,0.227987,0.231028,0.0624827,0.0368844,0.0624827,0.789,0.0479286,0.227762,0.206602,0.0001,1e-05
36,139.498,0.0603369,0.228415,0.218437,0.062112,0.041305,0.062112,0.812375,0.0424449,0.227726,0.186199,0.0001,1e-05
37,143.388,0.0524733,0.224676,0.196022,0.0646915,0.0458382,0.0646915,0.832875,0.0398207,0.224105,0.17448,0.0001,1e-05
38,147.242,0.0456724,0.225731,0.177592,0.068386,0.0509062,0.068386,0.827125,0.044849,0.22132,0.185394,0.0001,1e-05
39,151.191,0.0472347,0.218701,0.179354,0.0770587,0.0527396,0.0770587,0.825875,0.0497396,0.217552,0.191522,0.0001,1e-05
40,155.176,0.0610959,0.210099,0.233108,0.0840881,0.0528761,0.0840881,0.782875,0.0622502,0.215594,0.253018,0.0001,1e-05
41,159.036,0.0512844,0.215346,0.21299,0.096011,0.0692271,0.096011,0.773625,0.0539088,0.213853,0.223683,0.0001,1e-05
42,162.905,0.0573682,0.205404,0.206314,0.0945187,0.0689621,0.0945187,0.785625,0.0497673,0.21212,0.204778,0.0001,1e-05
43,166.618,0.0597736,0.213286,0.224061,0.0964358,0.0649226,0.0964358,0.8245,0.050552,0.215346,0.198259,0.0001,1e-05
44,170.64,0.049283,0.213022,0.193736,0.0988067,0.0639774,0.0988067,0.7665,0.0549215,0.21062,0.225289,0.0001,1e-05
45,174.522,0.0513605,0.211973,0.220808,0.102031,0.0716911,0.102031,0.795,0.0495884,0.212056,0.209582,0.0001,1e-05
46,178.643,0.047087,0.208538,0.192437,0.115086,0.0739504,0.115086,0.779125,0.0467734,0.211665,0.205075,0.0001,1e-05
47,182.352,0.0595998,0.21117,0.225695,0.116027,0.0680927,0.116027,0.762375,0.0527003,0.206971,0.24637,0.0001,1e-05
48,186.213,0.0432321,0.210397,0.192418,0.126705,0.0798179,0.126705,0.826625,0.0460025,0.213034,0.179484,0.0001,1e-05
49,190.063,0.0439629,0.216966,0.181218,0.11125,0.0642294,0.11125,0.712,0.0579619,0.211101,0.259173,0.0001,1e-05
50,193.918,0.0548824,0.214994,0.231812,0.13426,0.0785804,0.13426,0.793625,0.0488242,0.207211,0.208966,0.0001,1e-05
51,197.786,0.0405893,0.211266,0.166623,0.136326,0.0944561,0.136326,0.8365,0.0404105,0.219058,0.166799,0.0001,1e-05
52,201.686,0.0568114,0.214515,0.190762,0.126141,0.082373,0.126141,0.8025,0.0383956,0.212611,0.175319,0.0001,1e-05
53,205.627,0.0411853,0.216023,0.156013,0.130377,0.0685146,0.130377,0.754375,0.0490124,0.219226,0.215671,0.0001,1e-05
54,209.474,0.0472958,0.216345,0.192585,0.137057,0.0784141,0.137057,0.778125,0.0538463,0.217676,0.206455,0.0001,1e-05
55,213.657,0.0428909,0.208575,0.178856,0.10131,0.0679451,0.10131,0.819875,0.0370814,0.213856,0.17852,0.0001,1e-05
56,217.539,0.0456721,0.216743,0.181918,0.0964175,0.058784,0.0964175,0.775375,0.0495682,0.211827,0.217197,0.0001,1e-05
57,221.534,0.040079,0.21565,0.163019,0.119522,0.0602959,0.119522,0.81,0.0530385,0.213528,0.203406,0.0001,1e-05
58,225.42,0.0541584,0.204156,0.218873,0.105845,0.0603231,0.105845,0.785,0.0433525,0.214868,0.198034,0.0001,1e-05
59,229.205,0.0478097,0.218841,0.197832,0.0879067,0.044103,0.0879067,0.781,0.049549,0.215364,0.224615,0.0001,1e-05
60,233.12,0.0445806,0.21256,0.179243,0.06917,0.0341307,0.06917,0.7725,0.0501734,0.22242,0.220802,0.0001,1e-05
61,236.908,0.102745,0.221382,0.234883,0.0759491,0.0475619,0.0759491,0.77375,0.0479453,0.216358,0.210589,0.0001,1e-05
62,240.849,0.0585378,0.219846,0.239089,0.0620324,0.0401965,0.0620324,0.721125,0.0510649,0.216794,0.233391,0.0001,1e-05
63,244.825,0.0444417,0.215521,0.176793,0.0628031,0.0416631,0.0628031,0.814625,0.0449309,0.21752,0.180825,0.0001,1e-05
64,248.836,0.0514236,0.219681,0.197068,0.0596257,0.0423479,0.0596257,0.768625,0.0426781,0.216969,0.208706,0.0001,1e-05
65,252.648,0.0462186,0.218442,0.19222,0.062568,0.0399945,0.062568,0.7375,0.0620543,0.214154,0.267858,0.0001,1e-05
66,256.448,0.0524941,0.214179,0.219046,0.0767959,0.0430013,0.0767959,0.7595,0.069714,0.217535,0.258661,0.0001,1e-05
67,260.432,0.0933632,0.221636,0.23793,0.0917703,0.0483363,0.0917703,0.80525,0.0437697,0.217881,0.18918,0.0001,1e-05
68,264.24,0.0474489,0.215033,0.185666,0.0628279,0.0428422,0.0628279,0.783625,0.046714,0.21303,0.203018,0.0001,1e-05
69,268.135,0.0409038,0.215301,0.154543,0.061528,0.0471738,0.061528,0.813125,0.050235,0.208226,0.204447,0.0001,1e-05
70,272.004,0.0432076,0.213231,0.171444,0.0843696,0.0593161,0.0843696,0.852125,0.0453255,0.209428,0.182725,0.0001,1e-05
71,275.939,0.0537177,0.212693,0.19887,0.0907272,0.0526991,0.0907272,0.797125,0.0546887,0.2172,0.216115,0.0001,1e-05
72,279.904,0.0589197,0.218104,0.2272,0.0777127,0.0548814,0.0777127,0.790625,0.0594128,0.213824,0.230675,0.0001,1e-05
73,283.742,0.0439736,0.211344,0.154693,0.0762145,0.0576736,0.0762145,0.792625,0.041867,0.210246,0.193711,0.0001,1e-05
