epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.59718,2.01052,1.79217,1.55236,0.00850962,0.00334394,0.00850962,0.188,0.335729,1.37842,0.989788,0.0001,1e-05
2,6.65174,0.276869,1.03103,0.906546,0.0327248,0.00917074,0.0327248,0.256,0.156639,0.737483,0.574282,0.0001,1e-05
3,9.65266,0.188856,0.592549,0.588119,0.0404792,0.0237753,0.0404792,0.236,0.218766,0.441547,0.663282,0.0001,1e-05
4,12.8617,0.213719,0.409484,0.613004,0.0130051,0.00616643,0.0130051,0.276,0.174514,0.373011,0.57902,0.0001,1e-05
5,16.2162,0.168955,0.370521,0.534217,0.01105,0.00621689,0.01105,0.35,0.106476,0.353009,0.40073,0.0001,1e-05
6,19.3534,0.106169,0.342548,0.36886,0.0104321,0.00548421,0.0104321,0.334,0.121659,0.328557,0.458437,0.0001,1e-05
7,22.6226,0.120755,0.310479,0.440515,0.015344,0.00829536,0.015344,0.364,0.122252,0.302237,0.404342,0.0001,1e-05
8,25.7568,0.133034,0.287631,0.384698,0.0123384,0.00731475,0.0123384,0.36,0.119459,0.292449,0.375871,0.0001,1e-05
9,28.8854,0.103053,0.288374,0.398402,0.0114135,0.00535082,0.0114135,0.35,0.105108,0.287812,0.373008,0.0001,1e-05
10,32.0776,0.141718,0.28719,0.402361,0.00839939,0.00540135,0.00839939,0.376,0.0945338,0.284896,0.363815,0.0001,1e-05
11,35.3531,0.0808881,0.278195,0.290737,0.0106482,0.00654233,0.0106482,0.402,0.0812616,0.275887,0.281571,0.0001,1e-05
12,38.4844,0.0744506,0.279638,0.288854,0.0131261,0.00760286,0.0131261,0.374,0.072854,0.27234,0.280132,0.0001,1e-05
13,41.5771,0.0649691,0.265821,0.237648,0.0344968,0.0170866,0.0344968,0.378,0.0744785,0.262604,0.266032,0.0001,1e-05
14,44.6448,0.0767151,0.266254,0.271216,0.0497035,0.0225333,0.0497035,0.382,0.0761939,0.258198,0.284431,0.0001,1e-05
15,47.9109,0.0640368,0.25818,0.248679,0.0559015,0.0293305,0.0559015,0.356,0.101759,0.247456,0.364327,0.0001,1e-05
16,51.0048,0.0720167,0.248945,0.298476,0.060899,0.0283184,0.060899,0.348,0.0914106,0.243769,0.350442,0.0001,1e-05
17,54.2048,0.0610739,0.25456,0.224035,0.0663689,0.0380161,0.0663689,0.406,0.0858826,0.239252,0.30354,0.0001,1e-05
18,57.5452,0.0754717,0.242415,0.269287,0.0681903,0.0387733,0.0681903,0.43,0.0618677,0.237221,0.242515,0.0001,1e-05
19,60.8449,0.121286,0.248098,0.28439,0.066878,0.035639,0.066878,0.404,0.0570126,0.240415,0.229046,0.0001,1e-05
20,64.1145,0.0574636,0.254047,0.216948,0.0642561,0.0443609,0.0642561,0.43025,0.0609684,0.232672,0.235682,0.0001,1e-05
21,67.3157,0.0612332,0.235273,0.24474,0.0734255,0.0497896,0.0734255,0.441375,0.0671616,0.223212,0.256911,0.0001,1e-05
22,70.5529,0.0637748,0.22653,0.262282,0.0731141,0.0360017,0.0731141,0.366,0.0814902,0.218479,0.335146,0.0001,1e-05
23,73.9163,0.0704701,0.227689,0.283959,0.0750598,0.044479,0.0750598,0.425625,0.0641561,0.215305,0.260994,0.0001,1e-05
24,77.1941,0.0687306,0.210911,0.248188,0.0846401,0.0568768,0.0846401,0.431,0.0673405,0.207687,0.274486,0.0001,1e-05
25,80.5065,0.0695167,0.221361,0.257738,0.0958955,0.0610433,0.0958955,0.457,0.0602641,0.204242,0.261567,0.0001,1e-05
26,83.6179,0.0614296,0.219598,0.231094,0.0952387,0.0634359,0.0952387,0.506125,0.0627129,0.206315,0.240107,0.0001,1e-05
27,86.8667,0.0531934,0.219826,0.208366,0.105063,0.0616919,0.105063,0.672625,0.0587559,0.211738,0.241976,0.0001,1e-05
28,90.1637,0.0614532,0.225929,0.268809,0.120776,0.0772452,0.120776,0.792,0.0525263,0.21269,0.214024,0.0001,1e-05
29,93.2606,0.0581137,0.219547,0.222871,0.145314,0.0803897,0.145314,0.727375,0.0704298,0.212644,0.277476,0.0001,1e-05
30,96.5154,0.0571708,0.213259,0.226202,0.208627,0.103475,0.208627,0.7655,0.0542183,0.202656,0.228035,0.0001,1e-05
31,99.7255,0.0536357,0.215114,0.205805,0.256174,0.138253,0.256174,0.812375,0.0487257,0.192765,0.204803,0.0001,1e-05
32,102.871,0.0514395,0.206581,0.213395,0.228922,0.13937,0.228922,0.81525,0.0504841,0.196187,0.212963,0.0001,1e-05
33,106.175,0.053685,0.206326,0.204252,0.161548,0.100129,0.161548,0.840875,0.0428956,0.197484,0.183281,0.0001,1e-05
34,109.343,0.0632476,0.215392,0.221957,0.149004,0.0738557,0.149004,0.707375,0.0707696,0.198675,0.293692,0.0001,1e-05
35,112.48,0.0541222,0.215911,0.21007,0.142339,0.0785891,0.142339,0.816625,0.047164,0.207297,0.203481,0.0001,1e-05
36,115.852,0.055024,0.219638,0.20617,0.144298,0.0775445,0.144298,0.800625,0.0575953,0.210281,0.231568,0.0001,1e-05
37,118.976,0.0651048,0.207854,0.229411,0.125577,0.0735969,0.125577,0.791625,0.0489667,0.209121,0.215587,0.0001,1e-05
38,122.297,0.0527194,0.217346,0.208998,0.107787,0.0648855,0.107787,0.757125,0.0688894,0.203673,0.274157,0.0001,1e-05
39,125.432,0.0657266,0.207719,0.244477,0.133896,0.0702766,0.133896,0.746375,0.0645994,0.200271,0.274534,0.0001,1e-05
40,128.732,0.071834,0.2123,0.270975,0.0933683,0.059909,0.0933683,0.770375,0.0527529,0.1964,0.242301,0.0001,1e-05
41,131.97,0.0618673,0.211621,0.253188,0.0935151,0.0670207,0.0935151,0.807,0.0610303,0.202854,0.222134,0.0001,1e-05
42,135.177,0.0648778,0.208367,0.219241,0.0928966,0.0659986,0.0928966,0.813,0.0466491,0.20029,0.207158,0.0001,1e-05
43,138.306,0.0603714,0.214998,0.232931,0.143908,0.081645,0.143908,0.835125,0.0466456,0.202908,0.187985,0.0001,1e-05
44,141.509,0.0539642,0.204814,0.206201,0.189199,0.100795,0.189199,0.804625,0.0565887,0.203526,0.225623,0.0001,1e-05
45,144.713,0.0514229,0.202655,0.202761,0.2505,0.139241,0.2505,0.773875,0.069106,0.185683,0.266985,0.0001,1e-05
46,148.177,0.0710965,0.19458,0.245475,0.263772,0.150478,0.263772,0.781375,0.0722028,0.178921,0.269287,0.0001,1e-05
47,151.277,0.0560399,0.19217,0.226887,0.256557,0.152747,0.256557,0.8425,0.0590421,0.174118,0.20661,0.0001,1e-05
48,154.51,0.0457178,0.192986,0.190229,0.230358,0.126799,0.230358,0.853625,0.052485,0.176738,0.207605,0.0001,1e-05
49,157.708,0.0469238,0.19104,0.188831,0.205299,0.125554,0.205299,0.84575,0.0437629,0.171921,0.19052,0.0001,1e-05
50,160.918,0.0550667,0.191677,0.19549,0.12702,0.0811717,0.12702,0.768875,0.0605491,0.17394,0.270219,0.0001,1e-05
51,164.144,0.0553163,0.198675,0.250555,0.155692,0.0879839,0.155692,0.805625,0.0563135,0.177827,0.236456,0.0001,1e-05
52,167.373,0.0597704,0.188791,0.24011,0.186812,0.107206,0.186812,0.85025,0.0485566,0.181314,0.206142,0.0001,1e-05
53,170.565,0.047335,0.192617,0.188046,0.170782,0.0775672,0.170782,0.8015,0.0593414,0.190862,0.255415,0.0001,1e-05
54,173.848,0.0534619,0.194736,0.213192,0.164027,0.0843229,0.164027,0.810625,0.0511443,0.200311,0.238783,0.0001,1e-05
55,177.216,0.0541163,0.195119,0.209414,0.162903,0.0906452,0.162903,0.795,0.0607782,0.204067,0.23117,0.0001,1e-05
56,180.482,0.0688843,0.217511,0.252065,0.182525,0.0980932,0.182525,0.822625,0.0499512,0.202948,0.209622,0.0001,1e-05
57,183.78,0.0616354,0.207438,0.226278,0.194608,0.0959026,0.194608,0.796,0.077087,0.2004,0.25638,0.0001,1e-05
58,186.888,0.0622748,0.199734,0.200464,0.148305,0.0688634,0.148305,0.729875,0.0598832,0.206692,0.250238,0.0001,1e-05
59,190.086,0.0535918,0.214448,0.204485,0.152527,0.0804748,0.152527,0.830625,0.0479522,0.203821,0.188699,0.0001,1e-05
60,193.257,0.0438589,0.202965,0.175543,0.135666,0.0786804,0.135666,0.857875,0.047074,0.199368,0.179263,0.0001,1e-05
61,196.466,0.0481527,0.200096,0.187244,0.135253,0.0665188,0.135253,0.851875,0.0502476,0.206746,0.176293,0.0001,1e-05
62,199.622,0.0466897,0.199436,0.179249,0.150031,0.0585151,0.150031,0.798375,0.046597,0.208114,0.204832,0.0001,1e-05
63,202.847,0.045337,0.204145,0.178082,0.142011,0.058666,0.142011,0.798875,0.0679076,0.207862,0.21999,0.0001,1e-05
64,206.256,0.0474002,0.203294,0.173871,0.134215,0.0711018,0.134215,0.78925,0.0593356,0.206653,0.229685,0.0001,1e-05
65,209.319,0.0400192,0.213401,0.165704,0.116601,0.0717604,0.116601,0.813125,0.0501175,0.20428,0.198262,0.0001,1e-05
66,212.58,0.0497892,0.199113,0.206909,0.116752,0.0780772,0.116752,0.84025,0.0433625,0.20568,0.178431,0.0001,1e-05
67,215.84,0.118405,0.203485,0.230839,0.125321,0.0637512,0.125321,0.828875,0.0459399,0.200683,0.193588,0.0001,1e-05
68,219.009,0.0508793,0.202254,0.18958,0.128319,0.0876407,0.128319,0.83675,0.0503911,0.203248,0.190606,0.0001,1e-05
69,222.246,0.0377961,0.203469,0.155455,0.131342,0.0723898,0.131342,0.843,0.0451564,0.200843,0.175667,0.0001,1e-05
70,225.374,0.0543986,0.204887,0.213189,0.141943,0.0839071,0.141943,0.8005,0.0650623,0.203138,0.226801,0.0001,1e-05
71,228.645,0.0555463,0.208585,0.224009,0.158708,0.0958526,0.158708,0.82825,0.0452815,0.201076,0.180342,0.0001,1e-05
72,231.901,0.0435274,0.208376,0.180111,0.164986,0.103538,0.164986,0.858125,0.0444224,0.205677,0.169228,0.0001,1e-05
73,235.086,0.0413804,0.204695,0.162121,0.133216,0.0709287,0.133216,0.83475,0.0498651,0.203333,0.182525,0.0001,1e-05
74,238.416,0.0436122,0.205548,0.175643,0.160661,0.0940361,0.160661,0.783,0.0490086,0.203327,0.203587,0.0001,1e-05
75,241.61,0.0492871,0.204123,0.194491,0.171516,0.101105,0.171516,0.815125,0.0460611,0.203062,0.18972,0.0001,1e-05
76,244.777,0.0449691,0.198456,0.171669,0.0913754,0.0626438,0.0913754,0.827,0.0419796,0.205265,0.197532,0.0001,1e-05
77,248.063,0.0697354,0.208398,0.270939,0.109481,0.0612543,0.109481,0.739625,0.0606284,0.204186,0.27331,0.0001,1e-05
78,251.271,0.0889886,0.207511,0.306567,0.119875,0.0521706,0.119875,0.76125,0.056618,0.20784,0.239452,0.0001,1e-05
79,254.572,0.0868261,0.208116,0.257432,0.160014,0.0905674,0.160014,0.865375,0.0401859,0.203571,0.160163,0.0001,1e-05
80,257.697,0.0429863,0.199488,0.174294,0.0990892,0.0559535,0.0990892,0.77075,0.0601906,0.204962,0.224686,0.0001,1e-05
81,260.941,0.082597,0.20231,0.291816,0.106637,0.0643581,0.106637,0.76725,0.0610107,0.210221,0.236661,0.0001,1e-05
82,264.354,0.0580985,0.205104,0.192113,0.125424,0.0856424,0.125424,0.865875,0.0372734,0.202644,0.154746,0.0001,1e-05
83,267.513,0.0915387,0.206386,0.233589,0.167992,0.0961068,0.167992,0.858,0.0339423,0.199721,0.147426,0.0001,1e-05
84,270.845,0.0488222,0.192771,0.171509,0.154331,0.087524,0.154331,0.8665,0.0434876,0.196758,0.161135,0.0001,1e-05
85,274.009,0.0442174,0.196762,0.172995,0.156177,0.0957301,0.156177,0.83125,0.0409252,0.197871,0.173637,0.0001,1e-05
86,277.365,0.0499721,0.192243,0.180452,0.134303,0.0836153,0.134303,0.82275,0.0449673,0.190241,0.18714,0.0001,1e-05
87,280.755,0.0458445,0.193214,0.195643,0.132741,0.0705294,0.132741,0.7805,0.0751455,0.19617,0.264392,0.0001,1e-05
88,283.903,0.0576206,0.198276,0.229622,0.100274,0.062075,0.100274,0.83375,0.0502451,0.194477,0.193386,0.0001,1e-05
89,287.114,0.0467225,0.192121,0.184447,0.168834,0.0825973,0.168834,0.809125,0.0479639,0.195468,0.201969,0.0001,1e-05
90,290.395,0.047935,0.197744,0.176326,0.130454,0.0765717,0.130454,0.859375,0.0458923,0.200124,0.167193,0.0001,1e-05
91,293.698,0.0544529,0.198401,0.200734,0.124471,0.059642,0.124471,0.791625,0.0551114,0.192011,0.233821,0.0001,1e-05
92,296.958,0.0578716,0.198531,0.250917,0.136757,0.0724623,0.136757,0.832625,0.0436354,0.189245,0.178904,0.0001,1e-05
93,300.109,0.0469458,0.192407,0.19287,0.0995067,0.0581622,0.0995067,0.772625,0.0522737,0.193447,0.242831,0.0001,1e-05
94,303.341,0.0765009,0.190272,0.263821,0.103308,0.0609502,0.103308,0.721375,0.0621071,0.190562,0.287937,0.0001,1e-05
95,306.628,0.0540759,0.181339,0.22047,0.185267,0.114799,0.185267,0.818875,0.0553352,0.16583,0.22267,0.0001,1e-05
96,309.844,0.0524014,0.172169,0.199625,0.196032,0.127273,0.196032,0.8135,0.05337,0.160949,0.212407,0.0001,1e-05
97,313.153,0.0488373,0.169817,0.188052,0.210184,0.139873,0.210184,0.816875,0.0596838,0.1555,0.228364,0.0001,1e-05
98,316.404,0.0566484,0.163309,0.201072,0.194643,0.130223,0.194643,0.807625,0.0607848,0.145022,0.227953,0.0001,1e-05
99,319.672,0.0585541,0.157427,0.219787,0.272844,0.165791,0.272844,0.7925,0.0667667,0.135137,0.265682,0.0001,1e-05
100,322.941,0.067283,0.141481,0.246354,0.240197,0.152295,0.240197,0.79575,0.0584535,0.12991,0.252897,0.0001,1e-05
101,326.282,0.0528797,0.151907,0.216249,0.205622,0.128621,0.205622,0.778625,0.0750084,0.137986,0.261049,0.0001,1e-05
102,329.523,0.056683,0.165651,0.230436,0.138329,0.0883722,0.138329,0.790375,0.0734037,0.14868,0.267612,0.0001,1e-05
103,332.912,0.0478938,0.172228,0.188143,0.161563,0.0958843,0.161563,0.82025,0.0690727,0.14291,0.238425,0.0001,1e-05
104,336.077,0.0482972,0.159622,0.199816,0.175224,0.118906,0.175224,0.819125,0.0571627,0.139744,0.212271,0.0001,1e-05
105,339.34,0.0533037,0.157552,0.207676,0.190279,0.125494,0.190279,0.8175,0.063221,0.140577,0.233507,0.0001,1e-05
106,342.458,0.0498344,0.150674,0.198414,0.169252,0.126016,0.169252,0.828375,0.0517198,0.137045,0.21386,0.0001,1e-05
107,345.743,0.0593605,0.152944,0.208598,0.165566,0.117354,0.165566,0.810375,0.0682353,0.140934,0.242987,0.0001,1e-05
108,349.01,0.0625163,0.144279,0.216208,0.197106,0.133366,0.197106,0.80075,0.0689423,0.137993,0.267135,0.0001,1e-05
109,352.233,0.0530305,0.146042,0.237848,0.233285,0.173943,0.233285,0.859125,0.0472203,0.1334,0.203293,0.0001,1e-05
110,355.477,0.0486114,0.136935,0.188878,0.242383,0.162938,0.242383,0.827125,0.0625184,0.127642,0.249246,0.0001,1e-05
111,358.701,0.0553054,0.136617,0.206133,0.226076,0.17789,0.226076,0.8485,0.0543535,0.133793,0.222118,0.0001,1e-05
112,361.865,0.0681789,0.14351,0.254651,0.260317,0.208497,0.260317,0.832625,0.0630584,0.123922,0.232849,0.0001,1e-05
113,365.152,0.053105,0.132499,0.199988,0.279183,0.19568,0.279183,0.87325,0.0583974,0.128074,0.204347,0.0001,1e-05
114,368.419,0.0652146,0.144776,0.216691,0.288797,0.187703,0.288797,0.8335,0.0562186,0.129258,0.226769,0.0001,1e-05
115,371.69,0.0586783,0.140099,0.221877,0.296572,0.203248,0.296572,0.840625,0.0670078,0.123294,0.253105,0.0001,1e-05
116,374.956,0.0903447,0.14857,0.278219,0.320089,0.246966,0.320089,0.862125,0.0411036,0.129513,0.169987,0.0001,1e-05
117,378.17,0.0516162,0.136546,0.186555,0.324863,0.241258,0.324863,0.83775,0.0607901,0.120515,0.230647,0.0001,1e-05
118,381.423,0.0625537,0.130309,0.23454,0.332151,0.230672,0.332151,0.79025,0.071172,0.114079,0.285216,0.0001,1e-05
119,384.655,0.054486,0.130982,0.207507,0.353151,0.234816,0.353151,0.81975,0.0553735,0.116339,0.261884,0.0001,1e-05
120,387.856,0.0604418,0.126316,0.235236,0.338818,0.19681,0.338818,0.850375,0.0690549,0.117731,0.281334,0.0001,1e-05
121,391.229,0.0722545,0.127247,0.265719,0.347625,0.247126,0.347625,0.84925,0.0581125,0.128906,0.215623,0.0001,1e-05
122,394.447,0.0598243,0.1327,0.220528,0.319688,0.226673,0.319688,0.838,0.0527521,0.125057,0.213461,0.0001,1e-05
123,397.673,0.0516071,0.138708,0.208443,0.307534,0.218918,0.307534,0.816375,0.0670465,0.1222,0.255437,0.0001,1e-05
124,400.768,0.0588117,0.125272,0.224336,0.315906,0.228409,0.315906,0.803,0.0676908,0.124511,0.256316,0.0001,1e-05
125,403.934,0.0588983,0.124993,0.219331,0.306345,0.21037,0.306345,0.8135,0.0641383,0.128035,0.240651,0.0001,1e-05
126,407.133,0.0526859,0.133612,0.205356,0.296159,0.184828,0.296159,0.81675,0.0635247,0.128575,0.251105,0.0001,1e-05
