epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,128.024,0.0498517,0.231744,0.19153,0.0806104,0.0405683,0.0806104,0.81075,0.043438,0.229924,0.180925,0.0001,1e-05
40,131.405,0.0466239,0.227616,0.181498,0.0622481,0.0352606,0.0622481,0.750125,0.0540951,0.22601,0.229189,0.0001,1e-05
41,134.692,0.059257,0.232904,0.225978,0.0442689,0.0274615,0.0442689,0.76025,0.0592656,0.228077,0.249831,0.0001,1e-05
42,137.956,0.0634028,0.223568,0.222666,0.0534765,0.0324741,0.0534765,0.773375,0.0546113,0.225842,0.226698,0.0001,1e-05
43,141.028,0.0495515,0.22363,0.18259,0.0679917,0.0445571,0.0679917,0.804375,0.0529822,0.221667,0.210955,0.0001,1e-05
44,144.454,0.0597171,0.222781,0.243439,0.0718437,0.045663,0.0718437,0.7805,0.0531612,0.224101,0.22989,0.0001,1e-05
45,147.743,0.0498933,0.228642,0.215689,0.0805673,0.0449009,0.0805673,0.83175,0.0451854,0.224529,0.18659,0.0001,1e-05
46,151.249,0.0543859,0.223998,0.185731,0.0725611,0.0445904,0.0725611,0.785375,0.0467546,0.225852,0.200518,0.0001,1e-05
47,154.393,0.045921,0.227314,0.167225,0.0820497,0.0502058,0.0820497,0.799875,0.0449873,0.222319,0.18769,0.0001,1e-05
48,157.536,0.0462348,0.226159,0.185865,0.113978,0.0705293,0.113978,0.85225,0.0413482,0.220501,0.170407,0.0001,1e-05
49,160.909,0.0419387,0.225202,0.160193,0.0868062,0.0543547,0.0868062,0.76375,0.057171,0.221628,0.236017,0.0001,1e-05
50,184.724,0.0604131,0.221455,0.199148,0.0872931,0.0517358,0.0872931,0.80425,0.0707286,0.222814,0.222342,0.0001,1e-05
51,187.979,0.0509837,0.225073,0.18061,0.089316,0.0546309,0.089316,0.801625,0.0487889,0.223204,0.217783,0.0001,1e-05
52,191.271,0.045247,0.221705,0.183042,0.0865357,0.0493778,0.0865357,0.814125,0.0488276,0.220413,0.197118,0.0001,1e-05
53,194.516,0.0402665,0.21918,0.15818,0.0982615,0.0565145,0.0982615,0.797625,0.050261,0.217746,0.208887,0.0001,1e-05
54,197.839,0.0524889,0.220028,0.206587,0.103443,0.0520515,0.103443,0.8055,0.0543466,0.21821,0.218445,0.0001,1e-05
55,201.271,0.0599811,0.211657,0.222638,0.104479,0.0505923,0.104479,0.8465,0.0456011,0.217508,0.194168,0.0001,1e-05
56,204.606,0.0475724,0.217367,0.17386,0.116972,0.0646891,0.116972,0.74475,0.0570446,0.21862,0.257389,0.0001,1e-05
57,207.916,0.0549748,0.22194,0.197742,0.0871007,0.0439151,0.0871007,0.664625,0.0639371,0.219077,0.2672,0.0001,1e-05
58,211.087,0.0496429,0.211913,0.19143,0.111185,0.0531798,0.111185,0.73075,0.0577875,0.217632,0.227129,0.0001,1e-05
59,243.369,0.0620907,0.21842,0.231586,0.118541,0.045862,0.118541,0.568,0.0871912,0.217534,0.351501,0.0001,1e-05
60,246.628,0.0477122,0.21447,0.20255,0.112346,0.065496,0.112346,0.74025,0.0577473,0.216401,0.221837,0.0001,1e-05
61,249.814,0.0598114,0.219,0.208602,0.142864,0.0628509,0.142864,0.6995,0.0676528,0.221599,0.274087,0.0001,1e-05
62,253.278,0.0548251,0.217603,0.215522,0.154897,0.0854536,0.154897,0.692625,0.0503887,0.216035,0.234854,0.0001,1e-05
63,256.56,0.0402845,0.212694,0.165214,0.174903,0.0734945,0.174903,0.7765,0.0484668,0.219138,0.196029,0.0001,1e-05
64,260.082,0.0546333,0.216238,0.198319,0.134964,0.0626981,0.134964,0.752375,0.0576774,0.217116,0.227393,0.0001,1e-05
65,263.189,0.0485165,0.217562,0.190901,0.162274,0.0801969,0.162274,0.77825,0.0430612,0.213477,0.195885,0.0001,1e-05
66,266.411,0.043085,0.206793,0.152786,0.149649,0.0809201,0.149649,0.836,0.0400983,0.21752,0.166094,0.0001,1e-05
67,269.817,0.071009,0.21293,0.211283,0.130381,0.0675843,0.130381,0.812375,0.0412103,0.214144,0.177081,0.0001,1e-05
68,303.376,0.0423254,0.21276,0.152621,0.114638,0.0604505,0.114638,0.800375,0.0425543,0.211959,0.187979,0.0001,1e-05
69,306.708,0.0408279,0.212476,0.166039,0.115502,0.0673826,0.115502,0.802625,0.0497897,0.217926,0.199536,0.0001,1e-05
70,309.893,0.0494359,0.208003,0.199007,0.115467,0.0692213,0.115467,0.792125,0.0488943,0.216138,0.205119,0.0001,1e-05
71,313.255,0.0462028,0.214592,0.188555,0.103359,0.0600963,0.103359,0.669625,0.0612775,0.217245,0.30181,0.0001,1e-05
72,316.605,0.0601851,0.215432,0.272235,0.154812,0.0784347,0.154812,0.8015,0.0521549,0.214448,0.195439,0.0001,1e-05
73,319.83,0.0478947,0.215554,0.187526,0.160435,0.0906523,0.160435,0.812375,0.0408236,0.214238,0.164451,0.0001,1e-05
74,323.144,0.0418357,0.214244,0.167165,0.162107,0.0863941,0.162107,0.793,0.0445855,0.214236,0.19004,0.0001,1e-05
75,326.509,0.0472532,0.218105,0.164804,0.13892,0.0837202,0.13892,0.812375,0.039262,0.210385,0.171001,0.0001,1e-05
76,329.758,0.0468682,0.213541,0.193418,0.106918,0.0601944,0.106918,0.63125,0.0627475,0.21064,0.311251,0.0001,1e-05
77,363.305,0.0637504,0.220313,0.281305,0.103122,0.060145,0.103122,0.63,0.0610485,0.212192,0.302283,0.0001,1e-05
78,366.583,0.0543887,0.212533,0.284991,0.159357,0.0858463,0.159357,0.814625,0.0442855,0.210018,0.186812,0.0001,1e-05
79,369.813,0.102234,0.215218,0.253386,0.16142,0.0969102,0.16142,0.830625,0.0402654,0.211445,0.175852,0.0001,1e-05
80,373.041,0.0395433,0.209849,0.157363,0.156183,0.0953064,0.156183,0.85,0.0369667,0.210809,0.156267,0.0001,1e-05
81,376.374,0.0844596,0.212176,0.261485,0.142773,0.0837609,0.142773,0.838875,0.0371987,0.209407,0.164082,0.0001,1e-05
82,379.841,0.0441394,0.21123,0.16556,0.0829598,0.048293,0.0829598,0.774625,0.0465022,0.209447,0.206056,0.0001,1e-05
83,383.058,0.0568319,0.215409,0.225134,0.0784167,0.0539049,0.0784167,0.855875,0.0361587,0.207866,0.154771,0.0001,1e-05
84,386.316,0.0398525,0.204637,0.152756,0.0724647,0.0479853,0.0724647,0.853875,0.0352027,0.207038,0.149606,0.0001,1e-05
85,389.659,0.0391329,0.210107,0.155768,0.0701785,0.0426676,0.0701785,0.81325,0.0404904,0.205449,0.167515,0.0001,1e-05
86,423.34,0.0430761,0.206603,0.164965,0.0681971,0.0426076,0.0681971,0.85,0.0398473,0.208379,0.181409,0.0001,1e-05
87,426.826,0.0406511,0.205808,0.172627,0.0776398,0.0429719,0.0776398,0.801375,0.0478137,0.207201,0.203705,0.0001,1e-05
88,430.029,0.0441253,0.211939,0.169182,0.0902589,0.0547309,0.0902589,0.81075,0.045296,0.206036,0.190336,0.0001,1e-05
89,433.303,0.0463062,0.211941,0.179197,0.0757076,0.0460438,0.0757076,0.778,0.0501836,0.208071,0.21756,0.0001,1e-05
90,436.649,0.0464919,0.211894,0.185324,0.0824992,0.0435,0.0824992,0.8155,0.0489739,0.208394,0.199822,0.0001,1e-05
91,439.978,0.0461872,0.212491,0.179434,0.0766639,0.0399616,0.0766639,0.738875,0.0582585,0.206069,0.240457,0.0001,1e-05
92,443.184,0.0459283,0.213707,0.189445,0.084165,0.0514635,0.084165,0.833375,0.0420046,0.206034,0.168875,0.0001,1e-05
93,446.532,0.0533585,0.20838,0.214786,0.0990839,0.0571073,0.0990839,0.846875,0.0398603,0.207833,0.166519,0.0001,1e-05
94,449.791,0.0968328,0.209249,0.217973,0.0857234,0.0573433,0.0857234,0.836625,0.0438542,0.207533,0.179541,0.0001,1e-05
95,453.169,0.0605642,0.209099,0.212197,0.102215,0.0671295,0.102215,0.853125,0.0412807,0.205694,0.176446,0.0001,1e-05
96,484.733,0.0413052,0.207086,0.163703,0.107586,0.06896,0.107586,0.87075,0.0346946,0.204944,0.156585,0.0001,1e-05
97,487.983,0.0381595,0.20635,0.152879,0.111241,0.0773833,0.111241,0.8485,0.0405545,0.205581,0.155367,0.0001,1e-05
98,491.365,0.0462547,0.207788,0.175622,0.110701,0.0702571,0.110701,0.845125,0.0435838,0.205406,0.173398,0.0001,1e-05
99,494.664,0.0440383,0.207809,0.180756,0.126696,0.0742379,0.126696,0.797875,0.0455395,0.202854,0.188701,0.0001,1e-05
100,497.984,0.0514485,0.203036,0.173357,0.109945,0.0717773,0.109945,0.842875,0.0389634,0.202567,0.170642,0.0001,1e-05
101,501.372,0.0439604,0.209804,0.181887,0.122636,0.0846504,0.122636,0.83725,0.0386832,0.205408,0.172134,0.0001,1e-05
102,504.636,0.0360042,0.207551,0.151907,0.133236,0.0772769,0.133236,0.85625,0.0386141,0.205923,0.158991,0.0001,1e-05
103,508.064,0.0441405,0.208103,0.172486,0.110765,0.0593545,0.110765,0.765,0.0534377,0.211271,0.226009,0.0001,1e-05
104,511.283,0.039828,0.21096,0.163258,0.142715,0.0738098,0.142715,0.7905,0.0491029,0.202541,0.201382,0.0001,1e-05
105,544.785,0.0363979,0.208321,0.134698,0.148497,0.0881726,0.148497,0.86625,0.0355564,0.204228,0.152322,0.0001,1e-05
106,548.161,0.0365362,0.206884,0.136557,0.15209,0.0756867,0.15209,0.8295,0.0405284,0.205983,0.175403,0.0001,1e-05
107,551.467,0.0413784,0.209501,0.155296,0.154351,0.0802299,0.154351,0.800625,0.0455913,0.207119,0.201013,0.0001,1e-05
108,554.785,0.0370404,0.204289,0.132462,0.124844,0.0586124,0.124844,0.814375,0.055998,0.204841,0.210263,0.0001,1e-05
109,558.084,0.041284,0.205327,0.155628,0.123739,0.0525055,0.123739,0.78925,0.0590014,0.201703,0.229213,0.0001,1e-05
110,561.338,0.048756,0.20633,0.183814,0.120621,0.056974,0.120621,0.79325,0.0510163,0.206052,0.212015,0.0001,1e-05
111,564.752,0.0480826,0.207994,0.191108,0.14314,0.073056,0.14314,0.804125,0.0517051,0.207887,0.218208,0.0001,1e-05
112,567.986,0.048829,0.208772,0.207135,0.164395,0.0937615,0.164395,0.8445,0.0428206,0.204529,0.173782,0.0001,1e-05
113,571.376,0.0443749,0.204185,0.167068,0.137169,0.0767726,0.137169,0.8185,0.0411068,0.205445,0.177515,0.0001,1e-05
114,604.761,0.0486164,0.207168,0.217733,0.138931,0.0814702,0.138931,0.822375,0.042863,0.206374,0.188474,0.0001,1e-05
115,608.001,0.0438569,0.206,0.166337,0.177297,0.0964717,0.177297,0.874125,0.0340878,0.206953,0.140315,0.0001,1e-05
116,611.436,0.0652506,0.206315,0.231358,0.182521,0.0811066,0.182521,0.76725,0.0482457,0.205821,0.21901,0.0001,1e-05
117,614.707,0.0399977,0.203783,0.158146,0.157649,0.107339,0.157649,0.8665,0.0419938,0.203968,0.160339,0.0001,1e-05
118,617.841,0.0391583,0.204678,0.159953,0.12261,0.0621002,0.12261,0.7585,0.0529345,0.205546,0.240505,0.0001,1e-05
119,621.351,0.0477386,0.205493,0.19438,0.139125,0.0733818,0.139125,0.8005,0.0485595,0.204978,0.205209,0.0001,1e-05
120,624.655,0.0346699,0.201813,0.144041,0.149332,0.0986567,0.149332,0.87225,0.0364255,0.201726,0.155834,0.0001,1e-05
121,628.109,0.0360142,0.2057,0.140803,0.137498,0.0842366,0.137498,0.875625,0.0396559,0.200548,0.168698,0.0001,1e-05
122,631.413,0.0376348,0.20059,0.155505,0.125004,0.068934,0.125004,0.863625,0.0380482,0.199649,0.163486,0.0001,1e-05
123,663.449,0.0367201,0.200082,0.159516,0.0884114,0.0535229,0.0884114,0.838625,0.0340767,0.205398,0.148701,0.0001,1e-05
124,666.687,0.0364468,0.20427,0.15305,0.0843055,0.0519396,0.0843055,0.780625,0.0487361,0.202428,0.222817,0.0001,1e-05
125,669.97,0.0364386,0.20305,0.147181,0.10885,0.0766542,0.10885,0.852875,0.0423634,0.203486,0.176588,0.0001,1e-05
126,673.27,0.0406759,0.202067,0.159953,0.10542,0.0548544,0.10542,0.808875,0.0583928,0.204033,0.226587,0.0001,1e-05
127,676.565,0.0489361,0.204242,0.194846,0.07256,0.0388477,0.07256,0.740875,0.0664322,0.205085,0.273548,0.0001,1e-05
128,679.842,0.0473361,0.200965,0.181968,0.0712638,0.0413212,0.0712638,0.794875,0.0474516,0.203471,0.212774,0.0001,1e-05
129,683.177,0.0648725,0.208474,0.238885,0.0855896,0.0506144,0.0855896,0.80875,0.0464566,0.206554,0.198769,0.0001,1e-05
130,686.432,0.0375951,0.207256,0.145216,0.105002,0.0606891,0.105002,0.860875,0.0376234,0.202727,0.155185,0.0001,1e-05
131,689.666,0.0405954,0.206573,0.158219,0.0814398,0.056855,0.0814398,0.82775,0.049062,0.201843,0.193243,0.0001,1e-05
132,723.394,0.039319,0.201334,0.172428,0.105871,0.0617762,0.105871,0.863875,0.0419249,0.200716,0.170682,0.0001,1e-05
133,726.877,0.0385731,0.199514,0.144463,0.0885323,0.0608142,0.0885323,0.850625,0.0374956,0.204972,0.16185,0.0001,1e-05
134,730.343,0.0316518,0.203779,0.117728,0.0875766,0.0566582,0.0875766,0.8605,0.0387571,0.206777,0.169453,0.0001,1e-05
135,733.633,0.0389529,0.203772,0.153416,0.088,0.0587265,0.088,0.88275,0.0334281,0.204987,0.147655,0.0001,1e-05
136,736.837,0.0385237,0.205545,0.142971,0.102994,0.0761012,0.102994,0.865875,0.0391929,0.204853,0.163382,0.0001,1e-05
137,740.291,0.0442095,0.198461,0.159277,0.102948,0.0721014,0.102948,0.888625,0.0450867,0.20278,0.162643,0.0001,1e-05
138,743.539,0.0381054,0.206343,0.142174,0.0969478,0.0700541,0.0969478,0.881875,0.0359113,0.205582,0.147309,0.0001,1e-05
139,746.901,0.0992142,0.204934,0.219161,0.0940659,0.0555427,0.0940659,0.861125,0.036973,0.201833,0.156447,0.0001,1e-05
140,750.44,0.0403609,0.205188,0.16637,0.0977339,0.071233,0.0977339,0.875625,0.0350256,0.202669,0.147175,0.0001,1e-05
141,783.332,0.0385182,0.200907,0.147927,0.0981939,0.067741,0.0981939,0.83825,0.0473784,0.201759,0.181009,0.0001,1e-05
142,786.726,0.0524737,0.204836,0.19623,0.0947695,0.0567266,0.0947695,0.79875,0.0560008,0.200817,0.211701,0.0001,1e-05
143,789.941,0.0565072,0.206354,0.24229,0.101833,0.068236,0.101833,0.86025,0.0331042,0.203383,0.155641,0.0001,1e-05
144,793.101,0.0445981,0.206227,0.171166,0.102816,0.0677702,0.102816,0.83975,0.0445843,0.206344,0.184257,0.0001,1e-05
145,796.601,0.0463303,0.208903,0.174008,0.10559,0.0754242,0.10559,0.87875,0.0368713,0.206346,0.146229,0.0001,1e-05
146,799.903,0.0370829,0.205035,0.150539,0.122142,0.0666371,0.122142,0.874375,0.0422917,0.203584,0.165348,0.0001,1e-05
147,803.338,0.0444174,0.208275,0.178007,0.100169,0.0504957,0.100169,0.81375,0.0513659,0.205239,0.205618,0.0001,1e-05
148,806.747,0.0443969,0.203294,0.179974,0.0957014,0.052435,0.0957014,0.81375,0.0576525,0.202931,0.2101,0.0001,1e-05
149,810.002,0.0388884,0.207229,0.15854,0.124514,0.0707315,0.124514,0.8645,0.0338436,0.206845,0.138207,0.0001,1e-05
150,843.311,0.0410005,0.206485,0.13973,0.121311,0.0745281,0.121311,0.873375,0.0340717,0.200201,0.14447,0.0001,1e-05
151,846.68,0.0352289,0.203755,0.149472,0.0907013,0.0505409,0.0907013,0.756875,0.0573823,0.199918,0.224132,0.0001,1e-05
152,850.005,0.078577,0.198964,0.219304,0.117229,0.0702307,0.117229,0.842875,0.0440195,0.2052,0.176527,0.0001,1e-05
153,853.24,0.0471495,0.200373,0.174789,0.129217,0.0789405,0.129217,0.83525,0.0440829,0.200736,0.183611,0.0001,1e-05
154,856.588,0.0448736,0.2004,0.15831,0.123305,0.0810693,0.123305,0.833875,0.0387179,0.197062,0.176231,0.0001,1e-05
155,860.044,0.0403874,0.194398,0.153005,0.124955,0.0836695,0.124955,0.891875,0.0316724,0.202587,0.146471,0.0001,1e-05
156,863.491,0.0372795,0.19297,0.142653,0.121202,0.0773529,0.121202,0.854875,0.0372025,0.203965,0.169599,0.0001,1e-05
157,866.804,0.050594,0.202308,0.185427,0.133024,0.0902026,0.133024,0.86425,0.0322083,0.203593,0.152625,0.0001,1e-05
158,870.234,0.043796,0.201485,0.15916,0.138109,0.0867724,0.138109,0.8085,0.0447508,0.203544,0.188419,0.0001,1e-05
159,903.68,0.0450739,0.201806,0.169304,0.141106,0.0912521,0.141106,0.78625,0.0503472,0.200743,0.22502,0.0001,1e-05
160,907.057,0.0414996,0.205427,0.172873,0.147913,0.0965841,0.147913,0.84,0.0441829,0.20278,0.183573,0.0001,1e-05
161,910.485,0.0416483,0.203795,0.158965,0.160687,0.105588,0.160687,0.811875,0.0436905,0.20042,0.19536,0.0001,1e-05
162,913.796,0.0348476,0.201074,0.142608,0.205407,0.119558,0.205407,0.846,0.0404901,0.197385,0.177543,0.0001,1e-05
163,917.17,0.0334135,0.199422,0.142198,0.175546,0.109219,0.175546,0.87025,0.0366952,0.201395,0.160564,0.0001,1e-05
164,920.325,0.0441466,0.201221,0.186848,0.268252,0.132343,0.268252,0.883875,0.0313115,0.202681,0.130944,0.0001,1e-05
165,923.593,0.0820009,0.200034,0.226053,0.216096,0.134801,0.216096,0.88275,0.0336173,0.197881,0.147111,0.0001,1e-05
166,926.988,0.0337761,0.20189,0.140474,0.148762,0.105976,0.148762,0.87225,0.0332625,0.200648,0.149551,0.0001,1e-05
167,930.262,0.0369662,0.201257,0.169511,0.134452,0.0942258,0.134452,0.85575,0.0293702,0.202484,0.137542,0.0001,1e-05
168,933.642,0.0317131,0.197432,0.135934,0.165786,0.104616,0.165786,0.86625,0.0346648,0.197433,0.150817,0.0001,1e-05
169,964.786,0.0335366,0.201194,0.131577,0.151162,0.10677,0.151162,0.891875,0.0323282,0.191333,0.135094,0.0001,1e-05
170,968.07,0.0357021,0.198799,0.143339,0.152911,0.101528,0.152911,0.873875,0.036829,0.198032,0.154858,0.0001,1e-05
171,971.459,0.0338034,0.200625,0.136035,0.144683,0.0834744,0.144683,0.8395,0.0398392,0.201172,0.163824,0.0001,1e-05
172,974.826,0.039615,0.191083,0.15819,0.141234,0.0813243,0.141234,0.850875,0.0431751,0.198535,0.16272,0.0001,1e-05
173,978.228,0.0371087,0.196562,0.152728,0.115843,0.0808038,0.115843,0.885,0.0385246,0.191683,0.151613,0.0001,1e-05
174,981.466,0.0381778,0.196826,0.151423,0.118037,0.0688163,0.118037,0.85875,0.0469648,0.193028,0.191028,0.0001,1e-05
175,984.821,0.040628,0.195667,0.150788,0.131129,0.0782394,0.131129,0.879,0.0367632,0.188115,0.163044,0.0001,1e-05
176,988.167,0.0433192,0.187051,0.147151,0.1381,0.0909802,0.1381,0.832,0.056613,0.182194,0.213155,0.0001,1e-05
177,991.411,0.0410296,0.189271,0.158693,0.168393,0.088633,0.168393,0.771125,0.0698162,0.183665,0.288828,0.0001,1e-05
178,995.612,0.0454526,0.188663,0.208666,0.148736,0.0902584,0.148736,0.793125,0.0556395,0.17639,0.245578,0.0001,1e-05
179,998.925,0.0421772,0.182384,0.159633,0.172394,0.108272,0.172394,0.857125,0.0414289,0.172658,0.182146,0.0001,1e-05
180,1002.37,0.0389142,0.181155,0.165172,0.187096,0.126199,0.187096,0.861625,0.048718,0.168777,0.191173,0.0001,1e-05
181,1005.83,0.0437983,0.187347,0.161154,0.186045,0.123172,0.186045,0.8125,0.0547594,0.170128,0.22488,0.0001,1e-05
182,1009,0.0444717,0.178396,0.184864,0.178175,0.115087,0.178175,0.85825,0.0472218,0.176459,0.186534,0.0001,1e-05
183,1012.34,0.0441094,0.184999,0.163206,0.173166,0.123975,0.173166,0.87725,0.0467804,0.182326,0.176521,0.0001,1e-05
184,1015.8,0.0386745,0.188577,0.143096,0.161743,0.115192,0.161743,0.842125,0.0383864,0.182314,0.180768,0.0001,1e-05
185,1019.04,0.0389386,0.183963,0.141476,0.160374,0.109578,0.160374,0.850625,0.0428449,0.180696,0.169166,0.0001,1e-05
186,1022.41,0.0350072,0.182965,0.137832,0.130503,0.0946268,0.130503,0.84975,0.0399074,0.186646,0.177851,0.0001,1e-05
187,1025.74,0.0491852,0.191517,0.208344,0.123017,0.0900298,0.123017,0.5905,0.0668146,0.195002,0.358527,0.0001,1e-05
188,1029.18,0.0463082,0.197091,0.199771,0.14675,0.10004,0.14675,0.67925,0.0557593,0.181293,0.285025,0.0001,1e-05
189,1032.6,0.0473205,0.18761,0.197977,0.196453,0.12565,0.196453,0.818125,0.0497009,0.17244,0.200532,0.0001,1e-05
190,1035.87,0.0478482,0.180522,0.167438,0.238935,0.140839,0.238935,0.84025,0.0585308,0.168983,0.220137,0.0001,1e-05
191,1039.39,0.0443287,0.176635,0.17355,0.172744,0.100329,0.172744,0.746,0.0568169,0.175292,0.25642,0.0001,1e-05
192,1042.77,0.0493447,0.190283,0.222963,0.157167,0.10365,0.157167,0.67775,0.0593541,0.184184,0.257034,0.0001,1e-05
193,1046.09,0.0812334,0.194449,0.243394,0.189355,0.12094,0.189355,0.85,0.043605,0.184094,0.195228,0.0001,1e-05
194,1049.47,0.0369735,0.189938,0.151552,0.202606,0.122157,0.202606,0.85375,0.0476489,0.177719,0.185793,0.0001,1e-05
195,1052.81,0.0363357,0.183187,0.151203,0.193782,0.135242,0.193782,0.861125,0.0402681,0.179486,0.172895,0.0001,1e-05
196,1056.17,0.0656268,0.184564,0.205377,0.172763,0.13434,0.172763,0.8475,0.0399139,0.180091,0.164262,0.0001,1e-05
197,1059.59,0.0360602,0.184741,0.137967,0.178578,0.131851,0.178578,0.8765,0.0374537,0.184501,0.156317,0.0001,1e-05
198,1062.87,0.040968,0.178425,0.155781,0.208138,0.138817,0.208138,0.827,0.0481195,0.167725,0.203156,0.0001,1e-05
