epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
47,154.957,0.0414693,0.224131,0.00214927,0.000707125,0.161159,0.0585802,0.0344122,0.0585802,0.677375,0.0428054,0.2233,0.174111,0.0001,1e-05
48,158.29,0.0520128,0.228922,0.0020637,0.00068221,0.188241,0.0646946,0.0369889,0.0646946,0.658625,0.0414403,0.220507,0.172385,0.0001,1e-05
49,161.469,0.0431268,0.227297,0.00212257,0.000699994,0.178712,0.0626321,0.0358487,0.0626321,0.6345,0.0442071,0.217665,0.178596,0.0001,1e-05
50,164.633,0.0492989,0.223426,0.00203641,0.000678055,0.201325,0.0665372,0.035543,0.0665372,0.64075,0.0493426,0.216911,0.233468,0.0001,1e-05
51,168.034,0.0528558,0.225131,0.00179402,0.000600964,0.20525,0.0584947,0.0305318,0.0584947,0.6245,0.05775,0.218886,0.249287,0.0001,1e-05
52,171.404,0.0674347,0.227314,0.00190076,0.000634008,0.26074,0.0489847,0.0222728,0.0489847,0.577875,0.084508,0.22194,0.33199,0.0001,1e-05
53,174.706,0.0569909,0.226085,0.00192611,0.000646059,0.264697,0.0482461,0.0261617,0.0482461,0.73125,0.0520728,0.223815,0.218838,0.0001,1e-05
54,178.088,0.0545902,0.224381,0.00194341,0.000647533,0.2003,0.0572795,0.0367901,0.0572795,0.8155,0.03707,0.214377,0.166211,0.0001,1e-05
55,181.302,0.0569341,0.227747,0.00192326,0.000642907,0.213035,0.0546604,0.0384203,0.0546604,0.74875,0.0572566,0.215273,0.231041,0.0001,1e-05
56,184.593,0.0519762,0.217561,0.00192068,0.000644114,0.21035,0.0581883,0.0371739,0.0581883,0.823125,0.0407677,0.213635,0.167491,0.0001,1e-05
57,187.855,0.0422181,0.220176,0.00191714,0.00063932,0.178147,0.0602822,0.033841,0.0602822,0.8225,0.0395462,0.213036,0.161218,0.0001,1e-05
58,191.15,0.040388,0.223704,0.00190726,0.000635577,0.172774,0.0646399,0.0425257,0.0646399,0.8525,0.0345308,0.209931,0.161145,0.0001,1e-05
59,194.659,0.0557492,0.219862,0.00173879,0.000582253,0.216203,0.0645529,0.040846,0.0645529,0.745,0.043271,0.209201,0.208507,0.0001,1e-05
60,197.952,0.0439363,0.213741,0.00184782,0.00061906,0.192275,0.0668211,0.0384543,0.0668211,0.79325,0.0410455,0.20798,0.1769,0.0001,1e-05
61,201.32,0.0464525,0.211223,0.0017427,0.000584309,0.187695,0.0637848,0.0352768,0.0637848,0.788125,0.047357,0.210033,0.199935,0.0001,1e-05
62,204.514,0.0439619,0.207243,0.00182922,0.000610675,0.195737,0.0733257,0.0378297,0.0733257,0.76225,0.0630682,0.206847,0.240093,0.0001,1e-05
63,207.738,0.0572902,0.195874,0.00187201,0.000625535,0.225388,0.0784297,0.0494351,0.0784297,0.788125,0.0574473,0.206853,0.233078,0.0001,1e-05
64,211.305,0.0960914,0.201427,0.00177978,0.000593591,0.288205,0.0842912,0.0581912,0.0842912,0.84625,0.0419983,0.198598,0.180701,0.0001,1e-05
65,214.461,0.0535246,0.188471,0.00192417,0.000639613,0.199601,0.0919217,0.0657895,0.0919217,0.849625,0.0426814,0.192023,0.175217,0.0001,1e-05
66,217.75,0.0510742,0.193144,0.00174467,0.000580972,0.19683,0.106542,0.0657498,0.106542,0.79125,0.0532088,0.192848,0.220087,0.0001,1e-05
67,221.272,0.0556304,0.19728,0.00173741,0.000580652,0.205076,0.115487,0.0739758,0.115487,0.829375,0.0473149,0.188883,0.190909,0.0001,1e-05
68,224.562,0.0542273,0.184557,0.00180814,0.000600142,0.211962,0.125969,0.0774009,0.125969,0.825125,0.046489,0.179295,0.187589,0.0001,1e-05
69,227.777,0.0586122,0.185614,0.00187178,0.000620647,0.231415,0.131879,0.0771209,0.131879,0.75975,0.0587438,0.175877,0.249343,0.0001,1e-05
70,231.055,0.0609581,0.178996,0.00179937,0.000599323,0.234042,0.120923,0.0761832,0.120923,0.81725,0.046918,0.178443,0.201692,0.0001,1e-05
71,234.334,0.0527435,0.184534,0.001789,0.000595392,0.216726,0.097225,0.0641602,0.097225,0.818125,0.0434367,0.178473,0.196235,0.0001,1e-05
72,237.796,0.0521917,0.183671,0.00170441,0.000570517,0.241049,0.0911709,0.0578636,0.0911709,0.764125,0.0479843,0.180146,0.234853,0.0001,1e-05
73,241.181,0.0600833,0.184992,0.00168648,0.000563276,0.240151,0.10465,0.0740061,0.10465,0.834875,0.0469697,0.17809,0.195887,0.0001,1e-05
74,244.547,0.0486973,0.18556,0.00167391,0.000558906,0.197706,0.115492,0.0728543,0.115492,0.81375,0.0512392,0.174757,0.211297,0.0001,1e-05
75,247.848,0.050053,0.185254,0.00175647,0.000585375,0.215909,0.107049,0.0737417,0.107049,0.822375,0.0437814,0.181185,0.200982,0.0001,1e-05
76,251.176,0.045739,0.185676,0.00164341,0.000552032,0.184522,0.100739,0.0624734,0.100739,0.857875,0.0445958,0.185316,0.177619,0.0001,1e-05
77,254.497,0.0475174,0.185476,0.00165847,0.000556942,0.179882,0.0787328,0.0485579,0.0787328,0.853625,0.0404448,0.188285,0.166365,0.0001,1e-05
78,257.75,0.0571016,0.18982,0.00166978,0.000557004,0.196285,0.0741631,0.0457967,0.0741631,0.8335,0.0417697,0.185136,0.187629,0.0001,1e-05
79,261.156,0.0428485,0.192329,0.00166882,0.000556924,0.17251,0.0766573,0.0448259,0.0766573,0.835125,0.0426279,0.194243,0.178797,0.0001,1e-05
80,264.291,0.0629781,0.207085,0.00164902,0.000552241,0.224231,0.0806946,0.0427764,0.0806946,0.797,0.0496416,0.192152,0.215774,0.0001,1e-05
81,267.517,0.0453566,0.198641,0.00156636,0.000522833,0.18938,0.0890716,0.0512923,0.0890716,0.829125,0.0406778,0.193775,0.190673,0.0001,1e-05
82,270.824,0.0407616,0.192164,0.00157929,0.000527966,0.169269,0.114186,0.0656842,0.114186,0.80625,0.0561152,0.189562,0.2115,0.0001,1e-05
83,274.176,0.0562644,0.19569,0.00151319,0.000505269,0.234567,0.124741,0.0765593,0.124741,0.8425,0.0451363,0.189887,0.181118,0.0001,1e-05
84,277.498,0.0595185,0.195427,0.00157373,0.000524816,0.264753,0.130838,0.0688669,0.130838,0.817375,0.0486788,0.193572,0.21209,0.0001,1e-05
85,280.958,0.045835,0.191289,0.0015645,0.000522686,0.188527,0.134804,0.080442,0.134804,0.85675,0.0422823,0.186218,0.16924,0.0001,1e-05
86,284.154,0.047151,0.196373,0.00155464,0.000520293,0.176552,0.159483,0.0921957,0.159483,0.84025,0.0388086,0.185779,0.17199,0.0001,1e-05
87,287.516,0.044582,0.190531,0.001601,0.000529571,0.18997,0.150241,0.0761873,0.150241,0.787625,0.0498634,0.19167,0.216883,0.0001,1e-05
88,290.765,0.0513037,0.191414,0.0015092,0.000501376,0.195882,0.152294,0.094745,0.152294,0.839125,0.0448562,0.187659,0.173236,0.0001,1e-05
89,294.072,0.0665348,0.19477,0.00155691,0.000517392,0.226528,0.146664,0.0972654,0.146664,0.814625,0.0509449,0.187302,0.213892,0.0001,1e-05
90,297.433,0.0508343,0.192449,0.00153199,0.000507396,0.200042,0.147127,0.0901522,0.147127,0.82975,0.0459704,0.187578,0.191186,0.0001,1e-05
91,300.746,0.0377512,0.189667,0.00147622,0.000489366,0.153765,0.145601,0.0866605,0.145601,0.834875,0.0418855,0.185759,0.174267,0.0001,1e-05
92,304.06,0.0492242,0.200375,0.00152893,0.000502815,0.206475,0.156742,0.101288,0.156742,0.8405,0.040939,0.190465,0.161879,0.0001,1e-05
93,307.475,0.0516847,0.189458,0.00142408,0.000473921,0.183172,0.178589,0.125388,0.178589,0.869,0.0338549,0.186234,0.150266,0.0001,1e-05
94,310.806,0.0388199,0.188896,0.00148897,0.000494512,0.157329,0.17345,0.113801,0.17345,0.843125,0.0401934,0.192449,0.167014,0.0001,1e-05
95,314.184,0.0346,0.193278,0.0015089,0.000502216,0.159626,0.149393,0.0806396,0.149393,0.789625,0.0492092,0.192166,0.203614,0.0001,1e-05
96,317.359,0.047425,0.193801,0.00161993,0.000536032,0.190844,0.134407,0.0777946,0.134407,0.83,0.0417394,0.197692,0.179023,0.0001,1e-05
97,320.578,0.0402601,0.199551,0.00151913,0.000505881,0.170028,0.141743,0.0912414,0.141743,0.8605,0.0335454,0.189719,0.152933,0.0001,1e-05
98,323.954,0.0529452,0.195563,0.00144446,0.000481362,0.209823,0.154196,0.104748,0.154196,0.85275,0.0434452,0.189427,0.180273,0.0001,1e-05
99,327.322,0.0718114,0.189251,0.00141633,0.000473552,0.245102,0.143399,0.0873958,0.143399,0.781125,0.054385,0.198151,0.235803,0.0001,1e-05
100,330.681,0.0394804,0.201786,0.00143532,0.000478089,0.178324,0.130176,0.0762011,0.130176,0.770875,0.053504,0.196819,0.22683,0.0001,1e-05
101,333.999,0.0480276,0.200846,0.00138455,0.000463644,0.214399,0.153231,0.100358,0.153231,0.845125,0.0417365,0.190558,0.172109,0.0001,1e-05
102,337.35,0.0466987,0.192926,0.00138378,0.000461746,0.192772,0.1607,0.109668,0.1607,0.818625,0.0458478,0.19135,0.188805,0.0001,1e-05
103,340.699,0.0393649,0.189707,0.001449,0.000483752,0.158564,0.136614,0.0897423,0.136614,0.864375,0.0397708,0.19039,0.147214,0.0001,1e-05
104,344.196,0.0588449,0.192921,0.00134121,0.000446879,0.214143,0.125919,0.0786138,0.125919,0.86325,0.0376243,0.188952,0.148006,0.0001,1e-05
105,347.551,0.0344914,0.188083,0.00147234,0.000489202,0.135854,0.127476,0.0852626,0.127476,0.870375,0.0384191,0.189976,0.15653,0.0001,1e-05
106,350.766,0.0412886,0.189832,0.00151467,0.000503676,0.191603,0.11393,0.0667181,0.11393,0.818,0.0443911,0.195183,0.186807,0.0001,1e-05
107,353.971,0.0429067,0.184895,0.00150976,0.00050208,0.174742,0.110672,0.0702194,0.110672,0.813375,0.0482478,0.194253,0.187767,0.0001,1e-05
108,357.36,0.0844309,0.185316,0.00147307,0.000491492,0.244497,0.134592,0.0849212,0.134592,0.827625,0.0454188,0.185932,0.185237,0.0001,1e-05
109,360.585,0.0537881,0.17275,0.00143982,0.000479279,0.201647,0.13765,0.102134,0.13765,0.851,0.0412395,0.182525,0.167257,0.0001,1e-05
110,364.059,0.0436979,0.173754,0.00145865,0.00048515,0.16102,0.130206,0.0888296,0.130206,0.863875,0.0410193,0.184963,0.15761,0.0001,1e-05
111,367.289,0.0408695,0.18129,0.00146903,0.000488403,0.183617,0.12551,0.0858175,0.12551,0.866125,0.0393422,0.18533,0.160756,0.0001,1e-05
112,370.578,0.0488849,0.181995,0.0014817,0.000491126,0.189137,0.142257,0.104413,0.142257,0.8545,0.0359879,0.182881,0.155869,0.0001,1e-05
113,373.88,0.0375552,0.178739,0.00151795,0.000504813,0.156279,0.141924,0.0952974,0.141924,0.851125,0.0388867,0.180701,0.185228,0.0001,1e-05
114,377.162,0.046307,0.175729,0.00149968,0.000498028,0.168806,0.139913,0.0914088,0.139913,0.851125,0.0397246,0.178967,0.182091,0.0001,1e-05
115,380.553,0.043366,0.17337,0.00141544,0.000472225,0.192587,0.14788,0.0985564,0.14788,0.828375,0.0434532,0.176625,0.181163,0.0001,1e-05
116,383.959,0.0515353,0.166679,0.00147866,0.00048943,0.203044,0.185206,0.119328,0.185206,0.882375,0.0346648,0.178049,0.140005,0.0001,1e-05
117,387.263,0.0405347,0.164782,0.00140508,0.000469553,0.158558,0.171731,0.100046,0.171731,0.851625,0.0384418,0.174831,0.167866,0.0001,1e-05
118,390.678,0.0432448,0.164925,0.0013837,0.000459891,0.180146,0.138313,0.0781869,0.138313,0.827125,0.0483286,0.183183,0.209015,0.0001,1e-05
119,393.868,0.0414322,0.16665,0.0014326,0.000475742,0.202253,0.142907,0.0867706,0.142907,0.83825,0.0389453,0.175209,0.173688,0.0001,1e-05
120,397.139,0.0469991,0.16956,0.00139092,0.000461037,0.1791,0.167716,0.109363,0.167716,0.867875,0.0378559,0.176057,0.166881,0.0001,1e-05
121,400.694,0.0517052,0.167238,0.00133211,0.000443961,0.193218,0.148132,0.0836922,0.148132,0.840625,0.0399646,0.178242,0.17589,0.0001,1e-05
122,404.032,0.0459471,0.169206,0.00130906,0.000436331,0.19103,0.11895,0.0697067,0.11895,0.80925,0.0477528,0.173684,0.202859,0.0001,1e-05
123,407.446,0.0477377,0.168104,0.00137659,0.000457552,0.17771,0.133034,0.0809755,0.133034,0.865875,0.0377804,0.176316,0.156428,0.0001,1e-05
124,410.941,0.0489829,0.165114,0.00121912,0.000409831,0.155775,0.138554,0.0987473,0.138554,0.879,0.0352865,0.171877,0.144292,0.0001,1e-05
125,414.234,0.0434632,0.160322,0.00135255,0.000452958,0.173052,0.141185,0.0974808,0.141185,0.864125,0.0398561,0.171023,0.169392,0.0001,1e-05
126,417.66,0.0392165,0.162743,0.00134574,0.000450592,0.176894,0.140529,0.0914029,0.140529,0.81525,0.0445638,0.168145,0.19652,0.0001,1e-05
127,420.87,0.0477134,0.163102,0.00136726,0.000456072,0.185887,0.131176,0.0792024,0.131176,0.801,0.0597269,0.170087,0.232747,0.0001,1e-05
128,424.059,0.0563649,0.163364,0.00142163,0.000475261,0.215469,0.123203,0.0860436,0.123203,0.867625,0.0401458,0.172831,0.174694,0.0001,1e-05
129,427.624,0.0440736,0.163077,0.0012494,0.000419925,0.171247,0.123238,0.0953475,0.123238,0.892375,0.0343888,0.171069,0.138801,0.0001,1e-05
130,430.885,0.0337569,0.165481,0.00131439,0.000441762,0.148085,0.123661,0.0919717,0.123661,0.8745,0.0407406,0.17636,0.167433,0.0001,1e-05
131,434.309,0.047428,0.170372,0.00128265,0.000431664,0.172193,0.113143,0.0844801,0.113143,0.90125,0.0326028,0.176692,0.140709,0.0001,1e-05
132,437.709,0.0406235,0.174226,0.00123845,0.000417541,0.139999,0.115651,0.088439,0.115651,0.876125,0.0345838,0.172734,0.141416,0.0001,1e-05
133,441.109,0.0442954,0.171387,0.00122298,0.000406848,0.167925,0.122928,0.0976411,0.122928,0.884125,0.0360916,0.170823,0.149923,0.0001,1e-05
134,444.495,0.0381731,0.170738,0.00129143,0.00043512,0.15279,0.110552,0.0832595,0.110552,0.84225,0.0432152,0.174083,0.175057,0.0001,1e-05
135,447.771,0.0445763,0.17421,0.00126228,0.000424064,0.17956,0.116752,0.0758926,0.116752,0.815,0.0433237,0.174773,0.195935,0.0001,1e-05
136,451.14,0.0390663,0.182523,0.0012879,0.000432335,0.152835,0.119634,0.0757047,0.119634,0.87875,0.0316684,0.184026,0.14809,0.0001,1e-05
137,454.392,0.0440765,0.185076,0.00126286,0.00042485,0.172259,0.13419,0.0743781,0.13419,0.807625,0.0402558,0.192559,0.195639,0.0001,1e-05
138,457.637,0.0400427,0.178355,0.00128395,0.000433223,0.160587,0.112259,0.0779275,0.112259,0.836,0.0399077,0.185399,0.167716,0.0001,1e-05
139,461.111,0.0369725,0.183076,0.00124232,0.000416539,0.139106,0.105824,0.070094,0.105824,0.859875,0.0409234,0.189844,0.16627,0.0001,1e-05
140,464.52,0.0558428,0.191576,0.00124043,0.000417403,0.245738,0.10138,0.0614287,0.10138,0.83775,0.0362113,0.196033,0.155438,0.0001,1e-05
141,467.925,0.0423928,0.19601,0.00127434,0.000428582,0.164428,0.103064,0.0713454,0.103064,0.869,0.0352575,0.189163,0.146799,0.0001,1e-05
142,471.122,0.0398971,0.186825,0.00130331,0.000439464,0.160623,0.108102,0.072501,0.108102,0.832,0.0431801,0.193271,0.184343,0.0001,1e-05
143,474.467,0.0471693,0.184728,0.00122109,0.000411343,0.183318,0.130811,0.0876812,0.130811,0.873875,0.0329881,0.190419,0.136704,0.0001,1e-05
144,477.828,0.0407641,0.181671,0.00120003,0.000405685,0.155401,0.107334,0.0718062,0.107334,0.866625,0.0465808,0.188678,0.177248,0.0001,1e-05
145,481.027,0.0369001,0.181119,0.0013427,0.000452699,0.150477,0.116533,0.0729318,0.116533,0.888625,0.0345735,0.181524,0.137255,0.0001,1e-05
146,484.316,0.0329454,0.182663,0.00123149,0.000416819,0.13485,0.113062,0.0725094,0.113062,0.835625,0.0483366,0.182709,0.192928,0.0001,1e-05
147,487.824,0.0409343,0.183194,0.00129718,0.000433508,0.152144,0.109118,0.0789113,0.109118,0.894875,0.0341058,0.178806,0.13426,0.0001,1e-05
148,491.184,0.037056,0.182123,0.00119732,0.00040304,0.128903,0.127382,0.0854169,0.127382,0.888625,0.0352549,0.173398,0.136601,0.0001,1e-05
149,494.611,0.0366708,0.167043,0.00119734,0.000405325,0.148189,0.153417,0.0960073,0.153417,0.879,0.0337239,0.181397,0.151206,0.0001,1e-05
150,498.005,0.0486221,0.169397,0.00122389,0.000413246,0.175739,0.189801,0.0973282,0.189801,0.861875,0.0501389,0.16633,0.185089,0.0001,1e-05
151,501.214,0.0491071,0.172994,0.00128796,0.00043461,0.181251,0.207219,0.126326,0.207219,0.854625,0.0383025,0.173953,0.171186,0.0001,1e-05
152,504.655,0.0480686,0.166068,0.00122683,0.000413927,0.194614,0.262339,0.167056,0.262339,0.828375,0.0468152,0.169388,0.198051,0.0001,1e-05
153,507.934,0.0503013,0.174147,0.00121559,0.000413306,0.192851,0.318197,0.193987,0.318197,0.84125,0.0464754,0.168359,0.193805,0.0001,1e-05
154,511.347,0.0369205,0.162332,0.00119052,0.000404938,0.149812,0.307594,0.203235,0.307594,0.8715,0.0498925,0.156499,0.189612,0.0001,1e-05
155,514.669,0.0389679,0.158343,0.00116551,0.000398712,0.148701,0.264131,0.179907,0.264131,0.868375,0.0465943,0.151102,0.177684,0.0001,1e-05
156,518.011,0.0395383,0.152444,0.00114855,0.000390797,0.149314,0.238742,0.149653,0.238742,0.846,0.0397294,0.145507,0.171972,0.0001,1e-05
157,521.522,0.0460182,0.150196,0.00111631,0.000379084,0.199038,0.241578,0.153636,0.241578,0.861625,0.0481455,0.149044,0.189894,0.0001,1e-05
158,524.941,0.0540218,0.14058,0.0011337,0.000385216,0.192853,0.225046,0.135545,0.225046,0.79975,0.0632911,0.148177,0.244225,0.0001,1e-05
159,528.342,0.0545652,0.156293,0.00117772,0.000401344,0.206213,0.206437,0.13589,0.206437,0.85225,0.0425603,0.14603,0.179925,0.0001,1e-05
160,531.696,0.0491199,0.142628,0.00111644,0.000381005,0.180383,0.203722,0.147017,0.203722,0.855625,0.0493253,0.142802,0.188174,0.0001,1e-05
161,535.009,0.0441337,0.14738,0.00113942,0.000389955,0.173223,0.198962,0.122244,0.198962,0.851125,0.047005,0.145167,0.184774,0.0001,1e-05
162,538.341,0.0482906,0.146412,0.00118598,0.000405085,0.201968,0.205159,0.143429,0.205159,0.830625,0.0519596,0.14401,0.218266,0.0001,1e-05
163,541.677,0.0904275,0.155092,0.00110951,0.000379227,0.238203,0.209911,0.147761,0.209911,0.869875,0.0479903,0.142509,0.180381,0.0001,1e-05
164,545.063,0.0474713,0.147838,0.00112257,0.000383851,0.178779,0.197535,0.146408,0.197535,0.904375,0.0356169,0.143001,0.150113,0.0001,1e-05
165,548.537,0.0409128,0.143888,0.00115715,0.000395195,0.164844,0.194448,0.126678,0.194448,0.836125,0.0519577,0.138936,0.225886,0.0001,1e-05
166,551.886,0.0534532,0.14024,0.00113974,0.000389027,0.220492,0.202008,0.148345,0.202008,0.8605,0.0447827,0.133475,0.187806,0.0001,1e-05
167,555.286,0.0582551,0.137142,0.00120584,0.000411037,0.204532,0.210348,0.12987,0.210348,0.821375,0.0651012,0.134239,0.229761,0.0001,1e-05
168,558.496,0.0451341,0.139441,0.00122839,0.000420166,0.180673,0.210858,0.155768,0.210858,0.871625,0.0438623,0.132843,0.176248,0.0001,1e-05
