epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
39,185.678,0.0446388,0.201885,0.177587,0.121692,0.0824249,0.121692,0.850875,0.0475427,0.200521,0.187044,0.0001,1e-05
40,190.893,0.0469649,0.201467,0.18491,0.168554,0.105267,0.168554,0.87475,0.0356609,0.200006,0.148781,0.0001,1e-05
41,195.877,0.0585583,0.203072,0.209379,0.158841,0.0919459,0.158841,0.85575,0.0366586,0.198547,0.151114,0.0001,1e-05
42,200.729,0.0424673,0.204818,0.159559,0.157723,0.0942598,0.157723,0.86375,0.0326345,0.208354,0.143912,0.0001,1e-05
43,205.46,0.0524827,0.205555,0.191177,0.153296,0.0945771,0.153296,0.855375,0.0370095,0.207013,0.161874,0.0001,1e-05
44,210.333,0.0421742,0.204758,0.154891,0.166131,0.10704,0.166131,0.86825,0.0394784,0.202466,0.159369,0.0001,1e-05
45,215.071,0.043136,0.201105,0.168492,0.175536,0.108906,0.175536,0.865875,0.0394749,0.209581,0.155105,0.0001,1e-05
46,220.12,0.0437637,0.202676,0.171476,0.144847,0.0938575,0.144847,0.842625,0.0496657,0.204423,0.189907,0.0001,1e-05
47,224.721,0.047959,0.20021,0.175889,0.12924,0.0850224,0.12924,0.8495,0.0424543,0.205286,0.177323,0.0001,1e-05
48,229.464,0.0509825,0.19755,0.185419,0.143494,0.0981069,0.143494,0.856875,0.0415519,0.201267,0.172831,0.0001,1e-05
49,234.176,0.0439958,0.208831,0.164754,0.105954,0.0591563,0.105954,0.824375,0.0424036,0.204779,0.169541,0.0001,1e-05
50,239.087,0.0514578,0.206188,0.187626,0.132248,0.0889371,0.132248,0.815,0.0509615,0.200809,0.223648,0.0001,1e-05
51,243.69,0.045753,0.199245,0.184543,0.153335,0.0957516,0.153335,0.8215,0.0525231,0.197673,0.204929,0.0001,1e-05
52,248.488,0.0476497,0.192557,0.187653,0.131179,0.0971962,0.131179,0.89275,0.0306162,0.185206,0.13828,0.0001,1e-05
53,253.141,0.0470523,0.194014,0.181011,0.143783,0.0973069,0.143783,0.80675,0.0567807,0.188045,0.223898,0.0001,1e-05
54,258.06,0.0450603,0.197371,0.177963,0.150413,0.106798,0.150413,0.879375,0.0312501,0.194714,0.153914,0.0001,1e-05
55,262.983,0.0410745,0.186686,0.155392,0.16464,0.106772,0.16464,0.873125,0.0388556,0.181655,0.165096,0.0001,1e-05
56,267.802,0.0419145,0.187078,0.16358,0.17036,0.0991484,0.17036,0.877625,0.0382739,0.201365,0.153468,0.0001,1e-05
57,272.73,0.0410951,0.19385,0.165076,0.145227,0.096418,0.145227,0.863125,0.0418866,0.186063,0.171053,0.0001,1e-05
58,277.44,0.0458313,0.190443,0.179714,0.138217,0.0899533,0.138217,0.794375,0.045162,0.189482,0.217668,0.0001,1e-05
59,282.264,0.0522342,0.189724,0.195404,0.137655,0.0883037,0.137655,0.8705,0.0406258,0.199261,0.157781,0.0001,1e-05
60,287.001,0.0435729,0.188943,0.170878,0.134225,0.0940115,0.134225,0.895,0.0399978,0.190064,0.157432,0.0001,1e-05
61,291.737,0.0434411,0.190633,0.172152,0.169104,0.103063,0.169104,0.852875,0.0429967,0.182201,0.186367,0.0001,1e-05
62,296.421,0.049644,0.187246,0.187546,0.180768,0.121203,0.180768,0.889875,0.0436772,0.176512,0.157707,0.0001,1e-05
63,301.202,0.0437211,0.176867,0.164787,0.239014,0.133017,0.239014,0.867625,0.0438477,0.181376,0.167468,0.0001,1e-05
64,306.083,0.0527267,0.173662,0.178822,0.285569,0.169335,0.285569,0.855375,0.0471115,0.175595,0.190643,0.0001,1e-05
65,310.628,0.0502372,0.164119,0.188282,0.300325,0.161903,0.300325,0.803875,0.0731596,0.15394,0.257894,0.0001,1e-05
66,315.532,0.0601267,0.163217,0.208316,0.338464,0.214434,0.338464,0.872375,0.0497479,0.162699,0.182288,0.0001,1e-05
67,320.28,0.0497682,0.162897,0.182068,0.321313,0.179203,0.321313,0.879375,0.0465357,0.160698,0.172613,0.0001,1e-05
68,325.082,0.0763958,0.163144,0.206778,0.359288,0.179715,0.359288,0.8185,0.0525455,0.153952,0.215709,0.0001,1e-05
69,329.784,0.055719,0.157153,0.208534,0.305715,0.164169,0.305715,0.8865,0.0393739,0.151917,0.164482,0.0001,1e-05
70,334.533,0.0553045,0.149389,0.183201,0.263089,0.152009,0.263089,0.84425,0.0579551,0.144423,0.213784,0.0001,1e-05
71,339.267,0.0546356,0.153924,0.183839,0.347506,0.211038,0.347506,0.8665,0.0695238,0.144168,0.227808,0.0001,1e-05
72,344.172,0.0532376,0.154667,0.188437,0.373508,0.240813,0.373508,0.877125,0.0514199,0.132811,0.209657,0.0001,1e-05
73,348.957,0.0600151,0.150722,0.203168,0.461397,0.245558,0.461397,0.8685,0.0654413,0.14347,0.217139,0.0001,1e-05
74,353.696,0.0525531,0.142212,0.198603,0.459068,0.278172,0.459068,0.865375,0.0582839,0.152307,0.222031,0.0001,1e-05
75,358.557,0.0587731,0.144256,0.206829,0.3667,0.237237,0.3667,0.841375,0.080172,0.126395,0.256089,0.0001,1e-05
76,363.322,0.0569266,0.131685,0.214037,0.403132,0.292028,0.403132,0.869875,0.0607436,0.121924,0.223425,0.0001,1e-05
77,368.211,0.0570224,0.121223,0.197313,0.422023,0.280203,0.422023,0.775,0.059432,0.120052,0.289819,0.0001,1e-05
78,372.94,0.0663247,0.12739,0.250248,0.409468,0.269078,0.409468,0.877,0.0658335,0.115931,0.239311,0.0001,1e-05
79,377.776,0.0667946,0.115242,0.235909,0.467429,0.302892,0.467429,0.801875,0.0699929,0.111663,0.270125,0.0001,1e-05
80,382.371,0.0672961,0.120186,0.24273,0.507428,0.340345,0.507428,0.811625,0.068165,0.115961,0.263467,0.0001,1e-05
81,387.326,0.0706432,0.109166,0.240265,0.430264,0.314137,0.430264,0.861375,0.0548261,0.100694,0.216418,0.0001,1e-05
82,392.184,0.0652996,0.111994,0.227897,0.512706,0.365962,0.512706,0.890375,0.0636709,0.104012,0.197166,0.0001,1e-05
83,397.103,0.0663215,0.110149,0.223187,0.52448,0.347351,0.52448,0.9015,0.0722519,0.109466,0.224049,0.0001,1e-05
84,401.921,0.0856227,0.107815,0.244729,0.526837,0.339256,0.526837,0.83725,0.0534718,0.101692,0.244446,0.0001,1e-05
85,407.049,0.0631168,0.10613,0.23073,0.550876,0.370956,0.550876,0.862,0.0666797,0.101409,0.250738,0.0001,1e-05
86,411.943,0.0645987,0.101654,0.219983,0.531031,0.352495,0.531031,0.852875,0.0642209,0.0971953,0.265471,0.0001,1e-05
87,416.824,0.0610245,0.106079,0.222866,0.490214,0.316117,0.490214,0.892875,0.0587881,0.100484,0.234079,0.0001,1e-05
88,421.691,0.0655436,0.11238,0.238007,0.508051,0.348346,0.508051,0.85875,0.0602102,0.0940947,0.217482,0.0001,1e-05
89,426.526,0.066706,0.104954,0.236578,0.560875,0.369766,0.560875,0.838375,0.0621644,0.0917395,0.233133,0.0001,1e-05
90,431.411,0.0617808,0.103524,0.221237,0.593677,0.394565,0.593677,0.82575,0.0715315,0.0865739,0.262704,0.0001,1e-05
91,436.233,0.0697767,0.0928529,0.243605,0.599191,0.431383,0.599191,0.85475,0.071484,0.0761771,0.233848,0.0001,1e-05
92,441.17,0.0661497,0.0902106,0.246211,0.667262,0.434087,0.667262,0.86025,0.0649262,0.0738369,0.240369,0.0001,1e-05
93,446.015,0.0637223,0.0852567,0.237991,0.697823,0.515361,0.697823,0.87925,0.0570123,0.0777311,0.211879,0.0001,1e-05
94,451.035,0.0643306,0.083868,0.224219,0.651176,0.413232,0.651176,0.880875,0.0750557,0.0700611,0.299074,0.0001,1e-05
95,455.922,0.0846565,0.0760303,0.27901,0.719528,0.52977,0.719528,0.8875,0.0513195,0.0770789,0.198015,0.0001,1e-05
96,460.919,0.0687128,0.0670513,0.255894,0.704255,0.497302,0.704255,0.85475,0.0689264,0.0547486,0.255966,0.0001,1e-05
97,465.697,0.0686201,0.0685492,0.259264,0.731724,0.466223,0.731724,0.79725,0.0706819,0.0710664,0.282511,0.0001,1e-05
98,470.368,0.0696647,0.0764201,0.263677,0.732726,0.529252,0.732726,0.872125,0.0650225,0.0566457,0.255617,0.0001,1e-05
99,475.218,0.06223,0.0672602,0.23204,0.770399,0.518255,0.770399,0.847875,0.0636309,0.0577064,0.268062,0.0001,1e-05
100,480.208,0.0897857,0.0607668,0.29508,0.782736,0.550369,0.782736,0.827625,0.0673016,0.0477683,0.283474,0.0001,1e-05
101,485.081,0.0707437,0.067239,0.274337,0.753293,0.508621,0.753293,0.86175,0.0696056,0.0421992,0.27889,0.0001,1e-05
102,489.734,0.0701347,0.0608959,0.281857,0.779806,0.604893,0.779806,0.88,0.0584816,0.03929,0.246939,0.0001,1e-05
103,494.668,0.0636611,0.0634898,0.250286,0.812181,0.561575,0.812181,0.827625,0.0748315,0.0402625,0.287104,0.0001,1e-05
104,499.597,0.0842187,0.0562215,0.331631,0.856823,0.535702,0.856823,0.813875,0.0753122,0.0362045,0.327331,0.0001,1e-05
105,504.451,0.0717188,0.0633304,0.28739,0.818294,0.613474,0.818294,0.864875,0.0513453,0.0286178,0.240683,0.0001,1e-05
106,509.372,0.0619092,0.0448656,0.251154,0.797904,0.549666,0.797904,0.852,0.0615635,0.0407366,0.297117,0.0001,1e-05
107,514.105,0.0606763,0.0448131,0.258545,0.826212,0.539177,0.826212,0.785125,0.0743345,0.0328651,0.321182,0.0001,1e-05
108,518.865,0.0645951,0.0497519,0.261561,0.846613,0.605644,0.846613,0.833,0.0629333,0.0283955,0.269204,0.0001,1e-05
109,523.669,0.0723354,0.0390201,0.267235,0.80752,0.490214,0.80752,0.7365,0.0664329,0.0405122,0.353849,0.0001,1e-05
110,528.449,0.0736036,0.038131,0.30131,0.870251,0.633163,0.870251,0.802,0.0632355,0.0299545,0.278727,0.0001,1e-05
111,533.327,0.0733018,0.0392154,0.318235,0.84164,0.517375,0.84164,0.765,0.0777573,0.0355421,0.389115,0.0001,1e-05
112,538.081,0.0768092,0.0402107,0.341004,0.841661,0.660724,0.841661,0.8245,0.0654024,0.0294712,0.255619,0.0001,1e-05
113,542.912,0.0706946,0.0348141,0.302065,0.848727,0.62089,0.848727,0.83225,0.0604911,0.0295187,0.291612,0.0001,1e-05
114,547.705,0.0725205,0.0377736,0.311472,0.813516,0.633819,0.813516,0.8365,0.0609331,0.0225552,0.258344,0.0001,1e-05
115,552.461,0.0670649,0.0388475,0.274661,0.810507,0.587225,0.810507,0.81225,0.0610039,0.0233908,0.265537,0.0001,1e-05
116,557.195,0.0665988,0.0433028,0.271739,0.845265,0.651661,0.845265,0.853875,0.0523332,0.0231539,0.222854,0.0001,1e-05
117,562.03,0.0738908,0.0359053,0.308253,0.866783,0.557113,0.866783,0.753375,0.0875183,0.0206982,0.342036,0.0001,1e-05
118,566.66,0.0682377,0.0305061,0.276456,0.871003,0.592589,0.871003,0.773125,0.0667202,0.0202261,0.331108,0.0001,1e-05
119,571.504,0.0664939,0.0322311,0.256772,0.882738,0.627747,0.882738,0.812875,0.062201,0.0213165,0.288323,0.0001,1e-05
120,576.358,0.079988,0.0315664,0.329863,0.88639,0.593666,0.88639,0.746125,0.106311,0.0215063,0.361926,0.0001,1e-05
121,581.338,0.0785842,0.0247277,0.306123,0.893654,0.634977,0.893654,0.802375,0.0663891,0.0225548,0.300428,0.0001,1e-05
122,586.17,0.0674113,0.0309667,0.285699,0.917591,0.656063,0.917591,0.787625,0.0640482,0.0150289,0.272918,0.0001,1e-05
123,590.872,0.0638121,0.0243862,0.259311,0.856943,0.631622,0.856943,0.798125,0.0622435,0.0149581,0.282407,0.0001,1e-05
124,595.937,0.0687634,0.0223184,0.297019,0.847214,0.546915,0.847214,0.7585,0.0791302,0.0145284,0.382235,0.0001,1e-05
125,600.714,0.0753263,0.0257694,0.33188,0.864201,0.619283,0.864201,0.7805,0.0723331,0.0133587,0.313988,0.0001,1e-05
126,605.55,0.0678208,0.0242522,0.281035,0.932513,0.70502,0.932513,0.83425,0.0480003,0.0120759,0.223777,0.0001,1e-05
127,610.382,0.0711255,0.0226387,0.30849,0.965352,0.76629,0.965352,0.855625,0.0499917,0.0106845,0.20847,0.0001,1e-05
128,615.204,0.059397,0.0193915,0.265373,1,0.715039,1,0.785375,0.0579898,0.00875722,0.29811,0.0001,1e-05
129,619.986,0.0650945,0.0197767,0.284365,1,0.719422,1,0.805,0.0534634,0.00773052,0.281536,0.0001,1e-05
130,624.84,0.0640409,0.01903,0.29692,1,0.707072,1,0.78225,0.0568284,0.00795131,0.297586,0.0001,1e-05
131,629.531,0.0639462,0.0338298,0.30558,0.99272,0.682864,0.99272,0.771125,0.0649719,0.00842525,0.310815,0.0001,1e-05
132,634.386,0.0722074,0.0207664,0.31983,0.99272,0.589743,0.99272,0.748375,0.0625262,0.0115849,0.365116,0.0001,1e-05
133,639.45,0.0602859,0.0206614,0.274828,0.985418,0.626879,0.985418,0.7275,0.0737459,0.0103058,0.338706,0.0001,1e-05
134,644.431,0.066899,0.0159781,0.286,0.997962,0.733677,0.997962,0.822625,0.0506409,0.0098932,0.246159,0.0001,1e-05
135,649.261,0.0622517,0.0164121,0.266664,1,0.722414,1,0.799625,0.060313,0.00720056,0.289959,0.0001,1e-05
136,653.954,0.0637859,0.0216399,0.271492,1,0.729542,1,0.812625,0.0730528,0.00690818,0.294566,0.0001,1e-05
137,658.76,0.0634107,0.0169597,0.276926,1,0.701176,1,0.774625,0.0536429,0.0070305,0.28984,0.0001,1e-05
138,663.48,0.0709472,0.016758,0.291934,1,0.698935,1,0.765375,0.0662078,0.00691459,0.300336,0.0001,1e-05
139,668.274,0.102486,0.0206881,0.348422,1,0.702349,1,0.786,0.0566762,0.0069054,0.285133,0.0001,1e-05
140,673.425,0.0700597,0.0269735,0.299018,1,0.69441,1,0.77075,0.0714458,0.00582138,0.299157,0.0001,1e-05
141,678.152,0.0638276,0.013547,0.282857,1,0.773157,1,0.802125,0.0537685,0.00553451,0.237415,0.0001,1e-05
142,683.104,0.0621433,0.018797,0.262549,1,0.764768,1,0.802125,0.0633324,0.00568966,0.253284,0.0001,1e-05
143,687.916,0.0605416,0.0123539,0.309188,1,0.689086,1,0.7435,0.0700331,0.00541189,0.327522,0.0001,1e-05
144,692.632,0.0676402,0.00994097,0.304528,1,0.713479,1,0.77975,0.0585724,0.00504202,0.301957,0.0001,1e-05
145,697.504,0.0721196,0.0141077,0.353514,1,0.752847,1,0.803,0.0496387,0.00460572,0.222979,0.0001,1e-05
146,702.327,0.0696879,0.0107715,0.280525,1,0.728949,1,0.813,0.0577444,0.00464649,0.279202,0.0001,1e-05
147,707.103,0.0612029,0.0162934,0.256232,1,0.705457,1,0.76775,0.0595956,0.00504797,0.272318,0.0001,1e-05
148,712.074,0.0779071,0.0159027,0.314071,1,0.657856,1,0.754375,0.0731781,0.00525013,0.318688,0.0001,1e-05
149,716.881,0.0661066,0.0112136,0.284193,1,0.765474,1,0.810125,0.0574297,0.00563989,0.235891,0.0001,1e-05
150,721.738,0.0592452,0.0164072,0.243045,1,0.731059,1,0.795625,0.0633074,0.00546244,0.291719,0.0001,1e-05
151,726.619,0.0625025,0.01575,0.25936,1,0.798209,1,0.843125,0.054918,0.00494281,0.208804,0.0001,1e-05
152,731.506,0.0652623,0.0161292,0.284984,1,0.675582,1,0.7775,0.0671198,0.00473734,0.330094,0.0001,1e-05
153,736.205,0.0615627,0.0155592,0.280297,1,0.724519,1,0.7855,0.0603028,0.00434152,0.272058,0.0001,1e-05
154,741.134,0.0625247,0.0140152,0.288113,1,0.718964,1,0.792,0.0588354,0.00422269,0.293816,0.0001,1e-05
155,746.182,0.0633453,0.0144675,0.266454,1,0.741486,1,0.792,0.0525027,0.00414674,0.248558,0.0001,1e-05
156,751.234,0.0608214,0.0102108,0.257918,1,0.627025,1,0.693875,0.0641436,0.0042631,0.349832,0.0001,1e-05
157,756.287,0.0609912,0.0139836,0.299005,1,0.745042,1,0.78375,0.051308,0.00449082,0.243983,0.0001,1e-05
158,761.177,0.0598436,0.010674,0.267884,1,0.744266,1,0.787375,0.0554122,0.00472036,0.243081,0.0001,1e-05
159,766.065,0.0686879,0.0130206,0.268193,1,0.672546,1,0.731,0.0640415,0.00426329,0.317778,0.0001,1e-05
160,770.78,0.0665997,0.0104016,0.284446,1,0.788646,1,0.82925,0.0540697,0.00389381,0.209007,0.0001,1e-05
161,775.824,0.0692563,0.00730139,0.335158,1,0.762926,1,0.809,0.0488286,0.00375822,0.228494,0.0001,1e-05
162,780.663,0.0742623,0.00857245,0.310689,1,0.629002,1,0.68525,0.0799459,0.00360863,0.368361,0.0001,1e-05
163,785.618,0.065916,0.0101132,0.295702,1,0.722273,1,0.765125,0.0706896,0.00357869,0.280086,0.0001,1e-05
164,790.32,0.0657246,0.0123625,0.301394,1,0.67806,1,0.73225,0.0630074,0.00367144,0.308607,0.0001,1e-05
165,795.058,0.0613833,0.00831026,0.261184,1,0.747144,1,0.787375,0.0584615,0.00354503,0.251172,0.0001,1e-05
166,799.825,0.0608616,0.0115122,0.270381,1,0.685055,1,0.736625,0.0544915,0.00337794,0.297236,0.0001,1e-05
167,804.502,0.0580094,0.01175,0.259442,1,0.684819,1,0.731125,0.065744,0.00324408,0.305687,0.0001,1e-05
168,809.486,0.0610667,0.00838984,0.276338,1,0.682057,1,0.723125,0.0699151,0.00363672,0.310036,0.0001,1e-05
169,814.178,0.0618897,0.0117057,0.276628,1,0.740065,1,0.788,0.0520123,0.0038804,0.226177,0.0001,1e-05
170,819.089,0.0562573,0.0141666,0.242204,1,0.731534,1,0.770375,0.0578678,0.00387484,0.26767,0.0001,1e-05
171,823.82,0.0610915,0.0101325,0.255796,1,0.743716,1,0.778625,0.0576571,0.00393214,0.267275,0.0001,1e-05
172,828.741,0.0650179,0.0170382,0.285027,1,0.807752,1,0.83575,0.051186,0.00382625,0.205161,0.0001,1e-05
173,833.5,0.0615507,0.00654989,0.271983,1,0.702624,1,0.741875,0.0749415,0.00343512,0.296748,0.0001,1e-05
174,838.318,0.05841,0.00758612,0.251293,1,0.793755,1,0.828375,0.0506603,0.00345551,0.221887,0.0001,1e-05
175,843.131,0.0592339,0.00638361,0.262976,1,0.817009,1,0.84425,0.0512515,0.00340639,0.209123,0.0001,1e-05
176,847.848,0.0523807,0.00818715,0.234211,1,0.767714,1,0.8,0.0546473,0.00339457,0.249636,0.0001,1e-05
177,852.702,0.0549595,0.00713984,0.238847,1,0.785432,1,0.826875,0.0530215,0.00345425,0.227064,0.0001,1e-05
178,857.432,0.0640279,0.0116313,0.250056,1,0.73293,1,0.7775,0.0560467,0.00326208,0.278013,0.0001,1e-05
179,862.287,0.0609631,0.0103444,0.263049,1,0.782961,1,0.814125,0.0540542,0.00314625,0.226529,0.0001,1e-05
180,867.105,0.0569266,0.0103533,0.255422,1,0.755984,1,0.80025,0.0552405,0.00317674,0.245938,0.0001,1e-05
181,872.034,0.0612598,0.0115527,0.253612,1,0.758039,1,0.79,0.0659677,0.00331521,0.273354,0.0001,1e-05
182,876.709,0.0636874,0.0127083,0.271358,0.999238,0.722643,0.999238,0.77375,0.0563532,0.0115429,0.258609,0.0001,1e-05
183,881.503,0.0601924,0.0155528,0.263006,0.999238,0.553241,0.999238,0.6585,0.0733502,0.0116152,0.41866,0.0001,1e-05
184,886.409,0.0751813,0.0129251,0.322875,1,0.726829,1,0.758375,0.0623835,0.00360246,0.273565,0.0001,1e-05
185,891.08,0.0576369,0.00927642,0.256794,1,0.722494,1,0.771,0.0548916,0.003267,0.268939,0.0001,1e-05
186,895.994,0.0560445,0.00932667,0.257226,1,0.697475,1,0.73875,0.0728914,0.00289968,0.315877,0.0001,1e-05
187,900.892,0.0603547,0.0069943,0.257484,1,0.735052,1,0.786625,0.0538856,0.0027413,0.246018,0.0001,1e-05
188,905.844,0.0633977,0.00607417,0.278207,1,0.73897,1,0.7775,0.0537844,0.00272579,0.265948,0.0001,1e-05
189,910.564,0.0527665,0.00810271,0.25819,1,0.785688,1,0.8215,0.0537181,0.00279977,0.2285,0.0001,1e-05
190,915.228,0.0553764,0.00637249,0.266246,1,0.774309,1,0.80875,0.0514337,0.00280837,0.233352,0.0001,1e-05
191,920.317,0.0611647,0.0102962,0.298211,1,0.734715,1,0.777125,0.0619149,0.00255061,0.271461,0.0001,1e-05
192,925.191,0.0599118,0.00943252,0.255858,1,0.731093,1,0.770875,0.0570347,0.00238619,0.27716,0.0001,1e-05
193,930.159,0.0579868,0.0109423,0.26902,1,0.711792,1,0.75325,0.0608679,0.0024712,0.302757,0.0001,1e-05
194,935.032,0.0571553,0.00547076,0.243629,1,0.786692,1,0.81475,0.0463909,0.00254545,0.20861,0.0001,1e-05
195,939.879,0.054033,0.00450438,0.23974,1,0.795352,1,0.8165,0.0456281,0.00249245,0.215898,0.0001,1e-05
196,944.745,0.0510848,0.0085958,0.22451,1,0.756008,1,0.790875,0.054302,0.00250673,0.233424,0.0001,1e-05
197,949.779,0.0576881,0.00740729,0.251485,1,0.78361,1,0.8255,0.0494932,0.00236589,0.216925,0.0001,1e-05
198,954.643,0.0671646,0.00791838,0.279776,1,0.679153,1,0.720875,0.0636648,0.00199537,0.31399,0.0001,1e-05
199,959.401,0.0614541,0.00636722,0.284212,1,0.798661,1,0.832375,0.0480551,0.00213866,0.202113,0.0001,1e-05
200,964.744,0.0492275,0.00467022,0.215021,1,0.762922,1,0.79175,0.0509312,0.00200739,0.236868,1e-05,1e-06
201,969.559,0.0601273,0.00912494,0.266194,1,0.794394,1,0.821,0.0469694,0.0020346,0.220306,1e-05,1e-06
202,974.534,0.0517035,0.00524725,0.213513,1,0.811331,1,0.834375,0.046271,0.00207381,0.210724,1e-05,1e-06
203,979.522,0.0510707,0.00601297,0.217357,1,0.797615,1,0.823,0.046702,0.0020541,0.213078,1e-05,1e-06
204,984.515,0.0475503,0.0044908,0.205232,1,0.817405,1,0.853125,0.0474825,0.00202147,0.189105,1e-05,1e-06
205,989.256,0.0457465,0.00469869,0.198369,1,0.792757,1,0.831,0.0480688,0.00202157,0.203046,1e-05,1e-06
