epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
51,201.067,0.066886,0.194193,0.252003,0.11141,0.0535459,0.11141,0.72625,0.0542474,0.210257,0.251651,0.0001,1e-05
52,205.058,0.0671361,0.199883,0.268148,0.148275,0.071413,0.148275,0.803,0.04595,0.210112,0.204313,0.0001,1e-05
53,209.106,0.0533034,0.194887,0.201831,0.0922459,0.0531049,0.0922459,0.8445,0.0411132,0.208468,0.16617,0.0001,1e-05
54,212.953,0.0532069,0.205506,0.201065,0.068771,0.0357935,0.068771,0.773375,0.0508946,0.210437,0.214757,0.0001,1e-05
55,217.199,0.0495388,0.199517,0.205685,0.0845728,0.0515813,0.0845728,0.85475,0.0408218,0.208676,0.156898,0.0001,1e-05
56,221.121,0.0424276,0.204148,0.170903,0.0884171,0.0525587,0.0884171,0.811375,0.0493666,0.206622,0.19998,0.0001,1e-05
57,225.143,0.0473899,0.205216,0.195707,0.11812,0.0613451,0.11812,0.83625,0.0451605,0.205231,0.177094,0.0001,1e-05
58,229.134,0.0616599,0.194714,0.220597,0.101892,0.0609651,0.101892,0.810125,0.0453756,0.208375,0.182001,0.0001,1e-05
59,232.98,0.0524168,0.206646,0.202314,0.109506,0.064693,0.109506,0.785625,0.0446692,0.212777,0.196727,0.0001,1e-05
60,236.985,0.0553376,0.203596,0.205606,0.117482,0.0651964,0.117482,0.812375,0.0421068,0.217164,0.177989,0.0001,1e-05
61,240.772,0.0918617,0.212227,0.246839,0.085274,0.0540953,0.085274,0.76775,0.0497362,0.214349,0.216973,0.0001,1e-05
62,244.83,0.0643845,0.20461,0.23271,0.0750428,0.0352159,0.0750428,0.727,0.0590741,0.213146,0.25292,0.0001,1e-05
63,248.785,0.0644504,0.202185,0.239292,0.0602428,0.0370313,0.0602428,0.709125,0.0680012,0.210491,0.283577,0.0001,1e-05
64,252.921,0.0533169,0.199079,0.188095,0.0800445,0.0538439,0.0800445,0.822375,0.0427526,0.208277,0.184327,0.0001,1e-05
65,256.827,0.0450838,0.204492,0.183007,0.0995367,0.0661473,0.0995367,0.808125,0.0434274,0.206892,0.185826,0.0001,1e-05
66,260.79,0.0441446,0.191037,0.177699,0.089276,0.0573029,0.089276,0.803,0.0485151,0.198693,0.215999,0.0001,1e-05
67,264.954,0.0687154,0.193662,0.242381,0.0942914,0.0635427,0.0942914,0.792375,0.0555677,0.19547,0.225358,0.0001,1e-05
68,268.865,0.0506796,0.180415,0.201638,0.102256,0.0761651,0.102256,0.855,0.038627,0.192723,0.165643,0.0001,1e-05
69,272.831,0.0479334,0.188065,0.18916,0.100739,0.0730879,0.100739,0.806,0.0492578,0.192477,0.203438,0.0001,1e-05
70,276.817,0.0482252,0.184196,0.183039,0.103922,0.0721669,0.103922,0.839375,0.0378574,0.190265,0.176402,0.0001,1e-05
71,280.84,0.0473991,0.195805,0.195144,0.0986404,0.0746633,0.0986404,0.824375,0.0430377,0.192217,0.186718,0.0001,1e-05
72,284.857,0.0415977,0.189804,0.176114,0.144571,0.079311,0.144571,0.857625,0.0386928,0.192959,0.162812,0.0001,1e-05
73,288.796,0.0429711,0.184002,0.168583,0.131048,0.0805734,0.131048,0.853625,0.0406677,0.193251,0.164693,0.0001,1e-05
74,292.739,0.0423757,0.192966,0.180492,0.12631,0.090043,0.12631,0.857,0.0414742,0.19532,0.167048,0.0001,1e-05
75,296.819,0.0449548,0.191922,0.184667,0.126068,0.0646226,0.126068,0.83425,0.0419823,0.19394,0.183428,0.0001,1e-05
76,300.743,0.0455596,0.186992,0.182252,0.111005,0.0680336,0.111005,0.878375,0.0355512,0.193489,0.151608,0.0001,1e-05
77,304.834,0.0485637,0.190903,0.193577,0.10926,0.0616231,0.10926,0.848,0.0379516,0.202937,0.161751,0.0001,1e-05
78,308.699,0.0462011,0.191004,0.194168,0.129623,0.0658796,0.129623,0.86325,0.0382552,0.199639,0.158568,0.0001,1e-05
79,312.671,0.0795215,0.195184,0.217226,0.106669,0.0593061,0.106669,0.836,0.0411117,0.19978,0.172271,0.0001,1e-05
80,316.549,0.0417946,0.189559,0.181093,0.120872,0.0676309,0.120872,0.827125,0.047916,0.19726,0.187124,0.0001,1e-05
81,320.537,0.050793,0.197245,0.20869,0.172301,0.0901402,0.172301,0.863375,0.0374121,0.198962,0.151702,0.0001,1e-05
82,324.733,0.0426846,0.200237,0.152247,0.194381,0.108854,0.194381,0.861,0.036146,0.202601,0.158558,0.0001,1e-05
83,328.622,0.0707864,0.203862,0.266565,0.197478,0.107271,0.197478,0.82775,0.0380593,0.212228,0.176792,0.0001,1e-05
84,332.793,0.0487961,0.198064,0.175004,0.111062,0.073732,0.111062,0.82975,0.0392502,0.207753,0.169259,0.0001,1e-05
85,336.75,0.0406132,0.204938,0.161328,0.102731,0.064272,0.102731,0.835125,0.038801,0.211052,0.16076,0.0001,1e-05
86,340.973,0.046963,0.203166,0.163141,0.118814,0.0763802,0.118814,0.824625,0.0401452,0.20761,0.163068,0.0001,1e-05
87,345.012,0.0416621,0.203699,0.179451,0.151416,0.06554,0.151416,0.74675,0.0536802,0.205673,0.240614,0.0001,1e-05
88,348.993,0.0479725,0.209491,0.210843,0.13692,0.069843,0.13692,0.811,0.0457229,0.209199,0.19979,0.0001,1e-05
89,352.962,0.0360933,0.202964,0.159219,0.154219,0.0778105,0.154219,0.863625,0.0356188,0.203907,0.141349,0.0001,1e-05
90,356.929,0.047356,0.203751,0.179113,0.144766,0.0942269,0.144766,0.8265,0.0408851,0.203732,0.183222,0.0001,1e-05
91,361.071,0.0459113,0.205966,0.183665,0.142715,0.082877,0.142715,0.869875,0.0338053,0.203809,0.145813,0.0001,1e-05
92,365.082,0.0371659,0.203332,0.143093,0.124744,0.0841985,0.124744,0.85025,0.0341067,0.209157,0.15026,0.0001,1e-05
93,369.062,0.0459026,0.206222,0.177093,0.108086,0.0718023,0.108086,0.853125,0.0340915,0.209876,0.145988,0.0001,1e-05
94,372.995,0.0560096,0.206868,0.210863,0.105054,0.0835457,0.105054,0.877875,0.0297686,0.207252,0.135945,0.0001,1e-05
95,377.112,0.0406195,0.20744,0.173121,0.111952,0.0881274,0.111952,0.865625,0.0300253,0.211041,0.129011,0.0001,1e-05
96,381.134,0.042882,0.208041,0.160824,0.112556,0.0777124,0.112556,0.787375,0.042389,0.207029,0.192709,0.0001,1e-05
97,385.033,0.0412433,0.207754,0.183008,0.108752,0.0665615,0.108752,0.805875,0.0404076,0.207941,0.184233,0.0001,1e-05
98,389.11,0.0576571,0.212269,0.20154,0.112078,0.0635832,0.112078,0.801875,0.0426471,0.20597,0.185303,0.0001,1e-05
99,393.104,0.0455811,0.207132,0.215449,0.0883693,0.0540503,0.0883693,0.77025,0.0529372,0.202507,0.228734,0.0001,1e-05
100,397.478,0.0672586,0.204166,0.266163,0.144288,0.0831788,0.144288,0.809625,0.0378809,0.203282,0.180383,0.0001,1e-05
101,401.525,0.0454339,0.203687,0.185027,0.138666,0.106159,0.138666,0.884125,0.0290261,0.200872,0.136647,0.0001,1e-05
102,405.63,0.0349522,0.202819,0.142101,0.139322,0.0975841,0.139322,0.839625,0.0468365,0.202287,0.168652,0.0001,1e-05
103,409.721,0.0387085,0.204514,0.15259,0.155996,0.0995383,0.155996,0.83475,0.0472263,0.203778,0.174358,0.0001,1e-05
104,413.665,0.0376332,0.207283,0.145739,0.154203,0.103236,0.154203,0.854125,0.0490799,0.208577,0.169117,0.0001,1e-05
105,417.72,0.0435019,0.20427,0.174678,0.140058,0.0750612,0.140058,0.787875,0.0453703,0.206915,0.199836,0.0001,1e-05
106,421.608,0.0407397,0.209282,0.173063,0.144121,0.0891501,0.144121,0.851375,0.0391995,0.203937,0.155683,0.0001,1e-05
107,425.603,0.0425107,0.212247,0.151483,0.152759,0.102569,0.152759,0.871875,0.0326327,0.207925,0.144562,0.0001,1e-05
108,429.472,0.0435272,0.202098,0.160898,0.110182,0.0784745,0.110182,0.8275,0.0427038,0.204202,0.170196,0.0001,1e-05
109,433.392,0.0381008,0.201132,0.15059,0.13096,0.0825843,0.13096,0.8645,0.0330082,0.207395,0.148552,0.0001,1e-05
110,437.478,0.0396513,0.203777,0.142245,0.149338,0.0894211,0.149338,0.8485,0.0409737,0.208531,0.162581,0.0001,1e-05
111,441.463,0.044622,0.204499,0.169453,0.107488,0.0714355,0.107488,0.809,0.04164,0.205631,0.178446,0.0001,1e-05
112,445.516,0.0530185,0.212128,0.25173,0.12506,0.0894673,0.12506,0.83825,0.0385163,0.205551,0.178718,0.0001,1e-05
113,449.501,0.0440643,0.199255,0.174263,0.0838075,0.0613425,0.0838075,0.78225,0.0473758,0.206891,0.208053,0.0001,1e-05
114,453.614,0.0508549,0.204491,0.196281,0.0749505,0.0512907,0.0749505,0.745,0.0516626,0.202995,0.242586,0.0001,1e-05
115,457.567,0.0424435,0.201413,0.169305,0.0788161,0.0538495,0.0788161,0.822375,0.0361249,0.201527,0.159311,0.0001,1e-05
116,461.584,0.100101,0.205151,0.230632,0.117619,0.0652316,0.117619,0.793375,0.046809,0.201531,0.194638,0.0001,1e-05
117,465.63,0.0387578,0.196379,0.147829,0.147478,0.0893291,0.147478,0.848,0.0317589,0.203699,0.14965,0.0001,1e-05
118,469.537,0.0414549,0.198487,0.16593,0.124809,0.0888495,0.124809,0.86825,0.031588,0.196582,0.147494,0.0001,1e-05
119,473.636,0.0376982,0.199658,0.159405,0.116447,0.0754141,0.116447,0.844375,0.0404908,0.199461,0.173643,0.0001,1e-05
120,477.534,0.0398482,0.196344,0.161399,0.108832,0.0726996,0.108832,0.83575,0.0484701,0.195827,0.195981,0.0001,1e-05
121,481.601,0.0426375,0.19925,0.165025,0.100423,0.0736702,0.100423,0.844375,0.0423149,0.198155,0.181767,0.0001,1e-05
122,485.569,0.0379298,0.200289,0.147249,0.0856254,0.0630668,0.0856254,0.757125,0.0475272,0.198982,0.232328,0.0001,1e-05
123,489.455,0.0444258,0.200242,0.194488,0.0992797,0.0665866,0.0992797,0.786875,0.0475596,0.196948,0.216772,0.0001,1e-05
124,493.379,0.040051,0.197943,0.179444,0.111691,0.0730116,0.111691,0.852875,0.0398372,0.197756,0.157626,0.0001,1e-05
125,497.262,0.038311,0.191565,0.146775,0.135962,0.0764042,0.135962,0.871625,0.0381578,0.196836,0.162412,0.0001,1e-05
126,501.219,0.0362197,0.187835,0.138252,0.111513,0.0706237,0.111513,0.86,0.0381105,0.191888,0.162343,0.0001,1e-05
127,505.233,0.0453262,0.189832,0.1797,0.112506,0.0791911,0.112506,0.849125,0.0436868,0.184617,0.178096,0.0001,1e-05
128,509.258,0.0448946,0.18045,0.183156,0.127432,0.0878742,0.127432,0.79925,0.0503623,0.178874,0.194479,0.0001,1e-05
129,513.103,0.0600255,0.186761,0.234833,0.147843,0.089741,0.147843,0.77625,0.0468488,0.187879,0.210118,0.0001,1e-05
130,517.012,0.0459344,0.17945,0.185242,0.171459,0.123234,0.171459,0.878625,0.038961,0.175172,0.154968,0.0001,1e-05
131,521.02,0.0465009,0.173651,0.177953,0.206903,0.141958,0.206903,0.8095,0.0492185,0.161966,0.200059,0.0001,1e-05
132,524.94,0.0459362,0.161231,0.15706,0.228978,0.150585,0.228978,0.848,0.0473788,0.157182,0.191473,0.0001,1e-05
133,529.099,0.0459652,0.154665,0.16029,0.240433,0.175279,0.240433,0.8585,0.0445355,0.1491,0.183489,0.0001,1e-05
134,533.14,0.0627113,0.155155,0.218835,0.22145,0.138846,0.22145,0.787125,0.073264,0.147136,0.265524,0.0001,1e-05
135,537.173,0.0569825,0.149542,0.211047,0.24936,0.179166,0.24936,0.8665,0.049563,0.146346,0.195257,0.0001,1e-05
136,541.008,0.0572947,0.150432,0.199298,0.239777,0.169589,0.239777,0.82725,0.0575647,0.143857,0.237089,0.0001,1e-05
137,545.125,0.049531,0.145876,0.175146,0.221023,0.158492,0.221023,0.836125,0.0608339,0.147297,0.237357,0.0001,1e-05
138,549.029,0.0524072,0.160226,0.19385,0.205998,0.139955,0.205998,0.78125,0.0487933,0.155215,0.232966,0.0001,1e-05
139,552.952,0.076081,0.166013,0.259629,0.19857,0.150081,0.19857,0.83775,0.0485337,0.148224,0.198336,0.0001,1e-05
140,557.202,0.0405011,0.168438,0.155752,0.196823,0.139575,0.196823,0.861125,0.040278,0.178353,0.162357,0.0001,1e-05
141,561.067,0.045205,0.172064,0.164141,0.202903,0.136904,0.202903,0.86075,0.0485836,0.178983,0.181685,0.0001,1e-05
142,565.005,0.0452189,0.180851,0.156736,0.216547,0.156339,0.216547,0.862,0.0442552,0.171368,0.186034,0.0001,1e-05
143,568.868,0.0447103,0.17892,0.18796,0.1985,0.13551,0.1985,0.827875,0.042492,0.175024,0.186061,0.0001,1e-05
144,572.702,0.0551024,0.176752,0.235581,0.212802,0.163297,0.212802,0.848,0.0503788,0.162604,0.186723,0.0001,1e-05
145,576.9,0.0501721,0.188276,0.190273,0.233931,0.127195,0.233931,0.80325,0.0582586,0.176469,0.225898,0.0001,1e-05
146,580.854,0.0446964,0.182687,0.183631,0.184176,0.124639,0.184176,0.8605,0.0466937,0.169499,0.190782,0.0001,1e-05
147,585.013,0.0429734,0.181655,0.164686,0.174794,0.130002,0.174794,0.879,0.0439195,0.171119,0.177218,0.0001,1e-05
148,589.089,0.04384,0.186129,0.169833,0.206442,0.145625,0.206442,0.89775,0.0427518,0.16915,0.160434,0.0001,1e-05
149,593.208,0.0383774,0.18577,0.144094,0.20725,0.143631,0.20725,0.86925,0.0429556,0.17624,0.16484,0.0001,1e-05
150,597.199,0.0414207,0.184566,0.16501,0.195518,0.146972,0.195518,0.888125,0.0398726,0.188627,0.14826,0.0001,1e-05
151,601.191,0.0351216,0.190938,0.13091,0.184442,0.131259,0.184442,0.84575,0.0520359,0.16613,0.208523,0.0001,1e-05
152,605.27,0.0628007,0.1838,0.195956,0.164198,0.126694,0.164198,0.827625,0.0432206,0.178901,0.195939,0.0001,1e-05
153,609.154,0.0445301,0.18492,0.157278,0.23458,0.152781,0.23458,0.845375,0.0484161,0.185107,0.189174,0.0001,1e-05
154,613.388,0.0578782,0.191525,0.200663,0.2629,0.139662,0.2629,0.760625,0.0742133,0.204405,0.261816,0.0001,1e-05
155,617.407,0.0535278,0.182215,0.177534,0.227928,0.157675,0.227928,0.87675,0.0433287,0.179353,0.171455,0.0001,1e-05
156,621.653,0.0460425,0.179932,0.178165,0.212637,0.149982,0.212637,0.8105,0.0514433,0.171736,0.205425,0.0001,1e-05
157,625.706,0.0977055,0.195547,0.254123,0.213454,0.145525,0.213454,0.80075,0.052902,0.179147,0.211141,0.0001,1e-05
158,629.706,0.0630884,0.185642,0.222905,0.238178,0.173771,0.238178,0.84825,0.0481785,0.17037,0.181569,0.0001,1e-05
159,633.846,0.0417377,0.171727,0.155325,0.23912,0.167799,0.23912,0.87675,0.0421325,0.177328,0.164949,0.0001,1e-05
160,637.791,0.0385613,0.195705,0.148121,0.266701,0.158519,0.266701,0.856875,0.0384029,0.194045,0.156224,0.0001,1e-05
161,642.075,0.0375157,0.190643,0.141869,0.304191,0.192496,0.304191,0.83175,0.0467243,0.172518,0.189018,0.0001,1e-05
162,646.156,0.0426472,0.185421,0.173056,0.330044,0.203837,0.330044,0.808375,0.0526886,0.179446,0.219891,0.0001,1e-05
163,650.192,0.0449672,0.186738,0.173685,0.332245,0.226436,0.332245,0.829875,0.0496699,0.179452,0.204753,0.0001,1e-05
164,653.989,0.0532706,0.179568,0.22175,0.361544,0.232674,0.361544,0.8235,0.0518708,0.156525,0.229079,0.0001,1e-05
165,657.826,0.051887,0.173065,0.178234,0.334125,0.245103,0.334125,0.848,0.0456981,0.157654,0.196905,0.0001,1e-05
166,661.923,0.0384117,0.176911,0.15373,0.34407,0.248288,0.34407,0.889875,0.0407222,0.169738,0.169367,0.0001,1e-05
167,665.837,0.0410899,0.178748,0.156144,0.368971,0.236766,0.368971,0.87275,0.0450375,0.179679,0.184494,0.0001,1e-05
168,669.913,0.0402773,0.167219,0.15533,0.318311,0.224671,0.318311,0.865625,0.0465682,0.163715,0.189243,0.0001,1e-05
169,673.928,0.0481889,0.177769,0.163894,0.276609,0.199218,0.276609,0.775,0.0527649,0.159465,0.225673,0.0001,1e-05
170,677.899,0.0493188,0.177305,0.206613,0.286348,0.2141,0.286348,0.836625,0.0525513,0.141036,0.228257,0.0001,1e-05
171,682.024,0.0462146,0.169487,0.174497,0.338347,0.226169,0.338347,0.8445,0.0564045,0.144244,0.228642,0.0001,1e-05
172,686.057,0.0508858,0.156187,0.169083,0.340727,0.225985,0.340727,0.841375,0.0595715,0.135433,0.249773,0.0001,1e-05
173,690.201,0.0436357,0.163588,0.15378,0.338597,0.235264,0.338597,0.799875,0.0576663,0.133262,0.249784,0.0001,1e-05
174,694.198,0.0473953,0.151143,0.177308,0.355876,0.263459,0.355876,0.85475,0.0530134,0.134394,0.202804,0.0001,1e-05
175,698.307,0.0649626,0.150409,0.211319,0.384966,0.237291,0.384966,0.82575,0.0643116,0.129323,0.247226,0.0001,1e-05
176,702.224,0.0655401,0.150738,0.209804,0.370406,0.257426,0.370406,0.812125,0.0639488,0.123017,0.241113,0.0001,1e-05
177,706.139,0.057653,0.140036,0.202436,0.372253,0.255254,0.372253,0.8395,0.0728532,0.127242,0.24649,0.0001,1e-05
178,710.36,0.0511456,0.139902,0.177607,0.413942,0.290951,0.413942,0.811875,0.0600829,0.116598,0.277264,0.0001,1e-05
179,714.3,0.0488068,0.140925,0.179006,0.442479,0.29808,0.442479,0.8215,0.0615903,0.113913,0.257202,0.0001,1e-05
180,718.463,0.0610985,0.136578,0.212099,0.470643,0.292776,0.470643,0.831375,0.0714238,0.114764,0.266191,0.0001,1e-05
181,722.533,0.0645309,0.144247,0.219991,0.474462,0.316747,0.474462,0.824,0.0725367,0.115128,0.28316,0.0001,1e-05
182,726.474,0.069618,0.132607,0.265993,0.448647,0.272727,0.448647,0.786875,0.0699565,0.10665,0.294757,0.0001,1e-05
183,730.525,0.0665121,0.134453,0.241646,0.479028,0.333093,0.479028,0.849,0.0595866,0.0985515,0.221642,0.0001,1e-05
184,734.553,0.0568518,0.132334,0.201703,0.47336,0.351819,0.47336,0.859375,0.0612431,0.0998878,0.223854,0.0001,1e-05
185,738.547,0.0565655,0.136943,0.202,0.481178,0.330951,0.481178,0.810375,0.0678232,0.104013,0.255612,0.0001,1e-05
186,742.469,0.0637772,0.117125,0.216994,0.517826,0.376753,0.517826,0.84025,0.054347,0.0996065,0.221617,0.0001,1e-05
187,746.614,0.0585111,0.136554,0.205829,0.526475,0.368616,0.526475,0.814875,0.0635,0.0968957,0.256234,0.0001,1e-05
188,750.676,0.0701855,0.140362,0.236592,0.535383,0.386144,0.535383,0.86225,0.0525782,0.0991249,0.226428,0.0001,1e-05
189,754.742,0.0851435,0.14327,0.277033,0.495287,0.331999,0.495287,0.804625,0.101553,0.102235,0.293697,0.0001,1e-05
190,758.628,0.0644767,0.136938,0.186029,0.413137,0.270397,0.413137,0.7925,0.073002,0.113068,0.294851,0.0001,1e-05
191,762.605,0.0592888,0.12545,0.209244,0.461833,0.334157,0.461833,0.85625,0.0544917,0.108964,0.210826,0.0001,1e-05
192,766.771,0.052857,0.134979,0.188602,0.468175,0.300844,0.468175,0.84075,0.0645182,0.105404,0.265956,0.0001,1e-05
193,770.713,0.0727654,0.134816,0.230689,0.493165,0.33423,0.493165,0.851625,0.0666869,0.0971679,0.240425,0.0001,1e-05
194,774.76,0.0458825,0.123521,0.188479,0.544839,0.367916,0.544839,0.85275,0.0575587,0.0924934,0.208924,0.0001,1e-05
195,778.787,0.0535959,0.117823,0.192878,0.620505,0.385694,0.620505,0.820625,0.0737754,0.0894208,0.278365,0.0001,1e-05
196,782.873,0.0578816,0.114654,0.217072,0.603126,0.400273,0.603126,0.824375,0.0717393,0.0855726,0.285732,0.0001,1e-05
197,787.041,0.0577471,0.118074,0.201471,0.593237,0.406086,0.593237,0.861875,0.0676673,0.0903971,0.25881,0.0001,1e-05
198,791.011,0.0544122,0.129279,0.191625,0.565454,0.339696,0.565454,0.819125,0.066742,0.0843589,0.267119,0.0001,1e-05
199,795.067,0.0661659,0.111663,0.253743,0.528159,0.33901,0.528159,0.763375,0.0732499,0.0957006,0.287968,0.0001,1e-05
200,799.484,0.0657758,0.125071,0.237616,0.647479,0.441344,0.647479,0.84225,0.0600652,0.0850913,0.209915,1e-05,1e-06
