epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
32,382.334,0.0679564,0.247411,0.000986247,0.000441039,0.27713,0.0674198,0.0358253,0.103226,0.213333,0.111632,0.232251,0.406298,0.0001,1e-05
33,394.123,0.0642851,0.239885,0.000964493,0.000427908,0.260587,0.112788,0.0671951,0.347826,0.106667,0.086617,0.22302,0.309575,0.0001,1e-05
34,406.961,0.0730921,0.23379,0.000958335,0.000429768,0.276349,0.104036,0.0622015,0.142857,0.186667,0.0816229,0.229669,0.296228,0.0001,1e-05
35,418.219,0.0588843,0.231205,0.000969769,0.000434194,0.234493,0.105448,0.0660581,0.182609,0.28,0.0997503,0.229849,0.33746,0.0001,1e-05
36,429.841,0.0757052,0.230959,0.000937858,0.000421792,0.28492,0.118282,0.0826041,0.117021,0.293333,0.093161,0.227316,0.309977,0.0001,1e-05
37,442.432,0.0640043,0.238302,0.00095977,0.000433422,0.260172,0.0859516,0.0534223,0.121739,0.186667,0.096151,0.23808,0.342034,0.0001,1e-05
38,454.449,0.0695282,0.236156,0.000930541,0.00042163,0.272445,0.123906,0.0728177,0.113333,0.226667,0.103722,0.22848,0.355233,0.0001,1e-05
39,466.171,0.0662228,0.217131,0.000873081,0.000397244,0.260326,0.14366,0.0846592,0.297297,0.146667,0.110468,0.220426,0.359526,0.0001,1e-05
40,479.57,0.0619754,0.224952,0.000846323,0.000384729,0.258068,0.112967,0.0696803,0.203704,0.146667,0.0886356,0.225389,0.315125,0.0001,1e-05
41,490.554,0.0688229,0.24346,0.000877173,0.000398268,0.272471,0.0943522,0.0555861,0.236842,0.12,0.12114,0.251619,0.406006,0.0001,1e-05
42,502.348,0.0786574,0.237713,0.000825394,0.000379008,0.293371,0.0756341,0.0360221,0.204545,0.12,0.102054,0.248307,0.380048,0.0001,1e-05
43,513.804,0.0726717,0.226285,0.000880059,0.000413794,0.29369,0.103562,0.049452,0.210526,0.106667,0.086353,0.225609,0.337006,0.0001,1e-05
44,525.552,0.0636376,0.225814,0.000874087,0.000393102,0.254224,0.0748999,0.0389072,0.142857,0.133333,0.0925816,0.233387,0.397657,0.0001,1e-05
45,536.488,0.0693412,0.227073,0.000914228,0.000407102,0.261107,0.117264,0.0549073,0.151515,0.133333,0.132124,0.22976,0.396109,0.0001,1e-05
46,548.001,0.0644685,0.235427,0.000813884,0.000369822,0.2454,0.0825727,0.0520214,0.172414,0.133333,0.123767,0.232699,0.37273,0.0001,1e-05
47,559.6,0.0639454,0.230594,0.000751073,0.000345916,0.255606,0.0860913,0.0434366,0.124183,0.253333,0.102326,0.233672,0.35264,0.0001,1e-05
48,571.351,0.0666563,0.229495,0.000755133,0.000345069,0.271019,0.0783831,0.0376015,0.129032,0.213333,0.118064,0.226093,0.440561,0.0001,1e-05
49,582.709,0.063901,0.232501,0.000734765,0.000341639,0.243035,0.0753134,0.0449426,0.138686,0.253333,0.101962,0.223994,0.342893,0.0001,1e-05
50,593.854,0.0629886,0.232654,0.00074019,0.00034598,0.25358,0.0850478,0.0406374,0.116883,0.24,0.0920087,0.229756,0.337955,0.0001,1e-05
51,604.793,0.0690147,0.23029,0.000745797,0.000350917,0.26533,0.0766172,0.0514263,0.103774,0.293333,0.0983008,0.225106,0.327195,0.0001,1e-05
52,616.142,0.0599566,0.228986,0.000736169,0.000346939,0.253485,0.11412,0.060804,0.118012,0.253333,0.114219,0.220023,0.395961,0.0001,1e-05
53,627.097,0.0625874,0.227717,0.000742102,0.000346817,0.246761,0.112834,0.0666647,0.115607,0.266667,0.113628,0.212847,0.392541,0.0001,1e-05
54,638.848,0.0619011,0.227349,0.000765171,0.000354146,0.252741,0.128294,0.0782306,0.148148,0.32,0.110273,0.208596,0.349526,0.0001,1e-05
55,650.293,0.0780148,0.216861,0.000715594,0.000337107,0.280287,0.121774,0.0784043,0.245902,0.2,0.131818,0.212508,0.412959,0.0001,1e-05
56,661.02,0.0619397,0.220186,0.000704236,0.000328709,0.241585,0.139811,0.0830044,0.160584,0.293333,0.112683,0.218626,0.335807,0.0001,1e-05
57,672.705,0.0642066,0.224893,0.00066557,0.000312706,0.244083,0.195894,0.114647,0.385965,0.293333,0.125438,0.200788,0.417046,0.0001,1e-05
58,685.997,0.0607026,0.225084,0.000663444,0.000308908,0.226461,0.125215,0.0725218,0.193548,0.32,0.115462,0.230605,0.361907,0.0001,1e-05
59,697.814,0.0657524,0.224381,0.000644212,0.000307761,0.23539,0.110802,0.0642192,0.165605,0.346667,0.12477,0.203054,0.399088,0.0001,1e-05
60,708.766,0.0571268,0.214895,0.000637675,0.000305686,0.238355,0.103537,0.0506026,0.174825,0.333333,0.131975,0.216448,0.39295,0.0001,1e-05
61,719.887,0.0794803,0.209483,0.000622954,0.000297979,0.260488,0.131581,0.0749048,0.228571,0.32,0.103644,0.186543,0.346828,0.0001,1e-05
62,730.645,0.0758672,0.209808,0.000638488,0.000301151,0.286193,0.156004,0.095505,0.26,0.346667,0.0978,0.178955,0.331208,0.0001,1e-05
63,742.345,0.070926,0.200077,0.000621106,0.00029682,0.266119,0.164478,0.0926418,0.293478,0.36,0.117868,0.175373,0.376601,0.0001,1e-05
64,753.68,0.0686067,0.193025,0.000640692,0.000304717,0.246004,0.151659,0.107397,0.256881,0.373333,0.0902696,0.186677,0.301818,0.0001,1e-05
65,764.191,0.0647894,0.201424,0.000639575,0.00030029,0.254472,0.189325,0.108452,0.314286,0.293333,0.112467,0.187175,0.375433,0.0001,1e-05
66,775.559,0.0702048,0.197375,0.000610769,0.000291015,0.278197,0.290561,0.171781,0.577778,0.346667,0.126281,0.158054,0.42469,0.0001,1e-05
67,788.683,0.0782564,0.184576,0.000635932,0.000302105,0.294785,0.266301,0.170259,0.361702,0.453333,0.0995996,0.17327,0.342057,0.0001,1e-05
68,799.836,0.0793028,0.180744,0.000694977,0.000323221,0.290245,0.372979,0.214712,0.566667,0.453333,0.105047,0.144144,0.382604,0.0001,1e-05
69,812.605,0.072687,0.17457,0.000649007,0.000310269,0.274392,0.341708,0.216468,0.492308,0.426667,0.108777,0.140514,0.360085,0.0001,1e-05
70,825.867,0.0839126,0.16801,0.000624534,0.000303253,0.303354,0.272702,0.176009,0.417722,0.44,0.116635,0.140793,0.36249,0.0001,1e-05
71,837.657,0.0775274,0.167251,0.000635651,0.000310787,0.279634,0.226688,0.123502,0.408451,0.386667,0.130304,0.156084,0.437836,0.0001,1e-05
72,849.453,0.0896636,0.169582,0.000613293,0.00030459,0.337785,0.335921,0.191749,0.430556,0.413333,0.1329,0.146515,0.427095,0.0001,1e-05
73,860.839,0.0814484,0.160562,0.00062127,0.000302118,0.303313,0.36742,0.170344,0.571429,0.426667,0.123973,0.148837,0.452002,0.0001,1e-05
74,872.287,0.0929839,0.144951,0.00060872,0.000292796,0.32564,0.478944,0.311103,0.461538,0.48,0.0953324,0.125543,0.339806,0.0001,1e-05
75,885.475,0.0810833,0.144547,0.000578367,0.000284846,0.308919,0.447275,0.251215,0.5,0.4,0.118118,0.121537,0.422209,0.0001,1e-05
76,897.074,0.100379,0.144535,0.000555165,0.000271994,0.353397,0.506504,0.281999,0.630435,0.386667,0.111739,0.138183,0.397847,0.0001,1e-05
77,908.276,0.0836932,0.123634,0.000596918,0.000289966,0.323389,0.535865,0.247435,0.429688,0.733333,0.111852,0.119641,0.454479,0.0001,1e-05
78,920.028,0.0865511,0.139697,0.000564147,0.000278038,0.360035,0.597248,0.3142,0.59322,0.466667,0.11461,0.12924,0.392569,0.0001,1e-05
79,932.423,0.0840276,0.134856,0.000560432,0.000275876,0.317314,0.648707,0.370189,0.495652,0.76,0.125996,0.109242,0.416948,0.0001,1e-05
80,945.782,0.0826899,0.141284,0.000570386,0.000280724,0.305159,0.63086,0.329179,0.518868,0.733333,0.117923,0.128423,0.409095,0.0001,1e-05
81,957.237,0.0813539,0.1213,0.000558984,0.000277255,0.31687,0.746303,0.461095,0.572917,0.733333,0.106753,0.118623,0.37789,0.0001,1e-05
82,970.401,0.0861428,0.124556,0.000550737,0.000271851,0.324875,0.586308,0.283284,0.5625,0.6,0.122743,0.117175,0.41122,0.0001,1e-05
83,981.632,0.0989026,0.10648,0.000573168,0.000278632,0.359096,0.692998,0.383593,0.56701,0.733333,0.128211,0.0828326,0.464325,0.0001,1e-05
84,993.446,0.0944925,0.0934385,0.000568272,0.000277032,0.36548,0.691106,0.383117,0.55102,0.72,0.129841,0.0897853,0.439873,0.0001,1e-05
85,1005.22,0.0842052,0.094478,0.000566417,0.000277959,0.329861,0.714811,0.378997,0.557692,0.773333,0.120072,0.0973452,0.431209,0.0001,1e-05
86,1015.8,0.0820178,0.0938571,0.000570974,0.000277875,0.332911,0.734726,0.386583,0.682353,0.773333,0.126845,0.0787101,0.494394,0.0001,1e-05
87,1026.88,0.0923889,0.0815501,0.000560443,0.000276759,0.372783,0.807501,0.444839,0.766234,0.786667,0.110937,0.0890703,0.410853,0.0001,1e-05
88,1037.5,0.083052,0.0969979,0.000581415,0.000285689,0.352153,0.800333,0.39691,0.746835,0.786667,0.122866,0.0874896,0.44769,0.0001,1e-05
89,1049.11,0.0789597,0.0762543,0.000558807,0.000274145,0.337989,0.834581,0.459375,0.876923,0.76,0.122681,0.075158,0.44758,0.0001,1e-05
90,1060.52,0.089984,0.0687994,0.000552029,0.000277499,0.373121,0.871458,0.531391,0.903226,0.746667,0.119794,0.0722681,0.434943,0.0001,1e-05
91,1073.81,0.103743,0.0788646,0.000553637,0.000282887,0.410242,0.852046,0.460088,0.919355,0.76,0.131767,0.0744292,0.488828,0.0001,1e-05
92,1085.16,0.0916864,0.0977334,0.000541833,0.000274067,0.368906,0.833475,0.499629,0.932203,0.733333,0.131418,0.0710707,0.463311,0.0001,1e-05
93,1096.24,0.093908,0.0753283,0.000535793,0.000271907,0.388579,0.849905,0.380311,0.931034,0.72,0.138906,0.0821623,0.569603,0.0001,1e-05
94,1107.03,0.0899042,0.0795237,0.000556278,0.000284012,0.400658,0.853637,0.50066,0.935484,0.773333,0.136249,0.0729392,0.472072,0.0001,1e-05
95,1118.03,0.0911791,0.0739621,0.000541974,0.000273932,0.375233,0.896567,0.539018,0.923077,0.8,0.134696,0.0834926,0.451813,0.0001,1e-05
96,1131.05,0.0791756,0.0655543,0.00057898,0.000287012,0.346895,0.806859,0.453416,0.887097,0.733333,0.119409,0.0908976,0.430909,0.0001,1e-05
97,1142.65,0.0852396,0.0595248,0.00058033,0.000287804,0.361685,0.856878,0.495852,0.818182,0.84,0.123374,0.0629714,0.463364,0.0001,1e-05
98,1153.76,0.0874384,0.0530777,0.000551316,0.000274228,0.373666,0.861785,0.503616,0.857143,0.8,0.123312,0.0635757,0.441834,0.0001,1e-05
99,1165.44,0.0796723,0.0465084,0.000515639,0.000261218,0.353675,0.879751,0.543394,0.924242,0.813333,0.116627,0.0591239,0.42412,0.0001,1e-05
100,1179.08,0.0884253,0.0499539,0.000534376,0.000265953,0.383398,0.907287,0.55216,0.923077,0.8,0.115417,0.0546831,0.418041,0.0001,1e-05
101,1192.39,0.0818174,0.0591928,0.000545022,0.000271499,0.348042,0.81466,0.371104,0.898305,0.706667,0.130473,0.0611853,0.524161,0.0001,1e-05
102,1203.84,0.0957166,0.0632463,0.000546482,0.000273314,0.380479,0.888374,0.518149,0.983333,0.786667,0.129876,0.0604501,0.455306,0.0001,1e-05
103,1214.71,0.110712,0.0696948,0.000554046,0.000279573,0.410816,0.898047,0.495389,0.871429,0.813333,0.138317,0.0509339,0.472558,0.0001,1e-05
104,1225.81,0.0938079,0.0387113,0.00055972,0.000286289,0.374345,0.882354,0.532721,0.966102,0.76,0.122646,0.0450991,0.432726,0.0001,1e-05
105,1237.51,0.0908947,0.0504715,0.00058238,0.00029245,0.373704,0.879548,0.51832,0.947368,0.72,0.128488,0.0503518,0.470729,0.0001,1e-05
106,1248.89,0.0828946,0.0413579,0.000590635,0.000297007,0.364139,0.879549,0.520618,0.728261,0.893333,0.136795,0.0391444,0.458287,0.0001,1e-05
107,1260.67,0.0759747,0.0507713,0.000566818,0.000283209,0.361463,0.778029,0.328425,0.866667,0.693333,0.138752,0.0702705,0.566676,0.0001,1e-05
108,1272.1,0.0830834,0.050101,0.000540812,0.000273215,0.373634,0.886995,0.452276,0.918033,0.746667,0.131053,0.052905,0.519905,0.0001,1e-05
109,1283.57,0.0816193,0.0451773,0.000482315,0.000250323,0.358405,0.872995,0.491855,0.921875,0.786667,0.146012,0.0622948,0.517894,0.0001,1e-05
110,1295.51,0.0801237,0.0498526,0.000455575,0.000246805,0.349128,0.85233,0.480651,0.850746,0.76,0.145831,0.0417302,0.493651,0.0001,1e-05
111,1306.79,0.0770186,0.042884,0.000497571,0.000263099,0.351484,0.824185,0.400041,0.826087,0.76,0.139511,0.0673292,0.534525,0.0001,1e-05
112,1318.68,0.0845302,0.0484921,0.000489605,0.00026137,0.371212,0.8892,0.550023,0.892308,0.773333,0.118356,0.0435388,0.447944,0.0001,1e-05
113,1329.84,0.0931838,0.0440005,0.000495088,0.000263012,0.390972,0.878214,0.448738,0.892308,0.773333,0.125724,0.0540067,0.492234,0.0001,1e-05
114,1340.91,0.0866605,0.0309532,0.000485411,0.000260926,0.352911,0.833167,0.502217,0.647727,0.76,0.108235,0.0802842,0.430011,0.0001,1e-05
115,1352.2,0.0849592,0.0487805,0.000470305,0.00026718,0.375212,0.795286,0.45632,0.760563,0.72,0.114919,0.0589989,0.43592,0.0001,1e-05
116,1363.54,0.0761342,0.0413512,0.000417545,0.000231756,0.363986,0.88478,0.493617,0.871429,0.813333,0.140554,0.0498694,0.485512,0.0001,1e-05
117,1375.15,0.0821789,0.0413264,0.000389245,0.000214099,0.340029,0.85854,0.560465,0.842857,0.786667,0.127747,0.0595501,0.414469,0.0001,1e-05
118,1388.67,0.0808206,0.0392493,0.000426809,0.00022573,0.353244,0.899723,0.559553,0.797619,0.893333,0.116796,0.0523188,0.422234,0.0001,1e-05
119,1399.61,0.0824832,0.0297446,0.000409496,0.00021625,0.361282,0.915072,0.494876,0.8375,0.893333,0.122118,0.0464401,0.469318,0.0001,1e-05
120,1411.21,0.0834753,0.0409382,0.000430561,0.000225896,0.385603,0.886922,0.455953,0.910448,0.813333,0.127856,0.0432558,0.486404,0.0001,1e-05
121,1422.85,0.0868952,0.0389733,0.000443919,0.000235001,0.384573,0.824904,0.396268,0.828571,0.773333,0.139592,0.0586524,0.533285,0.0001,1e-05
122,1434.49,0.0824917,0.0291641,0.000476918,0.000247907,0.392914,0.869439,0.40336,0.816901,0.773333,0.139394,0.0777528,0.520142,0.0001,1e-05
123,1445.77,0.0921925,0.0379075,0.000503921,0.000259614,0.412709,0.875446,0.477478,0.855072,0.786667,0.127785,0.0474753,0.493674,0.0001,1e-05
124,1457.27,0.0897323,0.0282365,0.000480966,0.000249132,0.386921,0.902069,0.530905,0.890411,0.866667,0.110551,0.0607489,0.445597,0.0001,1e-05
125,1469.16,0.083643,0.0274608,0.00047873,0.000246013,0.354524,0.886618,0.487038,0.875,0.84,0.126936,0.0479078,0.48573,0.0001,1e-05
126,1480.17,0.0756322,0.0301999,0.000447447,0.000231898,0.366362,0.877409,0.490844,0.875,0.84,0.111332,0.0534187,0.475007,0.0001,1e-05
127,1491.69,0.0868384,0.0329161,0.000436655,0.000229598,0.388041,0.873025,0.416961,0.833333,0.866667,0.153455,0.0552428,0.562941,0.0001,1e-05
128,1502.98,0.0850488,0.0222013,0.000453082,0.0002364,0.388555,0.92141,0.55161,0.893333,0.893333,0.107209,0.0498142,0.423176,0.0001,1e-05
129,1515.08,0.0952331,0.0364241,0.000449096,0.000236185,0.429485,0.6674,0.290874,0.868852,0.706667,0.126946,0.0581527,0.578038,0.0001,1e-05
130,1525.88,0.0736928,0.0197983,0.000424935,0.000221703,0.349322,0.926925,0.555611,0.952381,0.8,0.110021,0.0376136,0.429518,0.0001,1e-05
131,1537.52,0.104921,0.032215,0.000415135,0.000219598,0.405741,0.904919,0.49544,0.897059,0.813333,0.106753,0.0626621,0.454215,0.0001,1e-05
132,1549.49,0.0779171,0.0167121,0.000408364,0.000216442,0.33978,0.909783,0.448827,0.923077,0.8,0.122435,0.0583101,0.51705,0.0001,1e-05
133,1561.07,0.0869792,0.0237422,0.000454673,0.000240317,0.40423,0.919814,0.4792,0.952381,0.8,0.105206,0.0346382,0.469128,0.0001,1e-05
134,1572.19,0.0832007,0.0237589,0.000455994,0.000239653,0.384679,0.904016,0.485074,0.863014,0.84,0.109228,0.0345962,0.491959,0.0001,1e-05
135,1583.95,0.0856912,0.0295635,0.000449225,0.000234087,0.372018,0.921491,0.546996,0.87013,0.893333,0.108185,0.0470215,0.421817,0.0001,1e-05
136,1595.29,0.0861759,0.0318182,0.000451057,0.000235365,0.39507,0.881685,0.375541,0.890411,0.866667,0.12962,0.0408892,0.57337,0.0001,1e-05
137,1606.6,0.0837935,0.0267211,0.000446324,0.000234182,0.365296,0.858291,0.457935,0.919355,0.76,0.15896,0.0678956,0.503576,0.0001,1e-05
