epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,96.2671,0.0598999,0.239149,0.236124,0.0495213,0.0319334,0.0495213,0.419375,0.054899,0.23421,0.224828,0.0001,1e-05
30,99.6331,0.0578662,0.233452,0.235988,0.0566543,0.0380385,0.0566543,0.462125,0.0658838,0.229831,0.258163,0.0001,1e-05
31,102.955,0.0614441,0.236279,0.233747,0.0637153,0.0367544,0.0637153,0.621,0.0619242,0.230405,0.245381,0.0001,1e-05
32,106.245,0.0540523,0.235093,0.210251,0.0971541,0.0680158,0.0971541,0.754875,0.0609491,0.227698,0.233138,0.0001,1e-05
33,109.664,0.0710577,0.228658,0.254629,0.10263,0.0627366,0.10263,0.701875,0.0667053,0.229172,0.283714,0.0001,1e-05
34,112.915,0.097124,0.228451,0.342809,0.118894,0.0719004,0.118894,0.754875,0.0548931,0.227348,0.252953,0.0001,1e-05
35,116.148,0.0470817,0.229859,0.183511,0.114408,0.0596289,0.114408,0.798,0.0538288,0.229023,0.214213,0.0001,1e-05
36,119.636,0.0627863,0.232348,0.217518,0.106123,0.0561584,0.106123,0.712125,0.0570782,0.235799,0.241558,0.0001,1e-05
37,122.835,0.0522179,0.229512,0.237099,0.0950713,0.0523712,0.0950713,0.69025,0.0690569,0.229215,0.275432,0.0001,1e-05
38,126.258,0.0615658,0.228652,0.232352,0.124916,0.0623315,0.124916,0.761875,0.0605789,0.227462,0.231874,0.0001,1e-05
39,129.482,0.0498578,0.227803,0.189518,0.0965688,0.0550244,0.0965688,0.683625,0.0740848,0.227761,0.305104,0.0001,1e-05
40,132.89,0.0690271,0.227016,0.272115,0.0960282,0.0621511,0.0960282,0.78925,0.0527211,0.226694,0.23263,0.0001,1e-05
41,136.233,0.0664302,0.22407,0.272776,0.14195,0.069636,0.14195,0.71525,0.0717449,0.223983,0.304075,0.0001,1e-05
42,139.594,0.0579663,0.224244,0.224265,0.0966333,0.0617595,0.0966333,0.693125,0.0712421,0.223345,0.305316,0.0001,1e-05
43,142.857,0.0589366,0.224216,0.203133,0.107922,0.0675871,0.107922,0.784875,0.0747575,0.224523,0.250302,0.0001,1e-05
44,146.201,0.0592806,0.216933,0.228173,0.1015,0.0604548,0.1015,0.753625,0.0679639,0.21672,0.282369,0.0001,1e-05
45,149.558,0.0445903,0.220452,0.187413,0.120668,0.0841543,0.120668,0.814625,0.0520378,0.218745,0.210278,0.0001,1e-05
46,153.134,0.0531508,0.214414,0.20104,0.121467,0.0840904,0.121467,0.797,0.0598056,0.213549,0.245448,0.0001,1e-05
47,156.324,0.0565669,0.213175,0.219775,0.130214,0.0903226,0.130214,0.837125,0.0479935,0.211667,0.196774,0.0001,1e-05
48,159.537,0.0431437,0.208595,0.174419,0.141522,0.0808739,0.141522,0.798,0.0451091,0.210323,0.206086,0.0001,1e-05
49,162.946,0.0472156,0.210521,0.172894,0.133861,0.0746149,0.133861,0.83225,0.0548028,0.209254,0.19875,0.0001,1e-05
50,166.244,0.0458822,0.207296,0.169227,0.148067,0.100234,0.148067,0.834375,0.0466375,0.206188,0.191418,0.0001,1e-05
51,169.577,0.0402689,0.206296,0.152035,0.128003,0.0763621,0.128003,0.8335,0.0444765,0.205472,0.197968,0.0001,1e-05
52,172.952,0.0536673,0.204911,0.220025,0.11439,0.0633785,0.11439,0.80275,0.0534873,0.203553,0.223995,0.0001,1e-05
53,176.266,0.0447147,0.202801,0.185857,0.150911,0.0931367,0.150911,0.828125,0.0445947,0.197957,0.196231,0.0001,1e-05
54,179.637,0.0501896,0.204932,0.187328,0.138934,0.0953327,0.138934,0.84825,0.0516894,0.200159,0.198926,0.0001,1e-05
55,183.133,0.0488055,0.196178,0.18717,0.168676,0.0880253,0.168676,0.80425,0.045573,0.201173,0.199689,0.0001,1e-05
56,186.5,0.050227,0.210582,0.195097,0.214186,0.0843142,0.214186,0.817,0.0443191,0.199811,0.194852,0.0001,1e-05
57,189.922,0.0440548,0.203203,0.173323,0.107332,0.0621584,0.107332,0.83775,0.0466446,0.201562,0.202028,0.0001,1e-05
58,193.172,0.0478411,0.199607,0.179775,0.126752,0.0671223,0.126752,0.84625,0.0396415,0.201727,0.163293,0.0001,1e-05
59,196.467,0.0434428,0.205389,0.16748,0.141487,0.0718171,0.141487,0.822375,0.0409156,0.203993,0.194892,0.0001,1e-05
60,199.744,0.0483016,0.197752,0.183957,0.125749,0.0710288,0.125749,0.84675,0.0477067,0.205936,0.188762,0.0001,1e-05
61,203.031,0.0569911,0.210519,0.23211,0.113549,0.0668461,0.113549,0.792125,0.0527783,0.208886,0.209879,0.0001,1e-05
62,206.261,0.0491062,0.206892,0.186377,0.10874,0.0565405,0.10874,0.796875,0.053095,0.208305,0.219258,0.0001,1e-05
63,209.603,0.0536443,0.205902,0.207823,0.116882,0.0626789,0.116882,0.808375,0.0417901,0.210788,0.185608,0.0001,1e-05
64,213.149,0.0470345,0.210525,0.184328,0.127362,0.0717219,0.127362,0.8195,0.0401123,0.207229,0.176592,0.0001,1e-05
65,216.296,0.045963,0.209885,0.192839,0.103181,0.0623539,0.103181,0.818875,0.0425637,0.206655,0.1779,0.0001,1e-05
66,219.607,0.0452063,0.201503,0.179388,0.138443,0.0809047,0.138443,0.8505,0.0362055,0.202766,0.154878,0.0001,1e-05
67,223.079,0.0589423,0.204952,0.192454,0.175334,0.109701,0.175334,0.83375,0.0376154,0.198466,0.16179,0.0001,1e-05
68,226.338,0.0426014,0.198475,0.172002,0.216182,0.12891,0.216182,0.777625,0.0597171,0.19451,0.234479,0.0001,1e-05
69,229.676,0.0456204,0.198552,0.187703,0.186936,0.106939,0.186936,0.84625,0.0388529,0.199351,0.177121,0.0001,1e-05
70,232.916,0.0433218,0.193926,0.173526,0.172822,0.110346,0.172822,0.843625,0.0429416,0.198947,0.171942,0.0001,1e-05
71,236.303,0.0437797,0.189019,0.167053,0.220602,0.121848,0.220602,0.845375,0.0386373,0.194072,0.163504,0.0001,1e-05
72,239.685,0.0441721,0.195885,0.172374,0.205454,0.125462,0.205454,0.79725,0.0487421,0.193138,0.210712,0.0001,1e-05
73,242.996,0.0526072,0.187438,0.2125,0.214578,0.142341,0.214578,0.829375,0.0467349,0.199601,0.184819,0.0001,1e-05
74,246.433,0.0493059,0.197357,0.19571,0.188053,0.118332,0.188053,0.809625,0.0401389,0.192025,0.18682,0.0001,1e-05
75,249.746,0.0442792,0.194196,0.1798,0.161033,0.104176,0.161033,0.83,0.0512478,0.198193,0.194903,0.0001,1e-05
76,253.034,0.0525778,0.18854,0.198298,0.166115,0.118527,0.166115,0.853875,0.0397202,0.194735,0.169614,0.0001,1e-05
77,256.459,0.0506034,0.203481,0.206998,0.159818,0.107935,0.159818,0.84275,0.0381447,0.199694,0.163454,0.0001,1e-05
78,259.728,0.0520343,0.198546,0.213363,0.140987,0.0831569,0.140987,0.810375,0.0499934,0.204102,0.208491,0.0001,1e-05
79,263.149,0.123184,0.203927,0.295139,0.13532,0.0856465,0.13532,0.84925,0.047571,0.20027,0.175872,0.0001,1e-05
80,266.347,0.0413877,0.203627,0.184815,0.124834,0.0838358,0.124834,0.77375,0.043892,0.204431,0.196966,0.0001,1e-05
81,269.726,0.0946609,0.204076,0.313933,0.0977919,0.0707785,0.0977919,0.813625,0.037192,0.202128,0.175051,0.0001,1e-05
82,273.246,0.0461902,0.203468,0.170423,0.0990604,0.06751,0.0990604,0.87275,0.0357027,0.200016,0.14607,0.0001,1e-05
83,276.523,0.0502796,0.202147,0.211066,0.117156,0.0743738,0.117156,0.839125,0.0426218,0.199845,0.164314,0.0001,1e-05
84,279.857,0.047271,0.193355,0.18109,0.127953,0.0860509,0.127953,0.857875,0.0406004,0.200205,0.170498,0.0001,1e-05
85,283.244,0.0403151,0.192837,0.156555,0.138704,0.10228,0.138704,0.877625,0.0335919,0.201824,0.146429,0.0001,1e-05
86,286.692,0.045405,0.191459,0.159072,0.156445,0.112564,0.156445,0.859125,0.0402703,0.203008,0.163931,0.0001,1e-05
87,290.167,0.04106,0.193079,0.167815,0.185881,0.118471,0.185881,0.828375,0.0464928,0.203576,0.181285,0.0001,1e-05
88,293.385,0.0421129,0.201786,0.160305,0.194588,0.107727,0.194588,0.81925,0.0475656,0.206329,0.187673,0.0001,1e-05
89,296.667,0.0389047,0.200765,0.153927,0.189315,0.107314,0.189315,0.82375,0.0498656,0.208722,0.185286,0.0001,1e-05
90,300.078,0.0487499,0.206304,0.174869,0.200266,0.129099,0.200266,0.84375,0.0368731,0.208984,0.159992,0.0001,1e-05
91,303.492,0.0363768,0.208055,0.140345,0.200085,0.123534,0.200085,0.8275,0.0407605,0.206243,0.171511,0.0001,1e-05
92,306.836,0.0409152,0.201123,0.175244,0.237858,0.121122,0.237858,0.787875,0.0582365,0.202101,0.229354,0.0001,1e-05
93,310.131,0.0396375,0.200501,0.182968,0.203813,0.13235,0.203813,0.82775,0.0418562,0.202856,0.182373,0.0001,1e-05
94,313.477,0.09445,0.193723,0.238985,0.199977,0.135502,0.199977,0.8395,0.0410082,0.196968,0.17637,0.0001,1e-05
95,316.876,0.059591,0.198326,0.203653,0.244794,0.132378,0.244794,0.830875,0.0551409,0.198982,0.189887,0.0001,1e-05
96,320.184,0.0480894,0.195354,0.186569,0.227711,0.14333,0.227711,0.8005,0.0463437,0.193317,0.210836,0.0001,1e-05
97,323.492,0.0474745,0.193775,0.185205,0.189301,0.124087,0.189301,0.79075,0.0523534,0.194757,0.20747,0.0001,1e-05
98,326.979,0.0441108,0.194759,0.170743,0.246363,0.178412,0.246363,0.882125,0.035,0.18295,0.153233,0.0001,1e-05
99,330.308,0.0414503,0.188034,0.169752,0.265414,0.181923,0.265414,0.828625,0.0416076,0.186367,0.176996,0.0001,1e-05
100,333.689,0.0502883,0.185553,0.18846,0.286992,0.176559,0.286992,0.78625,0.0503718,0.182737,0.218271,0.0001,1e-05
101,337.143,0.0496289,0.185426,0.198777,0.298265,0.182549,0.298265,0.766625,0.0505977,0.175506,0.237865,0.0001,1e-05
102,340.458,0.0402671,0.182641,0.18765,0.32653,0.221366,0.32653,0.855625,0.0449541,0.171469,0.178145,0.0001,1e-05
103,343.924,0.0447459,0.183848,0.159642,0.318334,0.211369,0.318334,0.823125,0.0526616,0.181218,0.21007,0.0001,1e-05
104,347.21,0.0449113,0.183955,0.18271,0.264848,0.17494,0.264848,0.82375,0.0529335,0.184629,0.204404,0.0001,1e-05
105,350.607,0.0443231,0.173763,0.171816,0.268234,0.194659,0.268234,0.8725,0.0395848,0.176442,0.172144,0.0001,1e-05
106,353.824,0.0418017,0.176434,0.174412,0.181523,0.1126,0.181523,0.710625,0.0614606,0.178327,0.313191,0.0001,1e-05
107,357.16,0.0504815,0.187745,0.200437,0.184249,0.124065,0.184249,0.765625,0.051057,0.186354,0.254872,0.0001,1e-05
108,360.511,0.0436741,0.180163,0.174805,0.208661,0.150335,0.208661,0.857125,0.0418509,0.175572,0.185067,0.0001,1e-05
109,363.864,0.0466281,0.186955,0.184826,0.161168,0.105553,0.161168,0.79675,0.0510494,0.193746,0.206966,0.0001,1e-05
110,367.225,0.0560613,0.203872,0.221176,0.131468,0.0797274,0.131468,0.7145,0.056464,0.211166,0.221809,0.0001,1e-05
111,370.53,0.055381,0.205795,0.20649,0.177539,0.142337,0.177539,0.8375,0.0421919,0.190825,0.172751,0.0001,1e-05
112,373.818,0.108456,0.194336,0.203878,0.182518,0.11962,0.182518,0.8795,0.0424222,0.199431,0.164794,0.0001,1e-05
113,377.238,0.0400739,0.188741,0.14966,0.161406,0.114915,0.161406,0.865,0.0439176,0.1895,0.172429,0.0001,1e-05
114,380.603,0.0425236,0.190896,0.162293,0.163244,0.12079,0.163244,0.8645,0.0363516,0.190833,0.157942,0.0001,1e-05
115,383.883,0.0441722,0.189997,0.164416,0.152256,0.104954,0.152256,0.85475,0.0390499,0.189006,0.1532,0.0001,1e-05
116,387.356,0.0572569,0.195263,0.201565,0.16694,0.110944,0.16694,0.797125,0.0442739,0.193895,0.213833,0.0001,1e-05
117,390.65,0.0402418,0.190454,0.164514,0.18116,0.117556,0.18116,0.808625,0.0550518,0.195275,0.210455,0.0001,1e-05
118,393.976,0.0461601,0.197793,0.178706,0.182295,0.115475,0.182295,0.822625,0.0479992,0.188048,0.196303,0.0001,1e-05
119,397.275,0.044604,0.189997,0.165407,0.168484,0.123597,0.168484,0.842875,0.0366027,0.189743,0.15988,0.0001,1e-05
120,400.564,0.042677,0.190442,0.158995,0.159622,0.11518,0.159622,0.809875,0.0405339,0.193216,0.174103,0.0001,1e-05
121,404.067,0.0428066,0.18664,0.166346,0.153165,0.107185,0.153165,0.845375,0.047465,0.189884,0.181032,0.0001,1e-05
122,407.413,0.038942,0.194353,0.152235,0.17356,0.114493,0.17356,0.811375,0.0440216,0.191226,0.199388,0.0001,1e-05
123,410.661,0.0458931,0.18808,0.173177,0.151328,0.11543,0.151328,0.824625,0.0506573,0.187985,0.199405,0.0001,1e-05
124,413.955,0.0499104,0.185111,0.195555,0.219875,0.15748,0.219875,0.8545,0.0451989,0.189941,0.176164,0.0001,1e-05
125,417.196,0.0435873,0.186263,0.163705,0.223215,0.162181,0.223215,0.844875,0.0440411,0.191803,0.170706,0.0001,1e-05
126,420.498,0.0403028,0.186371,0.162237,0.203821,0.114599,0.203821,0.75775,0.0619701,0.201332,0.2447,0.0001,1e-05
127,423.813,0.059024,0.198019,0.247629,0.210462,0.14555,0.210462,0.835375,0.0513168,0.193968,0.192848,0.0001,1e-05
128,427.09,0.0378485,0.183227,0.147762,0.2363,0.180533,0.2363,0.842875,0.0426432,0.175403,0.168937,0.0001,1e-05
129,430.447,0.0810709,0.191372,0.206682,0.230741,0.165551,0.230741,0.873,0.0498678,0.171224,0.186172,0.0001,1e-05
130,433.736,0.0473996,0.186323,0.1718,0.217866,0.156894,0.217866,0.846,0.0489213,0.179338,0.188672,0.0001,1e-05
131,437.11,0.0449117,0.188534,0.178815,0.20705,0.147346,0.20705,0.8315,0.0536367,0.182711,0.208717,0.0001,1e-05
132,440.421,0.0464142,0.18985,0.162529,0.215486,0.157146,0.215486,0.84625,0.0457952,0.188073,0.177291,0.0001,1e-05
133,443.956,0.0555124,0.191003,0.199667,0.239751,0.182796,0.239751,0.8765,0.0374995,0.171449,0.158457,0.0001,1e-05
134,447.531,0.0462651,0.182449,0.166388,0.249224,0.190147,0.249224,0.80075,0.0632391,0.16418,0.236027,0.0001,1e-05
135,450.858,0.0550718,0.177795,0.210782,0.271281,0.193641,0.271281,0.8435,0.0511995,0.169179,0.215502,0.0001,1e-05
136,454.086,0.0540473,0.177448,0.189598,0.274592,0.208596,0.274592,0.825,0.0555503,0.162135,0.217618,0.0001,1e-05
137,457.575,0.0521162,0.162817,0.187543,0.274208,0.180522,0.274208,0.792625,0.0812768,0.153253,0.282113,0.0001,1e-05
138,460.891,0.0635773,0.171277,0.21418,0.341024,0.22422,0.341024,0.790625,0.0739383,0.164563,0.267293,0.0001,1e-05
139,464.316,0.0852209,0.17563,0.263951,0.372526,0.281503,0.372526,0.8665,0.0474847,0.162133,0.18408,0.0001,1e-05
140,467.866,0.0527678,0.166535,0.187644,0.374785,0.288165,0.374785,0.869625,0.0496574,0.144083,0.202622,0.0001,1e-05
141,471.147,0.0547322,0.157521,0.189855,0.397461,0.251655,0.397461,0.846625,0.0518311,0.153096,0.204987,0.0001,1e-05
142,474.553,0.049017,0.159585,0.192435,0.411834,0.264171,0.411834,0.804875,0.0574233,0.145683,0.24556,0.0001,1e-05
143,477.812,0.0568501,0.151431,0.209665,0.441949,0.316869,0.441949,0.852,0.0497108,0.129221,0.198861,0.0001,1e-05
144,481.153,0.0552804,0.141836,0.20355,0.481406,0.317482,0.481406,0.861,0.0567634,0.124447,0.207727,0.0001,1e-05
145,484.489,0.0575188,0.145924,0.194761,0.522832,0.327333,0.522832,0.861,0.0590234,0.130708,0.226223,0.0001,1e-05
146,487.812,0.0623916,0.148474,0.213046,0.530306,0.341276,0.530306,0.840875,0.0635155,0.123986,0.267007,0.0001,1e-05
147,491.263,0.0698215,0.151563,0.237257,0.580539,0.364486,0.580539,0.76775,0.0742537,0.113774,0.291504,0.0001,1e-05
148,494.668,0.0570309,0.132124,0.210315,0.620828,0.418887,0.620828,0.86475,0.0671557,0.106324,0.239424,0.0001,1e-05
149,498.049,0.0524781,0.132819,0.182888,0.641524,0.409276,0.641524,0.873,0.0566625,0.118328,0.238621,0.0001,1e-05
150,501.373,0.0566371,0.128509,0.214207,0.568308,0.353113,0.568308,0.823375,0.0746226,0.112666,0.275762,0.0001,1e-05
151,504.789,0.0559344,0.138256,0.194185,0.530944,0.356423,0.530944,0.845375,0.0587524,0.113899,0.246571,0.0001,1e-05
152,508.137,0.0643263,0.13539,0.245771,0.596066,0.424556,0.596066,0.855125,0.0646063,0.114529,0.242448,0.0001,1e-05
153,511.438,0.0569014,0.134729,0.199182,0.557895,0.369934,0.557895,0.83975,0.0619042,0.116666,0.237249,0.0001,1e-05
154,514.892,0.0443844,0.145603,0.165663,0.50844,0.34417,0.50844,0.828875,0.0640882,0.111727,0.237219,0.0001,1e-05
155,518.411,0.0597969,0.134352,0.217178,0.521549,0.364246,0.521549,0.88325,0.0559561,0.113126,0.218989,0.0001,1e-05
156,521.947,0.0556453,0.124255,0.189531,0.524144,0.399458,0.524144,0.859375,0.0540692,0.107285,0.205186,0.0001,1e-05
157,525.414,0.0730725,0.134067,0.249581,0.522032,0.342938,0.522032,0.857625,0.0703516,0.110481,0.249208,0.0001,1e-05
158,528.821,0.0585347,0.135045,0.191166,0.5073,0.322936,0.5073,0.820125,0.0589625,0.110774,0.248813,0.0001,1e-05
159,532.052,0.0589565,0.125872,0.204549,0.520294,0.334696,0.520294,0.834625,0.0617544,0.109228,0.279484,0.0001,1e-05
160,535.492,0.0649234,0.134682,0.235142,0.530761,0.334924,0.530761,0.84625,0.0878926,0.103801,0.33217,0.0001,1e-05
161,539.009,0.0587847,0.125194,0.216499,0.554879,0.381289,0.554879,0.85,0.0760229,0.0985092,0.301047,0.0001,1e-05
162,542.502,0.0536384,0.128052,0.199425,0.578398,0.419197,0.578398,0.8505,0.0633977,0.0991866,0.24507,0.0001,1e-05
163,545.78,0.0547498,0.132034,0.203708,0.589533,0.462454,0.589533,0.875875,0.054761,0.102482,0.21625,0.0001,1e-05
164,549.004,0.0503169,0.120256,0.177586,0.594475,0.43247,0.594475,0.83125,0.0637442,0.0952196,0.270356,0.0001,1e-05
165,552.32,0.0633699,0.125395,0.211959,0.605117,0.427938,0.605117,0.8845,0.0785719,0.101985,0.265154,0.0001,1e-05
166,555.697,0.0599689,0.119973,0.209756,0.610448,0.457211,0.610448,0.88475,0.0688671,0.0978372,0.248118,0.0001,1e-05
167,559.076,0.0643579,0.108427,0.232802,0.61946,0.432687,0.61946,0.844,0.0641455,0.0962638,0.268789,0.0001,1e-05
168,562.379,0.0622274,0.109218,0.216368,0.643412,0.452365,0.643412,0.856,0.0677765,0.092627,0.247644,0.0001,1e-05
169,565.727,0.0823702,0.109244,0.242773,0.664256,0.404302,0.664256,0.8565,0.0674528,0.090653,0.283104,0.0001,1e-05
170,569.169,0.0555986,0.112658,0.220739,0.710266,0.528796,0.710266,0.884125,0.059115,0.0830274,0.226686,0.0001,1e-05
171,572.493,0.0572932,0.103651,0.210523,0.729472,0.505532,0.729472,0.857125,0.0714361,0.090532,0.288065,0.0001,1e-05
172,575.875,0.068701,0.0944229,0.242693,0.769771,0.523418,0.769771,0.882375,0.0608114,0.0883404,0.219695,0.0001,1e-05
173,579.453,0.0671268,0.100976,0.256552,0.789559,0.569349,0.789559,0.8685,0.0681519,0.0869442,0.24968,0.0001,1e-05
174,582.76,0.0603465,0.0902844,0.224663,0.80026,0.532269,0.80026,0.855375,0.0619213,0.0913789,0.239962,0.0001,1e-05
175,586.266,0.0561783,0.0994447,0.220923,0.798509,0.542727,0.798509,0.867625,0.0605842,0.0838539,0.230004,0.0001,1e-05
176,589.565,0.0599293,0.0986556,0.208534,0.795492,0.504917,0.795492,0.890125,0.0616962,0.0887324,0.234416,0.0001,1e-05
177,592.858,0.0457577,0.0941079,0.186071,0.831188,0.538712,0.831188,0.88925,0.0564385,0.0904947,0.209891,0.0001,1e-05
178,596.306,0.0566727,0.0869117,0.210925,0.849998,0.59324,0.849998,0.84875,0.0625561,0.082582,0.239725,0.0001,1e-05
179,599.625,0.0654689,0.0883316,0.241071,0.85939,0.595866,0.85939,0.82725,0.0639542,0.0742714,0.263926,0.0001,1e-05
180,603.145,0.0499,0.0969112,0.211075,0.860418,0.626717,0.860418,0.8625,0.0610398,0.0706687,0.241092,0.0001,1e-05
181,606.52,0.0642271,0.100742,0.221674,0.880704,0.566842,0.880704,0.83775,0.0640021,0.0798886,0.263782,0.0001,1e-05
182,609.746,0.0516608,0.0883912,0.202548,0.883003,0.628653,0.883003,0.869875,0.0584872,0.0697524,0.217338,0.0001,1e-05
183,613.205,0.050292,0.0833293,0.196649,0.892189,0.658443,0.892189,0.879,0.0500886,0.0680317,0.202962,0.0001,1e-05
184,616.614,0.0533915,0.084397,0.205428,0.884098,0.53772,0.884098,0.851125,0.0624911,0.0818061,0.245463,0.0001,1e-05
185,619.856,0.0529548,0.0914517,0.201972,0.893223,0.6233,0.893223,0.832,0.0564293,0.0757594,0.248172,0.0001,1e-05
186,623.189,0.060432,0.0927348,0.218558,0.911033,0.650656,0.911033,0.873875,0.054029,0.0732624,0.220057,0.0001,1e-05
187,626.555,0.0521438,0.0831678,0.202761,0.925282,0.553709,0.925282,0.8405,0.0647021,0.0763928,0.257003,0.0001,1e-05
188,630.086,0.068928,0.0790846,0.26857,0.937394,0.562634,0.937394,0.837375,0.0724023,0.0797126,0.292295,0.0001,1e-05
189,633.431,0.0635002,0.0809268,0.248412,0.920871,0.607775,0.920871,0.8685,0.0558685,0.0794064,0.222933,0.0001,1e-05
190,636.745,0.0705765,0.0861009,0.266981,0.883801,0.491689,0.883801,0.857125,0.0658173,0.0877089,0.269627,0.0001,1e-05
191,640.24,0.0595458,0.0821896,0.240564,0.864657,0.60263,0.864657,0.889,0.0554205,0.0719416,0.209194,0.0001,1e-05
192,643.651,0.0651551,0.0897551,0.249765,0.814179,0.497366,0.814179,0.81525,0.0600587,0.0768398,0.247466,0.0001,1e-05
193,647.058,0.0738303,0.0910717,0.269186,0.805354,0.531527,0.805354,0.859625,0.0669379,0.066761,0.248839,0.0001,1e-05
194,650.365,0.0638434,0.0837081,0.267766,0.833302,0.523247,0.833302,0.828375,0.0717817,0.0678212,0.297003,0.0001,1e-05
195,653.736,0.0571124,0.0861983,0.233222,0.836375,0.586285,0.836375,0.8585,0.0646795,0.0632497,0.262756,0.0001,1e-05
196,657.292,0.0625593,0.0802426,0.261434,0.837534,0.532643,0.837534,0.8395,0.0597765,0.0818577,0.240318,0.0001,1e-05
197,660.65,0.055261,0.0848149,0.217326,0.82916,0.588717,0.82916,0.838125,0.0575501,0.0672697,0.24311,0.0001,1e-05
198,663.968,0.0537257,0.0796633,0.197399,0.853201,0.655353,0.853201,0.89925,0.0617872,0.0490937,0.229559,0.0001,1e-05
199,667.516,0.0579808,0.060154,0.22253,0.889017,0.651237,0.889017,0.86125,0.0598693,0.0439227,0.245457,0.0001,1e-05
200,670.979,0.06232,0.0683113,0.240735,0.907921,0.582592,0.907921,0.861,0.0644396,0.0694494,0.263028,1e-05,1e-06
