epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
20,66.4035,0.0669845,0.266454,0.000911371,0.00134507,0.262474,0.00607604,0.00408082,0.00607604,0.49775,0.0574791,0.273488,0.219138,0.0001,1e-05
21,69.6308,0.0569107,0.276212,0.000884032,0.00130139,0.228679,0.00693961,0.00486978,0.00693961,0.520125,0.0436782,0.272077,0.188283,0.0001,1e-05
22,72.8926,0.062193,0.266097,0.000831633,0.0012191,0.238776,0.0084116,0.00504609,0.0084116,0.47875,0.0730908,0.27037,0.255502,0.0001,1e-05
23,76.2474,0.0711329,0.27361,0.000845353,0.00123846,0.24663,0.00822801,0.00516067,0.00822801,0.469,0.0568515,0.268757,0.226658,0.0001,1e-05
24,79.441,0.0688167,0.264875,0.000817674,0.00119373,0.250831,0.0110357,0.00648492,0.0110357,0.482,0.064456,0.264704,0.24909,0.0001,1e-05
25,82.8252,0.0635064,0.259075,0.000823642,0.00120036,0.237146,0.0127296,0.00822992,0.0127296,0.4935,0.0632955,0.259136,0.229441,0.0001,1e-05
26,86.2278,0.0700852,0.25893,0.000736855,0.00106763,0.256301,0.0173557,0.00879615,0.0173557,0.391375,0.0844573,0.255756,0.330939,0.0001,1e-05
27,89.5315,0.0649113,0.254544,0.000790773,0.00114467,0.221779,0.0318742,0.01734,0.0318742,0.50125,0.0476644,0.251625,0.180127,0.0001,1e-05
28,92.8606,0.058563,0.256539,0.00076936,0.00111209,0.202462,0.0338548,0.0203855,0.0338548,0.479125,0.0726677,0.245424,0.349887,0.0001,1e-05
29,96.0743,0.102034,0.25347,0.000760392,0.00109777,0.361275,0.0510029,0.0254203,0.0510029,0.468875,0.0730143,0.245699,0.326224,0.0001,1e-05
30,99.4338,0.0810271,0.242263,0.00080496,0.00116226,0.322631,0.0776784,0.042187,0.0776784,0.46575,0.0489113,0.265827,0.205323,0.0001,1e-05
31,102.654,0.0566322,0.248679,0.000800616,0.00115476,0.211461,0.103458,0.0530896,0.103458,0.411375,0.0647242,0.270314,0.268342,0.0001,1e-05
32,105.969,0.0729251,0.253241,0.000804235,0.00115666,0.292165,0.146461,0.0726117,0.146461,0.53225,0.0554966,0.250273,0.227606,0.0001,1e-05
33,109.398,0.0861161,0.244533,0.000734294,0.00105513,0.292441,0.190158,0.0922604,0.190158,0.533375,0.0489451,0.244958,0.184855,0.0001,1e-05
34,112.737,0.0491655,0.243368,0.000738675,0.00106113,0.185715,0.179983,0.103093,0.179983,0.486625,0.0570038,0.242365,0.236221,0.0001,1e-05
35,116.067,0.0549327,0.237904,0.000700166,0.00100291,0.233653,0.163698,0.077373,0.163698,0.515125,0.0567007,0.241251,0.206701,0.0001,1e-05
36,119.473,0.0657031,0.234044,0.000722624,0.00103612,0.214025,0.0881043,0.0464335,0.0881043,0.529625,0.0533144,0.240432,0.207594,0.0001,1e-05
37,122.697,0.0875167,0.231906,0.000746892,0.001069,0.280557,0.0477095,0.030523,0.0477095,0.525125,0.0476592,0.235487,0.202949,0.0001,1e-05
38,126.052,0.0738613,0.236778,0.000714125,0.0010186,0.30825,0.0721631,0.0478208,0.0721631,0.572375,0.0410258,0.236683,0.187938,0.0001,1e-05
39,129.612,0.0558418,0.234594,0.000647792,0.000922897,0.223015,0.108552,0.0467844,0.108552,0.56225,0.0523456,0.236957,0.202313,0.0001,1e-05
40,133.033,0.0699212,0.233513,0.000661052,0.000940298,0.251376,0.0752841,0.0378181,0.0752841,0.58725,0.0436087,0.236235,0.170218,0.0001,1e-05
41,136.302,0.0506654,0.232515,0.000707499,0.00100594,0.200545,0.0977763,0.0426595,0.0977763,0.639,0.0440454,0.234536,0.18562,0.0001,1e-05
42,139.703,0.0485442,0.237324,0.000627852,0.000889278,0.200615,0.0916277,0.0489105,0.0916277,0.7255,0.0553108,0.233595,0.203575,0.0001,1e-05
43,143.159,0.0506952,0.229772,0.000668553,0.000947518,0.192352,0.0818022,0.0427328,0.0818022,0.73525,0.0570471,0.229352,0.25073,0.0001,1e-05
44,146.42,0.0516152,0.234195,0.00067017,0.000949955,0.198397,0.0875911,0.0507531,0.0875911,0.81825,0.0447024,0.229208,0.17707,0.0001,1e-05
45,149.665,0.0511774,0.23783,0.000671653,0.000951996,0.199297,0.0677672,0.0350108,0.0677672,0.70275,0.0723707,0.228666,0.277759,0.0001,1e-05
46,152.988,0.0493087,0.235227,0.000626076,0.000887194,0.198601,0.0634962,0.0377786,0.0634962,0.757125,0.0546013,0.228597,0.219172,0.0001,1e-05
47,156.261,0.0484645,0.227668,0.000671236,0.000951174,0.181268,0.0768606,0.0599788,0.0768606,0.861,0.0335023,0.226638,0.141952,0.0001,1e-05
48,159.603,0.0521904,0.225446,0.000646191,0.000915302,0.212023,0.108775,0.0723076,0.108775,0.7885,0.0430422,0.226576,0.194647,0.0001,1e-05
49,162.809,0.0496682,0.229056,0.000668161,0.00094734,0.186392,0.119654,0.0749434,0.119654,0.839125,0.0361634,0.223773,0.154949,0.0001,1e-05
50,165.996,0.0463303,0.222711,0.000654289,0.00092369,0.186784,0.117992,0.0636825,0.117992,0.808125,0.0477182,0.223516,0.189524,0.0001,1e-05
51,169.444,0.0420617,0.226391,0.000577875,0.00081352,0.170095,0.104207,0.0675349,0.104207,0.822875,0.0378309,0.224007,0.154763,0.0001,1e-05
52,172.78,0.0482845,0.225273,0.000604461,0.000852278,0.183234,0.100415,0.0684478,0.100415,0.814875,0.0432673,0.222303,0.172368,0.0001,1e-05
53,176.112,0.04995,0.225181,0.000619293,0.000872527,0.202856,0.0865455,0.0518758,0.0865455,0.82625,0.0455696,0.220151,0.174698,0.0001,1e-05
54,179.544,0.0536533,0.226159,0.000617621,0.000870688,0.208554,0.0996881,0.0480918,0.0996881,0.721625,0.0536611,0.223716,0.228929,0.0001,1e-05
55,182.832,0.0667257,0.229522,0.000616851,0.000871575,0.256206,0.109254,0.0544152,0.109254,0.7735,0.0529892,0.221458,0.196938,0.0001,1e-05
56,186.207,0.0505909,0.224443,0.000618268,0.000870046,0.188417,0.094994,0.0468544,0.094994,0.79375,0.0549456,0.222476,0.205573,0.0001,1e-05
57,189.498,0.0433288,0.223484,0.000616892,0.000868552,0.187453,0.0975249,0.0566819,0.0975249,0.810375,0.0436696,0.217399,0.191832,0.0001,1e-05
58,192.802,0.0455548,0.224247,0.000612191,0.000862249,0.180574,0.090141,0.0552045,0.090141,0.82175,0.0387509,0.216769,0.166635,0.0001,1e-05
59,196.318,0.059131,0.223809,0.00056473,0.000795831,0.217716,0.107682,0.0705722,0.107682,0.851625,0.0362352,0.216769,0.144202,0.0001,1e-05
60,199.634,0.0379638,0.219265,0.000608475,0.000855341,0.152805,0.110686,0.068745,0.110686,0.805875,0.0363644,0.217486,0.159017,0.0001,1e-05
61,203.031,0.0464128,0.223635,0.000580138,0.000815464,0.173466,0.0988009,0.0605,0.0988009,0.789375,0.0401431,0.218614,0.177261,0.0001,1e-05
62,206.233,0.0484405,0.221868,0.000595874,0.000834236,0.1918,0.0929731,0.0587374,0.0929731,0.754,0.0717742,0.217198,0.255319,0.0001,1e-05
63,209.423,0.0410219,0.217221,0.000596551,0.000835751,0.178186,0.0983751,0.0657803,0.0983751,0.729375,0.0563548,0.21859,0.231202,0.0001,1e-05
64,212.972,0.0943769,0.220787,0.00055812,0.000783373,0.25819,0.0963501,0.0641596,0.0963501,0.8175,0.0402149,0.214776,0.181628,0.0001,1e-05
65,216.15,0.0466843,0.215803,0.000607809,0.000850524,0.19088,0.0874984,0.0502167,0.0874984,0.789625,0.0403391,0.215948,0.184569,0.0001,1e-05
66,219.432,0.0451815,0.218419,0.000545821,0.000761668,0.193966,0.0720944,0.0388201,0.0720944,0.592625,0.0555078,0.216961,0.259352,0.0001,1e-05
67,222.911,0.0494969,0.223103,0.00054246,0.000756279,0.199638,0.0729966,0.0476153,0.0729966,0.82425,0.0415189,0.216914,0.163075,0.0001,1e-05
68,226.278,0.0450007,0.214303,0.000559945,0.000780984,0.165689,0.106681,0.0646322,0.106681,0.801125,0.0477033,0.216121,0.194006,0.0001,1e-05
69,229.56,0.0530185,0.216081,0.000584637,0.000817645,0.19388,0.139778,0.0805295,0.139778,0.767875,0.0600537,0.215629,0.235985,0.0001,1e-05
70,232.916,0.0425703,0.214395,0.000563124,0.000787134,0.179327,0.154283,0.102929,0.154283,0.8595,0.0424514,0.211659,0.173139,0.0001,1e-05
71,236.234,0.0464904,0.212461,0.000569391,0.000797456,0.182794,0.111296,0.0745942,0.111296,0.823625,0.0491489,0.211954,0.206188,0.0001,1e-05
72,239.713,0.0444225,0.206816,0.000561038,0.000783169,0.197674,0.121791,0.0811068,0.121791,0.81825,0.0507462,0.20735,0.190763,0.0001,1e-05
73,243.119,0.0599022,0.206624,0.000565566,0.000791425,0.213113,0.12464,0.0786305,0.12464,0.820625,0.0486941,0.207763,0.190021,0.0001,1e-05
74,246.564,0.0423667,0.204318,0.000564937,0.000788768,0.159297,0.146772,0.0862351,0.146772,0.840125,0.0490966,0.21344,0.185629,0.0001,1e-05
75,249.867,0.0409157,0.208675,0.00059814,0.000834393,0.162578,0.126616,0.0667691,0.126616,0.833375,0.0496609,0.215768,0.17903,0.0001,1e-05
76,253.207,0.039248,0.216318,0.000566737,0.000791073,0.15549,0.108347,0.0545817,0.108347,0.81025,0.051693,0.218331,0.205289,0.0001,1e-05
77,256.581,0.0435381,0.213305,0.000580014,0.000805854,0.164729,0.115256,0.0501881,0.115256,0.770375,0.0575743,0.215229,0.212857,0.0001,1e-05
78,259.866,0.0653629,0.211782,0.000594103,0.000828433,0.210666,0.116633,0.0745824,0.116633,0.8485,0.0393882,0.210514,0.164344,0.0001,1e-05
79,263.2,0.0516252,0.210864,0.000602388,0.000840386,0.184562,0.0942086,0.0643,0.0942086,0.849125,0.0355469,0.208107,0.158237,0.0001,1e-05
80,266.467,0.0561472,0.214923,0.000609769,0.000848771,0.185554,0.101538,0.063812,0.101538,0.800625,0.0434148,0.211122,0.183336,0.0001,1e-05
81,269.73,0.0437392,0.21659,0.000573603,0.000799934,0.170352,0.116103,0.0777113,0.116103,0.81975,0.0457654,0.210369,0.189799,0.0001,1e-05
82,273.106,0.0450271,0.209206,0.000580938,0.00081101,0.176321,0.111319,0.0723172,0.111319,0.765625,0.0580679,0.210197,0.229295,0.0001,1e-05
83,276.465,0.0483897,0.212148,0.00055991,0.000781498,0.164722,0.104018,0.0636691,0.104018,0.84425,0.0354373,0.210819,0.148989,0.0001,1e-05
84,279.801,0.048597,0.211091,0.000580548,0.000810237,0.22175,0.108598,0.0722424,0.108598,0.84,0.038615,0.205799,0.160614,0.0001,1e-05
85,283.246,0.0373358,0.209261,0.000575677,0.000799818,0.152338,0.13908,0.0856763,0.13908,0.839875,0.0477735,0.209095,0.175576,0.0001,1e-05
86,286.497,0.0388413,0.21124,0.000564749,0.000786633,0.165113,0.12485,0.0728092,0.12485,0.80575,0.0538712,0.207983,0.213128,0.0001,1e-05
87,289.898,0.0411548,0.210147,0.000581324,0.000810675,0.160385,0.128724,0.0768048,0.128724,0.796375,0.0540278,0.20857,0.209156,0.0001,1e-05
88,293.204,0.0506799,0.211336,0.000546307,0.000758399,0.20101,0.111041,0.0650211,0.111041,0.7205,0.0587786,0.209648,0.251004,0.0001,1e-05
89,296.531,0.0631335,0.212817,0.000553052,0.000770338,0.215096,0.10201,0.0603031,0.10201,0.841375,0.0453822,0.211682,0.176013,0.0001,1e-05
90,299.93,0.0417903,0.21227,0.000540824,0.00075223,0.163263,0.122059,0.0809982,0.122059,0.842625,0.0320744,0.20869,0.146865,0.0001,1e-05
91,303.283,0.0397301,0.205425,0.000524897,0.000730971,0.151269,0.142038,0.0798024,0.142038,0.8385,0.0438348,0.206377,0.18401,0.0001,1e-05
92,306.635,0.0384541,0.210453,0.000540993,0.000754738,0.139422,0.144875,0.0981835,0.144875,0.8775,0.0358767,0.20813,0.140605,0.0001,1e-05
93,310.07,0.0454409,0.210562,0.000505801,0.000703924,0.162602,0.150645,0.100934,0.150645,0.876125,0.0301133,0.207175,0.124364,0.0001,1e-05
94,313.426,0.0349479,0.201628,0.000531116,0.000738201,0.135118,0.156365,0.0978375,0.156365,0.8695,0.0388315,0.210497,0.142394,0.0001,1e-05
95,316.833,0.0395956,0.206435,0.000541727,0.000750832,0.157868,0.150699,0.0899175,0.150699,0.847625,0.0407281,0.206103,0.176387,0.0001,1e-05
96,320.022,0.0407646,0.206633,0.000588601,0.000817653,0.162154,0.148482,0.100271,0.148482,0.87275,0.0326353,0.207792,0.140167,0.0001,1e-05
97,323.28,0.0417818,0.208814,0.00055515,0.000769289,0.154511,0.124693,0.0807387,0.124693,0.82525,0.0371542,0.207814,0.16284,0.0001,1e-05
98,326.692,0.0600099,0.214571,0.000533974,0.00074026,0.309534,0.0899662,0.0461086,0.0899662,0.692625,0.0631689,0.2125,0.254697,0.0001,1e-05
99,330.095,0.118937,0.208684,0.000535516,0.000743806,0.385331,0.0985596,0.0664231,0.0985596,0.843375,0.0425172,0.209625,0.158762,0.0001,1e-05
100,333.489,0.0426524,0.205463,0.000544968,0.00075642,0.165381,0.107583,0.0741436,0.107583,0.81325,0.0416829,0.207568,0.179731,0.0001,1e-05
101,336.828,0.0415888,0.205208,0.00052828,0.000733729,0.168261,0.110271,0.0783944,0.110271,0.83625,0.0412126,0.205967,0.173483,0.0001,1e-05
102,340.179,0.0503773,0.205336,0.000537327,0.000747247,0.214213,0.100764,0.0751142,0.100764,0.868125,0.0384921,0.203186,0.158782,0.0001,1e-05
103,343.535,0.0437772,0.203792,0.000561469,0.000782482,0.184489,0.105678,0.0684304,0.105678,0.814875,0.0438614,0.205018,0.184139,0.0001,1e-05
104,347.08,0.0724583,0.199817,0.000519795,0.000726005,0.239381,0.115122,0.0718059,0.115122,0.837125,0.0495742,0.2015,0.17629,0.0001,1e-05
105,350.424,0.0482443,0.197545,0.00056555,0.000790911,0.187722,0.128097,0.0768317,0.128097,0.80375,0.0550224,0.204037,0.206317,0.0001,1e-05
106,353.654,0.0467268,0.200306,0.000581383,0.000813628,0.188556,0.143017,0.0812774,0.143017,0.834,0.037527,0.200312,0.160015,0.0001,1e-05
107,356.922,0.0547461,0.196825,0.000574568,0.0008029,0.203181,0.124294,0.0739399,0.124294,0.804375,0.045556,0.204793,0.198833,0.0001,1e-05
108,360.371,0.0777141,0.207031,0.000558452,0.000782612,0.20875,0.162044,0.104555,0.162044,0.8285,0.0486688,0.20593,0.191261,0.0001,1e-05
109,363.664,0.043347,0.197416,0.000536939,0.000749896,0.159601,0.167141,0.0873252,0.167141,0.835375,0.0387781,0.206632,0.158163,0.0001,1e-05
110,367.069,0.0405355,0.207647,0.000534227,0.000746134,0.17082,0.108516,0.0607977,0.108516,0.843625,0.0476621,0.207868,0.175589,0.0001,1e-05
111,370.54,0.0373725,0.203328,0.000527533,0.000734184,0.160569,0.116963,0.0618705,0.116963,0.831375,0.0458045,0.201609,0.174516,0.0001,1e-05
112,373.819,0.0404034,0.205138,0.000522097,0.000728596,0.15681,0.132298,0.0788941,0.132298,0.857625,0.0362657,0.202845,0.138705,0.0001,1e-05
113,377.169,0.0390114,0.202365,0.000535988,0.000746509,0.155918,0.120835,0.0779599,0.120835,0.869,0.0332229,0.205275,0.140601,0.0001,1e-05
114,380.446,0.0410994,0.20275,0.000524647,0.000730691,0.15819,0.105913,0.0557659,0.105913,0.851375,0.0367588,0.203917,0.16255,0.0001,1e-05
115,383.899,0.0437859,0.20383,0.000496448,0.000690691,0.176147,0.0780333,0.0363969,0.0780333,0.717625,0.0538881,0.204382,0.253332,0.0001,1e-05
116,387.213,0.0474817,0.207019,0.000511697,0.000712681,0.208109,0.0955297,0.0491112,0.0955297,0.789625,0.0453689,0.200643,0.197927,0.0001,1e-05
117,390.518,0.0392875,0.200448,0.000496054,0.000689728,0.143477,0.158764,0.079951,0.158764,0.845375,0.0400127,0.19963,0.172658,0.0001,1e-05
118,393.935,0.0377661,0.195648,0.00048913,0.000679309,0.149423,0.184872,0.0993725,0.184872,0.8565,0.0341918,0.196282,0.149528,0.0001,1e-05
119,397.153,0.0387609,0.190792,0.000511947,0.00071203,0.168533,0.213133,0.129067,0.213133,0.796125,0.0451966,0.200844,0.192396,0.0001,1e-05
120,400.439,0.0488149,0.197695,0.000492043,0.000685127,0.204574,0.21117,0.103721,0.21117,0.7495,0.0539139,0.201642,0.231501,0.0001,1e-05
121,404.025,0.0503284,0.194697,0.000473133,0.000657773,0.196983,0.160366,0.0857024,0.160366,0.7725,0.0499912,0.203971,0.221739,0.0001,1e-05
122,407.427,0.043212,0.191062,0.00046242,0.000642671,0.17412,0.165316,0.10305,0.165316,0.83975,0.0385729,0.192606,0.162317,0.0001,1e-05
123,410.793,0.0399972,0.191023,0.000486732,0.000677471,0.163413,0.147253,0.0964285,0.147253,0.789375,0.0441277,0.193165,0.207843,0.0001,1e-05
124,414.512,0.0515405,0.193501,0.000437548,0.00060642,0.180233,0.15774,0.102498,0.15774,0.823375,0.0434937,0.198238,0.184481,0.0001,1e-05
125,417.833,0.0513759,0.187408,0.000488755,0.000678136,0.208494,0.192508,0.112039,0.192508,0.832375,0.0387354,0.191784,0.174493,0.0001,1e-05
126,421.285,0.0452077,0.189149,0.000487278,0.000674475,0.187517,0.184729,0.114151,0.184729,0.798875,0.039794,0.19509,0.196884,0.0001,1e-05
127,424.5,0.0490615,0.190818,0.000491203,0.000681356,0.193019,0.19203,0.11564,0.19203,0.835375,0.0422976,0.197634,0.166109,0.0001,1e-05
128,427.701,0.0464619,0.190747,0.00051408,0.000715014,0.179018,0.213648,0.125803,0.213648,0.8355,0.0379866,0.195328,0.182907,0.0001,1e-05
129,431.204,0.056371,0.182342,0.000446276,0.000618819,0.202059,0.233442,0.127232,0.233442,0.7275,0.0627383,0.198628,0.266887,0.0001,1e-05
130,434.469,0.0487613,0.192848,0.000464922,0.000643943,0.20446,0.237878,0.12656,0.237878,0.776,0.0511994,0.195231,0.222686,0.0001,1e-05
131,437.947,0.0674042,0.190742,0.000454257,0.000631213,0.208963,0.239252,0.161396,0.239252,0.86475,0.0395639,0.194178,0.162053,0.0001,1e-05
132,441.375,0.0448059,0.190335,0.000438185,0.000609077,0.156435,0.207979,0.134649,0.207979,0.791375,0.0462504,0.194573,0.205321,0.0001,1e-05
133,444.795,0.0481316,0.192479,0.000421324,0.000586149,0.172914,0.213513,0.132682,0.213513,0.81725,0.0456088,0.199847,0.196433,0.0001,1e-05
134,448.207,0.0445806,0.196219,0.000451258,0.000625014,0.19695,0.189928,0.109396,0.189928,0.8545,0.0366655,0.195499,0.157085,0.0001,1e-05
135,451.477,0.0342064,0.197705,0.000433965,0.000600977,0.144159,0.183682,0.101796,0.183682,0.84625,0.0393972,0.200613,0.16187,0.0001,1e-05
136,454.871,0.0420015,0.199519,0.000442269,0.000613669,0.146098,0.174659,0.120059,0.174659,0.8315,0.0372257,0.199381,0.161327,0.0001,1e-05
137,458.198,0.042533,0.193869,0.000429235,0.000593897,0.166808,0.186956,0.0995072,0.186956,0.735375,0.0419839,0.203476,0.211377,0.0001,1e-05
138,461.441,0.0429629,0.192419,0.000436893,0.00060327,0.196262,0.194493,0.0933207,0.194493,0.749625,0.0530976,0.194088,0.257271,0.0001,1e-05
139,464.917,0.041618,0.191251,0.000414245,0.000573866,0.166092,0.151993,0.0826502,0.151993,0.81475,0.0389634,0.193511,0.184631,0.0001,1e-05
140,468.356,0.039544,0.195149,0.000414877,0.000575469,0.157946,0.132468,0.0833533,0.132468,0.812125,0.0444683,0.190964,0.211042,0.0001,1e-05
141,471.675,0.0417707,0.193848,0.000432285,0.000599309,0.163608,0.139655,0.0877793,0.139655,0.851625,0.0387128,0.197298,0.157776,0.0001,1e-05
142,475.016,0.038749,0.192088,0.000450516,0.000622882,0.158665,0.148059,0.0954738,0.148059,0.848,0.0369411,0.191757,0.156177,0.0001,1e-05
143,478.362,0.0383554,0.186817,0.000422711,0.000584042,0.150584,0.138336,0.0869933,0.138336,0.842,0.0385585,0.194742,0.167043,0.0001,1e-05
144,481.797,0.0425641,0.190748,0.000418494,0.000579042,0.154025,0.138981,0.0868207,0.138981,0.8775,0.0339022,0.194904,0.133887,0.0001,1e-05
145,485.054,0.0361685,0.196173,0.000472404,0.000652913,0.153994,0.137506,0.0869403,0.137506,0.877,0.0302352,0.195304,0.129012,0.0001,1e-05
146,488.375,0.0372161,0.191707,0.000434942,0.000599547,0.14724,0.155639,0.0898168,0.155639,0.86675,0.0337271,0.194359,0.141666,0.0001,1e-05
147,491.841,0.0464944,0.196049,0.000446705,0.00061873,0.174549,0.177031,0.0986059,0.177031,0.8325,0.0441873,0.209616,0.171147,0.0001,1e-05
148,495.231,0.0441262,0.201701,0.000414032,0.000572369,0.166178,0.178543,0.108232,0.178543,0.872125,0.0365243,0.198404,0.144665,0.0001,1e-05
149,498.753,0.0445176,0.196666,0.000417876,0.000575944,0.179719,0.135139,0.0954604,0.135139,0.8815,0.0316029,0.20105,0.130459,0.0001,1e-05
150,502.171,0.0405737,0.186073,0.000429029,0.000593862,0.153211,0.155978,0.0988278,0.155978,0.8375,0.0369461,0.191099,0.164019,0.0001,1e-05
151,505.394,0.0483489,0.18891,0.000446787,0.000616577,0.177166,0.131879,0.0941573,0.131879,0.889,0.039154,0.19175,0.159312,0.0001,1e-05
152,508.856,0.0460199,0.189157,0.000425791,0.00058932,0.182309,0.133408,0.0941674,0.133408,0.845625,0.0467456,0.190248,0.189441,0.0001,1e-05
153,512.154,0.0601816,0.194389,0.000424507,0.000588118,0.195286,0.141285,0.100309,0.141285,0.818875,0.0528723,0.183533,0.200029,0.0001,1e-05
154,515.582,0.0454673,0.189088,0.000415227,0.00057287,0.165139,0.162032,0.105758,0.162032,0.866125,0.0429435,0.191152,0.178879,0.0001,1e-05
155,518.943,0.0435086,0.188363,0.00040833,0.000562608,0.156665,0.188897,0.126549,0.188897,0.88075,0.0358468,0.190164,0.146687,0.0001,1e-05
156,522.316,0.0408961,0.187355,0.000397696,0.000548707,0.143476,0.180807,0.108001,0.180807,0.82475,0.0353933,0.198142,0.157563,0.0001,1e-05
157,525.882,0.0964287,0.186966,0.000382105,0.000525733,0.215571,0.146897,0.100923,0.146897,0.8935,0.0345596,0.194333,0.148121,0.0001,1e-05
158,529.311,0.0487285,0.173115,0.000386302,0.000532021,0.176494,0.135365,0.0959086,0.135365,0.89525,0.0352508,0.189256,0.138459,0.0001,1e-05
159,532.657,0.0353052,0.184679,0.000403684,0.00055544,0.151843,0.127191,0.0961005,0.127191,0.859625,0.033082,0.190562,0.140992,0.0001,1e-05
160,536.119,0.0423051,0.17363,0.000386418,0.000529765,0.167646,0.136907,0.10174,0.136907,0.857375,0.0350976,0.189474,0.155835,0.0001,1e-05
161,539.469,0.0457339,0.188183,0.000394788,0.000541937,0.164089,0.166546,0.111575,0.166546,0.836625,0.0388148,0.193728,0.167886,0.0001,1e-05
162,542.825,0.0388563,0.187974,0.000411914,0.000565863,0.15933,0.17201,0.114017,0.17201,0.86475,0.032758,0.190619,0.135671,0.0001,1e-05
163,546.192,0.0857838,0.193442,0.00038344,0.000526694,0.199201,0.165587,0.102492,0.165587,0.865,0.0362401,0.193946,0.148064,0.0001,1e-05
164,549.626,0.0367423,0.19327,0.000387578,0.0005326,0.159836,0.175475,0.120867,0.175475,0.816375,0.0379601,0.192209,0.168593,0.0001,1e-05
165,553.076,0.0433192,0.192791,0.000399138,0.000547506,0.190954,0.152792,0.104245,0.152792,0.83,0.0406125,0.192421,0.177286,0.0001,1e-05
166,556.434,0.0455804,0.190149,0.000386514,0.00053046,0.173369,0.15654,0.102884,0.15654,0.843875,0.0446861,0.202821,0.172278,0.0001,1e-05
167,559.864,0.0454216,0.192371,0.000408999,0.000562549,0.172151,0.167128,0.105542,0.167128,0.84225,0.0381135,0.203081,0.155825,0.0001,1e-05
168,563.102,0.0322448,0.196007,0.000418661,0.000573899,0.140208,0.139422,0.0921831,0.139422,0.8815,0.0345599,0.198537,0.133487,0.0001,1e-05
169,566.392,0.0544664,0.19802,0.000410723,0.000564127,0.188976,0.138781,0.0930717,0.138781,0.857,0.0393122,0.19478,0.150973,0.0001,1e-05
