epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
20,111.795,0.0497803,0.216649,0.208369,0.109956,0.0587448,0.109956,0.797875,0.0472771,0.217193,0.204181,0.0001,1e-05
21,117.493,0.0491277,0.218637,0.200128,0.101408,0.0601477,0.101408,0.861875,0.0407883,0.217783,0.158723,0.0001,1e-05
22,123.283,0.050412,0.215481,0.204709,0.0747238,0.0540512,0.0747238,0.82075,0.0389434,0.212851,0.158717,0.0001,1e-05
23,129.159,0.0521313,0.214433,0.201125,0.125144,0.058932,0.125144,0.74675,0.0711417,0.217608,0.257642,0.0001,1e-05
24,135.01,0.0579405,0.21769,0.191494,0.0967885,0.072103,0.0967885,0.84725,0.0392819,0.216325,0.159153,0.0001,1e-05
25,140.647,0.0535768,0.216317,0.188356,0.12725,0.0788967,0.12725,0.85425,0.0364543,0.215989,0.151415,0.0001,1e-05
26,146.077,0.0505554,0.214946,0.1914,0.135999,0.0830389,0.135999,0.871625,0.0316068,0.214372,0.138558,0.0001,1e-05
27,151.833,0.0943121,0.217036,0.202036,0.116727,0.0688432,0.116727,0.840875,0.0440734,0.207741,0.175432,0.0001,1e-05
28,157.254,0.0533576,0.208903,0.213697,0.0835868,0.0610943,0.0835868,0.8435,0.0365276,0.210135,0.147703,0.0001,1e-05
29,162.86,0.0434961,0.206827,0.162758,0.113708,0.0707567,0.113708,0.879625,0.0309478,0.213137,0.135607,0.0001,1e-05
30,168.484,0.0519853,0.212267,0.199287,0.117501,0.0757428,0.117501,0.82275,0.0403031,0.209697,0.17954,0.0001,1e-05
31,174.158,0.0591892,0.211174,0.181725,0.0943796,0.0518626,0.0943796,0.752875,0.059185,0.206655,0.228457,0.0001,1e-05
32,180.002,0.0463127,0.210101,0.173028,0.110795,0.0749688,0.110795,0.858,0.0319331,0.208439,0.142546,0.0001,1e-05
33,185.727,0.0595469,0.20629,0.189988,0.135719,0.0715596,0.135719,0.84175,0.0408862,0.215396,0.171839,0.0001,1e-05
34,191.476,0.0501144,0.201325,0.192848,0.117545,0.0760364,0.117545,0.87225,0.0383532,0.20407,0.161588,0.0001,1e-05
35,196.92,0.0510762,0.199922,0.192628,0.165465,0.0988841,0.165465,0.823375,0.0375602,0.2058,0.172828,0.0001,1e-05
36,202.587,0.0429718,0.191126,0.180035,0.168496,0.103401,0.168496,0.824125,0.0536235,0.195178,0.197787,0.0001,1e-05
37,208.207,0.0549303,0.184477,0.199766,0.141634,0.0869725,0.141634,0.825625,0.0399268,0.203902,0.188084,0.0001,1e-05
38,213.797,0.0505386,0.191476,0.200094,0.125717,0.0855349,0.125717,0.887875,0.0310511,0.199828,0.132737,0.0001,1e-05
39,219.413,0.0583119,0.200113,0.186599,0.101287,0.0704607,0.101287,0.871625,0.037001,0.202768,0.156786,0.0001,1e-05
40,225.292,0.0510042,0.186901,0.188893,0.135253,0.077478,0.135253,0.844625,0.0435256,0.174426,0.198771,0.0001,1e-05
41,231.176,0.0692199,0.174271,0.226308,0.117773,0.0660115,0.117773,0.8455,0.0443845,0.173062,0.188259,0.0001,1e-05
42,236.798,0.0473819,0.180163,0.177819,0.141014,0.0930911,0.141014,0.897875,0.0332296,0.193815,0.135513,0.0001,1e-05
43,242.341,0.0527531,0.195271,0.18758,0.161389,0.0759893,0.161389,0.85225,0.0367293,0.207307,0.162331,0.0001,1e-05
44,248.081,0.0416686,0.195503,0.16454,0.148691,0.0909298,0.148691,0.846875,0.0347693,0.202587,0.154053,0.0001,1e-05
45,253.811,0.0437298,0.194409,0.166532,0.131429,0.0839767,0.131429,0.85225,0.03642,0.20217,0.153106,0.0001,1e-05
46,259.557,0.0415572,0.197799,0.172687,0.114256,0.0796837,0.114256,0.793125,0.0416276,0.197964,0.196237,0.0001,1e-05
47,265.135,0.0441413,0.200476,0.183203,0.129425,0.0738179,0.129425,0.785,0.0395841,0.202675,0.181811,0.0001,1e-05
48,270.592,0.0445682,0.198525,0.17483,0.159401,0.0949572,0.159401,0.8185,0.0428258,0.197452,0.194894,0.0001,1e-05
49,276.223,0.0482163,0.194749,0.172844,0.140161,0.0973278,0.140161,0.86375,0.03596,0.198494,0.156715,0.0001,1e-05
50,281.868,0.0393903,0.188241,0.149164,0.157097,0.114018,0.157097,0.88425,0.0318473,0.192956,0.151448,0.0001,1e-05
51,287.455,0.0452951,0.191966,0.172093,0.199801,0.137718,0.199801,0.878125,0.0372654,0.191264,0.15871,0.0001,1e-05
52,293.05,0.0483552,0.191204,0.181922,0.21125,0.144182,0.21125,0.885875,0.0310486,0.191125,0.138338,0.0001,1e-05
53,298.638,0.0424004,0.189635,0.163863,0.188308,0.124252,0.188308,0.883875,0.0363965,0.19541,0.140077,0.0001,1e-05
54,304.45,0.0511327,0.189374,0.167424,0.174749,0.115675,0.174749,0.85825,0.0390069,0.193486,0.159635,0.0001,1e-05
55,310.263,0.0420212,0.193715,0.16363,0.18565,0.119696,0.18565,0.789125,0.0532775,0.188231,0.237512,0.0001,1e-05
56,315.993,0.0436522,0.188591,0.166417,0.223463,0.142503,0.223463,0.83325,0.0473764,0.188906,0.21278,0.0001,1e-05
57,321.677,0.0437252,0.197502,0.17059,0.223094,0.147407,0.223094,0.841875,0.042851,0.186373,0.184499,0.0001,1e-05
58,327.274,0.042752,0.194972,0.157775,0.170072,0.0961925,0.170072,0.790875,0.0466067,0.19251,0.217965,0.0001,1e-05
59,332.766,0.043784,0.191058,0.17575,0.175896,0.112147,0.175896,0.863125,0.0386039,0.183739,0.166561,0.0001,1e-05
60,338.462,0.0494871,0.181562,0.186535,0.179596,0.123433,0.179596,0.850625,0.0466763,0.178775,0.186848,0.0001,1e-05
61,344.053,0.0466206,0.185793,0.186378,0.159417,0.104991,0.159417,0.665625,0.0546969,0.175811,0.320008,0.0001,1e-05
62,349.699,0.0547954,0.176601,0.221281,0.273083,0.166887,0.273083,0.886375,0.0414299,0.176193,0.167023,0.0001,1e-05
63,355.297,0.0459722,0.163428,0.166984,0.213865,0.142728,0.213865,0.886125,0.0526294,0.15016,0.180465,0.0001,1e-05
64,360.988,0.0586216,0.149049,0.192968,0.24604,0.181098,0.24604,0.875625,0.0532347,0.131672,0.193874,0.0001,1e-05
65,366.376,0.0668716,0.128381,0.236437,0.411049,0.303499,0.411049,0.8335,0.0613535,0.104828,0.241896,0.0001,1e-05
66,372.033,0.0810159,0.113776,0.293318,0.352284,0.25726,0.352284,0.86075,0.0556314,0.104654,0.20317,0.0001,1e-05
67,377.711,0.0714777,0.100449,0.265889,0.408663,0.244434,0.408663,0.82,0.0650084,0.0924344,0.266641,0.0001,1e-05
68,383.167,0.0655349,0.111273,0.241174,0.331484,0.221645,0.331484,0.879,0.0534352,0.109699,0.217721,0.0001,1e-05
69,388.747,0.066391,0.113773,0.23477,0.428568,0.294659,0.428568,0.859875,0.0602513,0.107656,0.241615,0.0001,1e-05
70,394.389,0.06489,0.102951,0.2489,0.5376,0.392257,0.5376,0.883,0.050649,0.0949917,0.198976,0.0001,1e-05
71,400.187,0.0628105,0.103745,0.225566,0.59027,0.390854,0.59027,0.84925,0.067879,0.0958185,0.266458,0.0001,1e-05
72,405.827,0.0644782,0.105382,0.233404,0.611138,0.441091,0.611138,0.881875,0.0763017,0.0915041,0.243291,0.0001,1e-05
73,411.557,0.0640568,0.103471,0.217434,0.707452,0.528314,0.707452,0.902,0.0559688,0.0772041,0.220712,0.0001,1e-05
74,417.197,0.0618768,0.0839244,0.244008,0.665959,0.482391,0.665959,0.8505,0.0522577,0.0635905,0.208822,0.0001,1e-05
75,422.934,0.0727778,0.0820669,0.262728,0.602058,0.476789,0.602058,0.90225,0.0490833,0.0702651,0.187273,0.0001,1e-05
76,428.594,0.0693418,0.091047,0.248156,0.650616,0.484416,0.650616,0.8585,0.0570279,0.0697009,0.241459,0.0001,1e-05
77,434.216,0.0669093,0.0772949,0.272607,0.733884,0.56242,0.733884,0.865625,0.0515342,0.048305,0.229061,0.0001,1e-05
78,439.831,0.0606258,0.063971,0.234771,0.688304,0.498533,0.688304,0.8875,0.0537527,0.0590659,0.250978,0.0001,1e-05
79,445.387,0.0658604,0.0680389,0.254327,0.767339,0.572715,0.767339,0.89325,0.0523975,0.0541196,0.223533,0.0001,1e-05
80,450.906,0.0702993,0.0658515,0.268701,0.795116,0.56215,0.795116,0.871625,0.0574046,0.0552698,0.229647,0.0001,1e-05
81,456.582,0.0687957,0.0720952,0.26514,0.725985,0.534447,0.725985,0.874375,0.0597943,0.0529068,0.250877,0.0001,1e-05
82,462.388,0.0710931,0.0740995,0.26059,0.757971,0.539105,0.757971,0.875,0.0667954,0.0601398,0.260296,0.0001,1e-05
83,468.128,0.0753477,0.0825259,0.272288,0.763273,0.592169,0.763273,0.888375,0.0617451,0.0524318,0.225948,0.0001,1e-05
84,473.907,0.0638652,0.0765963,0.249624,0.695628,0.491713,0.695628,0.892625,0.0525652,0.0758435,0.204869,0.0001,1e-05
85,479.58,0.0682318,0.0694673,0.239418,0.707419,0.44334,0.707419,0.86325,0.07205,0.0732024,0.268881,0.0001,1e-05
86,485.389,0.070901,0.0684633,0.26296,0.726469,0.552783,0.726469,0.888125,0.0526342,0.0505267,0.228002,0.0001,1e-05
87,491.274,0.0721636,0.0734299,0.259753,0.75566,0.473975,0.75566,0.853625,0.0814756,0.0740858,0.295247,0.0001,1e-05
88,496.916,0.0642158,0.0689077,0.241577,0.768813,0.609532,0.768813,0.882125,0.0523047,0.0418618,0.208273,0.0001,1e-05
89,502.771,0.0649635,0.067333,0.236251,0.801958,0.539761,0.801958,0.839125,0.0614299,0.069602,0.266576,0.0001,1e-05
90,508.452,0.0669671,0.0635872,0.244677,0.789687,0.626438,0.789687,0.90975,0.0491524,0.0411463,0.199327,0.0001,1e-05
91,514.366,0.063385,0.0652614,0.234196,0.767185,0.576521,0.767185,0.870125,0.060625,0.0376737,0.271958,0.0001,1e-05
92,519.952,0.0628408,0.0561372,0.244551,0.729419,0.586364,0.729419,0.8605,0.0494183,0.0454531,0.21429,0.0001,1e-05
93,525.589,0.0621912,0.0537105,0.247352,0.783511,0.520188,0.783511,0.847375,0.071186,0.0384638,0.351678,0.0001,1e-05
94,531.443,0.0681034,0.0459589,0.287396,0.83042,0.579137,0.83042,0.845625,0.0645555,0.029635,0.29799,0.0001,1e-05
95,537.065,0.0684305,0.0494053,0.280612,0.79433,0.543646,0.79433,0.814625,0.0692798,0.0269247,0.349335,0.0001,1e-05
96,542.938,0.066852,0.0373836,0.295195,0.937685,0.64958,0.937685,0.853625,0.0651398,0.0228211,0.316241,0.0001,1e-05
97,548.571,0.0622711,0.0359191,0.268839,0.903638,0.684512,0.903638,0.845375,0.0538705,0.0208881,0.264642,0.0001,1e-05
98,554.332,0.0631459,0.0412774,0.252361,0.870051,0.655855,0.870051,0.871875,0.0515125,0.0284031,0.223138,0.0001,1e-05
99,559.965,0.0630033,0.0389045,0.254917,0.89606,0.704001,0.89606,0.83825,0.0569873,0.0218329,0.253009,0.0001,1e-05
100,565.978,0.0752492,0.0284626,0.287445,0.89112,0.668158,0.89112,0.832,0.0548538,0.0165003,0.257817,0.0001,1e-05
101,571.695,0.0700188,0.024151,0.312167,0.929641,0.723307,0.929641,0.866125,0.0510221,0.0143891,0.225143,0.0001,1e-05
102,577.312,0.0665527,0.0243417,0.292855,0.927689,0.6527,0.927689,0.8385,0.0565254,0.0162719,0.275705,0.0001,1e-05
103,583.139,0.062037,0.0220676,0.261947,0.901688,0.728412,0.901688,0.875,0.0473456,0.0133855,0.204939,0.0001,1e-05
104,588.742,0.0546448,0.0177492,0.253151,0.87794,0.716444,0.87794,0.8775,0.0466601,0.012743,0.201447,0.0001,1e-05
105,594.795,0.059423,0.019038,0.255365,0.916686,0.68263,0.916686,0.841625,0.0561151,0.0193676,0.265345,0.0001,1e-05
106,600.309,0.0683063,0.0201648,0.307067,0.951135,0.752367,0.951135,0.8565,0.0429264,0.0177524,0.200344,0.0001,1e-05
107,605.905,0.0758935,0.0159972,0.310314,0.928985,0.674785,0.928985,0.781625,0.0789943,0.0142773,0.310443,0.0001,1e-05
108,611.458,0.0677559,0.024151,0.308479,0.920941,0.72552,0.920941,0.83775,0.0587639,0.0133619,0.22892,0.0001,1e-05
109,617.288,0.0678625,0.0232872,0.273789,0.930403,0.671596,0.930403,0.83825,0.0564906,0.011813,0.29422,0.0001,1e-05
110,622.925,0.0660623,0.0162596,0.276588,0.936743,0.748249,0.936743,0.87075,0.0491419,0.0108135,0.210722,0.0001,1e-05
111,628.788,0.0667734,0.0129421,0.288334,0.939335,0.682321,0.939335,0.838,0.0557955,0.0103001,0.261692,0.0001,1e-05
112,634.469,0.0691917,0.0169627,0.298274,0.951257,0.754048,0.951257,0.820875,0.0596528,0.00862102,0.237004,0.0001,1e-05
113,640.202,0.0665811,0.0144492,0.273273,0.99058,0.739374,0.99058,0.82975,0.0589526,0.00913116,0.266625,0.0001,1e-05
114,645.757,0.067029,0.0140454,0.276886,0.996214,0.796714,0.996214,0.86925,0.0546843,0.00656978,0.230085,0.0001,1e-05
115,651.461,0.0675435,0.0120431,0.261044,0.996214,0.64258,0.996214,0.741,0.0664202,0.00568061,0.356876,0.0001,1e-05
116,657.108,0.0648257,0.0139115,0.27887,0.98544,0.745199,0.98544,0.828,0.060057,0.00592995,0.242003,0.0001,1e-05
117,662.759,0.0679588,0.0187401,0.280969,1,0.783291,1,0.8465,0.0626591,0.00567882,0.240424,0.0001,1e-05
118,668.257,0.0708227,0.0128327,0.299684,0.952808,0.693583,0.952808,0.859625,0.0569282,0.00726404,0.260711,0.0001,1e-05
119,673.857,0.0648399,0.0113749,0.26452,0.947974,0.745069,0.947974,0.86075,0.0554328,0.0071917,0.24709,0.0001,1e-05
120,679.688,0.0647793,0.0230535,0.274553,0.957696,0.742662,0.957696,0.851875,0.0636248,0.00707331,0.259595,0.0001,1e-05
121,685.465,0.059332,0.0150143,0.275321,0.949255,0.693812,0.949255,0.849125,0.0593178,0.00682913,0.296173,0.0001,1e-05
122,691.277,0.0564965,0.0149084,0.276594,0.946287,0.734766,0.946287,0.845125,0.05544,0.00647439,0.247994,0.0001,1e-05
123,696.699,0.0630346,0.00994162,0.29408,0.945256,0.704297,0.945256,0.873,0.058262,0.0064297,0.282223,0.0001,1e-05
124,702.601,0.0666343,0.0165856,0.336251,0.945256,0.624846,0.945256,0.762375,0.0660377,0.00631955,0.333934,0.0001,1e-05
125,708.232,0.057406,0.0131766,0.274693,0.963284,0.758905,0.963284,0.82325,0.0513294,0.00608745,0.227085,0.0001,1e-05
126,713.818,0.058538,0.010904,0.255821,0.991034,0.781865,0.991034,0.8445,0.0505639,0.00546163,0.221237,0.0001,1e-05
127,719.507,0.0600988,0.0090865,0.26192,0.981294,0.807434,0.981294,0.87675,0.0457828,0.00625973,0.207118,0.0001,1e-05
128,725.179,0.0614733,0.0132881,0.28673,0.968039,0.731801,0.968039,0.834125,0.0494875,0.00612038,0.248693,0.0001,1e-05
129,730.805,0.0644632,0.0117817,0.274536,0.990869,0.733593,0.990869,0.842875,0.05735,0.00591774,0.267467,0.0001,1e-05
130,736.514,0.0590308,0.00953759,0.264221,1,0.711465,1,0.80475,0.0622174,0.00509451,0.283963,0.0001,1e-05
131,742.089,0.0594411,0.013708,0.262236,1,0.821929,1,0.872125,0.0492213,0.00469975,0.20478,0.0001,1e-05
132,747.749,0.0653719,0.0105852,0.274418,0.993705,0.747082,0.993705,0.841125,0.0612971,0.00577768,0.265604,0.0001,1e-05
133,753.759,0.0607347,0.00825945,0.256288,0.992345,0.767016,0.992345,0.82725,0.0494415,0.0121165,0.225065,0.0001,1e-05
134,759.46,0.0578696,0.00790192,0.253947,0.998533,0.752687,0.998533,0.80675,0.0544298,0.00509884,0.248651,0.0001,1e-05
135,765.281,0.0601265,0.00745274,0.281852,0.996214,0.693675,0.996214,0.788625,0.0572228,0.00470509,0.312027,0.0001,1e-05
136,770.767,0.0588516,0.013063,0.26256,0.996214,0.791335,0.996214,0.867625,0.0481531,0.00476206,0.208386,0.0001,1e-05
137,776.484,0.0583121,0.0077584,0.268498,0.996214,0.722409,0.996214,0.805125,0.0539299,0.00469236,0.264963,0.0001,1e-05
138,782.073,0.0618131,0.0155164,0.287183,0.983168,0.714977,0.983168,0.7925,0.0619249,0.00502237,0.29477,0.0001,1e-05
139,787.765,0.0589563,0.00946991,0.262994,0.959346,0.791167,0.959346,0.8665,0.0472315,0.0052284,0.200406,0.0001,1e-05
140,793.706,0.0643912,0.011582,0.280254,0.962415,0.714401,0.962415,0.823,0.058739,0.00761417,0.272082,0.0001,1e-05
141,799.317,0.0701328,0.00617558,0.314516,0.987734,0.790611,0.987734,0.844,0.0526717,0.0127821,0.223129,0.0001,1e-05
142,805.133,0.0685254,0.0110725,0.280442,0.994748,0.556636,0.994748,0.708625,0.0740668,0.0139567,0.435011,0.0001,1e-05
143,810.838,0.0775544,0.0101106,0.37965,0.989838,0.792805,0.989838,0.84475,0.0540093,0.00456038,0.225864,0.0001,1e-05
144,816.285,0.0675119,0.00635864,0.308364,1,0.710008,1,0.771125,0.0625346,0.00390346,0.303593,0.0001,1e-05
145,821.929,0.0611667,0.0078973,0.249648,0.997962,0.734458,0.997962,0.770875,0.0639457,0.00437669,0.268874,0.0001,1e-05
146,827.584,0.0596799,0.00621064,0.255386,0.996214,0.794663,0.996214,0.833125,0.0516837,0.00390468,0.214942,0.0001,1e-05
147,833.285,0.0624338,0.00884161,0.286741,0.993,0.724327,0.993,0.8045,0.0591754,0.00540899,0.268957,0.0001,1e-05
148,839.165,0.0607126,0.0099974,0.286272,0.994748,0.691753,0.994748,0.785375,0.0594755,0.00510006,0.309107,0.0001,1e-05
149,844.85,0.0585717,0.00698279,0.293943,0.996495,0.642761,0.996495,0.757,0.0689856,0.00521658,0.365264,0.0001,1e-05
150,850.611,0.0596685,0.0136818,0.281697,0.998533,0.793354,0.998533,0.8295,0.0510249,0.00497189,0.225127,0.0001,1e-05
151,856.39,0.0594897,0.00724076,0.27682,1,0.74282,1,0.8145,0.0557891,0.0037672,0.273285,0.0001,1e-05
152,862.079,0.0602145,0.00678293,0.273942,1,0.70004,1,0.784625,0.0573552,0.00392971,0.286665,0.0001,1e-05
153,867.655,0.05689,0.0118952,0.253575,0.998533,0.702809,0.998533,0.788,0.0565968,0.00727525,0.302034,0.0001,1e-05
154,873.531,0.0606008,0.008954,0.265609,0.998533,0.729808,0.998533,0.8065,0.0517381,0.00464629,0.262041,0.0001,1e-05
155,879.446,0.0549215,0.00720542,0.234396,0.998533,0.718184,0.998533,0.830125,0.0520469,0.00456261,0.283762,0.0001,1e-05
156,885.323,0.0562654,0.00989951,0.266777,0.998533,0.736359,0.998533,0.838625,0.0530147,0.00417569,0.256817,0.0001,1e-05
157,891.118,0.0668038,0.0113051,0.262012,1,0.792112,1,0.853375,0.046718,0.00357578,0.2102,0.0001,1e-05
158,896.928,0.0693171,0.0130234,0.304102,0.999238,0.788811,0.999238,0.86275,0.0568798,0.00392352,0.235406,0.0001,1e-05
159,902.721,0.0635017,0.010411,0.264095,0.998477,0.76407,0.998477,0.826625,0.0557223,0.0040069,0.249417,0.0001,1e-05
160,908.323,0.0618754,0.01053,0.260113,0.999238,0.799967,0.999238,0.848875,0.0445334,0.00399799,0.211745,0.0001,1e-05
161,914.178,0.0559784,0.00582891,0.251843,1,0.731241,1,0.7855,0.0541529,0.00295014,0.261177,0.0001,1e-05
162,919.782,0.0548866,0.0091456,0.23531,0.99272,0.808803,0.99272,0.858875,0.0467063,0.0033177,0.207814,0.0001,1e-05
163,925.681,0.0556638,0.00664565,0.237826,0.996214,0.774075,0.996214,0.84575,0.0494047,0.00412681,0.236282,0.0001,1e-05
164,931.31,0.0647782,0.0101453,0.288159,1,0.753562,1,0.8085,0.0497098,0.00353369,0.245634,0.0001,1e-05
165,937.026,0.0580173,0.00579029,0.273265,1,0.624324,1,0.718625,0.0644404,0.00337703,0.348845,0.0001,1e-05
166,942.677,0.0639459,0.00543669,0.285308,1,0.738342,1,0.80625,0.0544825,0.00309819,0.251143,0.0001,1e-05
167,948.411,0.0560046,0.00744685,0.262163,1,0.778232,1,0.8315,0.0492788,0.00307752,0.223023,0.0001,1e-05
168,954.19,0.0553593,0.0134996,0.247427,0.886698,0.661206,0.886698,0.82525,0.0499756,0.0168805,0.231721,0.0001,1e-05
169,959.767,0.0587154,0.0139092,0.265211,0.890187,0.623191,0.890187,0.753375,0.0505031,0.0145637,0.27928,0.0001,1e-05
170,965.502,0.0559522,0.0134205,0.249143,0.950607,0.691725,0.950607,0.771,0.0495905,0.00977492,0.249548,0.0001,1e-05
171,971.196,0.0574558,0.0111387,0.261995,0.98263,0.726495,0.98263,0.803125,0.04819,0.00880396,0.250394,0.0001,1e-05
172,977.082,0.0592594,0.00894206,0.26267,0.980506,0.743675,0.980506,0.803875,0.0576569,0.00731606,0.253746,0.0001,1e-05
173,982.753,0.049647,0.0132269,0.230069,0.971195,0.722613,0.971195,0.7845,0.0604642,0.00736249,0.268603,0.0001,1e-05
174,988.378,0.0609753,0.0086822,0.263285,0.942852,0.675291,0.942852,0.791125,0.0507559,0.00737219,0.265598,0.0001,1e-05
175,994.152,0.0584465,0.00974251,0.272554,0.967983,0.659598,0.967983,0.786,0.0642433,0.00647427,0.304051,0.0001,1e-05
176,999.969,0.0593347,0.0101631,0.263646,0.988061,0.700133,0.988061,0.79,0.0593807,0.00580178,0.292324,0.0001,1e-05
177,1005.62,0.0647011,0.0107949,0.259609,0.978108,0.602449,0.978108,0.700375,0.0755511,0.00604865,0.379352,0.0001,1e-05
178,1011.31,0.0575117,0.00654477,0.274245,0.982035,0.697274,0.982035,0.785375,0.0667585,0.00620227,0.291928,0.0001,1e-05
179,1017.01,0.0566853,0.00961514,0.277662,0.991622,0.788485,0.991622,0.855375,0.0468514,0.00357296,0.207655,0.0001,1e-05
180,1022.69,0.0509819,0.00559034,0.225633,1,0.770523,1,0.814375,0.0501766,0.00292509,0.237898,0.0001,1e-05
181,1028.49,0.0555755,0.00930693,0.2689,1,0.696866,1,0.767,0.0527351,0.00258404,0.277447,0.0001,1e-05
182,1033.99,0.0606003,0.00458311,0.264277,1,0.760071,1,0.838375,0.0501257,0.00279637,0.23094,0.0001,1e-05
183,1039.6,0.0564839,0.00624859,0.244274,1,0.789754,1,0.84225,0.0512104,0.00321119,0.210833,0.0001,1e-05
184,1045.26,0.0506682,0.00527239,0.229527,1,0.775091,1,0.813875,0.0483834,0.0029924,0.228561,0.0001,1e-05
185,1051.04,0.0592466,0.0122651,0.25345,1,0.780733,1,0.8335,0.0517609,0.00307513,0.217192,0.0001,1e-05
186,1056.71,0.0542874,0.00514848,0.247409,1,0.755616,1,0.791375,0.058818,0.00283589,0.244172,0.0001,1e-05
187,1062.67,0.0585023,0.00687638,0.251913,1,0.780965,1,0.83575,0.0547269,0.00275338,0.227539,0.0001,1e-05
188,1068.3,0.0684177,0.00496876,0.320748,1,0.743913,1,0.801875,0.0677388,0.00619839,0.24935,0.0001,1e-05
189,1074,0.0586571,0.00488972,0.273621,1,0.783134,1,0.826625,0.0658904,0.00299883,0.243306,0.0001,1e-05
190,1079.75,0.063175,0.00471157,0.265061,1,0.76538,1,0.826125,0.0521713,0.00362409,0.222274,0.0001,1e-05
191,1085.51,0.0530317,0.00487541,0.243716,1,0.81249,1,0.8375,0.0481918,0.00257805,0.19994,0.0001,1e-05
192,1091.34,0.0526844,0.00570263,0.254837,1,0.767256,1,0.83125,0.0483541,0.00253875,0.218097,0.0001,1e-05
193,1097.13,0.0605035,0.00857756,0.277148,0.991622,0.745018,0.991622,0.81075,0.0527092,0.00378166,0.239695,0.0001,1e-05
194,1102.97,0.0581266,0.00507826,0.261136,1,0.758356,1,0.805875,0.0617634,0.00323439,0.257635,0.0001,1e-05
195,1108.73,0.0580637,0.0052716,0.265511,0.997962,0.767392,0.997962,0.857125,0.0488146,0.00409427,0.211678,0.0001,1e-05
196,1114.6,0.0560331,0.0076623,0.243022,1,0.816806,1,0.85825,0.0466067,0.0028908,0.19245,0.0001,1e-05
197,1120.34,0.0536644,0.00440615,0.259874,1,0.731763,1,0.76125,0.0603411,0.00318264,0.298749,0.0001,1e-05
198,1126.06,0.0566492,0.00426122,0.259131,0.997741,0.790988,0.997741,0.8455,0.0474638,0.00340236,0.207653,0.0001,1e-05
199,1131.6,0.05699,0.00450551,0.265936,0.997741,0.807909,0.997741,0.865375,0.0464835,0.00315096,0.192184,0.0001,1e-05
200,1137.82,0.0505278,0.0046187,0.238196,0.997715,0.755671,0.997715,0.820375,0.0532949,0.00284706,0.253107,1e-05,1e-06
