epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
20,513.316,0.103972,0.116393,0.386656,0.605739,0.266292,0.68254,0.573333,0.129734,0.0930795,0.54827,0.0001,1e-05
21,537.914,0.108589,0.0911414,0.420925,0.600462,0.29717,0.542553,0.68,0.118107,0.0913778,0.513787,0.0001,1e-05
22,562.663,0.0964953,0.0980263,0.376689,0.662459,0.309989,0.844444,0.506667,0.1251,0.092258,0.513107,0.0001,1e-05
23,588.087,0.0980028,0.0876835,0.386186,0.790759,0.38765,0.810811,0.8,0.122698,0.0526671,0.489494,0.0001,1e-05
24,614.524,0.110619,0.0687057,0.415794,0.79134,0.408594,0.855072,0.786667,0.122066,0.0447188,0.506347,0.0001,1e-05
25,640.636,0.118804,0.0620366,0.44637,0.82638,0.405035,0.865672,0.773333,0.109849,0.0590608,0.468386,0.0001,1e-05
26,665.435,0.103046,0.0653533,0.405686,0.81967,0.335696,0.828571,0.773333,0.103959,0.0790334,0.479781,0.0001,1e-05
27,690.591,0.116039,0.0604606,0.448709,0.860616,0.489567,0.893939,0.786667,0.0949679,0.0564433,0.437665,0.0001,1e-05
28,716.382,0.0984898,0.0654872,0.403216,0.883993,0.470184,0.885714,0.826667,0.120809,0.0382362,0.459516,0.0001,1e-05
29,741.468,0.108784,0.057948,0.430495,0.893251,0.458237,0.857143,0.88,0.104195,0.0492549,0.45786,0.0001,1e-05
30,766.679,0.102043,0.0548846,0.417006,0.915938,0.53489,0.983607,0.8,0.105931,0.054598,0.423466,0.0001,1e-05
31,793.845,0.103813,0.0582964,0.409359,0.894697,0.511472,0.835616,0.813333,0.104416,0.0424233,0.427713,0.0001,1e-05
32,819.388,0.103279,0.0474559,0.413099,0.885995,0.433599,0.820513,0.853333,0.11165,0.0476786,0.478217,0.0001,1e-05
33,844.359,0.103734,0.0441939,0.424091,0.874463,0.476814,0.826667,0.826667,0.102202,0.0365675,0.437574,0.0001,1e-05
34,868.964,0.111913,0.0467854,0.443568,0.850826,0.510713,0.887097,0.733333,0.111878,0.04767,0.437158,0.0001,1e-05
35,893.357,0.0993679,0.0420381,0.400297,0.921213,0.533631,0.853333,0.853333,0.104358,0.0347105,0.406533,0.0001,1e-05
36,918.602,0.0950693,0.0415379,0.400687,0.875816,0.498527,0.820513,0.853333,0.106643,0.0552876,0.434279,0.0001,1e-05
37,943.124,0.0993456,0.0395071,0.415647,0.920658,0.538728,0.864865,0.853333,0.0985004,0.0343618,0.417085,0.0001,1e-05
38,970.089,0.10912,0.0325975,0.446997,0.949232,0.598264,0.927536,0.853333,0.0957699,0.0314692,0.384393,0.0001,1e-05
39,996.131,0.104772,0.0377952,0.437802,0.925954,0.554347,0.855263,0.866667,0.104125,0.0307438,0.43587,0.0001,1e-05
40,1020.97,0.0969706,0.0325211,0.397341,0.92175,0.580565,0.835443,0.88,0.108129,0.0239875,0.421525,0.0001,1e-05
41,1045.19,0.0937813,0.0304745,0.385158,0.909871,0.458218,0.883117,0.906667,0.117548,0.0259067,0.523878,0.0001,1e-05
42,1069.81,0.09969,0.0264511,0.419964,0.860339,0.564547,0.831169,0.853333,0.099201,0.0209512,0.409599,0.0001,1e-05
43,1095.24,0.102727,0.0338621,0.423201,0.842385,0.462619,0.802469,0.866667,0.110078,0.023132,0.464469,0.0001,1e-05
44,1120.36,0.0992231,0.0284252,0.40414,0.867646,0.394732,0.858974,0.893333,0.100976,0.0305551,0.533007,0.0001,1e-05
45,1144.79,0.0971548,0.0284576,0.413441,0.922964,0.491013,0.864198,0.933333,0.105981,0.016716,0.4656,0.0001,1e-05
46,1169.56,0.0965468,0.0283874,0.409931,0.927843,0.566061,0.833333,0.933333,0.0907044,0.0131883,0.38974,0.0001,1e-05
47,1194.56,0.0951272,0.0360687,0.407483,0.927544,0.53157,0.8125,0.866667,0.101626,0.0198945,0.429805,0.0001,1e-05
48,1219.23,0.0994417,0.0331562,0.424847,0.950494,0.549542,0.853659,0.933333,0.109342,0.0188426,0.44962,0.0001,1e-05
49,1244.33,0.100699,0.0252098,0.417112,0.925144,0.572657,0.853659,0.933333,0.0933815,0.0179266,0.388349,0.0001,1e-05
50,1269.24,0.0914079,0.0256166,0.393408,0.934449,0.4732,0.8625,0.92,0.136081,0.0150151,0.500002,0.0001,1e-05
51,1293.45,0.0944247,0.0284336,0.403499,0.954051,0.578338,0.916667,0.88,0.0980277,0.0162182,0.413737,0.0001,1e-05
52,1318.78,0.0977122,0.030662,0.422113,0.813212,0.384253,0.833333,0.866667,0.112449,0.0228283,0.565973,0.0001,1e-05
53,1343.73,0.0972918,0.0246921,0.40814,0.860564,0.413464,0.867647,0.786667,0.121182,0.0244516,0.528826,0.0001,1e-05
54,1368.41,0.100917,0.0312072,0.42237,0.945087,0.574111,0.970588,0.88,0.0948248,0.0254986,0.426144,0.0001,1e-05
55,1393.11,0.0912929,0.0285899,0.399414,0.942377,0.535474,0.907895,0.92,0.0901181,0.0230119,0.431998,0.0001,1e-05
56,1418.1,0.0975003,0.0260241,0.406893,0.948615,0.556292,0.884615,0.92,0.0947329,0.0312946,0.413728,0.0001,1e-05
57,1442.22,0.100976,0.0266811,0.407956,0.938886,0.513855,0.907895,0.92,0.116503,0.0134784,0.479257,0.0001,1e-05
58,1466.91,0.0955545,0.0295099,0.403675,0.93195,0.557535,0.875,0.933333,0.111816,0.00784743,0.44096,0.0001,1e-05
