epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.10453,2.02044,1.78134,1.59422,0.00888261,0.00342176,0.00888261,0.188,0.31837,1.43897,0.924783,0.0001,1e-05
2,7.87939,0.247859,1.25286,0.822603,0.00710121,0.00219372,0.00710121,0.126,0.191014,1.11282,0.69781,0.0001,1e-05
3,11.5894,0.169265,0.855738,0.576349,0.0384999,0.0117506,0.0384999,0.208,0.164084,0.522873,0.557675,0.0001,1e-05
4,15.6473,0.218227,0.459442,0.660916,0.0502467,0.0252726,0.0502467,0.288,0.181688,0.383578,0.605948,0.0001,1e-05
5,19.5214,0.196602,0.372127,0.565922,0.0255752,0.0101491,0.0255752,0.294,0.117218,0.341831,0.420083,0.0001,1e-05
6,23.3676,0.12635,0.338592,0.423845,0.0545771,0.0229043,0.0545771,0.318,0.112951,0.311681,0.414994,0.0001,1e-05
7,27.1725,0.110929,0.309961,0.391692,0.0614817,0.022516,0.0614817,0.354,0.0956773,0.2979,0.369175,0.0001,1e-05
8,30.9103,0.104418,0.295219,0.355174,0.0687481,0.022696,0.0687481,0.356,0.0822344,0.295001,0.312279,0.0001,1e-05
9,34.8244,0.0842574,0.292065,0.314169,0.0606296,0.0284346,0.0606296,0.39,0.0679771,0.28164,0.288278,0.0001,1e-05
10,38.5573,0.124457,0.275589,0.37794,0.0964523,0.0482129,0.0964523,0.378,0.0982087,0.264827,0.367729,0.0001,1e-05
11,42.6935,0.0978048,0.265891,0.367778,0.0354436,0.0160094,0.0354436,0.344,0.104784,0.262357,0.389453,0.0001,1e-05
12,46.4195,0.100387,0.262419,0.354909,0.0487409,0.0159261,0.0487409,0.396,0.0791081,0.260075,0.284466,0.0001,1e-05
13,50.2948,0.0694388,0.252471,0.281724,0.0528266,0.0238051,0.0528266,0.384,0.0789106,0.248419,0.317931,0.0001,1e-05
14,54.0473,0.082166,0.251704,0.31983,0.0428911,0.0224267,0.0428911,0.336,0.119512,0.247332,0.452359,0.0001,1e-05
15,57.9377,0.0844273,0.248752,0.321437,0.0610717,0.0312072,0.0610717,0.39,0.066312,0.250169,0.264945,0.0001,1e-05
16,61.7839,0.0655507,0.251274,0.254445,0.0399646,0.0178177,0.0399646,0.382,0.0610091,0.2549,0.244524,0.0001,1e-05
17,65.7518,0.0646505,0.257335,0.240599,0.0246676,0.0123624,0.0246676,0.352,0.0746008,0.254766,0.305026,0.0001,1e-05
18,69.7788,0.0588393,0.255009,0.225651,0.0474321,0.0244499,0.0474321,0.398,0.0586274,0.256827,0.262439,0.0001,1e-05
19,73.7794,0.117774,0.260697,0.287168,0.0490533,0.022998,0.0490533,0.388,0.056343,0.259612,0.213288,0.0001,1e-05
20,77.6973,0.0610867,0.261429,0.219798,0.0356192,0.0170504,0.0356192,0.4245,0.0886622,0.259511,0.300444,0.0001,1e-05
21,81.6099,0.0582272,0.251246,0.212136,0.0369851,0.0210487,0.0369851,0.5945,0.0847582,0.25384,0.264617,0.0001,1e-05
22,85.4791,0.0625124,0.250033,0.225376,0.0459136,0.0260154,0.0459136,0.624125,0.0616003,0.254,0.226396,0.0001,1e-05
23,89.5109,0.057887,0.253209,0.228245,0.0736199,0.0356944,0.0736199,0.5715,0.0539536,0.251522,0.218768,0.0001,1e-05
24,93.4895,0.0565567,0.240407,0.218373,0.0813239,0.0403929,0.0813239,0.59775,0.0568133,0.244718,0.229593,0.0001,1e-05
25,97.4843,0.0620481,0.241298,0.206225,0.0653891,0.0302694,0.0653891,0.54825,0.0562543,0.241823,0.251266,0.0001,1e-05
26,101.281,0.0652794,0.241278,0.238266,0.0697776,0.0364712,0.0697776,0.484375,0.0650246,0.239609,0.263184,0.0001,1e-05
27,105.302,0.0469943,0.232052,0.179768,0.0741174,0.0506331,0.0741174,0.5205,0.0545275,0.232959,0.232062,0.0001,1e-05
28,109.147,0.0535892,0.231422,0.198758,0.0739985,0.0516098,0.0739985,0.548,0.0585012,0.23308,0.2317,0.0001,1e-05
29,112.88,0.0618652,0.232965,0.227427,0.0587886,0.0332516,0.0587886,0.546125,0.0583851,0.234969,0.259543,0.0001,1e-05
30,116.773,0.0672819,0.227898,0.271897,0.0682618,0.0378883,0.0682618,0.5875,0.052992,0.232883,0.237108,0.0001,1e-05
31,120.663,0.0598651,0.234761,0.236261,0.0984145,0.0580127,0.0984145,0.760375,0.0455518,0.231345,0.183681,0.0001,1e-05
32,124.602,0.0520992,0.233057,0.199359,0.0760973,0.0457631,0.0760973,0.807,0.0507474,0.228916,0.212934,0.0001,1e-05
33,128.501,0.0555645,0.228911,0.195247,0.0770135,0.0441548,0.0770135,0.8005,0.0420421,0.229479,0.184462,0.0001,1e-05
34,132.492,0.0628846,0.22688,0.216131,0.0800891,0.0435646,0.0800891,0.741375,0.0562358,0.229061,0.248429,0.0001,1e-05
35,136.279,0.0521985,0.230169,0.225488,0.0764967,0.0448006,0.0764967,0.77975,0.0550225,0.226573,0.225162,0.0001,1e-05
36,140.001,0.058586,0.228169,0.223597,0.064794,0.0299366,0.064794,0.715875,0.0655237,0.225026,0.263185,0.0001,1e-05
37,143.822,0.0622387,0.223888,0.245253,0.0739238,0.0298354,0.0739238,0.705875,0.071555,0.224977,0.280312,0.0001,1e-05
38,147.669,0.0538748,0.224911,0.212447,0.112623,0.0658502,0.112623,0.8095,0.0435162,0.222781,0.185339,0.0001,1e-05
39,151.581,0.0532384,0.22266,0.207784,0.130535,0.0846308,0.130535,0.793625,0.0405608,0.220133,0.184438,0.0001,1e-05
40,155.533,0.0568493,0.219156,0.221605,0.156198,0.0970556,0.156198,0.819875,0.0447704,0.218271,0.182558,0.0001,1e-05
41,159.476,0.0515945,0.212577,0.201236,0.12097,0.0742995,0.12097,0.777875,0.0496055,0.216627,0.213145,0.0001,1e-05
42,163.375,0.0660433,0.201877,0.220004,0.103111,0.0717834,0.103111,0.8155,0.0461376,0.212738,0.191227,0.0001,1e-05
43,167.135,0.0582405,0.210901,0.206681,0.0683271,0.0463338,0.0683271,0.787375,0.0459913,0.217391,0.191163,0.0001,1e-05
44,171.134,0.0466325,0.205898,0.192587,0.0765092,0.0468279,0.0765092,0.8055,0.0500605,0.220972,0.194345,0.0001,1e-05
45,175.039,0.04176,0.21581,0.170954,0.0781369,0.0519871,0.0781369,0.790375,0.049422,0.222447,0.198422,0.0001,1e-05
46,179.231,0.0483168,0.208047,0.182605,0.072027,0.047723,0.072027,0.805125,0.0532327,0.214245,0.202501,0.0001,1e-05
47,183.016,0.0531721,0.213001,0.205367,0.0518448,0.027622,0.0518448,0.581125,0.0719009,0.223739,0.300514,0.0001,1e-05
48,186.893,0.0695704,0.221071,0.299679,0.0468749,0.0274735,0.0468749,0.617125,0.0636661,0.221147,0.302241,0.0001,1e-05
49,190.817,0.056613,0.219027,0.22983,0.0694132,0.0486005,0.0694132,0.84775,0.0359305,0.216781,0.169034,0.0001,1e-05
50,194.875,0.0554525,0.214494,0.195496,0.0654663,0.0307513,0.0654663,0.722125,0.0656048,0.217755,0.260683,0.0001,1e-05
51,198.717,0.0599207,0.216198,0.219341,0.0695057,0.0299366,0.0695057,0.680625,0.0719646,0.217534,0.283427,0.0001,1e-05
52,202.633,0.0572387,0.217247,0.211556,0.0716559,0.0409752,0.0716559,0.807,0.0465025,0.218619,0.191831,0.0001,1e-05
53,206.589,0.0444897,0.217166,0.171673,0.0736947,0.0491885,0.0736947,0.83725,0.0416596,0.215117,0.171953,0.0001,1e-05
54,210.421,0.0437914,0.219606,0.183631,0.0722929,0.0513604,0.0722929,0.777375,0.0463937,0.217838,0.197429,0.0001,1e-05
55,214.543,0.0504584,0.207676,0.196658,0.067285,0.0455085,0.067285,0.7025,0.066693,0.216508,0.284767,0.0001,1e-05
56,218.36,0.0623932,0.216777,0.277884,0.0654156,0.0347751,0.0654156,0.656875,0.0878742,0.217662,0.36333,0.0001,1e-05
57,222.454,0.0541618,0.217795,0.215598,0.0525205,0.037683,0.0525205,0.82275,0.0460475,0.218452,0.173708,0.0001,1e-05
58,226.31,0.0464184,0.208397,0.182235,0.0485016,0.0288377,0.0485016,0.809125,0.0393324,0.220986,0.167895,0.0001,1e-05
59,230.034,0.054783,0.220631,0.216933,0.0517285,0.031847,0.0517285,0.79975,0.0480176,0.221962,0.202802,0.0001,1e-05
60,234.04,0.0435081,0.212715,0.167958,0.0533481,0.0314997,0.0533481,0.7415,0.0551559,0.21717,0.245454,0.0001,1e-05
61,237.843,0.095238,0.220714,0.266553,0.0630471,0.0343928,0.0630471,0.697,0.0703542,0.220541,0.303972,0.0001,1e-05
62,241.835,0.0475504,0.219026,0.193655,0.083977,0.0489071,0.083977,0.81375,0.0414617,0.218376,0.169381,0.0001,1e-05
63,245.669,0.0407077,0.215253,0.161508,0.0675024,0.0466211,0.0675024,0.83825,0.0367881,0.217343,0.16669,0.0001,1e-05
64,249.619,0.0403599,0.219477,0.158961,0.0541134,0.0397573,0.0541134,0.830625,0.0394596,0.216678,0.170821,0.0001,1e-05
65,253.442,0.0464244,0.220259,0.175176,0.0642553,0.0433544,0.0642553,0.807,0.0424454,0.214422,0.204328,0.0001,1e-05
66,257.243,0.0538843,0.211827,0.20624,0.0634694,0.0472611,0.0634694,0.716,0.0504778,0.213466,0.253529,0.0001,1e-05
67,261.28,0.0663004,0.216783,0.239557,0.0605567,0.0446472,0.0605567,0.708,0.0564866,0.216833,0.246696,0.0001,1e-05
68,265.109,0.0534839,0.215224,0.208116,0.0641295,0.0381915,0.0641295,0.652125,0.0710354,0.212572,0.28758,0.0001,1e-05
69,268.976,0.0523443,0.220155,0.204736,0.0792681,0.0419792,0.0792681,0.81375,0.0464396,0.212773,0.174489,0.0001,1e-05
70,272.831,0.0493267,0.206457,0.17935,0.0744293,0.0392432,0.0744293,0.8465,0.0396432,0.212444,0.166144,0.0001,1e-05
71,276.799,0.0448622,0.214754,0.177582,0.0777678,0.0393994,0.0777678,0.7845,0.0458108,0.210577,0.197919,0.0001,1e-05
72,280.68,0.0404677,0.214008,0.159685,0.0702535,0.04206,0.0702535,0.8465,0.0383038,0.210732,0.156404,0.0001,1e-05
73,284.5,0.0373469,0.210206,0.140444,0.0606672,0.0339833,0.0606672,0.81525,0.0379476,0.21384,0.166578,0.0001,1e-05
74,288.47,0.0358382,0.214824,0.145695,0.0569249,0.0340893,0.0569249,0.82775,0.0361897,0.211901,0.165629,0.0001,1e-05
75,292.362,0.0401859,0.212684,0.154167,0.0622993,0.0362118,0.0622993,0.84225,0.0384131,0.211093,0.159986,0.0001,1e-05
76,296.351,0.0346022,0.209886,0.138714,0.0697309,0.0426167,0.0697309,0.789375,0.0473123,0.21384,0.201148,0.0001,1e-05
77,300.196,0.0509235,0.210808,0.202832,0.094905,0.0550682,0.094905,0.823375,0.040807,0.209131,0.175532,0.0001,1e-05
78,304.132,0.0599325,0.209963,0.213491,0.120676,0.0768273,0.120676,0.84225,0.0365262,0.210588,0.147719,0.0001,1e-05
79,308.128,0.107028,0.213723,0.238683,0.127425,0.0731575,0.127425,0.8235,0.0375094,0.211789,0.165589,0.0001,1e-05
80,311.914,0.0384504,0.210398,0.161362,0.0848196,0.0530506,0.0848196,0.8405,0.0429087,0.212596,0.161804,0.0001,1e-05
81,315.926,0.0703924,0.207277,0.238819,0.0795741,0.0550715,0.0795741,0.837125,0.0378808,0.210811,0.162752,0.0001,1e-05
82,319.925,0.0392831,0.212651,0.142783,0.073993,0.0461401,0.073993,0.812625,0.0428808,0.211325,0.193987,0.0001,1e-05
83,323.751,0.0544737,0.215318,0.204463,0.0592683,0.0366121,0.0592683,0.79525,0.0509385,0.207552,0.212149,0.0001,1e-05
84,327.891,0.0484165,0.205418,0.179954,0.0614615,0.0367427,0.0614615,0.783875,0.0546002,0.208215,0.218217,0.0001,1e-05
85,331.827,0.0396715,0.207923,0.162642,0.0761859,0.0444169,0.0761859,0.82825,0.0448109,0.209106,0.173257,0.0001,1e-05
86,336.012,0.0440321,0.209064,0.144837,0.10892,0.0500406,0.10892,0.845625,0.0433543,0.209082,0.172161,0.0001,1e-05
87,340.026,0.035502,0.206796,0.149043,0.0810084,0.053655,0.0810084,0.851625,0.0384827,0.213344,0.15854,0.0001,1e-05
88,343.971,0.0422015,0.212018,0.148683,0.090569,0.067446,0.090569,0.871,0.0387365,0.213223,0.155369,0.0001,1e-05
89,347.9,0.0483831,0.209701,0.172322,0.12744,0.065573,0.12744,0.841125,0.0422353,0.212273,0.171533,0.0001,1e-05
90,351.667,0.0441035,0.215129,0.175115,0.161093,0.104619,0.161093,0.855625,0.0354607,0.211862,0.157827,0.0001,1e-05
91,355.67,0.0365454,0.210746,0.139337,0.143172,0.0717513,0.143172,0.824375,0.0379517,0.208885,0.157704,0.0001,1e-05
92,359.464,0.0354367,0.212965,0.152619,0.132178,0.0753507,0.132178,0.82725,0.0374541,0.209644,0.161152,0.0001,1e-05
93,363.396,0.0331491,0.211375,0.132283,0.114978,0.063944,0.114978,0.843125,0.0423938,0.20838,0.182429,0.0001,1e-05
94,367.285,0.0518085,0.210003,0.21656,0.106864,0.0416919,0.106864,0.808875,0.0540222,0.212677,0.219496,0.0001,1e-05
95,371.226,0.0449929,0.208046,0.175333,0.128752,0.0725633,0.128752,0.83775,0.0370103,0.212509,0.161676,0.0001,1e-05
96,375.084,0.0304826,0.212407,0.127735,0.103699,0.0561606,0.103699,0.840875,0.0373806,0.210489,0.161963,0.0001,1e-05
97,378.99,0.0367842,0.208803,0.149047,0.150983,0.0846606,0.150983,0.867,0.0326749,0.209347,0.142919,0.0001,1e-05
98,382.93,0.0454734,0.209143,0.14922,0.139931,0.0818263,0.139931,0.83375,0.0357918,0.208161,0.160691,0.0001,1e-05
99,386.89,0.0357863,0.208901,0.144048,0.127066,0.078955,0.127066,0.8215,0.0389349,0.210648,0.166454,0.0001,1e-05
100,391.228,0.0439937,0.210535,0.153971,0.0916916,0.0498934,0.0916916,0.818375,0.037018,0.210211,0.161536,0.0001,1e-05
101,395.194,0.0477997,0.206275,0.191791,0.0787096,0.0467766,0.0787096,0.801875,0.0479798,0.207237,0.192647,0.0001,1e-05
102,399.196,0.0383305,0.210632,0.1573,0.117026,0.0729276,0.117026,0.8055,0.0459197,0.206587,0.193554,0.0001,1e-05
103,403.098,0.038588,0.207725,0.133507,0.154344,0.103939,0.154344,0.8385,0.0401796,0.205988,0.162878,0.0001,1e-05
104,406.934,0.0308031,0.205731,0.131896,0.126741,0.090855,0.126741,0.843625,0.0360703,0.209815,0.140326,0.0001,1e-05
105,410.891,0.0372342,0.199485,0.144214,0.112082,0.0686027,0.112082,0.840125,0.0442181,0.203601,0.157186,0.0001,1e-05
106,414.685,0.030629,0.205496,0.128453,0.106472,0.0627218,0.106472,0.850125,0.0413476,0.205243,0.160512,0.0001,1e-05
107,418.72,0.038815,0.202726,0.156229,0.100593,0.0567203,0.100593,0.80675,0.0400253,0.205965,0.168087,0.0001,1e-05
108,422.479,0.0411001,0.197982,0.153028,0.107868,0.0723652,0.107868,0.834875,0.043915,0.203426,0.182399,0.0001,1e-05
109,426.463,0.0381163,0.200611,0.152459,0.112513,0.0669035,0.112513,0.828,0.0431392,0.200271,0.174255,0.0001,1e-05
110,430.311,0.0420624,0.19631,0.159165,0.108902,0.0617658,0.108902,0.81225,0.047235,0.205569,0.187857,0.0001,1e-05
111,434.219,0.0468575,0.20058,0.18447,0.101522,0.0570531,0.101522,0.814875,0.0481148,0.205799,0.179391,0.0001,1e-05
112,438.187,0.0639129,0.203301,0.204264,0.0790544,0.0501763,0.0790544,0.768,0.0478519,0.205887,0.202071,0.0001,1e-05
113,442.065,0.0370739,0.196912,0.157229,0.078355,0.0474325,0.078355,0.8465,0.0417281,0.202388,0.168939,0.0001,1e-05
114,446.134,0.0433193,0.201831,0.159826,0.100121,0.0568734,0.100121,0.830875,0.0428978,0.203221,0.177558,0.0001,1e-05
115,450.037,0.0397203,0.202541,0.151872,0.100416,0.0698853,0.100416,0.827125,0.0461752,0.203844,0.186528,0.0001,1e-05
116,454.074,0.0808894,0.205347,0.223254,0.0832501,0.0499187,0.0832501,0.843125,0.0411736,0.204171,0.169787,0.0001,1e-05
117,457.929,0.0429484,0.201037,0.174646,0.0693326,0.0510913,0.0693326,0.81075,0.0415922,0.201947,0.183177,0.0001,1e-05
118,461.71,0.0412736,0.198597,0.175382,0.0835475,0.0584883,0.0835475,0.842625,0.035706,0.199165,0.167193,0.0001,1e-05
119,465.71,0.0414034,0.199391,0.151747,0.090083,0.0619447,0.090083,0.869875,0.0365215,0.199557,0.144856,0.0001,1e-05
120,469.602,0.0401682,0.193459,0.14032,0.0807076,0.0584135,0.0807076,0.8195,0.0423576,0.201551,0.176408,0.0001,1e-05
121,473.683,0.0383744,0.200188,0.136577,0.0812257,0.0595566,0.0812257,0.83,0.0388025,0.199182,0.166517,0.0001,1e-05
122,477.65,0.0416314,0.197791,0.157527,0.0774292,0.0556176,0.0774292,0.831375,0.041406,0.20061,0.165443,0.0001,1e-05
123,481.42,0.0343173,0.197888,0.131673,0.0814305,0.0584673,0.0814305,0.80475,0.0426367,0.200094,0.180519,0.0001,1e-05
124,485.281,0.0387096,0.193968,0.145592,0.0841337,0.0595184,0.0841337,0.835875,0.0560156,0.202411,0.188112,0.0001,1e-05
125,489.045,0.0385621,0.198038,0.147843,0.0835119,0.0595092,0.0835119,0.826375,0.0383173,0.202636,0.166468,0.0001,1e-05
126,492.845,0.040073,0.190878,0.152714,0.0934064,0.0610651,0.0934064,0.84325,0.0357621,0.204559,0.159266,0.0001,1e-05
