epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
23,187.195,0.0700982,0.264297,0.277983,0.0835857,0.0375336,0.115385,0.08,0.158557,0.264191,0.451658,0.0001,1e-05
24,196.539,0.0782654,0.266782,0.309346,0.0626634,0.0343254,0.0983607,0.08,0.14057,0.25589,0.437617,0.0001,1e-05
25,203.943,0.065976,0.259652,0.248772,0.0721223,0.0411009,0.148936,0.0933333,0.129571,0.258779,0.419776,0.0001,1e-05
26,212.651,0.0671435,0.258988,0.275256,0.0616909,0.0338363,0.172414,0.0666667,0.0886925,0.254715,0.372159,0.0001,1e-05
27,220.197,0.0561131,0.252389,0.246576,0.0481476,0.0228548,0.0658436,0.213333,0.109293,0.255329,0.381124,0.0001,1e-05
28,227.541,0.0671053,0.257441,0.280064,0.11013,0.050812,0.25,0.0933333,0.11204,0.250504,0.408595,0.0001,1e-05
29,236.718,0.0883605,0.254103,0.313991,0.0586628,0.0277775,0.159091,0.0933333,0.125925,0.254984,0.41047,0.0001,1e-05
30,244.105,0.110634,0.253403,0.416149,0.083137,0.0378153,0.166667,0.226667,0.343079,0.254872,0.880976,0.0001,1e-05
31,251.834,0.147642,0.238518,0.521739,0.0952199,0.0456431,0.195122,0.213333,0.158597,0.213729,0.535226,0.0001,1e-05
32,259.227,0.0800398,0.253073,0.282451,0.0810763,0.0449671,0.235294,0.106667,0.133747,0.268964,0.470181,0.0001,1e-05
33,266.392,0.071076,0.263577,0.259282,0.106837,0.0563582,0.357143,0.133333,0.12221,0.252471,0.411839,0.0001,1e-05
34,275.709,0.0701349,0.246868,0.270223,0.053353,0.0236554,0.120567,0.226667,0.124841,0.254088,0.470612,0.0001,1e-05
35,282.89,0.104998,0.25949,0.349117,0.0556938,0.0258448,0.179487,0.0933333,0.140342,0.251913,0.480456,0.0001,1e-05
36,290.668,0.0859395,0.255778,0.307192,0.0508422,0.0255944,0.0737705,0.12,0.137651,0.246184,0.408011,0.0001,1e-05
37,297.687,0.069003,0.254373,0.263998,0.0544866,0.0301181,0.0703125,0.12,0.13109,0.251977,0.39223,0.0001,1e-05
38,305.284,0.0643312,0.252686,0.249059,0.0564919,0.0328439,0.109589,0.106667,0.112679,0.244554,0.368833,0.0001,1e-05
39,312.411,0.0631727,0.25287,0.26001,0.0703296,0.0438051,0.115942,0.106667,0.12768,0.248354,0.425582,0.0001,1e-05
40,319.643,0.0540654,0.246551,0.230628,0.0462956,0.020697,0.14,0.0933333,0.128428,0.250269,0.527506,0.0001,1e-05
41,326.915,0.0901001,0.243151,0.327148,0.0768692,0.0329668,0.14,0.0933333,0.105634,0.250714,0.353163,0.0001,1e-05
42,334.559,0.0720575,0.240776,0.288763,0.0662634,0.0298235,0.296296,0.106667,0.147861,0.237309,0.5213,0.0001,1e-05
43,342.275,0.0722877,0.240149,0.294011,0.0889355,0.0433982,0.259259,0.0933333,0.123521,0.238144,0.373654,0.0001,1e-05
44,350.354,0.0599169,0.251368,0.253838,0.0528996,0.0304636,0.106667,0.106667,0.109611,0.249499,0.394809,0.0001,1e-05
45,358.359,0.0548061,0.250694,0.231372,0.0380075,0.0215717,0.0591398,0.146667,0.128205,0.253777,0.41505,0.0001,1e-05
46,366.656,0.0794178,0.259067,0.286433,0.0317119,0.0124133,0.0434783,0.0666667,0.142304,0.259452,0.497074,0.0001,1e-05
47,374.646,0.0591613,0.251829,0.264244,0.0892158,0.0472697,0.0458453,0.213333,0.116499,0.262366,0.407539,0.0001,1e-05
48,381.967,0.0636299,0.249297,0.248985,0.0643486,0.0304528,0.125,0.0933333,0.109353,0.24932,0.368065,0.0001,1e-05
49,389.275,0.0735222,0.241697,0.269211,0.0482072,0.0194551,0.056338,0.106667,0.108939,0.249169,0.383656,0.0001,1e-05
50,397.497,0.0631374,0.248871,0.267251,0.0351371,0.017806,0.0526316,0.16,0.133215,0.244635,0.398702,0.0001,1e-05
51,404.439,0.0541159,0.246293,0.226851,0.0363245,0.022739,0.0517241,0.16,0.123526,0.249959,0.375362,0.0001,1e-05
52,412.187,0.0579922,0.23627,0.239629,0.0572399,0.0278399,0.0578512,0.0933333,0.136777,0.245563,0.395469,0.0001,1e-05
53,419.655,0.0534527,0.254157,0.229515,0.0696071,0.0336816,0.172414,0.0666667,0.166742,0.250043,0.500397,0.0001,1e-05
