epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.08286,1.53266,1.42863,1.39144,0.00975133,0.00323949,0.00975133,0.222,0.219021,0.814356,0.780351,0.0001,1e-05
2,9.76842,0.206115,0.590643,0.66969,0.0320606,0.0131216,0.0320606,0.282,0.186817,0.387193,0.614136,0.0001,1e-05
3,14.3237,0.182619,0.349595,0.564716,0.0390055,0.0150486,0.0390055,0.308,0.114589,0.320307,0.422357,0.0001,1e-05
4,19.215,0.125953,0.303016,0.421074,0.0188934,0.00779604,0.0188934,0.338,0.102645,0.297357,0.388721,0.0001,1e-05
5,24.0221,0.125504,0.287599,0.373851,0.0181969,0.00719635,0.0181969,0.374,0.0717335,0.291579,0.265272,0.0001,1e-05
6,28.9118,0.109974,0.284324,0.366518,0.068139,0.0251099,0.068139,0.338,0.12659,0.28031,0.444645,0.0001,1e-05
7,33.6871,0.0917553,0.276233,0.331664,0.0966873,0.0583307,0.0966873,0.378,0.0840596,0.269182,0.289744,0.0001,1e-05
8,38.4747,0.0890849,0.255414,0.322246,0.0462159,0.0182684,0.0462159,0.346,0.0812284,0.260741,0.313623,0.0001,1e-05
9,43.2254,0.0791283,0.251704,0.297962,0.0730061,0.0410452,0.0730061,0.424,0.0558954,0.246455,0.242442,0.0001,1e-05
10,48.0983,0.0742032,0.244103,0.306137,0.0434509,0.0327798,0.0434509,0.414,0.0647229,0.243475,0.306075,0.0001,1e-05
11,52.9609,0.0825459,0.244467,0.251883,0.03466,0.0218798,0.03466,0.426,0.0647804,0.236,0.265305,0.0001,1e-05
12,57.6476,0.0743942,0.236891,0.264296,0.0625596,0.0367293,0.0625596,0.465,0.049109,0.235422,0.195769,0.0001,1e-05
13,62.4067,0.09229,0.240371,0.262298,0.140868,0.0743548,0.140868,0.693625,0.0559422,0.240701,0.21981,0.0001,1e-05
14,67.1533,0.0661882,0.232373,0.241514,0.103594,0.0584285,0.103594,0.729125,0.0577119,0.237745,0.248949,0.0001,1e-05
15,71.9872,0.062569,0.23017,0.236507,0.135974,0.0787089,0.135974,0.71825,0.066737,0.228391,0.270283,0.0001,1e-05
16,76.6483,0.0607915,0.228672,0.239235,0.0796004,0.0469568,0.0796004,0.758,0.0554709,0.236821,0.222981,0.0001,1e-05
17,81.5343,0.061357,0.230945,0.233758,0.0691534,0.0437912,0.0691534,0.799,0.0562443,0.22861,0.223639,0.0001,1e-05
18,86.3904,0.0565136,0.231462,0.202661,0.0868789,0.0539422,0.0868789,0.75825,0.0417242,0.228443,0.172809,0.0001,1e-05
19,91.4044,0.0613286,0.23012,0.226007,0.0939069,0.0585761,0.0939069,0.73,0.0480504,0.225395,0.203374,0.0001,1e-05
20,96.1947,0.062551,0.222226,0.212335,0.0667862,0.0397369,0.0667862,0.801625,0.0467757,0.220648,0.203836,0.0001,1e-05
21,101.08,0.063973,0.21951,0.246748,0.0678334,0.0449759,0.0678334,0.72975,0.0579839,0.212674,0.232259,0.0001,1e-05
22,106.033,0.0612147,0.217234,0.223349,0.0763283,0.0485577,0.0763283,0.658125,0.0537916,0.210827,0.2237,0.0001,1e-05
23,110.991,0.0597972,0.21895,0.239495,0.0829913,0.0575254,0.0829913,0.77425,0.0691048,0.213144,0.254403,0.0001,1e-05
24,115.993,0.0841809,0.218553,0.251521,0.0951971,0.0568113,0.0951971,0.813875,0.0548428,0.207783,0.219445,0.0001,1e-05
25,120.722,0.0542833,0.218917,0.201162,0.122001,0.07989,0.122001,0.852,0.0410357,0.215883,0.170788,0.0001,1e-05
26,125.51,0.054012,0.22002,0.207515,0.160049,0.0966882,0.160049,0.805375,0.0526705,0.216525,0.197934,0.0001,1e-05
27,130.321,0.052076,0.214986,0.197391,0.134856,0.0881645,0.134856,0.846625,0.0401536,0.222734,0.170286,0.0001,1e-05
28,135.137,0.0536379,0.212784,0.204579,0.142691,0.0929771,0.142691,0.801,0.0480991,0.212084,0.194434,0.0001,1e-05
29,139.765,0.0564717,0.216248,0.224095,0.155752,0.099692,0.155752,0.8455,0.0427288,0.219301,0.180617,0.0001,1e-05
30,144.669,0.0605476,0.220451,0.249623,0.119013,0.0661578,0.119013,0.715375,0.0681491,0.218101,0.299171,0.0001,1e-05
31,149.513,0.0483421,0.222331,0.176753,0.142941,0.0902115,0.142941,0.8045,0.0538688,0.21319,0.201799,0.0001,1e-05
32,154.272,0.0517457,0.218333,0.189365,0.129076,0.0844162,0.129076,0.8625,0.036674,0.213247,0.160339,0.0001,1e-05
33,159.255,0.0496421,0.215227,0.186364,0.100063,0.0669583,0.100063,0.82375,0.0485517,0.203888,0.203102,0.0001,1e-05
34,164.005,0.0574964,0.214542,0.20724,0.098593,0.0666746,0.098593,0.84575,0.0381725,0.216065,0.16312,0.0001,1e-05
35,168.919,0.0496773,0.214604,0.192791,0.112216,0.0786813,0.112216,0.82975,0.0447398,0.217374,0.180261,0.0001,1e-05
