epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.2532,2.00381,1.77892,1.57219,0.0161782,0.00536182,0.0161782,0.212,0.293625,1.30511,0.848115,0.0001,1e-05
2,8.20321,0.244213,1.00503,0.847654,0.0116336,0.00501118,0.0116336,0.292,0.14527,0.768608,0.554604,0.0001,1e-05
3,12.0834,0.166074,0.639854,0.533868,0.0353159,0.0165006,0.0353159,0.228,0.238911,0.472588,0.737683,0.0001,1e-05
4,16.0942,0.263244,0.419459,0.717367,0.0343914,0.0218511,0.0343914,0.256,0.180025,0.388317,0.576151,0.0001,1e-05
5,20.0658,0.170785,0.389734,0.507161,0.0329872,0.0150429,0.0329872,0.314,0.115781,0.359808,0.42548,0.0001,1e-05
6,23.9939,0.118475,0.345326,0.397661,0.0122042,0.00659085,0.0122042,0.334,0.119428,0.325863,0.440128,0.0001,1e-05
7,27.81,0.10889,0.32123,0.359492,0.0147346,0.00710824,0.0147346,0.34,0.116665,0.314954,0.416987,0.0001,1e-05
8,31.6488,0.10304,0.298982,0.367464,0.0588475,0.0239129,0.0588475,0.314,0.125083,0.298416,0.457698,0.0001,1e-05
9,35.7213,0.0918057,0.292873,0.336915,0.0586247,0.0209274,0.0586247,0.326,0.0959553,0.287593,0.348012,0.0001,1e-05
10,39.5645,0.146979,0.28509,0.378711,0.0687258,0.0393313,0.0687258,0.346,0.0941306,0.278685,0.339286,0.0001,1e-05
11,43.6321,0.0937415,0.278956,0.340628,0.117854,0.0638457,0.117854,0.368,0.0948953,0.271779,0.339409,0.0001,1e-05
12,47.5716,0.0845129,0.2689,0.305304,0.112814,0.0671173,0.112814,0.394,0.0824523,0.264207,0.286863,0.0001,1e-05
13,51.4976,0.0670857,0.254493,0.247812,0.119873,0.0700673,0.119873,0.4,0.0675405,0.255243,0.269698,0.0001,1e-05
14,55.5327,0.0720666,0.25686,0.24694,0.117441,0.0751929,0.117441,0.396,0.06632,0.249538,0.274124,0.0001,1e-05
15,59.5055,0.0834287,0.251515,0.326001,0.121461,0.0864308,0.121461,0.432,0.0584186,0.239595,0.234693,0.0001,1e-05
16,63.5755,0.0600074,0.242211,0.262065,0.1012,0.0634153,0.1012,0.418,0.0623142,0.234753,0.247007,0.0001,1e-05
17,67.559,0.0608482,0.248379,0.242983,0.0907546,0.0538216,0.0907546,0.43,0.0549038,0.238013,0.224804,0.0001,1e-05
18,71.6508,0.0567419,0.243968,0.219707,0.0818697,0.0501621,0.0818697,0.436,0.060266,0.237666,0.247988,0.0001,1e-05
19,75.7375,0.104728,0.245854,0.292594,0.0699356,0.0403875,0.0699356,0.41,0.0606207,0.245324,0.226838,0.0001,1e-05
20,79.642,0.05902,0.249305,0.227478,0.06159,0.0287756,0.06159,0.404,0.0575388,0.249627,0.226209,0.0001,1e-05
21,83.7287,0.0501382,0.244732,0.20418,0.0469432,0.0250875,0.0469432,0.407875,0.0624831,0.250593,0.232632,0.0001,1e-05
22,87.6619,0.0587088,0.248968,0.207532,0.0437966,0.0189408,0.0437966,0.555125,0.0592412,0.251868,0.244038,0.0001,1e-05
23,91.7331,0.0632273,0.250282,0.258909,0.0608287,0.0276311,0.0608287,0.51875,0.0529416,0.248656,0.214359,0.0001,1e-05
24,95.7956,0.0615231,0.240755,0.228591,0.0441952,0.0164264,0.0441952,0.423,0.0974209,0.249078,0.356656,0.0001,1e-05
25,99.8839,0.0870987,0.246269,0.317474,0.0421093,0.0171113,0.0421093,0.4345,0.0779317,0.244822,0.297783,0.0001,1e-05
26,103.664,0.0680331,0.245867,0.242314,0.0396143,0.018511,0.0396143,0.535625,0.0755219,0.243419,0.295519,0.0001,1e-05
27,107.714,0.0682267,0.2367,0.237243,0.0392544,0.0210036,0.0392544,0.639,0.0559263,0.239964,0.2183,0.0001,1e-05
28,111.763,0.052445,0.237974,0.196135,0.039903,0.0220511,0.039903,0.60025,0.0619217,0.241724,0.239424,0.0001,1e-05
29,115.78,0.0704559,0.238894,0.255179,0.0378284,0.0211122,0.0378284,0.59025,0.0720281,0.236121,0.286182,0.0001,1e-05
30,119.822,0.0722307,0.232051,0.264803,0.052584,0.027825,0.052584,0.70725,0.0526807,0.231519,0.216241,0.0001,1e-05
31,123.904,0.0632179,0.228685,0.250496,0.0627825,0.0373455,0.0627825,0.59025,0.0793893,0.222145,0.298127,0.0001,1e-05
32,127.98,0.0771971,0.222402,0.292757,0.0955623,0.0557385,0.0955623,0.52925,0.0648409,0.214628,0.265755,0.0001,1e-05
33,131.988,0.0578151,0.209521,0.234962,0.132008,0.0892561,0.132008,0.58375,0.054041,0.204952,0.23659,0.0001,1e-05
34,136.047,0.0855021,0.206055,0.282411,0.0825375,0.0576448,0.0825375,0.472,0.0504349,0.213841,0.207782,0.0001,1e-05
35,140.199,0.0612392,0.213437,0.240806,0.0704839,0.0430916,0.0704839,0.514125,0.0479851,0.217096,0.215286,0.0001,1e-05
36,144.125,0.0686225,0.2173,0.247626,0.0651325,0.038658,0.0651325,0.59825,0.053347,0.208068,0.232354,0.0001,1e-05
37,148.136,0.0585393,0.203314,0.250492,0.0806567,0.0490102,0.0806567,0.732125,0.0514834,0.211345,0.205886,0.0001,1e-05
38,152.107,0.0575502,0.20371,0.24638,0.0682369,0.044729,0.0682369,0.8045,0.0497085,0.212687,0.201974,0.0001,1e-05
39,156.037,0.0511151,0.209338,0.200437,0.0772449,0.0489751,0.0772449,0.869625,0.0365037,0.214539,0.159517,0.0001,1e-05
