epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
62,204.899,0.0555174,0.206786,0.00155584,0.00206362,0.207207,0.0954232,0.0581337,0.0954232,0.806125,0.0449793,0.210444,0.194136,0.0001,1e-05
63,208.092,0.0501737,0.190427,0.00158696,0.00210166,0.227066,0.0888771,0.0521474,0.0888771,0.812625,0.0505275,0.209895,0.201418,0.0001,1e-05
64,211.65,0.102177,0.193312,0.00150934,0.00200088,0.327321,0.0889513,0.0553181,0.0889513,0.787875,0.0544811,0.210487,0.224416,0.0001,1e-05
65,214.795,0.0636408,0.183303,0.00163919,0.00217065,0.237772,0.108572,0.0736204,0.108572,0.837375,0.0430551,0.20597,0.18131,0.0001,1e-05
66,218.078,0.0471098,0.180555,0.00146551,0.00193805,0.187606,0.111436,0.0749869,0.111436,0.835125,0.0421483,0.207846,0.172349,0.0001,1e-05
67,221.546,0.0503457,0.195458,0.00145536,0.00192665,0.196501,0.099435,0.064695,0.099435,0.801625,0.0425234,0.204042,0.190755,0.0001,1e-05
68,224.89,0.0487904,0.182808,0.00149763,0.00197883,0.188031,0.102633,0.0638222,0.102633,0.855625,0.0380099,0.204458,0.161157,0.0001,1e-05
69,228.187,0.0495652,0.187411,0.00153617,0.00203116,0.171132,0.130592,0.0713038,0.130592,0.8525,0.0377339,0.201973,0.158671,0.0001,1e-05
70,231.518,0.0458169,0.183245,0.00148036,0.00195555,0.180019,0.147218,0.0927177,0.147218,0.834,0.0450595,0.196856,0.189328,0.0001,1e-05
71,234.834,0.0600843,0.18861,0.00147972,0.00194792,0.219827,0.16504,0.114114,0.16504,0.8425,0.0430256,0.202443,0.172582,0.0001,1e-05
72,238.288,0.0479051,0.188533,0.00143347,0.00189381,0.209771,0.087855,0.0461662,0.087855,0.828625,0.0411359,0.205819,0.177299,0.0001,1e-05
73,241.671,0.060153,0.186469,0.001441,0.00190414,0.224372,0.0800945,0.039208,0.0800945,0.742375,0.0738415,0.203857,0.279052,0.0001,1e-05
74,245.054,0.0549294,0.184842,0.00143741,0.00188817,0.225196,0.062674,0.0368619,0.062674,0.707375,0.0755218,0.20559,0.295152,0.0001,1e-05
75,248.31,0.0446795,0.194276,0.00151102,0.00198894,0.168159,0.065854,0.0363498,0.065854,0.785875,0.0593076,0.207806,0.22925,0.0001,1e-05
76,251.63,0.0597286,0.19696,0.00142354,0.00187034,0.204616,0.0647983,0.0350725,0.0647983,0.78875,0.0487433,0.208361,0.204996,0.0001,1e-05
77,254.986,0.0497595,0.18659,0.00142865,0.0018729,0.192456,0.0678857,0.0427925,0.0678857,0.82375,0.0394659,0.207033,0.169699,0.0001,1e-05
78,258.254,0.0516926,0.18268,0.00142376,0.00187528,0.182166,0.0920865,0.0494234,0.0920865,0.849375,0.0383213,0.205416,0.156629,0.0001,1e-05
79,261.649,0.0562821,0.178638,0.00143744,0.00188517,0.191156,0.089856,0.0571742,0.089856,0.833125,0.0429826,0.203603,0.173547,0.0001,1e-05
80,264.816,0.0623987,0.188412,0.00142024,0.00186611,0.226516,0.0594915,0.0420095,0.0594915,0.78375,0.0450644,0.206987,0.200735,0.0001,1e-05
81,268.083,0.0488663,0.186865,0.00135624,0.001779,0.210247,0.061224,0.0429213,0.061224,0.85925,0.0417608,0.205927,0.169202,0.0001,1e-05
82,271.436,0.0424413,0.177947,0.00136284,0.00178332,0.180295,0.0658126,0.0477656,0.0658126,0.8405,0.0392781,0.20364,0.161517,0.0001,1e-05
83,274.766,0.0670524,0.180322,0.0012919,0.00169425,0.225779,0.0959467,0.0508715,0.0959467,0.835375,0.0386581,0.207049,0.151597,0.0001,1e-05
84,278.077,0.0860336,0.182238,0.0013397,0.00174904,0.262145,0.0978207,0.0550779,0.0978207,0.828875,0.0477638,0.199365,0.183088,0.0001,1e-05
85,281.597,0.0538508,0.18104,0.00131321,0.0017155,0.20656,0.122222,0.0766622,0.122222,0.85225,0.0337381,0.20228,0.150091,0.0001,1e-05
86,284.853,0.0386827,0.19165,0.00129919,0.0017031,0.162893,0.108685,0.082373,0.108685,0.846875,0.0344286,0.198234,0.154048,0.0001,1e-05
87,288.212,0.0477484,0.172061,0.00133273,0.00174615,0.185485,0.10835,0.0700138,0.10835,0.847125,0.0446396,0.196475,0.181733,0.0001,1e-05
88,291.484,0.0428671,0.177472,0.0012552,0.00163478,0.172925,0.120641,0.0765333,0.120641,0.819875,0.0380953,0.195251,0.184794,0.0001,1e-05
89,294.795,0.0630285,0.179803,0.00128441,0.00167615,0.248448,0.115881,0.0613139,0.115881,0.692625,0.0597428,0.204412,0.260589,0.0001,1e-05
90,298.224,0.052417,0.173027,0.00127624,0.00166603,0.224289,0.136972,0.0732259,0.136972,0.7965,0.0418315,0.187569,0.19876,0.0001,1e-05
91,301.528,0.0506037,0.165854,0.00125281,0.00163643,0.203621,0.143441,0.0726499,0.143441,0.700625,0.0696901,0.18209,0.303663,0.0001,1e-05
92,304.826,0.0506137,0.166729,0.00130365,0.00169924,0.193094,0.165484,0.111769,0.165484,0.85025,0.0382995,0.176816,0.16005,0.0001,1e-05
93,308.254,0.0527736,0.153304,0.00121641,0.00158881,0.218934,0.167783,0.112173,0.167783,0.821125,0.0472241,0.168084,0.202693,0.0001,1e-05
94,311.605,0.0514257,0.146563,0.00126997,0.00165534,0.214588,0.166347,0.0969787,0.166347,0.7555,0.058108,0.163447,0.254755,0.0001,1e-05
95,314.974,0.0463064,0.145744,0.00129382,0.00168316,0.180725,0.165015,0.108867,0.165015,0.806,0.0522811,0.164852,0.206916,0.0001,1e-05
96,318.155,0.0483377,0.144414,0.00139365,0.00181248,0.203841,0.161594,0.116806,0.161594,0.84225,0.0399419,0.159801,0.180868,0.0001,1e-05
97,321.451,0.0534973,0.142726,0.0013103,0.001705,0.202929,0.177691,0.120817,0.177691,0.82375,0.0450697,0.157923,0.197528,0.0001,1e-05
98,324.717,0.0818405,0.135708,0.00124854,0.00162309,0.263228,0.221903,0.143746,0.221903,0.806875,0.0579748,0.148267,0.224796,0.0001,1e-05
99,328.122,0.088728,0.130514,0.00123408,0.00160908,0.265109,0.218959,0.142328,0.218959,0.82425,0.0506908,0.141961,0.203836,0.0001,1e-05
100,331.483,0.0472701,0.130383,0.0012501,0.0016249,0.200297,0.218282,0.144055,0.218282,0.816375,0.0477126,0.14461,0.194028,0.0001,1e-05
101,334.755,0.0455516,0.148325,0.00119787,0.00155912,0.19748,0.201628,0.135972,0.201628,0.86925,0.0457998,0.149968,0.179738,0.0001,1e-05
102,338.092,0.0544428,0.134126,0.00121525,0.00158058,0.21364,0.174369,0.112682,0.174369,0.7955,0.0574256,0.152425,0.237987,0.0001,1e-05
103,341.478,0.0516119,0.141997,0.00124527,0.0016163,0.199258,0.167431,0.118109,0.167431,0.83,0.0504147,0.151073,0.20147,0.0001,1e-05
104,345.032,0.074714,0.143578,0.0011267,0.00147117,0.280988,0.162537,0.11074,0.162537,0.8465,0.0445443,0.150807,0.20103,0.0001,1e-05
105,348.382,0.055246,0.137918,0.00122908,0.00159743,0.216271,0.170098,0.123032,0.170098,0.837125,0.0491192,0.156659,0.195432,0.0001,1e-05
106,351.633,0.0490779,0.144915,0.00124876,0.00162016,0.205355,0.174421,0.121091,0.174421,0.812625,0.0516942,0.165826,0.214989,0.0001,1e-05
107,354.85,0.0479656,0.142173,0.0012409,0.00161033,0.197861,0.16717,0.113983,0.16717,0.847625,0.0515967,0.172979,0.18778,0.0001,1e-05
108,358.258,0.0682601,0.145907,0.00120675,0.00156525,0.239321,0.189566,0.124433,0.189566,0.77475,0.0673335,0.160759,0.257202,0.0001,1e-05
109,361.491,0.0513135,0.144278,0.0011662,0.00151078,0.199862,0.168554,0.12179,0.168554,0.8155,0.045666,0.172467,0.192722,0.0001,1e-05
110,364.94,0.0596181,0.143919,0.00116814,0.00151374,0.223873,0.169253,0.119481,0.169253,0.846,0.0451188,0.168761,0.183602,0.0001,1e-05
111,368.156,0.0523502,0.15102,0.00117288,0.00151706,0.207716,0.175066,0.120405,0.175066,0.800375,0.0648581,0.181496,0.236179,0.0001,1e-05
112,371.416,0.0478809,0.166524,0.00118385,0.00152782,0.189948,0.169753,0.120135,0.169753,0.830875,0.0444209,0.19252,0.178104,0.0001,1e-05
113,374.74,0.0498884,0.174864,0.00123326,0.00159103,0.199201,0.170679,0.114934,0.170679,0.812,0.0543549,0.200868,0.206832,0.0001,1e-05
114,378.003,0.0600353,0.172612,0.00123271,0.00159287,0.215255,0.154125,0.110621,0.154125,0.803375,0.0416944,0.200421,0.193031,0.0001,1e-05
115,381.448,0.0606077,0.175119,0.00115336,0.00149068,0.2179,0.148495,0.112423,0.148495,0.855,0.0430775,0.193924,0.168889,0.0001,1e-05
116,384.792,0.0501899,0.175572,0.00120361,0.00155067,0.182485,0.149603,0.0955072,0.149603,0.77575,0.0435239,0.201543,0.200691,0.0001,1e-05
117,388.086,0.0536684,0.187032,0.00114645,0.00148132,0.215134,0.159954,0.104691,0.159954,0.867,0.0398227,0.200035,0.159792,0.0001,1e-05
118,391.497,0.0554114,0.181224,0.00113206,0.0014555,0.204896,0.15878,0.104528,0.15878,0.820375,0.054529,0.201553,0.212615,0.0001,1e-05
119,394.709,0.0447025,0.195248,0.00117248,0.00151143,0.196484,0.154092,0.0951658,0.154092,0.8425,0.045334,0.206235,0.194068,0.0001,1e-05
120,397.968,0.042715,0.199843,0.00112533,0.00144745,0.1575,0.185636,0.116647,0.185636,0.857,0.0507857,0.213938,0.192283,0.0001,1e-05
121,401.516,0.0517896,0.194806,0.00106786,0.0013778,0.187914,0.184303,0.127901,0.184303,0.86275,0.0417156,0.208129,0.166766,0.0001,1e-05
122,404.887,0.0439434,0.196253,0.00103409,0.00132859,0.168826,0.182768,0.135073,0.182768,0.867,0.0449028,0.197573,0.170286,0.0001,1e-05
123,408.345,0.0375985,0.196934,0.0010929,0.00140605,0.149508,0.183942,0.112917,0.183942,0.810875,0.0536935,0.209483,0.204127,0.0001,1e-05
124,411.843,0.0566471,0.209087,0.000967744,0.00124925,0.206954,0.183747,0.119256,0.183747,0.818375,0.0410526,0.213842,0.181087,0.0001,1e-05
125,415.136,0.0402784,0.198605,0.00106776,0.00137529,0.167359,0.181153,0.114702,0.181153,0.825375,0.0422918,0.202071,0.177053,0.0001,1e-05
126,418.53,0.0397466,0.193874,0.00106413,0.00136933,0.153899,0.165497,0.109842,0.165497,0.825,0.0344618,0.198207,0.162722,0.0001,1e-05
127,421.713,0.042173,0.193293,0.00108383,0.0013952,0.170239,0.182143,0.106729,0.182143,0.86925,0.040102,0.193587,0.160017,0.0001,1e-05
128,424.872,0.0471371,0.197751,0.00113761,0.00146432,0.179387,0.159077,0.10798,0.159077,0.846,0.0423455,0.191998,0.165136,0.0001,1e-05
129,428.47,0.0438605,0.18931,0.000986126,0.00126914,0.163439,0.154602,0.101705,0.154602,0.86925,0.0378336,0.196361,0.144725,0.0001,1e-05
130,431.715,0.0393899,0.189191,0.0010264,0.00131969,0.155664,0.161212,0.107123,0.161212,0.863625,0.0394614,0.187144,0.154937,0.0001,1e-05
131,435.125,0.0439655,0.190312,0.00101026,0.0013004,0.149375,0.172534,0.118262,0.172534,0.8815,0.0338571,0.200599,0.132253,0.0001,1e-05
132,438.509,0.0445048,0.188581,0.000973923,0.00125375,0.145472,0.186159,0.120699,0.186159,0.8565,0.0379193,0.19621,0.151671,0.0001,1e-05
133,441.868,0.0374718,0.19215,0.000946052,0.00121452,0.133366,0.19223,0.130566,0.19223,0.850625,0.0389164,0.19093,0.165007,0.0001,1e-05
134,445.243,0.0364154,0.189857,0.000997029,0.00128868,0.150017,0.181392,0.120618,0.181392,0.854,0.0425419,0.18477,0.166982,0.0001,1e-05
135,448.51,0.0395591,0.178341,0.000966397,0.0012465,0.146353,0.182115,0.105259,0.182115,0.863875,0.0409847,0.189364,0.167129,0.0001,1e-05
136,451.885,0.0391313,0.191571,0.000991337,0.00127888,0.1517,0.193945,0.124343,0.193945,0.887875,0.0377017,0.181158,0.154569,0.0001,1e-05
137,455.152,0.0454149,0.184952,0.000961782,0.0012377,0.18044,0.192723,0.101741,0.192723,0.708625,0.0647474,0.180682,0.28486,0.0001,1e-05
138,458.416,0.0501844,0.181084,0.000974472,0.00125536,0.201943,0.183957,0.112215,0.183957,0.80475,0.057772,0.177032,0.211565,0.0001,1e-05
139,461.907,0.0545744,0.185962,0.000940966,0.00121148,0.204374,0.217882,0.154894,0.217882,0.812625,0.057785,0.173216,0.21372,0.0001,1e-05
140,465.358,0.0462801,0.170299,0.000941698,0.00121052,0.163537,0.170294,0.118569,0.170294,0.803625,0.0439635,0.18668,0.205271,0.0001,1e-05
141,468.751,0.0419642,0.180643,0.000986102,0.00126624,0.174403,0.182909,0.125786,0.182909,0.784625,0.0457904,0.185468,0.216546,0.0001,1e-05
142,471.967,0.0426405,0.177484,0.00102952,0.00132244,0.182339,0.236287,0.178001,0.236287,0.847125,0.0473979,0.171664,0.188307,0.0001,1e-05
143,475.306,0.0423374,0.172807,0.000979864,0.00125913,0.156598,0.227851,0.128158,0.227851,0.783125,0.0629361,0.181659,0.256215,0.0001,1e-05
144,478.725,0.0414037,0.188196,0.000973597,0.00125429,0.160668,0.225929,0.152619,0.225929,0.8695,0.0475177,0.178084,0.177585,0.0001,1e-05
145,481.956,0.0393671,0.168717,0.00107452,0.00136882,0.156748,0.224698,0.162407,0.224698,0.86075,0.0422315,0.179098,0.158463,0.0001,1e-05
146,485.259,0.0461189,0.169189,0.000986269,0.00126171,0.164965,0.230372,0.155042,0.230372,0.849625,0.0510067,0.159834,0.191917,0.0001,1e-05
147,488.659,0.0505827,0.168057,0.0010328,0.00132452,0.174745,0.233642,0.167193,0.233642,0.865875,0.0494054,0.152831,0.204529,0.0001,1e-05
148,492.005,0.0454695,0.168552,0.000952356,0.00121566,0.156853,0.240362,0.154711,0.240362,0.823125,0.0589155,0.152205,0.219263,0.0001,1e-05
149,495.47,0.048781,0.167077,0.000959713,0.00123085,0.18692,0.261318,0.151462,0.261318,0.791,0.0778405,0.154834,0.283923,0.0001,1e-05
150,498.882,0.0590543,0.154876,0.000978915,0.00126606,0.220651,0.265927,0.192691,0.265927,0.889,0.0445435,0.15077,0.176485,0.0001,1e-05
151,502.111,0.0478204,0.160212,0.00102417,0.00132391,0.177852,0.260733,0.177505,0.260733,0.808,0.0615145,0.14304,0.245479,0.0001,1e-05
152,505.553,0.0658564,0.149636,0.0010005,0.00129213,0.240604,0.274606,0.176254,0.274606,0.645,0.07915,0.134998,0.374666,0.0001,1e-05
153,508.862,0.0590096,0.149996,0.00100467,0.00129856,0.249648,0.297858,0.192632,0.297858,0.7965,0.0713829,0.139282,0.266163,0.0001,1e-05
154,512.281,0.0607046,0.140255,0.000986272,0.00127462,0.200922,0.347995,0.235987,0.347995,0.83775,0.060424,0.131438,0.245989,0.0001,1e-05
155,515.676,0.0588827,0.139702,0.000973213,0.00125282,0.20681,0.351649,0.259761,0.351649,0.851125,0.0527098,0.14268,0.204036,0.0001,1e-05
156,519.016,0.0590723,0.149331,0.000958918,0.0012499,0.225858,0.340335,0.227362,0.340335,0.763,0.0705676,0.145432,0.303665,0.0001,1e-05
157,522.536,0.0613589,0.144152,0.000934067,0.00120498,0.236052,0.346563,0.242666,0.346563,0.834375,0.0638774,0.12576,0.251151,0.0001,1e-05
158,525.981,0.0502731,0.130707,0.000943936,0.00122251,0.186915,0.337123,0.24401,0.337123,0.8395,0.0595677,0.123368,0.243394,0.0001,1e-05
159,529.271,0.0480328,0.138225,0.000979665,0.00125907,0.191487,0.309719,0.227819,0.309719,0.852875,0.0605662,0.126221,0.225066,0.0001,1e-05
160,532.695,0.0621834,0.124731,0.0009404,0.00121093,0.215374,0.303428,0.225509,0.303428,0.883,0.0567563,0.120675,0.19903,0.0001,1e-05
161,536.016,0.0567683,0.125011,0.000967059,0.00124123,0.187192,0.294,0.214331,0.294,0.892625,0.0520156,0.125075,0.189344,0.0001,1e-05
162,539.313,0.0541549,0.122625,0.00101719,0.00130271,0.206395,0.289639,0.179556,0.289639,0.813875,0.0624929,0.132241,0.254952,0.0001,1e-05
163,542.645,0.0708584,0.122108,0.000955109,0.00122822,0.252982,0.2921,0.203954,0.2921,0.838125,0.0567497,0.120908,0.232864,0.0001,1e-05
164,546.085,0.0687166,0.119855,0.000982777,0.0012605,0.26017,0.332309,0.218571,0.332309,0.85225,0.0614593,0.114844,0.26654,0.0001,1e-05
165,549.548,0.065392,0.110519,0.001029,0.0013191,0.244943,0.321937,0.216545,0.321937,0.88125,0.0644101,0.109931,0.241972,0.0001,1e-05
166,552.898,0.0670928,0.114535,0.00100571,0.00128455,0.254422,0.343791,0.219108,0.343791,0.88325,0.0587811,0.114023,0.225021,0.0001,1e-05
167,556.295,0.062056,0.107841,0.00106405,0.00135967,0.24294,0.373128,0.27272,0.373128,0.8875,0.0557091,0.109902,0.19528,0.0001,1e-05
168,559.495,0.0543541,0.109005,0.00108777,0.0013888,0.208003,0.404298,0.285696,0.404298,0.87475,0.0631666,0.110199,0.245469,0.0001,1e-05
169,562.757,0.0833468,0.113858,0.00107847,0.00137597,0.276829,0.422841,0.308532,0.422841,0.890625,0.0605651,0.103617,0.224047,0.0001,1e-05
