epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.96877,2.02622,1.78386,1.55941,0.0100885,0.00397706,0.0100885,0.192,0.327696,1.35447,0.947319,0.0001,1e-05
2,7.65243,0.270643,1.06186,0.835085,0.0303959,0.00649551,0.0303959,0.188,0.160762,0.815902,0.622003,0.0001,1e-05
3,11.1473,0.182554,0.671421,0.572371,0.0342084,0.018867,0.0342084,0.176,0.167649,0.480248,0.547969,0.0001,1e-05
4,15.0162,0.223133,0.435479,0.613933,0.0136381,0.00646842,0.0136381,0.264,0.131231,0.387018,0.462443,0.0001,1e-05
5,18.8094,0.17306,0.385567,0.499102,0.0344954,0.0137795,0.0344954,0.256,0.155434,0.353731,0.533699,0.0001,1e-05
6,22.5897,0.127504,0.346218,0.410331,0.024174,0.0132404,0.024174,0.328,0.120865,0.313798,0.436284,0.0001,1e-05
7,26.303,0.134199,0.30904,0.432767,0.0417743,0.0166464,0.0417743,0.3,0.12902,0.296657,0.462662,0.0001,1e-05
8,29.9697,0.124358,0.292554,0.431353,0.0385531,0.0117742,0.0385531,0.276,0.143527,0.288469,0.512244,0.0001,1e-05
9,33.8137,0.104441,0.279257,0.405225,0.0748264,0.0267141,0.0748264,0.334,0.121479,0.270737,0.447038,0.0001,1e-05
10,37.7236,0.179882,0.267511,0.46766,0.111314,0.051725,0.111314,0.36,0.0925581,0.26041,0.351664,0.0001,1e-05
11,41.6466,0.0836701,0.268491,0.303441,0.161846,0.070758,0.161846,0.366,0.0864736,0.258408,0.336392,0.0001,1e-05
12,45.2732,0.0795183,0.269439,0.286271,0.132984,0.0534887,0.132984,0.396,0.0691659,0.253803,0.264666,0.0001,1e-05
13,49.0516,0.0821043,0.25926,0.294896,0.141321,0.0679434,0.141321,0.386,0.0990596,0.247775,0.373034,0.0001,1e-05
14,52.6271,0.0940099,0.252539,0.326623,0.15039,0.0794605,0.15039,0.404,0.0836532,0.247046,0.326923,0.0001,1e-05
