epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
32,126.454,0.0521018,0.236603,0.1989,0.0888501,0.0420542,0.0888501,0.795,0.0600113,0.234262,0.203353,0.0001,1e-05
33,130.326,0.0526431,0.232607,0.190399,0.0623416,0.0313548,0.0623416,0.822625,0.0415276,0.232259,0.168124,0.0001,1e-05
34,134.258,0.0533764,0.225546,0.204008,0.0406758,0.0231302,0.0406758,0.77225,0.0540652,0.233473,0.223907,0.0001,1e-05
35,138.168,0.051573,0.225597,0.202673,0.0413811,0.0224787,0.0413811,0.814,0.0458174,0.232458,0.181799,0.0001,1e-05
36,142.031,0.0464057,0.231914,0.171838,0.0416222,0.0246999,0.0416222,0.8105,0.052403,0.231024,0.194238,0.0001,1e-05
37,145.999,0.0564287,0.228696,0.199866,0.0625631,0.0282686,0.0625631,0.79025,0.0642515,0.230183,0.213819,0.0001,1e-05
38,150.009,0.0506829,0.229766,0.197049,0.0703868,0.0340305,0.0703868,0.83325,0.0546925,0.226204,0.189981,0.0001,1e-05
39,154.102,0.0529441,0.229196,0.199104,0.0544951,0.0367347,0.0544951,0.78675,0.0578708,0.224371,0.209825,0.0001,1e-05
40,158.281,0.0549478,0.228606,0.204234,0.0709676,0.0375594,0.0709676,0.831375,0.0600803,0.2244,0.211073,0.0001,1e-05
41,162.269,0.0495636,0.23198,0.19012,0.0758803,0.0337378,0.0758803,0.74725,0.0584394,0.227727,0.224139,0.0001,1e-05
42,166.227,0.0538675,0.224863,0.187073,0.0540412,0.0279385,0.0540412,0.695125,0.0754806,0.230312,0.282938,0.0001,1e-05
43,170.036,0.07852,0.226506,0.230158,0.0612108,0.0338096,0.0612108,0.7505,0.0596909,0.227257,0.236403,0.0001,1e-05
44,174.091,0.0431736,0.226854,0.17518,0.0541602,0.0324332,0.0541602,0.738,0.0625163,0.227778,0.254897,0.0001,1e-05
45,178.068,0.058027,0.227902,0.220112,0.0627204,0.0300982,0.0627204,0.730125,0.0562713,0.225295,0.243382,0.0001,1e-05
46,182.217,0.054594,0.22349,0.235072,0.0911713,0.0385886,0.0911713,0.644625,0.0727428,0.22314,0.308437,0.0001,1e-05
47,186.111,0.055099,0.228163,0.248527,0.103288,0.0514323,0.103288,0.782625,0.0486287,0.224413,0.188968,0.0001,1e-05
48,190.05,0.0429845,0.223438,0.167426,0.0938176,0.0548202,0.0938176,0.786125,0.0451567,0.22231,0.192288,0.0001,1e-05
49,194.425,0.0550489,0.223435,0.219429,0.0833298,0.0381459,0.0833298,0.672,0.0639765,0.222826,0.272621,0.0001,1e-05
50,198.423,0.0652052,0.225283,0.223144,0.0757683,0.0380102,0.0757683,0.769,0.0539981,0.223784,0.224597,0.0001,1e-05
51,202.399,0.0471794,0.225307,0.197006,0.0811274,0.0385916,0.0811274,0.760125,0.0643328,0.221277,0.23864,0.0001,1e-05
52,206.425,0.0614311,0.219458,0.196975,0.0947677,0.0567388,0.0947677,0.839,0.0403019,0.221048,0.16569,0.0001,1e-05
53,210.569,0.0420925,0.221366,0.167648,0.111898,0.0743791,0.111898,0.748875,0.0495172,0.221082,0.218944,0.0001,1e-05
54,214.551,0.0511908,0.223947,0.19842,0.111867,0.0610276,0.111867,0.744875,0.0524164,0.221238,0.232146,0.0001,1e-05
55,218.782,0.0383835,0.211588,0.155557,0.101982,0.059141,0.101982,0.8145,0.0725515,0.222807,0.203279,0.0001,1e-05
56,222.83,0.0493583,0.215762,0.19379,0.0909023,0.0484919,0.0909023,0.73575,0.0878907,0.217958,0.265,0.0001,1e-05
57,226.895,0.0468041,0.217888,0.18163,0.0902783,0.0525562,0.0902783,0.740125,0.0471283,0.220327,0.208239,0.0001,1e-05
58,230.931,0.0468677,0.20324,0.185792,0.0812708,0.0571591,0.0812708,0.841125,0.0409721,0.218328,0.176875,0.0001,1e-05
59,234.812,0.0459673,0.215327,0.186015,0.140634,0.0787098,0.140634,0.84025,0.0384199,0.218446,0.165563,0.0001,1e-05
60,238.768,0.0428093,0.210993,0.181227,0.118385,0.0483675,0.118385,0.669875,0.0591571,0.219544,0.272816,0.0001,1e-05
61,242.581,0.0485453,0.217628,0.187375,0.113228,0.0586306,0.113228,0.7565,0.0585723,0.219156,0.221244,0.0001,1e-05
62,246.476,0.0447237,0.217888,0.174636,0.0861871,0.0601829,0.0861871,0.743875,0.0478828,0.217474,0.228384,0.0001,1e-05
63,250.59,0.0406726,0.211112,0.170466,0.0866885,0.0631979,0.0866885,0.802625,0.0372573,0.216143,0.172631,0.0001,1e-05
64,254.614,0.0432267,0.212622,0.175411,0.109539,0.0624683,0.109539,0.715875,0.0568867,0.217858,0.251985,0.0001,1e-05
65,258.489,0.0486166,0.215359,0.198048,0.119052,0.075303,0.119052,0.796375,0.0486633,0.215816,0.193923,0.0001,1e-05
66,262.428,0.0522658,0.204643,0.208715,0.0887027,0.0567597,0.0887027,0.8115,0.0479185,0.214837,0.196426,0.0001,1e-05
67,266.525,0.105098,0.217644,0.233617,0.0814321,0.0475416,0.0814321,0.823625,0.0495513,0.216321,0.18868,0.0001,1e-05
68,270.492,0.0476933,0.212688,0.177711,0.0882262,0.0497148,0.0882262,0.78725,0.0497055,0.217102,0.197851,0.0001,1e-05
69,274.374,0.0450739,0.211399,0.181355,0.106717,0.0671685,0.106717,0.799875,0.0493799,0.212309,0.203877,0.0001,1e-05
70,278.395,0.0470755,0.201722,0.185515,0.108797,0.0793125,0.108797,0.80925,0.0409346,0.215881,0.180449,0.0001,1e-05
71,282.525,0.0403344,0.211777,0.165979,0.0991779,0.0703322,0.0991779,0.838,0.0373133,0.215346,0.154579,0.0001,1e-05
72,286.592,0.0395855,0.21374,0.162485,0.0798602,0.0496848,0.0798602,0.820875,0.0408277,0.216059,0.171532,0.0001,1e-05
73,290.58,0.0400754,0.216414,0.15904,0.0897351,0.0511197,0.0897351,0.80575,0.0451687,0.21669,0.189448,0.0001,1e-05
74,294.598,0.0458938,0.214459,0.181967,0.0888814,0.0580593,0.0888814,0.806125,0.0451222,0.215889,0.189214,0.0001,1e-05
75,298.474,0.0444714,0.220315,0.162056,0.0976696,0.0634789,0.0976696,0.804625,0.0478785,0.218333,0.202087,0.0001,1e-05
76,302.341,0.0515313,0.210273,0.189683,0.0867673,0.0572119,0.0867673,0.79525,0.0440062,0.215247,0.177924,0.0001,1e-05
77,306.352,0.0654471,0.216545,0.273717,0.0852418,0.0500862,0.0852418,0.65625,0.069291,0.215657,0.296282,0.0001,1e-05
78,310.213,0.0521645,0.209594,0.232141,0.0892685,0.0610476,0.0892685,0.83475,0.0436445,0.21544,0.167765,0.0001,1e-05
79,314.189,0.100958,0.213564,0.258032,0.0776803,0.0535827,0.0776803,0.845625,0.0408777,0.21524,0.161557,0.0001,1e-05
80,318.016,0.0422657,0.214281,0.167742,0.0727153,0.0483623,0.0727153,0.80675,0.0389557,0.210724,0.177723,0.0001,1e-05
81,322.154,0.0848688,0.210114,0.215254,0.0762269,0.0528984,0.0762269,0.841375,0.0455937,0.21029,0.180513,0.0001,1e-05
82,326.184,0.0441531,0.208708,0.159367,0.0785814,0.0525959,0.0785814,0.77225,0.0509183,0.210663,0.199983,0.0001,1e-05
83,330.076,0.0861581,0.206973,0.268392,0.0774459,0.0547523,0.0774459,0.7975,0.0564363,0.209114,0.21452,0.0001,1e-05
84,334.245,0.0609452,0.203918,0.21353,0.091425,0.0546314,0.091425,0.82075,0.0512853,0.207816,0.198819,0.0001,1e-05
85,338.108,0.0432404,0.206128,0.1622,0.102356,0.0622555,0.102356,0.827625,0.0495453,0.208864,0.188107,0.0001,1e-05
86,342.365,0.0467831,0.208844,0.162984,0.103491,0.0667928,0.103491,0.758875,0.0519958,0.208645,0.223882,0.0001,1e-05
87,346.368,0.0571357,0.205599,0.268029,0.0982655,0.0563805,0.0982655,0.683,0.0588226,0.210371,0.2571,0.0001,1e-05
88,350.37,0.0465781,0.207681,0.189801,0.093595,0.0552748,0.093595,0.806375,0.0493599,0.20636,0.189464,0.0001,1e-05
89,354.446,0.0521591,0.200172,0.197727,0.0956509,0.0563087,0.0956509,0.777375,0.0452085,0.205357,0.20992,0.0001,1e-05
90,358.337,0.0470229,0.195912,0.176425,0.0845021,0.0557213,0.0845021,0.8365,0.0459169,0.202779,0.179868,0.0001,1e-05
91,362.418,0.0424416,0.197094,0.182631,0.0939921,0.0535919,0.0939921,0.7685,0.0553554,0.209756,0.211149,0.0001,1e-05
92,366.266,0.0414717,0.201009,0.168393,0.0921256,0.0562185,0.0921256,0.70175,0.0635058,0.205325,0.256558,0.0001,1e-05
93,370.243,0.0442956,0.207995,0.185508,0.0950802,0.0681945,0.0950802,0.835125,0.0416915,0.201058,0.178986,0.0001,1e-05
94,374.183,0.077426,0.193683,0.224426,0.0887764,0.0671654,0.0887764,0.805,0.0476198,0.203719,0.195211,0.0001,1e-05
95,378.078,0.054741,0.194557,0.201884,0.0891827,0.0635515,0.0891827,0.800375,0.0477414,0.198005,0.203598,0.0001,1e-05
96,382.08,0.0480918,0.199484,0.172861,0.080944,0.0531317,0.080944,0.808375,0.0448864,0.202206,0.177037,0.0001,1e-05
97,386.103,0.0470017,0.196777,0.191099,0.08564,0.0562372,0.08564,0.8135,0.0468752,0.204451,0.189589,0.0001,1e-05
98,390.268,0.0435729,0.20069,0.17447,0.094267,0.0703284,0.094267,0.81725,0.0422292,0.194549,0.181454,0.0001,1e-05
99,394.378,0.0488176,0.193223,0.187543,0.112409,0.0808222,0.112409,0.81975,0.0460222,0.193514,0.19749,0.0001,1e-05
100,398.818,0.0505712,0.187732,0.191485,0.151528,0.113496,0.151528,0.8485,0.0410602,0.194243,0.185118,0.0001,1e-05
101,402.858,0.0446066,0.186263,0.173119,0.143446,0.10172,0.143446,0.861,0.0366123,0.190387,0.15366,0.0001,1e-05
102,406.883,0.0431475,0.186842,0.167175,0.122437,0.0833524,0.122437,0.78725,0.0614256,0.187673,0.224802,0.0001,1e-05
103,411.102,0.0500895,0.189104,0.193222,0.117266,0.0775154,0.117266,0.839375,0.0474308,0.189035,0.198266,0.0001,1e-05
104,415.134,0.0480654,0.181648,0.190819,0.119404,0.0927667,0.119404,0.8595,0.0518268,0.183012,0.175348,0.0001,1e-05
105,419.155,0.0458896,0.184086,0.169251,0.110787,0.0704819,0.110787,0.83475,0.0484173,0.190215,0.198595,0.0001,1e-05
106,422.934,0.0392216,0.188895,0.155463,0.112729,0.0739157,0.112729,0.85725,0.0404448,0.187054,0.163127,0.0001,1e-05
107,427.069,0.0415701,0.191334,0.152116,0.11067,0.0659645,0.11067,0.83025,0.0453296,0.193787,0.187314,0.0001,1e-05
108,430.933,0.0422939,0.193445,0.162296,0.0935326,0.0571133,0.0935326,0.8055,0.0441329,0.200225,0.17473,0.0001,1e-05
109,434.882,0.0368229,0.194256,0.16289,0.0742228,0.0504379,0.0742228,0.837375,0.0453285,0.200332,0.176097,0.0001,1e-05
110,438.94,0.0373032,0.199505,0.149328,0.0865738,0.0592013,0.0865738,0.7895,0.0495215,0.208272,0.199954,0.0001,1e-05
111,442.846,0.0470123,0.201456,0.195765,0.118539,0.0782113,0.118539,0.824875,0.0466816,0.2002,0.187322,0.0001,1e-05
112,446.82,0.0469462,0.202501,0.195193,0.18135,0.108723,0.18135,0.85875,0.042621,0.196794,0.16816,0.0001,1e-05
113,450.725,0.0383004,0.188115,0.146462,0.162817,0.0806425,0.162817,0.785625,0.0535782,0.198529,0.223148,0.0001,1e-05
114,454.906,0.0409942,0.198047,0.18412,0.140748,0.0667571,0.140748,0.73875,0.0589694,0.196493,0.243393,0.0001,1e-05
115,458.812,0.0416793,0.197305,0.168508,0.139852,0.0765919,0.139852,0.8095,0.0509182,0.193151,0.201246,0.0001,1e-05
116,462.915,0.0767302,0.202171,0.249849,0.185401,0.107735,0.185401,0.8615,0.0462183,0.195885,0.184132,0.0001,1e-05
117,467.077,0.0471072,0.197619,0.181398,0.218537,0.119075,0.218537,0.789875,0.0601153,0.192217,0.238058,0.0001,1e-05
118,470.973,0.0402504,0.198739,0.167937,0.265361,0.132681,0.265361,0.81325,0.0477487,0.19628,0.208603,0.0001,1e-05
119,475.198,0.0415407,0.19296,0.152563,0.236405,0.136292,0.236405,0.879875,0.0342809,0.195515,0.145381,0.0001,1e-05
120,479.08,0.0356233,0.192723,0.135197,0.225519,0.126931,0.225519,0.89325,0.0332629,0.197083,0.138771,0.0001,1e-05
121,483.216,0.0391923,0.19267,0.138204,0.258094,0.169658,0.258094,0.881875,0.0363799,0.190788,0.148502,0.0001,1e-05
122,487.277,0.0393466,0.194441,0.151363,0.211655,0.113254,0.211655,0.81325,0.041644,0.199657,0.178155,0.0001,1e-05
123,491.236,0.0430306,0.196293,0.183205,0.264031,0.140746,0.264031,0.851,0.0398121,0.194307,0.164236,0.0001,1e-05
124,495.19,0.0392793,0.194251,0.141088,0.212382,0.134008,0.212382,0.81975,0.043231,0.195865,0.185736,0.0001,1e-05
125,499.134,0.034446,0.189936,0.145977,0.188745,0.127697,0.188745,0.869875,0.0339589,0.191617,0.146017,0.0001,1e-05
126,503.05,0.0402787,0.186176,0.15004,0.196543,0.120286,0.196543,0.85675,0.0405129,0.187151,0.165023,0.0001,1e-05
127,506.966,0.0525942,0.190987,0.175898,0.221671,0.14324,0.221671,0.871875,0.0380359,0.181272,0.161301,0.0001,1e-05
128,511.054,0.0412367,0.180984,0.165918,0.219622,0.122756,0.219622,0.80325,0.0514061,0.179049,0.219103,0.0001,1e-05
129,514.977,0.0504364,0.181436,0.203055,0.204294,0.125597,0.204294,0.824625,0.0446616,0.184477,0.19008,0.0001,1e-05
130,519.05,0.0466202,0.173044,0.185565,0.239225,0.156598,0.239225,0.87075,0.0368088,0.183212,0.156705,0.0001,1e-05
131,523.118,0.0413394,0.177792,0.161499,0.236682,0.168396,0.236682,0.846875,0.0451988,0.17564,0.188525,0.0001,1e-05
132,527.14,0.037615,0.176111,0.159231,0.243247,0.143471,0.243247,0.801625,0.0518383,0.180661,0.221196,0.0001,1e-05
133,531.466,0.0431885,0.180786,0.172921,0.200752,0.123378,0.200752,0.73425,0.0519295,0.193947,0.24287,0.0001,1e-05
134,535.709,0.0514265,0.175212,0.223336,0.256049,0.160034,0.256049,0.822125,0.0388827,0.17999,0.178793,0.0001,1e-05
135,539.704,0.0460847,0.174148,0.179185,0.281995,0.18708,0.281995,0.853875,0.0509204,0.170458,0.191087,0.0001,1e-05
136,543.702,0.0456454,0.167259,0.157252,0.30133,0.19305,0.30133,0.8775,0.0453373,0.176781,0.175502,0.0001,1e-05
137,547.703,0.0425564,0.167905,0.153597,0.332545,0.211816,0.332545,0.85475,0.0454611,0.172235,0.195293,0.0001,1e-05
138,551.667,0.0489802,0.162766,0.178743,0.327203,0.208166,0.327203,0.846,0.0491239,0.162665,0.211279,0.0001,1e-05
139,555.632,0.0975418,0.15289,0.262976,0.326474,0.196093,0.326474,0.82175,0.0536227,0.157035,0.225685,0.0001,1e-05
140,559.914,0.0565583,0.149295,0.188374,0.335981,0.22471,0.335981,0.859625,0.0470779,0.149984,0.189593,0.0001,1e-05
141,563.869,0.0515196,0.150666,0.190745,0.344139,0.245475,0.344139,0.8315,0.051319,0.149682,0.218364,0.0001,1e-05
142,567.781,0.0536148,0.15329,0.185305,0.368347,0.247896,0.368347,0.87925,0.045413,0.155949,0.174171,0.0001,1e-05
143,571.79,0.0492734,0.150217,0.177084,0.361281,0.246211,0.361281,0.84425,0.047116,0.150922,0.196545,0.0001,1e-05
144,575.636,0.0398693,0.152116,0.160993,0.337316,0.235233,0.337316,0.875875,0.0426576,0.156,0.1741,0.0001,1e-05
145,579.796,0.0413585,0.158036,0.163113,0.31643,0.215928,0.31643,0.847625,0.0494408,0.160311,0.196201,0.0001,1e-05
146,583.8,0.0465365,0.157852,0.171986,0.317555,0.210505,0.317555,0.816,0.0624815,0.155026,0.233028,0.0001,1e-05
147,587.994,0.0591232,0.162392,0.223738,0.331999,0.217089,0.331999,0.828875,0.0508782,0.159517,0.205322,0.0001,1e-05
148,592.203,0.0461114,0.155735,0.171688,0.348052,0.256395,0.348052,0.887,0.0426136,0.143966,0.171775,0.0001,1e-05
149,596.232,0.049926,0.143266,0.180459,0.345097,0.218426,0.345097,0.836625,0.0544505,0.140992,0.213088,0.0001,1e-05
150,600.397,0.0515478,0.140659,0.200107,0.336889,0.237491,0.336889,0.85875,0.0481953,0.145223,0.19513,0.0001,1e-05
151,604.54,0.0471441,0.145031,0.181809,0.323614,0.228163,0.323614,0.8545,0.0520982,0.129808,0.203877,0.0001,1e-05
152,608.551,0.0564286,0.145172,0.228695,0.349425,0.232395,0.349425,0.839125,0.0670779,0.123904,0.236559,0.0001,1e-05
153,612.554,0.0507326,0.136118,0.19377,0.362194,0.268149,0.362194,0.86,0.0554016,0.116837,0.215765,0.0001,1e-05
154,616.827,0.0524506,0.130348,0.187042,0.34777,0.257556,0.34777,0.845125,0.0530197,0.117614,0.216231,0.0001,1e-05
155,620.881,0.053198,0.116751,0.196419,0.370632,0.268524,0.370632,0.849375,0.0513943,0.11276,0.208486,0.0001,1e-05
156,625.027,0.0518681,0.118527,0.202442,0.372122,0.283874,0.372122,0.856,0.0609837,0.103567,0.228271,0.0001,1e-05
157,629.267,0.0667714,0.127115,0.238458,0.416144,0.291667,0.416144,0.83,0.0712509,0.106342,0.249285,0.0001,1e-05
158,633.364,0.0626087,0.116611,0.22801,0.454865,0.300953,0.454865,0.791875,0.0671115,0.104351,0.267455,0.0001,1e-05
159,637.365,0.0578601,0.114205,0.219644,0.509883,0.357177,0.509883,0.859625,0.0633867,0.0926561,0.251847,0.0001,1e-05
160,641.342,0.0652924,0.114183,0.238558,0.536456,0.338342,0.536456,0.82325,0.0650014,0.0911383,0.282552,0.0001,1e-05
161,645.547,0.0632883,0.105607,0.242255,0.556782,0.39232,0.556782,0.82725,0.0610019,0.086846,0.262352,0.0001,1e-05
162,649.743,0.060152,0.102794,0.25614,0.595626,0.407031,0.595626,0.820625,0.0686836,0.0819027,0.280295,0.0001,1e-05
163,653.664,0.0673702,0.101383,0.244842,0.624161,0.434784,0.624161,0.832,0.0709926,0.081968,0.253221,0.0001,1e-05
164,657.684,0.0637411,0.104608,0.25225,0.584364,0.366769,0.584364,0.837125,0.0697429,0.0900574,0.282913,0.0001,1e-05
165,661.623,0.0719378,0.111741,0.236853,0.54917,0.359869,0.54917,0.82575,0.0694867,0.0805711,0.315417,0.0001,1e-05
166,665.826,0.055128,0.100602,0.229597,0.566274,0.411761,0.566274,0.852125,0.0725534,0.0795385,0.254351,0.0001,1e-05
167,669.835,0.0636999,0.097165,0.233096,0.431039,0.320403,0.431039,0.863125,0.0576756,0.0900738,0.224178,0.0001,1e-05
168,673.722,0.0613153,0.0993469,0.220863,0.455171,0.328268,0.455171,0.8645,0.0658706,0.0888685,0.24447,0.0001,1e-05
169,677.762,0.0646662,0.111583,0.212866,0.451575,0.279686,0.451575,0.808625,0.0830354,0.0937148,0.315075,0.0001,1e-05
170,681.709,0.0561582,0.127351,0.22431,0.483617,0.318138,0.483617,0.8315,0.0707077,0.103098,0.267716,0.0001,1e-05
171,685.721,0.0600328,0.120826,0.2192,0.530245,0.376099,0.530245,0.82775,0.0774341,0.0943596,0.269967,0.0001,1e-05
172,689.777,0.056287,0.109448,0.218589,0.5301,0.360274,0.5301,0.801125,0.0682926,0.100491,0.277059,0.0001,1e-05
173,694.047,0.0533174,0.125748,0.189727,0.541204,0.373905,0.541204,0.84875,0.0602159,0.11506,0.237595,0.0001,1e-05
174,697.915,0.0583183,0.119076,0.207559,0.568369,0.391249,0.568369,0.858375,0.0744756,0.0926093,0.272602,0.0001,1e-05
175,702.039,0.0537106,0.123983,0.200206,0.577053,0.405529,0.577053,0.862125,0.0673587,0.0949142,0.247535,0.0001,1e-05
176,706.052,0.0584641,0.124085,0.20714,0.600142,0.425725,0.600142,0.8675,0.0713476,0.0828614,0.246032,0.0001,1e-05
177,710.287,0.0557149,0.114108,0.184512,0.615865,0.412656,0.615865,0.843875,0.0738852,0.0906542,0.285596,0.0001,1e-05
178,714.45,0.0624997,0.106805,0.222986,0.628577,0.391696,0.628577,0.829875,0.0825366,0.0926587,0.307568,0.0001,1e-05
179,718.534,0.0630097,0.105788,0.215492,0.640808,0.498977,0.640808,0.864125,0.056914,0.0864602,0.229298,0.0001,1e-05
180,722.722,0.0531635,0.106943,0.209494,0.636387,0.472741,0.636387,0.859875,0.0550952,0.0962036,0.219811,0.0001,1e-05
181,726.835,0.0542804,0.12204,0.211929,0.618694,0.463612,0.618694,0.8585,0.0574611,0.0910627,0.238129,0.0001,1e-05
182,730.833,0.0590511,0.101663,0.213523,0.633864,0.468984,0.633864,0.847125,0.0625407,0.0841663,0.272211,0.0001,1e-05
183,734.734,0.0534265,0.0960235,0.212597,0.637797,0.454967,0.637797,0.844375,0.0664131,0.077394,0.235415,0.0001,1e-05
184,738.728,0.0681445,0.111405,0.259101,0.643943,0.388621,0.643943,0.811625,0.0781563,0.0797941,0.323453,0.0001,1e-05
185,742.597,0.0603786,0.100347,0.239545,0.633995,0.437637,0.633995,0.84475,0.0666838,0.0841178,0.243936,0.0001,1e-05
186,746.534,0.0685528,0.102604,0.240083,0.626139,0.45362,0.626139,0.858125,0.0648781,0.0802894,0.245843,0.0001,1e-05
187,750.616,0.0687563,0.0954022,0.26091,0.63979,0.469901,0.63979,0.874375,0.063953,0.0733809,0.243023,0.0001,1e-05
188,754.753,0.0690952,0.0916235,0.237588,0.633677,0.449455,0.633677,0.877875,0.0644445,0.0681505,0.266528,0.0001,1e-05
189,758.725,0.0563189,0.0917881,0.24445,0.643154,0.467134,0.643154,0.86925,0.0583259,0.0642999,0.230748,0.0001,1e-05
190,762.799,0.0755268,0.0776323,0.256612,0.658694,0.467607,0.658694,0.849125,0.0682627,0.0671675,0.271779,0.0001,1e-05
191,766.87,0.0662732,0.0763837,0.235641,0.684316,0.483719,0.684316,0.849375,0.0641747,0.0647656,0.270371,0.0001,1e-05
192,771.103,0.0645766,0.0791225,0.218961,0.692485,0.503827,0.692485,0.8835,0.0640603,0.0707462,0.225963,0.0001,1e-05
193,775.156,0.0906497,0.0845461,0.291231,0.681259,0.515465,0.681259,0.88525,0.0676046,0.0629927,0.226526,0.0001,1e-05
194,779.279,0.0531799,0.0811658,0.211712,0.690407,0.512798,0.690407,0.839375,0.0647146,0.0584943,0.257761,0.0001,1e-05
195,783.364,0.0617545,0.0730361,0.220918,0.679202,0.518067,0.679202,0.855875,0.0578042,0.0558836,0.235938,0.0001,1e-05
196,787.54,0.0616864,0.0710998,0.240855,0.673323,0.496755,0.673323,0.83575,0.0642991,0.0643422,0.270099,0.0001,1e-05
197,791.735,0.0561557,0.0686967,0.219232,0.681466,0.541072,0.681466,0.870375,0.0553181,0.054364,0.209595,0.0001,1e-05
198,795.667,0.0635531,0.0724523,0.245613,0.729217,0.518397,0.729217,0.844125,0.0631886,0.0530502,0.257342,0.0001,1e-05
199,799.694,0.0640871,0.0748167,0.238553,0.759561,0.482464,0.759561,0.820375,0.072006,0.064104,0.299269,0.0001,1e-05
