epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
84,275.742,0.0407948,0.204309,0.149605,0.123157,0.0759459,0.123157,0.77625,0.0456362,0.207441,0.202835,0.0001,1e-05
85,279.053,0.0438121,0.205144,0.160827,0.152606,0.0899995,0.152606,0.707875,0.0505388,0.205751,0.237412,0.0001,1e-05
86,282.438,0.0565862,0.202673,0.186802,0.206134,0.111907,0.206134,0.825375,0.0555837,0.208131,0.199126,0.0001,1e-05
87,285.844,0.041009,0.208123,0.159347,0.253156,0.136494,0.253156,0.83875,0.0426423,0.209434,0.167799,0.0001,1e-05
88,288.994,0.0502649,0.20631,0.188894,0.196683,0.100386,0.196683,0.769375,0.0587308,0.204016,0.231486,0.0001,1e-05
89,292.273,0.0483391,0.207869,0.188045,0.157429,0.0755293,0.157429,0.751125,0.0638807,0.203311,0.223596,0.0001,1e-05
90,295.622,0.0508264,0.205906,0.183762,0.121233,0.0711397,0.121233,0.7635,0.0544726,0.206626,0.226853,0.0001,1e-05
91,298.936,0.0606954,0.207557,0.21479,0.143277,0.0904733,0.143277,0.787125,0.0472251,0.204837,0.202922,0.0001,1e-05
92,302.255,0.043054,0.204141,0.172216,0.155255,0.095295,0.155255,0.820875,0.055483,0.204412,0.212465,0.0001,1e-05
93,305.496,0.0628855,0.205676,0.223191,0.181661,0.122742,0.181661,0.838,0.0430254,0.200685,0.193771,0.0001,1e-05
94,308.759,0.0534381,0.197478,0.217858,0.241988,0.122659,0.241988,0.8195,0.0450529,0.201131,0.186458,0.0001,1e-05
95,312.076,0.0568193,0.201797,0.227112,0.186946,0.0882521,0.186946,0.516125,0.0786718,0.206574,0.324907,0.0001,1e-05
96,315.364,0.0605109,0.204476,0.242679,0.191635,0.102905,0.191635,0.631,0.0638799,0.209221,0.278271,0.0001,1e-05
97,318.765,0.0410225,0.198877,0.171972,0.241137,0.150617,0.241137,0.79,0.0456213,0.20181,0.211824,0.0001,1e-05
98,322.02,0.0486687,0.206195,0.171915,0.237255,0.152862,0.237255,0.82425,0.0477231,0.200226,0.193027,0.0001,1e-05
99,325.369,0.0436238,0.199645,0.168218,0.239725,0.141664,0.239725,0.800125,0.0457182,0.200185,0.203027,0.0001,1e-05
100,328.723,0.0534548,0.196926,0.178289,0.215534,0.141891,0.215534,0.83175,0.0436135,0.203911,0.183028,0.0001,1e-05
101,332.138,0.0401729,0.200726,0.149217,0.209038,0.138492,0.209038,0.803,0.0528343,0.200085,0.217845,0.0001,1e-05
102,335.427,0.0395213,0.202452,0.168397,0.184472,0.119403,0.184472,0.83575,0.0425916,0.198931,0.181813,0.0001,1e-05
103,338.844,0.0409027,0.199297,0.148296,0.192861,0.110243,0.192861,0.867625,0.0329329,0.208077,0.137535,0.0001,1e-05
104,342.065,0.0333924,0.201029,0.134949,0.204772,0.104757,0.204772,0.87275,0.0344553,0.200896,0.149181,0.0001,1e-05
105,345.41,0.0376154,0.197929,0.141103,0.219719,0.141504,0.219719,0.87475,0.0333817,0.199365,0.149124,0.0001,1e-05
106,348.528,0.0350058,0.198054,0.134323,0.204343,0.135308,0.204343,0.8625,0.038909,0.19538,0.159045,0.0001,1e-05
107,351.825,0.0437165,0.203783,0.16434,0.199526,0.13181,0.199526,0.8465,0.0403055,0.200915,0.163737,0.0001,1e-05
108,355.135,0.0423578,0.199111,0.150954,0.187284,0.112233,0.187284,0.847875,0.0418962,0.19682,0.172338,0.0001,1e-05
109,358.402,0.0398469,0.20336,0.184448,0.205533,0.120032,0.205533,0.83825,0.0383871,0.206215,0.167624,0.0001,1e-05
110,361.708,0.0419743,0.197247,0.161866,0.172281,0.11836,0.172281,0.848875,0.037466,0.204023,0.166162,0.0001,1e-05
111,364.98,0.0366947,0.206949,0.146042,0.142155,0.0975076,0.142155,0.8465,0.0467035,0.204529,0.180084,0.0001,1e-05
112,368.187,0.0475444,0.209779,0.181331,0.133678,0.0798677,0.133678,0.824125,0.0393694,0.201924,0.170531,0.0001,1e-05
113,371.516,0.0418368,0.203455,0.173924,0.124892,0.08251,0.124892,0.857875,0.0363434,0.204707,0.145307,0.0001,1e-05
114,374.817,0.0410449,0.205309,0.154635,0.123371,0.0751821,0.123371,0.869625,0.0396313,0.201398,0.161622,0.0001,1e-05
115,378.149,0.0447005,0.207915,0.163876,0.115677,0.0745731,0.115677,0.836875,0.039934,0.204882,0.169506,0.0001,1e-05
116,381.459,0.0654349,0.206997,0.209825,0.110155,0.0743622,0.110155,0.826375,0.040521,0.204752,0.182799,0.0001,1e-05
117,384.69,0.0452688,0.204951,0.176275,0.108747,0.0805476,0.108747,0.853375,0.0427369,0.208014,0.165692,0.0001,1e-05
118,387.966,0.0399173,0.204572,0.149111,0.107438,0.0715123,0.107438,0.865875,0.0359,0.208193,0.152536,0.0001,1e-05
119,391.214,0.0393917,0.202784,0.152815,0.107891,0.071288,0.107891,0.859625,0.0413684,0.204597,0.168057,0.0001,1e-05
120,394.49,0.0379773,0.201954,0.139688,0.0845939,0.0398407,0.0845939,0.756375,0.0519422,0.205062,0.230866,0.0001,1e-05
121,397.899,0.0481533,0.204917,0.191723,0.0865894,0.0402508,0.0865894,0.753875,0.055889,0.205237,0.246656,0.0001,1e-05
122,401.177,0.0536003,0.204804,0.202976,0.120399,0.0554059,0.120399,0.830625,0.0417368,0.204663,0.17767,0.0001,1e-05
123,404.462,0.0377137,0.197508,0.155704,0.119116,0.0767019,0.119116,0.83725,0.0378654,0.198596,0.182092,0.0001,1e-05
124,407.612,0.0450486,0.200003,0.17544,0.122577,0.0674525,0.122577,0.82475,0.0391503,0.199105,0.172133,0.0001,1e-05
125,410.859,0.0429139,0.196132,0.163285,0.128819,0.0915837,0.128819,0.861125,0.0367389,0.195577,0.164302,0.0001,1e-05
126,414.127,0.037208,0.195763,0.146822,0.129607,0.076631,0.129607,0.84175,0.0380972,0.204362,0.163878,0.0001,1e-05
127,417.408,0.0432366,0.2032,0.159956,0.128729,0.0792245,0.128729,0.85025,0.0434713,0.194908,0.173125,0.0001,1e-05
128,420.751,0.0414838,0.187267,0.166522,0.131368,0.0823276,0.131368,0.869,0.0373935,0.204209,0.158801,0.0001,1e-05
129,423.914,0.0684476,0.203627,0.242575,0.0925376,0.0481815,0.0925376,0.70575,0.0703251,0.201767,0.306001,0.0001,1e-05
130,427.162,0.0750912,0.20634,0.308699,0.12483,0.056286,0.12483,0.747875,0.051853,0.206165,0.248585,0.0001,1e-05
131,430.46,0.0530974,0.204578,0.183309,0.126926,0.0829659,0.126926,0.835625,0.0571114,0.202022,0.198136,0.0001,1e-05
132,433.694,0.0582572,0.197777,0.19581,0.124247,0.0766896,0.124247,0.85175,0.0412542,0.195688,0.17698,0.0001,1e-05
133,437.176,0.0511627,0.196915,0.186229,0.103938,0.0560672,0.103938,0.753,0.0575166,0.205464,0.235856,0.0001,1e-05
134,440.654,0.0578787,0.203171,0.198173,0.139235,0.0749873,0.139235,0.851375,0.0421358,0.204557,0.166582,0.0001,1e-05
135,443.951,0.0354537,0.198,0.148209,0.142524,0.0779073,0.142524,0.830875,0.0584619,0.197131,0.197672,0.0001,1e-05
136,447.266,0.049136,0.195778,0.181874,0.163702,0.0930198,0.163702,0.840875,0.0506873,0.206019,0.184383,0.0001,1e-05
137,450.582,0.0422052,0.185805,0.146657,0.164516,0.110952,0.164516,0.86275,0.0437192,0.197495,0.160344,0.0001,1e-05
138,453.833,0.0373961,0.190103,0.141305,0.16166,0.127299,0.16166,0.879625,0.0342761,0.205971,0.139888,0.0001,1e-05
139,457.232,0.0892552,0.204505,0.238001,0.165657,0.118861,0.165657,0.861875,0.045917,0.204573,0.169896,0.0001,1e-05
140,460.696,0.0441738,0.20107,0.154842,0.184639,0.123324,0.184639,0.845125,0.0449928,0.19858,0.170468,0.0001,1e-05
141,464.004,0.0436746,0.197552,0.153169,0.192819,0.142176,0.192819,0.87025,0.0336299,0.196011,0.141342,0.0001,1e-05
142,467.298,0.0388635,0.194249,0.150879,0.224292,0.153607,0.224292,0.838375,0.0445733,0.198242,0.186871,0.0001,1e-05
143,470.531,0.0341359,0.197698,0.146341,0.237093,0.161696,0.237093,0.836375,0.0395294,0.193436,0.176017,0.0001,1e-05
144,473.837,0.0336712,0.201005,0.141513,0.266404,0.195505,0.266404,0.902375,0.0323144,0.193819,0.129606,0.0001,1e-05
145,477.144,0.0387102,0.191933,0.14232,0.279323,0.174918,0.279323,0.87075,0.0364091,0.197375,0.151159,0.0001,1e-05
146,480.434,0.0401161,0.196962,0.164221,0.278067,0.188872,0.278067,0.875,0.0398705,0.191203,0.159753,0.0001,1e-05
147,483.845,0.0664585,0.190212,0.190991,0.279736,0.19544,0.279736,0.843,0.0382593,0.194803,0.174506,0.0001,1e-05
148,487.211,0.0361622,0.190273,0.140162,0.257466,0.175963,0.257466,0.873125,0.0344119,0.193961,0.151425,0.0001,1e-05
149,490.564,0.0363713,0.193171,0.147815,0.24806,0.169892,0.24806,0.875625,0.0345184,0.196714,0.14353,0.0001,1e-05
150,493.861,0.0356759,0.192461,0.138328,0.237813,0.166,0.237813,0.889,0.0334726,0.191039,0.150373,0.0001,1e-05
151,497.256,0.038175,0.200734,0.153794,0.209681,0.0999599,0.209681,0.756875,0.0546679,0.207366,0.220513,0.0001,1e-05
152,500.572,0.0671445,0.199345,0.232629,0.199622,0.111407,0.199622,0.716875,0.0577604,0.208505,0.261015,0.0001,1e-05
153,503.761,0.044239,0.196978,0.172886,0.281009,0.20388,0.281009,0.8225,0.0416269,0.18607,0.181747,0.0001,1e-05
154,507.243,0.0391424,0.190452,0.15593,0.264995,0.17032,0.264995,0.796,0.0471889,0.190972,0.225619,0.0001,1e-05
155,510.6,0.04852,0.192337,0.182186,0.278843,0.176088,0.278843,0.830875,0.0518601,0.183998,0.212201,0.0001,1e-05
156,514.052,0.0432748,0.187018,0.163586,0.213312,0.160848,0.213312,0.859375,0.04361,0.186811,0.177931,0.0001,1e-05
157,517.487,0.0527469,0.194669,0.196176,0.179269,0.126969,0.179269,0.822625,0.0467224,0.193136,0.192485,0.0001,1e-05
158,520.816,0.046727,0.197986,0.173969,0.197124,0.144944,0.197124,0.855125,0.0453093,0.181036,0.178607,0.0001,1e-05
159,523.988,0.0405675,0.186414,0.147548,0.209792,0.123291,0.209792,0.85175,0.0426718,0.188882,0.186458,0.0001,1e-05
160,527.458,0.0550679,0.185895,0.212031,0.216227,0.134709,0.216227,0.83525,0.044086,0.181127,0.177747,0.0001,1e-05
161,530.885,0.0378889,0.183491,0.137427,0.236647,0.136872,0.236647,0.84625,0.0478094,0.180093,0.180952,0.0001,1e-05
162,534.331,0.0449739,0.177074,0.161437,0.190539,0.119162,0.190539,0.831875,0.0401773,0.178979,0.185369,0.0001,1e-05
163,537.588,0.0407718,0.185143,0.15586,0.182074,0.112196,0.182074,0.873125,0.0399783,0.173486,0.178141,0.0001,1e-05
164,540.751,0.0348241,0.175507,0.145676,0.20816,0.142113,0.20816,0.864,0.0386954,0.172181,0.157843,0.0001,1e-05
165,544.031,0.0430821,0.185514,0.150106,0.191905,0.115146,0.191905,0.865375,0.0393416,0.194393,0.161918,0.0001,1e-05
166,547.385,0.0397547,0.182976,0.155601,0.171446,0.0894362,0.171446,0.745375,0.0460838,0.214591,0.232083,0.0001,1e-05
167,550.695,0.0397306,0.180804,0.165336,0.189222,0.115861,0.189222,0.823875,0.0468434,0.175406,0.198634,0.0001,1e-05
168,553.945,0.0397061,0.167156,0.154884,0.225589,0.147361,0.225589,0.892125,0.0428641,0.171039,0.164375,0.0001,1e-05
169,557.302,0.0400634,0.174566,0.138882,0.196419,0.134093,0.196419,0.862875,0.0449146,0.156199,0.185233,0.0001,1e-05
170,560.683,0.0434052,0.170652,0.183089,0.169777,0.120453,0.169777,0.773875,0.0513069,0.162584,0.231708,0.0001,1e-05
171,563.958,0.0434404,0.166426,0.171341,0.207658,0.145315,0.207658,0.88275,0.049656,0.157337,0.184511,0.0001,1e-05
172,567.421,0.0397088,0.160935,0.154955,0.241813,0.164064,0.241813,0.832625,0.0478768,0.16275,0.193411,0.0001,1e-05
173,570.719,0.0505704,0.162647,0.18056,0.241733,0.157366,0.241733,0.835125,0.057923,0.151283,0.221611,0.0001,1e-05
174,573.974,0.0421658,0.159919,0.15634,0.260221,0.148051,0.260221,0.8445,0.0514207,0.172092,0.227855,0.0001,1e-05
175,577.399,0.0522203,0.16813,0.207679,0.242177,0.147071,0.242177,0.857875,0.0479751,0.171574,0.201878,0.0001,1e-05
176,580.672,0.0468813,0.160101,0.178426,0.269016,0.186504,0.269016,0.8545,0.0524181,0.153427,0.201786,0.0001,1e-05
177,583.945,0.0442104,0.152784,0.162217,0.282211,0.208238,0.282211,0.859125,0.051317,0.128844,0.204161,0.0001,1e-05
178,587.432,0.0542415,0.139514,0.191742,0.258723,0.188921,0.258723,0.83325,0.0589332,0.129696,0.243578,0.0001,1e-05
179,590.709,0.047361,0.144658,0.180069,0.2538,0.176115,0.2538,0.76325,0.0726695,0.137131,0.270051,0.0001,1e-05
180,594.176,0.0615691,0.143488,0.230432,0.264844,0.185629,0.264844,0.776375,0.0623115,0.146464,0.256727,0.0001,1e-05
181,597.487,0.056763,0.156195,0.192744,0.292325,0.208021,0.292325,0.863375,0.0576664,0.146961,0.222755,0.0001,1e-05
182,600.649,0.049033,0.158958,0.181191,0.293274,0.216428,0.293274,0.8645,0.0494514,0.151314,0.1898,0.0001,1e-05
183,604.054,0.0446189,0.157281,0.163983,0.297479,0.209626,0.297479,0.82675,0.0542979,0.145677,0.218126,0.0001,1e-05
184,607.396,0.0512365,0.157066,0.175616,0.318719,0.232718,0.318719,0.886125,0.042792,0.144715,0.164877,0.0001,1e-05
185,610.681,0.0501522,0.148255,0.173883,0.332723,0.196301,0.332723,0.8425,0.065062,0.141114,0.247033,0.0001,1e-05
186,613.951,0.0531688,0.159833,0.186541,0.344896,0.218889,0.344896,0.84675,0.0642099,0.136483,0.237868,0.0001,1e-05
187,617.312,0.0536383,0.153045,0.19496,0.337612,0.249078,0.337612,0.866125,0.050079,0.127157,0.187652,0.0001,1e-05
188,620.788,0.0573577,0.143916,0.195904,0.304987,0.205217,0.304987,0.853375,0.050892,0.137721,0.205338,0.0001,1e-05
189,624.077,0.0431897,0.147285,0.188458,0.350904,0.237869,0.350904,0.861875,0.054942,0.128615,0.191675,0.0001,1e-05
190,627.317,0.0480509,0.139948,0.169192,0.339549,0.265724,0.339549,0.855625,0.0534076,0.121694,0.200093,0.0001,1e-05
191,630.786,0.0654061,0.138931,0.208459,0.305991,0.207536,0.305991,0.8135,0.0594719,0.129151,0.245094,0.0001,1e-05
192,634.111,0.065379,0.146634,0.212965,0.321995,0.216189,0.321995,0.815,0.06229,0.124228,0.249469,0.0001,1e-05
193,637.469,0.0693769,0.153612,0.239925,0.360679,0.227688,0.360679,0.812375,0.0657024,0.124925,0.268237,0.0001,1e-05
194,640.709,0.0463392,0.148432,0.191156,0.38015,0.266829,0.38015,0.8565,0.0555965,0.127814,0.229604,0.0001,1e-05
195,644.038,0.0524045,0.148304,0.192753,0.383655,0.250799,0.383655,0.841375,0.0613385,0.120938,0.241353,0.0001,1e-05
196,647.493,0.0470798,0.135957,0.190552,0.406601,0.282903,0.406601,0.851625,0.0626441,0.117609,0.216204,0.0001,1e-05
197,650.816,0.0540735,0.131286,0.185281,0.420062,0.27278,0.420062,0.851375,0.0710127,0.114957,0.255027,0.0001,1e-05
198,654.186,0.0565636,0.131583,0.190207,0.401066,0.253822,0.401066,0.78825,0.0838131,0.114198,0.290946,0.0001,1e-05
199,657.462,0.0568286,0.133527,0.200548,0.48321,0.328746,0.48321,0.839125,0.0637993,0.11522,0.225725,0.0001,1e-05
200,660.861,0.0473905,0.134187,0.171418,0.443582,0.288056,0.443582,0.7935,0.0682133,0.108757,0.266738,1e-05,1e-06
