epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
17,56.1399,0.0750599,0.282661,0.00126748,0.00158934,0.300486,0.0046243,0.00301798,0.0046243,0.451375,0.0679295,0.280039,0.25747,0.0001,1e-05
18,59.5636,0.0781998,0.277227,0.00122624,0.00150827,0.257084,0.00531388,0.0028272,0.00531388,0.416,0.0906071,0.272812,0.383767,0.0001,1e-05
19,62.8577,0.0862805,0.275303,0.00121933,0.00148258,0.333112,0.00623163,0.00389303,0.00623163,0.466,0.0728829,0.269325,0.285191,0.0001,1e-05
20,66.2062,0.0667448,0.271434,0.00120486,0.00143977,0.259654,0.00832642,0.00511976,0.00832642,0.479125,0.0661822,0.267208,0.2798,0.0001,1e-05
21,69.4718,0.073725,0.275029,0.00117774,0.00139237,0.286913,0.00950633,0.00600922,0.00950633,0.482,0.0591951,0.263453,0.254921,0.0001,1e-05
22,72.7235,0.0580591,0.26437,0.00112246,0.00131236,0.230273,0.0153575,0.00838698,0.0153575,0.46375,0.059653,0.261849,0.227063,0.0001,1e-05
23,76.0616,0.0617247,0.265298,0.00115852,0.00134415,0.230208,0.0198571,0.0121268,0.0198571,0.463875,0.0575044,0.253917,0.225401,0.0001,1e-05
24,79.2242,0.0603903,0.254158,0.00111628,0.00128878,0.232939,0.027414,0.0149236,0.027414,0.436,0.0626104,0.249644,0.238421,0.0001,1e-05
25,82.5899,0.0648711,0.248323,0.00110291,0.00126935,0.251573,0.0348245,0.0176458,0.0348245,0.41425,0.0706244,0.252805,0.253765,0.0001,1e-05
26,85.9991,0.0675656,0.249908,0.00098102,0.00112217,0.249626,0.0365578,0.0176103,0.0365578,0.428375,0.0762924,0.250431,0.291734,0.0001,1e-05
27,89.2754,0.068402,0.245376,0.00104724,0.00119874,0.253968,0.0342142,0.0162372,0.0342142,0.4715,0.0600653,0.246771,0.239792,0.0001,1e-05
28,92.5756,0.0682847,0.242722,0.00101975,0.00116379,0.251351,0.0396325,0.0213565,0.0396325,0.50325,0.0570174,0.239893,0.252922,0.0001,1e-05
29,95.7498,0.0654087,0.240775,0.00100376,0.00114224,0.231306,0.0494664,0.0294052,0.0494664,0.54525,0.0537345,0.244472,0.225589,0.0001,1e-05
30,99.0973,0.0499923,0.232325,0.00105559,0.0012035,0.196935,0.0501852,0.0262166,0.0501852,0.548625,0.0501128,0.242546,0.184696,0.0001,1e-05
31,102.329,0.0556885,0.231073,0.00104027,0.00118268,0.201489,0.0430672,0.0230299,0.0430672,0.529,0.0614812,0.23812,0.248477,0.0001,1e-05
32,105.592,0.0624666,0.236238,0.00103531,0.00117473,0.258175,0.0583569,0.0348721,0.0583569,0.5635,0.0486058,0.235413,0.1988,0.0001,1e-05
33,109.01,0.0530881,0.233635,0.000950587,0.00107233,0.212048,0.0622101,0.0462742,0.0622101,0.612125,0.0507657,0.232969,0.203919,0.0001,1e-05
34,112.366,0.0562833,0.23559,0.000961043,0.00108726,0.209572,0.0521499,0.0333629,0.0521499,0.5695,0.0567252,0.233372,0.238832,0.0001,1e-05
35,115.699,0.055072,0.233657,0.000911959,0.00102385,0.228108,0.0651349,0.0398784,0.0651349,0.601,0.0527362,0.229048,0.212219,0.0001,1e-05
36,119.108,0.0545819,0.230665,0.000951252,0.00106771,0.195134,0.0809429,0.0481663,0.0809429,0.676375,0.0360908,0.230868,0.155322,0.0001,1e-05
37,122.306,0.0583292,0.234709,0.000994408,0.00110966,0.23662,0.067933,0.0372851,0.067933,0.6305,0.0479609,0.232818,0.192393,0.0001,1e-05
38,125.635,0.0664724,0.235652,0.000960348,0.00106899,0.289054,0.0745497,0.0333269,0.0745497,0.574625,0.0760414,0.233843,0.314267,0.0001,1e-05
39,129.185,0.067138,0.234608,0.000884099,0.000986674,0.261622,0.0745826,0.0405253,0.0745826,0.663875,0.0471206,0.230994,0.232249,0.0001,1e-05
40,132.601,0.0658646,0.227416,0.000908368,0.00100876,0.216445,0.0831058,0.0467613,0.0831058,0.67325,0.0409941,0.224264,0.190094,0.0001,1e-05
41,135.878,0.0530819,0.225875,0.000971244,0.00107317,0.20684,0.0809421,0.0428491,0.0809421,0.591875,0.0527198,0.222537,0.230204,0.0001,1e-05
42,139.298,0.0503931,0.221855,0.000864554,0.000955155,0.201619,0.0845498,0.0495337,0.0845498,0.7335,0.0453033,0.220472,0.197536,0.0001,1e-05
43,142.725,0.0492061,0.215069,0.000919908,0.00101453,0.198824,0.0773741,0.0480485,0.0773741,0.71875,0.0476804,0.223299,0.237481,0.0001,1e-05
44,146.007,0.0503412,0.222336,0.000913921,0.0010076,0.182627,0.0727556,0.0450638,0.0727556,0.758375,0.0490134,0.224962,0.183674,0.0001,1e-05
45,149.236,0.0485141,0.227712,0.000909455,0.00100089,0.193928,0.0721257,0.0447408,0.0721257,0.766125,0.0450208,0.22675,0.190687,0.0001,1e-05
46,152.575,0.0497518,0.226184,0.000846285,0.000927693,0.197967,0.066492,0.0438804,0.066492,0.782,0.0405593,0.223671,0.180093,0.0001,1e-05
47,155.847,0.0534127,0.21793,0.000899241,0.000986449,0.216075,0.0695009,0.0487484,0.0695009,0.812375,0.0408307,0.220479,0.180947,0.0001,1e-05
48,159.202,0.0642264,0.217723,0.000868622,0.000952362,0.252888,0.0782931,0.044656,0.0782931,0.741125,0.06383,0.216233,0.243296,0.0001,1e-05
49,162.454,0.0564964,0.21403,0.000902895,0.000989619,0.245414,0.0727419,0.0437232,0.0727419,0.823125,0.0420141,0.217732,0.183776,0.0001,1e-05
50,165.644,0.0477869,0.209731,0.000872137,0.000952251,0.188366,0.0718976,0.0400928,0.0718976,0.782125,0.0584677,0.217484,0.232799,0.0001,1e-05
51,169.099,0.0574659,0.213535,0.000771284,0.000840764,0.214814,0.0794739,0.048367,0.0794739,0.79675,0.0501306,0.212228,0.200773,0.0001,1e-05
52,172.481,0.0648457,0.211918,0.000812434,0.000885221,0.246717,0.0918536,0.0513871,0.0918536,0.73525,0.0668338,0.212922,0.314019,0.0001,1e-05
53,175.831,0.0568798,0.209647,0.000831589,0.000908135,0.214035,0.114901,0.0672846,0.114901,0.82975,0.0498249,0.20917,0.208075,0.0001,1e-05
54,179.252,0.057358,0.210631,0.000832131,0.000905132,0.214575,0.126759,0.0696738,0.126759,0.865,0.0399205,0.211416,0.169364,0.0001,1e-05
55,182.531,0.0701543,0.218758,0.000834345,0.000906621,0.243724,0.127437,0.0558724,0.127437,0.85525,0.0441052,0.211863,0.165329,0.0001,1e-05
56,185.871,0.0442282,0.213228,0.000831454,0.000901011,0.174705,0.122798,0.075635,0.122798,0.808125,0.0426134,0.210245,0.176389,0.0001,1e-05
57,189.177,0.0432955,0.206446,0.000828742,0.000899061,0.199753,0.126233,0.0683476,0.126233,0.6995,0.0579773,0.212581,0.268493,0.0001,1e-05
58,192.475,0.0505249,0.215709,0.000822975,0.00089193,0.203988,0.14089,0.0901628,0.14089,0.7765,0.0522161,0.209612,0.207566,0.0001,1e-05
59,196.007,0.0531322,0.2105,0.000767418,0.000831259,0.212915,0.125886,0.0750317,0.125886,0.787875,0.0441857,0.210869,0.19885,0.0001,1e-05
60,199.308,0.0525691,0.210599,0.00081492,0.000882578,0.213136,0.109234,0.0554482,0.109234,0.821375,0.044805,0.216451,0.185166,0.0001,1e-05
61,202.716,0.0558469,0.209971,0.000786401,0.000851687,0.196784,0.128094,0.0724577,0.128094,0.845875,0.043373,0.210607,0.16991,0.0001,1e-05
62,205.955,0.050442,0.20436,0.000822658,0.000889516,0.183438,0.162622,0.109343,0.162622,0.85,0.0347992,0.2085,0.150883,0.0001,1e-05
63,209.168,0.0546509,0.189596,0.00085092,0.000919962,0.244081,0.160597,0.0901616,0.160597,0.835375,0.0449565,0.205085,0.188701,0.0001,1e-05
64,212.72,0.0612852,0.2041,0.000799486,0.000861732,0.239488,0.149414,0.0649531,0.149414,0.61375,0.0709826,0.222423,0.30572,0.0001,1e-05
65,215.843,0.0549294,0.211706,0.000853169,0.000917886,0.229239,0.167817,0.0999242,0.167817,0.72475,0.0575324,0.219229,0.23277,0.0001,1e-05
66,219.128,0.03958,0.210452,0.000759191,0.000819637,0.159108,0.152785,0.103793,0.152785,0.84675,0.0376041,0.215068,0.154767,0.0001,1e-05
67,222.58,0.046624,0.215167,0.000751266,0.000810534,0.193529,0.275347,0.133472,0.275347,0.759625,0.0542393,0.218417,0.217928,0.0001,1e-05
68,225.9,0.0569165,0.208146,0.000770807,0.000832066,0.227526,0.234017,0.117718,0.234017,0.7875,0.0491065,0.219733,0.211186,0.0001,1e-05
69,229.156,0.040236,0.214596,0.00078987,0.000855703,0.154368,0.158094,0.0840056,0.158094,0.82875,0.0395971,0.214904,0.162652,0.0001,1e-05
70,232.491,0.0408355,0.21267,0.0007519,0.000813345,0.174353,0.11487,0.0648902,0.11487,0.781,0.0451615,0.216545,0.180557,0.0001,1e-05
71,235.82,0.0450016,0.217808,0.000744471,0.000807934,0.179444,0.122834,0.08178,0.122834,0.860875,0.0439644,0.212195,0.153012,0.0001,1e-05
72,239.222,0.0959848,0.21303,0.000730551,0.000790595,0.213079,0.13296,0.0833431,0.13296,0.809125,0.0478569,0.211179,0.186899,0.0001,1e-05
73,242.623,0.0431429,0.210844,0.000738402,0.000795108,0.165246,0.14254,0.0913485,0.14254,0.85325,0.0368411,0.214053,0.15705,0.0001,1e-05
74,246.064,0.0429474,0.208941,0.000736438,0.000789404,0.164143,0.15932,0.0935356,0.15932,0.81325,0.0427358,0.212459,0.171134,0.0001,1e-05
75,249.383,0.0390777,0.202671,0.000765234,0.000824066,0.159574,0.190491,0.092614,0.190491,0.824875,0.0406147,0.208966,0.177412,0.0001,1e-05
76,252.725,0.043179,0.210205,0.000729619,0.000783903,0.166378,0.201277,0.0935645,0.201277,0.855875,0.0391141,0.209524,0.160155,0.0001,1e-05
77,256.096,0.0418893,0.199304,0.000739395,0.000793467,0.158428,0.207622,0.0884041,0.207622,0.8015,0.0449153,0.209294,0.182365,0.0001,1e-05
78,259.336,0.0865945,0.204767,0.00074657,0.000799975,0.248005,0.186557,0.112741,0.186557,0.857875,0.0409818,0.204337,0.157262,0.0001,1e-05
79,262.637,0.0410101,0.206011,0.000748596,0.000800305,0.162617,0.155222,0.085652,0.155222,0.835375,0.0471594,0.206127,0.173596,0.0001,1e-05
80,265.865,0.0658281,0.210547,0.00074251,0.000794633,0.209055,0.119689,0.0562334,0.119689,0.7005,0.064867,0.208287,0.284779,0.0001,1e-05
81,269.116,0.0566737,0.212337,0.00070668,0.000755263,0.214474,0.101462,0.0596034,0.101462,0.75825,0.0549503,0.208745,0.219419,0.0001,1e-05
82,272.475,0.0484994,0.210278,0.000708116,0.000760351,0.195314,0.103897,0.0705135,0.103897,0.813125,0.0415443,0.206276,0.175006,0.0001,1e-05
83,275.848,0.0503832,0.209807,0.000676653,0.000725855,0.186536,0.104805,0.0667989,0.104805,0.83675,0.0466392,0.200292,0.18522,0.0001,1e-05
84,279.178,0.0751949,0.211424,0.000696241,0.000744391,0.204666,0.11517,0.0646195,0.11517,0.781625,0.048104,0.205991,0.213844,0.0001,1e-05
85,282.599,0.0521044,0.21129,0.000687008,0.000731665,0.220986,0.114754,0.075602,0.114754,0.8215,0.0389746,0.206109,0.167782,0.0001,1e-05
86,285.82,0.0412969,0.21192,0.000677801,0.000726203,0.161895,0.115471,0.0748987,0.115471,0.826,0.0418316,0.209242,0.173103,0.0001,1e-05
87,289.232,0.0408615,0.208462,0.000685135,0.000734748,0.157216,0.0941249,0.0556724,0.0941249,0.833375,0.0471764,0.208747,0.171228,0.0001,1e-05
88,292.498,0.0488456,0.211078,0.000639966,0.000687373,0.180843,0.0899482,0.0475633,0.0899482,0.750875,0.0536438,0.208617,0.211008,0.0001,1e-05
89,295.821,0.0579203,0.209064,0.000657953,0.00070825,0.195359,0.0902029,0.0560587,0.0902029,0.81825,0.0504109,0.211182,0.191707,0.0001,1e-05
90,299.222,0.0388684,0.21188,0.000648949,0.000697334,0.147955,0.0971508,0.0605852,0.0971508,0.80275,0.047462,0.202797,0.1914,0.0001,1e-05
91,302.519,0.0524307,0.207822,0.000624919,0.000671483,0.185474,0.113539,0.069096,0.113539,0.8545,0.0368242,0.201287,0.160282,0.0001,1e-05
92,305.831,0.047816,0.206506,0.000647295,0.000695067,0.167818,0.107593,0.0659991,0.107593,0.810625,0.0467691,0.203373,0.189981,0.0001,1e-05
93,309.239,0.0588935,0.208387,0.000604766,0.000650242,0.228434,0.0899818,0.0609513,0.0899818,0.804625,0.0490433,0.202167,0.194849,0.0001,1e-05
94,312.612,0.0483372,0.19742,0.000627759,0.000675131,0.177321,0.0825662,0.0561519,0.0825662,0.828,0.0440312,0.20334,0.167575,0.0001,1e-05
95,316.02,0.0546202,0.204704,0.000646191,0.000691114,0.186566,0.0882661,0.0530117,0.0882661,0.775875,0.0487363,0.210354,0.216665,0.0001,1e-05
96,319.204,0.0563494,0.203018,0.000704651,0.000752455,0.188331,0.103097,0.0655821,0.103097,0.788125,0.0657739,0.203068,0.2355,0.0001,1e-05
97,322.454,0.0497683,0.202745,0.000670834,0.000713869,0.186001,0.137585,0.0965374,0.137585,0.847125,0.0375499,0.192988,0.163627,0.0001,1e-05
98,325.967,0.087415,0.196155,0.000648587,0.000692283,0.229186,0.126653,0.0776547,0.126653,0.784375,0.056284,0.19279,0.24664,0.0001,1e-05
99,329.369,0.101043,0.18847,0.00063932,0.000682102,0.27532,0.0935773,0.0580854,0.0935773,0.791875,0.0514349,0.196183,0.21567,0.0001,1e-05
100,332.726,0.0395822,0.196553,0.000638314,0.000680252,0.150696,0.0966065,0.0668929,0.0966065,0.81125,0.0419836,0.208195,0.177714,0.0001,1e-05
101,336.016,0.0382521,0.202789,0.000606061,0.000645921,0.156349,0.0960292,0.0642235,0.0960292,0.859625,0.0353532,0.199485,0.158407,0.0001,1e-05
102,339.359,0.0367892,0.201621,0.00060958,0.000649505,0.1509,0.0893896,0.0623396,0.0893896,0.859875,0.0379456,0.199695,0.162117,0.0001,1e-05
103,342.717,0.0379792,0.204907,0.000623617,0.000665465,0.150352,0.0726763,0.0462535,0.0726763,0.771125,0.0502621,0.20007,0.20203,0.0001,1e-05
104,346.255,0.0806511,0.20163,0.000572656,0.000612833,0.225633,0.0675085,0.0427679,0.0675085,0.805,0.0506417,0.199996,0.212466,0.0001,1e-05
105,349.584,0.0465461,0.198867,0.000625861,0.000668179,0.179124,0.0735004,0.0477229,0.0735004,0.787125,0.0437109,0.202244,0.192598,0.0001,1e-05
106,352.809,0.0482462,0.199191,0.000641885,0.000682465,0.196863,0.0897843,0.0577199,0.0897843,0.722,0.0516712,0.191488,0.2474,0.0001,1e-05
107,356.024,0.048499,0.192088,0.000635312,0.000675451,0.211936,0.11703,0.0830834,0.11703,0.859375,0.0432839,0.19351,0.171706,0.0001,1e-05
108,359.448,0.102821,0.202139,0.000619653,0.000658674,0.236386,0.170327,0.0880834,0.170327,0.7705,0.0559808,0.202882,0.24669,0.0001,1e-05
109,362.761,0.0574993,0.194892,0.000599143,0.000637406,0.216981,0.150169,0.0840723,0.150169,0.755,0.0541446,0.200229,0.240922,0.0001,1e-05
110,366.157,0.0445819,0.198076,0.000602298,0.000639897,0.187462,0.140912,0.0979336,0.140912,0.8665,0.0376988,0.194203,0.16325,0.0001,1e-05
111,369.606,0.0401452,0.193532,0.000604637,0.00063956,0.16482,0.145129,0.0885401,0.145129,0.813875,0.050756,0.197677,0.197592,0.0001,1e-05
112,372.844,0.0463773,0.194748,0.000607037,0.000643316,0.188881,0.154009,0.0945797,0.154009,0.768375,0.0579525,0.194193,0.242196,0.0001,1e-05
113,376.203,0.040562,0.200353,0.000624712,0.000661326,0.174709,0.161574,0.100997,0.161574,0.849125,0.0437703,0.191925,0.185991,0.0001,1e-05
114,379.486,0.038884,0.198008,0.000618215,0.000654094,0.144433,0.198403,0.116536,0.198403,0.871,0.0419013,0.186457,0.173478,0.0001,1e-05
115,382.9,0.0428396,0.193478,0.000577754,0.000612581,0.16287,0.233791,0.129682,0.233791,0.811,0.0462677,0.192822,0.197432,0.0001,1e-05
116,386.241,0.0453202,0.197925,0.000605794,0.000640509,0.189529,0.243336,0.149646,0.243336,0.8545,0.0480635,0.195181,0.176336,0.0001,1e-05
117,389.563,0.0424163,0.2015,0.000575983,0.000610462,0.155833,0.232021,0.142257,0.232021,0.840375,0.0434947,0.198949,0.180833,0.0001,1e-05
118,392.981,0.0456126,0.198177,0.000570789,0.000604634,0.173539,0.209723,0.134554,0.209723,0.86225,0.0367231,0.193827,0.156132,0.0001,1e-05
119,396.219,0.0417222,0.192653,0.000596879,0.000629359,0.173554,0.203941,0.123918,0.203941,0.82975,0.0457005,0.201565,0.184511,0.0001,1e-05
120,399.497,0.0427348,0.198499,0.000587175,0.000620706,0.169649,0.224367,0.146849,0.224367,0.857875,0.0456954,0.190011,0.171299,0.0001,1e-05
121,403.043,0.0430349,0.195283,0.000569758,0.000602083,0.162334,0.2129,0.136802,0.2129,0.832625,0.0433661,0.201714,0.182367,0.0001,1e-05
122,406.435,0.0412648,0.195461,0.000562978,0.000594728,0.159085,0.205229,0.134501,0.205229,0.837375,0.0523986,0.199681,0.196619,0.0001,1e-05
123,409.858,0.0408212,0.199005,0.000597717,0.000630751,0.167599,0.196267,0.135117,0.196267,0.838875,0.0465721,0.200828,0.191391,0.0001,1e-05
124,413.403,0.0516082,0.199107,0.000537831,0.000568083,0.196594,0.191499,0.124659,0.191499,0.801875,0.0549465,0.199374,0.224844,0.0001,1e-05
125,416.727,0.0412413,0.194487,0.000601671,0.000634951,0.166694,0.18949,0.110867,0.18949,0.831375,0.0535476,0.196484,0.202719,0.0001,1e-05
126,420.163,0.0433202,0.195527,0.000604571,0.000637169,0.185384,0.183519,0.110309,0.183519,0.84625,0.0413919,0.195534,0.178964,0.0001,1e-05
127,423.368,0.0398728,0.200632,0.000619199,0.000654005,0.161844,0.13645,0.0865633,0.13645,0.83625,0.0489581,0.198868,0.19222,0.0001,1e-05
128,426.543,0.0454566,0.199623,0.000655899,0.00069348,0.17549,0.141279,0.0989131,0.141279,0.876375,0.0394838,0.198561,0.15436,0.0001,1e-05
129,430.028,0.0452136,0.190978,0.000573797,0.000606146,0.159327,0.142865,0.0973795,0.142865,0.9,0.0367629,0.1996,0.139338,0.0001,1e-05
130,433.301,0.0350827,0.198786,0.000605338,0.000638278,0.141499,0.182891,0.109004,0.182891,0.85425,0.0371685,0.199347,0.160778,0.0001,1e-05
131,436.708,0.0509862,0.199326,0.000592778,0.000626572,0.198679,0.16904,0.0910125,0.16904,0.731125,0.0477852,0.197818,0.221861,0.0001,1e-05
132,440.116,0.0470431,0.196314,0.000573787,0.00060609,0.185648,0.153291,0.0909323,0.153291,0.832375,0.0403374,0.193666,0.181559,0.0001,1e-05
133,443.49,0.0399196,0.191679,0.000555795,0.000586332,0.146556,0.167982,0.096089,0.167982,0.843375,0.0387197,0.19664,0.161557,0.0001,1e-05
134,446.897,0.0379072,0.19743,0.000598621,0.000630765,0.149704,0.160384,0.105831,0.160384,0.880375,0.0390129,0.194702,0.153761,0.0001,1e-05
135,450.184,0.0376808,0.192061,0.000577929,0.000608264,0.144385,0.171323,0.111643,0.171323,0.88725,0.0400579,0.196487,0.148338,0.0001,1e-05
136,453.531,0.0409488,0.198796,0.000596373,0.000627673,0.156862,0.173714,0.109287,0.173714,0.865875,0.0376469,0.198498,0.149618,0.0001,1e-05
137,456.846,0.046491,0.185822,0.00058511,0.00061622,0.161524,0.151767,0.0899712,0.151767,0.884125,0.0319116,0.194946,0.142721,0.0001,1e-05
138,460.129,0.0321429,0.18864,0.000595367,0.000625797,0.135394,0.162356,0.08414,0.162356,0.81275,0.0439966,0.190047,0.18529,0.0001,1e-05
139,463.565,0.0387002,0.190062,0.000567909,0.000597844,0.157017,0.176604,0.104515,0.176604,0.87125,0.0389693,0.196734,0.15461,0.0001,1e-05
140,467.03,0.0402304,0.195534,0.000561155,0.000591396,0.15604,0.15533,0.0617211,0.15533,0.76125,0.0520391,0.197152,0.233335,0.0001,1e-05
141,470.425,0.0463476,0.198811,0.000580255,0.000611034,0.190491,0.156418,0.0807982,0.156418,0.78175,0.0584157,0.198071,0.230122,0.0001,1e-05
142,473.654,0.0438774,0.191998,0.000603463,0.000634905,0.16722,0.132274,0.0757003,0.132274,0.8585,0.0501001,0.196099,0.184068,0.0001,1e-05
143,477.017,0.0438254,0.193953,0.000565039,0.000595106,0.174187,0.149312,0.0864473,0.149312,0.848625,0.0410524,0.190606,0.185196,0.0001,1e-05
144,480.416,0.0412634,0.193494,0.000564766,0.000593609,0.160535,0.157935,0.0864296,0.157935,0.835125,0.0459266,0.188882,0.183028,0.0001,1e-05
145,483.663,0.0388593,0.188648,0.000630255,0.00066353,0.157958,0.158603,0.0981882,0.158603,0.8485,0.0378553,0.189796,0.159874,0.0001,1e-05
146,486.961,0.0398946,0.189995,0.000583249,0.000613334,0.176966,0.136293,0.0839778,0.136293,0.810375,0.04433,0.194577,0.184988,0.0001,1e-05
147,490.394,0.0421902,0.195698,0.000608705,0.000640636,0.178512,0.134628,0.0719685,0.134628,0.8005,0.0475021,0.188346,0.207241,0.0001,1e-05
148,493.767,0.045001,0.187829,0.00056256,0.00059188,0.185198,0.125693,0.0728155,0.125693,0.770625,0.0511872,0.195849,0.199937,0.0001,1e-05
149,497.207,0.0547807,0.19368,0.000561741,0.000590748,0.228364,0.195215,0.109817,0.195215,0.874375,0.0431117,0.190879,0.16283,0.0001,1e-05
150,500.627,0.0434785,0.186728,0.000566011,0.00059466,0.16373,0.221234,0.100057,0.221234,0.85325,0.0431475,0.195168,0.165541,0.0001,1e-05
151,503.845,0.0495158,0.195701,0.000588959,0.000618718,0.168965,0.198977,0.0984284,0.198977,0.851375,0.0451747,0.184344,0.185816,0.0001,1e-05
152,507.3,0.0600833,0.191014,0.000569592,0.000597663,0.211295,0.197366,0.126998,0.197366,0.82775,0.0505834,0.192506,0.1987,0.0001,1e-05
153,510.595,0.0439293,0.191357,0.000564697,0.000592298,0.173555,0.17739,0.100297,0.17739,0.79575,0.0456548,0.186538,0.216328,0.0001,1e-05
154,513.985,0.0487711,0.190815,0.00055085,0.000578415,0.214556,0.135062,0.0763354,0.135062,0.836875,0.0460727,0.188228,0.192649,0.0001,1e-05
155,517.342,0.0378833,0.192256,0.000543343,0.000570168,0.162937,0.155794,0.0944897,0.155794,0.867375,0.0394001,0.18816,0.157997,0.0001,1e-05
156,520.681,0.0391379,0.190667,0.000528696,0.00055566,0.1633,0.175776,0.124851,0.175776,0.87275,0.0362753,0.192048,0.144695,0.0001,1e-05
157,524.183,0.0344106,0.192609,0.000507433,0.000533959,0.142868,0.18314,0.127457,0.18314,0.8235,0.0513741,0.191527,0.187913,0.0001,1e-05
158,527.582,0.0434785,0.187819,0.000516043,0.00054355,0.173075,0.211152,0.118013,0.211152,0.821,0.0411245,0.200095,0.174627,0.0001,1e-05
159,531.003,0.0421852,0.208698,0.000536285,0.000562652,0.164238,0.179337,0.0905484,0.179337,0.851375,0.0410669,0.200523,0.169997,0.0001,1e-05
160,534.369,0.0337707,0.188599,0.000508961,0.000534293,0.134673,0.168593,0.102671,0.168593,0.878125,0.0416317,0.19206,0.167689,0.0001,1e-05
161,537.724,0.0376735,0.192639,0.00052233,0.000547684,0.137434,0.170369,0.105503,0.170369,0.8665,0.0372754,0.187963,0.166545,0.0001,1e-05
162,541.047,0.0364728,0.192632,0.000541451,0.000567821,0.14241,0.165368,0.111035,0.165368,0.881625,0.034445,0.195186,0.143329,0.0001,1e-05
163,544.412,0.0550892,0.202551,0.000511657,0.000536718,0.148035,0.158088,0.101441,0.158088,0.88275,0.0353408,0.185065,0.142974,0.0001,1e-05
164,547.858,0.0321812,0.19384,0.000518667,0.000544172,0.150032,0.164328,0.102349,0.164328,0.867875,0.0364108,0.187907,0.152952,0.0001,1e-05
165,551.419,0.0441637,0.185304,0.000535331,0.000561061,0.169083,0.1704,0.111897,0.1704,0.8895,0.0413171,0.179331,0.157311,0.0001,1e-05
166,554.762,0.0416904,0.186901,0.000523165,0.000548001,0.160225,0.198442,0.120163,0.198442,0.896375,0.0343765,0.180256,0.136766,0.0001,1e-05
167,558.169,0.0295657,0.19116,0.000557154,0.000583656,0.120074,0.188194,0.110374,0.188194,0.88725,0.0419407,0.1793,0.156942,0.0001,1e-05
168,561.37,0.0349256,0.180884,0.000578188,0.000604688,0.143019,0.204858,0.102721,0.204858,0.873625,0.0369271,0.185584,0.154417,0.0001,1e-05
