epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
38,126.056,0.0586139,0.220804,0.00230015,0.00076164,0.216284,0.0684511,0.036366,0.0684511,0.5615,0.0547527,0.213764,0.240145,0.0001,1e-05
39,129.631,0.0559288,0.211921,0.00210725,0.00070058,0.222238,0.0898315,0.0475305,0.0898315,0.591375,0.0549489,0.211124,0.250889,0.0001,1e-05
40,133.062,0.0643282,0.212714,0.00217979,0.000726331,0.267465,0.0698174,0.0338638,0.0698174,0.5725,0.0666489,0.210486,0.279539,0.0001,1e-05
41,136.347,0.0519473,0.215899,0.00235122,0.000781955,0.206825,0.0750997,0.041386,0.0750997,0.629125,0.0481744,0.212182,0.200151,0.0001,1e-05
42,139.802,0.0573987,0.214427,0.00209201,0.00070127,0.215218,0.0694051,0.0338596,0.0694051,0.57375,0.0731583,0.215906,0.272429,0.0001,1e-05
43,143.266,0.0585912,0.215162,0.00224089,0.000750868,0.234671,0.0677884,0.0338544,0.0677884,0.6395,0.0639363,0.215694,0.251618,0.0001,1e-05
44,146.527,0.0562325,0.220866,0.00226595,0.000755121,0.206712,0.0639625,0.0354247,0.0639625,0.76475,0.046169,0.215822,0.198431,0.0001,1e-05
45,149.769,0.0410576,0.220263,0.00225235,0.000755404,0.175014,0.0704322,0.0386973,0.0704322,0.710375,0.0513537,0.213279,0.208829,0.0001,1e-05
46,153.112,0.0732649,0.216125,0.00208555,0.00070116,0.240214,0.0743843,0.0413229,0.0743843,0.753875,0.0478059,0.210942,0.201133,0.0001,1e-05
47,156.395,0.053691,0.206328,0.0022493,0.000754073,0.206466,0.0834962,0.0580803,0.0834962,0.81875,0.0391271,0.208888,0.17545,0.0001,1e-05
48,159.772,0.0455046,0.207067,0.00215846,0.000723677,0.180501,0.0762313,0.0508565,0.0762313,0.85675,0.0399184,0.212088,0.162606,0.0001,1e-05
49,163.024,0.0472691,0.212156,0.00223298,0.000745527,0.185021,0.0733687,0.0510772,0.0733687,0.8505,0.0381079,0.216662,0.161507,0.0001,1e-05
50,166.267,0.0399746,0.219505,0.00211478,0.000712606,0.164031,0.0706996,0.0458661,0.0706996,0.824,0.0431627,0.220767,0.17492,0.0001,1e-05
51,169.712,0.0493325,0.225042,0.00183078,0.000622567,0.181633,0.0777889,0.0413117,0.0777889,0.763125,0.0518647,0.224624,0.22221,0.0001,1e-05
52,173.123,0.0436034,0.219329,0.00194228,0.000655837,0.165024,0.0639926,0.0300028,0.0639926,0.755125,0.0516789,0.226446,0.212489,0.0001,1e-05
53,176.449,0.049609,0.228214,0.00197593,0.000670644,0.182331,0.065138,0.0305988,0.065138,0.765,0.0579838,0.222795,0.225832,0.0001,1e-05
54,179.863,0.0479921,0.224627,0.00196363,0.000665724,0.181583,0.0808098,0.047903,0.0808098,0.78475,0.0452944,0.222317,0.202099,0.0001,1e-05
55,183.115,0.0684908,0.224308,0.0019775,0.000668653,0.247071,0.0781244,0.043653,0.0781244,0.8425,0.0381718,0.22425,0.159282,0.0001,1e-05
56,186.464,0.0408251,0.22753,0.00194497,0.00066217,0.158599,0.0639843,0.031731,0.0639843,0.761125,0.059713,0.224358,0.228813,0.0001,1e-05
57,189.746,0.0444731,0.224316,0.00194015,0.000656526,0.190007,0.0680293,0.0411427,0.0680293,0.848375,0.0417349,0.224428,0.171363,0.0001,1e-05
58,193.062,0.0494758,0.227973,0.00193064,0.000654146,0.183169,0.0737764,0.0463108,0.0737764,0.849625,0.0368845,0.221124,0.158796,0.0001,1e-05
59,196.602,0.0474476,0.224165,0.00176646,0.000601754,0.177339,0.0914325,0.0591594,0.0914325,0.857875,0.0361979,0.219946,0.158574,0.0001,1e-05
60,199.954,0.045725,0.224494,0.00186894,0.000638119,0.183373,0.0738321,0.0465709,0.0738321,0.796875,0.0517206,0.220658,0.206184,0.0001,1e-05
61,203.356,0.0515869,0.221276,0.00176827,0.000602825,0.186018,0.0925045,0.0557929,0.0925045,0.859,0.0402591,0.224751,0.160014,0.0001,1e-05
62,206.564,0.0454796,0.219799,0.00184892,0.000629175,0.19266,0.116419,0.0731461,0.116419,0.85825,0.035944,0.219013,0.166559,0.0001,1e-05
63,209.785,0.0519229,0.218937,0.00189648,0.000645941,0.203656,0.103566,0.0624987,0.103566,0.786375,0.063501,0.22025,0.234969,0.0001,1e-05
64,213.34,0.0767958,0.21641,0.00180738,0.000615547,0.283556,0.129501,0.0724832,0.129501,0.819125,0.0590854,0.217386,0.215235,0.0001,1e-05
65,216.528,0.0515828,0.210133,0.0019511,0.000664686,0.201631,0.0878717,0.0473322,0.0878717,0.8295,0.0422152,0.217618,0.187234,0.0001,1e-05
66,219.816,0.046469,0.210917,0.00174972,0.000600564,0.175485,0.0844929,0.0548208,0.0844929,0.886375,0.0396129,0.215993,0.151802,0.0001,1e-05
67,223.272,0.0412122,0.214562,0.00175086,0.000602799,0.155931,0.0941452,0.0696672,0.0941452,0.86675,0.0378499,0.218375,0.163288,0.0001,1e-05
68,226.602,0.0456184,0.211353,0.00180229,0.00061725,0.167102,0.131354,0.0881665,0.131354,0.87475,0.0346183,0.216602,0.15094,0.0001,1e-05
69,229.881,0.0445677,0.213356,0.00185356,0.000634814,0.171165,0.122262,0.0727358,0.122262,0.837875,0.0433879,0.215052,0.163371,0.0001,1e-05
70,233.251,0.0437511,0.217285,0.00176015,0.000605278,0.172678,0.125982,0.0780698,0.125982,0.8715,0.0350225,0.215083,0.142536,0.0001,1e-05
71,236.555,0.0459918,0.215465,0.00176568,0.000605511,0.171391,0.101662,0.0561902,0.101662,0.837375,0.0424602,0.216966,0.182469,0.0001,1e-05
