epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
29,163.07,0.0423377,0.207023,0.166884,0.131004,0.0782043,0.131004,0.874125,0.0357614,0.208245,0.152819,0.0001,1e-05
30,168.793,0.0450863,0.211874,0.174869,0.120382,0.0693671,0.120382,0.798,0.0382453,0.211174,0.172002,0.0001,1e-05
31,174.457,0.0571546,0.211051,0.18793,0.11686,0.0680005,0.11686,0.74975,0.0596439,0.207152,0.23684,0.0001,1e-05
32,180.202,0.0487354,0.213841,0.19153,0.0763322,0.0509163,0.0763322,0.71725,0.0443884,0.212293,0.239583,0.0001,1e-05
33,185.976,0.0499938,0.20918,0.18553,0.0895919,0.051726,0.0895919,0.883,0.0289805,0.210483,0.116895,0.0001,1e-05
34,191.721,0.041437,0.207087,0.164177,0.113104,0.0657823,0.113104,0.875,0.0399656,0.206529,0.149325,0.0001,1e-05
35,197.223,0.03733,0.204782,0.14748,0.163856,0.0899766,0.163856,0.88375,0.0365661,0.207128,0.140864,0.0001,1e-05
36,202.724,0.0450169,0.206258,0.17229,0.089369,0.0438612,0.089369,0.748375,0.0545721,0.213985,0.23218,0.0001,1e-05
37,208.476,0.0518539,0.203235,0.203456,0.190179,0.105606,0.190179,0.8315,0.0426044,0.205668,0.171127,0.0001,1e-05
38,214.1,0.0489034,0.203624,0.182777,0.157875,0.0788237,0.157875,0.834,0.0461911,0.206744,0.188137,0.0001,1e-05
39,219.714,0.0520116,0.208486,0.178714,0.214522,0.128358,0.214522,0.857375,0.0436205,0.199042,0.160567,0.0001,1e-05
40,225.678,0.0443023,0.203119,0.17068,0.222033,0.128623,0.222033,0.819875,0.0408466,0.213857,0.181625,0.0001,1e-05
41,231.514,0.0445557,0.202443,0.175905,0.165481,0.0891263,0.165481,0.828625,0.0371582,0.210062,0.161555,0.0001,1e-05
42,237.114,0.0453232,0.202935,0.176281,0.171866,0.104787,0.171866,0.841125,0.0380069,0.203251,0.159377,0.0001,1e-05
43,242.71,0.0524118,0.205077,0.196033,0.166037,0.0884954,0.166037,0.752125,0.0520303,0.201926,0.236727,0.0001,1e-05
44,248.48,0.0455036,0.203938,0.179681,0.198527,0.111879,0.198527,0.85175,0.0389204,0.200763,0.162738,0.0001,1e-05
45,254.115,0.0470526,0.198556,0.164664,0.205734,0.115935,0.205734,0.83975,0.0428435,0.207147,0.165338,0.0001,1e-05
46,259.952,0.043435,0.201882,0.175952,0.182625,0.105316,0.182625,0.854,0.0401561,0.203013,0.165306,0.0001,1e-05
47,265.512,0.0538377,0.196183,0.208222,0.172829,0.0973716,0.172829,0.80025,0.0433789,0.208207,0.198387,0.0001,1e-05
48,271.028,0.0472492,0.19618,0.182969,0.187238,0.113032,0.187238,0.88275,0.0345826,0.200873,0.142349,0.0001,1e-05
49,276.523,0.0651321,0.200994,0.19081,0.138319,0.0959527,0.138319,0.813375,0.0370432,0.198268,0.168649,0.0001,1e-05
50,282.342,0.0442284,0.194036,0.185893,0.144304,0.0960646,0.144304,0.844125,0.039655,0.193901,0.180533,0.0001,1e-05
51,287.894,0.045062,0.192601,0.166827,0.215491,0.143554,0.215491,0.88275,0.0373406,0.187026,0.156025,0.0001,1e-05
52,293.626,0.0409333,0.191221,0.154934,0.234605,0.151049,0.234605,0.852875,0.0400251,0.2042,0.166928,0.0001,1e-05
53,299.217,0.0430085,0.185667,0.159486,0.296513,0.192616,0.296513,0.888125,0.0384963,0.197576,0.157452,0.0001,1e-05
54,304.884,0.048368,0.177638,0.187922,0.319391,0.213029,0.319391,0.888625,0.0443985,0.173872,0.161,0.0001,1e-05
55,310.627,0.04843,0.174975,0.178688,0.343923,0.199613,0.343923,0.82325,0.050569,0.167236,0.210496,0.0001,1e-05
56,316.43,0.0577121,0.16575,0.215918,0.332501,0.234116,0.332501,0.889875,0.0433423,0.172424,0.164727,0.0001,1e-05
57,322.121,0.0448637,0.167012,0.170434,0.463957,0.287363,0.463957,0.873375,0.0436677,0.154528,0.180788,0.0001,1e-05
58,327.702,0.0492867,0.164634,0.186898,0.412752,0.306704,0.412752,0.8765,0.0494901,0.13815,0.194249,0.0001,1e-05
59,333.17,0.055428,0.155229,0.198262,0.416621,0.302296,0.416621,0.855875,0.0642943,0.12458,0.222127,0.0001,1e-05
60,338.654,0.0539119,0.137851,0.197199,0.34844,0.248632,0.34844,0.871,0.0611587,0.124748,0.238404,0.0001,1e-05
61,344.259,0.0561464,0.134918,0.201696,0.395226,0.283992,0.395226,0.880125,0.0586883,0.112506,0.217353,0.0001,1e-05
62,349.781,0.0599438,0.126649,0.210402,0.333424,0.218988,0.333424,0.82875,0.0709872,0.127848,0.244773,0.0001,1e-05
63,355.39,0.0658938,0.129084,0.230533,0.388367,0.264888,0.388367,0.845625,0.0712325,0.114393,0.253488,0.0001,1e-05
64,360.954,0.0782043,0.130675,0.229114,0.451774,0.287914,0.451774,0.834625,0.0578426,0.112534,0.242879,0.0001,1e-05
65,366.461,0.0614404,0.117815,0.225434,0.485066,0.337084,0.485066,0.904375,0.0505784,0.106238,0.194453,0.0001,1e-05
66,371.995,0.0577496,0.11397,0.215601,0.54319,0.390232,0.54319,0.92375,0.0485907,0.103082,0.172063,0.0001,1e-05
67,377.62,0.0623477,0.109806,0.222176,0.561007,0.377835,0.561007,0.8805,0.0499039,0.101421,0.194393,0.0001,1e-05
68,383.162,0.0608111,0.104336,0.222846,0.684807,0.489644,0.684807,0.9135,0.0519668,0.0875852,0.203761,0.0001,1e-05
69,388.689,0.069041,0.102158,0.242618,0.703781,0.495656,0.703781,0.865125,0.0618345,0.0908918,0.230449,0.0001,1e-05
70,394.416,0.068937,0.0948194,0.251119,0.650805,0.456343,0.650805,0.88525,0.0552975,0.0990574,0.202803,0.0001,1e-05
71,399.957,0.0590602,0.0922728,0.210081,0.590951,0.437309,0.590951,0.891,0.0508525,0.0948776,0.19503,0.0001,1e-05
72,405.644,0.0643579,0.0941917,0.241563,0.634664,0.447995,0.634664,0.892125,0.0567918,0.0931098,0.223856,0.0001,1e-05
73,411.264,0.0645192,0.0935221,0.231906,0.630741,0.403134,0.630741,0.8625,0.0607447,0.0911463,0.244881,0.0001,1e-05
74,417.031,0.0697502,0.0881579,0.245319,0.610787,0.370401,0.610787,0.89325,0.0651065,0.0843764,0.257377,0.0001,1e-05
75,422.692,0.0931191,0.0822717,0.285918,0.645426,0.497036,0.645426,0.88125,0.057411,0.0722152,0.217542,0.0001,1e-05
76,428.328,0.0657649,0.0750077,0.236152,0.648731,0.445769,0.648731,0.88325,0.0654394,0.0618844,0.264748,0.0001,1e-05
77,434.077,0.0674769,0.0734851,0.250898,0.665351,0.496681,0.665351,0.8855,0.0474061,0.0726388,0.210434,0.0001,1e-05
78,439.608,0.0652072,0.0643575,0.267601,0.642777,0.497611,0.642777,0.882625,0.0535291,0.0650781,0.22314,0.0001,1e-05
79,445.247,0.0680055,0.0680901,0.261654,0.655558,0.509095,0.655558,0.884875,0.0510268,0.0525164,0.220066,0.0001,1e-05
80,450.624,0.065067,0.061382,0.24917,0.7591,0.56892,0.7591,0.880625,0.0560958,0.0492121,0.213366,0.0001,1e-05
81,456.462,0.0697939,0.0545416,0.268567,0.848827,0.530722,0.848827,0.8085,0.0654571,0.048391,0.319048,0.0001,1e-05
82,462.214,0.0749301,0.0463729,0.304719,0.672361,0.487586,0.672361,0.835,0.0732518,0.0321819,0.3092,0.0001,1e-05
83,467.972,0.0782169,0.0464099,0.316568,0.629756,0.439693,0.629756,0.860375,0.0782826,0.0470408,0.28778,0.0001,1e-05
84,473.724,0.0656409,0.0458309,0.266991,0.740119,0.531551,0.740119,0.8635,0.066113,0.026888,0.302164,0.0001,1e-05
85,479.464,0.0695383,0.0402637,0.286408,0.769959,0.522161,0.769959,0.83675,0.0635797,0.0287489,0.307377,0.0001,1e-05
86,485.169,0.0650306,0.043401,0.267664,0.719163,0.575159,0.719163,0.853625,0.0492655,0.0297399,0.220065,0.0001,1e-05
87,490.923,0.0676973,0.0375095,0.275438,0.77307,0.587209,0.77307,0.881125,0.0791203,0.0270159,0.268163,0.0001,1e-05
88,496.562,0.0637336,0.0368602,0.269812,0.812532,0.550322,0.812532,0.849,0.0629881,0.0339607,0.297033,0.0001,1e-05
89,502.337,0.068184,0.0386066,0.284965,0.798416,0.663281,0.798416,0.890625,0.047849,0.0243833,0.192391,0.0001,1e-05
90,508.072,0.0687931,0.0313883,0.271463,0.903884,0.708492,0.903884,0.8655,0.0556616,0.0178103,0.234371,0.0001,1e-05
91,513.916,0.0634984,0.0313873,0.262622,0.927818,0.727574,0.927818,0.860375,0.052466,0.0143309,0.231611,0.0001,1e-05
92,519.595,0.0654028,0.024309,0.288379,0.97536,0.627253,0.97536,0.817875,0.0664347,0.0255278,0.309064,0.0001,1e-05
93,525.192,0.0661398,0.0279268,0.316795,0.991631,0.742472,0.991631,0.851875,0.0614093,0.0125653,0.27582,0.0001,1e-05
94,531.069,0.0626186,0.0246283,0.288687,0.994739,0.658057,0.994739,0.85525,0.0595422,0.0211223,0.288694,0.0001,1e-05
95,536.74,0.0680781,0.0292268,0.30697,1,0.804965,1,0.880375,0.0465365,0.0103846,0.206444,0.0001,1e-05
96,542.675,0.0596478,0.0185586,0.266304,1,0.750146,1,0.849875,0.0635474,0.00898979,0.267466,0.0001,1e-05
97,548.396,0.0688694,0.0171595,0.325181,1,0.760355,1,0.84625,0.0505722,0.00774915,0.236823,0.0001,1e-05
98,554.08,0.0697454,0.0213476,0.306257,1,0.763283,1,0.841375,0.0600301,0.00758303,0.25577,0.0001,1e-05
99,559.701,0.0720433,0.0183735,0.30427,1,0.718029,1,0.81525,0.0594809,0.00738714,0.274877,0.0001,1e-05
100,565.596,0.0693454,0.0181516,0.304414,1,0.760574,1,0.845125,0.0533271,0.006643,0.246044,0.0001,1e-05
101,571.392,0.0683756,0.0124566,0.288599,1,0.761164,1,0.85225,0.0488912,0.00621725,0.24284,0.0001,1e-05
102,576.889,0.0675008,0.0127926,0.306875,1,0.7323,1,0.832,0.0542347,0.00625438,0.271315,0.0001,1e-05
103,582.829,0.0665721,0.011143,0.296284,1,0.717197,1,0.8585,0.0511065,0.00621075,0.278255,0.0001,1e-05
104,588.372,0.0599042,0.0106091,0.262586,1,0.773025,1,0.834625,0.0479668,0.00562834,0.222272,0.0001,1e-05
105,594.268,0.064641,0.0100644,0.277928,1,0.710369,1,0.8175,0.0599489,0.00557971,0.282228,0.0001,1e-05
106,599.777,0.0676616,0.0118431,0.311739,0.999238,0.597985,0.999238,0.76675,0.0743497,0.00489964,0.387944,0.0001,1e-05
107,605.378,0.0672681,0.00874708,0.316247,0.998477,0.763436,0.998477,0.820375,0.0474924,0.00487333,0.218548,0.0001,1e-05
108,610.995,0.0602435,0.0117326,0.277099,0.9967,0.705665,0.9967,0.79075,0.055542,0.012849,0.277196,0.0001,1e-05
109,616.722,0.0776298,0.0128889,0.27424,0.996167,0.677642,0.996167,0.747,0.0568713,0.0120081,0.308226,0.0001,1e-05
110,622.423,0.0644472,0.0114264,0.309762,0.997878,0.706877,0.997878,0.764875,0.0584999,0.00531706,0.31147,0.0001,1e-05
111,628.171,0.0588091,0.00739213,0.273781,1,0.759,1,0.809875,0.0491527,0.00436534,0.223681,0.0001,1e-05
112,633.927,0.0686948,0.0127852,0.298723,0.999238,0.618594,0.999238,0.733875,0.0647578,0.00461926,0.357671,0.0001,1e-05
113,639.66,0.0659334,0.00734131,0.315594,1,0.649481,1,0.7535,0.0610841,0.00461877,0.301155,0.0001,1e-05
114,645.329,0.0671007,0.0108195,0.306675,1,0.726685,1,0.791625,0.0556901,0.0046973,0.255895,0.0001,1e-05
115,650.964,0.0576116,0.00830921,0.269184,0.999238,0.728053,0.999238,0.79525,0.056934,0.00439714,0.252162,0.0001,1e-05
116,656.657,0.0575173,0.00878623,0.258817,0.999238,0.735602,0.999238,0.783375,0.0557688,0.00464275,0.264991,0.0001,1e-05
117,662.226,0.066344,0.00946214,0.275974,0.997269,0.745389,0.997269,0.79225,0.0560416,0.00720199,0.257074,0.0001,1e-05
118,667.733,0.0647925,0.00734413,0.288834,1,0.813219,1,0.83975,0.0502294,0.00378314,0.212152,0.0001,1e-05
119,673.431,0.0606419,0.00723913,0.264228,1,0.829277,1,0.855125,0.0446256,0.00380177,0.190108,0.0001,1e-05
120,679.002,0.0633535,0.0122068,0.289424,1,0.782212,1,0.81075,0.0484083,0.00404249,0.226379,0.0001,1e-05
121,684.827,0.0597146,0.00822757,0.257372,1,0.762259,1,0.817875,0.048136,0.00445301,0.224391,0.0001,1e-05
122,690.546,0.0582648,0.0137338,0.25944,0.999238,0.7965,0.999238,0.8425,0.0509876,0.00406727,0.217671,0.0001,1e-05
123,696.09,0.0589944,0.00683594,0.283494,1,0.772949,1,0.816625,0.0534696,0.0038008,0.256444,0.0001,1e-05
124,701.776,0.0586486,0.0094199,0.258194,1,0.79133,1,0.8385,0.0643507,0.00364248,0.235234,0.0001,1e-05
125,707.505,0.0552827,0.00969005,0.238445,0.999238,0.674859,0.999238,0.747,0.0566996,0.00413316,0.306713,0.0001,1e-05
126,713.049,0.0652211,0.00743528,0.285936,1,0.781243,1,0.807875,0.0516682,0.00378455,0.231561,0.0001,1e-05
127,718.774,0.0658479,0.00813884,0.285859,1,0.638986,1,0.735875,0.0630398,0.00361273,0.326355,0.0001,1e-05
128,724.522,0.0601021,0.00953676,0.286931,1,0.705556,1,0.772625,0.0552182,0.00346561,0.28139,0.0001,1e-05
129,730.212,0.0658908,0.0111349,0.268335,1,0.763781,1,0.80625,0.051145,0.00349868,0.230587,0.0001,1e-05
130,735.913,0.0565125,0.00765162,0.262463,1,0.782181,1,0.81975,0.061027,0.00347185,0.232835,0.0001,1e-05
131,741.478,0.0618541,0.0107158,0.268039,1,0.784998,1,0.82575,0.0584133,0.00322664,0.234004,0.0001,1e-05
132,747.209,0.0634464,0.0119514,0.325924,1,0.74416,1,0.790375,0.0621907,0.0032445,0.282032,0.0001,1e-05
133,753.209,0.0614756,0.00632804,0.267249,1,0.76228,1,0.818125,0.048867,0.00302941,0.235325,0.0001,1e-05
134,758.934,0.0540346,0.00595556,0.237273,1,0.800404,1,0.849125,0.0442586,0.00310915,0.202091,0.0001,1e-05
135,764.651,0.0604425,0.00578535,0.253372,1,0.786119,1,0.822125,0.0518976,0.00309748,0.219643,0.0001,1e-05
136,770.188,0.0589107,0.0138131,0.241904,1,0.767309,1,0.797375,0.0486195,0.00293786,0.235807,0.0001,1e-05
137,775.952,0.0557221,0.00722131,0.258733,1,0.829222,1,0.8605,0.0446026,0.00278609,0.194962,0.0001,1e-05
138,781.556,0.0598582,0.00767646,0.25535,1,0.701725,1,0.739375,0.0545654,0.00248726,0.304584,0.0001,1e-05
139,787.22,0.0592695,0.00676789,0.267822,1,0.771622,1,0.811875,0.0467576,0.00244154,0.218663,0.0001,1e-05
140,793.17,0.0653143,0.0129887,0.289771,1,0.706116,1,0.748125,0.0620664,0.00270606,0.324981,0.0001,1e-05
141,798.731,0.0609535,0.00491481,0.273534,1,0.765667,1,0.81125,0.0562174,0.00271699,0.234243,0.0001,1e-05
142,804.599,0.0602158,0.00657257,0.268165,1,0.707842,1,0.75125,0.0563639,0.00262739,0.276918,0.0001,1e-05
143,810.497,0.0547112,0.0084149,0.259702,1,0.792557,1,0.822375,0.0457505,0.00265682,0.212757,0.0001,1e-05
144,815.957,0.0613524,0.00554465,0.271471,1,0.761833,1,0.78675,0.0540559,0.00260986,0.245876,0.0001,1e-05
145,821.786,0.0631318,0.00466589,0.28601,1,0.763786,1,0.814125,0.0492371,0.00261281,0.24025,0.0001,1e-05
146,827.399,0.0587523,0.00506742,0.269169,1,0.753626,1,0.7985,0.0502748,0.00270862,0.232927,0.0001,1e-05
147,833.35,0.0629539,0.00647106,0.300972,1,0.696291,1,0.752875,0.0599077,0.00279505,0.283715,0.0001,1e-05
148,839.179,0.0598617,0.00844464,0.267203,1,0.674521,1,0.733,0.0635527,0.00275931,0.333137,0.0001,1e-05
149,845.019,0.0643951,0.00679334,0.300677,1,0.740772,1,0.77775,0.0569111,0.00277675,0.28143,0.0001,1e-05
150,850.757,0.0627294,0.00722743,0.269972,1,0.772202,1,0.805875,0.048767,0.00312649,0.233671,0.0001,1e-05
151,856.711,0.0646405,0.00438601,0.27638,1,0.709809,1,0.745,0.0584919,0.00301244,0.284221,0.0001,1e-05
152,862.359,0.0559884,0.00535432,0.245416,1,0.70443,1,0.752375,0.0547628,0.0027686,0.301574,0.0001,1e-05
153,868.084,0.061386,0.00510955,0.271885,1,0.768145,1,0.80525,0.0528287,0.00265435,0.233929,0.0001,1e-05
154,873.945,0.0600738,0.00889818,0.27046,1,0.775118,1,0.80675,0.049226,0.00252106,0.216899,0.0001,1e-05
155,879.822,0.0582767,0.00724625,0.251435,1,0.697048,1,0.745375,0.0535871,0.00262647,0.304427,0.0001,1e-05
156,885.778,0.065592,0.00829269,0.279277,1,0.741037,1,0.78825,0.0529671,0.00239121,0.244851,0.0001,1e-05
157,891.449,0.0590893,0.00794144,0.256703,1,0.802839,1,0.8315,0.0461266,0.00262203,0.207442,0.0001,1e-05
158,897.317,0.075451,0.0101712,0.283784,1,0.795817,1,0.820375,0.0520655,0.0024963,0.221448,0.0001,1e-05
159,903.036,0.064002,0.0105968,0.258438,1,0.71246,1,0.75125,0.0612104,0.00231478,0.27244,0.0001,1e-05
160,908.784,0.0605262,0.0101684,0.254634,1,0.802679,1,0.828625,0.0499318,0.00225421,0.218001,0.0001,1e-05
161,914.565,0.0595615,0.00566557,0.278858,1,0.677542,1,0.7265,0.0708782,0.00217625,0.337818,0.0001,1e-05
162,920.148,0.0571138,0.00444946,0.257553,1,0.799128,1,0.815,0.0550327,0.00223951,0.225642,0.0001,1e-05
163,926.085,0.0584883,0.00573062,0.256644,1,0.695757,1,0.727625,0.0694622,0.00230054,0.304642,0.0001,1e-05
164,931.772,0.0683796,0.00740019,0.281615,1,0.774185,1,0.80275,0.048639,0.00237403,0.236621,0.0001,1e-05
165,937.655,0.0648893,0.00395726,0.275401,1,0.715156,1,0.76325,0.0546859,0.00243689,0.257062,0.0001,1e-05
166,943.218,0.0566511,0.0041349,0.240144,1,0.743606,1,0.781125,0.0534432,0.00240575,0.255812,0.0001,1e-05
167,948.871,0.0755918,0.00781392,0.29382,1,0.753164,1,0.7925,0.0540172,0.00223537,0.250714,0.0001,1e-05
168,954.57,0.0547643,0.00860736,0.262665,1,0.775696,1,0.804125,0.050269,0.00211668,0.238502,0.0001,1e-05
169,960.274,0.0583564,0.00510814,0.263504,1,0.771795,1,0.80925,0.0534177,0.0021742,0.237971,0.0001,1e-05
170,965.92,0.0625609,0.0075651,0.253559,0.991622,0.753221,0.991622,0.811875,0.0491672,0.00306823,0.228761,0.0001,1e-05
171,971.502,0.0570875,0.00729365,0.247219,0.996954,0.721419,0.996954,0.784625,0.0543864,0.00278182,0.277866,0.0001,1e-05
172,977.246,0.0564586,0.00519641,0.257545,0.996954,0.709835,0.996954,0.7635,0.0569378,0.00269993,0.271341,0.0001,1e-05
173,982.885,0.0511028,0.007642,0.232404,1,0.825799,1,0.846875,0.0451251,0.0020605,0.19594,0.0001,1e-05
174,988.528,0.0546754,0.00531797,0.246158,1,0.706034,1,0.740875,0.051412,0.00204093,0.283261,0.0001,1e-05
175,994.426,0.0582137,0.00649164,0.26341,1,0.767681,1,0.809,0.0457065,0.0019982,0.207554,0.0001,1e-05
176,1000.31,0.0508339,0.00765755,0.238832,1,0.749193,1,0.7885,0.052546,0.00210673,0.269715,0.0001,1e-05
177,1005.89,0.058164,0.00584101,0.264012,1,0.721131,1,0.76825,0.0555647,0.00227226,0.270225,0.0001,1e-05
178,1011.6,0.0551358,0.00497082,0.247208,1,0.742161,1,0.783625,0.0563077,0.00233679,0.264478,0.0001,1e-05
179,1017.33,0.0519148,0.0071198,0.25022,1,0.743574,1,0.7905,0.0541052,0.00231396,0.232523,0.0001,1e-05
180,1023,0.0543309,0.00516914,0.245094,1,0.666726,1,0.712625,0.0578856,0.00224086,0.301456,0.0001,1e-05
181,1028.96,0.0544684,0.0101552,0.248459,1,0.786939,1,0.8175,0.0499286,0.00219422,0.213571,0.0001,1e-05
182,1034.51,0.0553616,0.00343248,0.251749,1,0.749267,1,0.77775,0.0526815,0.00228164,0.250101,0.0001,1e-05
183,1040.17,0.0615151,0.0082055,0.270997,1,0.724421,1,0.772875,0.0520747,0.0023299,0.252217,0.0001,1e-05
184,1045.76,0.0557243,0.00635389,0.250781,1,0.703428,1,0.759,0.0528742,0.00229582,0.283097,0.0001,1e-05
185,1051.5,0.0580692,0.00630819,0.250564,1,0.792341,1,0.814625,0.0573959,0.00238157,0.213961,0.0001,1e-05
186,1057.19,0.0501433,0.00504196,0.217618,1,0.700105,1,0.745875,0.0552517,0.00215529,0.279542,0.0001,1e-05
187,1063.03,0.0605843,0.00602187,0.269448,1,0.74132,1,0.787625,0.063255,0.0022213,0.250361,0.0001,1e-05
188,1068.68,0.0628415,0.00385017,0.309624,1,0.772878,1,0.799,0.0512568,0.00216866,0.243403,0.0001,1e-05
189,1074.39,0.0505113,0.00376699,0.24582,1,0.79614,1,0.826875,0.048235,0.00202512,0.204205,0.0001,1e-05
190,1080.12,0.0536475,0.00331462,0.228695,1,0.722809,1,0.778,0.0538671,0.00195464,0.244146,0.0001,1e-05
191,1085.99,0.0522334,0.00336242,0.246017,1,0.765898,1,0.797625,0.0541604,0.0019456,0.225388,0.0001,1e-05
192,1091.69,0.0585633,0.00574998,0.285799,1,0.779533,1,0.815,0.0450065,0.00191446,0.209286,0.0001,1e-05
193,1097.52,0.0791885,0.00894283,0.267452,1,0.773494,1,0.814375,0.0483159,0.00197576,0.213354,0.0001,1e-05
194,1103.36,0.0508218,0.00426423,0.226365,1,0.770326,1,0.809625,0.0443063,0.00182915,0.208561,0.0001,1e-05
195,1109.16,0.0548498,0.00627944,0.243418,1,0.803395,1,0.838875,0.0446602,0.00174068,0.194097,0.0001,1e-05
196,1114.98,0.0607605,0.0066866,0.280269,1,0.769878,1,0.798125,0.0692081,0.00182136,0.24942,0.0001,1e-05
197,1120.77,0.0600068,0.00430203,0.241452,0.999238,0.661608,0.999238,0.70625,0.0598458,0.00303738,0.32463,0.0001,1e-05
198,1126.51,0.0606151,0.00384201,0.26903,1,0.720453,1,0.764625,0.0603296,0.00171091,0.27917,0.0001,1e-05
199,1132.13,0.0653138,0.00371335,0.308144,1,0.716498,1,0.756625,0.0544865,0.00195668,0.272362,0.0001,1e-05
200,1138.36,0.0532061,0.00360379,0.235186,1,0.801017,1,0.828,0.0594454,0.00182591,0.216645,1e-05,1e-06
201,1144.19,0.0578397,0.00467442,0.215163,1,0.808147,1,0.83975,0.0497269,0.00183482,0.208684,1e-05,1e-06
202,1149.86,0.0489512,0.00609031,0.204277,1,0.815615,1,0.844875,0.0438587,0.00185188,0.185624,1e-05,1e-06
203,1155.78,0.0409492,0.00529457,0.179246,1,0.828858,1,0.85625,0.0431863,0.00183737,0.180833,1e-05,1e-06
204,1161.6,0.0439885,0.0054433,0.187648,1,0.826698,1,0.85,0.0439916,0.00182452,0.183359,1e-05,1e-06
205,1167.36,0.0416513,0.00350716,0.19027,1,0.82591,1,0.857375,0.0430146,0.00179363,0.176456,1e-05,1e-06
206,1172.98,0.0406338,0.00339464,0.181071,1,0.814186,1,0.842,0.0455608,0.00175407,0.190855,1e-05,1e-06
