epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
22,99.5396,0.0497232,0.250842,0.200646,0.0652762,0.035162,0.0652762,0.384,0.069819,0.244084,0.259922,0.0001,1e-05
23,104.154,0.0699015,0.246899,0.263271,0.0445319,0.0213232,0.0445319,0.39,0.0667919,0.247668,0.231618,0.0001,1e-05
24,108.65,0.0611524,0.237815,0.229505,0.0414197,0.0189352,0.0414197,0.366,0.0722463,0.247116,0.284489,0.0001,1e-05
25,113.297,0.0591759,0.243653,0.216376,0.0636266,0.0343136,0.0636266,0.416,0.0550321,0.243217,0.219634,0.0001,1e-05
26,117.685,0.0594368,0.238719,0.243687,0.0776256,0.0392161,0.0776256,0.41,0.0612713,0.237538,0.228928,0.0001,1e-05
27,122.284,0.0605021,0.227682,0.22676,0.10699,0.0604774,0.10699,0.450125,0.0636674,0.236043,0.232134,0.0001,1e-05
28,126.695,0.0648572,0.234848,0.262471,0.131736,0.0735496,0.131736,0.4085,0.0905322,0.231381,0.29413,0.0001,1e-05
29,131.009,0.061542,0.227665,0.237422,0.134437,0.0784638,0.134437,0.4325,0.0643438,0.22101,0.25552,0.0001,1e-05
30,135.593,0.0589687,0.219993,0.216542,0.135629,0.0592651,0.135629,0.417125,0.0699663,0.220149,0.253556,0.0001,1e-05
31,140.162,0.0687542,0.227631,0.240715,0.123247,0.071425,0.123247,0.444375,0.0669947,0.215552,0.250602,0.0001,1e-05
32,144.736,0.0557775,0.227951,0.222549,0.130424,0.0903727,0.130424,0.574625,0.0531607,0.216513,0.227616,0.0001,1e-05
33,149.245,0.0522828,0.219692,0.216414,0.152222,0.100508,0.152222,0.73825,0.0595348,0.215223,0.23436,0.0001,1e-05
34,153.789,0.0932074,0.219322,0.238632,0.157356,0.102376,0.157356,0.758375,0.0655472,0.217131,0.245898,0.0001,1e-05
35,158.376,0.052124,0.221467,0.202909,0.171432,0.0912388,0.171432,0.76575,0.0645434,0.222457,0.233914,0.0001,1e-05
36,162.915,0.0684085,0.223902,0.228221,0.198798,0.10693,0.198798,0.8425,0.0527072,0.216803,0.205089,0.0001,1e-05
37,167.492,0.0576708,0.223385,0.204519,0.17958,0.0861919,0.17958,0.735125,0.06577,0.220886,0.279717,0.0001,1e-05
38,172.002,0.0657421,0.225398,0.273284,0.130529,0.0516881,0.130529,0.531,0.0998114,0.231808,0.435781,0.0001,1e-05
39,176.636,0.0804129,0.226052,0.28607,0.175799,0.0981635,0.175799,0.777875,0.0673693,0.221917,0.246036,0.0001,1e-05
40,181.188,0.0553799,0.223447,0.201616,0.121313,0.0632458,0.121313,0.834,0.0546284,0.22341,0.215333,0.0001,1e-05
41,185.619,0.0581378,0.227158,0.219447,0.0972632,0.0485054,0.0972632,0.771,0.0671749,0.226274,0.254214,0.0001,1e-05
42,190.316,0.0596744,0.222264,0.216796,0.102807,0.0574839,0.102807,0.816,0.0620644,0.225727,0.234015,0.0001,1e-05
43,194.603,0.0568028,0.225026,0.214426,0.0882745,0.0519353,0.0882745,0.84425,0.0460735,0.223461,0.178803,0.0001,1e-05
44,199.357,0.0527953,0.223207,0.222706,0.0738334,0.0462702,0.0738334,0.76425,0.053583,0.223598,0.230548,0.0001,1e-05
45,203.876,0.0509619,0.225936,0.208939,0.074039,0.0471293,0.074039,0.800125,0.0580472,0.220386,0.226974,0.0001,1e-05
46,208.746,0.0527558,0.219172,0.203275,0.0821898,0.0513678,0.0821898,0.80525,0.0477003,0.219482,0.191125,0.0001,1e-05
47,213.151,0.058493,0.229582,0.221453,0.0845358,0.0465237,0.0845358,0.806,0.0625659,0.214792,0.225827,0.0001,1e-05
48,217.494,0.0588079,0.217438,0.231799,0.0909793,0.0574197,0.0909793,0.741875,0.0643449,0.213651,0.267006,0.0001,1e-05
49,222.141,0.054596,0.218588,0.230256,0.100254,0.0584304,0.100254,0.828375,0.0455148,0.215952,0.193696,0.0001,1e-05
50,226.643,0.0528192,0.222891,0.205204,0.106725,0.065928,0.106725,0.8445,0.0387835,0.217724,0.162892,0.0001,1e-05
51,231.167,0.0461637,0.222265,0.176592,0.12602,0.0614009,0.12602,0.812375,0.0462964,0.220288,0.186799,0.0001,1e-05
52,235.743,0.0600079,0.215131,0.243706,0.136877,0.072049,0.136877,0.764875,0.0463598,0.218117,0.197848,0.0001,1e-05
53,240.275,0.0447833,0.221502,0.174046,0.164603,0.0984916,0.164603,0.83825,0.0424653,0.217937,0.163771,0.0001,1e-05
54,244.759,0.0457974,0.218358,0.175179,0.180221,0.111325,0.180221,0.84425,0.0408439,0.217172,0.163453,0.0001,1e-05
55,249.402,0.0429357,0.211701,0.167582,0.184251,0.106336,0.184251,0.829375,0.0477232,0.218688,0.178269,0.0001,1e-05
56,254.045,0.040596,0.220089,0.155068,0.190663,0.111535,0.190663,0.822875,0.0474057,0.2163,0.18846,0.0001,1e-05
57,258.68,0.0466209,0.219017,0.173851,0.195104,0.110973,0.195104,0.822,0.0447988,0.219487,0.178997,0.0001,1e-05
58,263.268,0.0526783,0.207401,0.20655,0.181629,0.107469,0.181629,0.833125,0.0421998,0.217205,0.163669,0.0001,1e-05
59,267.722,0.0467181,0.215645,0.175239,0.168486,0.109548,0.168486,0.811,0.0406117,0.21607,0.173025,0.0001,1e-05
60,272.281,0.0461928,0.211173,0.171955,0.142676,0.0923185,0.142676,0.706875,0.0619479,0.215868,0.252185,0.0001,1e-05
61,276.681,0.0465414,0.217437,0.177744,0.122491,0.0877772,0.122491,0.838375,0.0445771,0.208555,0.19382,0.0001,1e-05
62,281.077,0.0448,0.217075,0.169821,0.113041,0.0724984,0.113041,0.857875,0.0404604,0.210369,0.15554,0.0001,1e-05
63,285.786,0.0430016,0.207757,0.16477,0.111015,0.0697326,0.111015,0.8345,0.0406591,0.212698,0.16947,0.0001,1e-05
64,290.595,0.0413053,0.209605,0.154513,0.118591,0.0690711,0.118591,0.734625,0.0646572,0.211201,0.258326,0.0001,1e-05
65,295.071,0.0560995,0.215913,0.224112,0.110115,0.0561227,0.110115,0.650375,0.0850394,0.213999,0.323623,0.0001,1e-05
66,299.681,0.0590858,0.209119,0.218564,0.0996335,0.0564437,0.0996335,0.731875,0.056691,0.212391,0.238525,0.0001,1e-05
67,304.461,0.0970375,0.212298,0.226509,0.0943155,0.0570557,0.0943155,0.730125,0.0555689,0.212371,0.235614,0.0001,1e-05
68,308.982,0.0471816,0.203341,0.19484,0.100774,0.0713435,0.100774,0.832,0.0401762,0.203519,0.16972,0.0001,1e-05
69,313.49,0.0399454,0.203242,0.158168,0.122752,0.0748797,0.122752,0.8035,0.0515478,0.196102,0.210727,0.0001,1e-05
70,318.037,0.0564477,0.202042,0.228833,0.156211,0.0833091,0.156211,0.8115,0.0545289,0.196758,0.205795,0.0001,1e-05
71,322.738,0.0474534,0.206092,0.190826,0.169174,0.111823,0.169174,0.820125,0.0462261,0.194334,0.184132,0.0001,1e-05
72,327.484,0.050041,0.202783,0.200623,0.172919,0.107033,0.172919,0.840625,0.0435314,0.195573,0.178775,0.0001,1e-05
73,332.007,0.0460036,0.200371,0.181698,0.178815,0.112963,0.178815,0.84,0.0472256,0.193089,0.185229,0.0001,1e-05
74,336.636,0.0435159,0.204005,0.175549,0.192103,0.111616,0.192103,0.83425,0.0498224,0.194253,0.203177,0.0001,1e-05
75,341.312,0.0446116,0.199496,0.16874,0.186818,0.12128,0.186818,0.81975,0.0528811,0.181739,0.219838,0.0001,1e-05
76,345.854,0.0466396,0.19327,0.168279,0.159533,0.0988793,0.159533,0.83575,0.0466849,0.187001,0.195237,0.0001,1e-05
77,350.639,0.0775413,0.200949,0.211107,0.130187,0.0796632,0.130187,0.811875,0.0508,0.19277,0.21309,0.0001,1e-05
78,355.201,0.0915106,0.202814,0.197755,0.157052,0.103182,0.157052,0.85425,0.0443681,0.192882,0.169815,0.0001,1e-05
79,359.866,0.109128,0.202766,0.250536,0.203381,0.126655,0.203381,0.85075,0.0389854,0.198717,0.164749,0.0001,1e-05
80,364.248,0.0405165,0.198264,0.148718,0.19212,0.114824,0.19212,0.84425,0.036317,0.19556,0.161421,0.0001,1e-05
81,368.934,0.0607203,0.199824,0.236248,0.212427,0.12723,0.212427,0.841625,0.0468018,0.20245,0.171517,0.0001,1e-05
82,373.869,0.042202,0.203939,0.148474,0.229682,0.135255,0.229682,0.812375,0.0490489,0.19861,0.202701,0.0001,1e-05
83,378.431,0.081483,0.206507,0.268685,0.204109,0.111196,0.204109,0.7315,0.0745665,0.201325,0.265676,0.0001,1e-05
84,383.189,0.0562712,0.203246,0.206188,0.186568,0.105762,0.186568,0.769875,0.057704,0.204493,0.220395,0.0001,1e-05
85,387.703,0.0462813,0.20502,0.199438,0.168022,0.100836,0.168022,0.634875,0.0674747,0.208638,0.295236,0.0001,1e-05
86,392.609,0.0547703,0.205235,0.218831,0.177213,0.0946364,0.177213,0.609625,0.0603621,0.210816,0.268642,0.0001,1e-05
87,397.306,0.0478145,0.201662,0.206071,0.178227,0.103871,0.178227,0.695125,0.0653275,0.196853,0.268624,0.0001,1e-05
88,401.803,0.0444321,0.198318,0.173757,0.193451,0.139954,0.193451,0.7885,0.0536787,0.187895,0.219095,0.0001,1e-05
89,406.563,0.0537914,0.200278,0.214207,0.232239,0.136277,0.232239,0.7655,0.0529082,0.195338,0.242052,0.0001,1e-05
90,411.111,0.0472302,0.200365,0.169955,0.191767,0.119546,0.191767,0.818,0.0606503,0.203992,0.214965,0.0001,1e-05
91,415.91,0.0547359,0.206769,0.197402,0.150433,0.105484,0.150433,0.822375,0.0477666,0.194366,0.185784,0.0001,1e-05
92,420.43,0.0408418,0.205778,0.183781,0.16394,0.107634,0.16394,0.8045,0.0379972,0.200205,0.177113,0.0001,1e-05
93,425.141,0.0520555,0.203182,0.233538,0.157101,0.0994466,0.157101,0.733,0.0660023,0.206817,0.26256,0.0001,1e-05
94,429.784,0.12835,0.198153,0.282941,0.177132,0.112775,0.177132,0.822625,0.0450812,0.200777,0.188548,0.0001,1e-05
95,434.458,0.0615827,0.208209,0.226638,0.166924,0.116555,0.166924,0.748125,0.0568325,0.194249,0.249365,0.0001,1e-05
96,439.228,0.0523544,0.203488,0.21608,0.157571,0.106126,0.157571,0.73425,0.0542995,0.206326,0.214941,0.0001,1e-05
97,443.756,0.0505649,0.202002,0.21003,0.157274,0.114325,0.157274,0.80025,0.0483472,0.2008,0.213751,0.0001,1e-05
98,448.413,0.047026,0.20613,0.187942,0.212566,0.136808,0.212566,0.86075,0.0447626,0.203995,0.17832,0.0001,1e-05
99,453.111,0.0430328,0.203687,0.172349,0.222994,0.139156,0.222994,0.832625,0.0479267,0.20313,0.187955,0.0001,1e-05
100,458.008,0.0510747,0.19796,0.173329,0.226585,0.149916,0.226585,0.827,0.0441057,0.1986,0.184464,0.0001,1e-05
101,462.74,0.0396176,0.195137,0.158969,0.267178,0.152739,0.267178,0.828375,0.0529948,0.194658,0.194134,0.0001,1e-05
102,467.309,0.0477417,0.198653,0.195903,0.171277,0.095844,0.171277,0.765625,0.0590549,0.200009,0.240508,0.0001,1e-05
103,472.098,0.0551359,0.204609,0.22326,0.147021,0.0758119,0.147021,0.491375,0.0972732,0.21643,0.41864,0.0001,1e-05
104,476.664,0.0585833,0.207133,0.253651,0.150795,0.0923386,0.150795,0.758625,0.0545192,0.199601,0.249901,0.0001,1e-05
105,481.331,0.0471375,0.196804,0.173369,0.170206,0.116628,0.170206,0.836875,0.048932,0.189327,0.189566,0.0001,1e-05
106,485.691,0.0501986,0.19531,0.196222,0.160818,0.104863,0.160818,0.76975,0.0543735,0.191092,0.240193,0.0001,1e-05
107,490.285,0.0419307,0.198095,0.177473,0.175413,0.12483,0.175413,0.812125,0.0467964,0.190212,0.198713,0.0001,1e-05
108,494.964,0.0396411,0.197858,0.156965,0.196486,0.137644,0.196486,0.87275,0.0394126,0.18976,0.160664,0.0001,1e-05
109,499.538,0.0400246,0.195745,0.159446,0.252377,0.162667,0.252377,0.80875,0.0485034,0.181033,0.208243,0.0001,1e-05
110,504.18,0.0492723,0.194649,0.203526,0.249177,0.139818,0.249177,0.77225,0.0625153,0.186924,0.26057,0.0001,1e-05
111,508.778,0.0559332,0.196613,0.213351,0.241808,0.135582,0.241808,0.85075,0.0461614,0.186963,0.192263,0.0001,1e-05
112,513.475,0.0907868,0.194748,0.248431,0.220194,0.128954,0.220194,0.801,0.0508273,0.175922,0.21258,0.0001,1e-05
113,517.915,0.044029,0.186693,0.167946,0.201385,0.135856,0.201385,0.8725,0.0406149,0.184821,0.165077,0.0001,1e-05
114,522.547,0.0409149,0.18963,0.146729,0.217645,0.144421,0.217645,0.850875,0.0404451,0.184927,0.166097,0.0001,1e-05
115,527.217,0.0429419,0.189281,0.161565,0.205234,0.137815,0.205234,0.875625,0.0409373,0.18303,0.164918,0.0001,1e-05
116,531.888,0.0618125,0.191549,0.207422,0.213784,0.134068,0.213784,0.85825,0.0410667,0.184748,0.157018,0.0001,1e-05
117,536.494,0.0433191,0.190596,0.169268,0.171623,0.128748,0.171623,0.85425,0.0342756,0.1837,0.142068,0.0001,1e-05
118,540.937,0.0438421,0.194205,0.165737,0.164562,0.116613,0.164562,0.82325,0.0516887,0.18973,0.190819,0.0001,1e-05
119,545.545,0.0433757,0.195803,0.167655,0.162924,0.109644,0.162924,0.859625,0.0403904,0.189046,0.166325,0.0001,1e-05
120,550.086,0.0412893,0.188186,0.16241,0.182893,0.110235,0.182893,0.812625,0.0549162,0.192392,0.212447,0.0001,1e-05
121,554.79,0.0417504,0.196275,0.153667,0.18669,0.123494,0.18669,0.857125,0.0436463,0.190101,0.173515,0.0001,1e-05
122,559.477,0.0434719,0.192481,0.162325,0.217574,0.151582,0.217574,0.89525,0.0399769,0.193452,0.156707,0.0001,1e-05
123,564.021,0.0409995,0.19313,0.161975,0.224515,0.141246,0.224515,0.765875,0.0541878,0.181576,0.238333,0.0001,1e-05
124,568.673,0.047948,0.189333,0.207603,0.257439,0.192573,0.257439,0.88275,0.0469294,0.16743,0.172218,0.0001,1e-05
125,573.213,0.0428992,0.18181,0.162326,0.250252,0.182761,0.250252,0.855625,0.0524093,0.18042,0.186971,0.0001,1e-05
126,577.819,0.0491246,0.180624,0.199813,0.230942,0.162392,0.230942,0.8415,0.0508212,0.175526,0.203516,0.0001,1e-05
127,582.418,0.0472221,0.182748,0.165752,0.240184,0.16164,0.240184,0.871,0.0496111,0.176305,0.174321,0.0001,1e-05
128,587.015,0.0380172,0.1776,0.142591,0.231555,0.153818,0.231555,0.86675,0.0495941,0.17937,0.182318,0.0001,1e-05
129,591.642,0.0480686,0.186198,0.180983,0.210472,0.14522,0.210472,0.8645,0.0472774,0.174901,0.196651,0.0001,1e-05
130,596.134,0.0414485,0.17933,0.149547,0.209103,0.143267,0.209103,0.875625,0.039828,0.189675,0.163221,0.0001,1e-05
131,600.776,0.0424125,0.186202,0.157123,0.193112,0.134091,0.193112,0.869625,0.0446618,0.177512,0.17161,0.0001,1e-05
132,605.27,0.0526244,0.174113,0.207059,0.202297,0.145141,0.202297,0.864,0.0494777,0.172125,0.187747,0.0001,1e-05
133,610.215,0.0467041,0.172717,0.182756,0.231274,0.144861,0.231274,0.848875,0.0505987,0.171535,0.188371,0.0001,1e-05
134,614.919,0.0501694,0.180295,0.188571,0.249212,0.16297,0.249212,0.86825,0.0483319,0.16429,0.182908,0.0001,1e-05
135,619.505,0.0488037,0.173913,0.1785,0.228344,0.17133,0.228344,0.900375,0.0438897,0.156147,0.175385,0.0001,1e-05
136,624.119,0.0500546,0.174485,0.16933,0.223175,0.157125,0.223175,0.84575,0.0532962,0.158551,0.204336,0.0001,1e-05
137,628.778,0.0414077,0.168566,0.160794,0.247796,0.180495,0.247796,0.875875,0.0463958,0.158611,0.177405,0.0001,1e-05
138,633.457,0.0482907,0.169079,0.173441,0.232199,0.159288,0.232199,0.855375,0.0500755,0.167725,0.184983,0.0001,1e-05
139,638.149,0.062866,0.168003,0.215756,0.225979,0.159711,0.225979,0.87925,0.0545786,0.152283,0.202333,0.0001,1e-05
140,643.169,0.0468766,0.165083,0.166099,0.232388,0.17931,0.232388,0.87075,0.0486935,0.149298,0.178441,0.0001,1e-05
141,647.759,0.0448779,0.15468,0.169275,0.277765,0.198705,0.277765,0.853375,0.0598654,0.149397,0.217067,0.0001,1e-05
142,652.325,0.0548031,0.152737,0.18526,0.332483,0.225744,0.332483,0.847375,0.071358,0.132288,0.249529,0.0001,1e-05
143,656.957,0.0473325,0.156771,0.171117,0.315393,0.230195,0.315393,0.867625,0.0526503,0.131831,0.193434,0.0001,1e-05
144,661.461,0.0517464,0.146892,0.191316,0.377928,0.261466,0.377928,0.8465,0.059549,0.132836,0.22709,0.0001,1e-05
145,666.24,0.0531409,0.149743,0.194608,0.382929,0.27383,0.382929,0.855625,0.0584218,0.135114,0.219464,0.0001,1e-05
146,670.781,0.0499334,0.144818,0.185251,0.344034,0.241082,0.344034,0.834375,0.0509852,0.14163,0.212256,0.0001,1e-05
147,675.4,0.0512415,0.147899,0.19474,0.336991,0.247659,0.336991,0.819625,0.0602083,0.136336,0.236557,0.0001,1e-05
148,680.2,0.0510807,0.149342,0.180967,0.344367,0.24744,0.344367,0.836875,0.0640302,0.132191,0.238485,0.0001,1e-05
149,684.815,0.0512138,0.154895,0.186104,0.368456,0.264492,0.368456,0.846625,0.0632292,0.120917,0.248501,0.0001,1e-05
150,689.596,0.0600192,0.147246,0.196115,0.446515,0.30802,0.446515,0.863,0.0662659,0.114596,0.250831,0.0001,1e-05
151,694.38,0.0538013,0.14348,0.194548,0.432569,0.284509,0.432569,0.84475,0.0715949,0.120435,0.273396,0.0001,1e-05
152,699.039,0.0883961,0.135161,0.301901,0.379288,0.257473,0.379288,0.854,0.0623131,0.121806,0.234972,0.0001,1e-05
153,703.6,0.0493839,0.135437,0.168573,0.391613,0.283424,0.391613,0.854,0.0575876,0.113471,0.227658,0.0001,1e-05
154,708.276,0.0581935,0.138789,0.198969,0.382652,0.275125,0.382652,0.86775,0.0639891,0.120752,0.229923,0.0001,1e-05
155,713.222,0.0523732,0.126247,0.171164,0.337283,0.254263,0.337283,0.879875,0.0605415,0.11347,0.210894,0.0001,1e-05
156,718.038,0.0643082,0.127432,0.193907,0.344678,0.261381,0.344678,0.875625,0.0569691,0.113601,0.205827,0.0001,1e-05
157,722.838,0.0530253,0.131829,0.211009,0.336818,0.244226,0.336818,0.882375,0.0537886,0.113553,0.207255,0.0001,1e-05
158,727.485,0.118726,0.133464,0.334821,0.367012,0.227178,0.367012,0.809,0.07684,0.114278,0.343402,0.0001,1e-05
159,732.05,0.0649157,0.13166,0.243699,0.393441,0.269194,0.393441,0.85225,0.062277,0.109497,0.263024,0.0001,1e-05
160,736.65,0.0565976,0.1295,0.209748,0.443322,0.312111,0.443322,0.86075,0.0663795,0.11251,0.222196,0.0001,1e-05
161,741.494,0.0593795,0.119189,0.204993,0.422361,0.28816,0.422361,0.779625,0.0759895,0.107055,0.305589,0.0001,1e-05
162,746.278,0.0566301,0.121463,0.228488,0.445087,0.345569,0.445087,0.8415,0.0671383,0.102183,0.250773,0.0001,1e-05
163,750.813,0.0623919,0.121953,0.216133,0.473165,0.369037,0.473165,0.873875,0.0705586,0.106136,0.245188,0.0001,1e-05
164,755.403,0.0662603,0.119267,0.234376,0.495691,0.396878,0.495691,0.863125,0.0511146,0.103307,0.200523,0.0001,1e-05
165,759.929,0.0579617,0.11853,0.202128,0.529374,0.374922,0.529374,0.845625,0.0613497,0.102299,0.240593,0.0001,1e-05
166,764.798,0.0589436,0.118941,0.229679,0.556167,0.402372,0.556167,0.86675,0.0634273,0.0997626,0.251934,0.0001,1e-05
167,769.379,0.0573447,0.120784,0.234351,0.530538,0.304749,0.530538,0.758625,0.094895,0.0943664,0.371424,0.0001,1e-05
168,773.877,0.0776188,0.117418,0.299149,0.531919,0.367387,0.531919,0.7615,0.0742302,0.101395,0.304616,0.0001,1e-05
169,778.692,0.0675603,0.121444,0.232238,0.564896,0.397406,0.564896,0.87925,0.0760985,0.098227,0.243408,0.0001,1e-05
170,783.349,0.0594742,0.125951,0.207466,0.53117,0.379898,0.53117,0.867625,0.0704004,0.0971479,0.266783,0.0001,1e-05
171,788.146,0.0628844,0.118385,0.227411,0.510907,0.384754,0.510907,0.844875,0.0592204,0.100346,0.24947,0.0001,1e-05
172,792.941,0.0597403,0.119813,0.222905,0.54716,0.382875,0.54716,0.84625,0.0801772,0.0926768,0.286515,0.0001,1e-05
173,797.753,0.0624017,0.116881,0.227998,0.57415,0.431683,0.57415,0.866125,0.0773439,0.0960914,0.233871,0.0001,1e-05
174,802.401,0.0654166,0.114035,0.233374,0.589705,0.433627,0.589705,0.888125,0.0647111,0.0916921,0.243365,0.0001,1e-05
175,807.133,0.0539959,0.117155,0.209484,0.602973,0.444761,0.602973,0.884125,0.0592834,0.0887932,0.224163,0.0001,1e-05
176,811.854,0.0659601,0.114965,0.246177,0.611449,0.452569,0.611449,0.88325,0.067539,0.0905638,0.239017,0.0001,1e-05
177,816.401,0.0528302,0.107895,0.201692,0.621468,0.414814,0.621468,0.824375,0.0681835,0.0878678,0.280136,0.0001,1e-05
178,821.151,0.0622816,0.105449,0.231635,0.63747,0.473811,0.63747,0.8315,0.0581305,0.0906277,0.231765,0.0001,1e-05
179,825.704,0.0631755,0.102346,0.205923,0.655443,0.475045,0.655443,0.84825,0.0606091,0.0812597,0.226217,0.0001,1e-05
180,830.466,0.0509316,0.113043,0.188489,0.638106,0.393809,0.638106,0.752375,0.0789353,0.0869861,0.354665,0.0001,1e-05
181,835.145,0.0760054,0.122523,0.256356,0.661002,0.418178,0.661002,0.78,0.0801165,0.0890773,0.328159,0.0001,1e-05
182,839.626,0.0657616,0.100629,0.238292,0.706059,0.506584,0.706059,0.8485,0.0631023,0.077682,0.250323,0.0001,1e-05
183,844.428,0.0609953,0.112848,0.225711,0.705669,0.50164,0.705669,0.834875,0.0563688,0.0761341,0.230579,0.0001,1e-05
184,849.118,0.0544681,0.0985906,0.219704,0.698734,0.491199,0.698734,0.8465,0.0590989,0.0861948,0.229929,0.0001,1e-05
185,853.787,0.0600234,0.106303,0.220644,0.693688,0.505419,0.693688,0.8365,0.0639149,0.0806998,0.24571,0.0001,1e-05
186,858.334,0.0715643,0.108165,0.23291,0.627576,0.378322,0.627576,0.776,0.0722951,0.0933831,0.298703,0.0001,1e-05
187,862.996,0.0561001,0.113159,0.220675,0.689247,0.485027,0.689247,0.854,0.0578853,0.0845209,0.235656,0.0001,1e-05
188,867.836,0.0675785,0.0977048,0.249394,0.712822,0.470622,0.712822,0.859625,0.0686473,0.0832532,0.26945,0.0001,1e-05
189,872.417,0.0611523,0.104608,0.248095,0.728067,0.478027,0.728067,0.87475,0.0588092,0.0868486,0.241061,0.0001,1e-05
190,877.185,0.0605209,0.0951642,0.199614,0.650778,0.455306,0.650778,0.83375,0.0612811,0.0820455,0.254207,0.0001,1e-05
191,881.871,0.0644452,0.109313,0.241114,0.584294,0.388266,0.584294,0.752125,0.0723221,0.0929837,0.312515,0.0001,1e-05
192,886.63,0.0620755,0.105041,0.233544,0.661277,0.461023,0.661277,0.82925,0.0559451,0.0848073,0.215201,0.0001,1e-05
193,891.23,0.0639477,0.116144,0.2227,0.711289,0.50253,0.711289,0.851125,0.0619047,0.0821853,0.247925,0.0001,1e-05
194,895.794,0.053578,0.099237,0.195094,0.727162,0.528219,0.727162,0.8565,0.055694,0.0821442,0.201349,0.0001,1e-05
195,900.563,0.0564655,0.102497,0.199534,0.629974,0.412795,0.629974,0.81725,0.0726021,0.0808256,0.283341,0.0001,1e-05
196,905.205,0.0670787,0.0936011,0.25995,0.719275,0.490502,0.719275,0.813875,0.0633914,0.0792724,0.249188,0.0001,1e-05
197,909.904,0.0542377,0.102318,0.204548,0.758879,0.491049,0.758879,0.852,0.0758991,0.0704971,0.286582,0.0001,1e-05
198,914.508,0.0597509,0.103405,0.213369,0.748545,0.504915,0.748545,0.869875,0.0599835,0.0775677,0.237515,0.0001,1e-05
199,919.268,0.0715409,0.0945823,0.238503,0.665253,0.387,0.665253,0.808125,0.070572,0.0918568,0.283889,0.0001,1e-05
200,924.394,0.0584217,0.110784,0.207837,0.733584,0.522704,0.733584,0.873625,0.0519293,0.0828979,0.193079,1e-05,1e-06
201,928.886,0.0466389,0.0977442,0.177332,0.735108,0.526948,0.735108,0.879875,0.0516095,0.0815318,0.193836,1e-05,1e-06
