epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.99965,1.55521,1.45615,1.43248,0.00584064,0.00155691,0.00584064,0.14,0.295054,0.93489,1.06599,0.0001,1e-05
2,9.68196,0.259335,0.621278,0.798159,0.0145937,0.00532748,0.0145937,0.236,0.197596,0.398354,0.6582,0.0001,1e-05
3,14.2234,0.165649,0.362011,0.539744,0.0107262,0.00616022,0.0107262,0.346,0.109013,0.334218,0.403903,0.0001,1e-05
4,18.998,0.116565,0.310479,0.43326,0.0116643,0.00626459,0.0116643,0.37,0.0891402,0.304414,0.337945,0.0001,1e-05
5,23.8226,0.0969572,0.299541,0.342474,0.0180467,0.0096708,0.0180467,0.382,0.080641,0.292142,0.337271,0.0001,1e-05
6,28.7166,0.0980069,0.280046,0.343558,0.0639534,0.0293567,0.0639534,0.382,0.0779071,0.26526,0.322501,0.0001,1e-05
7,33.6017,0.0871189,0.261102,0.337711,0.0578634,0.027019,0.0578634,0.412,0.0691787,0.257922,0.296426,0.0001,1e-05
8,38.3792,0.0867977,0.244507,0.333604,0.0409296,0.0246258,0.0409296,0.42,0.0734004,0.249905,0.280998,0.0001,1e-05
9,43.1301,0.0625569,0.246518,0.244765,0.061279,0.0275984,0.061279,0.432,0.0533167,0.249508,0.203182,0.0001,1e-05
10,47.9347,0.0675373,0.249996,0.250497,0.0665984,0.042482,0.0665984,0.416,0.064945,0.254431,0.251398,0.0001,1e-05
11,52.7464,0.109725,0.254853,0.342666,0.0528784,0.0257496,0.0528784,0.37625,0.108443,0.254955,0.381082,0.0001,1e-05
12,57.3684,0.0706291,0.250876,0.253206,0.018555,0.0141622,0.018555,0.428,0.0571486,0.252942,0.220462,0.0001,1e-05
13,62.0931,0.0712314,0.251318,0.248908,0.0252467,0.0158552,0.0252467,0.5635,0.0535256,0.249208,0.225863,0.0001,1e-05
14,66.9467,0.0687278,0.244991,0.249485,0.0392955,0.0215536,0.0392955,0.5885,0.0850834,0.241712,0.306889,0.0001,1e-05
15,71.669,0.0657949,0.241623,0.237402,0.0602266,0.0243241,0.0602266,0.74225,0.0496745,0.238324,0.216655,0.0001,1e-05
16,76.4049,0.0629684,0.233717,0.233263,0.0410921,0.0238158,0.0410921,0.474375,0.0378249,0.239479,0.165143,0.0001,1e-05
17,81.328,0.0541586,0.242587,0.217397,0.0588482,0.023656,0.0588482,0.57475,0.0450473,0.238226,0.207859,0.0001,1e-05
18,86.1479,0.0536002,0.23618,0.188399,0.0496174,0.025592,0.0496174,0.805125,0.0421819,0.228536,0.195941,0.0001,1e-05
19,91.1733,0.0603336,0.224131,0.229925,0.0515259,0.0261357,0.0515259,0.69325,0.0691226,0.216354,0.259791,0.0001,1e-05
20,95.9384,0.0875364,0.212948,0.277182,0.084297,0.048466,0.084297,0.73075,0.0741342,0.205786,0.300899,0.0001,1e-05
21,100.809,0.0693617,0.205131,0.264804,0.0507402,0.029526,0.0507402,0.71925,0.0639349,0.210187,0.254391,0.0001,1e-05
22,105.658,0.0782706,0.212159,0.230438,0.104846,0.0655519,0.104846,0.804875,0.0392341,0.207874,0.157147,0.0001,1e-05
23,110.544,0.0499944,0.213082,0.187856,0.0928138,0.0599648,0.0928138,0.73625,0.0542179,0.206371,0.226041,0.0001,1e-05
24,115.548,0.0872695,0.220754,0.289725,0.0883174,0.0629777,0.0883174,0.850625,0.0398511,0.214173,0.156294,0.0001,1e-05
25,120.412,0.0545868,0.214313,0.200548,0.069981,0.0474908,0.069981,0.812125,0.045198,0.204979,0.198609,0.0001,1e-05
26,125.209,0.0544948,0.206693,0.212199,0.0704819,0.0453779,0.0704819,0.784,0.0548492,0.213437,0.21648,0.0001,1e-05
27,130.101,0.0513245,0.212834,0.190522,0.0865468,0.0481458,0.0865468,0.818375,0.0516561,0.216434,0.196234,0.0001,1e-05
28,134.915,0.0469143,0.216457,0.18267,0.130161,0.0600968,0.130161,0.743875,0.0569467,0.224938,0.244595,0.0001,1e-05
29,139.635,0.0508126,0.224894,0.194312,0.117826,0.0590083,0.117826,0.83575,0.043373,0.226555,0.172305,0.0001,1e-05
30,144.567,0.0595385,0.225159,0.22555,0.107493,0.0588789,0.107493,0.86,0.0398885,0.219965,0.172942,0.0001,1e-05
31,149.366,0.0596365,0.220868,0.210903,0.0883105,0.0565469,0.0883105,0.844125,0.0506175,0.217394,0.193617,0.0001,1e-05
32,154.217,0.0520105,0.217513,0.198664,0.112459,0.0738311,0.112459,0.895875,0.0316758,0.212744,0.143796,0.0001,1e-05
33,159.077,0.0511818,0.209441,0.188723,0.0953747,0.0587078,0.0953747,0.805375,0.0480557,0.216344,0.204442,0.0001,1e-05
34,163.778,0.053592,0.210771,0.19696,0.128958,0.0866002,0.128958,0.852625,0.041043,0.203516,0.174414,0.0001,1e-05
35,168.592,0.0474366,0.208943,0.18916,0.110222,0.066257,0.110222,0.8165,0.0447551,0.200936,0.187058,0.0001,1e-05
36,173.379,0.0744109,0.203163,0.20008,0.105348,0.0705543,0.105348,0.8295,0.050765,0.201766,0.196495,0.0001,1e-05
37,178.261,0.0420985,0.208218,0.160841,0.123792,0.0758241,0.123792,0.87075,0.0385419,0.205997,0.173248,0.0001,1e-05
38,183.083,0.0508769,0.211634,0.184756,0.121313,0.060863,0.121313,0.74925,0.0584646,0.211801,0.242343,0.0001,1e-05
39,187.898,0.0577013,0.209498,0.21397,0.126052,0.0642418,0.126052,0.79475,0.0533455,0.211549,0.217071,0.0001,1e-05
40,192.959,0.0494991,0.211713,0.187732,0.134872,0.0754323,0.134872,0.840875,0.0498629,0.201869,0.193955,0.0001,1e-05
41,197.928,0.0727955,0.211389,0.272556,0.10113,0.0649238,0.10113,0.65125,0.0552994,0.216177,0.24416,0.0001,1e-05
42,203.009,0.0594932,0.209596,0.208319,0.0941387,0.0682694,0.0941387,0.856875,0.0386116,0.206995,0.164694,0.0001,1e-05
43,207.625,0.0565958,0.207951,0.211868,0.101157,0.0624931,0.101157,0.649875,0.0624427,0.207099,0.302297,0.0001,1e-05
44,212.747,0.0542031,0.211878,0.201317,0.103145,0.0687748,0.103145,0.8565,0.0449973,0.210474,0.166291,0.0001,1e-05
45,217.508,0.0468817,0.210181,0.178758,0.0846903,0.0538318,0.0846903,0.7725,0.065604,0.212246,0.244882,0.0001,1e-05
46,222.513,0.0519049,0.21132,0.204027,0.0905535,0.053661,0.0905535,0.8215,0.0474819,0.205781,0.19916,0.0001,1e-05
47,227.293,0.0540427,0.202805,0.223264,0.136718,0.0894873,0.136718,0.890125,0.0399645,0.199436,0.159302,0.0001,1e-05
48,232.103,0.0447799,0.195926,0.181628,0.140292,0.095586,0.140292,0.88275,0.0319585,0.200255,0.145218,0.0001,1e-05
49,236.845,0.0578094,0.190371,0.224754,0.240981,0.115146,0.240981,0.883875,0.0406555,0.183148,0.170511,0.0001,1e-05
50,241.838,0.0561427,0.181896,0.221528,0.138319,0.0998006,0.138319,0.82275,0.0405966,0.180658,0.191201,0.0001,1e-05
51,246.468,0.0535665,0.177237,0.216319,0.162471,0.11516,0.162471,0.899,0.0366196,0.185538,0.144805,0.0001,1e-05
52,251.373,0.0537834,0.180259,0.230815,0.183514,0.101984,0.183514,0.8785,0.0388506,0.181435,0.159811,0.0001,1e-05
53,256.028,0.0517285,0.180938,0.202261,0.233651,0.121315,0.233651,0.813,0.0596264,0.182085,0.23959,0.0001,1e-05
54,260.82,0.0537053,0.17551,0.210288,0.249105,0.131973,0.249105,0.863375,0.0395347,0.174532,0.174246,0.0001,1e-05
55,265.85,0.0555501,0.161559,0.201251,0.257433,0.154143,0.257433,0.836625,0.0495838,0.170005,0.208286,0.0001,1e-05
56,270.737,0.0534233,0.169144,0.207202,0.211544,0.123559,0.211544,0.8355,0.0504326,0.183605,0.202924,0.0001,1e-05
57,275.766,0.049393,0.180548,0.191638,0.246935,0.162466,0.246935,0.89325,0.0451494,0.183236,0.167198,0.0001,1e-05
58,280.474,0.049812,0.181689,0.188951,0.264552,0.131074,0.264552,0.78025,0.0501833,0.201397,0.215455,0.0001,1e-05
59,285.168,0.0483741,0.17864,0.200384,0.287932,0.160054,0.287932,0.80525,0.060018,0.203666,0.227823,0.0001,1e-05
60,290.023,0.0442803,0.182876,0.179313,0.287442,0.204692,0.287442,0.910625,0.039333,0.175457,0.150671,0.0001,1e-05
61,294.652,0.0426953,0.175319,0.164954,0.313219,0.215592,0.313219,0.848,0.0426188,0.177014,0.182727,0.0001,1e-05
62,299.48,0.0535921,0.173584,0.192983,0.291787,0.209915,0.291787,0.88025,0.0359546,0.17562,0.15918,0.0001,1e-05
63,304.266,0.0584113,0.189361,0.249194,0.2371,0.158028,0.2371,0.83725,0.0412026,0.183417,0.182435,0.0001,1e-05
64,309.205,0.0483268,0.194779,0.184736,0.237373,0.160671,0.237373,0.8565,0.0471055,0.187315,0.182313,0.0001,1e-05
65,313.791,0.0400897,0.190103,0.156648,0.269632,0.199998,0.269632,0.866,0.0335639,0.189362,0.14692,0.0001,1e-05
66,318.617,0.0416623,0.19531,0.168641,0.289205,0.193418,0.289205,0.846,0.0480299,0.178434,0.187383,0.0001,1e-05
67,323.42,0.0465996,0.185419,0.164763,0.338909,0.241997,0.338909,0.781,0.0495937,0.183221,0.225521,0.0001,1e-05
68,328.18,0.0514907,0.182682,0.193042,0.370577,0.275876,0.370577,0.828375,0.0476932,0.165566,0.20022,0.0001,1e-05
69,332.996,0.0610044,0.166994,0.225534,0.430186,0.306454,0.430186,0.875375,0.0530443,0.143282,0.188818,0.0001,1e-05
70,337.7,0.0615911,0.154508,0.22971,0.371153,0.269367,0.371153,0.873625,0.0512945,0.13811,0.200857,0.0001,1e-05
71,342.589,0.0569966,0.153213,0.201899,0.436817,0.321802,0.436817,0.87225,0.0544292,0.13838,0.20857,0.0001,1e-05
72,347.447,0.0525263,0.152725,0.179946,0.469364,0.338332,0.469364,0.8765,0.0622286,0.136288,0.235408,0.0001,1e-05
73,352.321,0.058694,0.14974,0.22223,0.49333,0.328032,0.49333,0.85675,0.069215,0.131874,0.250684,0.0001,1e-05
74,357.145,0.0772306,0.14259,0.285602,0.498007,0.300543,0.498007,0.85525,0.0761371,0.127694,0.293706,0.0001,1e-05
75,362.021,0.0756881,0.140696,0.265192,0.495448,0.35418,0.495448,0.791125,0.0715314,0.118901,0.276503,0.0001,1e-05
76,366.799,0.0660949,0.1386,0.239653,0.51279,0.353726,0.51279,0.894625,0.0607551,0.123302,0.227559,0.0001,1e-05
77,371.686,0.0602721,0.129127,0.217626,0.492696,0.357964,0.492696,0.824125,0.0703708,0.114636,0.278342,0.0001,1e-05
