epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.95799,1.51514,1.43389,1.4,0.00766176,0.0021261,0.00766176,0.188,0.225361,0.809592,0.815698,0.0001,1e-05
2,9.62245,0.20244,0.569009,0.673989,0.0250924,0.0136924,0.0250924,0.288,0.13119,0.38893,0.492164,0.0001,1e-05
3,14.178,0.166569,0.362037,0.524362,0.0196545,0.00614416,0.0196545,0.324,0.113014,0.348777,0.417817,0.0001,1e-05
4,19.0364,0.137847,0.327208,0.434156,0.0388917,0.0153617,0.0388917,0.37,0.0925455,0.317812,0.314807,0.0001,1e-05
5,23.8789,0.111555,0.306435,0.345396,0.0620945,0.0272393,0.0620945,0.408,0.0711174,0.288756,0.259263,0.0001,1e-05
6,28.7204,0.0780852,0.280368,0.267715,0.0629845,0.0313231,0.0629845,0.4,0.0636151,0.273486,0.264504,0.0001,1e-05
7,33.5883,0.0783779,0.261216,0.283699,0.0478145,0.0217869,0.0478145,0.388,0.0733824,0.254662,0.295264,0.0001,1e-05
8,38.3371,0.0787152,0.238455,0.293631,0.101804,0.0481249,0.101804,0.412,0.0701174,0.236828,0.283235,0.0001,1e-05
9,42.9809,0.0733387,0.242232,0.278001,0.0683109,0.0438827,0.0683109,0.436,0.0600234,0.236073,0.259273,0.0001,1e-05
10,47.8675,0.0797288,0.230539,0.321016,0.0999803,0.0537635,0.0999803,0.416,0.0755288,0.237277,0.273724,0.0001,1e-05
11,52.6989,0.0923854,0.22968,0.285256,0.0729252,0.0364725,0.0729252,0.493625,0.0705854,0.239486,0.278963,0.0001,1e-05
12,57.4001,0.0842703,0.235625,0.30077,0.0930741,0.0444387,0.0930741,0.589125,0.0609834,0.235667,0.242563,0.0001,1e-05
13,62.0307,0.0764988,0.23689,0.263488,0.0636737,0.0388057,0.0636737,0.6925,0.060204,0.243199,0.240408,0.0001,1e-05
14,66.7004,0.0601384,0.234831,0.226982,0.0757475,0.0482441,0.0757475,0.81675,0.052646,0.235428,0.21047,0.0001,1e-05
15,71.4885,0.0530612,0.230012,0.201556,0.0639478,0.0383572,0.0639478,0.822375,0.0477894,0.232414,0.199477,0.0001,1e-05
16,76.0778,0.04996,0.224214,0.195723,0.0746432,0.0477276,0.0746432,0.85425,0.0483756,0.22657,0.184862,0.0001,1e-05
17,80.9011,0.0511253,0.218596,0.199555,0.0934361,0.0493801,0.0934361,0.686875,0.0540299,0.220575,0.214916,0.0001,1e-05
18,85.7585,0.0559065,0.212351,0.211237,0.0956436,0.054242,0.0956436,0.77175,0.0520282,0.206491,0.237437,0.0001,1e-05
19,90.8134,0.0649031,0.202949,0.246501,0.103449,0.0615196,0.103449,0.828625,0.0498419,0.203965,0.209608,0.0001,1e-05
20,95.5947,0.0557528,0.211235,0.206865,0.0892219,0.0483562,0.0892219,0.839125,0.0483195,0.213357,0.200944,0.0001,1e-05
21,100.493,0.0720968,0.213386,0.24082,0.080279,0.0408094,0.080279,0.682125,0.0617479,0.214823,0.28215,0.0001,1e-05
22,105.396,0.0653879,0.209702,0.246419,0.119931,0.0835597,0.119931,0.832875,0.0385297,0.222498,0.174041,0.0001,1e-05
23,110.331,0.0572069,0.210731,0.216224,0.126944,0.0789035,0.126944,0.8365,0.0432792,0.215562,0.185196,0.0001,1e-05
24,115.309,0.0876582,0.210878,0.244034,0.110624,0.0753479,0.110624,0.81475,0.0516566,0.213544,0.183082,0.0001,1e-05
25,120.031,0.0683938,0.204855,0.234516,0.127629,0.0864036,0.127629,0.885875,0.0332493,0.211404,0.143009,0.0001,1e-05
26,124.806,0.0557561,0.204017,0.198342,0.132048,0.0824391,0.132048,0.884125,0.0377341,0.205873,0.155476,0.0001,1e-05
27,129.644,0.0738619,0.193111,0.227695,0.115657,0.0835029,0.115657,0.8205,0.045553,0.204533,0.216901,0.0001,1e-05
28,134.462,0.0580008,0.203626,0.223031,0.119044,0.0680392,0.119044,0.713875,0.0729956,0.216593,0.308499,0.0001,1e-05
29,139.154,0.0785079,0.21514,0.261291,0.164501,0.0984233,0.164501,0.8085,0.0460259,0.214647,0.195097,0.0001,1e-05
30,143.952,0.0617809,0.213507,0.213262,0.164191,0.0776732,0.164191,0.830625,0.0512071,0.214776,0.207591,0.0001,1e-05
31,148.963,0.062657,0.210351,0.218056,0.196266,0.109112,0.196266,0.879,0.0352174,0.208761,0.141563,0.0001,1e-05
32,153.695,0.05062,0.208473,0.198866,0.197525,0.122587,0.197525,0.807125,0.0426413,0.210241,0.193629,0.0001,1e-05
33,158.621,0.0537814,0.208308,0.207591,0.191666,0.111907,0.191666,0.818125,0.0416243,0.214363,0.170838,0.0001,1e-05
34,163.386,0.0523979,0.216313,0.210043,0.176484,0.109299,0.176484,0.81725,0.0389078,0.215243,0.171362,0.0001,1e-05
35,168.17,0.0481668,0.219241,0.210605,0.157321,0.0967441,0.157321,0.697375,0.0481744,0.219501,0.23393,0.0001,1e-05
36,172.939,0.0508733,0.214279,0.210589,0.215023,0.120203,0.215023,0.718875,0.0516666,0.214641,0.248217,0.0001,1e-05
37,177.812,0.045057,0.218224,0.17042,0.193666,0.105884,0.193666,0.86,0.0341658,0.216437,0.140795,0.0001,1e-05
38,182.528,0.0457398,0.218704,0.166566,0.173837,0.109568,0.173837,0.895,0.0296033,0.213626,0.127751,0.0001,1e-05
39,187.374,0.043312,0.210838,0.16439,0.177046,0.117009,0.177046,0.875625,0.0367011,0.210062,0.161553,0.0001,1e-05
40,192.407,0.0437004,0.212269,0.172217,0.173629,0.0967669,0.173629,0.817625,0.0418302,0.214011,0.173899,0.0001,1e-05
41,197.301,0.0682801,0.210802,0.221252,0.166146,0.0950828,0.166146,0.831,0.0467657,0.210861,0.190941,0.0001,1e-05
42,202.232,0.0539189,0.206605,0.200047,0.136721,0.0889746,0.136721,0.8435,0.0361215,0.206772,0.157234,0.0001,1e-05
43,206.844,0.0495647,0.207131,0.179712,0.221817,0.14896,0.221817,0.862625,0.0395052,0.203644,0.161334,0.0001,1e-05
44,211.801,0.0439557,0.202177,0.162029,0.237407,0.152695,0.237407,0.882125,0.0384288,0.200784,0.156374,0.0001,1e-05
45,216.541,0.050621,0.198783,0.177396,0.21096,0.124263,0.21096,0.84975,0.0390885,0.199983,0.168918,0.0001,1e-05
46,221.539,0.0699564,0.191703,0.217488,0.260243,0.151814,0.260243,0.891875,0.0318923,0.196426,0.142718,0.0001,1e-05
47,226.217,0.0624173,0.191952,0.205895,0.202967,0.108199,0.202967,0.871625,0.0477813,0.191469,0.188625,0.0001,1e-05
48,231.011,0.0551512,0.183579,0.202609,0.210932,0.144792,0.210932,0.877,0.0432092,0.172251,0.173045,0.0001,1e-05
49,235.697,0.054135,0.180916,0.19276,0.264383,0.17202,0.264383,0.86275,0.0526001,0.173366,0.206125,0.0001,1e-05
50,240.591,0.0613637,0.176758,0.214327,0.211101,0.134354,0.211101,0.84775,0.0494092,0.181928,0.211257,0.0001,1e-05
51,245.385,0.0531761,0.174722,0.196653,0.19903,0.128542,0.19903,0.832625,0.0440374,0.184435,0.184182,0.0001,1e-05
52,250.162,0.050985,0.180835,0.19356,0.23113,0.142042,0.23113,0.873625,0.0386742,0.187299,0.163423,0.0001,1e-05
