epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
20,66.5204,0.0661435,0.276862,0.00121831,0.00128567,0.249922,0.00840022,0.00555542,0.00840022,0.448125,0.069602,0.271224,0.258353,0.0001,1e-05
21,69.8003,0.0546318,0.278513,0.00118328,0.00124394,0.225693,0.00862134,0.00566885,0.00862134,0.44775,0.0619218,0.265785,0.235944,0.0001,1e-05
22,73.0595,0.0603533,0.268818,0.00111127,0.00116496,0.234958,0.0103136,0.0059979,0.0103136,0.458,0.0579981,0.262319,0.231651,0.0001,1e-05
23,76.3949,0.0712953,0.269628,0.00113006,0.00118185,0.271496,0.011015,0.00691342,0.011015,0.468625,0.0649847,0.261208,0.269299,0.0001,1e-05
24,79.593,0.0599694,0.258149,0.00108923,0.00113624,0.244753,0.0155135,0.00898378,0.0155135,0.487125,0.0488904,0.255639,0.221077,0.0001,1e-05
25,82.9998,0.051823,0.247898,0.00108479,0.00113126,0.217833,0.0219993,0.0121069,0.0219993,0.418875,0.0846755,0.249574,0.300731,0.0001,1e-05
26,86.4086,0.0780549,0.24693,0.000964905,0.00100467,0.311436,0.0418847,0.022861,0.0418847,0.475875,0.0646459,0.245804,0.243328,0.0001,1e-05
27,89.6974,0.0737827,0.246854,0.00102613,0.0010678,0.287092,0.0394845,0.0260443,0.0394845,0.532875,0.04693,0.243809,0.18231,0.0001,1e-05
28,93.0106,0.0584865,0.251697,0.00100165,0.00104262,0.222459,0.0418078,0.0264832,0.0418078,0.43925,0.093467,0.243201,0.312302,0.0001,1e-05
29,96.2093,0.0815485,0.252065,0.000989898,0.00102993,0.272961,0.0445435,0.0287534,0.0445435,0.485375,0.0721208,0.245206,0.243612,0.0001,1e-05
30,99.4621,0.0549109,0.242522,0.00104156,0.0010835,0.217327,0.043623,0.0247777,0.043623,0.56675,0.0611304,0.244261,0.23219,0.0001,1e-05
31,102.808,0.0598193,0.241138,0.00101999,0.00106047,0.228859,0.0447885,0.0261051,0.0447885,0.58575,0.0640901,0.242525,0.23519,0.0001,1e-05
32,106.116,0.0521638,0.241028,0.00102562,0.00106453,0.215259,0.0484243,0.0243512,0.0484243,0.61625,0.0622712,0.239843,0.262861,0.0001,1e-05
33,109.558,0.142792,0.237492,0.000943469,0.000978893,0.397028,0.0470819,0.0239961,0.0470819,0.563625,0.0846072,0.236705,0.328217,0.0001,1e-05
34,112.957,0.0852964,0.236413,0.000958975,0.000997572,0.292978,0.0501923,0.0231635,0.0501923,0.58225,0.0528143,0.238735,0.202789,0.0001,1e-05
35,116.298,0.0587358,0.238935,0.000918111,0.000952676,0.221648,0.0508268,0.0182717,0.0508268,0.483625,0.0782735,0.236394,0.311244,0.0001,1e-05
36,119.71,0.071322,0.237935,0.000954551,0.000990512,0.231976,0.0517343,0.032903,0.0517343,0.649375,0.0423106,0.231496,0.16187,0.0001,1e-05
37,122.931,0.101454,0.235035,0.000991435,0.00102615,0.259301,0.0812661,0.0410931,0.0812661,0.63225,0.0540493,0.232397,0.212433,0.0001,1e-05
38,126.262,0.0598149,0.235927,0.000951815,0.000983049,0.222216,0.06509,0.0331751,0.06509,0.758125,0.0415205,0.232218,0.172864,0.0001,1e-05
39,129.836,0.047976,0.237427,0.000865784,0.0008963,0.194791,0.0373362,0.0169456,0.0373362,0.705625,0.069072,0.233107,0.267158,0.0001,1e-05
40,133.258,0.0569831,0.237342,0.000883045,0.000912858,0.204556,0.0379906,0.0220615,0.0379906,0.77025,0.0480313,0.233964,0.204421,0.0001,1e-05
41,136.554,0.0520097,0.232955,0.000945966,0.000974743,0.207732,0.059118,0.0293418,0.059118,0.80725,0.0435597,0.229021,0.198034,0.0001,1e-05
42,139.962,0.0520583,0.234371,0.000842572,0.000870566,0.181352,0.0613414,0.0347305,0.0613414,0.802125,0.0471518,0.229346,0.17434,0.0001,1e-05
43,143.397,0.0473203,0.2268,0.000901532,0.000928624,0.17063,0.0648241,0.0401021,0.0648241,0.83625,0.0351203,0.229781,0.152594,0.0001,1e-05
44,146.685,0.0441999,0.230098,0.000905025,0.000932429,0.167665,0.066445,0.0420972,0.066445,0.82775,0.0354135,0.230323,0.151649,0.0001,1e-05
45,149.929,0.0419553,0.233587,0.000902151,0.000929415,0.178254,0.0742072,0.0385614,0.0742072,0.765125,0.0494242,0.23104,0.184642,0.0001,1e-05
46,153.257,0.053916,0.234492,0.000841355,0.000867008,0.21057,0.0683472,0.0449241,0.0683472,0.811875,0.0408766,0.226371,0.178888,0.0001,1e-05
47,156.522,0.0462837,0.228499,0.000896624,0.000924379,0.202683,0.0659903,0.0364139,0.0659903,0.733875,0.0644182,0.222598,0.266164,0.0001,1e-05
48,159.749,0.0506415,0.22663,0.000862098,0.000888678,0.214023,0.0655948,0.0382114,0.0655948,0.84275,0.0420091,0.224927,0.156025,0.0001,1e-05
49,163.086,0.0528205,0.235499,0.000892267,0.000918542,0.19699,0.0750122,0.0407551,0.0750122,0.826,0.0439484,0.225767,0.175371,0.0001,1e-05
50,166.312,0.0505143,0.230373,0.000863129,0.000887684,0.210154,0.0900174,0.051169,0.0900174,0.800625,0.0525941,0.226036,0.212554,0.0001,1e-05
51,169.766,0.0546221,0.230683,0.000762089,0.000783511,0.206325,0.104159,0.0586879,0.104159,0.776,0.0648123,0.225282,0.228928,0.0001,1e-05
52,173.158,0.0642672,0.223248,0.000806577,0.000830069,0.222691,0.090094,0.0487092,0.090094,0.80775,0.047422,0.226421,0.184887,0.0001,1e-05
53,176.516,0.043659,0.223402,0.000818763,0.000842547,0.175224,0.0652664,0.0345358,0.0652664,0.817375,0.0473491,0.225609,0.188163,0.0001,1e-05
54,179.962,0.0445716,0.225831,0.000810722,0.000835921,0.162432,0.0753761,0.0365033,0.0753761,0.795375,0.0545637,0.227357,0.201009,0.0001,1e-05
55,183.221,0.0639231,0.227438,0.000804546,0.000828514,0.218888,0.0698278,0.0364229,0.0698278,0.741125,0.058382,0.224267,0.232611,0.0001,1e-05
56,186.563,0.0951958,0.225452,0.000808531,0.000829309,0.269103,0.0690736,0.0397371,0.0690736,0.79975,0.0509473,0.220957,0.202903,0.0001,1e-05
57,189.861,0.0503329,0.221208,0.000814961,0.000835417,0.199041,0.0657257,0.0392815,0.0657257,0.82625,0.0412191,0.221118,0.166389,0.0001,1e-05
58,193.183,0.0469368,0.224998,0.00081194,0.00083194,0.181387,0.0623647,0.0363192,0.0623647,0.785,0.0430974,0.218781,0.196265,0.0001,1e-05
59,196.7,0.0428938,0.226328,0.000748843,0.000770312,0.166201,0.0604861,0.0350067,0.0604861,0.8225,0.039504,0.220279,0.159092,0.0001,1e-05
60,200.029,0.0423105,0.217688,0.000799995,0.00082087,0.177144,0.0626702,0.0380196,0.0626702,0.814375,0.0410459,0.214746,0.187818,0.0001,1e-05
61,203.433,0.0579164,0.221561,0.000758178,0.000777378,0.198312,0.0665258,0.0427099,0.0665258,0.849375,0.0399217,0.219175,0.155858,0.0001,1e-05
62,206.665,0.0434909,0.223647,0.00079085,0.000810543,0.164311,0.080938,0.0461131,0.080938,0.8305,0.050409,0.220647,0.182983,0.0001,1e-05
63,209.876,0.0386627,0.216514,0.000796448,0.000815935,0.15779,0.0984938,0.0573978,0.0984938,0.8425,0.045213,0.217128,0.177386,0.0001,1e-05
64,213.432,0.0880746,0.222592,0.000741925,0.000760285,0.258893,0.115564,0.0632308,0.115564,0.746375,0.0592357,0.214739,0.234891,0.0001,1e-05
65,216.594,0.040966,0.215757,0.000797989,0.000815887,0.159265,0.1228,0.0803582,0.1228,0.84,0.0365093,0.213785,0.159035,0.0001,1e-05
66,219.887,0.0422831,0.218766,0.000710061,0.000724923,0.151814,0.124924,0.0846694,0.124924,0.8525,0.0322621,0.213799,0.148741,0.0001,1e-05
67,223.316,0.0446846,0.215218,0.000708543,0.000723172,0.168613,0.130054,0.0832066,0.130054,0.849875,0.0353807,0.216033,0.141208,0.0001,1e-05
68,226.686,0.0434505,0.210315,0.000726203,0.000740965,0.159499,0.129112,0.0871574,0.129112,0.820375,0.0379288,0.214064,0.164676,0.0001,1e-05
69,229.98,0.0417632,0.217449,0.000751203,0.000765924,0.170593,0.116033,0.0726325,0.116033,0.826625,0.0384906,0.212582,0.158084,0.0001,1e-05
70,233.311,0.0444768,0.217208,0.000719807,0.000733913,0.17447,0.115458,0.0622843,0.115458,0.781875,0.0467036,0.211478,0.200026,0.0001,1e-05
71,236.642,0.0522085,0.21952,0.000716085,0.000729883,0.205939,0.100397,0.0637508,0.100397,0.76725,0.046114,0.214999,0.207954,0.0001,1e-05
72,240.098,0.0370663,0.215865,0.000695824,0.00070829,0.157785,0.100614,0.0630354,0.100614,0.8215,0.0426572,0.21237,0.179706,0.0001,1e-05
73,243.504,0.0458586,0.216725,0.000688183,0.000702011,0.177569,0.0930333,0.0577358,0.0930333,0.8215,0.0422857,0.216179,0.168224,0.0001,1e-05
74,246.909,0.046065,0.216617,0.00067967,0.000692397,0.172266,0.10617,0.0653697,0.10617,0.81925,0.0381911,0.211937,0.170416,0.0001,1e-05
75,250.196,0.0381869,0.211784,0.000713722,0.000726816,0.168333,0.102713,0.0655034,0.102713,0.828375,0.0373224,0.20791,0.158911,0.0001,1e-05
76,253.553,0.0467525,0.212585,0.000676618,0.00068945,0.173839,0.097314,0.0618376,0.097314,0.86275,0.0382516,0.211034,0.141768,0.0001,1e-05
77,256.967,0.039672,0.209913,0.000686667,0.000696523,0.16368,0.108318,0.0661863,0.108318,0.8345,0.0436439,0.212351,0.164909,0.0001,1e-05
78,260.238,0.0787836,0.212001,0.00068918,0.000702245,0.210361,0.112489,0.0724175,0.112489,0.844,0.0389013,0.210644,0.164633,0.0001,1e-05
79,263.566,0.042141,0.211019,0.000694551,0.00070795,0.154051,0.124077,0.0715257,0.124077,0.79875,0.0416809,0.212248,0.171347,0.0001,1e-05
80,266.831,0.0458218,0.213595,0.000693275,0.000704854,0.176154,0.112072,0.0734402,0.112072,0.74125,0.0548272,0.209377,0.233327,0.0001,1e-05
81,270.108,0.0480092,0.21648,0.000659948,0.000672836,0.178359,0.109503,0.0713338,0.109503,0.761875,0.0459111,0.210966,0.211914,0.0001,1e-05
82,273.465,0.0451506,0.214594,0.000676143,0.000689212,0.168345,0.105544,0.067813,0.105544,0.8345,0.0463164,0.213445,0.175623,0.0001,1e-05
83,276.852,0.0471956,0.215722,0.000654294,0.000666649,0.163926,0.118449,0.0744598,0.118449,0.820875,0.0396768,0.212638,0.1595,0.0001,1e-05
84,280.194,0.0578955,0.216863,0.000672089,0.000684759,0.173941,0.111363,0.068713,0.111363,0.81775,0.0411678,0.211214,0.176619,0.0001,1e-05
85,283.642,0.0435549,0.2135,0.000663561,0.000674647,0.174675,0.100052,0.0653103,0.100052,0.8325,0.0434848,0.214728,0.170012,0.0001,1e-05
86,286.943,0.0440396,0.215866,0.000657008,0.000668673,0.171951,0.0816259,0.0528875,0.0816259,0.810875,0.0400772,0.214792,0.164228,0.0001,1e-05
87,290.347,0.045334,0.210057,0.000670496,0.000682522,0.172538,0.0873942,0.0619351,0.0873942,0.8255,0.0377283,0.210012,0.155666,0.0001,1e-05
88,293.639,0.0404033,0.213216,0.000625734,0.000637374,0.160727,0.0961101,0.0673544,0.0961101,0.8445,0.0330148,0.207518,0.150349,0.0001,1e-05
89,296.994,0.0511527,0.217126,0.000649474,0.000662972,0.170778,0.0927723,0.0683199,0.0927723,0.836,0.0362884,0.208643,0.151718,0.0001,1e-05
90,300.418,0.0388803,0.210442,0.000637947,0.000649758,0.156409,0.109869,0.0639817,0.109869,0.72275,0.0578194,0.208758,0.23094,0.0001,1e-05
91,303.759,0.0533267,0.212461,0.000614349,0.000626174,0.226855,0.100628,0.0421052,0.100628,0.486,0.086468,0.215799,0.436459,0.0001,1e-05
92,307.016,0.0621387,0.213384,0.000630204,0.000641577,0.275836,0.109258,0.0588152,0.109258,0.68375,0.066397,0.21125,0.29183,0.0001,1e-05
93,310.556,0.050892,0.21005,0.000587385,0.000597391,0.200498,0.116736,0.0824021,0.116736,0.84825,0.0368205,0.206139,0.158591,0.0001,1e-05
94,313.926,0.0429382,0.21159,0.000601973,0.000613556,0.165745,0.133883,0.0905786,0.133883,0.8255,0.0366041,0.205866,0.162408,0.0001,1e-05
95,317.318,0.0372698,0.210767,0.000608717,0.000619083,0.147809,0.123339,0.0806465,0.123339,0.802625,0.0473093,0.215296,0.186898,0.0001,1e-05
96,320.505,0.0427212,0.211639,0.000651104,0.000662969,0.177539,0.12253,0.0658832,0.12253,0.7995,0.0460615,0.209817,0.190539,0.0001,1e-05
97,323.721,0.0483745,0.213331,0.000613617,0.000624717,0.184395,0.13037,0.0653782,0.13037,0.685375,0.065961,0.209991,0.271547,0.0001,1e-05
98,327.118,0.0526676,0.217328,0.000586893,0.000597858,0.200173,0.111532,0.0657498,0.111532,0.839625,0.0445994,0.207084,0.170892,0.0001,1e-05
99,330.523,0.114171,0.202408,0.000579171,0.000590707,0.228351,0.106069,0.0622962,0.106069,0.808375,0.0426104,0.21221,0.196057,0.0001,1e-05
100,333.911,0.0401057,0.209999,0.000596708,0.000606844,0.16318,0.0937215,0.0669705,0.0937215,0.7925,0.0463308,0.207711,0.182202,0.0001,1e-05
101,337.258,0.042979,0.210737,0.000582527,0.000592978,0.152724,0.106447,0.0684445,0.106447,0.78475,0.0435434,0.208554,0.185922,0.0001,1e-05
102,340.652,0.057398,0.213943,0.000598149,0.000609444,0.216806,0.0930803,0.0626256,0.0930803,0.74225,0.0452845,0.207975,0.203614,0.0001,1e-05
103,344.038,0.0497907,0.209231,0.000622288,0.000634793,0.208803,0.0921031,0.0613445,0.0921031,0.811875,0.040235,0.205375,0.171627,0.0001,1e-05
104,347.647,0.0564499,0.207234,0.000571411,0.000585074,0.208175,0.0935022,0.0569864,0.0935022,0.8445,0.0376705,0.205172,0.152685,0.0001,1e-05
105,350.894,0.0421222,0.199211,0.000629592,0.000640389,0.159367,0.1159,0.0813497,0.1159,0.847125,0.0389458,0.201889,0.151003,0.0001,1e-05
106,354.231,0.0418976,0.203594,0.000646357,0.000656227,0.150086,0.117415,0.0712591,0.117415,0.870125,0.0403052,0.204319,0.156761,0.0001,1e-05
107,357.515,0.0371974,0.200582,0.000643795,0.000653308,0.149486,0.0957878,0.060665,0.0957878,0.82775,0.0457053,0.202053,0.179406,0.0001,1e-05
108,360.955,0.0965746,0.202792,0.000628306,0.000637556,0.242219,0.134298,0.0739087,0.134298,0.8725,0.0361816,0.202936,0.142416,0.0001,1e-05
109,364.254,0.0367542,0.197132,0.00060734,0.000615899,0.138766,0.139505,0.0756559,0.139505,0.861375,0.0433485,0.20479,0.159089,0.0001,1e-05
110,367.632,0.0413552,0.202928,0.000609078,0.000617096,0.163758,0.127478,0.0753186,0.127478,0.87075,0.0400608,0.202759,0.157129,0.0001,1e-05
111,370.968,0.037156,0.202236,0.000608497,0.000615605,0.15555,0.144982,0.0813365,0.144982,0.890125,0.0433842,0.201789,0.161493,0.0001,1e-05
112,374.291,0.0541625,0.202179,0.000609518,0.0006179,0.19901,0.128456,0.0806526,0.128456,0.84225,0.0484679,0.204555,0.1719,0.0001,1e-05
113,377.65,0.0350417,0.198381,0.000624158,0.000632537,0.146651,0.15277,0.088192,0.15277,0.863,0.034173,0.203893,0.139284,0.0001,1e-05
114,380.914,0.0434533,0.199297,0.00061561,0.000623932,0.155148,0.232604,0.116161,0.232604,0.866375,0.0366484,0.202726,0.145793,0.0001,1e-05
115,384.395,0.0363656,0.200879,0.000573452,0.000582154,0.156127,0.270533,0.131221,0.270533,0.77675,0.0583034,0.205107,0.220002,0.0001,1e-05
116,387.743,0.0496615,0.203266,0.000598889,0.000606934,0.189355,0.237606,0.114168,0.237606,0.843125,0.0462911,0.204594,0.179684,0.0001,1e-05
117,391.061,0.0388572,0.203029,0.000578242,0.000587472,0.134266,0.146492,0.096712,0.146492,0.819875,0.0422106,0.204857,0.16957,0.0001,1e-05
118,394.356,0.043007,0.204417,0.000571271,0.000579323,0.180341,0.143685,0.0948985,0.143685,0.787125,0.0410988,0.20389,0.186256,0.0001,1e-05
119,397.687,0.042318,0.199654,0.000595035,0.000603087,0.158388,0.158252,0.106621,0.158252,0.87075,0.0418085,0.198539,0.156042,0.0001,1e-05
120,400.975,0.0457047,0.202235,0.000574781,0.000583625,0.163173,0.180912,0.118991,0.180912,0.866375,0.0404022,0.197587,0.144567,0.0001,1e-05
121,404.572,0.0607149,0.201212,0.000550425,0.000557958,0.204421,0.167192,0.0956757,0.167192,0.8365,0.0495336,0.205992,0.175848,0.0001,1e-05
122,407.963,0.0352412,0.199529,0.000538334,0.000545849,0.143709,0.124156,0.0757895,0.124156,0.824375,0.0465888,0.207065,0.174992,0.0001,1e-05
123,411.317,0.0358609,0.198767,0.000569456,0.000578205,0.159577,0.131955,0.0843753,0.131955,0.80825,0.0371154,0.205085,0.159877,0.0001,1e-05
124,414.939,0.040004,0.202576,0.000508871,0.000515509,0.154581,0.194471,0.116949,0.194471,0.85675,0.0476964,0.20557,0.181304,0.0001,1e-05
125,418.251,0.03823,0.201307,0.000568728,0.00057698,0.1478,0.235411,0.126352,0.235411,0.83825,0.0442488,0.202873,0.160967,0.0001,1e-05
126,421.734,0.0399279,0.195047,0.000564225,0.000571376,0.15174,0.197725,0.0984389,0.197725,0.817375,0.040968,0.201792,0.193247,0.0001,1e-05
127,424.976,0.0418946,0.208117,0.000573278,0.000581427,0.172844,0.113947,0.0750361,0.113947,0.8125,0.04754,0.205492,0.188293,0.0001,1e-05
128,428.208,0.0445474,0.202178,0.000599227,0.000607267,0.164701,0.172899,0.0939549,0.172899,0.84225,0.0406265,0.200508,0.159653,0.0001,1e-05
129,431.721,0.0369789,0.195266,0.000524343,0.000531791,0.147811,0.180883,0.104434,0.180883,0.871875,0.041729,0.203298,0.158265,0.0001,1e-05
130,434.986,0.0369012,0.204375,0.000555572,0.000563552,0.150038,0.13668,0.074709,0.13668,0.855625,0.0428202,0.205202,0.167311,0.0001,1e-05
131,438.345,0.0483024,0.205996,0.000548563,0.000557722,0.181969,0.116626,0.0742042,0.116626,0.861625,0.0424737,0.196499,0.169726,0.0001,1e-05
132,441.837,0.0436037,0.201704,0.000538105,0.000548596,0.152957,0.10479,0.0731826,0.10479,0.775,0.0462446,0.199208,0.17844,0.0001,1e-05
133,445.245,0.0429026,0.207406,0.000517702,0.000528286,0.183115,0.0951578,0.0634452,0.0951578,0.666,0.0495793,0.205318,0.227136,0.0001,1e-05
134,448.644,0.0434795,0.205683,0.000561371,0.000571168,0.193816,0.107974,0.078766,0.107974,0.798875,0.0389785,0.201256,0.172149,0.0001,1e-05
135,451.935,0.0355075,0.202797,0.000546659,0.000556652,0.135417,0.112524,0.0738875,0.112524,0.838875,0.0390335,0.200709,0.167466,0.0001,1e-05
136,455.204,0.0372327,0.201546,0.000562845,0.000572323,0.144262,0.10957,0.0765169,0.10957,0.84375,0.0364206,0.202044,0.162332,0.0001,1e-05
137,458.615,0.0383487,0.201316,0.000544096,0.000554379,0.141632,0.110887,0.0781628,0.110887,0.83525,0.0344507,0.205838,0.147897,0.0001,1e-05
138,461.885,0.0365951,0.204185,0.000553847,0.000562489,0.157725,0.0962203,0.0749549,0.0962203,0.751375,0.0440984,0.203696,0.202493,0.0001,1e-05
139,465.367,0.0367496,0.202701,0.00052238,0.000532288,0.150083,0.114191,0.0762298,0.114191,0.817625,0.0386545,0.20163,0.161191,0.0001,1e-05
140,468.811,0.0434375,0.203168,0.000526563,0.000537013,0.175339,0.125099,0.0780738,0.125099,0.815875,0.0379484,0.202674,0.166931,0.0001,1e-05
141,472.101,0.0462798,0.200999,0.000543719,0.000552871,0.171119,0.160464,0.0927337,0.160464,0.85,0.0369232,0.199097,0.147545,0.0001,1e-05
142,475.437,0.0438972,0.202156,0.000563235,0.000572011,0.187124,0.148022,0.0863981,0.148022,0.834,0.0446514,0.209438,0.178074,0.0001,1e-05
143,478.801,0.0402418,0.204006,0.00052166,0.000531179,0.157685,0.149,0.091133,0.149,0.8315,0.0415765,0.196673,0.172711,0.0001,1e-05
144,482.195,0.0426808,0.199006,0.000511562,0.000521724,0.171355,0.110786,0.0713417,0.110786,0.805,0.0492829,0.205031,0.185062,0.0001,1e-05
145,485.431,0.0458345,0.200923,0.000565418,0.000574694,0.187611,0.171835,0.0971853,0.171835,0.826125,0.0485538,0.195285,0.187281,0.0001,1e-05
146,488.736,0.0382869,0.195217,0.000520708,0.000529163,0.155578,0.171174,0.105309,0.171174,0.84825,0.0428203,0.194787,0.176131,0.0001,1e-05
147,492.182,0.0432323,0.198791,0.000539461,0.000548984,0.153023,0.180775,0.0972916,0.180775,0.863625,0.0426642,0.196042,0.159459,0.0001,1e-05
148,495.547,0.0355176,0.197355,0.000495523,0.000504525,0.133438,0.175328,0.102659,0.175328,0.873875,0.0379171,0.194433,0.15263,0.0001,1e-05
149,498.908,0.0469575,0.200508,0.000500032,0.000508524,0.160691,0.150701,0.0921662,0.150701,0.8625,0.0364162,0.195762,0.149483,0.0001,1e-05
150,502.535,0.0462552,0.197768,0.000508253,0.000516379,0.175156,0.12844,0.0690757,0.12844,0.730375,0.0415002,0.204668,0.195788,0.0001,1e-05
151,505.724,0.0457631,0.207167,0.000534732,0.000543153,0.204352,0.115348,0.0605943,0.115348,0.6575,0.0559097,0.205305,0.265302,0.0001,1e-05
152,509.184,0.0394898,0.203861,0.000511844,0.000520686,0.181349,0.168833,0.0889371,0.168833,0.691375,0.0519485,0.204918,0.247379,0.0001,1e-05
153,512.489,0.0438306,0.202112,0.000511258,0.000518728,0.1789,0.24642,0.111768,0.24642,0.77325,0.0417516,0.199918,0.197896,0.0001,1e-05
154,515.791,0.0450195,0.203137,0.000505029,0.000513507,0.172418,0.250689,0.130805,0.250689,0.858,0.033635,0.193446,0.148401,0.0001,1e-05
155,519.248,0.039748,0.195369,0.000496212,0.000503843,0.161455,0.208934,0.135184,0.208934,0.808,0.0407405,0.202422,0.177207,0.0001,1e-05
156,522.616,0.0424864,0.197219,0.00048608,0.000493449,0.174997,0.188999,0.12546,0.188999,0.858875,0.0349438,0.197727,0.152907,0.0001,1e-05
157,526.165,0.0384981,0.195755,0.000471585,0.0004787,0.151549,0.1987,0.129289,0.1987,0.8765,0.0345443,0.196672,0.13815,0.0001,1e-05
158,529.609,0.0374503,0.180291,0.000478237,0.000486614,0.143059,0.209467,0.140628,0.209467,0.8705,0.0357727,0.196312,0.147655,0.0001,1e-05
159,532.941,0.0386174,0.19473,0.000494164,0.000500995,0.153329,0.197546,0.126421,0.197546,0.8405,0.0465253,0.195755,0.186395,0.0001,1e-05
160,536.442,0.0387021,0.188496,0.000467218,0.000473167,0.166077,0.200689,0.121876,0.200689,0.817875,0.0474372,0.195632,0.201039,0.0001,1e-05
161,539.802,0.0361023,0.196497,0.00047893,0.000486399,0.138808,0.234003,0.120732,0.234003,0.854,0.0353366,0.200118,0.152372,0.0001,1e-05
162,543.027,0.036666,0.199475,0.000496498,0.00050373,0.15366,0.178534,0.105693,0.178534,0.862,0.0379232,0.197157,0.154024,0.0001,1e-05
163,546.503,0.0772643,0.201561,0.000464175,0.000472627,0.188372,0.189971,0.111611,0.189971,0.841125,0.0447214,0.203135,0.182323,0.0001,1e-05
164,549.959,0.0393104,0.204872,0.000464719,0.000472664,0.150839,0.248266,0.140691,0.248266,0.827625,0.0531049,0.211861,0.198418,0.0001,1e-05
165,553.44,0.0346506,0.197094,0.000480058,0.000487963,0.141514,0.23155,0.118931,0.23155,0.839125,0.03886,0.208423,0.170652,0.0001,1e-05
166,556.804,0.0350906,0.20961,0.000469184,0.000476817,0.142348,0.139473,0.0830314,0.139473,0.8395,0.0438576,0.201818,0.164373,0.0001,1e-05
167,560.108,0.0364153,0.205847,0.000493808,0.000501662,0.148591,0.143599,0.0776901,0.143599,0.846,0.0461381,0.196661,0.17085,0.0001,1e-05
168,563.406,0.0328118,0.202015,0.000504594,0.000512024,0.156086,0.165967,0.104238,0.165967,0.8785,0.03874,0.198612,0.154204,0.0001,1e-05
169,566.69,0.0841397,0.200762,0.000498834,0.000506095,0.235531,0.169835,0.117338,0.169835,0.840375,0.0381951,0.201889,0.168144,0.0001,1e-05
