epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
17,54.6945,0.0708467,0.264023,0.25271,0.0435079,0.0178285,0.0435079,0.338,0.0764697,0.263421,0.294157,0.0001,1e-05
18,58.0168,0.0697508,0.260638,0.230352,0.037112,0.0202212,0.037112,0.394,0.0755505,0.255073,0.270689,0.0001,1e-05
19,61.3568,0.131892,0.255974,0.32289,0.0356226,0.023966,0.0356226,0.402,0.0779388,0.25165,0.282295,0.0001,1e-05
20,64.5898,0.0739539,0.252856,0.24707,0.0343616,0.0194645,0.0343616,0.396,0.0670566,0.251869,0.245968,0.0001,1e-05
21,67.8415,0.0647328,0.24414,0.252826,0.0348804,0.0205865,0.0348804,0.4045,0.0558115,0.249152,0.21446,0.0001,1e-05
22,71.1236,0.0544346,0.247135,0.209972,0.0388882,0.0226233,0.0388882,0.47925,0.0702814,0.243746,0.276143,0.0001,1e-05
23,74.4592,0.0764253,0.249175,0.289749,0.0394147,0.0252805,0.0394147,0.57325,0.0637352,0.24262,0.240541,0.0001,1e-05
24,77.7334,0.0579398,0.238005,0.218644,0.0431313,0.0284827,0.0431313,0.698,0.0549893,0.242865,0.216974,0.0001,1e-05
25,80.9432,0.0779298,0.2439,0.26645,0.0798654,0.0359884,0.0798654,0.711125,0.0669235,0.240544,0.275874,0.0001,1e-05
26,84.2686,0.0693808,0.244679,0.258938,0.0760401,0.0390039,0.0760401,0.705125,0.0716799,0.244003,0.284817,0.0001,1e-05
27,87.5347,0.0599832,0.241829,0.228596,0.0769281,0.0364707,0.0769281,0.691375,0.0797922,0.242859,0.30125,0.0001,1e-05
28,90.8174,0.0594557,0.25102,0.237282,0.0801808,0.0516382,0.0801808,0.784,0.070685,0.237753,0.232831,0.0001,1e-05
29,93.9316,0.0544006,0.245021,0.19916,0.0685124,0.0464941,0.0685124,0.80975,0.0441159,0.235846,0.178923,0.0001,1e-05
30,97.1005,0.0563222,0.238969,0.207697,0.0622311,0.0343636,0.0622311,0.757875,0.0517014,0.235648,0.207073,0.0001,1e-05
31,100.414,0.0556499,0.24019,0.223937,0.0487067,0.0330529,0.0487067,0.780125,0.0505606,0.233334,0.196404,0.0001,1e-05
32,103.605,0.0620684,0.237853,0.235955,0.0419313,0.0259895,0.0419313,0.7015,0.0666842,0.23423,0.257044,0.0001,1e-05
33,106.91,0.0672937,0.233984,0.238898,0.0499446,0.0342639,0.0499446,0.789,0.0497573,0.23097,0.210643,0.0001,1e-05
34,110.066,0.0765145,0.227613,0.240343,0.074546,0.0399202,0.074546,0.77775,0.0494819,0.230481,0.218972,0.0001,1e-05
35,113.211,0.0600672,0.232764,0.224875,0.0783214,0.0439236,0.0783214,0.669,0.068377,0.224218,0.287514,0.0001,1e-05
36,116.536,0.0710696,0.232607,0.26811,0.0964399,0.0568481,0.0964399,0.69575,0.0614878,0.220594,0.260115,0.0001,1e-05
37,119.682,0.0761869,0.223475,0.261875,0.110189,0.0652807,0.110189,0.72275,0.0675471,0.215599,0.267108,0.0001,1e-05
38,122.917,0.0640627,0.222555,0.244787,0.0948073,0.060668,0.0948073,0.75775,0.0569851,0.213868,0.230895,0.0001,1e-05
39,126.288,0.0518671,0.223805,0.197075,0.0973252,0.0642259,0.0973252,0.808125,0.0515802,0.211823,0.207938,0.0001,1e-05
40,129.627,0.0537631,0.218171,0.204718,0.0883983,0.0524636,0.0883983,0.808375,0.0583134,0.21335,0.226809,0.0001,1e-05
41,132.909,0.052715,0.221993,0.202954,0.0801115,0.0400275,0.0801115,0.77475,0.0610455,0.212781,0.251195,0.0001,1e-05
42,136.179,0.0570483,0.221506,0.216241,0.102064,0.040882,0.102064,0.793,0.0557906,0.21811,0.243878,0.0001,1e-05
43,139.277,0.0547686,0.229861,0.201947,0.0824256,0.0522785,0.0824256,0.846,0.0434658,0.212782,0.185518,0.0001,1e-05
44,142.615,0.0446429,0.216845,0.185626,0.106855,0.0561715,0.106855,0.81775,0.0496061,0.206598,0.214026,0.0001,1e-05
45,145.846,0.0519139,0.214851,0.213693,0.0912221,0.0560847,0.0912221,0.808375,0.0607963,0.206169,0.238625,0.0001,1e-05
46,149.36,0.0531767,0.210658,0.201958,0.0800918,0.0475179,0.0800918,0.79675,0.0622708,0.210393,0.237386,0.0001,1e-05
47,152.477,0.0550262,0.215992,0.228545,0.0883991,0.0461798,0.0883991,0.77025,0.0626625,0.207973,0.261436,0.0001,1e-05
48,155.598,0.0581308,0.213091,0.238384,0.120871,0.0653919,0.120871,0.805625,0.0564798,0.198837,0.233244,0.0001,1e-05
49,158.908,0.0491732,0.206789,0.194626,0.135113,0.0802426,0.135113,0.812875,0.0642056,0.193391,0.251237,0.0001,1e-05
50,162.159,0.0641321,0.206231,0.246782,0.144513,0.0772293,0.144513,0.771375,0.0643074,0.19134,0.256301,0.0001,1e-05
51,165.426,0.0551594,0.203382,0.19452,0.129735,0.0747338,0.129735,0.821125,0.0620933,0.188093,0.238922,0.0001,1e-05
52,168.699,0.0788864,0.19515,0.275583,0.157833,0.0890937,0.157833,0.8055,0.0674136,0.179424,0.254653,0.0001,1e-05
53,171.913,0.0584347,0.190353,0.226074,0.142826,0.0897622,0.142826,0.73725,0.0752471,0.17919,0.313044,0.0001,1e-05
54,175.234,0.0587413,0.192081,0.220258,0.138908,0.0782204,0.138908,0.828625,0.0515953,0.188188,0.207512,0.0001,1e-05
55,178.579,0.0499141,0.193207,0.20469,0.118363,0.0631053,0.118363,0.84625,0.046204,0.19451,0.184789,0.0001,1e-05
56,181.744,0.0490322,0.203924,0.194491,0.104522,0.0633978,0.104522,0.822625,0.0491638,0.196091,0.204143,0.0001,1e-05
57,185.112,0.0431861,0.202632,0.162275,0.0984392,0.0588033,0.0984392,0.832375,0.0428822,0.198185,0.190866,0.0001,1e-05
58,188.259,0.0424904,0.197674,0.164947,0.101778,0.0623879,0.101778,0.866125,0.0461492,0.201184,0.17291,0.0001,1e-05
59,191.461,0.0408673,0.206102,0.16883,0.093099,0.0449089,0.093099,0.8075,0.0474819,0.207311,0.206455,0.0001,1e-05
60,194.626,0.0555008,0.205637,0.219463,0.0950828,0.0355211,0.0950828,0.773375,0.0566428,0.21364,0.229454,0.0001,1e-05
61,197.753,0.0551495,0.214068,0.224039,0.113161,0.0555961,0.113161,0.837125,0.0491239,0.210065,0.190369,0.0001,1e-05
62,201.025,0.0473549,0.214706,0.165644,0.120875,0.0674043,0.120875,0.824875,0.0460976,0.21044,0.181999,0.0001,1e-05
63,204.265,0.0383301,0.206163,0.141988,0.119787,0.0752936,0.119787,0.83,0.0509433,0.208681,0.1896,0.0001,1e-05
64,207.74,0.0508659,0.211013,0.18242,0.119724,0.0618678,0.119724,0.820125,0.0455579,0.211252,0.177445,0.0001,1e-05
65,210.839,0.0362424,0.214232,0.157447,0.100636,0.0576177,0.100636,0.79125,0.0689168,0.209462,0.241584,0.0001,1e-05
66,214.027,0.0502713,0.204792,0.200946,0.0962093,0.0491628,0.0962093,0.801,0.0540118,0.207789,0.227662,0.0001,1e-05
67,217.389,0.0748896,0.215177,0.278521,0.0925409,0.0578148,0.0925409,0.8155,0.0531206,0.207004,0.2103,0.0001,1e-05
68,220.574,0.0529671,0.210883,0.185219,0.123566,0.0911706,0.123566,0.837625,0.056114,0.205658,0.189355,0.0001,1e-05
69,223.825,0.0444939,0.210706,0.177506,0.122701,0.0755576,0.122701,0.821625,0.0553227,0.20453,0.219633,0.0001,1e-05
70,227.007,0.0560454,0.208589,0.195858,0.113919,0.0688909,0.113919,0.854125,0.0478478,0.206885,0.187407,0.0001,1e-05
71,230.306,0.0459133,0.211922,0.166725,0.113734,0.0722922,0.113734,0.867875,0.0395782,0.206854,0.158644,0.0001,1e-05
72,233.607,0.0397465,0.212795,0.162754,0.0950159,0.0652763,0.0950159,0.867,0.0446801,0.206963,0.168063,0.0001,1e-05
73,236.81,0.0425602,0.210582,0.143796,0.0889155,0.0591441,0.0889155,0.814875,0.0569036,0.207768,0.212567,0.0001,1e-05
74,240.027,0.0526735,0.211107,0.207987,0.0839899,0.0586182,0.0839899,0.77,0.0632482,0.208013,0.257838,0.0001,1e-05
75,243.465,0.0519358,0.211614,0.197275,0.104697,0.0583578,0.104697,0.818625,0.0486491,0.208163,0.183161,0.0001,1e-05
76,246.688,0.0421426,0.208763,0.16084,0.108592,0.061264,0.108592,0.832625,0.0425605,0.210154,0.179082,0.0001,1e-05
77,250.044,0.0590966,0.211642,0.203319,0.0930013,0.0517489,0.0930013,0.824125,0.0476593,0.207768,0.19588,0.0001,1e-05
78,253.261,0.0586118,0.212457,0.205348,0.104596,0.0536802,0.104596,0.8505,0.0465583,0.207041,0.189746,0.0001,1e-05
79,256.538,0.104544,0.210286,0.23362,0.109641,0.057117,0.109641,0.7925,0.0536443,0.206088,0.229831,0.0001,1e-05
80,259.804,0.0379865,0.205696,0.15185,0.0972067,0.0616048,0.0972067,0.797375,0.0510791,0.203146,0.215862,0.0001,1e-05
81,263.094,0.0860316,0.203267,0.281307,0.0792249,0.0580118,0.0792249,0.717,0.0524684,0.20583,0.242745,0.0001,1e-05
82,266.523,0.0441127,0.210669,0.165715,0.0733096,0.0510218,0.0733096,0.72925,0.047943,0.205422,0.234765,0.0001,1e-05
83,269.728,0.0645076,0.213909,0.237956,0.0711492,0.0485203,0.0711492,0.83525,0.0426843,0.209639,0.175267,0.0001,1e-05
84,272.965,0.0419298,0.206169,0.1676,0.0893837,0.0495623,0.0893837,0.84775,0.0387456,0.204994,0.162294,0.0001,1e-05
85,276.244,0.0447808,0.212837,0.165401,0.0930478,0.0562585,0.0930478,0.821,0.0397126,0.208025,0.18032,0.0001,1e-05
86,279.63,0.0474568,0.206527,0.174157,0.086194,0.0597154,0.086194,0.79225,0.0461161,0.204294,0.203321,0.0001,1e-05
87,283.09,0.047603,0.207496,0.203031,0.100122,0.0583511,0.100122,0.756375,0.0583038,0.199637,0.255525,0.0001,1e-05
88,286.251,0.0441095,0.202682,0.171229,0.123924,0.0723368,0.123924,0.844,0.0420507,0.20313,0.168101,0.0001,1e-05
89,289.484,0.0432348,0.203452,0.159956,0.127017,0.0722949,0.127017,0.839625,0.0456873,0.204831,0.178692,0.0001,1e-05
90,292.807,0.03924,0.207573,0.150132,0.115856,0.0708205,0.115856,0.83375,0.0401007,0.205831,0.171722,0.0001,1e-05
91,296.159,0.0464327,0.204302,0.171886,0.125122,0.0856308,0.125122,0.846625,0.0463138,0.201011,0.18872,0.0001,1e-05
92,299.374,0.0443159,0.201364,0.189825,0.120375,0.0740638,0.120375,0.829,0.0434525,0.197511,0.188072,0.0001,1e-05
93,302.69,0.0466286,0.196001,0.180205,0.111173,0.0737433,0.111173,0.8625,0.0425341,0.19647,0.155385,0.0001,1e-05
94,305.925,0.0718313,0.191112,0.22188,0.137461,0.0839871,0.137461,0.76725,0.0480816,0.194093,0.231052,0.0001,1e-05
95,309.255,0.0550893,0.191001,0.219536,0.105324,0.0825539,0.105324,0.824875,0.0477876,0.18924,0.192653,0.0001,1e-05
96,312.518,0.044403,0.192149,0.174769,0.131293,0.0945172,0.131293,0.85675,0.0445025,0.197254,0.18871,0.0001,1e-05
97,315.746,0.0450578,0.192538,0.179056,0.124844,0.0827421,0.124844,0.859375,0.039032,0.198894,0.153297,0.0001,1e-05
98,319.086,0.0414886,0.20103,0.163932,0.103314,0.0770921,0.103314,0.827375,0.0561815,0.190612,0.20559,0.0001,1e-05
99,322.382,0.0493365,0.194524,0.191547,0.0932056,0.0677228,0.0932056,0.820625,0.0561642,0.192775,0.210152,0.0001,1e-05
100,325.68,0.0509314,0.196905,0.197016,0.124527,0.0866887,0.124527,0.857625,0.0442672,0.189812,0.176453,0.0001,1e-05
101,329.04,0.0462316,0.192904,0.170298,0.131617,0.0844318,0.131617,0.8255,0.0549783,0.195046,0.223599,0.0001,1e-05
102,332.294,0.0452392,0.19797,0.174903,0.131112,0.0886268,0.131112,0.837375,0.0556055,0.197989,0.203675,0.0001,1e-05
103,335.667,0.0486165,0.20403,0.178635,0.136212,0.0899022,0.136212,0.85025,0.0388032,0.198673,0.178213,0.0001,1e-05
104,338.853,0.0372639,0.20071,0.150667,0.129183,0.0822189,0.129183,0.799,0.0490673,0.198587,0.205209,0.0001,1e-05
105,342.17,0.0469239,0.199419,0.194181,0.132512,0.0865832,0.132512,0.810375,0.0443558,0.19667,0.186945,0.0001,1e-05
106,345.31,0.0472825,0.195684,0.182494,0.129128,0.0896999,0.129128,0.79,0.0448061,0.19418,0.205334,0.0001,1e-05
107,348.59,0.0493332,0.192691,0.19593,0.1305,0.0862748,0.1305,0.83075,0.0421341,0.188863,0.197361,0.0001,1e-05
108,351.842,0.0495891,0.188997,0.173038,0.126289,0.081763,0.126289,0.8355,0.041327,0.199342,0.179172,0.0001,1e-05
109,355.08,0.0374519,0.187982,0.156774,0.145328,0.100648,0.145328,0.853125,0.0420031,0.1866,0.172424,0.0001,1e-05
110,358.281,0.0552656,0.181377,0.215675,0.186006,0.105609,0.186006,0.810125,0.0541596,0.185727,0.221447,0.0001,1e-05
111,361.621,0.0657102,0.184649,0.252359,0.190097,0.107946,0.190097,0.8175,0.0603687,0.185033,0.223598,0.0001,1e-05
112,364.808,0.0627588,0.182212,0.226204,0.196301,0.128048,0.196301,0.828125,0.0456681,0.179445,0.197905,0.0001,1e-05
113,368.159,0.0493142,0.173827,0.204868,0.211445,0.154421,0.211445,0.76725,0.0569283,0.177519,0.246253,0.0001,1e-05
114,371.44,0.0516565,0.175737,0.194812,0.258494,0.189053,0.258494,0.77575,0.0617453,0.173615,0.245957,0.0001,1e-05
115,374.654,0.0616256,0.175229,0.215185,0.283209,0.205948,0.283209,0.839125,0.0515239,0.173652,0.19796,0.0001,1e-05
116,378.052,0.0793523,0.171628,0.258161,0.306119,0.231245,0.306119,0.838375,0.0530889,0.166032,0.216961,0.0001,1e-05
117,381.271,0.0422326,0.167515,0.160325,0.306905,0.208067,0.306905,0.87875,0.043026,0.188752,0.169779,0.0001,1e-05
118,384.537,0.0485477,0.17631,0.185246,0.307945,0.217638,0.307945,0.881625,0.0468472,0.167209,0.177443,0.0001,1e-05
119,387.792,0.0581999,0.167292,0.200287,0.29191,0.206498,0.29191,0.867625,0.0484142,0.162731,0.189846,0.0001,1e-05
120,390.995,0.0481869,0.154664,0.184789,0.308963,0.233174,0.308963,0.86025,0.0494082,0.154725,0.204154,0.0001,1e-05
121,394.392,0.0512542,0.157577,0.190664,0.30887,0.23648,0.30887,0.863125,0.051564,0.150511,0.201914,0.0001,1e-05
122,397.672,0.0519711,0.156097,0.189681,0.305858,0.226008,0.305858,0.879625,0.051448,0.154162,0.202265,0.0001,1e-05
123,400.828,0.0464899,0.170675,0.171914,0.269725,0.202067,0.269725,0.852,0.0508967,0.167555,0.186336,0.0001,1e-05
124,404.083,0.048791,0.153629,0.170392,0.23475,0.170245,0.23475,0.8745,0.0477059,0.163136,0.175726,0.0001,1e-05
125,407.271,0.054222,0.159026,0.190675,0.202138,0.144645,0.202138,0.809125,0.060121,0.170218,0.214694,0.0001,1e-05
126,410.53,0.0518778,0.164816,0.213343,0.189635,0.148499,0.189635,0.802,0.0509627,0.17213,0.213923,0.0001,1e-05
127,413.801,0.0514357,0.179991,0.193661,0.198209,0.15426,0.198209,0.815625,0.0524345,0.169537,0.210726,0.0001,1e-05
128,417.015,0.0438552,0.160768,0.171763,0.217187,0.163915,0.217187,0.87,0.0374461,0.177307,0.162475,0.0001,1e-05
129,420.251,0.0604656,0.172333,0.206828,0.233062,0.182031,0.233062,0.863125,0.0439879,0.162476,0.186267,0.0001,1e-05
130,423.475,0.0475338,0.168746,0.176158,0.252677,0.189928,0.252677,0.844625,0.0458193,0.16798,0.19077,0.0001,1e-05
131,426.733,0.0428618,0.177294,0.161499,0.293681,0.211228,0.293681,0.841125,0.0561297,0.153797,0.216674,0.0001,1e-05
132,429.923,0.0447606,0.15611,0.169951,0.340702,0.275207,0.340702,0.887875,0.0477394,0.145548,0.1861,0.0001,1e-05
133,433.337,0.0532082,0.152304,0.185803,0.38,0.267344,0.38,0.834625,0.0554915,0.153356,0.223753,0.0001,1e-05
134,436.796,0.0510937,0.165406,0.178187,0.390793,0.260736,0.390793,0.86,0.0580212,0.158558,0.205201,0.0001,1e-05
135,440.025,0.0500689,0.158712,0.173504,0.401275,0.284006,0.401275,0.869875,0.0589631,0.147822,0.205861,0.0001,1e-05
136,443.306,0.0565025,0.158112,0.213108,0.395702,0.243049,0.395702,0.83125,0.0532519,0.167234,0.205782,0.0001,1e-05
137,446.597,0.0640574,0.151252,0.234573,0.40602,0.288982,0.40602,0.828375,0.0670459,0.141219,0.262873,0.0001,1e-05
138,449.784,0.0486608,0.161607,0.182054,0.428556,0.313047,0.428556,0.85425,0.058717,0.144051,0.22061,0.0001,1e-05
139,453.095,0.0682101,0.15575,0.22739,0.388943,0.20436,0.388943,0.748375,0.0581586,0.175053,0.250812,0.0001,1e-05
140,456.566,0.0680719,0.173237,0.258676,0.394816,0.224629,0.394816,0.819,0.061691,0.162509,0.240301,0.0001,1e-05
141,459.806,0.0587138,0.157339,0.219862,0.4549,0.306672,0.4549,0.843375,0.0740317,0.134028,0.265359,0.0001,1e-05
142,463.145,0.0634849,0.145105,0.228394,0.442166,0.311288,0.442166,0.79575,0.0598829,0.13541,0.259638,0.0001,1e-05
143,466.322,0.0500072,0.14051,0.208701,0.427888,0.29435,0.427888,0.827,0.0596731,0.141258,0.232499,0.0001,1e-05
144,469.577,0.0508602,0.138593,0.191837,0.489079,0.324118,0.489079,0.86475,0.0511145,0.133967,0.188984,0.0001,1e-05
145,472.844,0.0582149,0.140663,0.193637,0.499264,0.2853,0.499264,0.802875,0.0770461,0.129339,0.265272,0.0001,1e-05
146,476.062,0.0571749,0.130168,0.202912,0.489358,0.321683,0.489358,0.867875,0.0530999,0.126533,0.207595,0.0001,1e-05
147,479.474,0.0717513,0.139117,0.246026,0.485295,0.31376,0.485295,0.838375,0.054578,0.125678,0.229904,0.0001,1e-05
148,482.81,0.0552915,0.139535,0.177403,0.473973,0.360401,0.473973,0.869,0.058097,0.118769,0.202531,0.0001,1e-05
149,486.121,0.0591655,0.132237,0.198891,0.457012,0.317791,0.457012,0.83875,0.0639402,0.123247,0.24207,0.0001,1e-05
150,489.396,0.0690599,0.134746,0.262461,0.453031,0.296041,0.453031,0.806125,0.0692078,0.119964,0.292412,0.0001,1e-05
151,492.755,0.0632544,0.144849,0.249106,0.493202,0.276379,0.493202,0.822375,0.0605756,0.127954,0.243068,0.0001,1e-05
152,496.026,0.083553,0.1455,0.248425,0.497018,0.324277,0.497018,0.867875,0.0815871,0.123543,0.25939,0.0001,1e-05
153,499.239,0.065902,0.139475,0.235853,0.459844,0.3516,0.459844,0.863125,0.0621682,0.114558,0.235809,0.0001,1e-05
154,502.636,0.0600765,0.131908,0.232903,0.479936,0.34833,0.479936,0.8645,0.0594685,0.105904,0.2561,0.0001,1e-05
155,506.169,0.0554143,0.113017,0.212324,0.48498,0.320313,0.48498,0.852,0.0650097,0.118943,0.260928,0.0001,1e-05
156,509.596,0.0618497,0.11914,0.227892,0.485497,0.330314,0.485497,0.8355,0.0673073,0.114597,0.269988,0.0001,1e-05
157,513.036,0.0709366,0.12556,0.260048,0.488987,0.361336,0.488987,0.826375,0.0650443,0.106304,0.26079,0.0001,1e-05
158,516.329,0.0664751,0.11521,0.255396,0.49256,0.33606,0.49256,0.785,0.0758417,0.112416,0.285085,0.0001,1e-05
159,519.499,0.0646516,0.111039,0.236382,0.52356,0.380893,0.52356,0.840625,0.0595307,0.1104,0.227424,0.0001,1e-05
160,522.851,0.057401,0.117316,0.197507,0.514271,0.378218,0.514271,0.8125,0.0612937,0.116716,0.250191,0.0001,1e-05
161,526.317,0.0624598,0.110158,0.223173,0.568424,0.393275,0.568424,0.810375,0.0678989,0.101758,0.259859,0.0001,1e-05
162,529.742,0.0666625,0.106984,0.246002,0.593712,0.405988,0.593712,0.83625,0.0627831,0.0995985,0.240142,0.0001,1e-05
163,532.968,0.0557019,0.109651,0.21791,0.598535,0.41921,0.598535,0.85825,0.0580491,0.0987526,0.231271,0.0001,1e-05
164,536.131,0.060219,0.101619,0.21604,0.6243,0.439773,0.6243,0.826625,0.0640275,0.0914026,0.267701,0.0001,1e-05
165,539.39,0.0634355,0.0988784,0.249481,0.655974,0.465118,0.655974,0.82375,0.0663602,0.0815385,0.273656,0.0001,1e-05
166,542.7,0.0576543,0.0997193,0.237785,0.67612,0.511133,0.67612,0.859375,0.0524819,0.0908505,0.212968,0.0001,1e-05
167,545.908,0.0519616,0.0906906,0.209686,0.68004,0.46822,0.68004,0.83575,0.0655834,0.0872481,0.253646,0.0001,1e-05
168,549.194,0.0583459,0.100127,0.216946,0.644631,0.480099,0.644631,0.861625,0.0551447,0.0858791,0.211502,0.0001,1e-05
169,552.472,0.0673576,0.0967273,0.234082,0.643304,0.463403,0.643304,0.86075,0.067482,0.0825082,0.269727,0.0001,1e-05
170,555.826,0.0562381,0.108625,0.217205,0.652434,0.48594,0.652434,0.865875,0.0575821,0.0871676,0.229345,0.0001,1e-05
171,559.106,0.0553867,0.0896755,0.201932,0.687821,0.50745,0.687821,0.857625,0.0554367,0.0850991,0.226206,0.0001,1e-05
172,562.403,0.0543488,0.0972817,0.218006,0.699546,0.538796,0.699546,0.88125,0.0499533,0.0827719,0.197319,0.0001,1e-05
173,565.767,0.0536424,0.0922566,0.207965,0.660855,0.484426,0.660855,0.867,0.0680824,0.0816489,0.269862,0.0001,1e-05
174,568.996,0.0607571,0.0991232,0.22302,0.652339,0.478517,0.652339,0.84025,0.0595054,0.0883257,0.240099,0.0001,1e-05
175,572.423,0.0708795,0.0957571,0.256051,0.666539,0.482026,0.666539,0.865875,0.0618206,0.0713072,0.246622,0.0001,1e-05
176,575.667,0.0722564,0.0875223,0.257658,0.681619,0.484128,0.681619,0.859,0.0693788,0.0784432,0.232048,0.0001,1e-05
177,578.904,0.0522837,0.0897551,0.204207,0.670034,0.518243,0.670034,0.845375,0.0628394,0.0722858,0.242666,0.0001,1e-05
178,582.261,0.0568032,0.0843695,0.227917,0.673169,0.514997,0.673169,0.8625,0.0493243,0.074575,0.199557,0.0001,1e-05
179,585.502,0.0664043,0.0898174,0.237336,0.68071,0.517318,0.68071,0.857625,0.0493876,0.0742558,0.20622,0.0001,1e-05
180,588.934,0.0585041,0.0789266,0.211369,0.693526,0.527952,0.693526,0.86075,0.0542157,0.0812737,0.226381,0.0001,1e-05
181,592.209,0.0591734,0.0942071,0.21972,0.720768,0.553666,0.720768,0.87725,0.0562045,0.0759057,0.220216,0.0001,1e-05
182,595.353,0.0513592,0.0789832,0.214465,0.757619,0.564722,0.757619,0.861625,0.0551816,0.0718941,0.222285,0.0001,1e-05
183,598.723,0.0597252,0.0928852,0.228855,0.797414,0.534941,0.797414,0.856125,0.0628742,0.0708556,0.248573,0.0001,1e-05
184,602.078,0.062387,0.0897998,0.2347,0.808828,0.569541,0.808828,0.86325,0.0561932,0.0653828,0.221989,0.0001,1e-05
185,605.219,0.0627083,0.0732556,0.248455,0.826977,0.4686,0.826977,0.841125,0.0627758,0.0720878,0.274071,0.0001,1e-05
186,608.706,0.0614746,0.0820868,0.23885,0.805778,0.586792,0.805778,0.874125,0.0573225,0.0577659,0.231002,0.0001,1e-05
187,612.021,0.0583748,0.0794193,0.246056,0.782691,0.51705,0.782691,0.851125,0.0641594,0.0722885,0.25773,0.0001,1e-05
188,615.472,0.0585708,0.0864669,0.227361,0.771754,0.563355,0.771754,0.871875,0.0524075,0.065711,0.214815,0.0001,1e-05
189,618.704,0.0598872,0.0901075,0.243961,0.779299,0.526972,0.779299,0.861625,0.0595796,0.0729342,0.239797,0.0001,1e-05
190,621.895,0.0507506,0.0750394,0.190721,0.76006,0.579845,0.76006,0.879625,0.0511179,0.0610286,0.211762,0.0001,1e-05
191,625.333,0.0542719,0.0759959,0.187966,0.755958,0.544538,0.755958,0.8375,0.0687851,0.0681587,0.263616,0.0001,1e-05
192,628.63,0.0595607,0.0735203,0.227632,0.791009,0.624504,0.791009,0.902375,0.0530238,0.0563137,0.208628,0.0001,1e-05
193,631.965,0.0735218,0.0873332,0.23896,0.800106,0.504062,0.800106,0.8505,0.0718278,0.0686502,0.288612,0.0001,1e-05
194,635.163,0.0613046,0.0743282,0.266299,0.801964,0.574559,0.801964,0.880375,0.0621962,0.0540265,0.247214,0.0001,1e-05
195,638.501,0.057913,0.0790784,0.223891,0.783125,0.505775,0.783125,0.884375,0.0654541,0.0771049,0.267444,0.0001,1e-05
196,641.931,0.0617423,0.0762724,0.241681,0.799027,0.553133,0.799027,0.86625,0.0551618,0.0645342,0.239146,0.0001,1e-05
197,645.234,0.0503347,0.0675635,0.211311,0.81937,0.564515,0.81937,0.868375,0.0649705,0.0617938,0.261157,0.0001,1e-05
198,648.483,0.0616196,0.080572,0.243749,0.869044,0.605665,0.869044,0.851,0.0703694,0.0625474,0.24981,0.0001,1e-05
199,651.952,0.0576419,0.0664558,0.231324,0.90643,0.65544,0.90643,0.877875,0.0558331,0.0460791,0.253681,0.0001,1e-05
