epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,5.07693,1.5382,1.43003,1.42733,0.00725533,0.00185334,0.00725533,0.172,0.237002,0.863675,0.885339,0.0001,1e-05
2,9.84607,0.217262,0.605883,0.707156,0.0108392,0.00490987,0.0108392,0.25,0.209614,0.402429,0.684138,0.0001,1e-05
3,14.4933,0.206619,0.372085,0.599588,0.00619704,0.00369545,0.00619704,0.368,0.0877206,0.354772,0.336064,0.0001,1e-05
4,19.3783,0.107822,0.316987,0.346779,0.00628682,0.00374186,0.00628682,0.366,0.101688,0.311893,0.36369,0.0001,1e-05
5,24.3249,0.105659,0.295958,0.361675,0.00705298,0.00327022,0.00705298,0.34,0.0971011,0.295392,0.376256,0.0001,1e-05
6,29.2843,0.116335,0.284315,0.401414,0.01698,0.00743765,0.01698,0.34,0.13836,0.278926,0.521064,0.0001,1e-05
7,34.1115,0.0962202,0.265774,0.364471,0.0150654,0.00959735,0.0150654,0.392,0.0728936,0.262751,0.285404,0.0001,1e-05
8,38.8771,0.0718485,0.247831,0.273297,0.0348779,0.021992,0.0348779,0.402,0.0678526,0.247834,0.271142,0.0001,1e-05
9,43.5936,0.0828237,0.24477,0.288344,0.043558,0.0251266,0.043558,0.388,0.0908508,0.243381,0.298053,0.0001,1e-05
10,48.4409,0.0711728,0.238209,0.259666,0.0572269,0.0274968,0.0572269,0.41,0.0506517,0.24049,0.233589,0.0001,1e-05
11,53.2748,0.0923741,0.231718,0.288258,0.0587932,0.0386957,0.0587932,0.41,0.0595657,0.231259,0.219362,0.0001,1e-05
12,58.0291,0.0700683,0.23259,0.245539,0.0370327,0.0199617,0.0370327,0.424,0.0486365,0.229627,0.18986,0.0001,1e-05
13,62.6785,0.0781234,0.230065,0.267531,0.0619681,0.031724,0.0619681,0.424,0.0500861,0.235479,0.210258,0.0001,1e-05
14,67.4546,0.0697906,0.231023,0.248727,0.0509288,0.017973,0.0509288,0.402,0.0811987,0.241042,0.30834,0.0001,1e-05
15,72.2694,0.0641881,0.235034,0.234331,0.0462904,0.0187234,0.0462904,0.490875,0.0658287,0.237236,0.250053,0.0001,1e-05
16,76.9657,0.0622269,0.222632,0.23948,0.0880001,0.0465754,0.0880001,0.783125,0.0524207,0.22913,0.220928,0.0001,1e-05
17,81.8238,0.0572653,0.215598,0.215321,0.0849447,0.0446966,0.0849447,0.75,0.0701026,0.217277,0.283229,0.0001,1e-05
