epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.22864,2.0087,1.77835,1.58867,0.00803467,0.00345305,0.00803467,0.2,0.282248,1.40855,0.910879,0.0001,1e-05
2,8.12035,0.23436,1.1799,0.824715,0.00639196,0.0021426,0.00639196,0.182,0.17406,1.09047,0.644851,0.0001,1e-05
3,11.9289,0.155181,0.846395,0.531619,0.0171393,0.00683935,0.0171393,0.196,0.234202,0.487453,0.685003,0.0001,1e-05
4,15.9839,0.238334,0.443119,0.665773,0.0115503,0.00586554,0.0115503,0.314,0.164437,0.399867,0.557562,0.0001,1e-05
5,20.103,0.152957,0.411077,0.488769,0.0107396,0.0045691,0.0107396,0.262,0.156567,0.392488,0.480637,0.0001,1e-05
6,24.1716,0.103062,0.384209,0.343048,0.0328704,0.0212949,0.0328704,0.282,0.164468,0.347218,0.48117,0.0001,1e-05
7,28.1277,0.0992155,0.346232,0.326179,0.0393956,0.0188938,0.0393956,0.324,0.173142,0.322851,0.453965,0.0001,1e-05
8,31.9996,0.0880916,0.310544,0.313257,0.0347348,0.0233838,0.0347348,0.334,0.153628,0.310298,0.41116,0.0001,1e-05
9,36.0241,0.0787409,0.309428,0.310893,0.0230359,0.00991757,0.0230359,0.256,0.203034,0.304714,0.606335,0.0001,1e-05
10,39.8838,0.16831,0.300262,0.477359,0.0342566,0.016432,0.0342566,0.25,0.229174,0.297022,0.598411,0.0001,1e-05
11,44.0636,0.122534,0.293818,0.461381,0.0456907,0.0263291,0.0456907,0.242,0.261785,0.286238,0.64034,0.0001,1e-05
12,47.9185,0.103693,0.286762,0.361444,0.0361078,0.0196055,0.0361078,0.364,0.0841003,0.278753,0.291979,0.0001,1e-05
13,51.809,0.0674956,0.276604,0.26154,0.0619996,0.027126,0.0619996,0.352,0.0856227,0.272981,0.321262,0.0001,1e-05
14,55.6834,0.0756017,0.271115,0.272081,0.05517,0.0131566,0.05517,0.344,0.0903942,0.267112,0.323957,0.0001,1e-05
15,59.5798,0.0861739,0.270423,0.31938,0.0673741,0.0351995,0.0673741,0.368,0.0910697,0.262453,0.325808,0.0001,1e-05
16,63.5957,0.0772514,0.264534,0.314069,0.0451564,0.0230924,0.0451564,0.302,0.106373,0.262241,0.426861,0.0001,1e-05
17,67.5678,0.0751988,0.265956,0.322964,0.0217111,0.0107148,0.0217111,0.332,0.081925,0.262165,0.320542,0.0001,1e-05
18,71.6286,0.0719219,0.264599,0.250072,0.0494759,0.0350959,0.0494759,0.425875,0.0594928,0.256735,0.224676,0.0001,1e-05
19,75.7123,0.107808,0.262557,0.282228,0.066737,0.0462858,0.066737,0.527375,0.0642943,0.257103,0.23606,0.0001,1e-05
20,79.6639,0.0592774,0.261143,0.216572,0.062401,0.0312722,0.062401,0.431375,0.0734659,0.255806,0.320139,0.0001,1e-05
21,83.7919,0.0652947,0.254412,0.275269,0.0639597,0.0327776,0.0639597,0.45625,0.0706064,0.251439,0.326924,0.0001,1e-05
22,87.834,0.058287,0.253408,0.229446,0.0513838,0.0273532,0.0513838,0.62875,0.0536142,0.24999,0.222113,0.0001,1e-05
23,91.9025,0.0606862,0.252955,0.229977,0.0518945,0.0264206,0.0518945,0.530375,0.0591431,0.248375,0.252758,0.0001,1e-05
24,95.9398,0.0588389,0.245724,0.227286,0.070075,0.0357402,0.070075,0.5945,0.048778,0.244069,0.196397,0.0001,1e-05
25,100.082,0.0672772,0.245585,0.249875,0.0553873,0.0268587,0.0553873,0.54,0.0514931,0.239252,0.235866,0.0001,1e-05
26,103.982,0.0636004,0.243671,0.244154,0.0806006,0.0443636,0.0806006,0.508875,0.0609461,0.238884,0.24479,0.0001,1e-05
27,107.999,0.0533546,0.23675,0.202498,0.0831446,0.0485235,0.0831446,0.58,0.0438177,0.23783,0.196651,0.0001,1e-05
28,112.026,0.0571571,0.235509,0.237316,0.0573338,0.029059,0.0573338,0.67625,0.0522475,0.234608,0.19473,0.0001,1e-05
29,115.825,0.0487306,0.238457,0.192188,0.0498416,0.0247293,0.0498416,0.69325,0.0495471,0.233712,0.199319,0.0001,1e-05
30,119.935,0.0563282,0.234421,0.226414,0.07107,0.0437754,0.07107,0.64,0.0675747,0.23195,0.278273,0.0001,1e-05
31,123.9,0.0659481,0.234925,0.265216,0.085272,0.0560464,0.085272,0.788,0.0396028,0.230103,0.174162,0.0001,1e-05
32,127.934,0.0473067,0.23457,0.193339,0.104583,0.0593197,0.104583,0.7125,0.0606017,0.229755,0.23315,0.0001,1e-05
33,131.917,0.054964,0.231884,0.206934,0.0814009,0.0379046,0.0814009,0.676125,0.0596939,0.231083,0.234333,0.0001,1e-05
34,135.839,0.115122,0.228048,0.316004,0.0597475,0.0259147,0.0597475,0.620875,0.0798144,0.230016,0.310183,0.0001,1e-05
35,139.86,0.0564275,0.22858,0.217124,0.0666274,0.0336766,0.0666274,0.695625,0.0905779,0.226421,0.313351,0.0001,1e-05
36,143.764,0.0634821,0.226751,0.229759,0.0758592,0.0458882,0.0758592,0.781875,0.0563596,0.22451,0.223604,0.0001,1e-05
37,147.749,0.0450467,0.227283,0.169196,0.0712449,0.0435575,0.0712449,0.769625,0.0572158,0.224764,0.227312,0.0001,1e-05
38,151.698,0.0486484,0.228862,0.184226,0.0548588,0.0344354,0.0548588,0.763375,0.0559792,0.222733,0.244048,0.0001,1e-05
39,155.572,0.047117,0.228224,0.188525,0.0550326,0.0410503,0.0550326,0.82325,0.0402194,0.22455,0.171874,0.0001,1e-05
40,159.876,0.0595257,0.228694,0.229072,0.0570971,0.0337801,0.0570971,0.675625,0.0672477,0.225511,0.289954,0.0001,1e-05
41,163.787,0.0591308,0.230535,0.24654,0.0724262,0.0449322,0.0724262,0.82375,0.0532821,0.224636,0.201246,0.0001,1e-05
42,167.909,0.0496665,0.223374,0.172686,0.0522049,0.0364134,0.0522049,0.809,0.0445169,0.224452,0.181078,0.0001,1e-05
43,171.727,0.0545119,0.22667,0.189135,0.047911,0.0363557,0.047911,0.788875,0.0463427,0.222011,0.195427,0.0001,1e-05
44,175.866,0.0392266,0.228302,0.172276,0.0455503,0.0310101,0.0455503,0.7775,0.0461247,0.222947,0.193164,0.0001,1e-05
45,179.85,0.0412962,0.226416,0.168516,0.0439127,0.0271873,0.0439127,0.745375,0.0425542,0.222822,0.188241,0.0001,1e-05
46,184.008,0.0493038,0.22123,0.190041,0.0431315,0.0248312,0.0431315,0.741625,0.0431506,0.221425,0.180307,0.0001,1e-05
47,187.892,0.0436736,0.223569,0.179864,0.0425703,0.0200774,0.0425703,0.702,0.0501741,0.220484,0.198656,0.0001,1e-05
48,191.759,0.048281,0.223792,0.18956,0.0407335,0.0197406,0.0407335,0.633125,0.0651421,0.218589,0.265655,0.0001,1e-05
49,195.869,0.0483678,0.224074,0.189258,0.0414895,0.0226618,0.0414895,0.688125,0.0513425,0.221179,0.19246,0.0001,1e-05
50,199.876,0.0455661,0.220959,0.186645,0.0416115,0.023822,0.0416115,0.71125,0.0509506,0.218363,0.197173,0.0001,1e-05
51,203.877,0.0553735,0.220646,0.233805,0.043624,0.0239474,0.043624,0.621375,0.0607485,0.217084,0.309955,0.0001,1e-05
52,207.904,0.0537156,0.219024,0.220896,0.0636099,0.0412256,0.0636099,0.729625,0.0598065,0.216524,0.218006,0.0001,1e-05
53,211.863,0.0462548,0.21932,0.190496,0.0508294,0.0370116,0.0508294,0.795375,0.0453073,0.215702,0.174517,0.0001,1e-05
54,215.917,0.0743482,0.217874,0.275537,0.0530428,0.0386307,0.0530428,0.80425,0.0407955,0.215047,0.173422,0.0001,1e-05
55,220.033,0.0434169,0.209677,0.195785,0.0558274,0.0392932,0.0558274,0.787125,0.046832,0.21235,0.201455,0.0001,1e-05
56,224.068,0.0405479,0.215993,0.176923,0.0555455,0.0420587,0.0555455,0.801125,0.0386328,0.215359,0.17941,0.0001,1e-05
57,228.095,0.0390619,0.216807,0.157934,0.0545862,0.042953,0.0545862,0.82675,0.0409854,0.215324,0.174616,0.0001,1e-05
58,232.112,0.0412385,0.209083,0.162303,0.0532128,0.0369424,0.0532128,0.78025,0.0507967,0.212385,0.221211,0.0001,1e-05
59,235.967,0.0484457,0.219981,0.197402,0.0551504,0.0387678,0.0551504,0.760625,0.0480224,0.213433,0.213982,0.0001,1e-05
60,239.88,0.0420225,0.210383,0.190039,0.0553795,0.0386442,0.0553795,0.78175,0.0464081,0.215991,0.197722,0.0001,1e-05
61,243.831,0.0422459,0.21605,0.16915,0.0533552,0.0356975,0.0533552,0.798,0.0401938,0.214385,0.191395,0.0001,1e-05
62,247.748,0.0425494,0.219126,0.169586,0.0566295,0.0368114,0.0566295,0.793375,0.0460447,0.217486,0.19878,0.0001,1e-05
63,251.831,0.0370175,0.217576,0.141527,0.0687795,0.0511235,0.0687795,0.848375,0.0386039,0.216047,0.174282,0.0001,1e-05
64,255.929,0.055402,0.219068,0.197957,0.0689549,0.0500769,0.0689549,0.825125,0.0390999,0.21766,0.179248,0.0001,1e-05
65,259.813,0.0481855,0.219738,0.200891,0.0714912,0.0492044,0.0714912,0.8315,0.0472877,0.21328,0.181906,0.0001,1e-05
66,263.73,0.0495585,0.215908,0.186944,0.060343,0.0299681,0.060343,0.696875,0.0637608,0.218244,0.304235,0.0001,1e-05
67,267.781,0.0882051,0.220493,0.244144,0.0688816,0.0357877,0.0688816,0.758875,0.0494809,0.215429,0.231251,0.0001,1e-05
68,271.816,0.0443296,0.214765,0.176127,0.090041,0.0507625,0.090041,0.74825,0.0604958,0.217568,0.250629,0.0001,1e-05
69,275.704,0.0481231,0.21785,0.188618,0.0784433,0.0498674,0.0784433,0.836,0.0360774,0.215544,0.16341,0.0001,1e-05
70,279.683,0.0518519,0.212698,0.196537,0.0640399,0.0428014,0.0640399,0.808375,0.0433055,0.213374,0.189723,0.0001,1e-05
71,283.712,0.0439714,0.219725,0.194433,0.0591167,0.0385802,0.0591167,0.818125,0.0438926,0.213131,0.186715,0.0001,1e-05
72,287.67,0.0432617,0.216935,0.186074,0.0747489,0.0424154,0.0747489,0.869875,0.0403931,0.210921,0.16243,0.0001,1e-05
73,291.713,0.0353488,0.216691,0.13149,0.0735055,0.0539983,0.0735055,0.861375,0.037695,0.212019,0.154107,0.0001,1e-05
74,295.64,0.0390624,0.215192,0.172911,0.0750088,0.0509522,0.0750088,0.81925,0.0377066,0.211479,0.16597,0.0001,1e-05
75,299.788,0.0493114,0.217059,0.185956,0.0962223,0.0620923,0.0962223,0.849,0.0454661,0.210178,0.171985,0.0001,1e-05
76,303.743,0.0420208,0.209644,0.162391,0.0747911,0.0469919,0.0747911,0.822625,0.0406581,0.209792,0.172977,0.0001,1e-05
77,307.842,0.0499575,0.211552,0.192811,0.0801451,0.0467846,0.0801451,0.760625,0.0589468,0.209235,0.235499,0.0001,1e-05
78,311.845,0.063213,0.212363,0.257419,0.104006,0.0664959,0.104006,0.80275,0.0513073,0.208276,0.232571,0.0001,1e-05
79,315.825,0.104799,0.211813,0.246561,0.0863903,0.0532025,0.0863903,0.81775,0.0572047,0.209597,0.223631,0.0001,1e-05
80,319.776,0.0456918,0.20751,0.185454,0.0947397,0.0697055,0.0947397,0.823625,0.0457407,0.210127,0.195093,0.0001,1e-05
81,323.799,0.0833927,0.209068,0.271553,0.0928257,0.0551598,0.0928257,0.8325,0.0455422,0.207232,0.183139,0.0001,1e-05
82,327.983,0.0456118,0.210643,0.160163,0.101949,0.0663605,0.101949,0.835125,0.0473365,0.204626,0.196629,0.0001,1e-05
83,331.845,0.200755,0.213199,0.331577,0.0939953,0.0635607,0.0939953,0.8505,0.0447012,0.206895,0.17199,0.0001,1e-05
84,335.969,0.0607174,0.205024,0.209305,0.0998166,0.0679737,0.0998166,0.84425,0.0467995,0.20333,0.177484,0.0001,1e-05
85,339.936,0.0485638,0.211881,0.199643,0.096285,0.063075,0.096285,0.80725,0.0508325,0.202832,0.204509,0.0001,1e-05
86,344.058,0.0461176,0.202099,0.179322,0.0864369,0.0558767,0.0864369,0.832625,0.0559352,0.200397,0.22617,0.0001,1e-05
87,348.203,0.0513113,0.199953,0.212134,0.0715588,0.0509439,0.0715588,0.8175,0.0631842,0.197393,0.234399,0.0001,1e-05
88,352.044,0.0472326,0.198837,0.199629,0.0782745,0.0533543,0.0782745,0.826375,0.0498293,0.197869,0.211185,0.0001,1e-05
89,356.135,0.0521484,0.207914,0.205532,0.0929948,0.0611216,0.0929948,0.840875,0.0510385,0.196974,0.202534,0.0001,1e-05
90,360.199,0.0482847,0.206948,0.192884,0.124693,0.0802895,0.124693,0.78925,0.078127,0.197336,0.265381,0.0001,1e-05
91,364.397,0.0669387,0.197444,0.242531,0.147545,0.097176,0.147545,0.842875,0.0466101,0.190802,0.189552,0.0001,1e-05
92,368.274,0.0436406,0.201621,0.196508,0.110344,0.0682144,0.110344,0.812375,0.0514049,0.198841,0.211613,0.0001,1e-05
93,372.13,0.0512441,0.206124,0.202726,0.115134,0.0728485,0.115134,0.84825,0.041489,0.206167,0.173929,0.0001,1e-05
94,376.101,0.0935407,0.203849,0.256189,0.125779,0.0732084,0.125779,0.831125,0.0415987,0.206375,0.175956,0.0001,1e-05
95,379.998,0.0527017,0.209259,0.215455,0.125612,0.0776025,0.125612,0.811875,0.0455853,0.20299,0.194915,0.0001,1e-05
96,384.116,0.0469745,0.207644,0.180649,0.143882,0.0960784,0.143882,0.851,0.0427966,0.205928,0.166263,0.0001,1e-05
97,388.02,0.0392409,0.207104,0.161203,0.121733,0.0719553,0.121733,0.835125,0.0437393,0.202281,0.170735,0.0001,1e-05
98,392.001,0.0440805,0.211646,0.159695,0.135328,0.0855321,0.135328,0.857875,0.036115,0.20264,0.153931,0.0001,1e-05
99,395.915,0.0344112,0.209664,0.144067,0.139672,0.0824897,0.139672,0.835125,0.0422316,0.204153,0.172403,0.0001,1e-05
100,400.122,0.0659421,0.203596,0.15465,0.206295,0.125942,0.206295,0.819,0.0416728,0.206019,0.184644,0.0001,1e-05
101,404.41,0.0412128,0.208643,0.150083,0.192209,0.110202,0.192209,0.801625,0.0492661,0.204411,0.212093,0.0001,1e-05
102,408.326,0.0389298,0.208392,0.15775,0.17869,0.107896,0.17869,0.809875,0.0464467,0.203292,0.198724,0.0001,1e-05
103,412.425,0.0402616,0.207789,0.145087,0.181697,0.111182,0.181697,0.849625,0.0372603,0.201876,0.155709,0.0001,1e-05
104,416.367,0.034302,0.206655,0.137788,0.136848,0.0837775,0.136848,0.83375,0.0408459,0.20697,0.184649,0.0001,1e-05
105,420.451,0.0483317,0.204263,0.175658,0.107868,0.058655,0.107868,0.800875,0.0386528,0.210916,0.180491,0.0001,1e-05
106,424.337,0.036641,0.21195,0.152664,0.144662,0.0854513,0.144662,0.856625,0.0334128,0.204623,0.153753,0.0001,1e-05
107,428.442,0.0368816,0.209825,0.147512,0.153805,0.0964422,0.153805,0.820875,0.053448,0.201494,0.198024,0.0001,1e-05
108,432.263,0.0493754,0.205075,0.167695,0.204417,0.114262,0.204417,0.835625,0.0501356,0.201636,0.190193,0.0001,1e-05
