epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
37,1228.91,0.102961,0.0327438,0.000454822,0.000168459,0.411642,0.94354,0.578131,0.916667,0.88,0.097636,0.0246745,0.39402,0.0001,1e-05
38,1264.46,0.104382,0.0381989,0.000462993,0.000174609,0.43213,0.922717,0.54394,0.916667,0.88,0.105392,0.0337936,0.440933,0.0001,1e-05
39,1296.09,0.0963109,0.0318136,0.000475645,0.0001777,0.398365,0.925194,0.56649,0.941176,0.853333,0.0937496,0.0299627,0.387326,0.0001,1e-05
40,1328.26,0.0982419,0.0322435,0.000450995,0.000174686,0.401172,0.929227,0.511017,0.923077,0.8,0.0981944,0.0330992,0.441047,0.0001,1e-05
41,1360.35,0.0992939,0.0407254,0.000437341,0.000169731,0.413346,0.930646,0.588454,0.913043,0.84,0.0965267,0.0414177,0.394314,0.0001,1e-05
42,1394.71,0.101784,0.0324828,0.000412503,0.000162196,0.413167,0.943195,0.571075,0.876712,0.853333,0.0977245,0.0178418,0.409383,0.0001,1e-05
43,1427.55,0.0999737,0.0245836,0.000416656,0.000168319,0.397281,0.923115,0.480227,0.940299,0.84,0.127493,0.0327391,0.474776,0.0001,1e-05
44,1460.21,0.0986095,0.0239614,0.000424504,0.000166511,0.410002,0.937269,0.559917,0.902778,0.866667,0.0866776,0.0411351,0.394536,0.0001,1e-05
45,1492.94,0.0989847,0.0343941,0.000466559,0.000174222,0.4063,0.945362,0.625228,0.931507,0.906667,0.0803105,0.0296024,0.345314,0.0001,1e-05
46,1527.3,0.105297,0.0339889,0.000483797,0.000176587,0.415199,0.931041,0.587505,0.957143,0.893333,0.098786,0.0261943,0.398304,0.0001,1e-05
47,1559.22,0.101917,0.0333071,0.000505935,0.000185283,0.41352,0.932053,0.471076,0.906667,0.906667,0.102651,0.0360866,0.49009,0.0001,1e-05
48,1592.36,0.0946769,0.0294063,0.000445208,0.000171177,0.397504,0.968752,0.520838,0.934211,0.946667,0.0960488,0.0311728,0.451513,0.0001,1e-05
49,1625.46,0.0998162,0.032281,0.000506805,0.000193861,0.423685,0.935141,0.499605,0.905405,0.893333,0.0901227,0.0292357,0.418788,0.0001,1e-05
50,1656.5,0.0982347,0.032111,0.00051467,0.000195703,0.397464,0.901194,0.445912,0.905405,0.893333,0.0982484,0.0350415,0.479289,0.0001,1e-05
51,1689.26,0.0945907,0.0228679,0.000416503,0.000166254,0.401645,0.950785,0.540985,0.909091,0.933333,0.0944333,0.0441234,0.420986,0.0001,1e-05
52,1721.82,0.0935805,0.0242735,0.000394779,0.000166291,0.406411,0.955285,0.609013,0.906667,0.906667,0.0864093,0.0332185,0.368198,0.0001,1e-05
53,1754.11,0.096154,0.0201344,0.000371213,0.000161624,0.396739,0.92212,0.494019,0.910448,0.813333,0.122657,0.0370759,0.493222,0.0001,1e-05
54,1787.51,0.0956707,0.0236749,0.000353561,0.000156118,0.416651,0.941348,0.52718,0.943662,0.893333,0.0971716,0.0286623,0.421263,0.0001,1e-05
55,1820.89,0.0993958,0.027917,0.000417993,0.0001736,0.419068,0.950922,0.527889,0.959459,0.946667,0.116541,0.0170203,0.455217,0.0001,1e-05
56,1852.46,0.0919851,0.0175073,0.000433718,0.000178169,0.390985,0.924658,0.558647,0.942857,0.88,0.0950398,0.0217651,0.40511,0.0001,1e-05
57,1884.78,0.10187,0.024762,0.000392298,0.000180307,0.433437,0.962209,0.588102,0.971014,0.893333,0.0938237,0.0256744,0.404892,0.0001,1e-05
58,1917.34,0.0932514,0.0237049,0.000396152,0.00017231,0.393274,0.935972,0.600663,0.884615,0.92,0.0993562,0.0258811,0.401026,0.0001,1e-05
59,1949.6,0.0959089,0.0208938,0.000401979,0.000165621,0.398193,0.946985,0.522965,0.921053,0.933333,0.0925926,0.0141099,0.448121,0.0001,1e-05
60,1982.54,0.0886058,0.0202008,0.000446114,0.000176665,0.389475,0.940452,0.556797,0.957143,0.893333,0.0921346,0.0316219,0.403842,0.0001,1e-05
61,2013.55,0.0949988,0.0244459,0.000394768,0.000163888,0.402123,0.918019,0.417561,0.954545,0.84,0.111576,0.0485622,0.547124,0.0001,1e-05
62,2045.58,0.0946024,0.0241744,0.000373872,0.000158262,0.402032,0.928315,0.45281,0.884615,0.92,0.105687,0.0390662,0.512602,0.0001,1e-05
63,2076.76,0.100386,0.0268714,0.000362232,0.000154653,0.436046,0.933549,0.540711,0.956522,0.88,0.0958957,0.0489115,0.409556,0.0001,1e-05
64,2109.56,0.0964017,0.0234297,0.000353916,0.000158744,0.408775,0.936919,0.587241,0.894737,0.906667,0.0942364,0.038842,0.387861,0.0001,1e-05
65,2142.39,0.0971138,0.0213396,0.00033084,0.000150543,0.422292,0.948547,0.564254,0.921053,0.933333,0.113577,0.0315987,0.431398,0.0001,1e-05
