epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
55,179.878,0.0584838,0.226285,0.00235298,0.0011455,0.222055,0.0721562,0.0414105,0.0721562,0.67125,0.0605291,0.22543,0.283009,0.0001,1e-05
56,183.211,0.0583795,0.218333,0.00231359,0.00113037,0.256822,0.0626965,0.034299,0.0626965,0.706875,0.0583181,0.224079,0.26524,0.0001,1e-05
57,186.476,0.0463021,0.216587,0.00233068,0.00113499,0.200475,0.0620112,0.0392364,0.0620112,0.81125,0.0443156,0.222508,0.190602,0.0001,1e-05
58,189.715,0.0437355,0.221756,0.00233201,0.00113467,0.17282,0.0661235,0.0435628,0.0661235,0.805,0.0452659,0.218709,0.201403,0.0001,1e-05
59,193.211,0.0444627,0.220036,0.00214679,0.00104726,0.169219,0.068708,0.0456661,0.068708,0.824875,0.0457492,0.219915,0.175412,0.0001,1e-05
60,196.453,0.0417385,0.217947,0.00228978,0.00111759,0.189768,0.0709009,0.0446682,0.0709009,0.82175,0.0452292,0.219552,0.182128,0.0001,1e-05
61,199.75,0.0473158,0.220034,0.00217857,0.0010649,0.189693,0.074449,0.0529133,0.074449,0.79025,0.0455698,0.215668,0.203915,0.0001,1e-05
62,202.888,0.0564183,0.222045,0.00225554,0.00110142,0.206622,0.0875302,0.0577804,0.0875302,0.816125,0.0419525,0.217047,0.171755,0.0001,1e-05
63,206.027,0.0486096,0.217144,0.00228118,0.00111847,0.189312,0.0990109,0.0584616,0.0990109,0.791,0.0566076,0.218709,0.221313,0.0001,1e-05
64,209.515,0.125854,0.219223,0.00216534,0.00105708,0.362047,0.106209,0.0596792,0.106209,0.645125,0.0791525,0.215976,0.335687,0.0001,1e-05
65,212.61,0.0689134,0.216295,0.00233882,0.00114364,0.273237,0.108911,0.0654137,0.108911,0.820625,0.0367329,0.21657,0.166963,0.0001,1e-05
66,215.827,0.0433045,0.220235,0.00206203,0.00101144,0.166329,0.119464,0.0723291,0.119464,0.85025,0.0343099,0.214254,0.152318,0.0001,1e-05
67,219.259,0.0407865,0.220544,0.00206173,0.00101164,0.164723,0.0941376,0.0459333,0.0941376,0.8265,0.0511809,0.215272,0.202184,0.0001,1e-05
68,222.539,0.0445218,0.211489,0.0021255,0.0010447,0.172402,0.0863561,0.0448679,0.0863561,0.8155,0.0380636,0.219663,0.181622,0.0001,1e-05
69,225.73,0.0455547,0.222075,0.00220131,0.00108031,0.174273,0.083354,0.0519064,0.083354,0.789125,0.0445336,0.220643,0.210489,0.0001,1e-05
70,228.988,0.0419433,0.218569,0.00210209,0.00103473,0.172343,0.100334,0.0603642,0.100334,0.838875,0.0394458,0.214002,0.17618,0.0001,1e-05
71,232.242,0.0373428,0.220046,0.00209526,0.00103147,0.149928,0.100112,0.0582791,0.100112,0.878125,0.031648,0.215307,0.134078,0.0001,1e-05
72,235.668,0.040998,0.217434,0.00200974,0.000991336,0.162657,0.0849432,0.0561354,0.0849432,0.836625,0.0370452,0.213719,0.160037,0.0001,1e-05
73,239.015,0.0423907,0.217049,0.00203352,0.000999649,0.155669,0.0968913,0.0558265,0.0968913,0.818625,0.0436117,0.214726,0.181064,0.0001,1e-05
74,242.387,0.0389461,0.218765,0.00202284,0.000995925,0.147663,0.0983261,0.0568003,0.0983261,0.805875,0.0413444,0.213584,0.187395,0.0001,1e-05
75,245.636,0.0414009,0.212062,0.0021767,0.00106932,0.169236,0.0993419,0.0553316,0.0993419,0.791375,0.0451943,0.211932,0.194609,0.0001,1e-05
76,248.921,0.0537403,0.216233,0.00201546,0.000993354,0.219735,0.0951006,0.0630049,0.0951006,0.830875,0.0393005,0.212677,0.160648,0.0001,1e-05
77,252.212,0.0430875,0.208878,0.00207024,0.00101823,0.185959,0.0932429,0.0603868,0.0932429,0.840875,0.0401072,0.21119,0.170886,0.0001,1e-05
78,255.428,0.0473698,0.205382,0.00212967,0.00104204,0.18448,0.0929522,0.0529214,0.0929522,0.717125,0.0532326,0.209654,0.257066,0.0001,1e-05
79,258.678,0.0455876,0.206917,0.00216999,0.00105938,0.223644,0.0821664,0.0496283,0.0821664,0.707125,0.065168,0.211455,0.279435,0.0001,1e-05
80,261.87,0.0598281,0.211188,0.00214519,0.00104968,0.226797,0.0944622,0.058268,0.0944622,0.777875,0.060532,0.21165,0.246075,0.0001,1e-05
81,265.065,0.0534724,0.207666,0.00203232,0.00099465,0.19578,0.095444,0.0658422,0.095444,0.856,0.0405565,0.204677,0.169498,0.0001,1e-05
82,268.406,0.0452396,0.205387,0.00205844,0.00100819,0.182957,0.0998722,0.0582644,0.0998722,0.822875,0.0524929,0.205453,0.212046,0.0001,1e-05
83,271.739,0.0629775,0.204867,0.00196331,0.000963159,0.242601,0.0907023,0.0583197,0.0907023,0.7735,0.0498922,0.203887,0.214785,0.0001,1e-05
84,275.044,0.0556596,0.209699,0.00198261,0.000976584,0.264258,0.0910122,0.0570662,0.0910122,0.7715,0.0557003,0.205927,0.236389,0.0001,1e-05
85,278.439,0.0448545,0.207662,0.00192795,0.000950502,0.184091,0.103912,0.0710063,0.103912,0.856,0.0426193,0.208276,0.164389,0.0001,1e-05
86,281.632,0.0399246,0.210554,0.00188895,0.000935255,0.154907,0.10364,0.0740398,0.10364,0.861375,0.0367518,0.208427,0.159657,0.0001,1e-05
87,284.954,0.0434619,0.209505,0.00193584,0.000956751,0.178481,0.121058,0.0782986,0.121058,0.816,0.056631,0.211393,0.199893,0.0001,1e-05
88,288.173,0.0433562,0.212384,0.00178566,0.000886837,0.165,0.130534,0.0755563,0.130534,0.8035,0.0507799,0.2093,0.190329,0.0001,1e-05
89,291.409,0.0507531,0.21082,0.00185443,0.000922691,0.165869,0.130962,0.0776523,0.130962,0.818375,0.0405814,0.209605,0.175366,0.0001,1e-05
90,294.773,0.0368009,0.20901,0.00184068,0.000914412,0.14607,0.150076,0.104036,0.150076,0.7985,0.0437618,0.205943,0.191468,0.0001,1e-05
91,298.053,0.0439536,0.211237,0.00179002,0.000889744,0.176334,0.156378,0.095241,0.156378,0.852,0.0355353,0.207822,0.150771,0.0001,1e-05
92,301.256,0.044331,0.209507,0.00188106,0.000931826,0.168609,0.133772,0.0790887,0.133772,0.815875,0.0442793,0.209879,0.18389,0.0001,1e-05
93,304.742,0.0574217,0.212218,0.00175762,0.000872359,0.213494,0.125982,0.0800919,0.125982,0.83775,0.0469135,0.205497,0.195793,0.0001,1e-05
94,308.079,0.0427952,0.206257,0.00182225,0.000907356,0.172218,0.159027,0.0990202,0.159027,0.832125,0.0417266,0.210217,0.168425,0.0001,1e-05
95,311.442,0.0480629,0.206858,0.00184453,0.000919105,0.191873,0.137121,0.0757859,0.137121,0.781375,0.0573741,0.202803,0.213598,0.0001,1e-05
96,314.568,0.0371798,0.209713,0.00201811,0.00099863,0.150057,0.164622,0.0967396,0.164622,0.85875,0.0366211,0.207052,0.162448,0.0001,1e-05
97,317.748,0.044029,0.208581,0.00189749,0.000941806,0.17169,0.145414,0.0798712,0.145414,0.77425,0.0549936,0.205493,0.229445,0.0001,1e-05
98,321.073,0.0528678,0.21185,0.00181116,0.000898082,0.214568,0.181373,0.0970581,0.181373,0.833875,0.0529867,0.204601,0.1935,0.0001,1e-05
99,324.405,0.109429,0.199412,0.00178117,0.000887104,0.251091,0.168355,0.10761,0.168355,0.838875,0.0456183,0.204369,0.181705,0.0001,1e-05
100,327.708,0.0390258,0.205096,0.00181861,0.000901218,0.152894,0.158313,0.107023,0.158313,0.819,0.0407554,0.204201,0.174297,0.0001,1e-05
101,330.991,0.0379577,0.205338,0.00174907,0.000869848,0.143526,0.14589,0.0980354,0.14589,0.824,0.0445291,0.211251,0.177182,0.0001,1e-05
102,334.285,0.0442627,0.206984,0.00180234,0.00088991,0.173463,0.137225,0.0964242,0.137225,0.8605,0.0377755,0.204376,0.157137,0.0001,1e-05
103,337.597,0.0385668,0.208102,0.00184409,0.00091597,0.15187,0.117456,0.0766818,0.117456,0.830625,0.0386806,0.214122,0.174093,0.0001,1e-05
104,341.089,0.0553566,0.205854,0.00168142,0.000837469,0.213653,0.128732,0.075429,0.128732,0.8275,0.0500235,0.205679,0.199432,0.0001,1e-05
105,344.288,0.0402469,0.210442,0.00183695,0.000911954,0.169013,0.0965979,0.0668075,0.0965979,0.868375,0.0398112,0.207909,0.155437,0.0001,1e-05
106,347.702,0.0366888,0.210195,0.00188078,0.000934652,0.141749,0.0931915,0.0567254,0.0931915,0.815125,0.0512495,0.205681,0.199475,0.0001,1e-05
107,350.875,0.0514029,0.208645,0.00185769,0.000924663,0.217742,0.0692662,0.0369644,0.0692662,0.6735,0.0724134,0.206993,0.293517,0.0001,1e-05
108,354.227,0.0935973,0.214947,0.00181881,0.000904326,0.281356,0.0935909,0.0604852,0.0935909,0.823375,0.0487444,0.209981,0.178798,0.0001,1e-05
109,357.429,0.0371283,0.20428,0.00175083,0.000872194,0.138815,0.0723584,0.0492554,0.0723584,0.836375,0.0352336,0.207233,0.15663,0.0001,1e-05
110,360.729,0.041228,0.20834,0.00176262,0.000876427,0.169529,0.0875137,0.0556319,0.0875137,0.817,0.0413074,0.208449,0.187464,0.0001,1e-05
111,364.019,0.0330121,0.205636,0.00175412,0.000872517,0.145727,0.0874321,0.0579997,0.0874321,0.871,0.0381045,0.205813,0.160123,0.0001,1e-05
112,367.255,0.0397617,0.210791,0.00177976,0.000884302,0.155809,0.0723324,0.0497548,0.0723324,0.75325,0.0510826,0.211194,0.231932,0.0001,1e-05
113,370.512,0.0469131,0.212496,0.00183573,0.000913796,0.191406,0.0749531,0.0417477,0.0749531,0.836,0.0397047,0.206929,0.170673,0.0001,1e-05
114,373.741,0.060104,0.211302,0.00183369,0.00091361,0.220615,0.0640634,0.038402,0.0640634,0.801625,0.0539166,0.206691,0.22986,0.0001,1e-05
115,377.13,0.047419,0.208487,0.00171725,0.000856596,0.175829,0.0692356,0.0420842,0.0692356,0.774,0.0452686,0.211092,0.193316,0.0001,1e-05
116,380.423,0.051402,0.212157,0.00177166,0.000884013,0.204039,0.0775004,0.0464349,0.0775004,0.79925,0.0482384,0.209726,0.191115,0.0001,1e-05
117,383.683,0.0367988,0.20642,0.00170779,0.000853091,0.148276,0.0740064,0.0508729,0.0740064,0.836875,0.036773,0.211365,0.166871,0.0001,1e-05
118,386.949,0.0336491,0.205222,0.00168849,0.000842858,0.136077,0.0712748,0.0508198,0.0712748,0.86675,0.0363021,0.206499,0.148176,0.0001,1e-05
119,390.35,0.0403953,0.20274,0.00177215,0.000882993,0.168776,0.0771463,0.0524581,0.0771463,0.855625,0.0347765,0.204895,0.147696,0.0001,1e-05
120,393.586,0.0428308,0.204597,0.00173771,0.000867206,0.154347,0.0912904,0.0523408,0.0912904,0.828625,0.0358479,0.207121,0.157541,0.0001,1e-05
121,397.093,0.0356962,0.205815,0.00167524,0.000838344,0.152232,0.0747035,0.0430088,0.0747035,0.801875,0.0439458,0.208471,0.212261,0.0001,1e-05
122,400.454,0.0422703,0.205058,0.00163423,0.000820649,0.157292,0.0741961,0.0451181,0.0741961,0.80075,0.041663,0.207575,0.165187,0.0001,1e-05
123,403.774,0.0345265,0.205634,0.00175215,0.000874253,0.150339,0.111317,0.055296,0.111317,0.812375,0.0370924,0.208221,0.172504,0.0001,1e-05
124,407.38,0.0510005,0.206349,0.00153689,0.000774139,0.193965,0.134721,0.0725691,0.134721,0.81575,0.0472609,0.205216,0.193775,0.0001,1e-05
125,410.664,0.0433848,0.204338,0.00169976,0.000853403,0.192947,0.0804619,0.0496851,0.0804619,0.851375,0.0405423,0.204586,0.165838,0.0001,1e-05
126,414.018,0.0413501,0.203534,0.00167392,0.000839114,0.151861,0.0754413,0.0405768,0.0754413,0.705375,0.0522146,0.215099,0.257964,0.0001,1e-05
127,417.179,0.0540016,0.215247,0.00168634,0.000846065,0.207288,0.0700151,0.0380334,0.0700151,0.644125,0.0693644,0.217016,0.315212,0.0001,1e-05
128,420.352,0.047422,0.211837,0.00179756,0.000902141,0.190935,0.0735242,0.0418447,0.0735242,0.77625,0.0386937,0.213599,0.171896,0.0001,1e-05
129,423.808,0.0543387,0.198262,0.00157124,0.000789212,0.198347,0.073292,0.045047,0.073292,0.84275,0.0393046,0.207751,0.159175,0.0001,1e-05
130,427.006,0.0412757,0.209703,0.00165035,0.000829243,0.179474,0.071953,0.0427836,0.071953,0.81,0.0443172,0.21355,0.17042,0.0001,1e-05
131,430.261,0.039847,0.210336,0.00164265,0.00082525,0.158167,0.0680223,0.0417242,0.0680223,0.7765,0.0462773,0.211562,0.221319,0.0001,1e-05
132,433.688,0.0435193,0.206842,0.00158379,0.000799775,0.160869,0.0677819,0.0437761,0.0677819,0.760625,0.0482529,0.210742,0.231562,0.0001,1e-05
133,437.012,0.0409333,0.209511,0.00150317,0.000759842,0.155257,0.0889206,0.0491141,0.0889206,0.8255,0.0386139,0.205051,0.180234,0.0001,1e-05
134,440.35,0.0336015,0.206121,0.001614,0.000816188,0.136684,0.0971153,0.0595921,0.0971153,0.835125,0.0373033,0.207752,0.155885,0.0001,1e-05
135,443.593,0.037639,0.20313,0.00155749,0.000786319,0.163081,0.101744,0.0703662,0.101744,0.857,0.0369426,0.204322,0.14466,0.0001,1e-05
136,446.846,0.040792,0.204588,0.00160127,0.000808009,0.16441,0.113731,0.0697872,0.113731,0.86675,0.0308738,0.204018,0.137114,0.0001,1e-05
137,450.213,0.0314693,0.204707,0.00154017,0.000778154,0.117605,0.0926754,0.0498368,0.0926754,0.7575,0.0473504,0.205619,0.241315,0.0001,1e-05
138,453.419,0.03852,0.206702,0.00155853,0.000787908,0.165991,0.0816296,0.043167,0.0816296,0.701875,0.06209,0.20685,0.288337,0.0001,1e-05
139,456.82,0.0440378,0.205581,0.00148932,0.000751206,0.170168,0.140643,0.0696071,0.140643,0.82325,0.0365208,0.208639,0.16787,0.0001,1e-05
140,460.174,0.0346038,0.203713,0.00148358,0.000752141,0.143628,0.123145,0.0713014,0.123145,0.868125,0.0355288,0.20323,0.137931,0.0001,1e-05
141,463.415,0.0387334,0.202041,0.00153587,0.000778023,0.150935,0.13565,0.0827823,0.13565,0.872125,0.0332044,0.202984,0.142155,0.0001,1e-05
142,466.736,0.0329108,0.203547,0.00162923,0.000822312,0.137694,0.142766,0.0820195,0.142766,0.85275,0.0403465,0.204627,0.167575,0.0001,1e-05
143,470.014,0.0369528,0.20071,0.0015181,0.000767689,0.152426,0.100262,0.0564954,0.100262,0.767875,0.0464967,0.209546,0.198465,0.0001,1e-05
144,473.264,0.0416799,0.205062,0.00151251,0.000766185,0.165147,0.108755,0.0646924,0.108755,0.826,0.0390914,0.206936,0.159373,0.0001,1e-05
145,476.543,0.0393192,0.207083,0.00170342,0.000859925,0.156725,0.111502,0.0615634,0.111502,0.799,0.0446088,0.205275,0.181649,0.0001,1e-05
146,479.823,0.0484031,0.207001,0.00157041,0.000795582,0.201403,0.115177,0.0654451,0.115177,0.7925,0.0473936,0.204279,0.194356,0.0001,1e-05
147,483.215,0.0400141,0.206734,0.00164453,0.000830599,0.151576,0.122626,0.0767698,0.122626,0.809,0.036759,0.205031,0.168769,0.0001,1e-05
148,486.554,0.0406824,0.203193,0.00151324,0.000765719,0.136105,0.124052,0.080498,0.124052,0.838375,0.0362368,0.202111,0.153403,0.0001,1e-05
149,489.879,0.036431,0.202547,0.00153209,0.000777237,0.14105,0.130426,0.0892564,0.130426,0.896375,0.0322177,0.200744,0.134468,0.0001,1e-05
150,493.322,0.0384172,0.199488,0.00154824,0.00078504,0.151993,0.150688,0.10404,0.150688,0.870125,0.0347175,0.203017,0.150927,0.0001,1e-05
151,496.494,0.0569678,0.202751,0.00161646,0.000817664,0.165869,0.146472,0.106532,0.146472,0.857375,0.035076,0.20825,0.152427,0.0001,1e-05
152,499.885,0.0346118,0.203121,0.00155392,0.000787605,0.135757,0.12039,0.0800736,0.12039,0.87425,0.03372,0.200402,0.147495,0.0001,1e-05
153,503.138,0.042083,0.204652,0.0015337,0.00077975,0.153605,0.10997,0.0739301,0.10997,0.82275,0.0361508,0.202672,0.165081,0.0001,1e-05
154,506.416,0.0377056,0.201125,0.00149439,0.000760325,0.143959,0.114635,0.0711408,0.114635,0.7905,0.0472803,0.204304,0.194872,0.0001,1e-05
155,509.808,0.0406217,0.200904,0.00146617,0.000749055,0.147795,0.111113,0.068238,0.111113,0.844875,0.035901,0.203723,0.151152,0.0001,1e-05
156,513.109,0.0387914,0.201653,0.00142181,0.000726798,0.149717,0.116937,0.0687396,0.116937,0.815625,0.039788,0.204444,0.169453,0.0001,1e-05
157,516.491,0.0388003,0.201401,0.00136848,0.000699939,0.141866,0.13853,0.0785982,0.13853,0.8315,0.0472456,0.204911,0.188003,0.0001,1e-05
158,519.966,0.0333359,0.190576,0.00139201,0.000710148,0.131233,0.139536,0.0896997,0.139536,0.867125,0.0340926,0.198298,0.147927,0.0001,1e-05
159,523.19,0.0399673,0.198624,0.00144071,0.000736114,0.155454,0.155736,0.0956128,0.155736,0.867375,0.0334072,0.203269,0.137268,0.0001,1e-05
160,526.587,0.0747925,0.191781,0.00137901,0.00070389,0.223236,0.114262,0.0639943,0.114262,0.652125,0.0563515,0.203614,0.297684,0.0001,1e-05
161,529.865,0.0511982,0.201376,0.00139955,0.000717089,0.269214,0.123446,0.0722308,0.123446,0.68425,0.053109,0.20088,0.251805,0.0001,1e-05
162,533.018,0.0352728,0.199623,0.00146865,0.000751241,0.162858,0.15492,0.0935779,0.15492,0.850875,0.0390802,0.197532,0.170122,0.0001,1e-05
163,536.423,0.0697177,0.204885,0.00137036,0.000703197,0.177401,0.157559,0.097217,0.157559,0.85425,0.0373892,0.203322,0.144296,0.0001,1e-05
164,539.782,0.0385282,0.199503,0.00136819,0.000704388,0.153237,0.15212,0.0899854,0.15212,0.87925,0.034458,0.201186,0.14934,0.0001,1e-05
165,543.183,0.032974,0.197207,0.00141216,0.00072432,0.157911,0.151174,0.101223,0.151174,0.90125,0.0307219,0.198874,0.130621,0.0001,1e-05
166,546.486,0.0399914,0.197464,0.00136795,0.000702708,0.161922,0.15506,0.11356,0.15506,0.865625,0.0340499,0.201091,0.145824,0.0001,1e-05
167,549.792,0.0323214,0.20173,0.00144807,0.000744433,0.127217,0.159551,0.10882,0.159551,0.88275,0.0323184,0.198617,0.13958,0.0001,1e-05
168,553.088,0.0341666,0.192443,0.00146506,0.000755495,0.14153,0.169882,0.11039,0.169882,0.881625,0.0341595,0.197575,0.146237,0.0001,1e-05
