epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
14,49.2953,0.0883394,0.25654,0.324811,0.0199438,0.0103224,0.0199438,0.356,0.0901329,0.255615,0.334849,0.0001,1e-05
15,52.9749,0.0878049,0.24773,0.341559,0.0576959,0.0331135,0.0576959,0.354,0.10173,0.24651,0.369801,0.0001,1e-05
16,56.4315,0.093898,0.234333,0.378732,0.089064,0.0386385,0.089064,0.346,0.0886076,0.242071,0.319573,0.0001,1e-05
17,60.0809,0.0751442,0.236493,0.289732,0.107972,0.0577713,0.107972,0.394,0.0764984,0.235429,0.292201,0.0001,1e-05
18,63.8677,0.0771779,0.233624,0.276266,0.094878,0.0605836,0.094878,0.408,0.0737317,0.228862,0.28145,0.0001,1e-05
19,67.3126,0.113295,0.23751,0.297531,0.0728786,0.0413924,0.0728786,0.396,0.0694264,0.23588,0.27446,0.0001,1e-05
20,70.9002,0.0538509,0.239592,0.216242,0.0620826,0.0362409,0.0620826,0.406,0.0676046,0.227109,0.246829,0.0001,1e-05
21,74.5519,0.0627956,0.219738,0.256146,0.0562088,0.0399996,0.0562088,0.422,0.0621716,0.223371,0.24724,0.0001,1e-05
22,78.1868,0.0632093,0.220268,0.241603,0.0496548,0.0297487,0.0496548,0.376,0.104431,0.225076,0.330184,0.0001,1e-05
23,81.9302,0.0726881,0.227452,0.265639,0.0419682,0.0269583,0.0419682,0.414,0.0660269,0.223861,0.261187,0.0001,1e-05
24,85.6273,0.0924705,0.214537,0.329542,0.0381117,0.0196958,0.0381117,0.386,0.0847796,0.225956,0.322755,0.0001,1e-05
25,89.3613,0.0682934,0.236357,0.256354,0.0364319,0.0202995,0.0364319,0.39,0.0592978,0.235088,0.236604,0.0001,1e-05
26,92.9082,0.0569785,0.242133,0.201517,0.038415,0.026402,0.038415,0.4405,0.0503577,0.233345,0.197418,0.0001,1e-05
27,96.538,0.059357,0.225716,0.197531,0.0505668,0.0357113,0.0505668,0.485875,0.0562801,0.224292,0.234159,0.0001,1e-05
28,100.241,0.0588913,0.223061,0.224936,0.0626667,0.0401881,0.0626667,0.591875,0.0629137,0.218596,0.242803,0.0001,1e-05
29,103.699,0.0542768,0.219857,0.20548,0.0738661,0.0462046,0.0738661,0.653,0.0511901,0.218447,0.1909,0.0001,1e-05
30,106.958,0.056262,0.213812,0.222146,0.0868241,0.0548104,0.0868241,0.692,0.0500278,0.208033,0.201619,0.0001,1e-05
31,110.627,0.0594598,0.214892,0.214691,0.120037,0.0628723,0.120037,0.764375,0.0495321,0.219434,0.183743,0.0001,1e-05
32,114.176,0.0536437,0.222699,0.195118,0.0992089,0.0531817,0.0992089,0.699,0.0472748,0.221336,0.189988,0.0001,1e-05
33,117.911,0.0565238,0.227639,0.240428,0.0711578,0.0375464,0.0711578,0.68075,0.05334,0.23097,0.225351,0.0001,1e-05
34,121.511,0.0748857,0.226376,0.247807,0.10144,0.0501825,0.10144,0.7975,0.0473657,0.233383,0.189024,0.0001,1e-05
35,125.058,0.049801,0.227006,0.193997,0.1449,0.0569301,0.1449,0.796,0.0587569,0.225639,0.210151,0.0001,1e-05
36,128.799,0.0621249,0.227986,0.199582,0.144793,0.0866336,0.144793,0.8305,0.044607,0.225656,0.176725,0.0001,1e-05
37,132.088,0.0623993,0.220131,0.234628,0.134041,0.0680073,0.134041,0.785625,0.0451464,0.227341,0.19781,0.0001,1e-05
38,135.563,0.0567713,0.229454,0.22555,0.0928212,0.0486501,0.0928212,0.817375,0.0531199,0.230006,0.188545,0.0001,1e-05
39,139.106,0.0607009,0.229678,0.219555,0.0873615,0.0504032,0.0873615,0.742125,0.0528552,0.230128,0.214868,0.0001,1e-05
40,142.862,0.0528822,0.225805,0.20925,0.0897683,0.0528934,0.0897683,0.815,0.0417057,0.229066,0.184506,0.0001,1e-05
41,146.528,0.0524772,0.224565,0.218403,0.109574,0.0622752,0.109574,0.801125,0.0442376,0.227931,0.19423,0.0001,1e-05
42,150.177,0.05796,0.21623,0.206109,0.0857069,0.0457006,0.0857069,0.776,0.0512083,0.225625,0.218855,0.0001,1e-05
43,153.469,0.0695087,0.216168,0.249149,0.07336,0.0444962,0.07336,0.77875,0.0650755,0.228633,0.235324,0.0001,1e-05
44,157.076,0.0741855,0.216122,0.289415,0.0854315,0.0401586,0.0854315,0.6905,0.0719462,0.228223,0.304065,0.0001,1e-05
45,160.665,0.0653615,0.223644,0.27711,0.100837,0.0528219,0.100837,0.755625,0.0582446,0.225204,0.22641,0.0001,1e-05
46,164.574,0.0496857,0.209806,0.214287,0.0847186,0.0485418,0.0847186,0.798125,0.0446179,0.22435,0.201882,0.0001,1e-05
47,168.058,0.0570195,0.209985,0.258423,0.0695758,0.0339366,0.0695758,0.732,0.0622058,0.217747,0.260093,0.0001,1e-05
48,171.578,0.0580185,0.2012,0.253497,0.0807416,0.0477895,0.0807416,0.83475,0.045184,0.211704,0.187457,0.0001,1e-05
49,175.218,0.0455866,0.204428,0.186903,0.0735094,0.0454255,0.0735094,0.63975,0.065246,0.223096,0.290106,0.0001,1e-05
50,178.578,0.0691836,0.208641,0.284612,0.0650213,0.0374088,0.0650213,0.665,0.0868794,0.227338,0.306838,0.0001,1e-05
51,182.097,0.0646974,0.200152,0.237754,0.0678706,0.0448443,0.0678706,0.7655,0.0601818,0.213806,0.251895,0.0001,1e-05
52,185.777,0.0535481,0.200028,0.219353,0.0640333,0.0343259,0.0640333,0.77525,0.0622843,0.211293,0.228632,0.0001,1e-05
53,189.397,0.056492,0.205488,0.220406,0.0678423,0.0390904,0.0678423,0.799125,0.0627223,0.209734,0.216361,0.0001,1e-05
54,193.159,0.0544008,0.206206,0.20815,0.0692704,0.041224,0.0692704,0.67525,0.0800462,0.219658,0.299918,0.0001,1e-05
55,196.964,0.0576044,0.204,0.24989,0.0629647,0.0345663,0.0629647,0.714,0.0581967,0.218027,0.246646,0.0001,1e-05
56,200.663,0.051588,0.214928,0.205698,0.109205,0.0664984,0.109205,0.842,0.0396668,0.212677,0.167368,0.0001,1e-05
57,204.056,0.0589071,0.214591,0.226838,0.102254,0.0475063,0.102254,0.75075,0.0638562,0.21435,0.274672,0.0001,1e-05
58,207.39,0.0673878,0.199603,0.270822,0.102309,0.0588216,0.102309,0.841875,0.0499132,0.214624,0.187561,0.0001,1e-05
59,211.018,0.0596829,0.213332,0.214652,0.132681,0.0613177,0.132681,0.809125,0.053605,0.216311,0.212277,0.0001,1e-05
60,214.598,0.0436881,0.202591,0.171073,0.176063,0.0944749,0.176063,0.827,0.071005,0.219307,0.215536,0.0001,1e-05
61,218.098,0.0698377,0.211556,0.21758,0.13152,0.0743659,0.13152,0.80875,0.0466353,0.218087,0.189989,0.0001,1e-05
62,221.822,0.0768001,0.221988,0.269961,0.143975,0.0836479,0.143975,0.7795,0.0461385,0.219935,0.205406,0.0001,1e-05
63,225.19,0.0448291,0.21098,0.175129,0.134452,0.0812885,0.134452,0.7905,0.0529695,0.218463,0.225189,0.0001,1e-05
64,228.815,0.060228,0.212738,0.228726,0.122719,0.0659732,0.122719,0.748375,0.0545126,0.219822,0.209698,0.0001,1e-05
65,232.273,0.0546337,0.222697,0.250015,0.120002,0.0729616,0.120002,0.787375,0.0471786,0.221015,0.193741,0.0001,1e-05
66,235.843,0.0509645,0.201965,0.186323,0.101114,0.0686242,0.101114,0.84775,0.0387156,0.216908,0.159182,0.0001,1e-05
67,239.692,0.139522,0.211952,0.248508,0.0850957,0.0568713,0.0850957,0.832375,0.0425699,0.216061,0.17116,0.0001,1e-05
68,243.271,0.0446939,0.211882,0.172774,0.0789774,0.0501728,0.0789774,0.812375,0.0433237,0.216939,0.174276,0.0001,1e-05
69,246.921,0.0486028,0.211507,0.185031,0.0761469,0.0526011,0.0761469,0.875625,0.034707,0.21435,0.146739,0.0001,1e-05
70,250.207,0.0523964,0.20963,0.178901,0.0737608,0.0451063,0.0737608,0.812125,0.0467724,0.213896,0.199334,0.0001,1e-05
71,253.711,0.0517631,0.218289,0.189931,0.0729024,0.0432389,0.0729024,0.827375,0.0450249,0.215857,0.170394,0.0001,1e-05
72,257.511,0.0423413,0.217117,0.182923,0.095213,0.0574189,0.095213,0.853,0.0424052,0.214731,0.166005,0.0001,1e-05
73,261.116,0.0400261,0.209105,0.152373,0.0981622,0.053812,0.0981622,0.83425,0.0390691,0.213461,0.159836,0.0001,1e-05
74,264.747,0.0472556,0.212935,0.193695,0.0935339,0.0465449,0.0935339,0.740875,0.0499597,0.215525,0.228801,0.0001,1e-05
75,268.452,0.064717,0.194257,0.243533,0.116399,0.0686456,0.116399,0.869,0.0413069,0.211639,0.163509,0.0001,1e-05
76,271.778,0.0569008,0.184965,0.214734,0.099664,0.0532688,0.099664,0.815125,0.0518948,0.210687,0.196818,0.0001,1e-05
77,275.343,0.165779,0.184397,0.332339,0.107773,0.0598306,0.107773,0.8445,0.0412525,0.217047,0.181701,0.0001,1e-05
78,278.938,0.157416,0.189682,0.258553,0.0994113,0.0617229,0.0994113,0.852875,0.0346557,0.220261,0.153294,0.0001,1e-05
79,282.538,0.10854,0.184922,0.228436,0.110597,0.058517,0.110597,0.84975,0.0418826,0.219448,0.169383,0.0001,1e-05
80,286.162,0.0393634,0.191131,0.17046,0.106894,0.075058,0.106894,0.8425,0.0435223,0.204727,0.17155,0.0001,1e-05
81,289.882,0.0781524,0.177887,0.264,0.103953,0.0655187,0.103953,0.813125,0.0511002,0.199769,0.2009,0.0001,1e-05
82,293.728,0.0382105,0.18925,0.155204,0.115088,0.077167,0.115088,0.824875,0.0427125,0.197872,0.182216,0.0001,1e-05
83,297.005,0.185841,0.189969,0.306379,0.152426,0.0709846,0.152426,0.806375,0.050193,0.195776,0.203982,0.0001,1e-05
84,300.429,0.058057,0.175622,0.20736,0.145765,0.0727298,0.145765,0.784125,0.048551,0.196654,0.212503,0.0001,1e-05
85,304.093,0.0570062,0.185388,0.21522,0.157839,0.0960374,0.157839,0.83575,0.0408187,0.19662,0.167522,0.0001,1e-05
86,307.928,0.0550638,0.188869,0.192037,0.131286,0.0749158,0.131286,0.799,0.0484332,0.210047,0.202004,0.0001,1e-05
87,311.86,0.0570322,0.184756,0.223086,0.137395,0.0762786,0.137395,0.837125,0.0415518,0.202602,0.171268,0.0001,1e-05
88,315.422,0.0613664,0.188895,0.206172,0.125855,0.0839198,0.125855,0.789,0.0544342,0.206536,0.208278,0.0001,1e-05
89,319.078,0.0573268,0.175133,0.208259,0.124018,0.076436,0.124018,0.7965,0.0487713,0.209737,0.181271,0.0001,1e-05
90,322.871,0.0519338,0.183432,0.192896,0.129518,0.0693244,0.129518,0.798,0.0530493,0.200954,0.219645,0.0001,1e-05
91,326.702,0.0432543,0.197803,0.173999,0.139843,0.0725457,0.139843,0.84375,0.0424791,0.192967,0.184667,0.0001,1e-05
92,330.312,0.0441464,0.18897,0.176244,0.119471,0.0731675,0.119471,0.84175,0.039818,0.200148,0.173433,0.0001,1e-05
93,334.006,0.0442987,0.167221,0.193233,0.133881,0.0723894,0.133881,0.7905,0.0468208,0.202056,0.201273,0.0001,1e-05
94,337.408,0.0528234,0.176049,0.20448,0.112077,0.0750234,0.112077,0.847375,0.043216,0.196539,0.177163,0.0001,1e-05
95,341.217,0.0524797,0.176482,0.220634,0.0965628,0.0650348,0.0965628,0.83775,0.0471939,0.193002,0.189837,0.0001,1e-05
96,344.883,0.0524711,0.165149,0.216944,0.110702,0.0716567,0.110702,0.796125,0.0468506,0.184914,0.228192,0.0001,1e-05
97,348.577,0.0536159,0.162771,0.214019,0.138742,0.0800268,0.138742,0.775375,0.0603615,0.199408,0.240323,0.0001,1e-05
98,352.375,0.067572,0.171248,0.244365,0.139329,0.0950413,0.139329,0.830125,0.0435912,0.183238,0.187343,0.0001,1e-05
99,355.836,0.0683178,0.161951,0.263899,0.136169,0.0892232,0.136169,0.8585,0.0457395,0.176065,0.173054,0.0001,1e-05
100,359.3,0.0642855,0.154781,0.230803,0.11642,0.0786836,0.11642,0.82125,0.0508391,0.173871,0.209878,0.0001,1e-05
101,362.993,0.0523289,0.16449,0.209174,0.128559,0.0859618,0.128559,0.84725,0.039814,0.175446,0.174495,0.0001,1e-05
102,366.659,0.0460103,0.157473,0.198053,0.125302,0.0908595,0.125302,0.8545,0.0459901,0.175592,0.188431,0.0001,1e-05
103,370.496,0.0444316,0.158422,0.174519,0.121768,0.0946845,0.121768,0.812875,0.0554626,0.180198,0.215051,0.0001,1e-05
104,374.085,0.0614357,0.155069,0.237201,0.112343,0.0836258,0.112343,0.804625,0.0579277,0.18667,0.220252,0.0001,1e-05
105,377.726,0.0486862,0.163277,0.197273,0.109214,0.0640933,0.109214,0.83225,0.0508297,0.183228,0.197359,0.0001,1e-05
106,381.562,0.0460352,0.174233,0.18659,0.0890547,0.0573521,0.0890547,0.77325,0.0602533,0.192119,0.240841,0.0001,1e-05
107,385.255,0.0617813,0.177181,0.223078,0.090839,0.0631747,0.090839,0.77875,0.0506865,0.191977,0.200932,0.0001,1e-05
108,388.66,0.0471726,0.180076,0.175874,0.118653,0.0757213,0.118653,0.846875,0.0423746,0.185463,0.193172,0.0001,1e-05
109,392.137,0.0578973,0.161599,0.253375,0.122883,0.0738754,0.122883,0.786,0.0577891,0.185412,0.24719,0.0001,1e-05
110,395.719,0.0545388,0.167581,0.216538,0.126011,0.0748058,0.126011,0.82575,0.0441614,0.190159,0.193514,0.0001,1e-05
111,399.462,0.0543805,0.169545,0.211514,0.113992,0.0703399,0.113992,0.824875,0.0485563,0.178991,0.215453,0.0001,1e-05
112,403.076,0.0700335,0.15884,0.265198,0.119387,0.0927181,0.119387,0.851375,0.0500041,0.164707,0.197997,0.0001,1e-05
113,406.818,0.0472859,0.146455,0.200721,0.122765,0.0830227,0.122765,0.8495,0.0451577,0.165109,0.189635,0.0001,1e-05
114,410.491,0.0523105,0.152576,0.196717,0.129374,0.0911839,0.129374,0.877625,0.0416649,0.16908,0.172751,0.0001,1e-05
115,413.822,0.0471753,0.155554,0.184085,0.150089,0.0996492,0.150089,0.838875,0.0483284,0.167315,0.198356,0.0001,1e-05
116,417.441,0.0687685,0.166282,0.243987,0.140189,0.0924635,0.140189,0.844875,0.0414275,0.174714,0.177893,0.0001,1e-05
117,421.063,0.0459145,0.152268,0.188164,0.166793,0.105587,0.166793,0.851375,0.040056,0.169002,0.174166,0.0001,1e-05
118,424.56,0.0477162,0.160332,0.178522,0.15477,0.1131,0.15477,0.83425,0.0513267,0.168893,0.201234,0.0001,1e-05
119,428.346,0.0544847,0.154507,0.20281,0.161162,0.109439,0.161162,0.858125,0.046047,0.168634,0.176025,0.0001,1e-05
120,431.946,0.0478888,0.161961,0.185112,0.199466,0.125442,0.199466,0.8365,0.0450295,0.174084,0.185755,0.0001,1e-05
121,435.684,0.0539967,0.154853,0.219479,0.225834,0.150842,0.225834,0.863625,0.0469261,0.158929,0.191943,0.0001,1e-05
122,439.094,0.0516127,0.14272,0.182618,0.23377,0.14836,0.23377,0.865375,0.0429862,0.150856,0.182567,0.0001,1e-05
123,442.521,0.0456703,0.135085,0.1843,0.274642,0.170458,0.274642,0.815,0.0493554,0.148972,0.21794,0.0001,1e-05
124,446.137,0.0543237,0.126917,0.211958,0.29493,0.195528,0.29493,0.828375,0.0498328,0.146871,0.203569,0.0001,1e-05
125,449.703,0.0517304,0.130954,0.202997,0.271228,0.155642,0.271228,0.84425,0.0446505,0.14528,0.195463,0.0001,1e-05
126,453.426,0.0584358,0.122988,0.205833,0.211832,0.146613,0.211832,0.842,0.0484235,0.151001,0.200422,0.0001,1e-05
127,457.038,0.0571592,0.133934,0.207043,0.25001,0.167316,0.25001,0.875875,0.0468663,0.148404,0.175076,0.0001,1e-05
128,460.39,0.0431397,0.132207,0.176783,0.288787,0.193297,0.288787,0.8685,0.0435669,0.160283,0.186187,0.0001,1e-05
129,463.836,0.0749992,0.141857,0.231741,0.254499,0.169591,0.254499,0.865,0.0509758,0.160647,0.191693,0.0001,1e-05
130,467.426,0.049008,0.130488,0.190441,0.252795,0.181825,0.252795,0.890125,0.0394309,0.156137,0.158595,0.0001,1e-05
131,471.003,0.0508521,0.142948,0.189511,0.237034,0.164248,0.237034,0.832875,0.0500724,0.159962,0.20379,0.0001,1e-05
132,474.763,0.0482723,0.124126,0.179786,0.269967,0.17381,0.269967,0.88075,0.0422103,0.159377,0.172202,0.0001,1e-05
133,478.651,0.0543849,0.115799,0.212303,0.281451,0.181885,0.281451,0.850875,0.042652,0.150715,0.175571,0.0001,1e-05
134,482.394,0.0651649,0.112605,0.247684,0.311438,0.194103,0.311438,0.875875,0.049988,0.137759,0.205579,0.0001,1e-05
135,485.752,0.0579857,0.0995152,0.222469,0.2995,0.19144,0.2995,0.863125,0.0482467,0.141166,0.201503,0.0001,1e-05
136,489.174,0.0698529,0.119512,0.229165,0.289271,0.172651,0.289271,0.85025,0.0526743,0.150877,0.209765,0.0001,1e-05
137,492.989,0.0694502,0.0934329,0.262075,0.239441,0.154736,0.239441,0.824625,0.0578986,0.144566,0.242716,0.0001,1e-05
138,496.63,0.0623186,0.111528,0.24948,0.299401,0.188825,0.299401,0.856,0.048925,0.133466,0.206587,0.0001,1e-05
139,500.405,0.14951,0.098621,0.281988,0.343368,0.212611,0.343368,0.846,0.0508341,0.131918,0.209751,0.0001,1e-05
140,504.274,0.0578914,0.103349,0.240732,0.377827,0.263066,0.377827,0.875,0.0550475,0.126607,0.210143,0.0001,1e-05
141,507.879,0.0591429,0.103531,0.225187,0.352401,0.214888,0.352401,0.824375,0.0523297,0.133899,0.215913,0.0001,1e-05
142,511.337,0.062367,0.0981018,0.255624,0.357896,0.238691,0.357896,0.799125,0.0528179,0.132067,0.237138,0.0001,1e-05
143,514.66,0.0590178,0.10571,0.246578,0.317039,0.213928,0.317039,0.808125,0.0574622,0.13741,0.229595,0.0001,1e-05
144,518.275,0.055794,0.110163,0.220616,0.353017,0.246579,0.353017,0.86525,0.0521172,0.120818,0.192057,0.0001,1e-05
145,522.106,0.0642615,0.110738,0.222802,0.377812,0.249995,0.377812,0.83625,0.0535915,0.136051,0.205676,0.0001,1e-05
146,525.803,0.0547216,0.107774,0.210499,0.412601,0.264118,0.412601,0.81125,0.066692,0.126536,0.248684,0.0001,1e-05
147,529.651,0.0753311,0.106069,0.243736,0.449274,0.281569,0.449274,0.7985,0.056724,0.107792,0.239275,0.0001,1e-05
148,533.227,0.0618637,0.102643,0.229017,0.393552,0.267544,0.393552,0.820375,0.0559539,0.111855,0.235677,0.0001,1e-05
149,536.651,0.0559715,0.102917,0.221532,0.420431,0.26268,0.420431,0.822,0.0606313,0.106192,0.252845,0.0001,1e-05
150,540.448,0.0568024,0.101245,0.209407,0.496268,0.303768,0.496268,0.829125,0.0532749,0.0908293,0.225335,0.0001,1e-05
151,544.214,0.0540251,0.0956164,0.233635,0.45384,0.299785,0.45384,0.795,0.0574971,0.0875299,0.256146,0.0001,1e-05
152,547.9,0.0733664,0.0986021,0.262497,0.454609,0.276479,0.454609,0.73725,0.0800182,0.0939648,0.351438,0.0001,1e-05
153,551.531,0.0659509,0.0908568,0.261812,0.586859,0.374499,0.586859,0.80675,0.0627278,0.0779042,0.257058,0.0001,1e-05
154,555.328,0.0628257,0.0947086,0.237046,0.656069,0.424829,0.656069,0.838875,0.0550547,0.0770779,0.23168,0.0001,1e-05
155,559.136,0.0616416,0.0862122,0.226685,0.634247,0.419355,0.634247,0.82175,0.0622747,0.0746034,0.246632,0.0001,1e-05
156,563.022,0.0602646,0.0842158,0.232292,0.592368,0.385235,0.592368,0.838625,0.0600406,0.0802664,0.260719,0.0001,1e-05
157,566.533,0.101579,0.0990594,0.285842,0.53922,0.348322,0.53922,0.826625,0.0621368,0.0822569,0.258552,0.0001,1e-05
158,570.028,0.0709933,0.101305,0.267121,0.50112,0.321249,0.50112,0.817,0.0643798,0.0901336,0.261233,0.0001,1e-05
159,573.536,0.0502853,0.0855678,0.19025,0.521561,0.336397,0.521561,0.830375,0.0574362,0.0887831,0.231033,0.0001,1e-05
160,577.298,0.0574837,0.0925749,0.213773,0.545205,0.322872,0.545205,0.83825,0.0653983,0.0934976,0.253342,0.0001,1e-05
161,581.162,0.0572752,0.0893343,0.24332,0.574289,0.339117,0.574289,0.855875,0.065308,0.0943218,0.252784,0.0001,1e-05
162,584.865,0.0621605,0.0903103,0.245154,0.523394,0.322666,0.523394,0.8465,0.0657907,0.0931127,0.256313,0.0001,1e-05
163,588.374,0.0697005,0.0863395,0.261685,0.533731,0.334304,0.533731,0.849375,0.0570629,0.101608,0.22566,0.0001,1e-05
164,591.659,0.0537391,0.104593,0.205867,0.528389,0.338842,0.528389,0.8665,0.0562563,0.100159,0.216729,0.0001,1e-05
165,595.333,0.059758,0.0885185,0.240669,0.592471,0.362611,0.592471,0.8725,0.0506792,0.0944513,0.202496,0.0001,1e-05
166,599.09,0.0586172,0.081888,0.242661,0.608946,0.379709,0.608946,0.885,0.0517986,0.0912235,0.196796,0.0001,1e-05
167,602.693,0.0529134,0.0818471,0.217661,0.677921,0.382715,0.677921,0.851375,0.0622362,0.0897397,0.239909,0.0001,1e-05
168,606.429,0.0595957,0.0846349,0.231799,0.672758,0.449524,0.672758,0.880125,0.0598037,0.092561,0.232392,0.0001,1e-05
169,609.969,0.0592997,0.0865095,0.225856,0.733717,0.403165,0.733717,0.870125,0.0564528,0.0906668,0.233803,0.0001,1e-05
170,613.487,0.0540436,0.0846284,0.217391,0.727762,0.407846,0.727762,0.847375,0.0653658,0.0969032,0.259227,0.0001,1e-05
171,617.043,0.0546768,0.0830062,0.230713,0.71281,0.48575,0.71281,0.86275,0.0597281,0.0888871,0.238511,0.0001,1e-05
172,620.797,0.0614647,0.0705058,0.22603,0.685658,0.377371,0.685658,0.85025,0.0687605,0.0968895,0.297295,0.0001,1e-05
173,624.58,0.0649418,0.0829036,0.254857,0.71253,0.440194,0.71253,0.877,0.0577462,0.0908862,0.233114,0.0001,1e-05
174,628.202,0.0519021,0.0881853,0.194193,0.729248,0.451263,0.729248,0.8375,0.060934,0.0771749,0.261861,0.0001,1e-05
175,632.083,0.0543802,0.0837376,0.231506,0.732134,0.424703,0.732134,0.867375,0.0553702,0.0925834,0.236469,0.0001,1e-05
176,635.499,0.0550661,0.0826112,0.212284,0.727075,0.444659,0.727075,0.882125,0.0555343,0.0841737,0.223104,0.0001,1e-05
177,638.856,0.0502956,0.0777393,0.190275,0.627644,0.392367,0.627644,0.856,0.0597751,0.0962478,0.242272,0.0001,1e-05
178,642.682,0.0541742,0.0919579,0.223194,0.651929,0.395223,0.651929,0.887,0.0529936,0.104635,0.204907,0.0001,1e-05
179,646.29,0.0532456,0.089281,0.214639,0.644786,0.408597,0.644786,0.8725,0.0533124,0.0987183,0.20963,0.0001,1e-05
180,650.057,0.0574622,0.0835285,0.220819,0.677946,0.388341,0.677946,0.879625,0.0620678,0.107199,0.248215,0.0001,1e-05
181,653.912,0.0645414,0.0859904,0.240242,0.781054,0.470802,0.781054,0.830625,0.0650599,0.0801537,0.27117,0.0001,1e-05
182,657.453,0.0658051,0.0814682,0.263402,0.809394,0.515314,0.809394,0.85175,0.0587912,0.0731063,0.251549,0.0001,1e-05
183,660.946,0.0469907,0.0784989,0.197455,0.828121,0.521212,0.828121,0.86575,0.0556945,0.0683839,0.245905,0.0001,1e-05
184,664.442,0.0567379,0.074013,0.211367,0.850502,0.521949,0.850502,0.85575,0.0578502,0.0630342,0.244116,0.0001,1e-05
185,668.001,0.0501741,0.0788549,0.210766,0.86591,0.539313,0.86591,0.852875,0.0590497,0.0602222,0.261726,0.0001,1e-05
186,671.763,0.0583446,0.069248,0.223411,0.835728,0.529967,0.835728,0.852625,0.0637574,0.0620881,0.267601,0.0001,1e-05
187,675.543,0.0655901,0.0686828,0.238312,0.832119,0.568542,0.832119,0.87525,0.0622132,0.049917,0.27386,0.0001,1e-05
188,679.423,0.0652421,0.0675636,0.25357,0.820548,0.586737,0.820548,0.866125,0.0647801,0.0474592,0.270089,0.0001,1e-05
189,683.046,0.0587372,0.0614272,0.263041,0.851643,0.559344,0.851643,0.863625,0.0629326,0.0533128,0.290176,0.0001,1e-05
190,686.625,0.0738061,0.0590737,0.276491,0.814898,0.539264,0.814898,0.86075,0.0564469,0.052365,0.229875,0.0001,1e-05
191,690.185,0.0656891,0.0570713,0.269422,0.808902,0.564012,0.808902,0.865875,0.0627948,0.0450369,0.290516,0.0001,1e-05
192,693.711,0.0598706,0.0637741,0.241971,0.828502,0.562448,0.828502,0.86925,0.0609496,0.0513537,0.247591,0.0001,1e-05
193,697.387,0.077664,0.0633732,0.274435,0.850371,0.507905,0.850371,0.810375,0.0715821,0.0499269,0.315367,0.0001,1e-05
194,701.066,0.0563169,0.0575693,0.264123,0.832654,0.568759,0.832654,0.882375,0.0659641,0.0416302,0.305076,0.0001,1e-05
195,704.715,0.0621696,0.0581589,0.273112,0.856998,0.526866,0.856998,0.868125,0.0756422,0.0524897,0.329532,0.0001,1e-05
196,708.602,0.0949379,0.0624934,0.31307,0.865693,0.577302,0.865693,0.867875,0.0650561,0.0682468,0.264728,0.0001,1e-05
197,712.27,0.061441,0.0539997,0.274351,0.87196,0.620807,0.87196,0.867875,0.0643943,0.0458688,0.275087,0.0001,1e-05
198,715.647,0.0633775,0.0632953,0.240103,0.817596,0.447782,0.817596,0.825375,0.0771892,0.061224,0.34087,0.0001,1e-05
199,719.195,0.0653304,0.0626924,0.257789,0.890069,0.501885,0.890069,0.83825,0.0837061,0.0554097,0.326662,0.0001,1e-05
