epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
38,310.023,0.0660582,0.22157,0.00272013,0.00065144,0.267373,0.133157,0.0760498,0.195402,0.226667,0.161673,0.21054,0.508254,0.0001,1e-05
39,317.417,0.0788519,0.22382,0.00251798,0.000610517,0.311132,0.0776819,0.0400813,0.153846,0.16,0.113107,0.228236,0.383277,0.0001,1e-05
40,325.215,0.0649026,0.234283,0.00254777,0.000615944,0.27663,0.111355,0.05917,0.218182,0.16,0.11726,0.235169,0.39043,0.0001,1e-05
41,331.966,0.0709113,0.242831,0.00272833,0.000636612,0.316113,0.0815072,0.0468536,0.0864198,0.186667,0.121416,0.240929,0.442723,0.0001,1e-05
42,339.413,0.0536748,0.242944,0.00241117,0.000574646,0.231186,0.111293,0.0526559,0.304348,0.0933333,0.118664,0.248393,0.394774,0.0001,1e-05
43,346.898,0.0640297,0.248295,0.00248849,0.000599252,0.283801,0.0736258,0.0319058,0.130435,0.2,0.127825,0.249643,0.456311,0.0001,1e-05
44,353.903,0.0599611,0.245617,0.00258383,0.000611237,0.239318,0.102555,0.0666909,0.234043,0.146667,0.0967707,0.240333,0.317775,0.0001,1e-05
45,361.587,0.0516111,0.246867,0.00233578,0.000562151,0.213482,0.0969758,0.0503856,0.137405,0.24,0.123248,0.241626,0.398281,0.0001,1e-05
46,368.752,0.0717344,0.238975,0.00221125,0.00052741,0.285082,0.0934893,0.0553863,0.0839695,0.293333,0.105798,0.247906,0.403912,0.0001,1e-05
47,375.867,0.0815148,0.237167,0.0023722,0.000565304,0.360684,0.137004,0.0614538,0.155039,0.266667,0.110923,0.236954,0.370034,0.0001,1e-05
48,383.02,0.077376,0.232411,0.00226591,0.000545354,0.327317,0.111465,0.0691629,0.122699,0.266667,0.095548,0.24174,0.367618,0.0001,1e-05
49,389.957,0.080733,0.225617,0.00222591,0.000539876,0.304729,0.0986406,0.0552799,0.0796703,0.386667,0.0986627,0.237018,0.377298,0.0001,1e-05
50,397.073,0.0775821,0.215728,0.00229913,0.000544808,0.337979,0.135486,0.0654708,0.380952,0.213333,0.10018,0.229403,0.412781,0.0001,1e-05
51,404.064,0.0856055,0.218002,0.00215634,0.000513471,0.356523,0.122432,0.0630005,0.457143,0.213333,0.0914151,0.240685,0.380407,0.0001,1e-05
52,411.234,0.101594,0.232915,0.00222016,0.000523923,0.318305,0.108796,0.0643498,0.244444,0.293333,0.0769378,0.24746,0.303555,0.0001,1e-05
53,418.712,0.0718815,0.236482,0.00218798,0.000518681,0.28491,0.134014,0.0738971,0.252632,0.32,0.117337,0.241463,0.410396,0.0001,1e-05
54,425.759,0.060358,0.235167,0.00219749,0.000526504,0.244213,0.101081,0.0681106,0.140741,0.253333,0.105071,0.247359,0.330484,0.0001,1e-05
55,432.804,0.0798905,0.23695,0.00212192,0.00051095,0.300142,0.0467756,0.0308564,0.0410156,0.28,0.145541,0.2577,0.470694,0.0001,1e-05
