epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
80,451.069,0.0600641,0.097191,0.227876,0.712903,0.501336,0.712903,0.86925,0.0608625,0.08117,0.262862,0.0001,1e-05
81,456.882,0.0704888,0.101235,0.245806,0.708622,0.489949,0.708622,0.842,0.0543843,0.0871056,0.216671,0.0001,1e-05
82,462.605,0.0631748,0.0995789,0.233372,0.698737,0.461774,0.698737,0.877625,0.0661167,0.0828562,0.246925,0.0001,1e-05
83,468.366,0.0697665,0.0991715,0.252499,0.723975,0.504287,0.723975,0.881,0.0660231,0.0819959,0.229182,0.0001,1e-05
84,474.102,0.0647169,0.103037,0.242742,0.69513,0.473924,0.69513,0.832,0.058071,0.083821,0.241406,0.0001,1e-05
85,479.835,0.063798,0.093015,0.240572,0.714266,0.491241,0.714266,0.84875,0.0570342,0.0838878,0.221177,0.0001,1e-05
86,485.71,0.0704539,0.0875982,0.248312,0.739429,0.502168,0.739429,0.8155,0.0655076,0.0665435,0.300994,0.0001,1e-05
87,491.581,0.0641994,0.0855796,0.237828,0.795161,0.523653,0.795161,0.862875,0.0699734,0.0631394,0.291422,0.0001,1e-05
88,497.217,0.0648757,0.0880141,0.238434,0.794401,0.601208,0.794401,0.890875,0.0553171,0.0647084,0.233799,0.0001,1e-05
89,502.968,0.0675247,0.0900503,0.248972,0.752762,0.553621,0.752762,0.855,0.0534056,0.0737677,0.223206,0.0001,1e-05
90,508.717,0.0663029,0.0871936,0.233371,0.790238,0.566943,0.790238,0.90025,0.0502467,0.0682371,0.211723,0.0001,1e-05
91,514.558,0.0555483,0.0878641,0.197637,0.763385,0.541572,0.763385,0.86875,0.0521288,0.0690093,0.237118,0.0001,1e-05
92,520.252,0.0620905,0.0787945,0.237116,0.789904,0.589867,0.789904,0.882625,0.0537555,0.0575369,0.206021,0.0001,1e-05
93,525.844,0.0615501,0.078915,0.23145,0.807341,0.568351,0.807341,0.87475,0.0578644,0.0515507,0.242558,0.0001,1e-05
94,531.73,0.0578477,0.0706873,0.224334,0.883891,0.622817,0.883891,0.866125,0.055322,0.0569371,0.223904,0.0001,1e-05
95,537.306,0.0782122,0.0783584,0.252743,0.894888,0.654379,0.894888,0.8485,0.0562442,0.0396184,0.243995,0.0001,1e-05
96,543.201,0.0586569,0.0668042,0.230971,0.883832,0.64913,0.883832,0.84875,0.0622897,0.0343238,0.25782,0.0001,1e-05
97,548.864,0.062427,0.0589401,0.251432,0.863553,0.635551,0.863553,0.84525,0.0583648,0.0354848,0.251,0.0001,1e-05
98,554.571,0.0613783,0.0592002,0.232939,0.846045,0.636039,0.846045,0.85525,0.0724168,0.0294434,0.244168,0.0001,1e-05
99,560.151,0.069924,0.0480548,0.268629,0.894309,0.671528,0.894309,0.8715,0.0528287,0.0330513,0.218184,0.0001,1e-05
100,566.029,0.0756176,0.0433905,0.281761,0.854135,0.659099,0.854135,0.863,0.0515537,0.0347689,0.216056,0.0001,1e-05
101,571.941,0.0715161,0.0373968,0.285127,0.881766,0.671892,0.881766,0.8505,0.0563051,0.0271405,0.232316,0.0001,1e-05
102,577.393,0.0674399,0.0339285,0.269204,0.901228,0.641147,0.901228,0.81875,0.070578,0.0194843,0.282817,0.0001,1e-05
103,583.276,0.0681017,0.035638,0.282549,0.92264,0.696627,0.92264,0.865,0.0512914,0.0186053,0.231008,0.0001,1e-05
104,588.8,0.0618415,0.0277486,0.270797,0.940264,0.695707,0.940264,0.849625,0.0587774,0.0174463,0.245607,0.0001,1e-05
105,594.704,0.0653013,0.0308861,0.272166,0.936217,0.621063,0.936217,0.8465,0.0608015,0.023798,0.314377,0.0001,1e-05
106,600.206,0.0611162,0.0266535,0.256108,0.96588,0.734209,0.96588,0.839125,0.0526784,0.0132374,0.246544,0.0001,1e-05
107,605.767,0.0743425,0.0228008,0.31231,1,0.679843,1,0.781125,0.064603,0.0105525,0.305185,0.0001,1e-05
108,611.339,0.0753315,0.0215249,0.313794,1,0.731932,1,0.80475,0.0516996,0.00929048,0.265719,0.0001,1e-05
109,617.198,0.069874,0.0235368,0.290737,1,0.719383,1,0.80475,0.0582775,0.00883538,0.301018,0.0001,1e-05
110,622.76,0.0643712,0.0170235,0.324434,1,0.777413,1,0.836625,0.0463148,0.00829214,0.217684,0.0001,1e-05
111,628.463,0.0707198,0.0199427,0.348376,1,0.659321,1,0.731125,0.0684476,0.0079945,0.355479,0.0001,1e-05
112,634.148,0.0771155,0.0185716,0.31334,1,0.777386,1,0.814125,0.0497072,0.00772432,0.234382,0.0001,1e-05
113,639.753,0.0572962,0.0170042,0.279579,1,0.772001,1,0.826625,0.0523293,0.00682567,0.234797,0.0001,1e-05
114,645.362,0.0661058,0.0157899,0.286847,1,0.682093,1,0.765125,0.0612459,0.00633175,0.324041,0.0001,1e-05
115,650.959,0.061827,0.0160434,0.284611,1,0.791949,1,0.87525,0.0456321,0.00575424,0.189829,0.0001,1e-05
116,656.639,0.0629106,0.015454,0.288129,0.994293,0.750519,0.994293,0.826125,0.0499355,0.00590643,0.239043,0.0001,1e-05
117,662.166,0.0642326,0.0196086,0.283946,1,0.729127,1,0.792875,0.0547794,0.00590567,0.269422,0.0001,1e-05
118,667.787,0.0553655,0.0198741,0.244099,1,0.775513,1,0.8395,0.0447203,0.00520287,0.239458,0.0001,1e-05
119,673.414,0.0629421,0.0147839,0.287804,1,0.778631,1,0.861375,0.0510344,0.00546954,0.250708,0.0001,1e-05
120,679.131,0.0670462,0.0249678,0.28772,0.994293,0.701461,0.994293,0.8185,0.0538156,0.00593349,0.290856,0.0001,1e-05
121,684.885,0.058976,0.0187255,0.246699,1,0.749356,1,0.86425,0.0497472,0.00531439,0.245469,0.0001,1e-05
122,690.577,0.0632906,0.0166696,0.275536,1,0.805832,1,0.881875,0.0522532,0.00527046,0.204984,0.0001,1e-05
123,696.07,0.0652005,0.0129285,0.293203,1,0.792608,1,0.863375,0.0523988,0.00536889,0.215341,0.0001,1e-05
124,701.848,0.056243,0.0170643,0.245442,1,0.821429,1,0.875625,0.0423327,0.00487796,0.188223,0.0001,1e-05
125,707.597,0.0550573,0.014624,0.237951,1,0.738408,1,0.837875,0.0505857,0.00518259,0.250276,0.0001,1e-05
126,713.189,0.0586125,0.0154646,0.252186,1,0.767756,1,0.852375,0.0490944,0.00489288,0.22857,0.0001,1e-05
127,719.032,0.0561813,0.0122562,0.246306,0.996954,0.768445,0.996954,0.857375,0.0549349,0.00499666,0.247926,0.0001,1e-05
128,724.641,0.0643446,0.0145344,0.293853,0.997715,0.77748,0.997715,0.85825,0.0526224,0.00533122,0.236431,0.0001,1e-05
129,730.467,0.0693388,0.0175198,0.258256,0.997715,0.784735,0.997715,0.868,0.0471754,0.00519495,0.214964,0.0001,1e-05
130,736.146,0.0719355,0.0165583,0.292642,0.997715,0.732965,0.997715,0.852,0.0513587,0.00502087,0.248598,0.0001,1e-05
131,741.818,0.0595766,0.0179187,0.26617,0.99543,0.701544,0.99543,0.856,0.0563983,0.00452787,0.272174,0.0001,1e-05
132,747.413,0.0642749,0.0167724,0.290345,0.994669,0.672069,0.994669,0.790875,0.0614257,0.00441492,0.323806,0.0001,1e-05
133,753.514,0.0610295,0.0143872,0.279097,1,0.769519,1,0.827,0.0456805,0.00380926,0.243703,0.0001,1e-05
134,759.182,0.0591292,0.0136283,0.267779,1,0.729292,1,0.8035,0.0449217,0.00369889,0.257768,0.0001,1e-05
135,764.881,0.0584688,0.00943687,0.259082,1,0.79353,1,0.852625,0.0444331,0.00373871,0.208007,0.0001,1e-05
136,770.513,0.0631089,0.0144747,0.270991,1,0.740874,1,0.817375,0.0507521,0.00387495,0.236371,0.0001,1e-05
137,776.095,0.0640447,0.00973068,0.275303,1,0.66805,1,0.796875,0.0630571,0.00448667,0.326416,0.0001,1e-05
138,781.789,0.0672939,0.017819,0.302926,0.990512,0.652877,0.990512,0.81275,0.0650995,0.0105952,0.35936,0.0001,1e-05
139,787.356,0.0582938,0.0130397,0.253834,0.9952,0.755125,0.9952,0.85425,0.0507658,0.0101995,0.247014,0.0001,1e-05
140,793.393,0.062491,0.0171557,0.30278,1,0.713969,1,0.830375,0.0548457,0.0101531,0.284868,0.0001,1e-05
141,798.788,0.0572108,0.00992961,0.280531,1,0.772766,1,0.8375,0.0454994,0.00880903,0.219197,0.0001,1e-05
142,804.732,0.0584337,0.0108223,0.25336,1,0.79046,1,0.84975,0.046526,0.00376936,0.218977,0.0001,1e-05
143,810.396,0.0602937,0.0129512,0.271057,0.988056,0.725922,0.988056,0.848875,0.0534638,0.0093137,0.268265,0.0001,1e-05
144,815.963,0.0597601,0.0094575,0.265267,1,0.675171,1,0.83975,0.0578272,0.00433105,0.306452,0.0001,1e-05
145,821.575,0.0612048,0.00911418,0.261088,1,0.805475,1,0.888125,0.045353,0.00411485,0.19778,0.0001,1e-05
146,827.258,0.0622384,0.00971247,0.293351,1,0.764525,1,0.857125,0.0479316,0.00378315,0.225862,0.0001,1e-05
147,832.938,0.0579679,0.00839539,0.26288,1,0.789499,1,0.87075,0.0455859,0.0037757,0.195744,0.0001,1e-05
148,838.834,0.0580404,0.0151095,0.241254,1,0.780279,1,0.84625,0.050136,0.0038879,0.230674,0.0001,1e-05
149,844.561,0.0627719,0.0106847,0.280934,1,0.784206,1,0.867875,0.0450165,0.00412012,0.213774,0.0001,1e-05
150,850.256,0.0613278,0.00978727,0.257697,1,0.7953,1,0.85,0.0460233,0.00363046,0.202246,0.0001,1e-05
151,856.181,0.0586432,0.005961,0.255274,1,0.747584,1,0.80375,0.0504346,0.00328838,0.249557,0.0001,1e-05
152,861.846,0.0593474,0.00754755,0.264156,1,0.81823,1,0.8625,0.0452524,0.00344206,0.194918,0.0001,1e-05
153,867.512,0.0566169,0.0062933,0.243098,1,0.771493,1,0.87425,0.0467811,0.00324522,0.212508,0.0001,1e-05
154,873.218,0.0644462,0.0134379,0.266438,1,0.760906,1,0.804875,0.0462425,0.00294944,0.24118,0.0001,1e-05
155,879.185,0.0633422,0.00816108,0.253776,1,0.789244,1,0.850875,0.0492631,0.00309439,0.223017,0.0001,1e-05
156,885.111,0.0613545,0.0140577,0.265768,1,0.798289,1,0.86225,0.0465688,0.00312886,0.214959,0.0001,1e-05
157,890.933,0.0603747,0.0106743,0.264051,1,0.784352,1,0.85625,0.066104,0.00359653,0.224705,0.0001,1e-05
158,896.776,0.0731698,0.0123231,0.266421,1,0.762733,1,0.838,0.0522134,0.00336976,0.231307,0.0001,1e-05
159,902.46,0.0691537,0.00995461,0.312052,1,0.741696,1,0.811125,0.0500195,0.00295099,0.261073,0.0001,1e-05
160,908.071,0.0669723,0.00986992,0.270393,1,0.795712,1,0.8585,0.0444605,0.00261486,0.19424,0.0001,1e-05
161,913.81,0.0634326,0.00880881,0.26977,1,0.722804,1,0.79625,0.0658774,0.00252456,0.271844,0.0001,1e-05
162,919.505,0.0660653,0.00599431,0.29182,1,0.748683,1,0.8205,0.0587561,0.00260869,0.250432,0.0001,1e-05
163,925.259,0.0647903,0.00593712,0.272856,1,0.763302,1,0.82475,0.0500087,0.00257854,0.232218,0.0001,1e-05
164,930.883,0.0580805,0.00942056,0.246859,1,0.788219,1,0.86225,0.0478083,0.00274949,0.218104,0.0001,1e-05
165,936.45,0.0592502,0.0049326,0.261168,1,0.754109,1,0.807625,0.048394,0.00282081,0.259024,0.0001,1e-05
166,942.089,0.0630989,0.00453909,0.268379,1,0.622132,1,0.772125,0.0644274,0.002809,0.389381,0.0001,1e-05
167,947.705,0.0577676,0.00566456,0.276642,1,0.700877,1,0.795375,0.0541529,0.00269774,0.288938,0.0001,1e-05
168,953.543,0.0576164,0.00927362,0.280366,1,0.746453,1,0.825,0.0447517,0.00279795,0.227313,0.0001,1e-05
169,959.132,0.0624053,0.00655268,0.253238,1,0.779242,1,0.820125,0.051878,0.00260536,0.238505,0.0001,1e-05
170,964.877,0.059012,0.0117154,0.257115,1,0.76384,1,0.81225,0.0487867,0.00245639,0.254602,0.0001,1e-05
171,970.511,0.0571302,0.00855357,0.251871,1,0.711706,1,0.817375,0.0521884,0.00256962,0.287153,0.0001,1e-05
172,976.418,0.0588649,0.00520467,0.25079,1,0.691394,1,0.801375,0.0574467,0.00249188,0.30898,0.0001,1e-05
173,982.044,0.054748,0.00779897,0.25993,1,0.76325,1,0.821875,0.0504913,0.00256106,0.266656,0.0001,1e-05
174,987.706,0.0599292,0.00515311,0.2452,1,0.714513,1,0.838875,0.0650215,0.00258057,0.29154,0.0001,1e-05
175,993.521,0.0773342,0.00814316,0.322042,0.999238,0.624436,0.999238,0.75175,0.0779066,0.00251262,0.347853,0.0001,1e-05
176,999.257,0.0753927,0.00666041,0.367324,0.999238,0.672816,0.999238,0.81,0.0594367,0.00267275,0.30509,0.0001,1e-05
177,1005.02,0.0579894,0.00701154,0.262196,0.999238,0.676292,0.999238,0.77475,0.0559937,0.00249816,0.306819,0.0001,1e-05
178,1010.69,0.0623409,0.00606838,0.268096,1,0.806542,1,0.8375,0.0442563,0.00248192,0.200049,0.0001,1e-05
179,1016.51,0.0526405,0.00721616,0.239533,1,0.773227,1,0.807625,0.0526373,0.00221685,0.230311,0.0001,1e-05
180,1022.21,0.0554636,0.00898319,0.240713,1,0.777956,1,0.838375,0.0469317,0.00254548,0.221887,0.0001,1e-05
181,1028,0.0566412,0.00952816,0.255189,1,0.768154,1,0.834375,0.0478891,0.00244119,0.230147,0.0001,1e-05
182,1033.5,0.0572347,0.0035083,0.262233,1,0.754763,1,0.813875,0.0457247,0.00232465,0.228135,0.0001,1e-05
183,1039.26,0.0625236,0.00606181,0.256705,1,0.753926,1,0.82725,0.0479155,0.00214174,0.2181,0.0001,1e-05
184,1044.93,0.0599536,0.00533821,0.271082,1,0.67701,1,0.7715,0.0561701,0.00236605,0.285135,0.0001,1e-05
185,1050.73,0.0629698,0.00664212,0.294011,1,0.619904,1,0.7185,0.065791,0.00234369,0.361292,0.0001,1e-05
186,1056.52,0.0580788,0.00525247,0.269598,1,0.662419,1,0.768125,0.0570642,0.0023392,0.319285,0.0001,1e-05
187,1062.37,0.0565782,0.00828458,0.258293,1,0.742167,1,0.815375,0.0538164,0.00232138,0.247885,0.0001,1e-05
188,1068.01,0.0568586,0.00558304,0.255274,1,0.805232,1,0.854875,0.0516669,0.00207663,0.199704,0.0001,1e-05
189,1073.6,0.060867,0.00421851,0.289512,1,0.749428,1,0.781,0.0758863,0.00190949,0.282143,0.0001,1e-05
190,1079.52,0.0630052,0.00350067,0.264401,0.998477,0.72875,0.998477,0.799125,0.0502233,0.00526679,0.245634,0.0001,1e-05
191,1085.36,0.0520396,0.00373905,0.230866,0.998477,0.805228,0.998477,0.840625,0.0439036,0.00345568,0.202128,0.0001,1e-05
192,1091.22,0.0531748,0.00485959,0.244046,1,0.753446,1,0.801375,0.0463193,0.00237966,0.231526,0.0001,1e-05
193,1097.09,0.0695082,0.00930539,0.271971,0.997741,0.730841,0.997741,0.815625,0.0513888,0.00268537,0.278376,0.0001,1e-05
194,1102.95,0.053716,0.00602117,0.253745,0.997741,0.66763,0.997741,0.815375,0.0543731,0.00261988,0.32017,0.0001,1e-05
195,1108.68,0.053718,0.00422047,0.271675,0.997741,0.680314,0.997741,0.7605,0.0545438,0.00251719,0.325852,0.0001,1e-05
196,1114.51,0.0596745,0.00773385,0.279301,0.998477,0.740874,0.998477,0.80075,0.0593051,0.00243781,0.264362,0.0001,1e-05
197,1120.37,0.0542952,0.00379819,0.248551,0.999238,0.754386,0.999238,0.797375,0.0490848,0.00258879,0.245456,0.0001,1e-05
198,1126.14,0.0516778,0.00519622,0.238498,0.998533,0.786859,0.998533,0.842625,0.0437365,0.00245127,0.205478,0.0001,1e-05
199,1131.72,0.057193,0.00505671,0.256506,0.998533,0.761539,0.998533,0.815875,0.0486647,0.00238148,0.227799,0.0001,1e-05
200,1138.07,0.0527542,0.00613184,0.234104,0.999238,0.715501,0.999238,0.776,0.0547602,0.00250826,0.273498,1e-05,1e-06
201,1143.78,0.0584812,0.005984,0.26232,0.999238,0.787003,0.999238,0.826625,0.0445279,0.00232437,0.200722,1e-05,1e-06
202,1149.57,0.0516017,0.00666164,0.223057,0.999238,0.797538,0.999238,0.84625,0.0431241,0.00230033,0.190955,1e-05,1e-06
203,1155.42,0.0437116,0.00596887,0.203986,0.999238,0.813989,0.999238,0.852,0.0419658,0.00228938,0.173993,1e-05,1e-06
204,1161.3,0.0474384,0.00528884,0.204192,0.999238,0.80781,0.999238,0.85,0.0429957,0.00230312,0.188486,1e-05,1e-06
