epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
40,241.148,0.076863,0.0906866,0.280511,0.536928,0.337963,0.536928,0.85425,0.0699252,0.0894066,0.26509,0.0001,1e-05
41,247.372,0.0827805,0.108176,0.265305,0.491366,0.330188,0.491366,0.835375,0.0571012,0.110818,0.23746,0.0001,1e-05
42,253.335,0.0706426,0.10987,0.247501,0.598388,0.40174,0.598388,0.871875,0.0645981,0.0977316,0.251113,0.0001,1e-05
43,259.265,0.0764174,0.101397,0.269508,0.582152,0.427312,0.582152,0.822625,0.0594509,0.0743071,0.247526,0.0001,1e-05
44,265.451,0.0657875,0.0901614,0.24166,0.577231,0.433797,0.577231,0.826625,0.0561989,0.0717541,0.258044,0.0001,1e-05
45,271.454,0.0662502,0.0810975,0.246827,0.634035,0.467037,0.634035,0.84825,0.0535948,0.0674575,0.216138,0.0001,1e-05
46,277.478,0.0695665,0.0836645,0.267076,0.551634,0.407855,0.551634,0.806375,0.0675988,0.0649265,0.256881,0.0001,1e-05
47,283.476,0.0707264,0.0833879,0.265281,0.605594,0.379601,0.605594,0.78925,0.069048,0.0612548,0.298961,0.0001,1e-05
48,289.366,0.0677861,0.0805835,0.272657,0.614976,0.448282,0.614976,0.81875,0.0688681,0.063207,0.257547,0.0001,1e-05
49,295.328,0.0743878,0.0845698,0.282589,0.702154,0.525683,0.702154,0.8505,0.0567671,0.0659478,0.215457,0.0001,1e-05
50,301.436,0.0710096,0.0870804,0.267966,0.726557,0.500013,0.726557,0.83275,0.0720459,0.0590256,0.261267,0.0001,1e-05
51,307.439,0.0696893,0.0800258,0.261782,0.743816,0.55532,0.743816,0.853,0.0596372,0.0514012,0.220487,0.0001,1e-05
52,313.474,0.0703582,0.082943,0.27757,0.6992,0.510605,0.6992,0.862125,0.0591292,0.0570867,0.23826,0.0001,1e-05
53,319.494,0.0716666,0.0798063,0.267061,0.667833,0.473867,0.667833,0.849,0.0673832,0.05221,0.280266,0.0001,1e-05
54,325.524,0.0664684,0.087416,0.250341,0.627625,0.485723,0.627625,0.8735,0.0513479,0.0628865,0.207168,0.0001,1e-05
55,331.777,0.0642143,0.0964255,0.233383,0.716456,0.525221,0.716456,0.8815,0.0576039,0.0586785,0.228631,0.0001,1e-05
56,337.916,0.0680426,0.0858358,0.24148,0.696608,0.520344,0.696608,0.878875,0.0649493,0.0592178,0.226223,0.0001,1e-05
57,343.984,0.0691564,0.078903,0.249826,0.695365,0.476458,0.695365,0.83025,0.0823484,0.0555824,0.31145,0.0001,1e-05
58,349.973,0.078715,0.0654106,0.300585,0.696742,0.485073,0.696742,0.811125,0.0651485,0.0514686,0.292298,0.0001,1e-05
