epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,3.65145,2.03772,1.77446,1.58693,0.0105927,0.00397056,0.0105927,0.182,0.340796,1.38406,0.986533,0.0001,1e-05
2,6.82453,0.262973,1.11425,0.896579,0.00874625,0.00318116,0.00874625,0.24,0.158557,0.838631,0.624372,0.0001,1e-05
3,9.86766,0.168749,0.649626,0.576111,0.0375308,0.0181665,0.0375308,0.258,0.151356,0.47647,0.512402,0.0001,1e-05
4,13.1328,0.195308,0.446717,0.553297,0.0155147,0.00833086,0.0155147,0.26,0.121319,0.411335,0.426581,0.0001,1e-05
5,16.5218,0.14637,0.430734,0.453522,0.0158907,0.00801803,0.0158907,0.256,0.177393,0.41907,0.498264,0.0001,1e-05
6,19.7072,0.110761,0.400353,0.37466,0.0303828,0.0151375,0.0303828,0.34,0.134666,0.345851,0.413619,0.0001,1e-05
7,23.0394,0.114912,0.337538,0.37197,0.0322615,0.0131005,0.0322615,0.254,0.137398,0.322504,0.469226,0.0001,1e-05
8,26.211,0.126052,0.309629,0.432536,0.0358751,0.015331,0.0358751,0.292,0.127931,0.306217,0.537597,0.0001,1e-05
9,29.4187,0.0965595,0.301394,0.360899,0.0608195,0.0238017,0.0608195,0.37,0.0744539,0.294704,0.288806,0.0001,1e-05
10,32.6768,0.122285,0.288254,0.344322,0.0613968,0.0290868,0.0613968,0.364,0.0820022,0.289077,0.295382,0.0001,1e-05
11,35.9951,0.0879319,0.284743,0.298757,0.0633258,0.038123,0.0633258,0.384,0.0948438,0.275974,0.289003,0.0001,1e-05
12,39.2095,0.088815,0.269209,0.306023,0.0963152,0.0526194,0.0963152,0.348,0.115239,0.258587,0.370126,0.0001,1e-05
13,42.4014,0.0868597,0.251011,0.312016,0.0752087,0.0399703,0.0752087,0.35,0.0792856,0.252723,0.322986,0.0001,1e-05
14,45.5608,0.0974122,0.252398,0.324826,0.0596475,0.0303469,0.0596475,0.348,0.0902644,0.249345,0.33182,0.0001,1e-05
15,48.847,0.066377,0.250776,0.258173,0.047053,0.0217688,0.047053,0.362,0.0899618,0.248391,0.30651,0.0001,1e-05
16,51.9912,0.0695791,0.248274,0.252752,0.0405518,0.0219697,0.0405518,0.37,0.0913752,0.246533,0.353391,0.0001,1e-05
17,55.2279,0.0633226,0.2438,0.26155,0.063208,0.0295998,0.063208,0.372,0.0919799,0.235213,0.321143,0.0001,1e-05
18,58.6056,0.077203,0.234677,0.265666,0.0853903,0.0297323,0.0853903,0.352,0.0914849,0.232981,0.337688,0.0001,1e-05
19,61.936,0.10899,0.235499,0.323507,0.0669236,0.0323281,0.0669236,0.37,0.0759544,0.231143,0.297901,0.0001,1e-05
20,65.2418,0.0756962,0.238049,0.242856,0.0667443,0.0404453,0.0667443,0.384,0.0605764,0.2358,0.247608,0.0001,1e-05
21,68.4913,0.0608472,0.229822,0.239072,0.0768127,0.0440702,0.0768127,0.388,0.0637633,0.235416,0.253571,0.0001,1e-05
22,71.8122,0.0678571,0.237038,0.266459,0.0733916,0.0356467,0.0733916,0.386,0.0808408,0.238583,0.299582,0.0001,1e-05
23,75.2074,0.0529119,0.236226,0.210219,0.07456,0.033607,0.07456,0.415875,0.06819,0.232637,0.261844,0.0001,1e-05
24,78.5183,0.0619614,0.221438,0.214006,0.0846689,0.0330096,0.0846689,0.4155,0.0816699,0.228654,0.295166,0.0001,1e-05
