epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.95961,1.53573,1.43279,1.39311,0.0147866,0.00396463,0.0147866,0.192,0.219744,0.797575,0.817403,0.0001,1e-05
2,9.57533,0.214667,0.561299,0.679531,0.0140079,0.00640163,0.0140079,0.268,0.142837,0.387348,0.513928,0.0001,1e-05
3,14.103,0.156485,0.352423,0.490728,0.00994352,0.0063132,0.00994352,0.384,0.0861695,0.322722,0.351516,0.0001,1e-05
4,18.9407,0.108303,0.302973,0.350992,0.013601,0.00715716,0.013601,0.37,0.100655,0.295707,0.356715,0.0001,1e-05
5,23.7294,0.11034,0.285457,0.365052,0.0364119,0.0124168,0.0364119,0.364,0.0883109,0.285828,0.313884,0.0001,1e-05
6,28.6321,0.0878451,0.272865,0.310753,0.02309,0.00949773,0.02309,0.384,0.0708296,0.278336,0.280523,0.0001,1e-05
7,33.4344,0.10989,0.256075,0.376703,0.036563,0.0203214,0.036563,0.408,0.0715919,0.255783,0.295403,0.0001,1e-05
8,38.1714,0.0743761,0.236341,0.281661,0.0540991,0.0246212,0.0540991,0.4,0.0775097,0.243351,0.291621,0.0001,1e-05
9,42.825,0.0652729,0.242414,0.232955,0.0571502,0.0352942,0.0571502,0.414,0.0733505,0.237975,0.259169,0.0001,1e-05
10,47.5943,0.0689099,0.234238,0.266294,0.0521276,0.0334431,0.0521276,0.452,0.0547079,0.238927,0.222947,0.0001,1e-05
11,52.3726,0.0876626,0.238518,0.25309,0.070592,0.0483298,0.070592,0.43075,0.0611172,0.242398,0.269221,0.0001,1e-05
12,57.1191,0.0631166,0.238065,0.237207,0.0629518,0.0346065,0.0629518,0.428,0.0505699,0.238249,0.22479,0.0001,1e-05
13,61.7532,0.0619089,0.230711,0.226453,0.0817915,0.0521602,0.0817915,0.444,0.0496031,0.230926,0.197362,0.0001,1e-05
14,66.4319,0.0674511,0.220467,0.240805,0.087874,0.0412322,0.087874,0.405125,0.0674382,0.231695,0.283567,0.0001,1e-05
15,71.1841,0.0630082,0.215756,0.233227,0.113465,0.0649833,0.113465,0.463125,0.0414429,0.228801,0.166337,0.0001,1e-05
16,75.7898,0.0608859,0.222135,0.2235,0.116556,0.0467192,0.116556,0.428375,0.0679062,0.229164,0.335292,0.0001,1e-05
17,80.5817,0.0624604,0.215514,0.246009,0.123749,0.0562865,0.123749,0.643,0.0660944,0.2245,0.315477,0.0001,1e-05
18,85.4192,0.0657736,0.214618,0.236956,0.0895827,0.0612547,0.0895827,0.856875,0.0388839,0.219112,0.162204,0.0001,1e-05
19,90.4153,0.0533528,0.218915,0.205319,0.0962768,0.0655888,0.0962768,0.779875,0.0460054,0.222612,0.209054,0.0001,1e-05
20,95.2282,0.0536986,0.220576,0.194314,0.106808,0.0687401,0.106808,0.791,0.048894,0.219671,0.211482,0.0001,1e-05
21,100.092,0.0609442,0.211701,0.226132,0.107322,0.0707031,0.107322,0.802375,0.0502337,0.210329,0.200587,0.0001,1e-05
22,104.962,0.0491184,0.200172,0.193489,0.165687,0.110337,0.165687,0.8075,0.0548618,0.198863,0.215045,0.0001,1e-05
23,109.875,0.0527007,0.193203,0.20047,0.098606,0.0701291,0.098606,0.8665,0.0438518,0.196383,0.171307,0.0001,1e-05
24,114.844,0.0857975,0.205845,0.254888,0.0718228,0.0550977,0.0718228,0.86725,0.0463104,0.205695,0.186602,0.0001,1e-05
25,119.582,0.0570788,0.199165,0.206195,0.0700121,0.0526817,0.0700121,0.827875,0.0397552,0.205005,0.176169,0.0001,1e-05
26,124.358,0.0579386,0.204641,0.212465,0.0838547,0.0564908,0.0838547,0.838875,0.0474399,0.199114,0.188459,0.0001,1e-05
27,129.216,0.0581843,0.199177,0.216037,0.112941,0.0730214,0.112941,0.85825,0.0422465,0.190989,0.18277,0.0001,1e-05
28,134.028,0.0529911,0.201763,0.203392,0.128855,0.0850352,0.128855,0.829,0.0482011,0.193999,0.205935,0.0001,1e-05
29,138.691,0.044548,0.206579,0.169629,0.119699,0.0785762,0.119699,0.88075,0.0366659,0.204181,0.153522,0.0001,1e-05
30,143.524,0.0516345,0.206652,0.178795,0.111463,0.0736459,0.111463,0.859875,0.0412773,0.212529,0.167565,0.0001,1e-05
31,148.288,0.0581586,0.20713,0.20012,0.143362,0.0886952,0.143362,0.835375,0.0526428,0.195763,0.206965,0.0001,1e-05
32,153.12,0.0525753,0.191297,0.196546,0.123841,0.0760989,0.123841,0.881,0.0407468,0.178659,0.170965,0.0001,1e-05
33,157.912,0.0483729,0.187847,0.183614,0.144739,0.0811516,0.144739,0.8725,0.0427083,0.173795,0.17555,0.0001,1e-05
34,162.705,0.0556375,0.179172,0.210513,0.139887,0.097956,0.139887,0.83675,0.0570892,0.177849,0.194723,0.0001,1e-05
35,167.395,0.0573389,0.188516,0.210881,0.158325,0.083296,0.158325,0.736625,0.0687598,0.19266,0.286614,0.0001,1e-05
36,172.11,0.0628481,0.183425,0.231951,0.200989,0.149933,0.200989,0.87875,0.036053,0.190474,0.157725,0.0001,1e-05
37,177.114,0.042034,0.197261,0.158036,0.282818,0.197712,0.282818,0.846375,0.0370201,0.197455,0.171334,0.0001,1e-05
38,181.958,0.0499033,0.197023,0.177755,0.276616,0.156995,0.276616,0.855375,0.0429917,0.209633,0.161505,0.0001,1e-05
39,186.733,0.0528787,0.201698,0.190768,0.185311,0.128996,0.185311,0.82475,0.0379499,0.205595,0.162598,0.0001,1e-05
40,191.799,0.0622443,0.207369,0.256415,0.215248,0.115941,0.215248,0.840875,0.0359703,0.211945,0.154043,0.0001,1e-05
41,196.796,0.0729841,0.210544,0.235573,0.174138,0.10942,0.174138,0.8625,0.0375417,0.212646,0.161203,0.0001,1e-05
42,201.658,0.0518901,0.201652,0.190082,0.170648,0.11511,0.170648,0.873375,0.0328024,0.209942,0.136599,0.0001,1e-05
43,206.389,0.0484454,0.202026,0.172395,0.184233,0.11315,0.184233,0.83975,0.0473179,0.209731,0.195946,0.0001,1e-05
44,211.241,0.0495938,0.204998,0.167001,0.155977,0.0932924,0.155977,0.858375,0.0339699,0.206186,0.147786,0.0001,1e-05
45,215.985,0.0434536,0.196279,0.158972,0.130705,0.0736264,0.130705,0.885,0.03512,0.209555,0.145512,0.0001,1e-05
