epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.27717,2.0222,1.78046,1.59958,0.00982264,0.00378767,0.00982264,0.176,0.313847,1.40576,0.96834,0.0001,1e-05
2,8.18527,0.275792,1.09391,0.877506,0.0118818,0.00388417,0.0118818,0.224,0.17313,0.821531,0.642526,0.0001,1e-05
3,11.9904,0.173835,0.674278,0.558422,0.0332972,0.0214071,0.0332972,0.256,0.171866,0.492012,0.53049,0.0001,1e-05
4,16.1279,0.200726,0.446444,0.6183,0.0319637,0.0208797,0.0319637,0.318,0.14353,0.398357,0.513124,0.0001,1e-05
5,20.2416,0.148453,0.396453,0.502609,0.0100117,0.00404608,0.0100117,0.266,0.13635,0.363678,0.51677,0.0001,1e-05
6,24.3378,0.138647,0.34527,0.482616,0.0112642,0.00471944,0.0112642,0.282,0.152297,0.321459,0.518878,0.0001,1e-05
7,28.3355,0.154025,0.31585,0.505075,0.0117278,0.00631636,0.0117278,0.338,0.124139,0.304824,0.459568,0.0001,1e-05
8,32.2243,0.140923,0.295922,0.428934,0.0119988,0.00600849,0.0119988,0.35,0.0942355,0.301805,0.356994,0.0001,1e-05
9,36.249,0.0986848,0.294622,0.376009,0.0142069,0.00750521,0.0142069,0.358,0.0986959,0.29351,0.368529,0.0001,1e-05
10,40.1446,0.149081,0.288564,0.404338,0.0108872,0.00620213,0.0108872,0.386,0.0875096,0.291433,0.313192,0.0001,1e-05
11,44.3249,0.0988966,0.289581,0.343902,0.0375365,0.0173487,0.0375365,0.396,0.0689598,0.289741,0.273799,0.0001,1e-05
12,48.2053,0.0922085,0.28581,0.314637,0.0443481,0.0238325,0.0443481,0.374,0.0700847,0.282462,0.265526,0.0001,1e-05
13,52.1202,0.0835185,0.273471,0.302571,0.0591673,0.0340199,0.0591673,0.424,0.0587062,0.275252,0.247829,0.0001,1e-05
14,56.0637,0.0673747,0.270799,0.258869,0.0737894,0.0413797,0.0737894,0.416,0.0631927,0.269096,0.257582,0.0001,1e-05
15,59.9591,0.0761514,0.269173,0.316497,0.0654914,0.0406926,0.0654914,0.37,0.0927807,0.264825,0.34948,0.0001,1e-05
16,63.8928,0.0893048,0.259329,0.339001,0.0477768,0.0257825,0.0477768,0.39,0.0853316,0.259188,0.285152,0.0001,1e-05
17,67.8464,0.0568765,0.264071,0.217774,0.0309423,0.0146438,0.0309423,0.388,0.066508,0.258453,0.284712,0.0001,1e-05
