epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.13917,2.12494,1.77295,1.5938,0.0113535,0.00389727,0.0113535,0.142,0.444116,1.33866,1.14018,0.0001,1e-05
2,7.92059,0.370937,1.07615,0.991504,0.00954564,0.00283063,0.00954564,0.19,0.203624,0.840683,0.746657,0.0001,1e-05
3,11.698,0.27132,0.687149,0.875293,0.0185615,0.00604374,0.0185615,0.138,0.28022,0.521654,0.916587,0.0001,1e-05
4,15.7315,0.26831,0.448372,0.724171,0.0135715,0.00654316,0.0135715,0.302,0.15377,0.391426,0.545327,0.0001,1e-05
5,19.7069,0.175761,0.400696,0.559608,0.00478651,0.00212057,0.00478651,0.278,0.130931,0.41446,0.438122,0.0001,1e-05
6,23.5901,0.103303,0.39069,0.361764,0.00640237,0.00304623,0.00640237,0.33,0.103357,0.353853,0.359515,0.0001,1e-05
7,27.5144,0.117951,0.332097,0.38618,0.0108141,0.00570661,0.0108141,0.322,0.101977,0.312115,0.407216,0.0001,1e-05
8,31.2869,0.114315,0.292452,0.404071,0.0228547,0.00747471,0.0228547,0.326,0.102526,0.310749,0.433406,0.0001,1e-05
9,35.1672,0.0944727,0.304904,0.33344,0.0181729,0.00888371,0.0181729,0.346,0.100566,0.307683,0.373683,0.0001,1e-05
10,38.9387,0.106387,0.30239,0.335012,0.024175,0.0137794,0.024175,0.384,0.0910887,0.29903,0.324601,0.0001,1e-05
11,43.0373,0.0815505,0.298619,0.308904,0.0539055,0.0210322,0.0539055,0.398,0.0671243,0.296754,0.261542,0.0001,1e-05
12,46.7495,0.0844112,0.294918,0.327842,0.0408564,0.0169749,0.0408564,0.348,0.100739,0.292623,0.424226,0.0001,1e-05
13,50.5542,0.0978673,0.284537,0.353824,0.0479112,0.0284488,0.0479112,0.378,0.0833548,0.279535,0.327919,0.0001,1e-05
14,54.4214,0.0824319,0.270369,0.305027,0.0673094,0.0406482,0.0673094,0.378,0.0955355,0.268805,0.388128,0.0001,1e-05
15,58.2806,0.090565,0.263465,0.344638,0.108342,0.0567479,0.108342,0.38,0.0858472,0.257895,0.333281,0.0001,1e-05
16,62.1445,0.0773769,0.257067,0.317091,0.077539,0.0434846,0.077539,0.4,0.0694646,0.252191,0.274837,0.0001,1e-05
17,66.0182,0.0799261,0.243919,0.308521,0.0706349,0.0398937,0.0706349,0.422,0.0623445,0.244759,0.27089,0.0001,1e-05
18,69.9441,0.0715016,0.240368,0.256266,0.0671959,0.0414745,0.0671959,0.412,0.0660925,0.237254,0.272543,0.0001,1e-05
19,74.0992,0.128735,0.236475,0.323992,0.0851664,0.0519092,0.0851664,0.426,0.0547655,0.229373,0.232211,0.0001,1e-05
20,77.9471,0.060918,0.234116,0.250188,0.0762699,0.0473377,0.0762699,0.42,0.060748,0.232538,0.246069,0.0001,1e-05
21,81.932,0.0552538,0.228312,0.2133,0.0598341,0.0355774,0.0598341,0.428,0.0526557,0.233212,0.214721,0.0001,1e-05
22,85.899,0.0601163,0.230653,0.241064,0.047484,0.0301838,0.047484,0.487875,0.0569868,0.232071,0.234009,0.0001,1e-05
23,89.9255,0.0566743,0.23593,0.244407,0.0513257,0.0236926,0.0513257,0.717875,0.0607748,0.234189,0.243737,0.0001,1e-05
24,93.9058,0.072807,0.223243,0.250825,0.0597298,0.0240508,0.0597298,0.684625,0.0649953,0.229204,0.266523,0.0001,1e-05
25,97.8391,0.0690611,0.22922,0.266803,0.0624326,0.0303344,0.0624326,0.648375,0.076939,0.225435,0.317931,0.0001,1e-05
26,101.749,0.0865573,0.223964,0.328083,0.0684107,0.0408504,0.0684107,0.555,0.0625771,0.214967,0.256206,0.0001,1e-05
27,105.749,0.0656626,0.205313,0.266458,0.0696279,0.0383487,0.0696279,0.441,0.0668728,0.210039,0.276256,0.0001,1e-05
28,109.749,0.0728546,0.208576,0.288112,0.0784423,0.0516111,0.0784423,0.4545,0.0538895,0.212739,0.231507,0.0001,1e-05
29,113.527,0.061313,0.20281,0.242963,0.0980019,0.0679896,0.0980019,0.419375,0.0641619,0.199042,0.257183,0.0001,1e-05
30,117.557,0.069528,0.201545,0.318095,0.132561,0.0848272,0.132561,0.431875,0.0698601,0.192212,0.309891,0.0001,1e-05
31,121.494,0.0673804,0.193789,0.29523,0.124954,0.0854011,0.124954,0.458375,0.0725793,0.186117,0.318392,0.0001,1e-05
32,125.395,0.0749062,0.197162,0.293175,0.0891279,0.0641384,0.0891279,0.485375,0.0691659,0.189131,0.283918,0.0001,1e-05
33,129.608,0.0644606,0.207148,0.237516,0.101853,0.0619851,0.101853,0.525625,0.0643992,0.193047,0.2435,0.0001,1e-05
34,133.51,0.0734874,0.20908,0.260884,0.126475,0.0737899,0.126475,0.721,0.049626,0.197093,0.216653,0.0001,1e-05
35,137.426,0.0528678,0.20241,0.216589,0.172119,0.0976576,0.172119,0.7655,0.0670006,0.189871,0.253137,0.0001,1e-05
36,141.258,0.0668909,0.205631,0.239092,0.200518,0.111008,0.200518,0.773875,0.0586819,0.181238,0.244348,0.0001,1e-05
37,145.151,0.0733572,0.19198,0.285734,0.198038,0.0782885,0.198038,0.67775,0.077225,0.182842,0.349535,0.0001,1e-05
38,149.066,0.0653296,0.198956,0.270567,0.23186,0.102852,0.23186,0.767,0.0492997,0.179977,0.200292,0.0001,1e-05
39,152.927,0.0570846,0.192745,0.23231,0.174795,0.107071,0.174795,0.6515,0.0655185,0.169502,0.285151,0.0001,1e-05
40,157.05,0.0695492,0.186277,0.272256,0.23828,0.123812,0.23828,0.666,0.0624605,0.163565,0.253165,0.0001,1e-05
41,160.828,0.0596607,0.186346,0.254276,0.253268,0.150783,0.253268,0.713875,0.0530989,0.157789,0.223212,0.0001,1e-05
42,164.856,0.0463473,0.183524,0.185686,0.193562,0.129959,0.193562,0.731125,0.0530242,0.157679,0.230685,0.0001,1e-05
43,168.623,0.0588721,0.178353,0.200543,0.247454,0.149249,0.247454,0.7635,0.0603571,0.150418,0.250034,0.0001,1e-05
44,172.701,0.0580514,0.171742,0.238614,0.255796,0.138059,0.255796,0.704625,0.0636439,0.141779,0.260099,0.0001,1e-05
45,176.699,0.056535,0.162621,0.233078,0.247238,0.135826,0.247238,0.64525,0.0667791,0.137787,0.288294,0.0001,1e-05
46,180.701,0.061619,0.1622,0.260073,0.193364,0.124255,0.193364,0.653,0.061614,0.137827,0.26673,0.0001,1e-05
47,184.74,0.0605004,0.168484,0.232343,0.157695,0.107213,0.157695,0.78625,0.0557696,0.161169,0.221162,0.0001,1e-05
48,188.503,0.0598607,0.167863,0.250587,0.138306,0.0869229,0.138306,0.807875,0.0558515,0.166474,0.225586,0.0001,1e-05
49,192.489,0.0498728,0.184572,0.210398,0.102406,0.0622193,0.102406,0.826625,0.0486013,0.176314,0.22145,0.0001,1e-05
50,196.338,0.0584941,0.194788,0.221444,0.102716,0.0476305,0.102716,0.68375,0.0792675,0.165177,0.380787,0.0001,1e-05
51,200.238,0.0604664,0.180404,0.256618,0.164611,0.0947044,0.164611,0.789875,0.055895,0.147454,0.232671,0.0001,1e-05
52,204.155,0.0524413,0.1694,0.212553,0.232275,0.151926,0.232275,0.80775,0.0624785,0.141336,0.241286,0.0001,1e-05
53,208.2,0.0549753,0.165083,0.20855,0.26552,0.169566,0.26552,0.79125,0.0540881,0.13242,0.232683,0.0001,1e-05
54,212.1,0.0519338,0.16337,0.200831,0.29481,0.184194,0.29481,0.76075,0.0589901,0.124724,0.261593,0.0001,1e-05
55,216.157,0.0556722,0.154849,0.230967,0.310069,0.190253,0.310069,0.77475,0.0588921,0.120089,0.256405,0.0001,1e-05
56,220.107,0.0518405,0.165769,0.203326,0.295435,0.173584,0.295435,0.780125,0.0615639,0.129315,0.252766,0.0001,1e-05
57,224.037,0.045391,0.174136,0.177205,0.255254,0.14663,0.255254,0.748,0.0639313,0.13462,0.276899,0.0001,1e-05
58,227.948,0.0622811,0.165653,0.223726,0.221052,0.144498,0.221052,0.800125,0.0575693,0.134584,0.2382,0.0001,1e-05
59,231.762,0.0517813,0.170007,0.200567,0.207594,0.143474,0.207594,0.812875,0.0568196,0.1369,0.227587,0.0001,1e-05
60,235.713,0.054771,0.168308,0.228024,0.205245,0.130546,0.205245,0.758625,0.062327,0.138404,0.284472,0.0001,1e-05
61,239.487,0.0589486,0.169757,0.23569,0.242591,0.152819,0.242591,0.77725,0.0620048,0.130485,0.252994,0.0001,1e-05
62,243.357,0.0623789,0.167584,0.231809,0.265929,0.170867,0.265929,0.79925,0.0600437,0.126746,0.236609,0.0001,1e-05
63,247.33,0.0552256,0.172443,0.211252,0.252698,0.171205,0.252698,0.7725,0.0617136,0.126118,0.261514,0.0001,1e-05
64,251.296,0.0592162,0.188362,0.213932,0.227687,0.152497,0.227687,0.7765,0.0607599,0.127782,0.260277,0.0001,1e-05
65,255.233,0.0476197,0.180312,0.196573,0.200147,0.132089,0.200147,0.771375,0.0622778,0.134827,0.265125,0.0001,1e-05
66,259.308,0.047529,0.17291,0.199416,0.254358,0.151306,0.254358,0.798125,0.059797,0.134908,0.243043,0.0001,1e-05
67,263.345,0.108682,0.1829,0.245861,0.248248,0.142328,0.248248,0.76425,0.0650604,0.132255,0.26653,0.0001,1e-05
68,267.136,0.0474476,0.176102,0.192793,0.255512,0.168996,0.255512,0.827125,0.0555271,0.13025,0.210758,0.0001,1e-05
69,270.944,0.0469857,0.166488,0.199126,0.211625,0.130202,0.211625,0.799875,0.0528943,0.135475,0.21708,0.0001,1e-05
70,274.895,0.0558419,0.169845,0.236887,0.215138,0.124996,0.215138,0.812375,0.0476939,0.147719,0.217834,0.0001,1e-05
71,278.861,0.0608511,0.175604,0.257821,0.203425,0.139156,0.203425,0.833625,0.0517049,0.148659,0.206634,0.0001,1e-05
72,282.914,0.0477859,0.17301,0.186168,0.221844,0.13902,0.221844,0.841,0.0612198,0.156115,0.216677,0.0001,1e-05
