epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
1,4.24224,2.06505,1.7763,1.63828,0.00797745,0.0032264,0.00797745,0.162,0.340593,1.46198,1.04762,0.0001,1e-05
2,8.15364,0.299347,1.20707,0.96746,0.00793632,0.00318345,0.00793632,0.252,0.17035,1.00299,0.642066,0.0001,1e-05
3,11.9196,0.166832,0.776557,0.580811,0.0090851,0.00358894,0.0090851,0.252,0.168539,0.554094,0.530923,0.0001,1e-05
4,16.0265,0.193894,0.509166,0.56594,0.00412613,0.00192868,0.00412613,0.19,0.186458,0.444743,0.573992,0.0001,1e-05
5,19.9867,0.223551,0.440136,0.632087,0.0030559,0.00137488,0.0030559,0.166,0.230798,0.389492,0.685661,0.0001,1e-05
6,23.9942,0.195353,0.37206,0.584556,0.00669396,0.00271217,0.00669396,0.184,0.273598,0.343917,0.797933,0.0001,1e-05
7,27.9404,0.198784,0.333437,0.585189,0.0329693,0.0157711,0.0329693,0.3,0.136242,0.321654,0.474853,0.0001,1e-05
8,31.6979,0.158034,0.311286,0.470307,0.0348387,0.0120844,0.0348387,0.288,0.13476,0.314722,0.485002,0.0001,1e-05
9,35.645,0.116059,0.306136,0.397737,0.0370279,0.0130964,0.0370279,0.3,0.12124,0.301151,0.452474,0.0001,1e-05
10,39.5301,0.15429,0.289678,0.476933,0.0449148,0.0224872,0.0449148,0.35,0.0968724,0.292688,0.391811,0.0001,1e-05
11,43.6393,0.0981794,0.282106,0.366214,0.0542097,0.0316029,0.0542097,0.384,0.0856498,0.283564,0.310648,0.0001,1e-05
12,47.4168,0.106693,0.277923,0.380361,0.0455559,0.0249281,0.0455559,0.382,0.0883039,0.277313,0.339922,0.0001,1e-05
13,51.3173,0.0932714,0.265688,0.385589,0.0528715,0.0286423,0.0528715,0.36,0.0846239,0.278297,0.336586,0.0001,1e-05
14,55.2306,0.0944539,0.269016,0.369125,0.0666998,0.0448935,0.0666998,0.42,0.0600672,0.270301,0.255727,0.0001,1e-05
15,59.1874,0.0793962,0.255083,0.304954,0.0691062,0.0377179,0.0691062,0.388,0.0792159,0.261005,0.319433,0.0001,1e-05
16,63.2277,0.0803358,0.247173,0.288827,0.0449067,0.0231762,0.0449067,0.379125,0.0844321,0.260149,0.333739,0.0001,1e-05
17,67.2286,0.0769361,0.248766,0.32278,0.0523131,0.0303752,0.0523131,0.364,0.0871764,0.257193,0.379936,0.0001,1e-05
18,71.3897,0.0823046,0.24841,0.324781,0.0618619,0.0350306,0.0618619,0.408,0.0742301,0.255892,0.348883,0.0001,1e-05
19,75.4811,0.095394,0.250711,0.313613,0.0731771,0.0474483,0.0731771,0.414,0.0608617,0.248974,0.261159,0.0001,1e-05
20,79.4366,0.0769367,0.253758,0.26802,0.070131,0.0445432,0.070131,0.414,0.0539871,0.242892,0.225451,0.0001,1e-05
21,83.5823,0.0525344,0.241565,0.196927,0.0662899,0.0409511,0.0662899,0.445875,0.0608944,0.239563,0.239535,0.0001,1e-05
22,87.636,0.0562769,0.232957,0.214949,0.0729341,0.0452189,0.0729341,0.4165,0.0668841,0.238379,0.248525,0.0001,1e-05
23,91.7666,0.0642805,0.239034,0.234581,0.0740972,0.0484717,0.0740972,0.40875,0.0777655,0.232872,0.331822,0.0001,1e-05
24,95.8607,0.0729985,0.224631,0.280189,0.073686,0.0476913,0.073686,0.419625,0.0640692,0.236199,0.266075,0.0001,1e-05
25,99.9416,0.0475302,0.23491,0.188192,0.0788836,0.0446758,0.0788836,0.440875,0.0668302,0.233745,0.27194,0.0001,1e-05
26,103.85,0.0557709,0.230055,0.188323,0.0896438,0.049811,0.0896438,0.542,0.0652077,0.23245,0.246549,0.0001,1e-05
27,107.894,0.0530435,0.221867,0.197958,0.096071,0.0475212,0.096071,0.7205,0.0539541,0.233244,0.206704,0.0001,1e-05
28,112.045,0.0620515,0.228709,0.233568,0.104324,0.0378689,0.104324,0.65325,0.0857412,0.233065,0.287924,0.0001,1e-05
