epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
24,77.7447,0.0711651,0.263311,0.00257781,0.00149234,0.25737,0.00614733,0.00385737,0.00614733,0.45625,0.0629071,0.260124,0.246631,0.0001,1e-05
25,81.0592,0.102223,0.262259,0.00254784,0.00148178,0.365867,0.00465269,0.00167124,0.00465269,0.247375,0.156512,0.257561,0.595367,0.0001,1e-05
26,84.4035,0.111974,0.259907,0.00226354,0.00131711,0.38185,0.0074334,0.00477388,0.0074334,0.451875,0.0603635,0.255072,0.228824,0.0001,1e-05
27,87.6428,0.0685947,0.256945,0.00241852,0.00140663,0.2788,0.00956422,0.0057749,0.00956422,0.472375,0.0764294,0.252388,0.280689,0.0001,1e-05
28,90.898,0.0824388,0.253403,0.00235208,0.00136709,0.302742,0.00826019,0.0049633,0.00826019,0.4595,0.0709812,0.251604,0.251493,0.0001,1e-05
29,94.0405,0.0827441,0.252566,0.00231631,0.00134585,0.310918,0.00961666,0.00487395,0.00961666,0.41125,0.0935103,0.247958,0.324345,0.0001,1e-05
30,97.3231,0.0738256,0.240734,0.00245849,0.00142961,0.279156,0.0123958,0.00709741,0.0123958,0.485875,0.0746792,0.24797,0.279572,0.0001,1e-05
31,100.466,0.0545467,0.240997,0.00243216,0.00141695,0.196676,0.0386643,0.0189078,0.0386643,0.6005,0.0540154,0.247651,0.202764,0.0001,1e-05
32,103.7,0.0506645,0.2452,0.00241454,0.00140832,0.217144,0.0435158,0.0235759,0.0435158,0.62275,0.0475396,0.244882,0.193075,0.0001,1e-05
33,107.063,0.0998308,0.244247,0.00222059,0.00129719,0.261721,0.0405176,0.0236441,0.0405176,0.645875,0.0417377,0.244077,0.18146,0.0001,1e-05
34,110.363,0.0505016,0.248053,0.0022583,0.0013225,0.185205,0.0421194,0.0270957,0.0421194,0.635375,0.054227,0.243715,0.195737,0.0001,1e-05
35,113.598,0.0488174,0.247114,0.00212473,0.00124424,0.182756,0.0439126,0.0241132,0.0439126,0.705375,0.0494352,0.242757,0.200578,0.0001,1e-05
36,116.909,0.0513979,0.241688,0.00223173,0.00130058,0.194236,0.0420182,0.0272528,0.0420182,0.692625,0.0633657,0.24247,0.243306,0.0001,1e-05
37,120.056,0.0902235,0.244962,0.0023264,0.00135385,0.25451,0.0434868,0.0242646,0.0434868,0.673375,0.045058,0.242941,0.186776,0.0001,1e-05
38,123.317,0.0517149,0.247616,0.00221538,0.00129164,0.201792,0.042905,0.0231448,0.042905,0.60675,0.0605974,0.24339,0.262228,0.0001,1e-05
39,126.838,0.0528664,0.246281,0.00199858,0.00116923,0.2204,0.0438802,0.0231057,0.0438802,0.697375,0.0395661,0.2441,0.15584,0.0001,1e-05
40,130.169,0.0463968,0.24265,0.00203173,0.00118906,0.177038,0.0438202,0.0195161,0.0438202,0.629875,0.0466263,0.239717,0.18198,0.0001,1e-05
41,133.352,0.0403049,0.241318,0.00216382,0.00126517,0.153497,0.0476476,0.0268101,0.0476476,0.61125,0.0433877,0.235974,0.189327,0.0001,1e-05
42,136.674,0.0498288,0.238031,0.00192027,0.00112722,0.203022,0.0546796,0.0319176,0.0546796,0.64475,0.0477789,0.235259,0.199196,0.0001,1e-05
43,140.021,0.0510502,0.23091,0.00205309,0.0012025,0.21697,0.0568531,0.0341399,0.0568531,0.731125,0.054825,0.233781,0.2226,0.0001,1e-05
44,143.205,0.0508425,0.235615,0.00206631,0.0012082,0.187591,0.0632382,0.0315573,0.0632382,0.71775,0.0421221,0.234704,0.175838,0.0001,1e-05
45,146.366,0.0423973,0.235321,0.00204511,0.00119856,0.184251,0.0475323,0.0225767,0.0475323,0.7075,0.0422263,0.231254,0.162914,0.0001,1e-05
46,149.638,0.0447416,0.233671,0.00188643,0.00110858,0.190376,0.047721,0.0248568,0.047721,0.74525,0.0406718,0.230976,0.157783,0.0001,1e-05
47,152.859,0.0471303,0.230689,0.00200656,0.00117774,0.184713,0.071422,0.0293799,0.071422,0.71625,0.0552049,0.227131,0.237069,0.0001,1e-05
48,156.149,0.0630146,0.228989,0.00193117,0.00113367,0.257946,0.0578354,0.0291754,0.0578354,0.653625,0.0633015,0.224966,0.307581,0.0001,1e-05
49,159.326,0.0585613,0.231112,0.00199692,0.00117166,0.230986,0.0945963,0.0498793,0.0945963,0.77825,0.0451747,0.225477,0.194084,0.0001,1e-05
50,162.475,0.041457,0.228224,0.00191081,0.00112755,0.181682,0.0566508,0.0327928,0.0566508,0.77525,0.0552355,0.224848,0.202865,0.0001,1e-05
51,165.831,0.0473109,0.231687,0.00167745,0.000992253,0.164249,0.0811664,0.042174,0.0811664,0.772625,0.0526506,0.224249,0.2079,0.0001,1e-05
52,169.11,0.0552806,0.226399,0.0017732,0.00104528,0.19996,0.127149,0.053116,0.127149,0.710375,0.0761542,0.224485,0.274201,0.0001,1e-05
53,172.372,0.0560479,0.227695,0.00178326,0.0010555,0.201341,0.12023,0.0561678,0.12023,0.73725,0.0579016,0.221544,0.243896,0.0001,1e-05
54,175.758,0.0528415,0.227043,0.00178931,0.00105346,0.201557,0.143817,0.0833653,0.143817,0.809625,0.057027,0.22168,0.200902,0.0001,1e-05
55,178.951,0.062158,0.225102,0.00178735,0.00105386,0.224087,0.143582,0.0850371,0.143582,0.82,0.0402459,0.221816,0.157746,0.0001,1e-05
56,182.271,0.0431651,0.223775,0.0017774,0.00105187,0.186173,0.165145,0.0987823,0.165145,0.782875,0.0434046,0.217581,0.200999,0.0001,1e-05
57,185.511,0.0467457,0.218942,0.00179991,0.00105856,0.19461,0.143905,0.0927514,0.143905,0.75925,0.0502539,0.216797,0.21525,0.0001,1e-05
58,188.752,0.0559773,0.22383,0.00179426,0.00105312,0.256514,0.118087,0.0829572,0.118087,0.8295,0.0417488,0.216196,0.184415,0.0001,1e-05
59,192.208,0.0645012,0.217128,0.00166385,0.000977812,0.268864,0.145021,0.0949645,0.145021,0.769375,0.0577463,0.214634,0.232706,0.0001,1e-05
60,195.467,0.0559555,0.215719,0.00176132,0.00103602,0.2332,0.143341,0.0856875,0.143341,0.78125,0.0895333,0.213872,0.268373,0.0001,1e-05
61,198.805,0.0550342,0.214771,0.00166679,0.000981831,0.219332,0.103762,0.0577595,0.103762,0.801375,0.0922548,0.215483,0.265874,0.0001,1e-05
62,201.984,0.0554464,0.218956,0.00171618,0.0010103,0.217179,0.0946431,0.0619254,0.0946431,0.85125,0.0792262,0.214921,0.225081,0.0001,1e-05
63,205.122,0.0501084,0.211061,0.00173343,0.00102073,0.1965,0.0831732,0.0584836,0.0831732,0.75025,0.0855046,0.215316,0.293463,0.0001,1e-05
64,208.646,0.0880828,0.215043,0.00163768,0.00096389,0.272328,0.0845458,0.0576465,0.0845458,0.777,0.0883351,0.215854,0.278824,0.0001,1e-05
65,211.752,0.0571831,0.217783,0.00175002,0.00103086,0.216353,0.0904885,0.0668094,0.0904885,0.805,0.0467004,0.214884,0.195892,0.0001,1e-05
66,214.975,0.0432427,0.218939,0.00155906,0.000919337,0.171347,0.0904597,0.0499123,0.0904597,0.686625,0.0674026,0.217564,0.291273,0.0001,1e-05
67,218.379,0.0455539,0.223492,0.00155475,0.000918263,0.182531,0.0925517,0.0469494,0.0925517,0.785625,0.0488311,0.218835,0.209744,0.0001,1e-05
68,221.659,0.045453,0.212827,0.00161133,0.00095165,0.176137,0.0986746,0.0519685,0.0986746,0.844125,0.0502589,0.21673,0.19104,0.0001,1e-05
69,224.891,0.0458625,0.216041,0.00166635,0.000984637,0.160932,0.110442,0.0669096,0.110442,0.83425,0.0450493,0.21514,0.172392,0.0001,1e-05
70,228.178,0.0430828,0.216025,0.00160579,0.000948411,0.178318,0.103925,0.0500183,0.103925,0.770375,0.0545594,0.21734,0.20927,0.0001,1e-05
71,231.416,0.0672842,0.213744,0.00161313,0.000952396,0.229693,0.107212,0.0525469,0.107212,0.681625,0.0630166,0.219433,0.280045,0.0001,1e-05
72,234.813,0.0571277,0.217939,0.00154793,0.000916595,0.228586,0.112493,0.0715032,0.112493,0.755625,0.0595815,0.216169,0.216714,0.0001,1e-05
73,238.132,0.0477752,0.221773,0.00154133,0.00091246,0.179305,0.107113,0.0706979,0.107113,0.825375,0.0441336,0.216644,0.173122,0.0001,1e-05
74,241.504,0.0619126,0.214426,0.00153184,0.000906597,0.220857,0.0951544,0.0673815,0.0951544,0.73575,0.0644153,0.211528,0.23417,0.0001,1e-05
75,244.75,0.0606716,0.214604,0.0016307,0.000961074,0.214711,0.0972746,0.0729615,0.0972746,0.7565,0.0512244,0.218625,0.205248,0.0001,1e-05
76,248.023,0.0571791,0.220403,0.00154391,0.000914532,0.216388,0.101327,0.0757458,0.101327,0.76625,0.0419301,0.216055,0.182929,0.0001,1e-05
77,251.342,0.0592415,0.212612,0.00158635,0.000936691,0.21791,0.0829764,0.0611659,0.0829764,0.780875,0.0409466,0.21353,0.17429,0.0001,1e-05
78,254.538,0.0612388,0.208449,0.00159815,0.000944439,0.216792,0.0939431,0.065471,0.0939431,0.78525,0.057654,0.218101,0.220694,0.0001,1e-05
79,257.77,0.0426781,0.218986,0.00159073,0.000940787,0.170147,0.120023,0.0886449,0.120023,0.88125,0.0352696,0.213053,0.144646,0.0001,1e-05
80,261.1,0.0431563,0.214812,0.00155012,0.00091766,0.165273,0.141554,0.096296,0.141554,0.865125,0.0361955,0.212881,0.158616,0.0001,1e-05
81,264.307,0.0417828,0.219974,0.00147136,0.000872007,0.160907,0.134224,0.0778074,0.134224,0.82425,0.0538888,0.215591,0.201497,0.0001,1e-05
82,267.602,0.0413733,0.21531,0.00149035,0.000884824,0.174985,0.145227,0.0941868,0.145227,0.87325,0.0399913,0.214138,0.152061,0.0001,1e-05
83,270.928,0.0492655,0.216026,0.00143176,0.000849078,0.169562,0.150049,0.0976701,0.150049,0.85825,0.0349595,0.213445,0.153811,0.0001,1e-05
84,274.192,0.0582016,0.215181,0.00147574,0.000873722,0.201603,0.168715,0.10859,0.168715,0.853625,0.0406557,0.212624,0.161739,0.0001,1e-05
85,277.56,0.0374851,0.215209,0.00146112,0.000863887,0.147122,0.15626,0.0974991,0.15626,0.851875,0.0453341,0.212782,0.17718,0.0001,1e-05
86,280.755,0.0388817,0.218359,0.00144405,0.000856585,0.150434,0.13538,0.076535,0.13538,0.805,0.048148,0.214245,0.194613,0.0001,1e-05
87,284.045,0.0399311,0.216131,0.00148062,0.000878088,0.169336,0.118509,0.0637249,0.118509,0.762,0.0612229,0.215638,0.218125,0.0001,1e-05
88,287.265,0.0431915,0.216047,0.00138329,0.000821499,0.171812,0.106075,0.0689748,0.106075,0.790625,0.0432543,0.212814,0.184639,0.0001,1e-05
89,290.553,0.0476617,0.219688,0.00143668,0.000855878,0.174747,0.0969969,0.0690801,0.0969969,0.855125,0.0391126,0.210673,0.161258,0.0001,1e-05
90,293.906,0.0401722,0.214694,0.00145051,0.000861721,0.150768,0.0912999,0.0655427,0.0912999,0.857,0.0515607,0.210424,0.184541,0.0001,1e-05
91,297.185,0.0437093,0.211407,0.00143235,0.000847478,0.165934,0.0997247,0.0612905,0.0997247,0.799,0.0543531,0.209956,0.202914,0.0001,1e-05
92,300.4,0.0451198,0.222175,0.00148736,0.000879455,0.174214,0.110324,0.0689241,0.110324,0.79625,0.047184,0.210703,0.199077,0.0001,1e-05
93,303.861,0.0436156,0.214704,0.00138709,0.000822307,0.173571,0.113373,0.0771382,0.113373,0.83525,0.0400448,0.215142,0.161971,0.0001,1e-05
94,307.173,0.0381517,0.210797,0.00142466,0.000845411,0.155281,0.11946,0.0904817,0.11946,0.873375,0.0334162,0.211858,0.137882,0.0001,1e-05
95,310.495,0.0375515,0.210001,0.00143807,0.000852523,0.148226,0.133838,0.0973985,0.133838,0.828375,0.0447356,0.208785,0.192309,0.0001,1e-05
96,313.615,0.0467602,0.212177,0.00153285,0.000906423,0.176521,0.147538,0.0907984,0.147538,0.848,0.038499,0.209651,0.157643,0.0001,1e-05
97,316.765,0.0443864,0.213953,0.00143843,0.000854021,0.171085,0.149192,0.075197,0.149192,0.76225,0.0542382,0.20968,0.218912,0.0001,1e-05
98,320.055,0.0975736,0.217314,0.00137652,0.000815165,0.226709,0.160128,0.102515,0.160128,0.853625,0.0420889,0.210268,0.156162,0.0001,1e-05
99,323.382,0.0876036,0.205131,0.00135091,0.000804733,0.215521,0.140094,0.0998213,0.140094,0.85675,0.0411672,0.211773,0.16845,0.0001,1e-05
100,326.716,0.0363829,0.209085,0.00136246,0.000809744,0.139819,0.119774,0.0882443,0.119774,0.862125,0.0367251,0.208093,0.155685,0.0001,1e-05
101,329.97,0.0394601,0.209792,0.00129969,0.00077825,0.142603,0.114828,0.0844905,0.114828,0.84075,0.0425998,0.209511,0.174927,0.0001,1e-05
102,333.254,0.0375302,0.2099,0.00132464,0.000786121,0.141591,0.117341,0.0727221,0.117341,0.7925,0.0467321,0.209716,0.190975,0.0001,1e-05
103,336.577,0.0399056,0.213183,0.00136961,0.00081627,0.17004,0.116518,0.0772755,0.116518,0.77625,0.0549581,0.209086,0.220347,0.0001,1e-05
104,340.083,0.081223,0.208797,0.00126274,0.000752869,0.229874,0.116624,0.0771518,0.116624,0.742875,0.0655103,0.212553,0.247424,0.0001,1e-05
105,343.284,0.0555937,0.212885,0.00136446,0.000811156,0.231475,0.115067,0.0790819,0.115067,0.787,0.060553,0.211081,0.222602,0.0001,1e-05
106,346.57,0.0369665,0.21202,0.0013973,0.000831895,0.152972,0.113795,0.0872787,0.113795,0.80475,0.0434176,0.208556,0.185862,0.0001,1e-05
107,349.727,0.0491061,0.206671,0.00138996,0.000826224,0.183037,0.124877,0.0958479,0.124877,0.8835,0.0346714,0.206852,0.142725,0.0001,1e-05
108,353.116,0.0891064,0.210685,0.00134405,0.000801053,0.227229,0.142071,0.094181,0.142071,0.77275,0.0591067,0.2082,0.223906,0.0001,1e-05
109,356.306,0.0442699,0.208764,0.00128853,0.000770479,0.189059,0.148965,0.098558,0.148965,0.81575,0.0436269,0.20594,0.176854,0.0001,1e-05
110,359.63,0.0360987,0.20776,0.00129026,0.000770961,0.146314,0.141528,0.107399,0.141528,0.857875,0.0433825,0.208745,0.162632,0.0001,1e-05
111,362.948,0.043697,0.208987,0.0012824,0.000765761,0.183229,0.127463,0.0881285,0.127463,0.780125,0.0664589,0.207429,0.239939,0.0001,1e-05
112,366.178,0.0449861,0.209144,0.00128578,0.000768285,0.170629,0.151727,0.113036,0.151727,0.881625,0.0337663,0.205126,0.147162,0.0001,1e-05
113,369.46,0.0347274,0.209974,0.00132634,0.000792738,0.136248,0.143382,0.097738,0.143382,0.8425,0.0424973,0.211228,0.156706,0.0001,1e-05
114,372.655,0.0450018,0.212437,0.00130878,0.00078484,0.168696,0.122583,0.0753697,0.122583,0.756125,0.0608471,0.209958,0.23837,0.0001,1e-05
115,376.031,0.0395758,0.212245,0.00122048,0.000732782,0.165009,0.111132,0.070855,0.111132,0.756125,0.0576892,0.207208,0.243112,0.0001,1e-05
116,379.335,0.0398544,0.207791,0.00127027,0.000760133,0.165063,0.123276,0.0927809,0.123276,0.89125,0.0311165,0.206137,0.133073,0.0001,1e-05
117,382.605,0.0356209,0.206581,0.00120698,0.000726233,0.138862,0.109923,0.0670631,0.109923,0.78125,0.05568,0.208713,0.220393,0.0001,1e-05
118,385.991,0.0449356,0.211204,0.00118885,0.000712937,0.171568,0.112241,0.0705024,0.112241,0.783875,0.0476505,0.208256,0.197953,0.0001,1e-05
119,389.191,0.0386606,0.205599,0.00123694,0.000741123,0.168486,0.0883914,0.0649688,0.0883914,0.845,0.0407514,0.20734,0.165163,0.0001,1e-05
120,392.449,0.0372972,0.208909,0.00121045,0.000726571,0.153334,0.0864706,0.0656931,0.0864706,0.846,0.0334559,0.202592,0.144127,0.0001,1e-05
121,395.993,0.046894,0.20105,0.00116639,0.000701121,0.165318,0.0835001,0.0661969,0.0835001,0.8745,0.0345784,0.201699,0.143682,0.0001,1e-05
122,399.312,0.0386115,0.205643,0.00113684,0.000684231,0.141517,0.086018,0.0675384,0.086018,0.893,0.0333052,0.202104,0.131532,0.0001,1e-05
123,402.599,0.0414859,0.203954,0.00120828,0.000724741,0.155011,0.0982354,0.0655529,0.0982354,0.8415,0.0371811,0.202077,0.159228,0.0001,1e-05
124,406.17,0.052865,0.205427,0.00107888,0.000649162,0.186492,0.102152,0.0633085,0.102152,0.795125,0.0416172,0.205578,0.188786,0.0001,1e-05
125,409.452,0.0418669,0.203163,0.00119935,0.000721735,0.177995,0.103222,0.0717704,0.103222,0.8105,0.0418879,0.203135,0.179718,0.0001,1e-05
126,412.804,0.0374564,0.208738,0.00120565,0.000723639,0.155764,0.106545,0.0780218,0.106545,0.842875,0.0384007,0.203656,0.158338,0.0001,1e-05
127,415.96,0.0424812,0.20992,0.00123106,0.000738611,0.169195,0.110747,0.0698172,0.110747,0.79725,0.0428518,0.207987,0.184348,0.0001,1e-05
128,419.087,0.043439,0.20688,0.00128926,0.00077445,0.162757,0.117776,0.0775673,0.117776,0.810625,0.0445424,0.207998,0.18368,0.0001,1e-05
129,422.536,0.0434796,0.202478,0.00110987,0.000669734,0.161067,0.117184,0.0843755,0.117184,0.831375,0.03767,0.207847,0.152525,0.0001,1e-05
130,425.737,0.0303365,0.208772,0.00115289,0.00069705,0.129676,0.114985,0.0821186,0.114985,0.8565,0.0348024,0.205411,0.146254,0.0001,1e-05
131,429.127,0.0493424,0.207017,0.00113845,0.000688733,0.151503,0.116123,0.0825892,0.116123,0.867,0.0359176,0.204999,0.15829,0.0001,1e-05
132,432.499,0.0418196,0.204515,0.00110072,0.000667613,0.163819,0.100905,0.0667342,0.100905,0.820875,0.0481621,0.207777,0.185863,0.0001,1e-05
133,435.813,0.0375342,0.209186,0.00106261,0.000643242,0.154384,0.119362,0.0740201,0.119362,0.737,0.0489356,0.207973,0.217123,0.0001,1e-05
134,439.194,0.0486183,0.211787,0.00113129,0.000686036,0.20741,0.118693,0.0801409,0.118693,0.79075,0.045172,0.207817,0.187352,0.0001,1e-05
135,442.415,0.0442777,0.207423,0.00109416,0.000664307,0.183566,0.0824189,0.0570523,0.0824189,0.791625,0.044259,0.206401,0.1896,0.0001,1e-05
136,445.654,0.0438525,0.209593,0.00112034,0.000678663,0.19655,0.0757635,0.0510063,0.0757635,0.75325,0.0384391,0.204982,0.205082,0.0001,1e-05
137,449.012,0.035535,0.204084,0.00109169,0.000662949,0.153146,0.118699,0.0656847,0.118699,0.761625,0.0414016,0.203427,0.192507,0.0001,1e-05
138,452.235,0.0374931,0.20475,0.00110361,0.000670339,0.16463,0.130126,0.0818997,0.130126,0.758375,0.0559897,0.204868,0.258967,0.0001,1e-05
139,455.653,0.0425791,0.206118,0.00105754,0.000641435,0.181258,0.100082,0.0684015,0.100082,0.763,0.0440308,0.204599,0.212037,0.0001,1e-05
140,459.043,0.0464225,0.209624,0.00105593,0.000640392,0.188776,0.0984427,0.0722345,0.0984427,0.85825,0.0332132,0.20216,0.145528,0.0001,1e-05
141,462.282,0.0381001,0.204363,0.00110547,0.000667936,0.161446,0.107031,0.0753063,0.107031,0.847125,0.0395147,0.2056,0.165405,0.0001,1e-05
142,465.541,0.0380974,0.206377,0.00114558,0.000692654,0.161664,0.121269,0.088332,0.121269,0.830125,0.0346152,0.202457,0.159479,0.0001,1e-05
143,468.829,0.039073,0.202225,0.00107915,0.000654168,0.143427,0.127206,0.0831456,0.127206,0.83575,0.037663,0.203927,0.166044,0.0001,1e-05
144,472.169,0.0375063,0.205896,0.0010622,0.000644435,0.15997,0.158693,0.0898859,0.158693,0.86875,0.0407923,0.202404,0.162896,0.0001,1e-05
145,475.355,0.0331469,0.204264,0.0011848,0.000717033,0.138323,0.117313,0.0697628,0.117313,0.824125,0.0464316,0.202933,0.184031,0.0001,1e-05
146,478.61,0.0364351,0.204497,0.00109383,0.0006639,0.1431,0.122224,0.0719264,0.122224,0.834875,0.0468381,0.204803,0.184088,0.0001,1e-05
147,481.993,0.0381424,0.206562,0.00115648,0.000698503,0.15585,0.133196,0.0816028,0.133196,0.867375,0.0332607,0.202796,0.14299,0.0001,1e-05
148,485.312,0.0382078,0.20641,0.00108049,0.000653219,0.147243,0.126652,0.0895997,0.126652,0.863625,0.0344626,0.203373,0.149117,0.0001,1e-05
149,488.623,0.0422676,0.205169,0.00108524,0.000656232,0.160677,0.124742,0.0829071,0.124742,0.830875,0.0467974,0.20336,0.182783,0.0001,1e-05
150,492.164,0.0449151,0.199309,0.00111501,0.000675118,0.182473,0.125855,0.0669825,0.125855,0.715625,0.0608735,0.205401,0.26035,0.0001,1e-05
151,495.318,0.0524017,0.208072,0.00117068,0.000706792,0.189177,0.131714,0.0758709,0.131714,0.802125,0.0437767,0.203663,0.185518,0.0001,1e-05
152,498.722,0.0447735,0.202576,0.00112819,0.000681291,0.166403,0.140326,0.0869381,0.140326,0.855875,0.0408555,0.2022,0.173774,0.0001,1e-05
153,502.002,0.0634622,0.200766,0.00111973,0.000678719,0.173774,0.146756,0.0830665,0.146756,0.77725,0.0537851,0.200194,0.229984,0.0001,1e-05
154,505.245,0.0469528,0.201744,0.00110218,0.000665829,0.18555,0.140113,0.0854034,0.140113,0.80625,0.044491,0.200302,0.200581,0.0001,1e-05
155,508.676,0.0459751,0.202619,0.00108602,0.000657143,0.153881,0.10839,0.0680794,0.10839,0.802,0.0610883,0.205631,0.234752,0.0001,1e-05
156,511.979,0.0417716,0.206394,0.00107729,0.000648741,0.166069,0.126874,0.0703253,0.126874,0.778,0.057927,0.200925,0.225744,0.0001,1e-05
157,515.377,0.0443257,0.203025,0.0010373,0.000625053,0.181466,0.127709,0.0725829,0.127709,0.77775,0.0503151,0.199311,0.227808,0.0001,1e-05
158,518.967,0.0377775,0.190296,0.00105485,0.000635857,0.143173,0.10176,0.0652802,0.10176,0.867875,0.0419042,0.206975,0.161835,0.0001,1e-05
159,522.236,0.0394848,0.201807,0.00109344,0.000660273,0.152665,0.107959,0.0768678,0.107959,0.8685,0.0381658,0.203768,0.149911,0.0001,1e-05
160,525.647,0.0390507,0.195663,0.0010623,0.000640703,0.163923,0.113306,0.0759315,0.113306,0.789,0.0567575,0.203312,0.222499,0.0001,1e-05
161,528.906,0.0483546,0.200915,0.00109351,0.000659617,0.183277,0.134901,0.0863837,0.134901,0.835375,0.0493741,0.20164,0.1874,0.0001,1e-05
162,532.106,0.0331284,0.200133,0.00108599,0.00065862,0.158595,0.130301,0.0800522,0.130301,0.8705,0.0356046,0.200629,0.140962,0.0001,1e-05
163,535.514,0.04013,0.203796,0.00100789,0.000610057,0.151328,0.12947,0.0808564,0.12947,0.863,0.0416799,0.198252,0.15603,0.0001,1e-05
164,538.885,0.0368538,0.200897,0.00100183,0.000607434,0.151333,0.128639,0.0841614,0.128639,0.84825,0.0413902,0.204595,0.177924,0.0001,1e-05
165,542.321,0.037946,0.197745,0.00102197,0.000621352,0.162623,0.125305,0.0750768,0.125305,0.845125,0.0401019,0.200085,0.175158,0.0001,1e-05
166,545.629,0.043725,0.199142,0.000987636,0.000600861,0.180019,0.132679,0.0869654,0.132679,0.85425,0.0371681,0.200557,0.146415,0.0001,1e-05
167,548.87,0.0371474,0.201216,0.00103572,0.00063103,0.138873,0.153944,0.102142,0.153944,0.8445,0.0467186,0.201249,0.182756,0.0001,1e-05
168,552.128,0.0358449,0.19892,0.00104011,0.000636277,0.140634,0.168067,0.110644,0.168067,0.859375,0.0360927,0.202537,0.148845,0.0001,1e-05
169,555.355,0.0601997,0.200281,0.00102948,0.000629454,0.18474,0.152651,0.108632,0.152651,0.83725,0.0391624,0.198213,0.173689,0.0001,1e-05
