epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
14,462.744,0.070693,0.222858,0.000762485,0.000758683,0.2653,0.0733372,0.0364779,0.175,0.0933333,0.0613294,0.233226,0.256365,0.0001,1e-05
15,495.571,0.0721153,0.222565,0.000896497,0.000891033,0.276088,0.0812772,0.0316129,0.117241,0.226667,0.0945249,0.23512,0.395506,0.0001,1e-05
16,529.535,0.0728887,0.222921,0.000867264,0.000859902,0.284168,0.0717511,0.0351504,0.109453,0.293333,0.117148,0.227258,0.397211,0.0001,1e-05
17,563.283,0.0702791,0.225272,0.000838049,0.000831732,0.279223,0.0863031,0.0438268,0.150685,0.146667,0.0570401,0.227502,0.236217,0.0001,1e-05
18,597.287,0.0767919,0.220308,0.000860674,0.00085517,0.293912,0.147093,0.0678119,0.355556,0.213333,0.0773255,0.215938,0.356919,0.0001,1e-05
19,631.803,0.0697663,0.21224,0.000752842,0.000747743,0.277003,0.138716,0.0804818,0.295455,0.173333,0.0814219,0.202152,0.33022,0.0001,1e-05
20,665.687,0.0839072,0.196143,0.000704988,0.000700884,0.305758,0.170822,0.0874226,0.227848,0.24,0.0770193,0.196494,0.318706,0.0001,1e-05
21,701.868,0.0781987,0.205852,0.000684108,0.000679907,0.290904,0.171967,0.0745437,0.227273,0.266667,0.0830059,0.230226,0.346078,0.0001,1e-05
22,735.342,0.0782991,0.198898,0.000601431,0.000595382,0.299525,0.217255,0.120957,0.384615,0.266667,0.0786118,0.196416,0.330004,0.0001,1e-05
23,771.378,0.0877609,0.193402,0.000597131,0.000593298,0.296866,0.232167,0.133942,0.488889,0.293333,0.080373,0.19142,0.327256,0.0001,1e-05
24,806.098,0.0781078,0.183242,0.000607222,0.000602409,0.29239,0.227661,0.123856,0.402985,0.36,0.107164,0.189642,0.416893,0.0001,1e-05
25,838.832,0.0832099,0.16837,0.000582151,0.000578777,0.30354,0.318155,0.184292,0.422535,0.4,0.115186,0.155429,0.410239,0.0001,1e-05
26,873.032,0.0858755,0.160185,0.000558382,0.000554898,0.311624,0.421623,0.192286,0.638298,0.4,0.104258,0.192051,0.410183,0.0001,1e-05
27,907.56,0.0934563,0.155524,0.000508064,0.000504433,0.331299,0.634393,0.391762,0.765957,0.48,0.0921539,0.132477,0.327458,0.0001,1e-05
28,941.658,0.0941223,0.127914,0.000502102,0.000500594,0.338413,0.724883,0.358545,0.561224,0.733333,0.116756,0.112362,0.464717,0.0001,1e-05
29,973.49,0.101068,0.118621,0.000519632,0.000516406,0.365506,0.835937,0.474714,0.7375,0.786667,0.0842717,0.107113,0.3494,0.0001,1e-05
30,1007.12,0.0963695,0.0847564,0.000528012,0.000524628,0.365678,0.760939,0.434971,0.574468,0.72,0.0874677,0.0913988,0.35975,0.0001,1e-05
31,1039.92,0.10058,0.0759919,0.000564994,0.000561627,0.39283,0.854331,0.517331,0.653061,0.853333,0.100593,0.0610908,0.39921,0.0001,1e-05
32,1074.59,0.103098,0.068658,0.00049654,0.000493597,0.410972,0.810974,0.451792,0.734177,0.773333,0.101197,0.0669679,0.425117,0.0001,1e-05
33,1107.12,0.099981,0.0660136,0.000450279,0.000447557,0.399048,0.838057,0.471619,0.7375,0.786667,0.122632,0.0450783,0.475653,0.0001,1e-05
34,1140.16,0.105366,0.0677843,0.00041622,0.000413761,0.413139,0.819657,0.36695,0.80303,0.706667,0.105715,0.0767583,0.499764,0.0001,1e-05
35,1172.18,0.0966461,0.0645499,0.000407218,0.000404982,0.386183,0.89311,0.483349,0.865672,0.773333,0.112251,0.0524178,0.436557,0.0001,1e-05
36,1204.22,0.0994488,0.0639859,0.000413145,0.000410823,0.393801,0.901411,0.554587,0.842105,0.853333,0.0911386,0.0599687,0.363575,0.0001,1e-05
37,1239.1,0.100042,0.0498864,0.00040865,0.000405866,0.396321,0.88665,0.506099,0.844156,0.866667,0.116195,0.0491981,0.445626,0.0001,1e-05
38,1271.17,0.102081,0.0514551,0.000469167,0.000467689,0.408528,0.89518,0.486505,0.895522,0.8,0.100912,0.0605657,0.450614,0.0001,1e-05
39,1304.35,0.101333,0.0365467,0.000448486,0.000445929,0.412077,0.900479,0.502711,0.90625,0.773333,0.106033,0.0510428,0.448495,0.0001,1e-05
40,1337.56,0.0977372,0.0417641,0.000418675,0.000416726,0.404343,0.891595,0.470206,0.910448,0.813333,0.115035,0.0651994,0.458269,0.0001,1e-05
41,1370.13,0.101674,0.0449259,0.000410467,0.000408748,0.412606,0.912118,0.564598,0.966667,0.773333,0.0933285,0.0592186,0.359344,0.0001,1e-05
42,1404.59,0.104779,0.0391481,0.000410416,0.000408279,0.421051,0.921219,0.543529,0.967213,0.786667,0.0959965,0.0428726,0.405059,0.0001,1e-05
43,1436.94,0.0956653,0.0372803,0.000404555,0.000402226,0.399322,0.890789,0.387469,0.863014,0.84,0.108015,0.0570803,0.503154,0.0001,1e-05
44,1469.65,0.0985135,0.0320515,0.000380367,0.000378429,0.4174,0.893396,0.503429,0.966102,0.76,0.0975184,0.0710134,0.39829,0.0001,1e-05
45,1501.96,0.102701,0.0396621,0.000458453,0.000456207,0.427037,0.908007,0.449506,0.895522,0.8,0.113063,0.0409329,0.490298,0.0001,1e-05
46,1534.56,0.104063,0.039602,0.000385659,0.000383244,0.416945,0.928212,0.511152,0.846154,0.88,0.0985934,0.040919,0.432462,0.0001,1e-05
47,1566.67,0.0960994,0.0366387,0.000386465,0.000383998,0.409397,0.910424,0.523304,0.835443,0.88,0.0987041,0.0528888,0.421113,0.0001,1e-05
48,1599.7,0.0931111,0.0330468,0.000337208,0.000334865,0.385939,0.953666,0.524117,0.886076,0.933333,0.108673,0.0369571,0.462247,0.0001,1e-05
49,1632.44,0.102345,0.0337268,0.000321447,0.000319348,0.40417,0.932833,0.571054,0.927536,0.853333,0.096236,0.0414117,0.382565,0.0001,1e-05
50,1667.37,0.103971,0.029345,0.000325814,0.000324901,0.415515,0.861903,0.439817,0.911765,0.826667,0.112938,0.0336078,0.505912,0.0001,1e-05
51,1699.59,0.0983651,0.0311385,0.00029795,0.000296833,0.412517,0.909962,0.539877,0.926471,0.84,0.0952752,0.038395,0.41962,0.0001,1e-05
52,1732.55,0.097593,0.0287908,0.000286609,0.000285762,0.405398,0.911655,0.584477,0.954545,0.84,0.0918233,0.0370968,0.393138,0.0001,1e-05
53,1767.35,0.100964,0.0289807,0.000294932,0.000294209,0.413831,0.911207,0.54097,0.87013,0.893333,0.100404,0.0274683,0.442715,0.0001,1e-05
54,1800.48,0.101233,0.0306288,0.000305462,0.000304484,0.426758,0.939711,0.444496,0.9,0.84,0.127048,0.0368708,0.518218,0.0001,1e-05
55,1833.7,0.0959034,0.0365988,0.000332904,0.000331633,0.409365,0.933574,0.558675,0.890411,0.866667,0.0951694,0.0436125,0.426753,0.0001,1e-05
56,1865.41,0.0940231,0.0293935,0.000336851,0.000335168,0.401497,0.9123,0.515027,0.883117,0.906667,0.110319,0.0254945,0.459378,0.0001,1e-05
57,1897.46,0.101701,0.0257148,0.000360203,0.000358783,0.418377,0.898639,0.521066,0.927536,0.853333,0.0946822,0.0410549,0.442522,0.0001,1e-05
58,1930.26,0.0918148,0.0317049,0.000352088,0.000350584,0.380324,0.895896,0.554226,0.966667,0.773333,0.0893594,0.0436844,0.393449,0.0001,1e-05
59,1963.14,0.101419,0.028221,0.000361631,0.000360255,0.414029,0.962625,0.484786,0.930556,0.893333,0.100586,0.0293479,0.470748,0.0001,1e-05
60,1995.57,0.0905807,0.0296362,0.000384998,0.000383079,0.385801,0.941944,0.515068,0.881579,0.893333,0.103357,0.0242511,0.457162,0.0001,1e-05
61,2027.26,0.0944236,0.027569,0.000336812,0.000335027,0.395648,0.924528,0.51301,0.893333,0.893333,0.0925762,0.0317848,0.427435,0.0001,1e-05
62,2059.86,0.0889882,0.0240246,0.000316903,0.0003154,0.382454,0.877782,0.515921,0.853333,0.853333,0.109534,0.0367674,0.450754,0.0001,1e-05
63,2092.8,0.0949262,0.0237362,0.00031146,0.000310014,0.400368,0.939403,0.528877,0.888889,0.853333,0.0980804,0.0273006,0.455437,0.0001,1e-05
64,2126.3,0.0936566,0.0241821,0.000330943,0.000329276,0.392281,0.947461,0.577492,0.921053,0.933333,0.0975627,0.0257877,0.425898,0.0001,1e-05
65,2160.48,0.0926307,0.0154737,0.000322467,0.000321304,0.398227,0.902768,0.550242,0.890411,0.866667,0.0893864,0.0373763,0.382309,0.0001,1e-05
66,2195.34,0.0954949,0.0193217,0.000304819,0.000303357,0.397722,0.917595,0.522274,0.853659,0.933333,0.109183,0.0268026,0.444931,0.0001,1e-05
67,2230.33,0.0963097,0.021707,0.000274804,0.000273536,0.398951,0.933885,0.48309,0.860759,0.906667,0.106551,0.0299006,0.468825,0.0001,1e-05
68,2263.71,0.0928969,0.0243561,0.000274259,0.000273495,0.401658,0.90958,0.467338,0.911765,0.826667,0.111707,0.0415956,0.495701,0.0001,1e-05
69,2298.34,0.094662,0.0325391,0.000249301,0.000248242,0.412221,0.910628,0.545999,0.939394,0.826667,0.101264,0.0470503,0.409186,0.0001,1e-05
70,2332.58,0.0966861,0.0255869,0.000252145,0.000251611,0.406501,0.912161,0.454512,0.914286,0.853333,0.110551,0.0471254,0.516372,0.0001,1e-05
71,2366.7,0.0955628,0.0230813,0.000268752,0.000268113,0.409912,0.953596,0.524583,0.945205,0.92,0.101718,0.0290522,0.455758,0.0001,1e-05
72,2399.67,0.0889662,0.0198886,0.000254109,0.000253237,0.388778,0.953286,0.53112,0.907895,0.92,0.113647,0.0200857,0.464333,0.0001,1e-05
