epoch,time,train/loss_bbox,train/loss_ce,train/loss_continuity_1d,train/loss_continuity_2d,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
31,100.955,0.0477558,0.242756,0.00094459,0.00161681,0.17946,0.03188,0.0129405,0.03188,0.5325,0.0475568,0.246384,0.19289,0.0001,1e-05
32,104.174,0.0605673,0.245792,0.000940488,0.00160124,0.233549,0.0793486,0.0333789,0.0793486,0.441625,0.0708236,0.242216,0.278291,0.0001,1e-05
33,107.529,0.0943253,0.243721,0.000861616,0.00146407,0.294027,0.056672,0.0271085,0.056672,0.508875,0.0703192,0.237525,0.273997,0.0001,1e-05
34,110.796,0.0648138,0.242152,0.000871234,0.00148133,0.269208,0.058131,0.0317874,0.058131,0.54175,0.0472465,0.235445,0.191061,0.0001,1e-05
35,114.06,0.0550022,0.243986,0.000821792,0.00138809,0.212814,0.0790189,0.0399114,0.0790189,0.458375,0.0726354,0.237627,0.2792,0.0001,1e-05
36,117.387,0.0598543,0.240389,0.000846073,0.0014366,0.204149,0.0743113,0.0509097,0.0743113,0.533375,0.0425326,0.234233,0.176524,0.0001,1e-05
37,120.51,0.127087,0.239114,0.000879507,0.00148299,0.304409,0.0783704,0.0482141,0.0783704,0.560625,0.0509205,0.236207,0.197797,0.0001,1e-05
38,123.788,0.0603931,0.241038,0.000837431,0.00141051,0.231978,0.0721713,0.0349055,0.0721713,0.48025,0.064823,0.238152,0.262185,0.0001,1e-05
39,127.295,0.0547406,0.240679,0.000752481,0.00126773,0.205686,0.0781613,0.0415099,0.0781613,0.623375,0.0528204,0.232955,0.207875,0.0001,1e-05
40,130.676,0.0676161,0.237369,0.000773045,0.00129438,0.240245,0.0822656,0.042074,0.0822656,0.673875,0.0487121,0.231636,0.197759,0.0001,1e-05
41,133.899,0.0473585,0.237736,0.000827782,0.00138213,0.188475,0.0856282,0.0485797,0.0856282,0.60775,0.0567316,0.231928,0.250872,0.0001,1e-05
42,137.266,0.0577731,0.236473,0.000739192,0.00122785,0.250961,0.100414,0.0590482,0.100414,0.5975,0.0579259,0.231198,0.29204,0.0001,1e-05
43,140.692,0.0549635,0.229383,0.000787814,0.00131369,0.261878,0.124394,0.0777729,0.124394,0.74225,0.0478942,0.232173,0.217246,0.0001,1e-05
44,143.917,0.0491764,0.236159,0.000791085,0.00132106,0.216989,0.106185,0.0547745,0.106185,0.632375,0.0619769,0.227842,0.277436,0.0001,1e-05
45,147.128,0.0454344,0.232449,0.000791395,0.00131901,0.1829,0.0928842,0.0647876,0.0928842,0.7575,0.0446878,0.229852,0.183043,0.0001,1e-05
46,150.429,0.0530886,0.236201,0.000738638,0.0012254,0.216641,0.0956969,0.053428,0.0956969,0.684375,0.0552492,0.23226,0.217442,0.0001,1e-05
47,153.637,0.0406333,0.236264,0.000783903,0.00129857,0.174224,0.0929259,0.052421,0.0929259,0.72225,0.0516396,0.230351,0.191822,0.0001,1e-05
48,156.847,0.0484113,0.233331,0.000758462,0.00125557,0.188889,0.0846364,0.0355769,0.0846364,0.59075,0.0751101,0.226492,0.311277,0.0001,1e-05
49,160.106,0.0558184,0.234094,0.000789188,0.00130751,0.232739,0.0901617,0.0489307,0.0901617,0.6605,0.0552541,0.226463,0.2297,0.0001,1e-05
50,163.29,0.0432014,0.230468,0.000776436,0.00127687,0.163979,0.111483,0.0809657,0.111483,0.819375,0.0361189,0.223297,0.160994,0.0001,1e-05
51,166.691,0.045259,0.229151,0.000688088,0.00112802,0.167946,0.10846,0.0706559,0.10846,0.844875,0.037032,0.224976,0.149155,0.0001,1e-05
52,170.019,0.057136,0.224771,0.000728311,0.00119945,0.201613,0.108861,0.0586288,0.108861,0.793625,0.041752,0.226124,0.187851,0.0001,1e-05
53,173.344,0.0550319,0.226271,0.000743888,0.00121883,0.206613,0.112705,0.0702594,0.112705,0.841125,0.0360429,0.223896,0.157298,0.0001,1e-05
54,176.715,0.05335,0.223398,0.000744314,0.00122302,0.209826,0.14336,0.0751603,0.14336,0.814625,0.0457827,0.223872,0.196075,0.0001,1e-05
55,179.921,0.0623451,0.224792,0.000739082,0.00121287,0.229449,0.13711,0.0828224,0.13711,0.869875,0.0387948,0.221624,0.153502,0.0001,1e-05
56,183.191,0.0391306,0.224312,0.000733088,0.00119454,0.151122,0.119521,0.0748043,0.119521,0.85525,0.0379966,0.224293,0.149698,0.0001,1e-05
57,186.428,0.0489086,0.219314,0.000732725,0.00119614,0.208296,0.116511,0.0667216,0.116511,0.776,0.042642,0.221062,0.192194,0.0001,1e-05
58,189.665,0.0538335,0.22211,0.000729691,0.00119325,0.228334,0.114859,0.065099,0.114859,0.783375,0.0446088,0.218969,0.202604,0.0001,1e-05
59,193.12,0.0504845,0.218375,0.000670791,0.00109725,0.225233,0.1196,0.0713932,0.1196,0.824125,0.0384,0.215997,0.178972,0.0001,1e-05
60,196.382,0.0388459,0.214383,0.000721304,0.00117301,0.161364,0.129029,0.0796879,0.129029,0.825125,0.041521,0.224689,0.177328,0.0001,1e-05
61,199.699,0.0365277,0.220252,0.000683081,0.00111158,0.145323,0.138819,0.0734682,0.138819,0.847625,0.0376831,0.221237,0.158768,0.0001,1e-05
62,202.867,0.0472443,0.223828,0.000707291,0.00114893,0.171134,0.152539,0.079193,0.152539,0.83225,0.0399146,0.221228,0.158714,0.0001,1e-05
63,206.117,0.0438217,0.216074,0.000710491,0.0011543,0.167729,0.147882,0.0828325,0.147882,0.83875,0.0434845,0.22144,0.168087,0.0001,1e-05
64,209.612,0.0809488,0.223922,0.000668627,0.00108623,0.209551,0.133224,0.0844443,0.133224,0.816625,0.0398672,0.219417,0.17046,0.0001,1e-05
65,212.726,0.0407132,0.220725,0.000727982,0.00117854,0.151583,0.132125,0.0777835,0.132125,0.82175,0.045413,0.21682,0.17453,0.0001,1e-05
66,215.952,0.0401849,0.22418,0.000653214,0.00105769,0.150659,0.134772,0.0792341,0.134772,0.8195,0.0385305,0.219349,0.16027,0.0001,1e-05
67,219.454,0.0415335,0.225033,0.00064995,0.00105262,0.154023,0.15136,0.0784016,0.15136,0.82175,0.0441888,0.216901,0.168445,0.0001,1e-05
68,222.712,0.0433328,0.217692,0.000664332,0.00107491,0.175264,0.163798,0.0780439,0.163798,0.767625,0.0638899,0.218688,0.239813,0.0001,1e-05
69,225.927,0.0541923,0.217952,0.000683049,0.00110547,0.203108,0.149915,0.0870957,0.149915,0.78025,0.0483316,0.215168,0.200234,0.0001,1e-05
70,229.212,0.0437126,0.218765,0.000649408,0.00105185,0.185544,0.148338,0.0964003,0.148338,0.775375,0.0450069,0.217162,0.196632,0.0001,1e-05
71,232.465,0.0368463,0.220665,0.000644806,0.00104286,0.14849,0.146047,0.0895077,0.146047,0.829375,0.0431369,0.215381,0.163889,0.0001,1e-05
72,235.867,0.0373156,0.216151,0.000625608,0.00100852,0.148881,0.136981,0.0714391,0.136981,0.820375,0.0381552,0.214544,0.163387,0.0001,1e-05
73,239.224,0.0443959,0.22105,0.000621219,0.00100297,0.169895,0.121136,0.0690375,0.121136,0.793125,0.0411343,0.212394,0.172191,0.0001,1e-05
74,242.565,0.0379666,0.217958,0.000622085,0.000999945,0.147419,0.118031,0.0827011,0.118031,0.83025,0.0439632,0.212508,0.178436,0.0001,1e-05
75,245.834,0.055453,0.210975,0.000649623,0.00104458,0.226175,0.0929069,0.0705482,0.0929069,0.7615,0.045094,0.212492,0.197113,0.0001,1e-05
76,249.125,0.0533896,0.215458,0.00061207,0.000982375,0.221434,0.0818122,0.0548092,0.0818122,0.726875,0.0655815,0.215407,0.251359,0.0001,1e-05
77,252.459,0.0446509,0.210028,0.000626061,0.0010015,0.168262,0.0742267,0.0583737,0.0742267,0.824625,0.0402396,0.209765,0.169251,0.0001,1e-05
78,255.636,0.0865542,0.209352,0.000637275,0.00102421,0.22704,0.0741048,0.0494722,0.0741048,0.8185,0.0442401,0.212901,0.180746,0.0001,1e-05
79,258.874,0.0505146,0.215139,0.000644259,0.00103576,0.18323,0.0713267,0.0548493,0.0713267,0.835625,0.0421151,0.210873,0.166393,0.0001,1e-05
80,262.073,0.0569833,0.21496,0.00064613,0.0010334,0.199724,0.0647227,0.0478292,0.0647227,0.83725,0.0396646,0.214049,0.1651,0.0001,1e-05
81,265.295,0.0540492,0.214546,0.000611406,0.000979213,0.221033,0.0614444,0.0438883,0.0614444,0.796625,0.0504125,0.2111,0.203415,0.0001,1e-05
82,268.606,0.0515941,0.211148,0.000617232,0.000988268,0.20958,0.0575237,0.0402583,0.0575237,0.819375,0.0421659,0.213518,0.158066,0.0001,1e-05
83,271.922,0.0488431,0.214527,0.000593779,0.000948029,0.180529,0.0571202,0.033027,0.0571202,0.833375,0.0383715,0.214317,0.165563,0.0001,1e-05
84,275.217,0.0445851,0.216073,0.000612212,0.000980481,0.199273,0.0581521,0.0336674,0.0581521,0.80175,0.0417975,0.215536,0.173669,0.0001,1e-05
85,278.619,0.0337034,0.217988,0.00060974,0.000971725,0.13664,0.0629261,0.0366248,0.0629261,0.825375,0.0440269,0.211926,0.173532,0.0001,1e-05
86,281.793,0.0355171,0.215419,0.000605629,0.00096919,0.134597,0.0609732,0.0322531,0.0609732,0.753375,0.0585581,0.212281,0.239011,0.0001,1e-05
87,285.102,0.0429636,0.213808,0.000618882,0.000990934,0.154244,0.0615368,0.0315554,0.0615368,0.739125,0.0602736,0.214223,0.235904,0.0001,1e-05
88,288.368,0.040775,0.213158,0.000575257,0.000916207,0.167269,0.0627994,0.0372167,0.0627994,0.860125,0.039975,0.209386,0.155647,0.0001,1e-05
89,291.632,0.0470052,0.215058,0.000592173,0.000947911,0.170927,0.0625814,0.0380522,0.0625814,0.82825,0.0400282,0.208258,0.173167,0.0001,1e-05
90,294.99,0.0401078,0.210555,0.000578543,0.000922103,0.155915,0.0605693,0.0306979,0.0605693,0.823875,0.0424186,0.213919,0.157144,0.0001,1e-05
91,298.252,0.0388461,0.212512,0.000563212,0.000897798,0.14156,0.0646432,0.034598,0.0646432,0.8325,0.0387239,0.20904,0.158535,0.0001,1e-05
92,301.52,0.0425521,0.212857,0.000582849,0.000934033,0.158484,0.0630275,0.040836,0.0630275,0.841125,0.0391044,0.207841,0.165553,0.0001,1e-05
93,304.922,0.0461183,0.210747,0.000541351,0.000862992,0.182971,0.0636647,0.0472491,0.0636647,0.8385,0.0362856,0.209997,0.146064,0.0001,1e-05
94,308.24,0.0454345,0.208105,0.000558993,0.000889237,0.182317,0.0667144,0.0446177,0.0667144,0.816625,0.0438783,0.21154,0.179649,0.0001,1e-05
95,311.582,0.0412707,0.206005,0.000568461,0.000900969,0.16957,0.0594104,0.0369355,0.0594104,0.8215,0.0343495,0.207982,0.165182,0.0001,1e-05
96,314.714,0.0329743,0.208496,0.000610901,0.000969477,0.133597,0.0615502,0.0372651,0.0615502,0.83075,0.0423309,0.211841,0.167222,0.0001,1e-05
97,317.883,0.037098,0.210154,0.00057885,0.000918679,0.140024,0.0586851,0.0349997,0.0586851,0.761375,0.0541343,0.209278,0.223372,0.0001,1e-05
98,321.236,0.0579465,0.209659,0.000552079,0.000874015,0.214762,0.057836,0.0404666,0.057836,0.778625,0.0652779,0.208698,0.256397,0.0001,1e-05
99,324.589,0.0803888,0.201613,0.000539274,0.000856668,0.267289,0.0615891,0.0434551,0.0615891,0.83675,0.0426033,0.207474,0.179391,0.0001,1e-05
100,327.938,0.0370206,0.209209,0.00054944,0.000870505,0.147217,0.0614059,0.0424273,0.0614059,0.82775,0.0379113,0.208436,0.155616,0.0001,1e-05
101,331.206,0.0372269,0.209805,0.000532913,0.000846595,0.147403,0.0556791,0.0362043,0.0556791,0.83625,0.0392724,0.20774,0.15915,0.0001,1e-05
102,334.52,0.0488194,0.21011,0.000537135,0.000853023,0.172865,0.0558346,0.0310768,0.0558346,0.81125,0.0538251,0.21034,0.191504,0.0001,1e-05
103,337.838,0.0447019,0.209793,0.000557081,0.000883628,0.169746,0.0593099,0.0367272,0.0593099,0.829375,0.0382055,0.208229,0.15812,0.0001,1e-05
104,341.331,0.0498973,0.207291,0.000516135,0.000817991,0.210819,0.065136,0.0406573,0.065136,0.800375,0.0492058,0.206595,0.204891,0.0001,1e-05
105,344.625,0.0426323,0.209202,0.000562249,0.000892384,0.166385,0.072262,0.0425076,0.072262,0.841875,0.041018,0.20933,0.1593,0.0001,1e-05
106,347.813,0.0337747,0.208504,0.000577874,0.000917174,0.146081,0.0649614,0.0351492,0.0649614,0.788125,0.0459214,0.209873,0.191573,0.0001,1e-05
107,351.004,0.0355125,0.204702,0.000578052,0.00091439,0.141618,0.058937,0.0445652,0.058937,0.857,0.0359779,0.206921,0.14411,0.0001,1e-05
108,354.381,0.0471517,0.211913,0.000563807,0.000895033,0.162389,0.0609571,0.0455485,0.0609571,0.857625,0.0356363,0.204948,0.143077,0.0001,1e-05
109,357.587,0.0393416,0.204072,0.000543983,0.000861643,0.156829,0.0579544,0.0376319,0.0579544,0.837125,0.035227,0.208035,0.146591,0.0001,1e-05
110,360.916,0.033824,0.209392,0.000540291,0.000853529,0.142048,0.0777702,0.0446796,0.0777702,0.82175,0.0413429,0.205985,0.166978,0.0001,1e-05
111,364.325,0.0390255,0.20787,0.000544135,0.000857002,0.164353,0.0752004,0.0371819,0.0752004,0.732125,0.0486158,0.213607,0.22059,0.0001,1e-05
112,367.546,0.0458907,0.209539,0.00054456,0.000861522,0.178496,0.0701395,0.0358903,0.0701395,0.69125,0.0542023,0.208595,0.255292,0.0001,1e-05
113,370.844,0.0374755,0.20903,0.00055949,0.000881866,0.168726,0.0748498,0.0426344,0.0748498,0.799875,0.0398865,0.206835,0.171796,0.0001,1e-05
114,374.069,0.0478002,0.215851,0.000559123,0.000883587,0.175856,0.0639546,0.0412107,0.0639546,0.79875,0.0421108,0.206983,0.178923,0.0001,1e-05
115,377.469,0.043623,0.209146,0.000524557,0.000827144,0.170942,0.071184,0.0436136,0.071184,0.738,0.0416695,0.205063,0.207176,0.0001,1e-05
116,380.763,0.0525557,0.203454,0.000547269,0.000862759,0.214822,0.0734366,0.0443645,0.0734366,0.761,0.0458154,0.204294,0.202845,0.0001,1e-05
117,384.03,0.0374485,0.204536,0.00052456,0.000821875,0.146592,0.0811923,0.0535527,0.0811923,0.86525,0.0431646,0.204288,0.161395,0.0001,1e-05
118,387.37,0.0543766,0.20314,0.000511914,0.000801955,0.22407,0.0807504,0.0532552,0.0807504,0.847625,0.0454997,0.205499,0.182561,0.0001,1e-05
119,390.541,0.039195,0.201272,0.000532602,0.000832935,0.161529,0.0663365,0.04502,0.0663365,0.87475,0.0347234,0.206646,0.14612,0.0001,1e-05
120,393.788,0.0514184,0.209368,0.000516317,0.000812402,0.178513,0.0657396,0.0384634,0.0657396,0.7615,0.0502436,0.207809,0.208723,0.0001,1e-05
121,397.346,0.0649796,0.207364,0.000497116,0.000781976,0.246441,0.0760545,0.0429379,0.0760545,0.686125,0.0496622,0.209335,0.214912,0.0001,1e-05
122,400.677,0.137647,0.208252,0.000519833,0.000819128,0.398433,0.0954846,0.0510616,0.0954846,0.645625,0.0726864,0.195134,0.341216,0.0001,1e-05
123,404.094,0.202271,0.213247,0.000561183,0.000897972,0.527432,0.123335,0.0757682,0.123335,0.77825,0.0494855,0.189221,0.226278,0.0001,1e-05
124,407.572,0.0692571,0.192223,0.000517341,0.000825305,0.285765,0.134812,0.0949368,0.134812,0.871875,0.0426698,0.181011,0.167864,0.0001,1e-05
125,410.836,0.0455007,0.177683,0.000563494,0.00089554,0.181543,0.128667,0.0942769,0.128667,0.883875,0.0361956,0.186545,0.150596,0.0001,1e-05
126,414.226,0.0436985,0.180478,0.000556632,0.000880506,0.173635,0.138816,0.0990629,0.138816,0.863375,0.0382515,0.201514,0.159507,0.0001,1e-05
127,417.397,0.0435385,0.190551,0.000563379,0.000891118,0.178286,0.136573,0.0953822,0.136573,0.850625,0.0330768,0.200041,0.14736,0.0001,1e-05
128,420.54,0.0445009,0.18702,0.000591478,0.000934356,0.167049,0.114544,0.0819612,0.114544,0.8705,0.0362683,0.195392,0.15748,0.0001,1e-05
129,424.084,0.0471008,0.181826,0.00052537,0.000828992,0.179547,0.110495,0.0714904,0.110495,0.843625,0.0416046,0.198751,0.170598,0.0001,1e-05
130,427.325,0.0394931,0.192666,0.000551729,0.000868469,0.160961,0.103782,0.0715473,0.103782,0.87525,0.0313708,0.197002,0.137348,0.0001,1e-05
131,430.698,0.0398729,0.189923,0.000531654,0.000836947,0.158287,0.098049,0.0675838,0.098049,0.863625,0.0373875,0.196821,0.156318,0.0001,1e-05
132,434.092,0.0482256,0.197293,0.000513305,0.00080742,0.184112,0.105306,0.0706726,0.105306,0.873,0.0328767,0.20576,0.13644,0.0001,1e-05
133,437.446,0.0387254,0.200809,0.000492829,0.000777412,0.153071,0.0897808,0.0549025,0.0897808,0.825125,0.0398645,0.204194,0.160259,0.0001,1e-05
134,440.782,0.0412371,0.196945,0.000525445,0.000822564,0.167834,0.0874191,0.0518502,0.0874191,0.822125,0.0362202,0.204814,0.16745,0.0001,1e-05
135,443.977,0.0362162,0.191358,0.000510598,0.000801104,0.157316,0.101363,0.0688861,0.101363,0.824625,0.0366765,0.201254,0.161501,0.0001,1e-05
136,447.293,0.0395551,0.19868,0.000519516,0.000814308,0.169712,0.0916526,0.0571165,0.0916526,0.820125,0.0411839,0.204652,0.176091,0.0001,1e-05
137,450.539,0.0393377,0.196371,0.000506844,0.000797422,0.14537,0.0819009,0.0544196,0.0819009,0.864125,0.0368077,0.201741,0.156793,0.0001,1e-05
138,453.739,0.0349937,0.197067,0.000513291,0.000802562,0.143316,0.0851962,0.0564732,0.0851962,0.873625,0.0308454,0.20424,0.138628,0.0001,1e-05
139,457.133,0.0636139,0.203458,0.000486731,0.000766478,0.204543,0.0567604,0.0320511,0.0567604,0.799625,0.0386767,0.209085,0.168218,0.0001,1e-05
140,460.551,0.0456726,0.203751,0.000483235,0.000758327,0.163063,0.0595665,0.0402876,0.0595665,0.869875,0.0313832,0.202872,0.14344,0.0001,1e-05
141,463.894,0.0344791,0.201482,0.000494383,0.000773396,0.142161,0.0631147,0.0401877,0.0631147,0.841375,0.0541113,0.208006,0.178362,0.0001,1e-05
142,467.068,0.0370475,0.20212,0.000510759,0.000796997,0.141961,0.0658239,0.0374217,0.0658239,0.8085,0.0364026,0.206477,0.167165,0.0001,1e-05
143,470.374,0.0362613,0.202939,0.000475595,0.000742621,0.155367,0.0656761,0.0325611,0.0656761,0.727375,0.0420242,0.209358,0.197937,0.0001,1e-05
144,473.721,0.0455858,0.205217,0.000471834,0.00073812,0.169278,0.074642,0.0482661,0.074642,0.8195,0.0367535,0.205598,0.164623,0.0001,1e-05
145,476.916,0.0360605,0.20185,0.000527103,0.000828538,0.14836,0.0777894,0.0584982,0.0777894,0.802125,0.0430896,0.204064,0.175065,0.0001,1e-05
146,480.186,0.038712,0.201923,0.000484976,0.000760825,0.152924,0.0805414,0.0585852,0.0805414,0.835625,0.0360296,0.203565,0.151875,0.0001,1e-05
147,483.555,0.0434045,0.202527,0.000502133,0.000792604,0.163466,0.0844869,0.0571814,0.0844869,0.82175,0.049911,0.196205,0.190732,0.0001,1e-05
148,486.853,0.0487481,0.199875,0.00046528,0.000733413,0.171128,0.0871884,0.0631175,0.0871884,0.833125,0.0386056,0.203812,0.156196,0.0001,1e-05
149,490.264,0.0426657,0.202993,0.000465549,0.000728708,0.171388,0.0840073,0.0606766,0.0840073,0.811375,0.0374035,0.200133,0.173756,0.0001,1e-05
150,493.591,0.0360248,0.201641,0.000473387,0.000739856,0.149693,0.0877955,0.060027,0.0877955,0.83775,0.0343478,0.198071,0.147976,0.0001,1e-05
151,496.769,0.0509385,0.201785,0.000497168,0.000776501,0.153883,0.0873635,0.0592884,0.0873635,0.8755,0.0401087,0.198115,0.144755,0.0001,1e-05
152,500.17,0.0452408,0.201371,0.000479626,0.000759318,0.149036,0.0847686,0.0562118,0.0847686,0.83625,0.0475972,0.199322,0.177195,0.0001,1e-05
153,503.405,0.0446005,0.201057,0.000476228,0.000746828,0.137378,0.085564,0.0569606,0.085564,0.842375,0.0382543,0.201629,0.170469,0.0001,1e-05
154,506.74,0.0378889,0.20104,0.000466173,0.000735945,0.141479,0.0876387,0.0584871,0.0876387,0.81725,0.0391426,0.20899,0.168696,0.0001,1e-05
155,510.039,0.037128,0.206266,0.000459822,0.000724153,0.158693,0.0929805,0.0663421,0.0929805,0.815,0.0437754,0.202037,0.18085,0.0001,1e-05
156,513.336,0.0412229,0.201086,0.000452183,0.000710384,0.17316,0.0905455,0.0662181,0.0905455,0.78825,0.0488891,0.203244,0.208577,0.0001,1e-05
157,516.814,0.0372419,0.20101,0.000435339,0.000682976,0.147886,0.0909625,0.0655813,0.0909625,0.8195,0.0473479,0.198006,0.195114,0.0001,1e-05
158,520.209,0.0403519,0.196554,0.000444183,0.000699482,0.145055,0.0972555,0.0750958,0.0972555,0.891,0.0306407,0.199038,0.132871,0.0001,1e-05
159,523.475,0.0389794,0.201602,0.000463102,0.000738005,0.150284,0.101189,0.078248,0.101189,0.87075,0.035852,0.199781,0.151114,0.0001,1e-05
160,526.879,0.0380793,0.193071,0.000441064,0.000700365,0.145412,0.107611,0.0798277,0.107611,0.84025,0.0470236,0.198265,0.187799,0.0001,1e-05
161,530.178,0.0385038,0.202026,0.000457344,0.000723309,0.152112,0.105312,0.0837694,0.105312,0.88325,0.03237,0.195216,0.139547,0.0001,1e-05
162,533.439,0.0326525,0.203081,0.000466618,0.000731052,0.127023,0.10673,0.0779233,0.10673,0.855375,0.0410059,0.199335,0.166345,0.0001,1e-05
163,536.752,0.0512921,0.20437,0.000440675,0.000691314,0.16881,0.103674,0.0696187,0.103674,0.84225,0.0501619,0.199802,0.186164,0.0001,1e-05
164,540.111,0.0378475,0.204307,0.000445932,0.00069765,0.138234,0.093248,0.0673914,0.093248,0.858,0.0371532,0.202074,0.170016,0.0001,1e-05
165,543.557,0.0296546,0.198656,0.000451922,0.000707117,0.129145,0.0894628,0.0617332,0.0894628,0.853875,0.0425993,0.201555,0.167,0.0001,1e-05
166,546.878,0.0348102,0.205061,0.000440319,0.0006936,0.142157,0.0858101,0.0591351,0.0858101,0.853375,0.0339208,0.203129,0.135242,0.0001,1e-05
167,550.236,0.0413042,0.202998,0.000467672,0.000743243,0.151515,0.082182,0.0587143,0.082182,0.87275,0.0338438,0.196685,0.151075,0.0001,1e-05
